レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512082008,2025-12-08,20,08R,,,,逃　げ,1,岡村　　慶太,"1'48""9",3,松田　　竜馬,"1'50""4",2,郷原　　章平,"1'52""2",5,伊藤　　尚汰,"1'53""8",4,中渡　　修作,,6,安武　　一也,,1,0.15,,2,0.13,,3,0.13,,4,0.1,,5,0.12,,6,0.1,,1,2,1.0,1.0,12.0,13.0
202512082009,2025-12-08,20,09R,,,,まくり差し,6,中　　　亮太,"1'48""7",1,三苫　　晃幸,"1'49""8",2,森清　　友翔,"1'51""5",4,山口　　隆史,"1'53""2",3,仲本　　　舜,,5,高山　　敬悟,,1,0.14,,2,0.13,,3,0.14,,4,0.16,,6,0.14,,5,0.16,,1,2,1.0,1.0,12.0,13.0
202512082010,2025-12-08,20,10R,,,,逃　げ,1,乙藤　　智史,"1'50""2",5,柴田　　大輔,"1'50""9",2,松尾　　宣邦,"1'51""9",4,松崎　祐太郎,"1'53""0",3,黒田　　　剛,,6,山田　　　丈,,1,0.19,,2,0.21,,3,0.18,,4,0.17,,5,0.15,,6,0.14,,1,2,1.0,1.0,11.0,13.0
202512082011,2025-12-08,20,11R,,,,逃　げ,1,松田　大志郎,"1'48""0",4,沖島　　広和,"1'50""0",6,江夏　　　満,"1'51""6",3,井上　　　茂,"1'52""8",2,安東　　幸治,,5,野見山　拓己,,1,0.09,,2,0.08,,3,0.13,,4,0.11,,5,0.11,,6,0.12,,1,2,1.0,1.0,11.0,13.0
202512082012,2025-12-08,20,12R,,,,逃　げ,1,松村　　　敏,"1'48""7",4,土井　　歩夢,"1'49""9",3,下河　　誉史,"1'51""4",6,岡村　　慶太,"1'52""4",2,富田　　恕生,,5,島田　　一生,,1,0.14,,2,0.16,,3,0.14,,4,0.12,,5,0.18,,6,0.21,,1,2,1.0,1.0,11.0,13.0
202512081901,2025-12-08,19,01R,,,,差　し,2,高野　　哲史,"1'47""9",3,遠藤　　エミ,"1'49""3",1,井本　　昌也,"1'51""1",6,若林　　　将,"1'52""1",4,杉山　　裕也,,5,重成　　一人,,1,0.08,,2,0.13,,3,0.06,,4,0.09,,5,0.09,,6,0.12,,2,4,2.0,2.0,9.0,13.0
202512081902,2025-12-08,19,02R,,,,まくり,2,常住　　　蓮,"1'47""9",4,森高　　一真,"1'49""3",6,桐生　　順平,"1'50""6",3,金子　　賢志,"1'51""4",1,武田　　光史,,5,田村　　隆信,,1,0.18,,2,0.05,,3,0.05,,4,0.05,,5,0.07,,6,0.09,,2,2,3.0,3.0,13.0,13.0
202512081903,2025-12-08,19,03R,,,,逃　げ,1,畑田　　汰一,"1'46""7",2,吉田　凌太朗,"1'49""4",3,新開　　　航,"1'50""5",5,寺田　　　祥,"1'52""0",4,西橋　　奈未,,6,安達　　裕樹,,1,0.11,,2,0.16,,3,0.12,,4,0.17,,5,0.17,,6,0.21,,2,3,3.0,3.0,12.0,13.0
202512081904,2025-12-08,19,04R,,,,逃　げ,1,若林　　義人,"1'47""4",3,井上　　忠政,"1'48""4",2,篠崎　　元志,"1'49""9",4,宮地　　元輝,"1'50""4",5,宮田　　龍馬,,6,吉田　　拡郎,,1,0.03,,2,0.07,,3,0.06,,4,0.01,,5,0.05,,6,0.05,,2,3,3.0,3.0,12.0,13.0
202512081905,2025-12-08,19,05R,,,,逃　げ,1,木下　　翔太,"1'48""5",4,佐藤　　　翼,"1'49""3",2,佐々木　完太,"1'50""8",5,今垣　光太郎,"1'51""7",6,栗城　　　匠,,3,稲田　　浩二,,1,0.19,,2,0.15,,3,0.14,,4,0.13,,5,0.15,,6,0.2,,2,1,2.0,2.0,12.0,13.0
202512081906,2025-12-08,19,06R,,,,逃　げ,1,重成　　一人,"1'47""3",4,中野　　次郎,"1'49""7",5,上野　真之介,"1'50""2",3,西山　　貴浩,"1'52""3",2,徳増　　秀樹,,6,秦　　　英悟,,1,0.14,,2,0.16,,3,0.13,,4,0.08,,5,0.16,,6,0.19,,2,2,3.0,3.0,11.0,13.0
202512081907,2025-12-08,19,07R,,,,逃　げ,1,豊田　健士郎,"1'47""5",2,若林　　　将,"1'48""5",4,丸野　　一樹,"1'50""2",3,桐生　　順平,"1'50""8",5,原田　　篤志,,6,入海　　　馨,,1,0.12,,2,0.13,,3,0.13,,4,0.21,,5,0.16,,6,0.13,,2,2,3.0,3.0,11.0,13.0
202512081908,2025-12-08,19,08R,,,,逃　げ,1,高野　　哲史,"1'47""0",4,寺田　　　祥,"1'48""6",2,西村　　拓也,"1'49""6",5,中村　　晃朋,"1'51""3",6,常住　　　蓮,,3,新田　　雄史,,1,0.15,,2,0.16,,3,0.15,,4,0.15,,5,0.21,,6,0.21,,2,2,3.0,3.0,11.0,13.0
202512081909,2025-12-08,19,09R,,,,逃　げ,1,海野　康志郎,"1'47""4",4,関　　　浩哉,"1'48""4",5,西橋　　奈未,"1'49""9",3,宮地　　元輝,"1'50""8",2,田村　　隆信,,6,杉山　　裕也,,1,0.09,,2,0.15,,3,0.09,,4,0.13,,5,0.12,,6,0.13,,2,2,2.0,2.0,11.0,13.0
202512081910,2025-12-08,19,10R,,,,逃　げ,1,今垣　光太郎,"1'47""1",5,井本　　昌也,"1'47""7",3,定松　　勇樹,"1'49""4",2,安達　　裕樹,"1'51""1",6,森高　　一真,,4,若林　　義人,,1,0.12,,2,0.09,,3,0.11,,4,0.11,,5,0.16,,6,0.13,,2,2,3.0,3.0,11.0,13.0
202512081911,2025-12-08,19,11R,,,,まくり差し,3,安河内　　将,"1'47""4",1,西山　　貴浩,"1'49""6",4,畑田　　汰一,"1'50""0",5,佐々木　完太,"1'52""0",6,遠藤　　エミ,,,,,1,0.11,,2,0.13,,3,0.07,,4,0.04,,5,0.04,,6,0.03,,2,2,3.0,3.0,11.0,13.0
202512081912,2025-12-08,19,12R,,,,まくり,6,菅　　　章哉,"1'47""7",1,馬場　　貴也,"1'48""8",3,松井　　　繁,"1'50""4",5,大峯　　　豊,"1'52""3",2,守屋　　美穂,,4,濱野谷　憲吾,,1,0.12,,2,0.21,,3,0.22,,4,0.15,,5,0.18,,6,0.02,,2,2,2.0,2.0,10.0,13.0
202512081801,2025-12-08,18,01R,,,,逃　げ,1,宇留田　翔平,"1'51""1",3,大西　　　賢,"1'51""9",4,平野　　和明,"1'52""6",2,木村　　亮太,"1'53""2",5,松下　　哲也,,6,高山　　弘斗,,1,0.14,,2,0.14,,3,0.15,,4,0.18,,5,0.16,,6,0.12,,1,1,2.0,2.0,16.0,15.0
202512081802,2025-12-08,18,02R,,,,逃　げ,1,廣瀬　　将亨,"1'49""3",2,鈴木　　秀茉,"1'51""2",5,荒川　　健太,"1'52""4",4,小野　　京平,"1'54""2",3,都築　　正治,,6,山本　　寛久,,1,0.15,,2,0.16,,3,0.22,,4,0.12,,5,0.11,,6,0.09,,1,1,1.0,1.0,10.0,15.0
202512081803,2025-12-08,18,03R,,,,逃　げ,1,西野　　翔太,"1'57""7",2,上村　　純一,"1'59""6",6,吉村　　正明,"2'04""2",4,福嶋　　智之,"2'06""1",5,鈴木　　裕隆,,,,,1,0.21,,2,0.19,,3,0.21,,4,0.25,,5,0.16,,6,0.14,,1,4,1.0,1.0,11.0,15.0
202512081804,2025-12-08,18,04R,,,,逃　げ,1,上田　　健太,"1'54""2",3,北川　　太一,"1'56""4",5,仲道　　大輔,"1'59""6",6,石塚　　久也,"2'00""9",2,村松　　遥輝,,,,,1,0.13,,2,0.18,,3,0.17,,4,0.21,,5,0.18,,6,0.23,,1,5,1.0,1.0,12.0,15.0
202512081805,2025-12-08,18,05R,,,,差　し,4,齋藤　　達希,"1'50""8",1,末永　　祐輝,"1'51""8",3,松下　　直也,"1'53""7",5,山口　　　亮,"1'55""4",6,松尾　　光広,,2,高山　　弘斗,,1,0.17,,2,0.19,,3,0.16,,4,0.18,,5,0.21,,6,0.32,,1,2,3.0,3.0,13.0,15.0
202512081806,2025-12-08,18,06R,,,,逃　げ,1,酒見　　峻介,"1'56""9",2,山本　景士郎,"1'59""8",6,村岡　　賢人,"2'01""8",3,松下　　哲也,"2'06""1",5,大西　　　賢,,,,,1,0.09,,2,0.12,,3,0.11,,4,0.21,,5,0.25,,6,0.17,,1,1,3.0,3.0,15.0,15.0
202512081807,2025-12-08,18,07R,,,,逃　げ,1,金田　　大輔,"1'51""4",4,南野　　利騰,"1'52""2",6,花本　　　剛,"1'54""8",5,鹿島　　敏弘,"1'56""2",3,角浜　　　修,,2,森田　　昭彦,,1,0.12,,2,0.19,,3,0.14,,4,0.11,,5,0.16,,6,0.21,,1,2,2.0,2.0,16.0,15.0
202512081808,2025-12-08,18,08R,,,,まくり差し,4,鈴木　　裕隆,"1'51""6",5,後藤　　隼之,"1'53""0",1,大井　　清貴,"1'54""3",2,小野　　京平,"1'55""1",6,和田　　兼輔,,3,竹田　　吉行,,1,0.24,,2,0.33,,3,0.22,,4,0.21,,5,0.26,,6,0.23,,1,1,3.0,3.0,17.0,15.0
202512081809,2025-12-08,18,09R,,,,逃　げ,1,川原　　正明,"1'50""8",4,土山　　卓也,"1'51""8",2,山口　　　亮,"1'53""3",6,興津　　　藍,"1'54""5",5,平野　　和明,,3,川辺　　郭人,,1,0.26,,2,0.29,,3,0.27,,4,0.28,,5,0.41,,6,0.41,,2,2,4.0,4.0,17.0,15.0
202512081810,2025-12-08,18,10R,,,,差　し,4,上村　　純一,"1'51""4",1,山本　　寛久,"1'52""4",3,石塚　　久也,"1'54""1",2,吉村　　正明,"1'55""9",6,酒見　　峻介,,5,松下　　直也,,1,0.22,,2,0.22,,3,0.24,,4,0.21,,5,0.36,,6,0.26,,1,2,2.0,2.0,16.0,15.0
202512081811,2025-12-08,18,11R,,,,逃　げ,1,村岡　　賢人,"1'50""8",4,金田　　大輔,"1'52""7",6,宇留田　翔平,"1'54""7",3,荒川　　健太,"1'55""8",5,北川　　太一,,2,末永　　祐輝,,1,0.04,,2,0.06,,3,0.24,,4,0.11,,5,0.08,,6,0.14,,1,1,3.0,3.0,16.0,15.0
202512081812,2025-12-08,18,12R,,,,逃　げ,1,和田　　兼輔,"1'50""5",3,西野　　翔太,"1'51""1",4,上田　　健太,"1'52""9",2,仲道　　大輔,"1'54""5",6,廣瀬　　将亨,,5,大井　　清貴,,1,0.03,,3,0.07,,4,0.09,,2,0.14,,5,0.11,,6,0.15,,1,1,3.0,3.0,16.0,15.0
202512081501,2025-12-08,15,01R,,,,まくり,3,一宮　　稔弘,"1'50""8",2,吉田　　和仁,"1'52""1",5,上田　　隆章,"1'53""6",6,渡邊　　哲也,"1'54""7",4,前原　　　哉,"1'55""9",1,石原　　凪紗,"1'59""5",1,0.34,,2,0.34,,3,0.24,,4,0.31,,5,0.34,,6,0.39,,2,1,3.0,3.0,11.0,16.0
202512081502,2025-12-08,15,02R,,,,まくり差し,3,品川　二千翔,"1'50""7",5,松尾　　　祭,"1'51""3",2,山谷　　　央,"1'53""2",1,増本　　杏珠,"1'53""4",4,深水　慎一郎,"1'56""4",6,松本　　浩貴,"1'57""9",1,0.17,,2,0.12,,3,0.12,,4,0.21,,5,0.24,,6,0.28,,2,1,4.0,4.0,16.0,16.0
202512081503,2025-12-08,15,03R,,,,逃　げ,1,澤　　　大介,"1'50""7",3,藤生　　雄人,"1'51""4",4,早川　　尚人,"1'52""2",2,常盤　　海心,"1'53""2",6,吉田　　宗弘,"1'54""5",5,金田　　幸子,"1'54""7",1,0.21,,2,0.19,,3,0.13,,4,0.12,,5,0.16,,6,0.19,,2,1,4.0,4.0,16.0,16.0
202512081504,2025-12-08,15,04R,,,,逃　げ,1,竹井　　奈美,"1'48""1",5,清水　　敦揮,"1'50""4",4,坪口　　竜也,"1'51""2",3,森下　　愛梨,"1'51""9",6,赤池　　修平,"1'55""2",2,下田　　哲也,"1'57""6",1,0.21,,2,0.26,,3,0.26,,4,0.26,,5,0.25,,6,0.44,,2,1,4.0,4.0,16.0,16.0
202512081505,2025-12-08,15,05R,,,,差　し,4,木下　　雄介,"1'49""5",2,前野　　竜一,"1'50""7",1,酒井　　陽祐,"1'52""9",5,一宮　　稔弘,"1'54""2",3,上田　　隆章,"1'56""1",6,宮城　　那菜,"1'57""9",1,0.18,,2,0.14,,3,0.13,,4,0.08,,5,0.07,,6,0.03,,2,1,4.0,4.0,16.0,16.0
202512081506,2025-12-08,15,06R,,,,まくり差し,5,井上　　一輝,"1'49""8",3,吉田　　和仁,"1'51""1",1,石川　　　諒,"1'52""1",6,吉島　　祥之,"1'53""8",2,中里　　昌志,"1'54""9",4,山谷　　　央,"1'55""1",1,0.08,,2,0.17,,3,0.12,,4,0.19,,5,0.18,,6,0.28,,2,1,6.0,6.0,15.0,16.0
202512081507,2025-12-08,15,07R,,,,逃　げ,1,外崎　　　悟,"1'49""9",5,榎　　　幸司,"1'51""8",2,深水　慎一郎,"1'53""2",6,服部　　　剛,"1'54""0",3,山地　　正樹,"1'55""3",4,吉田　　宗弘,"1'56""6",1,0.2,,2,0.24,,3,0.26,,4,0.32,,5,0.26,,6,0.28,,2,1,6.0,6.0,13.0,16.0
202512081508,2025-12-08,15,08R,,,,逃　げ,1,吉川　　昭男,"1'50""5",4,品川　二千翔,"1'51""7",3,早川　　尚人,"1'52""4",2,坪口　　竜也,"1'52""8",5,下田　　哲也,"1'56""8",6,増本　　杏珠,"1'59""0",1,0.05,,2,0.15,,3,0.11,,4,0.11,,5,0.09,,6,0.12,,2,1,6.0,6.0,13.0,16.0
202512081509,2025-12-08,15,09R,,,,逃　げ,1,森下　　愛梨,"1'49""3",2,金田　　幸子,"1'51""8",3,前原　　　哉,"1'52""5",4,石原　　凪紗,"1'53""8",6,平山　　智加,"1'54""7",5,宮城　　那菜,"1'56""9",1,0.1,,2,0.14,,3,0.22,,4,0.24,,5,0.17,,6,0.19,,2,1,6.0,6.0,12.0,16.0
202512081510,2025-12-08,15,10R,,,,逃　げ,1,吉島　　祥之,"1'48""9",4,竹井　　奈美,"1'49""8",2,松尾　　　祭,"1'51""5",5,石川　　　諒,"1'51""6",3,木下　　雄介,"1'51""9",6,常盤　　海心,"1'53""6",1,0.17,,2,0.15,,3,0.14,,4,0.13,,5,0.18,,6,0.21,,2,1,6.0,6.0,12.0,16.0
202512081511,2025-12-08,15,11R,,,,逃　げ,1,榎　　　幸司,"1'48""9",4,外崎　　　悟,"1'50""0",3,吉川　　昭男,"1'51""9",2,清水　　敦揮,"1'52""7",5,酒井　　陽祐,"1'53""3",6,澤　　　大介,"1'56""7",1,0.12,,2,0.12,,3,0.15,,4,0.11,,5,0.18,,6,0.28,,2,1,5.0,5.0,12.0,16.0
202512081512,2025-12-08,15,12R,,,,逃　げ,1,中岡　　正彦,"1'47""5",2,金子　　拓矢,"1'48""7",3,濱本　　優一,"1'49""9",4,中北　　将史,"1'50""8",6,麻生　　慎介,"1'52""6",5,田中　　辰彦,"1'52""8",1,0.1,,2,0.11,,3,0.13,,4,0.13,,5,0.15,,6,0.23,,2,1,4.0,4.0,11.0,16.0
202512081301,2025-12-08,13,01R,,,,まくり,3,武井　莉里佳,"1'47""1",5,野田　なづき,"1'49""6",2,孫崎　　百世,"1'50""7",1,三嶌　さらら,"1'52""9",6,島倉　　　都,"1'53""7",4,田中　瀬里奈,"1'56""1",1,0.12,,2,0.19,,3,0.08,,4,0.07,,5,0.01,,6,0.02,,2,1,2.0,0.0,13.6,9.7
202512081302,2025-12-08,13,02R,,,,抜　き,3,安井　　瑞紀,"1'48""7",5,谷口　　佳蓮,"1'50""2",1,登　　みひ果,"1'51""5",2,村上　　奈穂,"1'52""9",4,奥村　明日香,"1'53""6",6,西田　　和加,"1'55""6",1,0.26,,2,0.29,,3,0.28,,4,0.27,,5,0.23,,6,0.18,,1,1,0.0,0.0,13.9,9.2
202512081303,2025-12-08,13,03R,,,,逃　げ,1,大廣　　咲季,"1'48""0",4,原村　　百那,"1'50""9",3,平川　　香織,"1'51""8",2,黒澤　めぐみ,"1'52""3",5,高憧　　四季,"1'52""4",6,来田　　衣織,"1'55""8",1,0.02,,2,0.1,,3,0.11,,4,0.04,,5,0.02,,6,0.07,,2,2,1.0,0.0,14.6,9.2
202512081304,2025-12-08,13,04R,,,,逃　げ,1,井上　　遥妃,"1'48""3",3,大久保　佑香,"1'50""3",4,平田　さやか,"1'51""7",6,平高　　奈菜,"1'53""2",2,古賀　　千晶,"1'54""0",5,田中　　博子,"1'55""1",1,0.05,,2,0.23,,3,0.08,,4,0.05,,5,0.08,,6,0.11,,2,3,1.0,0.0,14.9,9.3
202512081305,2025-12-08,13,05R,,,,逃　げ,1,岩崎　　芳美,"1'48""9",3,南　　　彩寧,"1'51""0",2,北村　　寧々,"1'52""0",5,三嶌　さらら,"1'54""1",6,勝浦　　真帆,"1'55""3",4,石井　　裕美,"1'55""4",1,0.14,,2,0.21,,3,0.23,,4,0.27,,5,0.23,,6,0.18,,1,1,0.0,0.0,16.9,9.4
202512081306,2025-12-08,13,06R,,,,まくり差し,4,山口　真喜子,"1'48""2",3,門田　　　栞,"1'50""3",1,寺田　　千恵,"1'51""8",6,田上　　　凜,"1'54""4",5,福岡　　泉水,"1'54""7",2,西田　　和加,"1'56""8",1,0.33,,2,0.34,,3,0.23,,4,0.21,,5,0.16,,6,0.25,,1,1,5.0,3.0,17.4,9.4
202512081307,2025-12-08,13,07R,,,,逃　げ,1,谷口　　佳蓮,"1'48""8",2,中田　　夕貴,"1'49""8",6,實森　　美祐,"1'51""5",3,赤井　　　睦,"1'52""2",5,原村　　百那,"1'55""3",4,島倉　　　都,"1'56""0",1,0.29,,2,0.23,,3,0.22,,4,0.26,,5,0.29,,6,0.27,,1,1,3.0,0.0,17.2,9.5
202512081308,2025-12-08,13,08R,,,,まくり,2,海野　ゆかり,"1'50""2",3,富樫　　麗加,"1'51""5",4,平高　　奈菜,"1'53""0",5,土屋　　　南,"1'53""8",1,河内　悠利杏,"1'55""0",6,清埜　　翔子,"1'56""4",1,0.25,,2,0.16,,3,0.17,,4,0.14,,5,0.14,,6,0.26,,1,1,4.0,0.0,17.9,9.6
202512081309,2025-12-08,13,09R,,,,まくり,3,大廣　　咲季,"1'48""3",6,鎌倉　　　涼,"1'48""6",4,勝浦　　真帆,"1'52""2",1,平田　さやか,"1'52""3",2,中尾　　優香,"1'54""6",5,田中　瀬里奈,"1'55""6",1,0.13,,2,0.02,,3,0.03,,4,0.03,,6,0.06,,5,0.14,,1,1,4.0,0.0,17.7,9.7
202512081310,2025-12-08,13,10R,,,,差　し,2,安井　　瑞紀,"1'49""1",1,清水　　愛海,"1'50""3",3,岩崎　　芳美,"1'51""2",4,大久保　佑香,"1'52""3",6,黒澤　めぐみ,"1'52""4",5,孫崎　　百世,"1'55""9",1,0.15,,2,0.15,,3,0.11,,4,0.31,,5,0.41,,6,0.47,,2,1,3.0,0.0,17.2,9.8
202512081311,2025-12-08,13,11R,,,,まくり,3,山口　真喜子,"1'48""8",4,登　　みひ果,"1'50""9",5,井上　　遥妃,"1'52""2",2,寺田　　空詩,"1'53""2",6,北村　　寧々,"1'54""7",1,武井　莉里佳,"1'56""1",1,0.18,,2,0.16,,3,0.11,,4,0.06,,5,0.07,,6,0.08,,2,4,5.0,3.0,16.9,9.8
