レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512251304,2025-12-25,13,04R,,,,逃　げ,1,富永　　大一,"1'49""7",2,松本　　一毅,"1'51""5",3,森　　　弘行,"1'52""8",5,野田　なづき,"1'53""2",4,野相　　弘司,"1'54""4",6,稲田　　浩二,"1'55""2",1,0.21,,2,0.17,,3,0.29,,4,0.14,,5,0.11,,6,0.1,,3,1,0.0,0.0,12.7,9.1
202512251305,2025-12-25,13,05R,,,,差　し,2,吉永　　則雄,"1'49""5",1,喜多　那由夏,"1'51""6",3,岸蔭　　　亮,"1'52""6",4,森林　　　太,"1'53""5",6,深井　　利寿,"1'53""6",5,間庭　　菜摘,"1'54""6",1,0.21,,2,0.18,,3,0.19,,4,0.14,,5,0.12,,6,0.06,,3,1,0.0,0.0,12.7,9.1
202512251306,2025-12-25,13,06R,,,,逃　げ,1,松本　　博昭,"1'49""2",2,高橋　　直哉,"1'51""0",5,稲生　　夏季,"1'52""3",4,竹間　　隆晟,"1'53""8",3,増本　　杏珠,"1'55""2",6,杉山　　太陽,"1'56""1",1,0.24,,2,0.28,,3,0.31,,4,0.28,,5,0.3,,6,0.35,,3,1,0.0,0.0,12.9,9.1
202512251307,2025-12-25,13,07R,,,,抜　き,3,花本　　　剛,"1'50""9",2,松井　　賢治,"1'51""5",1,田中　　孝明,"1'53""3",6,下寺　　秀和,"1'53""6",4,新田　　智彰,"1'54""2",5,恵良　　琴美,"1'55""8",1,0.13,,2,0.13,,3,0.09,,4,0.19,,5,0.12,,6,0.18,,3,1,0.0,0.0,12.9,9.1
202512251308,2025-12-25,13,08R,,,,まくり,2,稲田　　浩二,"1'50""1",6,上田　　紗奈,"1'51""3",5,山崎　　聖司,"1'52""9",3,加木　　　郁,"1'53""2",1,松下　　誉士,"1'54""3",4,別府　　昌樹,"1'56""6",1,0.31,,2,0.17,,3,0.25,,5,0.25,,6,0.25,,4,0.26,,3,1,1.0,0.0,12.9,9.1
202512251309,2025-12-25,13,09R,,,,まくり,2,渡　　　修平,"1'50""6",3,野見山　拓己,"1'51""7",6,吉永　　則雄,"1'53""0",1,赤坂　　俊輔,"1'53""1",5,宮崎　　安奈,"1'54""9",4,山本　　浩輔,"1'56""6",1,0.22,,3,0.16,,4,0.27,,6,0.28,,2,0.22,,5,0.17,,3,1,1.0,0.0,13.0,9.1
202512251310,2025-12-25,13,10R,,,,まくり差し,3,永井　　亮次,"1'49""8",4,松本　　博昭,"1'50""9",1,木村　　仁紀,"1'52""6",5,羽野　　　諒,"1'54""0",2,間庭　　菜摘,"1'55""6",6,松本　　一毅,"1'57""8",1,0.2,,2,0.29,,3,0.21,,4,0.16,,5,0.15,,6,0.19,,3,1,1.0,0.0,13.0,9.1
202512251311,2025-12-25,13,11R,,,,逃　げ,1,庄司　樹良々,"1'48""4",2,沢田　　昭宏,"1'51""1",3,野相　　弘司,"1'52""7",5,高橋　　直哉,"1'53""5",4,岸蔭　　　亮,"1'55""8",6,大庭　　元明,"1'57""6",1,0.16,,2,0.13,,3,0.11,,4,0.18,,5,0.19,,6,0.2,,3,1,0.0,0.0,12.7,9.1
202512251312,2025-12-25,13,12R,,,,逃　げ,1,竹間　　隆晟,"1'48""1",4,松井　　賢治,"1'51""0",5,富永　　大一,"1'52""4",2,深井　　利寿,"1'52""8",3,重冨　　勇哉,"1'54""3",6,長尾　京志郎,"1'55""3",1,0.15,,2,0.19,,4,0.23,,3,0.3,,5,0.32,,6,0.29,,3,1,0.0,0.0,12.7,9.1
202512251201,2025-12-25,12,01R,,,,まくり,4,森　　　照夫,"2'06""2",5,中島　　真二,"2'07""2",2,数原　　　魁,"2'09""6",3,田中　　　堅,"2'10""9",,,,,,,1,0.15,,2,0.18,,3,0.12,,4,0.05,,5,0.08,,6,0.07,,2,1,0.0,1.0,10.0,10.0
202512251202,2025-12-25,12,02R,,,,まくり差し,4,吉永　　浩則,"1'51""4",1,伊倉　　　光,"1'53""1",6,石川　　　諒,"1'54""3",5,花田　　凱成,"1'55""9",2,笹木　　香吾,"1'57""6",3,前川　　守嗣,"1'58""7",1,0.27,,2,0.32,,3,0.25,,4,0.18,,5,0.25,,6,0.22,,3,1,0.0,1.0,12.0,11.0
202512251203,2025-12-25,12,03R,,,,逃　げ,1,井芹　　大志,"1'49""7",4,金子　　貴志,"1'50""8",5,川口　　貴久,"1'53""3",3,小坂　　宗司,"1'54""2",2,中岡　　健人,"1'56""3",6,木村　　浩士,"1'58""0",1,0.13,,2,0.17,,4,0.17,,3,0.19,,5,0.16,,6,0.2,,3,1,2.0,1.0,12.0,11.0
202512251204,2025-12-25,12,04R,,,,まくり差し,6,柴田　　大輔,"1'51""0",1,村上　　功祐,"1'52""5",3,梅木　　敬太,"1'52""6",4,渡辺　　浩司,"1'52""7",2,多田　　有佑,"1'55""8",5,嶋田　　貴支,"1'58""9",1,0.22,,2,0.21,,3,0.25,,4,0.13,,5,0.08,,6,0.06,,3,1,2.0,1.0,12.0,11.0
202512251205,2025-12-25,12,05R,,,,逃　げ,1,佐竹　　恒彦,"1'50""6",6,島田　　賢人,"1'52""2",3,遠藤　　圭吾,"1'53""9",2,伯母　　芳恒,"1'54""7",4,一色　　凌雅,"1'54""9",5,荒牧　　凪沙,"1'57""9",1,0.16,,2,0.14,,3,0.1,,4,0.1,,5,0.09,,6,0.15,,2,1,2.0,1.0,12.0,11.0
202512251206,2025-12-25,12,06R,,,,まくり,2,岡村　　慶太,"1'48""9",4,中村　　辰也,"1'50""8",5,山本　　英志,"1'52""2",1,山口　　隆史,"1'53""8",3,山崎　　昂介,"1'55""3",6,田中　　　堅,"1'56""2",1,0.14,,2,0.11,,3,0.17,,4,0.11,,5,0.06,,6,0.15,,2,1,0.0,1.0,12.0,11.0
202512251207,2025-12-25,12,07R,,,,抜　き,2,篠田　　優也,"1'50""5",1,関　　　裕也,"1'51""9",5,広次　　　修,"1'52""8",3,中島　　真二,"1'54""9",4,板倉　　敦史,"1'55""4",6,廣瀬　　篤哉,"1'55""8",1,0.19,,2,0.16,,3,0.17,,4,0.13,,5,0.12,,6,0.1,,2,1,1.0,1.0,12.0,11.0
202512251208,2025-12-25,12,08R,,,,逃　げ,1,三浦　　敬太,"1'49""2",4,眞鳥　　章太,"1'51""5",5,伊倉　　　光,"1'52""5",3,木村　　浩士,"1'53""8",6,森　　　照夫,"1'55""2",2,川村　　正輝,"1'57""2",1,0.19,,2,0.17,,3,0.15,,4,0.12,,5,0.14,,6,0.1,,2,4,2.0,1.0,12.0,11.0
202512251209,2025-12-25,12,09R,,,,まくり,2,宮嵜　隆太郎,"1'56""9",4,松下　　直也,"1'57""9",3,黒柳　　浩孝,"2'00""5",1,川口　　貴久,"2'03""3",5,小林　　基樹,"2'06""1",,,,1,0.26,,5,0.39,,2,0.19,,3,0.23,,4,0.22,,6,0.25,,2,1,2.0,1.0,11.0,11.0
202512251210,2025-12-25,12,10R,,,,まくり,5,笹木　　香吾,"1'49""3",1,中村　　辰也,"1'51""2",3,奈須　　啓太,"1'53""3",2,堂原　　洋史,"1'55""2",6,中村　　有裕,"1'55""9",4,遠藤　　圭吾,"1'59""2",1,0.2,,2,0.27,,3,0.22,,6,0.2,,4,0.17,,5,0.13,,2,1,0.0,1.0,11.0,10.0
202512251211,2025-12-25,12,11R,,,,逃　げ,1,前川　　守嗣,"1'49""3",2,金子　　貴志,"1'51""1",5,佐竹　　恒彦,"1'52""3",3,広次　　　修,"1'53""5",4,山崎　　昂介,"1'54""2",6,数原　　　魁,"1'56""3",1,0.2,,2,0.19,,3,0.17,,4,0.16,,5,0.14,,6,0.17,,2,1,2.0,1.0,10.0,10.0
202512251212,2025-12-25,12,12R,,,,まくり差し,5,三浦　　敬太,"1'48""4",1,渡辺　　浩司,"1'49""7",6,小坂　　宗司,"1'51""4",4,篠田　　優也,"1'52""3",3,岡村　　慶太,"1'53""2",2,島田　　賢人,"1'55""1",1,0.19,,2,0.19,,3,0.17,,4,0.13,,5,0.09,,6,0.14,,2,1,3.0,1.0,10.0,10.0
202512251101,2025-12-25,11,01R,,,,逃　げ,1,亀山　　雅幸,"1'48""9",3,福田　　翔吾,"1'49""8",2,井上　　　茂,"1'52""7",5,松下　　哲也,"1'54""5",4,河内　悠利杏,,6,薗頭　　　心,,1,0.19,,2,0.24,,3,0.2,,4,0.36,,5,0.28,,6,0.41,,3,1,5.0,3.0,10.0,9.0
202512251102,2025-12-25,11,02R,,,,逃　げ,1,池本　　輝明,"1'50""4",4,柳内　　敬太,"1'51""5",2,田邉　　亮蔵,"1'53""5",3,木下　　雄介,"1'54""6",5,池田　　雷太,,6,小林　　京平,,1,0.22,,2,0.26,,3,0.39,,4,0.25,,5,0.27,,6,0.24,,3,1,1.0,1.0,9.0,9.0
202512251103,2025-12-25,11,03R,,,,まくり差し,3,小林　　　泰,"1'49""5",4,古結　　　宏,"1'51""2",5,寺本　　昇平,"1'52""7",1,山下　　和彦,"1'53""4",2,大澤　　誠也,,6,大塚　　雅治,,1,0.17,,2,0.19,,3,0.14,,4,0.23,,5,0.23,,6,0.34,,3,1,3.0,2.0,9.0,9.0
202512251104,2025-12-25,11,04R,,,,まくり,2,浅見　　昌克,"1'50""7",6,馬袋　　義則,"1'51""9",4,坪内　　　実,"1'53""5",3,今井　　美亜,"1'54""7",1,伊藤　　尚汰,,5,畑田　　希咲,,1,0.16,,2,0.08,,3,0.15,,6,0.14,,4,0.21,,5,0.21,,3,1,4.0,2.0,10.0,9.0
202512251105,2025-12-25,11,05R,,,,逃　げ,1,中島　　秀治,"1'51""0",4,仲　　　航太,"1'51""5",6,松田　大志郎,"1'53""7",3,島倉　　　都,"1'55""5",5,折下　　寛法,,2,橋本　　　明,,1,0.26,,2,0.22,,3,0.23,,4,0.22,,5,0.2,,6,0.34,,3,1,2.0,2.0,10.0,9.0
202512251106,2025-12-25,11,06R,,,,まくり,2,森永　　　隆,"1'49""7",4,津久井　拓也,"1'51""3",3,山本　稔太朗,"1'53""0",5,井上　　　茂,"1'53""4",6,沼田　　七華,,1,大久保　佑香,,1,0.2,,2,0.16,,3,0.18,,4,0.2,,5,0.18,,6,0.19,,3,1,3.0,2.0,10.0,9.0
202512251107,2025-12-25,11,07R,,,,まくり,4,金子　　賢志,"1'50""3",5,島川　　光男,"1'51""6",2,寺本　　昇平,"1'53""2",1,鈴木　　賢一,"1'56""5",3,池本　　輝明,,6,薗頭　　　心,,1,0.22,,2,0.18,,3,0.21,,4,0.16,,5,0.17,,6,0.3,,3,1,3.0,2.0,10.0,9.0
202512251108,2025-12-25,11,08R,,,,抜　き,1,畑田　　希咲,"1'51""6",5,木下　　雄介,"1'52""7",3,松下　　哲也,"1'53""6",2,濱崎　　　誠,"1'54""4",4,滝沢　　織寧,,6,小林　　　泰,,1,0.13,,2,0.09,,3,0.19,,4,0.22,,5,0.21,,6,0.18,,3,1,1.0,1.0,10.0,9.0
202512251109,2025-12-25,11,09R,,,,差　し,2,仲　　　航太,"1'49""9",3,馬袋　　義則,"1'51""6",6,高山　　智至,"1'53""7",1,池田　　雷太,"1'54""6",4,山下　　和彦,,5,福田　　翔吾,,1,0.17,,2,0.11,,3,0.14,,4,0.15,,5,0.17,,6,0.21,,3,1,3.0,2.0,10.0,9.0
202512251110,2025-12-25,11,10R,,,,逃　げ,1,津久井　拓也,"1'49""7",5,浅見　　昌克,"1'50""8",6,寺島　　吉彦,"1'52""6",2,河内　悠利杏,"1'53""1",3,松田　大志郎,,4,村田　　　敦,,1,0.05,,2,0.08,,3,0.18,,4,0.36,,5,0.15,,6,0.16,,3,1,3.0,2.0,10.0,9.0
202512251111,2025-12-25,11,11R,,,,差　し,2,柳内　　敬太,"1'49""8",1,金子　　賢志,"1'51""4",5,亀山　　雅幸,"1'52""7",6,森永　　　隆,"1'54""0",4,大澤　　誠也,,3,折下　　寛法,,1,0.15,,2,0.14,,3,0.18,,4,0.16,,5,0.18,,6,0.16,,3,1,1.0,1.0,10.0,9.0
202512251112,2025-12-25,11,12R,,,,差　し,3,小林　　京平,"1'50""5",4,中島　　秀治,"1'51""3",6,今井　　美亜,"1'53""1",5,濱崎　　　誠,"1'54""8",2,島川　　光男,,1,古結　　　宏,,1,0.22,,2,0.19,,3,0.24,,4,0.19,,5,0.24,,6,0.19,,3,1,3.0,2.0,10.0,9.0
202512251001,2025-12-25,10,01R,,,,差　し,2,吉田　　一心,"1'49""3",1,吉川　　昭男,"1'52""1",3,木山　　誠一,"1'53""5",4,澁川　　　夏,"1'54""9",5,増田　　　進,,6,原田　　朱理,,1,0.13,,2,0.12,,3,0.16,,4,0.18,,5,0.24,,6,0.32,,3,1,1.0,1.0,9.0,9.0
202512251002,2025-12-25,10,02R,,,,逃　げ,1,松尾　　光広,"1'50""4",2,近江　　翔吾,"1'51""3",5,内田　　　壮,"1'53""8",3,山室　　展弘,"1'54""9",6,藤本　　佳史,,4,木下　　大將,,1,0.19,,2,0.21,,3,0.16,,4,0.2,,6,0.19,,5,0.28,,3,1,4.0,4.0,9.0,9.0
202512251003,2025-12-25,10,03R,,,,逃　げ,1,小池　　修平,"1'51""4",4,高野　　心吾,"1'52""3",3,鳥居塚　孝博,"1'52""4",2,山戸　　信二,"1'53""8",6,米田　　隆弘,,5,加藤　　優弥,,1,0.17,,2,0.12,,3,0.11,,4,0.11,,5,0.07,,6,0.09,,3,1,4.0,4.0,9.0,9.0
202512251004,2025-12-25,10,04R,,,,逃　げ,1,黒井　　達矢,"1'50""5",5,砂長　　知輝,"1'52""0",2,長野　壮志郎,"1'52""6",3,山下　　智己,"1'54""1",6,高山　　秀雄,,4,秋末　　秦悟,,1,0.17,,2,0.22,,3,0.26,,4,0.21,,5,0.21,,6,0.21,,3,1,4.0,4.0,9.0,9.0
202512251005,2025-12-25,10,05R,,,,逃　げ,1,竹田　　和哉,"1'50""1",3,古田　　祐貴,"1'51""3",5,町田　　洸希,"1'52""7",4,水摩　　　敦,"1'54""5",2,大賀　龍之介,,6,原田　　朱理,,1,0.16,,2,0.18,,3,0.16,,4,0.17,,5,0.18,,6,0.22,,3,1,3.0,3.0,9.0,9.0
202512251006,2025-12-25,10,06R,,,,逃　げ,1,山室　　展弘,"1'49""7",4,西丸　侑太朗,"1'51""6",3,大平　誉史明,"1'52""9",2,君島　　秀三,"1'54""4",6,益田　　啓司,,5,有山　　　望,,1,0.11,,2,0.15,,3,0.17,,4,0.13,,5,0.13,,6,0.19,,3,1,4.0,4.0,9.0,9.0
202512251007,2025-12-25,10,07R,,,,まくり,4,吉川　　昭男,"1'50""6",6,永嶋　　裕一,"1'51""5",5,松田　　祐季,"1'51""9",3,加藤　　優弥,"1'53""7",2,藤山　　翔大,,1,木下　　大將,,2,0.17,,4,0.19,,1,0.18,,3,0.1,,5,0.15,,6,0.19,,3,1,2.0,2.0,9.0,9.0
202512251008,2025-12-25,10,08R,,,,逃　げ,1,木山　　誠一,"1'51""2",4,丸岡　　正典,"1'52""0",5,黒井　　達矢,"1'53""3",3,米田　　隆弘,"1'54""2",6,内田　　　壮,,2,植田　　太一,,1,0.13,,2,0.22,,3,0.27,,4,0.24,,5,0.27,,6,0.32,,3,1,3.0,3.0,9.0,9.0
202512251009,2025-12-25,10,09R,,,,まくり,3,小池　　修平,"1'51""1",4,竹田　　和哉,"1'51""8",6,信濃　　由行,"1'54""0",5,安田　　政彦,"1'55""7",2,原田　　雄次,,1,澁川　　　夏,,1,0.3,,3,0.26,,4,0.3,,5,0.33,,6,0.35,,2,0.41,,3,2,1.0,1.0,9.0,9.0
202512251010,2025-12-25,10,10R,,,,まくり差し,3,砂長　　知輝,"1'50""2",1,鳥居塚　孝博,"1'52""2",5,大賀　龍之介,"1'54""3",4,吉田　　一心,"1'55""4",6,君島　　秀三,,2,中村　　駿平,,1,0.14,,2,0.28,,3,0.24,,4,0.16,,5,0.14,,6,0.16,,3,2,2.0,2.0,9.0,9.0
202512251011,2025-12-25,10,11R,,,,差　し,2,松田　　祐季,"1'49""5",3,長野　壮志郎,"1'51""4",4,近江　　翔吾,"1'53""6",1,水摩　　　敦,"1'54""4",6,西丸　侑太朗,,5,高野　　心吾,,1,0.17,,2,0.17,,3,0.17,,4,0.16,,5,0.12,,6,0.09,,3,1,2.0,2.0,9.0,9.0
202512251012,2025-12-25,10,12R,,,,まくり差し,3,松尾　　光広,"1'50""4",1,丸岡　　正典,"1'51""4",2,古田　　祐貴,"1'52""5",4,益田　　啓司,"1'53""7",6,藤山　　翔大,,5,山戸　　信二,,1,0.18,,2,0.24,,6,0.36,,3,0.25,,4,0.2,,5,0.21,,3,2,1.0,1.0,9.0,9.0
202512250901,2025-12-25,09,01R,,,,逃　げ,1,丸尾　　義孝,"1'51""9",3,岩川　　仁士,"1'52""9",5,大橋　栄里佳,"1'54""2",2,西澤　日花里,"1'54""5",4,渡邊　　雄斗,,6,安田　　吉宏,,1,0.16,,2,0.18,,3,0.1,,4,0.11,,5,0.11,,6,0.18,,2,1,3.0,2.0,12.0,10.0
202512250902,2025-12-25,09,02R,,,,まくり,2,本吉　　正樹,"1'51""5",4,後藤　　孝義,"1'52""9",3,倉富　　大誠,"1'54""8",1,中曽　　瑠華,"1'54""8",6,本部　めぐみ,,5,中村　　　楓,,1,0.01,,2,0.11,,3,0.15,,4,0.16,,5,0.16,,6,0.19,,2,1,1.0,1.0,11.0,10.0
202512250903,2025-12-25,09,03R,,,,まくり差し,4,森　　　悠稀,"1'51""4",2,濱野　　斗馬,"1'52""4",3,石塚　　久也,"1'53""7",1,竹腰　　正樹,"1'55""2",5,長野　　未来,,6,佐藤　謙史朗,,1,0.17,,2,0.15,,3,0.22,,4,0.17,,6,0.28,,5,0.3,,2,1,1.0,1.0,12.0,10.0
202512250904,2025-12-25,09,04R,,,,逃　げ,1,水谷　　理人,"1'50""4",3,和田　　兼輔,"1'51""7",4,松尾　　昂明,"1'53""0",2,橋本　　久和,"1'54""3",6,西舘　　　健,,5,南　　　彩寧,,1,0.12,,2,0.11,,3,0.09,,4,0.07,,5,0.15,,6,0.11,,3,1,1.0,1.0,12.0,10.0
202512250905,2025-12-25,09,05R,,,,逃　げ,1,太田　　和美,"1'50""6",3,高田　　　綾,"1'52""4",4,中北　　　涼,"1'54""1",5,渡邊　　雄斗,"1'55""1",6,黒田　　誠司,,2,香月　　大介,,1,0.26,,2,0.16,,3,0.13,,4,0.1,,5,0.19,,6,0.15,,3,1,1.0,1.0,12.0,10.0
202512250906,2025-12-25,09,06R,,,,逃　げ,1,角谷　　健吾,"1'50""9",2,秋元　　　哲,"1'51""4",4,石丸　　海渡,"1'53""1",5,坂元　　浩仁,"1'54""0",3,安田　　吉宏,,6,中村　　　楓,,1,0.11,,2,0.21,,3,0.26,,4,0.11,,5,0.16,,6,0.2,,3,1,1.0,1.0,12.0,10.0
202512250907,2025-12-25,09,07R,,,,逃　げ,1,田中　　京介,"1'51""0",3,佐藤　謙史朗,"1'52""1",4,島村　　隆幸,"1'53""0",5,北村　　征嗣,"1'54""7",2,倉富　　大誠,,6,深見　亜由美,,1,0.18,,2,0.23,,3,0.21,,4,0.18,,5,0.19,,6,0.25,,3,1,2.0,1.0,12.0,10.0
202512250908,2025-12-25,09,08R,,,,逃　げ,1,佐々木　翔斗,"1'52""0",5,前田　　聖文,"1'52""8",3,松尾　　昂明,"1'53""9",4,松井　　友汰,"1'54""9",2,本部　めぐみ,,6,長野　　未来,,1,0.15,,2,0.26,,3,0.2,,4,0.22,,5,0.19,,6,0.19,,3,1,1.0,1.0,12.0,10.0
202512250909,2025-12-25,09,09R,,,,逃　げ,1,松井　　洪弥,"1'50""8",3,廣瀬　　真也,"1'52""6",5,橋本　　久和,"1'53""6",6,濱野　　斗馬,"1'55""0",2,大橋　栄里佳,,4,高田　　　綾,,1,0.16,,2,0.23,,3,0.15,,4,0.67,,5,0.16,,6,0.21,,3,1,1.0,1.0,12.0,10.0
202512250910,2025-12-25,09,10R,,,,逃　げ,1,石丸　　海渡,"1'50""7",5,太田　　和美,"1'51""8",3,森　　　悠稀,"1'54""4",2,和田　　兼輔,"1'55""3",4,西澤　日花里,,6,角谷　　健吾,,1,0.07,,2,0.1,,3,0.11,,4,0.18,,5,0.2,,6,0.33,,2,1,3.0,2.0,12.0,10.0
202512250911,2025-12-25,09,11R,,,,逃　げ,1,島村　　隆幸,"1'50""2",4,田中　　京介,"1'51""8",2,坂元　　浩仁,"1'53""3",5,西舘　　　健,"1'53""9",3,秋元　　　哲,,6,竹腰　　正樹,,1,0.05,,2,0.09,,3,0.08,,4,0.12,,5,0.13,,6,0.17,,2,1,3.0,2.0,13.0,10.0
202512250912,2025-12-25,09,12R,,,,逃　げ,1,前田　　聖文,"1'50""7",2,石塚　　久也,"1'52""3",3,北村　　征嗣,"1'53""0",6,水谷　　理人,"1'55""2",5,佐々木　翔斗,,4,丸尾　　義孝,,1,0.2,,2,0.19,,3,0.18,,4,0.15,,5,0.13,,6,0.09,,2,1,2.0,1.0,13.0,10.0
202512250801,2025-12-25,08,01R,,,,逃　げ,1,石田　　章央,"1'50""6",4,菅沼　　佳昭,"1'51""4",2,鹿島　　敏弘,"1'53""0",5,大谷　　直弘,"1'54""2",6,角浜　　　修,,3,牟田　　奨太,,1,0.12,,2,0.17,,3,0.14,,4,0.14,,5,0.17,,6,0.13,,3,1,2.0,1.0,12.0,12.0
202512250802,2025-12-25,08,02R,,,,まくり差し,4,秦　　　英悟,"1'50""2",5,飯島　　　誠,"1'51""0",1,黒崎　　竜也,"1'53""2",6,山口　　広樹,"1'53""8",2,柴田　　友和,,3,松本　　浩貴,,1,0.12,,2,0.23,,3,0.27,,4,0.15,,5,0.16,,6,0.2,,2,1,1.0,1.0,12.0,11.0
202512250803,2025-12-25,08,03R,,,,逃　げ,1,市川　　哲也,"1'50""1",3,一瀬　　　明,"1'51""8",2,白井　　友晴,"1'52""1",6,石田　　勇斗,"1'54""8",4,今泉　　　徹,,5,松田　　隆司,,1,0.15,,2,0.2,,3,0.19,,4,0.21,,5,0.23,,6,0.18,,2,1,1.0,1.0,13.0,11.0
202512250804,2025-12-25,08,04R,,,,差　し,3,渋谷　　明憲,"1'50""5",5,安達　　裕樹,"1'50""7",6,伊藤　　紘章,"1'53""9",1,三宅　　健太,"1'54""6",2,豊田　　訓靖,,4,上田　　洋平,,1,0.22,,2,0.23,,3,0.23,,4,0.18,,5,0.14,,6,0.21,,2,1,3.0,1.0,13.0,12.0
202512250805,2025-12-25,08,05R,,,,逃　げ,1,天野　　友和,"1'49""1",5,守田　　俊介,"1'51""3",3,鈴木　　　猛,"1'53""1",2,安部　　慎一,"1'53""3",4,松尾　　宣邦,,6,牟田　　奨太,,1,0.19,,2,0.25,,3,0.22,,4,0.21,,5,0.16,,6,0.22,,2,1,3.0,1.0,13.0,12.0
202512250806,2025-12-25,08,06R,,,,逃　げ,1,上條　　嘉嗣,"1'50""4",4,鹿島　　敏弘,"1'51""7",6,堀本　　和也,"1'52""3",5,柴田　　友和,"1'54""8",3,若林　　　麗,,2,大谷　　直弘,,1,0.22,,2,0.26,,3,0.37,,4,0.17,,5,0.14,,6,0.14,,3,1,2.0,1.0,13.0,12.0
202512250807,2025-12-25,08,07R,,,,逃　げ,1,吉田　凌太朗,"1'50""6",4,白井　　友晴,"1'52""0",6,片岡　　大地,"1'53""2",5,菅沼　　佳昭,"1'54""5",3,齋藤　　智裕,,2,今泉　　　徹,,1,0.17,,2,0.21,,3,0.28,,4,0.24,,5,0.21,,6,0.15,,3,1,1.0,0.0,13.0,12.0
202512250808,2025-12-25,08,08R,,,,逃　げ,1,抹香　　雄三,"1'49""8",4,松田　　隆司,"1'51""8",3,上田　　洋平,"1'52""6",2,一瀬　　　明,"1'54""0",5,松本　　浩貴,,6,渋谷　　明憲,,1,0.12,,2,0.2,,3,0.14,,4,0.13,,6,0.15,,5,0.17,,3,1,1.0,0.0,12.0,12.0
202512250809,2025-12-25,08,09R,,,,差　し,2,飯島　　　誠,"1'50""8",1,川上　　聡介,"1'52""4",4,伊藤　　紘章,"1'54""3",6,福田　　宗平,"1'55""1",5,豊田　　訓靖,,3,山口　　広樹,,1,0.18,,2,0.2,,3,0.08,,4,0.22,,5,0.19,,6,0.17,,3,1,1.0,0.0,12.0,12.0
202512250810,2025-12-25,08,10R,,,,逃　げ,1,堀本　　和也,"1'49""6",2,安達　　裕樹,"1'50""4",3,秦　　　英悟,"1'53""1",4,鈴木　　　猛,"1'54""6",5,三宅　　健太,,6,若林　　　麗,,1,0.06,,2,0.08,,3,0.02,,4,0.06,,6,0.03,,5,0.05,,3,1,1.0,0.0,12.0,12.0
202512250811,2025-12-25,08,11R,,,,逃　げ,1,片岡　　大地,"1'49""4",3,松尾　　宣邦,"1'51""3",5,安部　　慎一,"1'53""6",6,黒崎　　竜也,"1'54""8",2,石田　　章央,,4,石田　　勇斗,,1,0.11,,2,0.14,,3,0.13,,4,0.11,,5,0.15,,6,0.15,,3,1,2.0,0.0,13.0,12.0
202512250812,2025-12-25,08,12R,,,,差　し,2,上條　　嘉嗣,"1'50""5",5,天野　　友和,"1'51""3",1,守田　　俊介,"1'52""8",4,抹香　　雄三,"1'54""5",6,市川　　哲也,,3,吉田　凌太朗,,1,0.17,,2,0.25,,3,0.2,,4,0.15,,5,0.17,,6,0.19,,3,1,2.0,1.0,13.0,12.0
202512250701,2025-12-25,07,01R,,,,逃　げ,1,小森　　信雄,"1'51""7",2,本橋　　克洋,"1'53""5",3,酒井　　陽祐,"1'55""2",5,林　　　恵祐,"1'58""2",6,阿部　　未侑,,,,,1,0.23,,2,0.21,,3,0.17,,4,0.17,,5,0.23,,6,0.24,,2,1,2.0,1.0,11.0,12.0
202512250702,2025-12-25,07,02R,,,,逃　げ,1,山崎　　善庸,"1'50""3",3,古川　　誠之,"1'51""8",2,桑原　　　啓,"1'52""7",4,山田　　亮太,"1'53""6",5,内山　　文典,,6,中村　　　尊,,1,0.22,,2,0.23,,3,0.19,,4,0.18,,5,0.21,,6,0.22,,3,1,1.0,1.0,12.0,12.0
202512250703,2025-12-25,07,03R,,,,まくり差し,4,大石　　真央,"1'49""6",2,片橋　　幸貴,"1'49""9",5,間嶋　　仁志,"1'52""9",3,伊藤　　喜智,"1'54""5",6,屋良　　龍紀,,1,大谷　　健太,,5,0.22,,1,0.19,,2,0.14,,3,0.19,,4,0.19,,6,0.23,,3,1,2.0,1.0,12.0,12.0
202512250704,2025-12-25,07,04R,,,,逃　げ,1,岡部　　　哲,"1'50""8",4,杉山　　貴博,"1'52""3",2,和田　　操拓,"1'53""5",3,石岡　　将太,"1'54""1",6,中村　　　真,,5,植竹　　玲奈,,1,0.17,,2,0.12,,3,0.16,,4,0.16,,5,0.15,,6,0.04,,3,1,2.0,1.0,12.0,12.0
