レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512302302,2025-12-30,23,02R,,,,逃　げ,1,末永　　和也,"1'46""9",2,定松　　勇樹,"1'47""9",3,松尾　　基成,"1'51""1",4,田中　太一郎,"1'52""6",6,重富　　伸也,"1'54""0",5,富永　夏哉人,"1'54""9",1,0.08,,2,0.11,,3,0.18,,4,0.18,,5,0.21,,6,0.17,,2,1,0.0,1.0,8.0,8.0
202512302303,2025-12-30,23,03R,,,,逃　げ,1,深川　　真二,"1'48""9",3,武富　　智亮,"1'49""8",2,小玉　　啓太,"1'52""0",5,日高　龍之介,"1'52""3",6,中野　　和裕,"1'52""6",4,浦田　　晃嗣,"1'55""5",1,0.11,,2,0.18,,3,0.11,,4,0.09,,5,0.12,,6,0.16,,1,,0.0,1.0,,
202512302304,2025-12-30,23,04R,,,,逃　げ,1,久富　　政弘,"1'48""2",2,酒見　　峻介,"1'50""4",4,山田　　康二,"1'51""3",6,赤峰　　和也,"1'53""0",3,北川　　太一,"1'54""0",5,吉川　　颯汰,"1'56""9",1,0.15,,2,0.11,,3,0.1,,4,0.14,,6,0.27,,5,0.19,,1,1,0.0,1.0,11.0,8.0
202512302305,2025-12-30,23,05R,,,,逃　げ,1,藤田　　浩人,"1'48""2",4,峰　　　竜太,"1'48""3",2,吉田　　　光,"1'51""4",5,横田　　貴満,"1'52""8",3,田中　　宏典,"1'53""4",6,小柳　　勝希,"1'55""8",1,0.08,,2,0.05,,4,0.08,,3,0.11,,5,0.16,,6,0.09,,1,3,2.0,2.0,13.0,8.0
202512302306,2025-12-30,23,06R,,,,まくり,2,森永　　　淳,"1'48""6",4,安河内　　健,"1'50""7",3,上之　　晃弘,"1'52""0",5,重富　　伸也,"1'54""2",6,竹田　　広樹,"1'54""7",1,北川　　敏弘,"1'55""2",1,0.21,,2,0.12,,3,0.17,,4,0.17,,6,0.23,,5,0.28,,1,3,3.0,3.0,13.0,8.0
202512302307,2025-12-30,23,07R,,,,まくり,4,上野　真之介,"1'48""9",6,日高　龍之介,"1'50""1",3,小野　　勇作,"1'51""8",5,笠　　　雅雄,"1'53""9",2,尾崎　　雄二,"1'54""1",1,松尾　　基成,"1'56""3",1,0.11,,2,0.15,,3,0.09,,4,0.04,,5,0.14,,6,0.15,,1,3,3.0,3.0,13.0,8.0
202512302308,2025-12-30,23,08R,,,,抜　き,3,定松　　勇樹,"1'48""0",1,冨成　　謙児,"1'50""0",4,中野　　和裕,"1'51""6",2,赤峰　　和也,"1'53""2",5,山一　　鉄也,"1'54""2",6,堤　　　啓輔,"1'54""6",1,0.05,,2,0.05,,3,0.15,,4,0.16,,5,0.29,,6,0.18,,1,1,5.0,5.0,,
202512302309,2025-12-30,23,09R,,,,差　し,2,田中　　宏典,"1'48""9",1,小玉　　啓太,"1'50""4",3,松江　　秀徳,"1'54""3",5,田中　太一郎,"1'55""2",6,吉川　　颯汰,"1'56""1",4,深山　　祐二,"2'00""1",1,0.11,,2,0.14,,3,0.15,,4,0.15,,5,0.19,,6,0.13,,1,3,5.0,5.0,13.0,8.0
202512302310,2025-12-30,23,10R,,,,まくり,2,山田　　康二,"1'48""5",6,古賀　　繁輝,"1'50""2",4,末永　　和也,"1'51""4",5,吉田　　　光,"1'52""9",1,牧山　　敦也,"1'55""2",3,杉山　　勝匡,"2'00""5",1,0.23,,2,0.19,,4,0.19,,5,0.12,,6,0.09,,3,0.04,,1,3,5.0,5.0,12.0,8.0
202512302311,2025-12-30,23,11R,,,,逃　げ,1,峰　　　竜太,"1'48""2",2,常住　　　蓮,"1'49""6",3,倉尾　　大介,"1'51""1",6,浦田　　晃嗣,"1'52""7",5,安河内　　健,"1'53""6",4,川辺　　郭人,"1'54""4",1,0.17,,2,0.19,,3,0.23,,4,0.33,,5,0.22,,6,0.17,,1,3,5.0,5.0,13.0,8.0
202512302312,2025-12-30,23,12R,,,,逃　げ,1,上野　真之介,"1'48""2",5,森永　　　淳,"1'48""8",4,宮地　　元輝,"1'50""6",3,深川　　真二,"1'51""3",6,酒見　　峻介,"1'53""1",2,横田　　貴満,"1'55""6",1,0.06,,2,0.11,,3,0.11,,4,0.15,,5,0.15,,6,0.19,,1,3,5.0,5.0,13.0,8.0
202512302201,2025-12-30,22,01R,,,,逃　げ,1,百武　　　翔,"1'50""1",2,山本　　幸也,"1'51""6",3,嶋田　　有里,"1'53""2",5,江藤　　敦宏,"1'53""9",6,西村　　仁吾,,,,,1,0.07,,2,0.14,,3,0.16,,4,0.1,,5,0.08,,6,0.16,,1,1,4.0,4.0,11.0,13.0
202512302202,2025-12-30,22,02R,,,,まくり,2,真子　奈津実,"1'50""4",6,出畑　　孝成,"1'52""1",4,村本　　大成,"1'53""9",5,和合　　俊介,"1'55""2",3,菅野　はやか,,1,岡村　　将也,,1,0.24,,2,0.11,,3,0.17,,4,0.13,,5,0.24,,6,0.22,,1,1,3.0,3.0,12.0,13.0
202512302203,2025-12-30,22,03R,,,,まくり,3,岡村　　　仁,"1'50""0",4,中尾　　彩香,"1'51""1",5,津留　浩一郎,"1'53""2",1,桂林　　　寛,"1'55""5",2,佃　　　來紀,,6,奥村　明日香,,1,0.26,,2,0.26,,3,0.1,,5,0.11,,4,0.09,,6,0.09,,1,1,4.0,4.0,12.0,13.0
202512302204,2025-12-30,22,04R,,,,逃　げ,1,池田　　剛規,"1'50""0",2,小林　　孝弘,"1'51""0",4,上瀧　　絢也,"1'53""4",3,北村　　寧々,"1'54""5",6,森　　晋太郎,,5,高橋　　龍治,,1,0.17,,2,0.18,,3,0.19,,4,0.12,,5,0.16,,6,0.11,,1,1,4.0,4.0,12.0,13.0
202512302205,2025-12-30,22,05R,,,,逃　げ,1,権藤　　俊光,"1'49""5",3,橋本　　英一,"1'51""1",4,中島　　友和,"1'52""8",2,小松　　卓司,"1'54""2",6,畑　　　和宏,,5,西村　　仁吾,,1,0.17,,2,0.19,,3,0.2,,4,0.22,,6,0.37,,5,0.28,,1,1,4.0,4.0,12.0,13.0
202512302206,2025-12-30,22,06R,,,,逃　げ,1,小林　　文彦,"1'51""3",5,村本　　大成,"1'51""9",4,熊本　　英一,"1'53""0",3,江藤　　敦宏,"1'53""3",2,和合　　俊介,,6,嶋田　　有里,,1,0.15,,2,0.1,,3,0.15,,4,0.18,,5,0.17,,6,0.14,,1,1,4.0,4.0,12.0,13.0
202512302207,2025-12-30,22,07R,,,,まくり,3,中尾　　彩香,"1'49""8",4,出畑　　孝成,"1'51""6",2,神里　　琴音,"1'52""5",6,小野　　達哉,"1'52""7",5,高木　　圭大,,1,津留　浩一郎,,1,0.09,,2,0.17,,3,0.14,,4,0.14,,5,0.16,,6,0.14,,1,1,4.0,4.0,12.0,13.0
202512302208,2025-12-30,22,08R,,,,まくり差し,4,小林　　孝弘,"1'49""5",3,奥村　明日香,"1'51""4",2,菅野　はやか,"1'52""0",5,上瀧　　絢也,"1'54""0",1,石川　　真二,,6,山本　　幸也,,1,0.1,,2,0.22,,3,0.09,,4,0.07,,5,0.06,,6,0.11,,1,1,4.0,4.0,12.0,13.0
202512302209,2025-12-30,22,09R,,,,まくり,3,高橋　　龍治,"1'50""7",4,桂林　　　寛,"1'53""7",6,池田　　剛規,"1'54""6",5,真子　奈津実,"1'54""9",2,橋本　　英一,,1,中島　　友和,,1,0.13,,2,0.14,,3,0.14,,4,0.2,,5,0.2,,6,0.19,,1,1,4.0,4.0,12.0,13.0
202512302210,2025-12-30,22,10R,,,,まくり,2,北村　　寧々,"2'02""1",3,岡村　　将也,"2'04""0",1,熊本　　英一,"2'06""7",6,小松　　卓司,"2'11""0",5,佃　　　來紀,,,,,1,0.28,,2,0.23,,3,0.22,,4,0.12,,5,0.06,,6,0.09,,1,1,4.0,4.0,11.0,13.0
202512302211,2025-12-30,22,11R,,,,逃　げ,1,小野　　達哉,"1'49""9",3,権藤　　俊光,"1'51""1",2,石川　　真二,"1'52""8",4,小林　　文彦,"1'53""7",5,神里　　琴音,,6,岡村　　　仁,,1,0.1,,2,0.18,,3,0.16,,4,0.2,,5,0.18,,6,0.15,,1,1,4.0,4.0,11.0,13.0
202512302212,2025-12-30,22,12R,,,,逃　げ,1,山崎　　　郡,"1'49""5",4,湯川　　浩司,"1'51""2",2,村上　　　遼,"1'51""8",6,谷川　　将太,"1'52""4",3,田頭　　　実,,5,坪口　　竜也,,1,0.17,,3,0.09,,2,0.14,,4,0.16,,5,0.12,,6,0.08,,1,1,4.0,4.0,11.0,13.0
202512302101,2025-12-30,21,01R,,,,逃　げ,1,川上　　　剛,"1'49""1",2,森口　　和紀,"1'49""4",4,松本　　真広,"1'50""4",6,宮本　　琉正,"1'52""4",5,坂井　　滉哉,,3,井上　　慧人,,1,0.26,,2,0.27,,3,0.29,,4,0.23,,5,0.18,,6,0.23,,1,5,3.0,3.0,12.0,8.0
202512302102,2025-12-30,21,02R,,,,逃　げ,1,安東　　幸治,"1'48""1",3,安河内鈴之介,"1'48""7",5,國崎　　良春,"1'50""8",6,小川　　晃司,"1'51""7",4,松崎　祐太郎,,2,仲本　　　舜,,1,0.15,,3,0.2,,4,0.15,,2,0.19,,5,0.14,,6,0.12,,1,1,1.0,1.0,9.0,8.0
202512302103,2025-12-30,21,03R,,,,逃　げ,1,大野　　芳顕,"1'47""5",3,仲谷　　颯仁,"1'49""2",5,三苫　　晃幸,"1'51""7",6,上原　健次郎,"1'52""1",4,山下　　心一,,2,齊藤　　　廉,,1,0.12,,2,0.13,,3,0.17,,4,0.05,,5,0.12,,6,0.13,,1,8,2.0,2.0,12.0,8.0
202512302104,2025-12-30,21,04R,,,,逃　げ,1,岡崎　　恭裕,"1'49""2",4,山田　　　丈,"1'50""0",3,上野　　俊樹,"1'50""7",6,柴田　　直哉,"1'53""9",5,香月　　大輝,,2,小野　　京平,,1,0.21,,2,0.28,,3,0.27,,4,0.31,,5,0.46,,6,0.51,,1,1,2.0,2.0,13.0,8.0
202512302105,2025-12-30,21,05R,,,,差　し,2,宮脇　　遼太,"1'47""3",1,竹井　　貴史,"1'48""8",5,原田　才一郎,"1'50""9",4,上野　　秀和,"1'51""0",3,大島　隆乃介,,6,森口　　和紀,,1,0.2,,2,0.16,,3,0.13,,4,0.16,,5,0.22,,6,0.25,,1,1,4.0,4.0,14.0,8.0
202512302106,2025-12-30,21,06R,,,,恵まれ,6,羽野　　直也,"2'07""7",1,占部　　一真,"2'12""3",2,里岡　　右貴,"2'15""1",,,,,,,,,,1,0.14,,2,0.19,,3,0.15,,4,0.1,,6,0.15,,5,0.12,,1,1,3.0,3.0,12.0,8.0
202512302107,2025-12-30,21,07R,,,,まくり差し,5,小川　日紀太,"1'47""3",2,松本　　真広,"1'48""9",1,國崎　　良春,"1'51""2",6,西川　　拓利,"1'52""6",3,上原　健次郎,,4,安武　　一也,,1,0.17,,2,0.11,,3,0.22,,4,0.23,,5,0.15,,6,0.17,,1,2,3.0,3.0,13.0,8.0
202512302108,2025-12-30,21,08R,,,,恵まれ,2,永田　　啓二,"1'48""1",4,山ノ内　雅人,"1'48""9",5,井上　　慧人,"1'50""6",3,浦野　　　海,"1'50""9",6,郷原　　章平,,,,,1,-0.05,F,2,0.01,,3,0.01,,4,0.11,,6,0.04,,5,0.11,,1,1,3.0,3.0,13.0,8.0
202512302109,2025-12-30,21,09R,,,,逃　げ,1,山田　　　丈,"1'46""7",3,竹井　　貴史,"1'48""9",6,新開　　　航,"1'50""3",5,山下　　心一,"1'51""6",4,出畑　　孝典,,2,坂井　　滉哉,,1,0.1,,2,0.12,,3,0.13,,4,0.18,,5,0.15,,6,0.15,,1,1,3.0,3.0,13.0,8.0
202512302110,2025-12-30,21,10R,,,,逃　げ,1,三苫　　晃幸,"1'48""0",4,寳田　　亮治,"1'48""8",5,岡崎　　恭裕,"1'51""1",2,安東　　幸治,"1'51""7",3,上野　　秀和,,6,三川　　昂暁,,1,0.21,,2,0.29,,3,0.29,,4,0.19,,5,0.17,,6,0.21,,1,1,3.0,3.0,13.0,8.0
202512302111,2025-12-30,21,11R,,,,逃　げ,1,原田　才一郎,"1'48""4",5,川上　　　剛,"1'50""6",3,大野　　芳顕,"1'51""7",2,安河内鈴之介,"1'53""0",6,里岡　　右貴,,4,西川　　拓利,,1,0.24,,2,0.2,,3,0.21,,4,0.06,,5,0.09,,6,0.07,,1,1,4.0,4.0,13.0,8.0
202512302112,2025-12-30,21,12R,,,,逃　げ,1,仲谷　　颯仁,"1'46""9",6,永田　　啓二,"1'48""9",4,宮脇　　遼太,"1'49""7",3,松崎　祐太郎,"1'49""7",5,河野　　真也,,2,上野　　俊樹,,1,0.24,,2,0.29,,3,0.29,,5,0.28,,6,0.25,,4,0.24,,1,1,3.0,3.0,12.0,8.0
202512301901,2025-12-30,19,01R,,,,逃　げ,1,瀬川　　大地,"1'48""8",5,柳瀬　　興志,"1'50""9",2,小野　　信樹,"1'52""5",3,村岡　　　賢,"1'53""6",4,庄島　　潤成,,6,寺田　　夢生,,1,0.13,,2,0.16,,3,0.16,,5,0.14,,4,0.41,,6,0.33,,1,4,2.0,2.0,6.0,10.0
202512301902,2025-12-30,19,02R,,,,逃　げ,1,東　　　潤樹,"2'02""3",3,丸山　　祐也,"2'05""8",5,貫地谷　直人,"2'08""3",6,村上　　彰一,"2'09""7",4,原村　　百那,,,,,1,0.19,,2,0.16,,3,0.14,,4,0.14,,5,0.15,,6,0.09,,1,4,3.0,3.0,12.0,10.0
202512301903,2025-12-30,19,03R,,,,まくり,5,木場　雄二郎,"1'48""6",4,品川　二千翔,"1'50""3",1,冨名腰　桃奈,"1'52""0",3,川崎　　誠志,"1'53""1",2,土屋　　　蘭,,6,蒲原　　健太,,1,0.11,,2,0.12,,3,0.17,,4,0.16,,6,0.16,,5,0.14,,1,2,3.0,3.0,12.0,10.0
202512301904,2025-12-30,19,04R,,,,まくり差し,6,大峯　　　豊,"1'49""9",5,大神　　康司,"1'50""9",4,大井　　清貴,"1'52""0",3,寺田　　空詩,"1'53""1",2,栗山　　繁洋,,1,中尾　　優香,,1,0.25,,2,0.24,,5,0.15,,3,0.17,,4,0.22,,6,0.12,,1,2,3.0,3.0,11.0,10.0
202512301905,2025-12-30,19,05R,,,,まくり差し,3,佐々木　完太,"1'47""2",1,岩崎　　正哉,"1'50""3",2,野田　　彩加,"1'51""5",5,出穂　　和鼓,"1'51""5",4,渡邊　伸太郎,,6,下河　　誉史,,1,0.07,,2,0.06,,3,0.09,,4,0.09,,6,0.18,,5,0.19,,1,2,3.0,3.0,11.0,10.0
202512301906,2025-12-30,19,06R,,,,まくり差し,4,寺田　　　祥,"1'48""0",5,江本　　真治,"1'49""4",3,渡邉　　　翼,"1'50""7",2,丸山　　祐也,"1'53""4",1,田中　　博子,,6,小畑　　楓夏,,1,0.15,,2,0.21,,3,0.12,,4,0.11,,5,0.16,,6,0.24,,1,2,2.0,2.0,11.0,10.0
202512301907,2025-12-30,19,07R,,,,逃　げ,4,海野　康志郎,"1'49""1",2,山田　　真聖,"1'50""1",3,井上　　未都,"1'51""9",5,竹田　　辰也,"1'52""0",1,貫地谷　直人,,6,庄島　　潤成,,4,0.08,,1,0.14,,2,0.1,,3,0.12,,5,0.14,,6,0.15,,1,4,1.0,1.0,10.0,10.0
202512301908,2025-12-30,19,08R,,,,逃　げ,1,小林　　一樹,"1'48""9",3,末永　　祐輝,"1'50""4",4,中尾　　優香,"1'51""8",6,戸田　海咲音,"1'52""2",5,土屋　　　蘭,,2,村岡　　　賢,,1,0.18,,2,0.17,,3,0.16,,4,0.21,,5,0.17,,6,0.16,,1,2,2.0,2.0,10.0,10.0
202512301909,2025-12-30,19,09R,,,,まくり,6,柳生　　泰二,"1'47""8",2,渡邊　伸太郎,"1'49""8",3,瀬川　　大地,"1'51""1",4,川崎　　誠志,"1'52""5",1,武重　　雄介,,5,原村　　百那,,1,0.22,,2,0.17,,6,0.08,,3,0.14,,4,0.22,,5,0.21,,1,2,2.0,2.0,9.0,10.0
202512301910,2025-12-30,19,10R,,,,逃　げ,1,大神　　康司,"1'48""4",2,佐々木　完太,"1'50""1",4,村上　　彰一,"1'50""8",6,小野　　信樹,"1'52""9",5,田中　　博子,,3,蒲原　　健太,,1,0.19,,2,0.15,,3,0.24,,4,0.13,,5,0.14,,6,0.1,,1,1,2.0,2.0,9.0,10.0
202512301911,2025-12-30,19,11R,,,,抜　き,1,海野　康志郎,"1'48""1",6,渡邉　　　翼,"1'48""7",5,寺田　　空詩,"1'50""6",3,岩崎　　正哉,"1'52""7",2,柳瀬　　興志,,4,藤本　紗弥香,,1,0.14,,2,0.26,,3,0.26,,4,0.27,,5,0.11,,6,0.1,,1,4,2.0,2.0,8.0,10.0
202512301912,2025-12-30,19,12R,,,,逃　げ,1,寺田　　　祥,"1'48""2",5,品川　二千翔,"1'49""5",2,下河　　誉史,"1'50""8",3,小林　　一樹,"1'51""5",4,東　　　潤樹,,6,井上　　未都,,1,0.1,,2,0.14,,3,0.1,,4,0.14,,5,0.14,,6,0.12,,1,4,2.0,2.0,7.0,10.0
202512301701,2025-12-30,17,01R,,,,まくり差し,3,川崎　　公靖,"1'49""5",1,新田　　洋一,"1'51""0",6,上岡　　巧汰,"1'53""8",2,谷　　　勝幸,"1'54""4",,,,,,,1,0.04,,2,0.09,,3,0.0,,4,-0.01,F,5,-0.01,F,6,0.02,,1,2,2.0,2.0,13.0,13.0
202512301702,2025-12-30,17,02R,,,,差　し,2,浜先　　真範,"1'49""1",3,岡谷　　健吾,"1'51""6",1,村松　　栄太,"1'52""9",4,山下　　流心,"1'54""9",6,北川　　幸典,"1'55""8",5,池田　　美優,"1'57""4",1,0.21,,2,0.23,,3,0.3,,4,0.29,,6,0.32,,5,0.3,,1,4,2.0,2.0,9.0,13.0
202512301703,2025-12-30,17,03R,,,,逃　げ,1,奥田　　　誠,"1'49""4",4,井内　将太郎,"1'50""1",2,新田　　泰章,"1'52""3",3,村上　　奈穂,"1'53""9",6,得山　　大輝,"1'55""7",5,角浜　　　修,"1'55""8",1,0.12,,2,0.14,,3,0.14,,4,0.13,,5,0.18,,6,0.33,,2,3,2.0,2.0,9.0,13.0
202512301704,2025-12-30,17,04R,,,,まくり,3,山崎　　裕司,"1'49""7",1,横田　　　茂,"1'50""7",4,瀧川　　千依,"1'51""5",2,田中　　辰彦,"1'52""7",5,半田　　尚也,"1'54""1",6,小林　　甘寧,"1'54""6",1,0.08,,2,0.1,,3,0.11,,4,0.14,,5,0.15,,6,0.12,,1,2,1.0,1.0,9.0,13.0
202512301705,2025-12-30,17,05R,,,,差　し,2,市川　　哲也,"1'56""7",1,山本　景士郎,"1'59""0",3,西野　　翔太,"2'01""8",5,向井田　佑紀,"2'04""7",4,小林　　礼央,"2'07""0",,,,1,0.14,,2,0.12,,3,0.09,,4,0.19,,5,0.21,,6,0.2,,1,4,1.0,1.0,10.0,13.0
202512301706,2025-12-30,17,06R,,,,逃　げ,1,船岡　洋一郎,"1'48""6",6,麻生　　慎介,"1'50""3",3,木山　　和幸,"1'52""1",2,佐々木　英樹,"1'52""3",5,三馬　　崇史,"1'53""6",4,向井田　真紀,"1'55""3",1,0.07,,2,0.12,,3,0.11,,4,0.3,,5,0.06,,6,0.12,,1,4,1.0,1.0,10.0,13.0
202512301707,2025-12-30,17,07R,,,,まくり,4,山口　　　剛,"1'47""3",2,抹香　　雄三,"1'50""1",5,山田　　和佐,"1'51""4",3,本岡　　勝利,"1'53""0",1,津田　　陸翔,"1'54""4",6,池田　　美優,"1'55""8",1,0.15,,2,0.14,,3,0.23,,4,0.06,,5,0.11,,6,0.18,,1,1,0.0,1.0,10.0,13.0
202512301708,2025-12-30,17,08R,,,,逃　げ,1,山下　　流心,"1'55""5",4,永田　　義紘,"1'56""7",3,大原　　祥昌,"1'57""5",2,池上　　隆行,"1'59""2",6,谷　　　勝幸,"2'01""9",,,,1,0.03,,2,0.04,,3,0.06,,4,0.12,,6,0.13,,5,0.14,,1,1,0.0,1.0,11.0,13.0
202512301709,2025-12-30,17,09R,,,,差　し,3,宗行　　治哉,"1'49""7",2,半田　　尚也,"1'51""9",1,村上　　奈穂,"1'52""7",4,村松　　栄太,"1'53""0",6,岩井　　　繁,"1'54""8",5,上岡　　巧汰,"1'56""5",1,0.3,,2,0.27,,3,0.14,,4,0.19,,6,0.16,,5,0.09,,1,4,2.0,2.0,12.0,13.0
202512301710,2025-12-30,17,10R,,,,逃　げ,1,山崎　　裕司,"1'56""2",5,小林　　礼央,"1'58""0",2,北川　　幸典,"2'01""6",3,角浜　　　修,"2'03""6",6,谷　　海夏人,"2'08""1",,,,1,0.09,,2,0.14,,3,0.16,,4,0.13,,5,0.12,,6,0.14,,1,2,2.0,2.0,13.0,13.0
202512301711,2025-12-30,17,11R,,,,抜　き,1,市川　　哲也,"1'49""4",2,横田　　　茂,"1'51""1",3,麻生　　慎介,"1'51""5",6,井内　将太郎,"1'52""6",4,岡谷　　健吾,"1'54""4",5,新田　　洋一,"1'55""0",1,0.12,,2,0.13,,3,0.14,,4,0.19,,5,0.13,,6,0.11,,1,4,3.0,3.0,13.0,13.0
202512301712,2025-12-30,17,12R,,,,逃　げ,1,山口　　　剛,"1'47""0",2,西野　　翔太,"1'49""9",3,船岡　洋一郎,"1'51""4",5,新田　　泰章,"1'52""0",6,浜先　　真範,"1'53""7",4,田中　　辰彦,"1'54""5",1,0.03,,2,0.06,,3,0.1,,4,0.13,,5,0.1,,6,0.14,,1,4,2.0,2.0,13.0,13.0
