レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512281301,2025-12-28,13,01R,,,,逃　げ,1,新田　　智彰,"1'47""2",3,稲田　　浩二,"1'48""5",4,稲生　　夏季,"1'50""9",2,野相　　弘司,"1'52""2",5,田中　　孝明,"1'52""7",6,鈴木　　成美,"1'54""4",1,0.12,,2,0.15,,3,0.1,,4,0.16,,5,0.17,,6,0.18,,1,1,2.0,0.0,11.3,7.8
202512281302,2025-12-28,13,02R,,,,まくり差し,5,野見山　拓己,"1'48""6",2,山本　　浩輔,"1'50""3",1,加木　　　郁,"1'51""2",4,吉永　　則雄,"1'51""4",3,田添　　康介,"1'52""8",6,杉山　　太陽,"1'55""3",1,0.26,,2,0.15,,3,0.18,,4,0.11,,5,0.12,,6,0.13,,1,1,0.0,0.0,10.9,7.4
202512281303,2025-12-28,13,03R,,,,差　し,3,竹間　　隆晟,"1'48""0",1,宮崎　　安奈,"1'49""5",4,磯村　　　匠,"1'51""4",2,松本　　一毅,"1'52""9",5,増本　　杏珠,"1'53""0",6,渡　　　修平,"1'55""6",1,0.19,,2,0.2,,3,0.18,,4,0.29,,5,0.24,,6,0.43,,1,1,1.0,0.0,10.5,7.4
202512281304,2025-12-28,13,04R,,,,まくり差し,4,下寺　　秀和,"1'47""3",1,永井　　亮次,"1'48""7",3,森林　　　太,"1'49""0",6,岸蔭　　　亮,"1'52""3",2,森　　　弘行,"1'53""5",5,間庭　　菜摘,"1'53""7",1,0.23,,2,0.18,,3,0.21,,4,0.12,,5,0.17,,6,0.18,,1,1,1.0,0.0,11.0,7.5
202512281305,2025-12-28,13,05R,,,,逃　げ,1,上田　　紗奈,"1'47""4",2,山崎　　聖司,"1'50""1",3,重冨　　勇哉,"1'51""5",6,別府　　昌樹,"1'51""6",5,野相　　弘司,"1'53""2",4,庄司　樹良々,"1'53""6",1,0.12,,2,0.13,,3,0.18,,4,0.09,,5,0.14,,6,0.35,,1,1,1.0,0.0,12.1,7.6
202512281306,2025-12-28,13,06R,,,,逃　げ,1,松本　　博昭,"1'47""7",4,木村　　仁紀,"1'49""9",5,田添　　康介,"1'51""5",3,松下　　誉士,"1'51""7",2,田中　　孝明,"1'52""4",6,喜多　那由夏,"1'55""5",1,0.22,,2,0.25,,3,0.24,,4,0.12,,5,0.2,,6,0.19,,1,1,3.0,0.0,12.5,7.7
202512281307,2025-12-28,13,07R,,,,逃　げ,1,松井　　賢治,"2'02""2",3,野見山　拓己,"2'03""5",6,恵良　　琴美,"2'05""1",4,赤坂　　俊輔,"2'07""7",5,鈴木　　成美,"2'08""5",,,,1,0.13,,2,0.12,,3,0.09,,4,0.15,,5,0.13,,6,0.04,,1,1,2.0,0.0,12.4,7.7
202512281308,2025-12-28,13,08R,,,,まくり差し,5,杉山　　太陽,"1'49""3",3,深井　　利寿,"1'49""7",4,松本　　一毅,"1'52""2",1,大庭　　元明,"1'53""4",6,森　　　弘行,"1'54""4",2,稲生　　夏季,"1'54""9",1,0.32,,2,0.31,,3,0.28,,4,0.27,,5,0.24,,6,0.2,,1,1,3.0,0.0,11.9,7.7
202512281309,2025-12-28,13,09R,,,,逃　げ,1,吉永　　則雄,"1'49""0",3,岸蔭　　　亮,"1'50""5",2,竹間　　隆晟,"1'51""6",6,羽野　　　諒,"1'53""5",5,花本　　　剛,"1'53""6",4,上田　　紗奈,"2'07""5",1,0.19,,2,0.18,,3,0.19,,4,0.24,,5,0.32,,6,0.15,,1,1,3.0,0.0,11.5,7.8
202512281310,2025-12-28,13,10R,,,,逃　げ,1,下寺　　秀和,"1'48""4",5,沢田　　昭宏,"1'50""5",2,木村　　仁紀,"1'51""6",3,渡　　　修平,"1'52""8",4,加木　　　郁,"1'54""6",6,富永　　大一,"1'58""2",1,0.15,,2,0.16,,3,0.18,,4,0.19,,5,0.17,,6,0.17,,1,1,3.0,0.0,11.7,7.8
202512281311,2025-12-28,13,11R,,,,逃　げ,1,稲田　　浩二,"1'48""5",4,永井　　亮次,"1'49""2",2,赤坂　　俊輔,"1'50""5",5,雑賀　　勇貴,"1'52""4",6,長尾　京志郎,"1'53""4",3,松本　　博昭,"1'53""8",1,0.17,,2,0.15,,3,0.16,,4,0.18,,5,0.16,,6,0.19,,1,1,2.0,0.0,11.6,7.9
202512281312,2025-12-28,13,12R,,,,逃　げ,1,庄司　樹良々,"1'48""4",2,森林　　　太,"1'49""7",3,松井　　賢治,"1'51""8",6,野田　なづき,"1'52""1",4,宮崎　　安奈,"1'54""3",5,高橋　　直哉,"1'54""7",1,0.22,,2,0.23,,3,0.22,,4,0.21,,5,0.17,,6,0.14,,1,1,1.0,0.0,11.6,7.8
202512281201,2025-12-28,12,01R,,,,逃　げ,1,板倉　　敦史,"1'49""0",2,花田　　凱成,"1'50""5",3,小坂　　宗司,"1'52""0",4,村上　　功祐,"1'52""8",5,宮嵜　隆太郎,"1'55""3",6,多田　　有佑,"1'55""8",1,0.22,,2,0.18,,3,0.14,,4,0.12,,5,0.13,,6,0.17,,1,1,0.0,1.0,6.0,8.0
202512281202,2025-12-28,12,02R,,,,逃　げ,1,嶋田　　貴支,"1'48""8",4,中村　　有裕,"1'50""5",2,奈須　　啓太,"1'52""1",3,川口　　貴久,"1'53""5",6,荒牧　　凪沙,"1'54""2",5,石川　　　諒,"1'55""6",1,0.12,,2,0.1,,3,0.16,,4,0.13,,5,0.11,,6,0.2,,1,1,0.0,1.0,9.0,8.0
202512281203,2025-12-28,12,03R,,,,逃　げ,1,一色　　凌雅,"1'49""2",5,松下　　直也,"1'49""7",4,柴田　　大輔,"1'51""7",2,広次　　　修,"1'53""1",6,山崎　　昂介,"1'54""6",3,吉永　　浩則,"1'55""9",1,0.14,,2,0.15,,3,0.12,,4,0.11,,5,0.1,,6,0.16,,1,1,0.0,1.0,9.0,8.0
202512281204,2025-12-28,12,04R,,,,逃　げ,1,山本　　英志,"1'48""8",2,前川　　守嗣,"1'50""1",3,三浦　　敬太,"1'51""9",4,堂原　　洋史,"1'53""9",6,関　　　裕也,"1'54""5",5,廣瀬　　篤哉,"1'55""8",1,0.09,,2,0.13,,3,0.13,,4,0.17,,6,0.15,,5,0.21,,1,1,0.0,1.0,9.0,8.0
202512281205,2025-12-28,12,05R,,,,逃　げ,1,眞鳥　　章太,"1'49""8",3,森　　　照夫,"1'51""1",4,梅木　　敬太,"1'52""5",6,篠田　　優也,"1'53""6",2,山口　　隆史,"1'54""7",5,金子　　貴志,"1'55""3",1,0.1,,2,0.14,,3,0.07,,4,0.15,,5,0.19,,6,0.19,,1,1,0.0,1.0,8.0,8.0
202512281206,2025-12-28,12,06R,,,,まくり,3,島田　　賢人,"1'49""8",5,板倉　　敦史,"1'51""1",1,中岡　　健人,"1'53""0",4,数原　　　魁,"1'53""3",6,伯母　　芳恒,"1'54""2",2,井芹　　大志,"1'54""5",1,0.16,,2,0.16,,3,0.11,,4,0.15,,5,0.22,,6,0.22,,1,1,0.0,1.0,8.0,8.0
202512281207,2025-12-28,12,07R,,,,抜　き,5,渡辺　　浩司,"1'49""1",4,木村　　浩士,"1'50""2",3,柴田　　大輔,"1'51""7",1,遠藤　　圭吾,"1'52""6",6,村上　　功祐,"1'54""3",2,黒柳　　浩孝,"1'56""7",1,0.22,,2,0.34,,3,0.38,,4,0.14,,5,0.11,,6,0.11,,1,1,0.0,1.0,7.0,8.0
202512281208,2025-12-28,12,08R,,,,逃　げ,1,石川　　　諒,"1'48""4",3,中村　　辰也,"1'49""8",2,小林　　基樹,"1'52""2",5,一色　　凌雅,"1'53""6",6,川村　　正輝,"1'53""6",4,岡村　　慶太,"1'55""9",1,0.08,,2,0.13,,3,0.09,,4,0.1,,5,0.17,,6,0.23,,1,1,0.0,1.0,7.0,8.0
202512281209,2025-12-28,12,09R,,,,逃　げ,1,花田　　凱成,"1'49""1",3,伊倉　　　光,"1'50""5",4,佐竹　　恒彦,"1'52""2",2,三浦　　敬太,"1'53""9",5,眞鳥　　章太,"1'55""1",6,吉永　　浩則,"1'57""0",1,0.11,,2,0.14,,3,0.17,,4,0.15,,5,0.17,,6,0.21,,1,1,0.0,1.0,7.0,8.0
202512281210,2025-12-28,12,10R,,,,逃　げ,1,島田　　賢人,"1'49""2",3,篠田　　優也,"1'50""2",4,廣瀬　　篤哉,"1'51""8",6,奈須　　啓太,"1'53""4",5,田中　　　堅,"1'54""6",2,中島　　真二,"1'56""2",1,0.15,,2,0.19,,3,0.16,,4,0.11,,5,0.12,,6,0.06,,1,1,0.0,1.0,7.0,8.0
202512281211,2025-12-28,12,11R,,,,まくり,4,山本　　英志,"1'48""4",6,黒柳　　浩孝,"1'50""6",5,小坂　　宗司,"1'51""7",2,中村　　有裕,"1'52""5",1,松下　　直也,"1'53""9",3,伯母　　芳恒,"1'56""9",1,0.12,,2,0.09,,3,0.17,,4,0.07,,5,0.14,,6,0.12,,1,1,1.0,1.0,7.0,8.0
202512281212,2025-12-28,12,12R,,,,逃　げ,1,渡辺　　浩司,"1'47""9",3,関　　　裕也,"1'50""3",5,岡村　　慶太,"1'50""8",2,荒牧　　凪沙,"1'51""3",6,井芹　　大志,"1'52""6",4,山口　　隆史,"1'56""7",1,0.14,,2,0.17,,3,0.16,,4,0.2,,5,0.19,,6,0.16,,1,1,0.0,1.0,6.0,8.0
202512281101,2025-12-28,11,01R,,,,まくり,2,松田　大志郎,"1'47""1",6,濱崎　　　誠,"1'50""3",5,村田　　　敦,"1'52""5",1,松下　　哲也,"1'53""8",4,滝沢　　織寧,,3,池田　　雷太,,1,0.04,,2,0.02,,3,0.07,,4,0.07,,5,0.08,,6,0.08,,1,6,2.0,2.0,6.0,7.0
202512281102,2025-12-28,11,02R,,,,逃　げ,1,橋本　　　明,"1'47""9",5,田邉　　亮蔵,"1'49""4",6,浅見　　昌克,"1'50""6",3,池本　　輝明,"1'52""3",2,鈴木　　賢一,,4,柳内　　敬太,,1,0.19,,2,0.22,,3,0.28,,4,0.17,,5,0.21,,6,0.19,,2,1,2.0,2.0,4.0,7.0
202512281103,2025-12-28,11,03R,,,,まくり差し,3,福田　　翔吾,"1'47""7",1,山本　稔太朗,"1'49""3",2,馬袋　　義則,"1'50""8",6,大澤　　誠也,"1'51""9",4,伊藤　　尚汰,,5,木下　　雄介,,1,0.1,,2,0.09,,3,0.15,,4,0.14,,5,0.19,,6,0.16,,1,1,2.0,2.0,7.0,7.0
202512281104,2025-12-28,11,04R,,,,逃　げ,1,仲　　　航太,"1'47""2",4,森永　　　隆,"1'49""8",2,亀山　　雅幸,"1'51""7",5,井上　　　茂,"1'53""1",3,河内　悠利杏,,6,薗頭　　　心,,1,0.06,,2,0.18,,3,0.17,,4,0.1,,5,0.11,,6,0.07,,1,1,0.0,1.0,6.0,7.0
202512281105,2025-12-28,11,05R,,,,まくり差し,5,寺島　　吉彦,"1'48""3",3,古結　　　宏,"1'50""0",1,寺本　　昇平,"1'51""5",4,坪内　　　実,"1'51""8",6,島川　　光男,,2,村田　　　敦,,1,0.11,,2,0.09,,3,0.06,,4,0.24,,6,0.07,,5,0.06,,1,1,3.0,2.0,6.0,7.0
202512281106,2025-12-28,11,06R,,,,まくり差し,3,濱崎　　　誠,"1'48""6",2,田邉　　亮蔵,"1'49""8",1,山下　　和彦,"1'50""2",5,金子　　賢志,"1'51""5",4,津久井　拓也,,6,小林　　京平,,1,0.14,,2,0.13,,3,0.1,,4,0.11,,5,0.12,,6,0.15,,1,1,1.0,1.0,7.0,7.0
202512281107,2025-12-28,11,07R,,,,まくり,3,今井　　美亜,"1'47""7",5,中島　　秀治,"1'49""4",2,池田　　雷太,"1'51""7",4,山本　稔太朗,"1'51""8",6,大塚　　雅治,,1,池本　　輝明,,1,0.25,,2,0.24,,3,0.23,,4,0.21,,5,0.18,,6,0.23,,1,1,1.0,1.0,8.0,7.0
202512281108,2025-12-28,11,08R,,,,逃　げ,1,小林　　　泰,"1'48""0",6,高山　　智至,"1'49""4",2,井上　　　茂,"1'51""2",5,松下　　哲也,"1'51""5",4,橋本　　　明,,3,大澤　　誠也,,1,0.13,,2,0.14,,3,0.18,,4,0.19,,5,0.16,,6,0.22,,1,2,1.0,1.0,7.0,8.0
202512281109,2025-12-28,11,09R,,,,逃　げ,1,島倉　　　都,"1'48""4",2,滝沢　　織寧,"1'51""7",3,大久保　佑香,"1'53""9",4,畑田　　希咲,"1'54""5",5,沼田　　七華,,6,薗頭　　　心,,1,0.1,,2,0.1,,3,0.12,,4,0.21,,5,0.23,,6,0.24,,1,2,2.0,2.0,7.0,8.0
202512281110,2025-12-28,11,10R,,,,逃　げ,1,小林　　京平,"1'47""5",2,木下　　雄介,"1'48""4",5,松田　大志郎,"1'49""9",4,古結　　　宏,"1'51""5",3,柳内　　敬太,,6,仲　　　航太,,1,0.15,,2,0.08,,3,0.07,,4,0.1,,5,0.1,,6,0.12,,1,2,2.0,2.0,6.0,8.0
202512281111,2025-12-28,11,11R,,,,逃　げ,1,浅見　　昌克,"1'47""3",2,金子　　賢志,"1'49""4",3,森永　　　隆,"1'50""2",5,馬袋　　義則,"1'51""8",6,寺本　　昇平,,4,今井　　美亜,,1,0.04,,2,0.09,,3,0.12,,4,0.13,,5,0.11,,6,0.07,,1,2,1.0,1.0,6.0,8.0
202512281112,2025-12-28,11,12R,,,,差　し,4,福田　　翔吾,"1'47""8",2,中島　　秀治,"1'49""4",6,小林　　　泰,"1'51""0",3,津久井　拓也,"1'51""1",1,島川　　光男,,5,亀山　　雅幸,,1,0.09,,2,0.08,,3,0.08,,4,0.06,,5,0.07,,6,0.05,,1,2,2.0,2.0,6.0,8.0
202512280701,2025-12-28,07,01R,,,,差　し,2,石岡　　将太,"1'48""8",1,加藤　　　綾,"1'49""6",3,倉田　　郁美,"1'51""7",5,桑原　　　啓,"1'52""8",4,近藤　　来希,,6,市川　　瑚幸,,1,0.09,,2,0.14,,3,0.15,,4,0.11,,5,0.11,,6,0.13,,1,1,0.0,0.0,4.0,12.0
202512280702,2025-12-28,07,02R,,,,逃　げ,1,酒井　　陽祐,"1'48""7",4,屋良　　龍紀,"1'49""5",2,桑原　　将光,"1'51""3",3,大谷　　健太,"1'52""1",5,林　　　恵祐,,6,植竹　　玲奈,,1,0.17,,2,0.27,,3,0.26,,4,0.21,,5,0.3,,6,0.31,,1,1,2.0,1.0,10.0,12.0
202512280703,2025-12-28,07,03R,,,,逃　げ,1,内山　　文典,"1'49""2",4,伊藤　　喜智,"1'50""4",2,本橋　　克洋,"1'51""8",3,小森　　信雄,"1'52""1",5,稗田　　聖也,,6,阿部　　未侑,,1,0.17,,2,0.16,,3,0.14,,4,0.16,,5,0.09,,6,0.11,,1,1,2.0,1.0,11.0,12.0
202512280704,2025-12-28,07,04R,,,,逃　げ,1,中里　　英夫,"1'48""5",2,鋤柄　　貴俊,"1'49""3",4,下河　　雅史,"1'51""5",3,杉山　　貴博,"1'52""4",5,齋藤　　　勇,,6,畔柳　　俊吾,,1,0.15,,2,0.15,,3,0.17,,4,0.21,,5,0.18,,6,0.23,,1,1,2.0,1.0,10.0,12.0
202512280705,2025-12-28,07,05R,,,,まくり差し,5,島田　　一生,"1'48""4",2,岡部　　　哲,"1'49""8",3,吉川　　喜継,"1'50""9",1,和田　　操拓,"1'52""7",4,吉田　　一郎,,6,市川　　瑚幸,,1,0.15,,2,0.12,,3,0.11,,4,0.15,,5,0.11,,6,0.17,,1,1,2.0,1.0,10.0,12.0
202512280706,2025-12-28,07,06R,,,,逃　げ,1,片橋　　幸貴,"1'47""4",4,山崎　　善庸,"1'49""4",2,古川　　誠之,"1'50""5",5,中村　　　尊,"1'51""4",3,加藤　　　綾,,6,林　　　恵祐,,1,0.11,,2,0.19,,3,0.17,,4,0.16,,5,0.12,,6,0.16,,1,1,2.0,1.0,9.0,12.0
202512280707,2025-12-28,07,07R,,,,逃　げ,1,宮下　　元胤,"1'49""2",2,小森　　信雄,"1'49""8",4,桐本　　康臣,"1'51""6",3,大石　　真央,"1'51""7",6,近藤　　来希,,5,大谷　　健太,,1,0.17,,2,0.18,,3,0.14,,4,0.15,,5,0.21,,6,0.21,,1,1,1.0,0.0,9.0,12.0
202512280708,2025-12-28,07,08R,,,,逃　げ,1,本橋　　克洋,"1'48""5",4,齋藤　　　勇,"1'50""8",6,三宅　　　潤,"1'51""8",3,屋良　　龍紀,"1'52""4",2,桑原　　　啓,,5,阿部　　未侑,,1,0.16,,2,0.22,,3,0.28,,4,0.18,,6,0.18,,5,0.19,,1,2,1.0,0.0,8.0,12.0
202512280709,2025-12-28,07,09R,,,,まくり差し,2,島田　　一生,"1'48""9",3,間嶋　　仁志,"1'49""8",5,石岡　　将太,"1'50""6",4,内山　　文典,"1'51""9",6,下河　　雅史,,1,桑原　　将光,,1,0.19,,3,0.12,,2,0.1,,4,0.12,,5,0.13,,6,0.13,,1,1,1.0,0.0,6.0,12.0
202512280710,2025-12-28,07,10R,,,,逃　げ,1,中村　　　尊,"1'46""6",2,稗田　　聖也,"1'48""6",4,片橋　　幸貴,"1'49""5",3,吉田　　一郎,"1'51""1",5,鋤柄　　貴俊,,6,和田　　操拓,,1,0.05,,2,0.07,,3,0.17,,4,0.13,,5,0.17,,6,0.22,,1,1,1.0,0.0,6.0,12.0
202512280711,2025-12-28,07,11R,,,,逃　げ,1,桐本　　康臣,"1'48""3",2,宮下　　元胤,"1'49""5",6,吉川　　喜継,"1'50""6",4,杉山　　貴博,"1'52""1",5,古川　　誠之,,3,中里　　英夫,,1,0.1,,2,0.11,,6,0.08,,3,0.11,,4,0.11,,5,0.15,,1,1,1.0,0.0,5.0,12.0
202512280712,2025-12-28,07,12R,,,,まくり差し,6,中村　　　真,"1'46""8",2,鈴谷　　一平,"1'48""7",5,古場　　輝義,"1'49""2",4,山田　　亮太,"1'50""3",3,上田　　龍星,,1,高野　　哲史,,1,0.08,,2,0.12,,3,0.21,,4,0.05,,5,0.07,,6,0.02,,1,1,1.0,0.0,6.0,12.0
202512280501,2025-12-28,05,01R,,,,恵まれ,5,金子　　龍斗,"1'47""5",3,西田　　　靖,"1'50""4",4,飛田　　江己,"1'51""8",6,國分　将太郎,"1'52""7",2,豊田　　祥生,,,,,1,-0.14,F,3,0.01,,2,0.12,,4,0.07,,5,0.17,,6,0.11,,1,4,2.0,1.0,11.0,10.0
202512280502,2025-12-28,05,02R,,,,まくり差し,4,伊久間　陽優,"1'48""2",5,渡邉　　睦広,"1'49""2",1,樋口　　範政,"1'51""5",2,栗原　　直也,"1'52""2",6,照屋　　厚仁,,3,小黒　　竜吾,,1,0.08,,2,0.09,,3,0.19,,4,0.08,,5,0.12,,6,0.18,,1,4,2.0,2.0,7.0,10.0
202512280503,2025-12-28,05,03R,,,,逃　げ,1,塩崎　　優司,"1'48""4",5,野長瀬　正孝,"1'49""6",4,明石　　正之,"1'51""7",3,深水　慎一郎,"1'52""4",2,渡辺　　　豊,,6,安藤　　裕貴,,1,0.13,,2,0.19,,5,0.17,,3,0.17,,4,0.15,,6,0.18,,1,1,1.0,2.0,8.0,10.0
202512280504,2025-12-28,05,04R,,,,まくり,4,相馬　　　翔,"1'48""3",5,赤羽　　克也,"1'49""2",6,毒島　　　誠,"1'50""7",3,谷本　　幸司,"1'51""7",1,石川　　哲秀,,2,藤井　　太雅,,1,0.15,,2,0.24,,3,0.22,,4,0.08,,5,0.08,,6,0.09,,1,1,1.0,2.0,9.0,10.0
202512280505,2025-12-28,05,05R,,,,差　し,2,久田　　敏之,"1'47""5",1,門間　　雄大,"1'50""9",6,飯島　　昌弘,"1'51""9",5,國分　将太郎,"1'54""0",3,早川　　尚人,,4,楠　　将太郎,,1,0.18,,2,0.18,,3,0.24,,4,0.26,,5,0.31,,6,0.24,,1,2,1.0,2.0,10.0,10.0
202512280506,2025-12-28,05,06R,,,,抜　き,1,栗原　　直也,"1'48""6",2,阿波　　勝哉,"1'49""4",5,飛田　　江己,"1'51""2",3,森作　　雄大,"1'52""3",4,香川　　颯太,,6,河内　　一馬,,1,0.11,,2,0.07,,3,0.12,,4,0.17,,5,0.25,,6,0.23,,1,2,4.0,2.0,10.0,10.0
202512280507,2025-12-28,05,07R,,,,まくり,2,三浦　洋次朗,"1'49""8",1,豊田　　祥生,"1'51""0",5,小黒　　竜吾,"1'51""5",3,山本　　兼士,"1'52""4",6,野長瀬　正孝,,4,藤本　　元輝,,1,0.15,,2,0.14,,6,0.11,,3,0.13,,4,0.06,,5,0.13,,1,4,2.0,2.0,11.0,10.0
202512280508,2025-12-28,05,08R,,,,まくり,2,赤羽　　克也,"1'47""8",5,吉川　　元浩,"1'49""9",4,深水　慎一郎,"1'51""5",3,吉田　　宗弘,"1'53""5",1,滝沢　　　崚,,6,鳥居塚　嶺王,,1,0.31,,2,0.22,,3,0.23,,5,0.18,,4,0.22,,6,0.17,,1,1,0.0,2.0,10.0,10.0
202512280509,2025-12-28,05,09R,,,,逃　げ,1,武田　　正紀,"1'49""1",2,石川　　哲秀,"1'50""7",6,渡辺　　　豊,"1'52""2",4,早川　　尚人,"1'53""0",3,照屋　　厚仁,,,,,1,0.01,,2,0.01,,5,-0.01,F,6,0.04,,3,0.03,,4,0.09,,1,1,0.0,2.0,11.0,11.0
202512280510,2025-12-28,05,10R,,,,逃　げ,1,香川　　颯太,"1'46""9",3,門間　　雄大,"1'49""9",4,塩崎　　優司,"1'51""0",2,伊久間　陽優,"1'51""9",6,佐藤　隆太郎,,5,谷本　　幸司,,1,0.17,,2,0.18,,3,0.11,,4,0.12,,5,0.12,,6,0.11,,1,4,1.0,2.0,11.0,10.0
202512280511,2025-12-28,05,11R,,,,逃　げ,1,是澤　　孝宏,"1'47""2",4,渡邉　　睦広,"1'50""1",2,相馬　　　翔,"1'51""7",6,阿波　　勝哉,"1'53""0",5,山本　　兼士,,3,久田　　敏之,,1,0.09,,2,0.11,,3,0.11,,4,0.11,,5,0.13,,6,0.09,,1,4,1.0,2.0,11.0,10.0
202512280512,2025-12-28,05,12R,,,,差　し,4,毒島　　　誠,"1'46""6",1,吉川　　元浩,"1'49""8",3,明石　　正之,"1'50""9",5,三浦　洋次朗,"1'52""7",2,森作　　雄大,,6,楠　　将太郎,,1,0.05,,2,0.06,,3,0.14,,4,0.11,,5,0.11,,6,0.15,,1,2,1.0,1.0,11.0,10.0
202512280401,2025-12-28,04,01R,,,,まくり,2,中村　　将隆,"1'49""5",3,佐口　　達也,"1'51""7",4,入澤　　友治,"1'53""0",1,佐藤　　世那,"1'53""6",6,櫻井　　　隼,,,,,1,0.26,,2,0.06,,3,0.07,,4,0.05,,5,0.06,,6,0.04,,1,2,1.0,3.0,10.0,13.0
202512280402,2025-12-28,04,02R,,,,差　し,4,盛本　　真輔,"1'50""2",5,藤生　　雄人,"1'51""3",3,中野　　希一,"1'53""3",1,藤井　　　徹,"1'54""6",2,広瀬　　聖仁,,6,真田　　聖也,,1,0.25,,2,0.25,,3,0.26,,4,0.23,,5,0.32,,6,0.36,,1,1,6.0,3.0,8.0,13.0
202512280403,2025-12-28,04,03R,,,,逃　げ,1,滝沢　　芳行,"1'50""4",3,山本　　隆幸,"1'50""9",2,黄金井　力良,"1'52""7",6,土屋　　太朗,"1'53""4",4,長畑　　友輔,,5,木下　虎之輔,,1,0.17,,2,0.22,,3,0.18,,4,0.16,,6,0.13,,5,0.12,,1,1,3.0,3.0,8.0,13.0
202512280404,2025-12-28,04,04R,,,,まくり,4,松山　　将吾,"1'49""7",3,久田　　　武,"1'51""4",5,平岡　　重典,"1'53""6",6,鈴木　　孝明,"1'54""1",1,小澤　　和也,,2,太田　　　潮,,1,0.13,,2,0.3,,3,0.17,,4,0.12,,6,0.09,,5,0.07,,1,1,2.0,3.0,9.0,13.0
202512280405,2025-12-28,04,05R,,,,逃　げ,1,福来　　　剛,"1'48""9",2,河野　　主樹,"1'51""5",4,今坂　　晃広,"1'53""5",5,櫻井　　　隼,"1'55""1",3,荻野　　裕介,,6,夏山　　亮平,,1,0.11,,2,0.19,,3,0.15,,4,0.18,,6,0.18,,5,0.14,,1,1,2.0,3.0,9.0,13.0
202512280406,2025-12-28,04,06R,,,,まくり,6,渡邉　　雄朗,"1'49""4",1,広瀬　　聖仁,"1'51""5",4,佐藤　　永梧,"1'53""3",5,中村　　将隆,"1'53""7",2,森　　　智也,,3,西川　新太郎,,1,0.11,,2,0.13,,3,0.11,,4,0.13,,5,0.12,,6,0.07,,1,1,3.0,3.0,10.0,13.0
202512280407,2025-12-28,04,07R,,,,差　し,2,椎名　　　豊,"1'49""3",4,丹下　　　健,"1'50""6",3,藤生　　雄人,"1'52""0",1,中村　　裕将,"1'52""4",5,市川　　美宏,,6,木下　虎之輔,,1,0.18,,2,0.21,,3,0.23,,4,0.24,,5,0.32,,6,0.25,,1,1,3.0,3.0,10.0,13.0
202512280408,2025-12-28,04,08R,,,,差　し,4,金子　　拓矢,"1'49""8",2,土屋　　太朗,"1'50""4",1,北中　　元樹,"1'51""5",5,川尻　　泰輔,"1'53""6",3,伊藤　　雄二,,6,港　　　理樹,,1,0.15,,2,0.21,,3,0.17,,4,0.17,,5,0.29,,6,0.29,,1,1,1.0,3.0,11.0,13.0
202512280409,2025-12-28,04,09R,,,,逃　げ,2,福来　　　剛,"1'49""0",6,木村　　亮太,"1'51""1",3,藤井　　　徹,"1'53""0",1,平岡　　重典,"1'54""4",5,佐藤　　世那,,4,黄金井　力良,,2,0.14,,1,0.2,,3,0.21,,4,0.14,,5,0.11,,6,0.15,,1,1,3.0,3.0,11.0,13.0
202512280410,2025-12-28,04,10R,,,,抜　き,1,関口　　智久,"1'50""2",6,中野　　希一,"1'51""3",5,長畑　　友輔,"1'52""6",2,西川　新太郎,"1'52""9",3,今坂　　晃広,,4,太田　　　潮,,1,0.17,,2,0.15,,3,0.13,,4,0.14,,5,0.09,,6,0.09,,1,1,3.0,3.0,11.0,13.0
202512280411,2025-12-28,04,11R,,,,まくり差し,6,川島　　圭司,"1'48""7",4,中村　　裕将,"1'51""2",2,盛本　　真輔,"1'52""8",1,松山　　将吾,"1'53""7",3,滝沢　　芳行,,,,,1,0.15,,2,0.19,,3,0.17,,4,0.14,,6,0.13,,,,,1,2,1.0,3.0,11.0,13.0
202512280412,2025-12-28,04,12R,,,,逃　げ,1,金子　　拓矢,"1'49""1",2,久田　　　武,"1'50""2",6,山本　　隆幸,"1'51""9",3,森　　　智也,"1'52""8",5,荻野　　裕介,,4,市川　　美宏,,1,0.12,,2,0.12,,3,0.19,,6,0.14,,4,0.14,,5,0.11,,1,2,1.0,3.0,11.0,13.0
202512280301,2025-12-28,03,01R,,,,まくり,3,岡　　　暢祐,"1'53""3",1,宇田川　信一,"1'54""6",2,西村　　秀樹,"1'56""8",4,久保原　秀人,"1'58""2",6,福西　広太郎,,5,早川　　颯太,,1,0.29,,2,0.27,,3,0.31,,4,0.27,,5,0.34,,6,0.36,,1,1,2.0,5.0,10.0,12.0
