レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512020912,2025-12-02,09,12R,,,,逃　げ,1,豊田　健士郎,"1'49""7",2,尾上　　雅也,"1'50""4",5,寺田　　　祥,"1'52""3",3,新田　　洋一,"1'52""9",4,中村　　晃朋,,6,富永　　修一,,1,0.17,,2,0.19,,3,0.17,,4,0.19,,5,0.25,,6,0.24,,1,3,1.0,1.0,18.0,13.0
202512020701,2025-12-02,07,01R,,,,逃　げ,1,水野　　望美,"1'48""9",2,永井　　聖美,"1'50""9",5,加藤　　奈月,"1'52""9",3,笠野　友紀恵,"1'53""9",4,井上　　未都,,6,森田　　梨湖,,1,0.19,,2,0.25,,3,0.24,,4,0.27,,5,0.26,,6,0.28,,1,1,2.0,1.0,13.0,13.0
202512020702,2025-12-02,07,02R,,,,逃　げ,1,原田　　佑実,"1'49""0",2,豊田　　　結,"1'50""5",5,山川　美由紀,"1'52""3",4,伊藤　　　栞,"1'53""3",6,井澤　　聖奈,,3,沼田　　七華,,1,0.22,,2,0.18,,3,0.22,,4,0.16,,5,0.16,,6,0.24,,1,4,2.0,1.0,19.0,13.0
202512020703,2025-12-02,07,03R,,,,まくり差し,6,今井　　美亜,"1'48""7",2,津田　　裕絵,"1'50""8",4,稲生　　夏季,"1'52""3",1,根岸　　真優,"1'54""5",5,高木　　茉白,,3,樋江井　　舞,,1,0.21,,2,0.15,,3,0.14,,4,0.09,,5,0.08,,6,0.02,,1,1,1.0,1.0,19.0,13.0
202512020704,2025-12-02,07,04R,,,,まくり,5,藤原　　菜希,"1'47""6",6,深尾　　巴恵,"1'49""4",2,渡邉　真奈美,"1'51""5",1,永田　　　楽,"1'52""6",3,大橋　栄里佳,,4,野田　　亜湖,,1,0.35,,2,0.18,,3,0.21,,4,0.26,,5,0.1,,6,0.07,,1,1,1.0,1.0,18.0,13.0
202512020705,2025-12-02,07,05R,,,,逃　げ,1,武藤　　綾子,"1'49""6",5,谷川　　里江,"1'50""1",4,三嶌　こころ,"1'50""3",2,魚谷　　香織,"1'52""4",3,藤原　　早菜,,6,鈴木　祐美子,,1,0.23,,2,0.3,,3,0.34,,4,0.28,,5,0.23,,6,0.23,,1,1,1.0,1.0,17.0,13.0
202512020706,2025-12-02,07,06R,,,,逃　げ,1,松田　　真実,"1'47""3",2,山下　　友貴,"1'50""1",3,長尾　　萌加,"1'50""6",6,今井　　裕梨,"1'52""5",4,安達　　美帆,,5,井澤　　聖奈,,1,0.13,,2,0.16,,3,0.11,,4,0.24,,5,0.25,,6,0.21,,1,1,1.0,1.0,17.0,13.0
202512020707,2025-12-02,07,07R,,,,まくり,3,小芦　るり華,"1'49""1",1,西村　　　歩,"1'50""6",4,深見　亜由美,"1'51""0",2,笠野　友紀恵,"1'51""8",5,沼田　　七華,,6,高木　　茉白,,1,0.03,,2,0.13,,3,0.07,,4,0.14,,5,0.13,,6,0.03,,1,1,1.0,1.0,16.0,13.0
202512020708,2025-12-02,07,08R,,,,逃　げ,1,大橋　栄里佳,"1'47""6",3,香川　　素子,"1'49""3",5,水野　　望美,"1'50""9",6,喜井　つかさ,"1'50""9",4,樋江井　　舞,,2,中嶋　　世奈,,1,0.07,,2,0.12,,3,0.07,,4,0.09,,5,0.12,,6,0.11,,1,1,1.0,0.0,15.0,13.0
202512020709,2025-12-02,07,09R,,,,抜　き,4,藤原　　菜希,"1'48""1",1,新田　　芳美,"1'51""0",3,武藤　　綾子,"1'52""0",5,豊田　　　結,"1'53""3",2,井上　　未都,,6,本部　めぐみ,,1,0.22,,2,0.22,,3,0.16,,4,0.09,,5,0.15,,6,0.17,,1,1,1.0,0.0,14.0,13.0
202512020710,2025-12-02,07,10R,,,,差　し,5,山田　　理央,"1'48""0",1,魚谷　　香織,"1'50""9",3,永井　　聖美,"1'52""4",2,間庭　　菜摘,"1'53""1",6,津田　　裕絵,,4,松田　　真実,,1,0.2,,2,0.22,,3,0.15,,4,0.08,,5,0.1,,6,0.17,,1,1,1.0,0.0,14.0,13.0
202512020711,2025-12-02,07,11R,,,,逃　げ,1,小芦　るり華,"1'48""7",3,永田　　　楽,"1'50""4",2,山川　美由紀,"1'51""3",4,今井　　裕梨,"1'52""7",5,鈴木　祐美子,,6,稲生　　夏季,,1,0.11,,2,0.1,,3,0.17,,4,0.12,,5,0.17,,6,0.19,,1,1,2.0,1.0,13.0,13.0
202512020712,2025-12-02,07,12R,,,,逃　げ,1,香川　　素子,"1'48""4",5,西村　　　歩,"1'49""2",3,深尾　　巴恵,"1'51""5",4,今井　　美亜,"1'52""4",6,藤原　　早菜,,2,長尾　　萌加,,1,0.11,,2,0.09,,3,0.04,,4,0.15,,5,0.12,,6,0.18,,1,1,1.0,0.0,13.0,13.0
202512020501,2025-12-02,05,01R,,,,差　し,2,安河内鈴之介,"1'48""0",3,中田　　友也,"1'50""3",4,小林　　文彦,"1'51""6",1,平岡　　重典,"1'52""6",5,山下　　夏鈴,,6,市川　　瑚幸,,1,0.15,,2,0.17,,3,0.26,,4,0.24,,5,0.25,,6,0.27,,2,4,1.0,1.0,16.0,14.0
202512020502,2025-12-02,05,02R,,,,まくり,3,中村　　　真,"1'49""0",5,守屋　　大地,"1'50""6",6,長畑　　友輔,"1'52""3",1,岩橋　　裕馬,"1'53""3",2,谷川　　将太,,4,植竹　　玲奈,,1,0.21,,2,0.26,,3,0.21,,4,0.21,,5,0.15,,6,0.13,,2,7,1.0,2.0,15.0,14.0
202512020503,2025-12-02,05,03R,,,,まくり差し,4,黒柳　　浩孝,"1'50""7",3,山田　　亮太,"1'51""6",5,羽野　　直也,"1'52""8",1,池上　　隆行,"1'53""9",6,熊倉　　幹太,,2,梅木　　敬太,,1,0.14,,2,0.16,,3,0.11,,4,0.07,,5,0.17,,6,0.28,,1,1,1.0,2.0,15.0,14.0
202512020504,2025-12-02,05,04R,,,,逃　げ,1,古賀　　智之,"1'49""4",6,北山　　康介,"1'50""4",5,鈴木　　賢一,"1'53""6",2,遠藤　　圭吾,"1'54""9",3,岡部　　大輔,,4,池田　　雄祐,,1,0.24,,2,0.21,,3,0.26,,4,0.32,,5,0.22,,6,0.23,,2,1,1.0,2.0,16.0,14.0
202512020505,2025-12-02,05,05R,,,,まくり,4,山田　　雄太,"1'48""4",2,松井　　賢治,"1'51""0",5,蜂須　　瑞生,"1'51""7",3,平岡　　重典,"1'53""0",6,重富　　伸也,,1,原　　加央理,,1,0.22,,2,0.25,,3,0.25,,4,0.15,,5,0.16,,6,0.21,,1,4,2.0,2.0,16.0,14.0
202512020506,2025-12-02,05,06R,,,,逃　げ,1,五反田　　忍,"1'48""9",3,入海　　　馨,"1'49""8",2,小坂　　宗司,"1'50""6",5,安河内鈴之介,"1'52""5",4,若林　　義人,,6,市川　　瑚幸,,1,0.1,,2,0.12,,3,0.08,,4,0.08,,5,0.11,,6,0.19,,1,4,1.0,2.0,16.0,14.0
202512020507,2025-12-02,05,07R,,,,逃　げ,1,加倉　　侑征,"1'48""7",6,今垣　光太郎,"1'50""2",4,鶴本　　崇文,"1'52""0",3,長畑　　友輔,"1'53""8",2,山下　　夏鈴,,5,植竹　　玲奈,,1,0.17,,2,0.19,,3,0.24,,4,0.22,,6,0.32,,5,0.4,,1,4,3.0,2.0,16.0,14.0
202512020508,2025-12-02,05,08R,,,,まくり差し,5,栗城　　　匠,"1'48""9",4,櫻本　あゆみ,"1'51""0",1,松本　　博昭,"1'52""7",2,守屋　　大地,"1'54""0",3,岩橋　　裕馬,,6,熊倉　　幹太,,1,0.11,,2,0.21,,3,0.24,,4,0.05,,5,0.09,,6,0.11,,1,4,1.0,2.0,16.0,14.0
202512020509,2025-12-02,05,09R,,,,逃　げ,1,山本　　修一,"1'48""3",5,中澤　　宏奈,"1'50""6",6,竹下　　大樹,"1'51""6",2,杉山　　勝匡,"1'52""8",3,古賀　　智之,,4,池上　　隆行,,1,0.16,,2,0.18,,3,0.19,,4,0.19,,5,0.17,,6,0.26,,1,2,1.0,2.0,16.0,14.0
202512020510,2025-12-02,05,10R,,,,逃　げ,2,蜂須　　瑞生,"1'49""3",3,若林　　義人,"1'51""3",5,梅木　　敬太,"1'53""3",1,重富　　伸也,"1'54""8",4,中村　　　真,,6,五反田　　忍,,2,0.18,,3,0.17,,4,0.14,,5,0.17,,6,0.14,,1,0.14,,1,4,2.0,2.0,16.0,14.0
202512020511,2025-12-02,05,11R,,,,まくり,3,山田　　雄太,"1'48""6",2,羽野　　直也,"1'49""7",1,北山　　康介,"1'50""8",5,谷川　　将太,"1'52""4",4,入海　　　馨,,6,加倉　　侑征,,1,0.14,,2,0.13,,3,0.13,,4,0.09,,5,0.09,,6,0.13,,1,4,2.0,2.0,16.0,14.0
202512020512,2025-12-02,05,12R,,,,まくり,4,山田　　亮太,"1'48""6",1,今垣　光太郎,"1'50""1",3,鶴本　　崇文,"1'51""6",5,遠藤　　圭吾,"1'53""1",2,栗城　　　匠,,6,松本　　博昭,,1,0.21,,2,0.26,,3,0.26,,4,0.09,,5,0.15,,6,0.24,,1,4,1.0,2.0,16.0,14.0
202512020201,2025-12-02,02,01R,,,,逃　げ,1,川尻　　泰輔,"1'49""3",3,松山　　裕基,"1'50""9",4,中野　　孝二,"1'53""3",5,中北　　　涼,"1'53""8",2,三浦　　裕貴,,6,宮崎　心之介,,1,0.16,,2,0.19,,3,0.12,,4,0.13,,5,0.11,,6,0.11,,2,1,2.0,2.0,15.0,12.0
202512020202,2025-12-02,02,02R,,,,まくり差し,3,赤羽　　克也,"1'47""9",1,土屋　　太朗,"1'50""0",2,吉田　　彩乃,"1'52""6",5,君島　　秀三,"1'53""6",4,田路　　朋史,,6,倉尾　　大介,,1,0.13,,2,0.16,,3,0.12,,4,0.12,,5,0.16,,6,0.18,,2,8,1.0,1.0,14.0,11.0
202512020203,2025-12-02,02,03R,,,,差　し,1,尾形　　栄治,"1'50""0",2,野中　　一平,"1'50""9",5,石川　　真二,"1'52""3",3,鈴木　　成美,"1'53""1",4,芝田　　浩治,,6,春園　　功太,,5,0.19,,1,0.26,,2,0.19,,3,0.2,,4,0.23,,6,0.21,,2,1,2.0,1.0,14.0,11.0
202512020204,2025-12-02,02,04R,,,,差　し,2,宇佐見　　淳,"1'50""1",1,伊達　　正利,"1'51""2",5,坂口　　　周,"1'52""9",6,百武　　　翔,"1'54""5",4,小原　　聡将,,3,西澤　日花里,,1,0.19,,2,0.22,,3,0.26,,4,0.26,,5,0.32,,6,0.28,,1,,1.0,1.0,14.0,11.0
202512020205,2025-12-02,02,05R,,,,抜　き,5,川尻　　泰輔,"1'49""7",4,岡村　　　仁,"1'51""3",3,橋口　　真樹,"1'51""6",1,杉田　　篤光,"1'52""7",2,乙津　　康志,,6,西山　　　育,,2,0.25,,1,0.21,,3,0.2,,4,0.15,,5,0.15,,6,0.24,,1,1,0.0,0.0,15.0,11.0
202512020206,2025-12-02,02,06R,,,,まくり,4,坂本　　雄紀,"1'49""2",2,佐々木　和伸,"1'50""8",5,小池　　哲也,"1'52""3",3,篠田　　優也,"1'54""1",1,中野　　孝二,,6,林　　　風音,,1,0.14,,2,0.15,,3,0.13,,4,0.11,,5,0.18,,6,0.11,,2,1,2.0,1.0,15.0,11.0
202512020207,2025-12-02,02,07R,,,,抜　き,2,山崎　　義明,"1'50""4",1,松山　　将吾,"1'51""0",5,宮崎　心之介,"1'53""1",4,笠　　　雅雄,"1'54""7",3,冨田　　秀幸,,6,浦田　　晃嗣,,1,0.09,,2,0.09,,3,0.07,,4,0.17,,5,0.08,,6,0.11,,1,1,0.0,0.0,15.0,12.0
202512020208,2025-12-02,02,08R,,,,逃　げ,1,鈴木　　成美,"1'50""4",3,吉田　　彩乃,"1'51""9",5,出口　舞有子,"1'54""1",4,中北　　　涼,"1'54""5",2,西澤　日花里,,6,志賀　　美優,,1,0.12,,2,0.23,,3,0.17,,4,0.14,,5,0.18,,6,0.19,,2,1,0.0,0.0,15.0,12.0
202512020209,2025-12-02,02,09R,,,,逃　げ,1,赤羽　　克也,"1'48""2",3,杉田　　篤光,"1'52""0",2,小原　　聡将,"1'53""2",4,三浦　　裕貴,"1'54""6",6,四宮　　与寛,,5,佐藤　　大騎,,1,0.09,,2,0.13,,3,0.16,,4,0.25,,6,0.17,,5,0.14,,2,1,1.0,1.0,16.0,12.0
202512020210,2025-12-02,02,10R,,,,逃　げ,1,小池　　哲也,"1'50""0",2,松尾　　　拓,"1'51""6",4,野中　　一平,"1'52""8",3,倉尾　　大介,"1'53""6",6,松井　　友汰,,5,伊達　　正利,,1,0.15,,2,0.16,,3,0.18,,4,0.26,,5,0.24,,6,0.31,,2,1,2.0,1.0,16.0,12.0
202512020211,2025-12-02,02,11R,,,,逃　げ,1,坂口　　　周,"1'48""6",4,土屋　　太朗,"1'50""4",3,佐々木　和伸,"1'52""5",6,鈴木　　智啓,"1'53""3",5,乙津　　康志,,2,芝田　　浩治,,1,0.13,,2,0.21,,3,0.21,,4,0.16,,5,0.25,,6,0.17,,2,1,2.0,2.0,16.0,12.0
202512020212,2025-12-02,02,12R,,,,まくり,3,君島　　秀三,"1'49""9",5,宇佐見　　淳,"1'50""8",6,篠田　　優也,"1'52""6",2,石川　　真二,"1'53""2",1,岡村　　　仁,,4,松山　　将吾,,1,0.26,,2,0.25,,3,0.14,,4,0.17,,5,0.16,,6,0.15,,2,1,2.0,2.0,15.0,12.0
202512020101,2025-12-02,01,01R,,,,差　し,2,山本　　浩次,"1'49""8",4,後藤　　正宗,"1'52""3",6,向後　　龍一,"1'53""3",5,倉田　　郁美,"1'54""7",1,山戸　　信二,"1'54""9",3,坂　　咲友理,"1'56""3",1,0.22,,2,0.18,,3,0.21,,4,0.14,,6,0.16,,5,0.19,,2,1,0.0,0.0,11.0,11.0
202512020102,2025-12-02,01,02R,,,,まくり差し,3,大豆生田　蒼,"1'49""4",1,萩原　　知哉,"1'50""9",4,浜先　　真範,"1'52""8",6,向井　　美鈴,"1'53""9",5,塚越　　陸斗,"1'55""0",2,岸本　　雄貴,"1'57""3",1,0.16,,2,0.12,,3,0.09,,4,0.08,,6,0.12,,5,0.09,,2,1,2.0,1.0,14.0,11.0
202512020103,2025-12-02,01,03R,,,,恵まれ,3,林　　　祐介,"1'50""5",4,新田　　泰章,"1'51""4",5,前田　健太郎,"1'53""2",1,後藤　　美翼,"1'53""6",2,廣瀬　　真也,"1'54""4",,,,1,0.11,,2,0.1,,4,0.01,,6,-0.01,F,3,0.03,,5,0.1,,2,1,2.0,1.0,14.0,11.0
202512020104,2025-12-02,01,04R,,,,まくり差し,5,別府　　昌樹,"1'48""2",2,木村　　仁紀,"1'50""7",3,若林　　　麗,"1'52""2",1,樋口　　範政,"1'53""6",6,高田　ひかる,"1'53""8",4,龍田　　真白,"1'55""4",1,0.26,,2,0.18,,3,0.23,,4,0.17,,5,0.16,,6,0.24,,2,1,0.0,0.0,14.0,11.0
202512020105,2025-12-02,01,05R,,,,抜　き,1,高岡　　竜也,"1'49""1",2,田中　　和也,"1'50""6",4,竹間　　隆晟,"1'51""8",3,間嶋　　仁志,"1'53""7",6,大庭　　元明,"1'55""1",5,松浦　　　勝,"1'56""0",1,0.2,,2,0.19,,3,0.22,,4,0.17,,5,0.18,,6,0.21,,2,1,0.0,0.0,14.0,11.0
202512020106,2025-12-02,01,06R,,,,逃　げ,1,柴田　　　光,"1'49""5",3,白井　　友晴,"1'50""7",5,大塚　　康雅,"1'53""1",2,多羅尾　達之,"1'54""1",4,坂　　咲友理,"1'56""3",6,塚越　　陸斗,"1'56""4",1,0.15,,2,0.15,,3,0.17,,4,0.17,,5,0.17,,6,0.11,,2,1,0.0,0.0,13.0,11.0
202512020107,2025-12-02,01,07R,,,,逃　げ,1,平田　　忠則,"1'50""5",3,柳瀬　　興志,"1'51""6",2,萩原　　知哉,"1'52""3",5,後藤　　美翼,"1'53""6",4,倉田　　郁美,"1'55""5",6,加藤　　雅之,"1'56""4",1,0.16,,2,0.21,,3,0.24,,5,0.23,,6,0.25,,4,0.24,,2,1,0.0,0.0,13.0,11.0
202512020108,2025-12-02,01,08R,,,,逃　げ,1,眞鳥　　章太,"1'50""3",6,龍田　　真白,"1'51""3",4,小倉　　康典,"1'53""0",5,新田　　泰章,"1'53""8",2,山戸　　信二,"1'54""4",3,岸本　　雄貴,"1'59""7",1,0.1,,2,0.2,,3,0.14,,4,0.12,,5,0.06,,6,0.09,,2,1,0.0,0.0,13.0,11.0
202512020109,2025-12-02,01,09R,,,,逃　げ,1,林　　　祐介,"1'50""0",3,池田　　雄一,"1'50""5",2,竹間　　隆晟,"1'52""2",6,後藤　　正宗,"1'54""5",5,若林　　　麗,"1'56""0",4,寺田　　空詩,"1'57""2",1,0.21,,2,0.17,,3,0.15,,4,0.25,,5,0.24,,6,0.23,,2,1,0.0,0.0,12.0,11.0
202512020110,2025-12-02,01,10R,,,,逃　げ,1,片橋　　幸貴,"1'49""9",2,白水　　勝也,"1'50""6",6,庄司　樹良々,"1'52""6",3,崎　　　利仁,"1'53""2",5,竹之内　　極,"1'54""0",4,向井　　美鈴,"1'57""1",1,0.19,,2,0.23,,3,0.22,,4,0.24,,5,0.23,,6,0.25,,2,2,2.0,1.0,12.0,11.0
202512020111,2025-12-02,01,11R,,,,抜　き,4,田中　　和也,"1'49""5",5,向後　　龍一,"1'50""5",3,高田　ひかる,"1'51""4",1,浜先　　真範,"1'52""3",6,多羅尾　達之,"1'53""3",2,田頭　　　実,"1'55""0",1,0.16,,2,0.12,,3,0.14,,4,0.17,,5,0.15,,6,0.15,,2,1,0.0,0.0,11.0,11.0
202512020112,2025-12-02,01,12R,,,,差　し,2,眞鳥　　章太,"1'52""8",1,木村　　仁紀,"1'53""9",3,平田　　忠則,"1'55""3",5,白井　　友晴,"1'57""1",4,高岡　　竜也,"2'01""6",,,,1,0.11,,2,0.14,,3,0.11,,4,0.13,,5,0.19,,6,0.18,,2,1,0.0,0.0,11.0,11.0
