レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512072006,2025-12-07,20,06R,,,,逃　げ,1,大場　　広孝,"1'54""1",4,松田　大志郎,"1'56""9",2,黒田　　　剛,"1'58""8",5,山田　　　丈,"2'03""1",6,安武　　一也,,,,,1,0.09,,2,0.06,,3,0.15,,4,0.13,,5,0.14,,6,0.17,,1,1,4.0,4.0,17.0,13.0
202512072007,2025-12-07,20,07R,,,,逃　げ,1,中　　　亮太,"1'48""5",3,柴田　　大輔,"1'51""3",2,江夏　　　満,"1'52""1",5,下河　　誉史,"1'53""6",4,占部　　一真,,6,香月　　大介,,1,0.15,,2,0.22,,3,0.25,,4,0.26,,5,0.29,,6,0.24,,1,1,3.0,3.0,16.0,13.0
202512072008,2025-12-07,20,08R,,,,逃　げ,1,松崎　祐太郎,"1'50""0",3,岩崎　　正哉,"1'51""6",2,三苫　　晃幸,"1'53""6",6,中渡　　修作,"1'55""2",4,伊藤　　尚汰,,5,幸野　　史明,,1,0.27,,2,0.29,,3,0.31,,4,0.31,,5,0.37,,6,0.41,,1,1,3.0,3.0,16.0,13.0
202512072009,2025-12-07,20,09R,,,,逃　げ,1,安東　　幸治,"1'49""9",5,松村　　　敏,"1'51""0",4,島田　　一生,"1'53""3",6,柴田　　友和,"1'53""8",3,松下　　誉士,,2,仲本　　　舜,,1,0.06,,2,0.08,,3,0.11,,4,0.01,,5,0.01,,6,0.05,,1,1,3.0,3.0,15.0,13.0
202512072010,2025-12-07,20,10R,,,,逃　げ,1,松尾　　昂明,"1'49""7",2,岡村　　慶太,"1'51""2",3,宇土　　泰就,"1'52""8",5,井上　　　茂,"1'53""2",6,枝尾　　　賢,,4,郷原　　章平,,1,0.27,,2,0.28,,3,0.3,,4,0.26,,5,0.32,,6,0.37,,1,1,1.0,1.0,15.0,13.0
202512072011,2025-12-07,20,11R,,,,逃　げ,1,山田　　　丈,"1'49""2",4,山口　　隆史,"1'50""4",6,江夏　　　満,"1'52""3",5,松尾　　宣邦,"1'53""8",3,松田　　竜馬,,2,沖島　　広和,,1,0.18,,2,0.2,,3,0.16,,4,0.14,,5,0.13,,6,0.14,,1,1,2.0,2.0,15.0,13.0
202512072012,2025-12-07,20,12R,,,,逃　げ,1,松田　大志郎,"1'49""2",3,中　　　亮太,"1'50""4",4,富田　　恕生,"1'52""4",2,土井　　歩夢,"1'52""7",5,三苫　　晃幸,,6,野見山　拓己,,1,0.12,,2,0.12,,3,0.09,,4,0.15,,5,0.11,,6,0.07,,1,1,2.0,2.0,15.0,13.0
202512071901,2025-12-07,19,01R,,,,逃　げ,1,定松　　勇樹,"1'48""1",3,豊田　健士郎,"1'50""0",5,佐藤　　　翼,"1'50""7",2,西橋　　奈未,"1'52""0",6,井上　　忠政,,4,栗城　　　匠,,1,0.1,,2,0.12,,3,0.09,,4,0.09,,5,0.09,,6,0.13,,1,1,1.0,1.0,12.0,13.0
202512071902,2025-12-07,19,02R,,,,逃　げ,1,中野　　次郎,"1'48""8",2,新開　　　航,"1'49""7",5,海野　康志郎,"1'51""6",6,守屋　　美穂,"1'53""0",4,宮田　　龍馬,,3,徳増　　秀樹,,1,0.12,,5,0.15,,6,0.22,,2,0.15,,3,0.11,,4,0.06,,1,1,3.0,3.0,17.0,13.0
202512071903,2025-12-07,19,03R,,,,まくり差し,3,秦　　　英悟,"1'48""2",5,篠崎　　元志,"1'49""6",1,杉山　　裕也,"1'50""3",4,中村　　晃朋,"1'51""4",2,上野　真之介,,6,馬場　　貴也,,1,0.06,,2,0.05,,3,0.08,,4,0.09,,5,0.13,,6,0.18,,1,1,3.0,3.0,17.0,13.0
202512071904,2025-12-07,19,04R,,,,まくり差し,3,関　　　浩哉,"1'47""3",1,安達　　裕樹,"1'49""6",4,若林　　　将,"1'51""0",2,稲田　　浩二,"1'51""9",6,畑田　　汰一,,5,松井　　　繁,,1,0.16,,2,0.1,,3,0.14,,4,0.15,,5,0.17,,6,0.15,,1,1,3.0,3.0,17.0,13.0
202512071905,2025-12-07,19,05R,,,,逃　げ,1,安河内　　将,"1'47""5",3,原田　　篤志,"1'49""1",2,新田　　雄史,"1'50""5",5,濱野谷　憲吾,"1'51""7",6,木下　　翔太,,4,田村　　隆信,,1,0.16,,2,0.13,,3,0.15,,4,0.71,,5,0.29,,6,0.27,,1,1,4.0,4.0,16.0,13.0
202512071906,2025-12-07,19,06R,,,,逃　げ,1,大峯　　　豊,"1'48""2",5,西村　　拓也,"1'48""9",2,森高　　一真,"1'50""2",3,入海　　　馨,"1'51""1",6,若林　　義人,,4,常住　　　蓮,,1,0.16,,2,0.17,,3,0.24,,4,0.25,,5,0.25,,6,0.24,,1,1,3.0,3.0,16.0,13.0
202512071907,2025-12-07,19,07R,,,,まくり,4,菅　　　章哉,"1'49""1",2,金子　　賢志,"1'50""0",5,吉田　凌太朗,"1'51""8",3,丸野　　一樹,"1'52""1",1,栗城　　　匠,,6,徳増　　秀樹,,1,0.22,,3,0.18,,2,0.17,,5,0.11,,4,0.06,,6,0.1,,1,1,2.0,2.0,16.0,13.0
202512071908,2025-12-07,19,08R,,,,逃　げ,1,秦　　　英悟,"1'47""7",5,定松　　勇樹,"1'49""1",2,井本　　昌也,"1'50""2",3,守屋　　美穂,"1'51""8",4,武田　　光史,,6,高野　　哲史,,1,0.19,,2,0.29,,3,0.33,,4,0.29,,5,0.26,,6,0.27,,1,1,3.0,3.0,16.0,13.0
202512071909,2025-12-07,19,09R,,,,逃　げ,1,佐々木　完太,"1'47""8",5,中野　　次郎,"1'49""1",4,吉田　　拡郎,"1'49""8",6,関　　　浩哉,"1'51""3",2,井上　　忠政,,3,馬場　　貴也,,1,0.14,,2,0.18,,3,0.21,,4,0.13,,5,0.08,,6,0.05,,1,1,1.0,1.0,15.0,13.0
202512071910,2025-12-07,19,10R,,,,逃　げ,1,松井　　　繁,"1'47""8",2,重成　　一人,"1'48""6",4,上野　真之介,"1'50""2",5,新田　　雄史,"1'51""4",3,佐藤　　　翼,,6,新開　　　航,,1,0.16,,2,0.19,,3,0.14,,4,0.12,,5,0.11,,6,0.14,,1,1,1.0,1.0,14.0,13.0
202512071911,2025-12-07,19,11R,,,,まくり,3,篠崎　　元志,"1'47""6",2,海野　康志郎,"1'49""3",4,西村　　拓也,"1'50""0",6,豊田　健士郎,"1'52""2",5,稲田　　浩二,,1,濱野谷　憲吾,,2,0.09,,1,0.11,,3,0.09,,4,0.13,,5,0.19,,6,0.18,,1,1,1.0,1.0,13.0,13.0
202512071912,2025-12-07,19,12R,,,,まくり差し,4,今垣　光太郎,"1'48""1",1,桐生　　順平,"1'48""6",6,宮地　　元輝,"1'50""1",3,寺田　　　祥,"1'51""5",2,遠藤　　エミ,,5,西山　　貴浩,,1,0.18,,2,0.15,,3,0.1,,4,0.13,,5,0.09,,6,0.03,,1,1,1.0,1.0,13.0,13.0
202512071801,2025-12-07,18,01R,,,,逃　げ,1,荒川　　健太,"1'50""6",4,山本　景士郎,"1'51""4",3,木村　　亮太,"1'52""9",2,南野　　利騰,"1'53""5",6,後藤　　隼之,,5,森田　　昭彦,,1,0.04,,2,0.15,,3,0.09,,4,0.14,,5,0.16,,6,0.21,,1,2,3.0,3.0,17.0,15.0
202512071802,2025-12-07,18,02R,,,,逃　げ,1,山本　　寛久,"1'49""9",4,北川　　太一,"1'50""6",3,吉村　　正明,"1'52""5",2,廣瀬　　将亨,"1'53""8",6,齋藤　　達希,,5,上田　　健太,,1,0.25,,2,0.29,,3,0.23,,4,0.15,,5,0.11,,6,0.17,,1,1,1.0,1.0,7.0,14.0
202512071803,2025-12-07,18,03R,,,,逃　げ,1,上村　　純一,"1'50""0",4,山口　　　亮,"1'52""1",5,末永　　祐輝,"1'52""5",3,宇留田　翔平,"1'54""0",2,大西　　　賢,,6,川辺　　郭人,,1,0.18,,2,0.17,,3,0.11,,4,0.13,,5,0.09,,6,0.09,,1,2,1.0,1.0,9.0,14.0
202512071804,2025-12-07,18,04R,,,,抜　き,3,金田　　大輔,"1'50""1",1,村岡　　賢人,"1'50""9",5,高山　　弘斗,"1'53""5",2,竹田　　吉行,"1'53""5",6,村松　　遥輝,,4,鈴木　　秀茉,,1,0.09,,2,0.22,,3,0.1,,4,0.12,,5,0.14,,6,0.15,,1,2,1.0,1.0,11.0,14.0
202512071805,2025-12-07,18,05R,,,,逃　げ,1,福嶋　　智之,"1'51""0",2,後藤　　隼之,"1'51""9",4,川原　　正明,"1'53""1",3,西野　　翔太,"1'54""5",5,角浜　　　修,,6,土山　　卓也,,1,0.26,,2,0.21,,3,0.18,,4,0.15,,5,0.17,,6,0.29,,1,2,1.0,1.0,12.0,15.0
202512071806,2025-12-07,18,06R,,,,まくり,4,興津　　　藍,"1'49""5",5,北川　　太一,"1'50""2",2,鈴木　　裕隆,"1'54""0",6,松尾　　光広,"1'55""4",1,松下　　哲也,,3,森田　　昭彦,,1,0.06,,2,0.16,,4,0.05,,5,0.03,,6,0.07,,3,0.09,,1,4,1.0,1.0,14.0,15.0
202512071807,2025-12-07,18,07R,,,,まくり差し,3,末永　　祐輝,"1'50""6",2,平野　　和明,"1'51""4",5,廣瀬　　将亨,"1'52""9",4,仲道　　大輔,"1'53""8",6,山本　景士郎,,1,花本　　　剛,,1,0.19,,2,0.15,,3,0.11,,4,0.09,,5,0.09,,6,0.16,,1,4,1.0,1.0,15.0,15.0
202512071808,2025-12-07,18,08R,,,,差　し,2,川辺　　郭人,"1'50""6",1,木村　　亮太,"1'52""0",4,竹田　　吉行,"1'53""7",5,大井　　清貴,"1'53""9",3,上田　　健太,,6,松下　　直也,,1,0.19,,2,0.18,,3,0.18,,4,0.27,,5,0.2,,6,0.33,,1,3,2.0,2.0,15.0,15.0
202512071809,2025-12-07,18,09R,,,,差　し,5,山本　　寛久,"1'50""5",2,鹿島　　敏弘,"1'52""3",1,石塚　　久也,"1'53""9",6,川原　　正明,"1'55""0",3,都築　　正治,,4,村松　　遥輝,,1,0.17,,2,0.13,,3,0.15,,6,0.16,,4,0.09,,5,0.09,,1,2,1.0,1.0,16.0,15.0
202512071810,2025-12-07,18,10R,,,,逃　げ,1,大西　　　賢,"1'50""5",4,齋藤　　達希,"1'52""2",6,南野　　利騰,"1'53""6",3,興津　　　藍,"1'53""9",2,小野　　京平,,5,土山　　卓也,,1,0.14,,2,0.2,,3,0.15,,4,0.16,,5,0.13,,6,0.18,,1,5,1.0,1.0,16.0,15.0
202512071811,2025-12-07,18,11R,,,,逃　げ,1,鈴木　　秀茉,"1'50""3",4,西野　　翔太,"1'51""5",2,仲道　　大輔,"1'53""9",6,吉村　　正明,"1'54""1",5,宇留田　翔平,,3,松下　　哲也,,1,0.27,,2,0.33,,4,0.24,,3,0.27,,5,0.24,,6,0.23,,1,6,2.0,2.0,17.0,15.0
202512071812,2025-12-07,18,12R,,,,逃　げ,1,和田　　兼輔,"1'51""1",2,酒見　　峻介,"1'51""8",4,村岡　　賢人,"1'52""7",6,大井　　清貴,"1'54""4",5,上村　　純一,,3,角浜　　　修,,1,0.07,,2,0.07,,3,0.06,,4,0.05,,5,0.08,,6,0.12,,1,6,2.0,2.0,17.0,15.0
202512071501,2025-12-07,15,01R,,,,まくり差し,5,品川　二千翔,"2'01""8",6,吉田　　和仁,"2'05""8",1,常盤　　海心,"2'08""6",4,下田　　哲也,"2'10""5",,,,,,,1,0.28,,2,0.23,,4,0.21,,6,0.24,,3,0.07,,5,0.11,,1,4,2.0,2.0,13.0,16.0
202512071502,2025-12-07,15,02R,,,,逃　げ,1,前原　　　哉,"1'49""8",3,坪口　　竜也,"1'50""7",4,竹井　　奈美,"1'52""0",5,前野　　竜一,"1'53""5",2,澤　　　大介,"1'53""5",6,中里　　昌志,"1'57""5",1,0.14,,2,0.12,,3,0.12,,4,0.09,,5,0.12,,6,0.08,,1,6,5.0,5.0,17.0,16.0
202512071503,2025-12-07,15,03R,,,,まくり,3,吉川　　昭男,"1'50""0",6,森下　　愛梨,"1'50""9",5,山地　　正樹,"1'54""6",1,酒井　　陽祐,"1'56""7",4,榎　　　幸司,"2'01""8",,,,1,0.15,,2,0.25,,3,0.19,,5,0.27,,4,0.28,,6,0.26,,1,6,5.0,5.0,17.0,16.0
202512071504,2025-12-07,15,04R,,,,まくり差し,3,田中　　辰彦,"1'48""3",1,中北　　将史,"1'50""2",5,深水　慎一郎,"1'53""0",4,吉島　　祥之,"1'53""8",2,服部　　　剛,"1'54""2",6,宮城　　那菜,"1'58""5",1,0.1,,2,0.17,,3,0.1,,4,0.11,,5,0.1,,6,0.09,,1,6,5.0,5.0,17.0,16.0
202512071505,2025-12-07,15,05R,,,,まくり差し,3,平山　　智加,"1'48""5",1,木下　　雄介,"1'49""7",6,濱本　　優一,"1'50""6",5,山谷　　　央,"1'53""2",4,一宮　　稔弘,"1'55""4",2,松本　　浩貴,"1'57""3",1,0.21,,2,0.24,,3,0.19,,4,0.16,,5,0.15,,6,0.12,,1,6,4.0,4.0,16.0,16.0
202512071506,2025-12-07,15,06R,,,,まくり,6,中岡　　正彦,"1'48""7",2,麻生　　慎介,"1'50""3",3,増本　　杏珠,"1'52""8",1,石川　　　諒,"1'54""7",4,赤池　　修平,"1'55""1",5,金田　　幸子,"1'55""8",1,0.09,,2,0.09,,6,0.11,,3,0.17,,4,0.19,,5,0.18,,1,6,4.0,4.0,16.0,16.0
202512071507,2025-12-07,15,07R,,,,抜　き,1,松尾　　　祭,"1'48""7",6,金子　　拓矢,"1'49""3",2,中里　　昌志,"1'51""9",3,山地　　正樹,"1'52""1",5,坪口　　竜也,"1'52""4",4,井上　　一輝,"1'53""7",1,0.23,,2,0.27,,3,0.14,,4,0.13,,5,0.14,,6,0.11,,1,6,4.0,4.0,16.0,16.0
202512071508,2025-12-07,15,08R,,,,逃　げ,1,清水　　敦揮,"1'50""0",5,早川　　尚人,"1'51""2",2,品川　二千翔,"1'52""0",4,藤生　　雄人,"1'54""0",3,渡邊　　哲也,"1'55""0",6,石原　　凪紗,"1'55""9",1,0.13,,2,0.15,,3,0.22,,4,0.13,,5,0.13,,6,0.19,,1,6,4.0,4.0,16.0,16.0
202512071509,2025-12-07,15,09R,,,,逃　げ,1,濱本　　優一,"1'48""5",4,田中　　辰彦,"1'49""7",3,榎　　　幸司,"1'51""6",6,木下　　雄介,"1'52""6",2,竹井　　奈美,"1'53""7",5,澤　　　大介,"1'53""8",1,0.12,,2,0.18,,3,0.26,,4,0.19,,5,0.15,,6,0.16,,1,5,3.0,3.0,16.0,16.0
202512071510,2025-12-07,15,10R,,,,逃　げ,1,中岡　　正彦,"1'48""4",2,中北　　将史,"1'49""9",3,吉島　　祥之,"1'50""8",4,吉川　　昭男,"1'52""2",6,酒井　　陽祐,"1'52""6",5,常盤　　海心,"1'54""3",1,0.11,,4,0.12,,2,0.06,,3,0.11,,5,0.12,,6,0.15,,1,6,1.0,1.0,15.0,16.0
202512071511,2025-12-07,15,11R,,,,抜　き,1,金子　　拓矢,"1'48""1",5,麻生　　慎介,"1'48""9",6,松尾　　　祭,"1'50""8",2,清水　　敦揮,"1'52""3",4,外崎　　　悟,"1'53""6",3,石川　　　諒,"1'56""1",1,0.15,,2,0.19,,3,0.17,,4,0.2,,5,0.18,,6,0.21,,1,6,3.0,3.0,15.0,16.0
202512071512,2025-12-07,15,12R,,,,差　し,2,井上　　一輝,"1'48""7",1,赤池　　修平,"1'50""5",3,服部　　　剛,"1'51""6",4,前野　　竜一,"1'52""1",6,平山　　智加,"1'52""5",5,藤生　　雄人,"1'55""6",1,0.23,,2,0.19,,3,0.22,,4,0.21,,5,0.32,,6,0.28,,1,4,3.0,3.0,15.0,16.0
202512071301,2025-12-07,13,01R,,,,逃　げ,1,寺田　　空詩,"1'48""5",3,勝浦　　真帆,"1'49""0",2,南　　　彩寧,"1'50""8",5,奥村　明日香,"1'51""1",6,大廣　　咲季,"1'53""8",4,西田　　和加,"1'55""1",1,0.14,,2,0.17,,3,0.16,,4,0.17,,5,0.18,,6,0.11,,1,1,2.0,0.0,15.1,9.5
202512071302,2025-12-07,13,02R,,,,まくり差し,5,田上　　　凜,"1'48""5",1,北村　　寧々,"1'51""1",2,野田　なづき,"1'51""5",3,古賀　　千晶,"1'52""0",4,岩崎　　芳美,"1'53""9",6,田中　瀬里奈,"1'55""0",1,0.2,,2,0.22,,3,0.14,,4,0.07,,5,0.06,,6,0.34,,2,1,0.0,0.0,13.5,8.9
202512071303,2025-12-07,13,03R,,,,逃　げ,1,赤井　　　睦,"1'48""8",5,海野　ゆかり,"1'49""8",2,清水　　愛海,"1'51""0",4,土屋　　　南,"1'52""9",3,来田　　衣織,"1'54""7",6,田中　　博子,"1'55""1",1,0.09,,2,0.11,,3,0.11,,4,0.26,,5,0.13,,6,0.14,,2,1,0.0,0.0,14.0,9.0
202512071304,2025-12-07,13,04R,,,,逃　げ,1,福岡　　泉水,"1'49""1",3,河内　悠利杏,"1'50""6",2,平田　さやか,"1'51""7",5,寺田　　千恵,"1'52""5",6,原村　　百那,"1'54""5",4,谷口　　佳蓮,"1'56""4",1,0.17,,2,0.13,,3,0.14,,4,0.27,,5,0.18,,6,0.19,,1,1,0.0,0.0,15.0,9.0
202512071305,2025-12-07,13,05R,,,,逃　げ,1,富樫　　麗加,"1'48""4",4,孫崎　　百世,"1'50""3",3,高憧　　四季,"1'51""6",5,清埜　　翔子,"1'53""2",2,島倉　　　都,"1'53""7",6,門田　　　栞,"1'54""4",1,0.17,,2,0.16,,3,0.1,,4,0.15,,5,0.13,,6,0.16,,1,1,2.0,0.0,15.5,9.1
202512071306,2025-12-07,13,06R,,,,逃　げ,1,平高　　奈菜,"1'48""1",3,中尾　　優香,"1'50""8",4,黒澤　めぐみ,"1'52""0",5,南　　　彩寧,"1'53""0",6,平川　　香織,"1'53""1",2,井上　　遥妃,"1'55""0",1,0.2,,2,0.2,,3,0.24,,4,0.26,,5,0.28,,6,0.27,,1,1,4.0,0.0,16.3,9.2
202512071307,2025-12-07,13,07R,,,,まくり,3,實森　　美祐,"1'47""3",1,奥村　明日香,"1'50""0",4,来田　　衣織,"1'52""2",6,安井　　瑞紀,"1'52""2",5,山口　真喜子,"1'54""2",2,三嶌　さらら,"1'54""5",1,0.23,,2,0.19,,3,0.19,,4,0.24,,5,0.15,,6,0.32,,1,1,3.0,0.0,16.5,9.4
202512071308,2025-12-07,13,08R,,,,まくり差し,4,鎌倉　　　涼,"1'48""5",2,岩崎　　芳美,"1'49""8",1,石井　　裕美,"1'51""8",6,大久保　佑香,"1'53""4",5,登　　みひ果,"1'54""8",3,田中　　博子,"1'55""9",1,0.19,,2,0.11,,3,0.29,,4,0.18,,5,0.17,,6,0.15,,1,1,3.0,0.0,16.9,9.4
202512071309,2025-12-07,13,09R,,,,逃　げ,1,土屋　　　南,"1'48""0",3,中田　　夕貴,"1'48""8",2,門田　　　栞,"1'51""6",5,村上　　奈穂,"1'52""8",4,武井　莉里佳,"1'54""2",6,河内　悠利杏,"1'55""3",1,0.09,,2,0.16,,3,0.11,,4,0.15,,5,0.19,,6,0.2,,1,1,3.0,0.0,16.4,9.5
202512071310,2025-12-07,13,10R,,,,逃　げ,1,海野　ゆかり,"1'49""0",3,清埜　　翔子,"1'51""0",2,田上　　　凜,"1'52""5",4,寺田　　空詩,"1'52""9",6,平田　さやか,"1'54""0",5,中尾　　優香,"1'56""5",1,0.28,,2,0.29,,3,0.21,,4,0.19,,5,0.21,,6,0.16,,1,1,4.0,0.0,16.5,9.5
202512071311,2025-12-07,13,11R,,,,逃　げ,1,勝浦　　真帆,"1'49""4",4,赤井　　　睦,"1'50""6",5,富樫　　麗加,"1'51""2",2,平川　　香織,"1'51""4",3,福岡　　泉水,"1'53""8",6,野田　なづき,"1'54""2",1,0.11,,2,0.17,,3,0.12,,4,0.21,,5,0.18,,6,0.2,,1,1,2.0,0.0,16.1,9.6
