レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512161112,2025-12-16,11,12R,,,,まくり,3,多田　　有佑,"1'50""3",4,村上　　　遼,"1'51""2",6,嶋田　　貴支,"1'53""2",5,長野　壮志郎,"1'55""0",2,杉山　　勝匡,,1,近江　　翔吾,,1,0.15,,2,0.21,,3,0.16,,4,0.14,,5,0.17,,6,0.18,,1,1,4.0,5.0,9.0,8.0
202512161001,2025-12-16,10,01R,,,,逃　げ,1,古賀　　繁輝,"1'49""7",2,畑　　　和宏,"1'51""4",3,村田　　浩司,"1'52""8",4,福嶋　　智之,"1'53""4",5,冨成　　謙児,,6,米玉利　大悟,,1,0.13,,2,0.15,,3,0.16,,4,0.25,,5,0.24,,6,0.26,,2,1,1.0,1.0,8.0,7.0
202512161002,2025-12-16,10,02R,,,,逃　げ,1,島川　　光男,"1'47""9",3,村松　　将平,"1'50""1",2,作間　　　章,"1'51""8",4,山田　　真聖,"1'53""0",5,田中　　　堅,,6,竹腰　　正樹,,1,0.13,,2,0.13,,3,0.14,,4,0.17,,5,0.21,,6,0.16,,2,1,4.0,4.0,6.0,7.0
202512161003,2025-12-16,10,03R,,,,差　し,3,石丸　　海渡,"1'48""7",2,梅木　　敬太,"1'50""5",1,後藤　　正宗,"1'52""2",5,三品　　隆浩,"1'53""3",4,渡辺　　空依,,6,前田　　光昭,,1,0.28,,2,0.15,,3,0.11,,4,0.17,,5,0.17,,6,0.19,,3,1,4.0,4.0,6.0,7.0
202512161004,2025-12-16,10,04R,,,,差　し,6,松井　　洪弥,"1'49""7",4,秋元　　　哲,"1'51""8",3,西川　　拓利,"1'53""1",2,山田　　佑樹,"1'54""0",1,笠置　　博之,,5,吉川　　勇作,,1,0.36,,4,0.24,,2,0.37,,3,0.26,,5,0.21,,6,0.24,,2,1,4.0,4.0,6.0,7.0
202512161005,2025-12-16,10,05R,,,,まくり差し,5,佐藤　　博亮,"1'49""7",4,山ノ内　雅人,"1'50""9",3,宇野　　博之,"1'52""9",1,村越　　　篤,"1'54""1",6,白水　　勝也,,2,池本　　輝明,,1,0.23,,2,0.23,,3,0.22,,4,0.17,,5,0.21,,6,0.25,,2,1,5.0,5.0,6.0,7.0
202512161006,2025-12-16,10,06R,,,,まくり差し,5,木田　峰由季,"1'49""5",6,岡崎　　恭裕,"1'51""0",2,冨成　　謙児,"1'52""2",4,橋本　　久和,"1'53""0",1,中村　　辰也,,3,山田　　真聖,,1,0.11,,2,0.11,,3,0.11,,4,0.08,,5,0.11,,6,0.14,,1,1,7.0,7.0,7.0,7.0
202512161007,2025-12-16,10,07R,,,,逃　げ,1,小野　　達哉,"1'50""0",5,渡邊　雄一郎,"1'51""4",3,福嶋　　智之,"1'53""6",4,柳内　　敬太,"1'54""8",6,藤田　　康生,,2,田中　　　堅,,1,0.27,,2,0.39,,3,0.38,,4,0.51,,5,0.41,,6,0.39,,1,1,4.0,4.0,8.0,7.0
202512161008,2025-12-16,10,08R,,,,まくり,3,中嶋　　達也,"1'49""7",4,村田　　浩司,"1'51""6",5,山田　　佑樹,"1'52""9",6,中村　　　楓,"1'54""5",1,竹腰　　正樹,,2,三品　　隆浩,,1,0.18,,2,0.21,,3,0.16,,4,0.2,,5,0.12,,6,0.16,,2,1,6.0,6.0,9.0,7.0
202512161009,2025-12-16,10,09R,,,,差　し,2,吉川　　勇作,"1'49""5",1,石田　　政吾,"1'50""3",6,数原　　　魁,"1'51""7",4,桐本　　康臣,"1'52""9",3,渡辺　　空依,,5,池本　　輝明,,1,0.06,,2,0.03,,3,0.04,,4,0.07,,5,0.08,,6,0.07,,3,1,4.0,4.0,9.0,7.0
202512161010,2025-12-16,10,10R,,,,逃　げ,1,白水　　勝也,"1'48""4",2,木田　峰由季,"1'50""0",3,秋元　　　哲,"1'51""2",4,島川　　光男,"1'52""7",5,梅木　　敬太,,6,村越　　　篤,,1,0.08,,2,0.09,,3,0.09,,4,0.08,,5,0.15,,6,0.16,,3,1,3.0,3.0,9.0,7.0
202512161011,2025-12-16,10,11R,,,,逃　げ,1,松井　　洪弥,"1'48""8",3,小野　　達哉,"1'49""5",2,佐藤　　博亮,"1'51""2",4,石丸　　海渡,"1'52""4",6,中村　　辰也,,5,畑　　　和宏,,1,0.07,,2,0.11,,3,0.12,,4,0.13,,5,0.13,,6,0.16,,3,1,1.0,1.0,8.0,7.0
202512161012,2025-12-16,10,12R,,,,まくり,5,笠置　　博之,"1'49""7",3,作間　　　章,"1'50""2",1,岡崎　　恭裕,"1'51""9",6,後藤　　正宗,"1'52""2",4,古賀　　繁輝,,2,渡邊　雄一郎,,1,0.24,,2,0.19,,3,0.23,,4,0.17,,5,0.13,,6,0.18,,3,1,0.0,0.0,8.0,7.0
202512160901,2025-12-16,09,01R,,,,まくり差し,5,大塚　　康雅,"1'50""2",1,本橋　　克洋,"1'52""3",4,菅沼　　佳昭,"1'53""5",2,畔柳　　俊吾,"1'55""1",3,志道　　吉和,,6,戸田　海咲音,,1,0.24,,2,0.24,,3,0.3,,4,0.16,,5,0.17,,6,0.18,,1,1,4.0,2.0,13.0,8.0
202512160902,2025-12-16,09,02R,,,,逃　げ,1,澤　　　大介,"1'51""5",4,山本　　英志,"1'52""1",3,山下　　拓巳,"1'53""5",2,横井　　健太,"1'54""7",5,崎　　　利仁,,6,寺田　　夢生,,1,0.2,,2,0.21,,3,0.18,,4,0.2,,5,0.22,,6,0.18,,1,1,4.0,2.0,9.0,7.0
202512160903,2025-12-16,09,03R,,,,まくり,4,刑部　亜里紗,"1'49""9",2,深井　　利寿,"1'51""3",1,中村　　　真,"1'52""8",5,鈴木　　賢一,"1'54""9",6,今井　　貴士,,3,近藤　雄一郎,,1,0.12,,2,0.15,,3,0.15,,4,0.13,,5,0.12,,6,0.12,,1,1,4.0,2.0,9.0,7.0
202512160904,2025-12-16,09,04R,,,,差　し,2,吉永　　則雄,"1'49""6",1,山下　　友貴,"1'51""0",6,森　　　智也,"1'52""5",5,中川　　りな,"1'53""1",3,鰐部　太空海,,4,野中　　義生,,1,0.19,,2,0.23,,3,0.19,,4,0.29,,5,0.23,,6,0.34,,1,1,4.0,2.0,10.0,7.0
202512160905,2025-12-16,09,05R,,,,逃　げ,1,河野　　　大,"1'49""0",5,大谷　　直弘,"1'51""5",4,長畑　　友輔,"1'52""6",3,薮内　　瑞希,"1'52""9",2,大澤　　大夢,,6,深尾　　巴恵,,1,0.11,,2,0.12,,3,0.09,,4,0.14,,5,0.14,,6,0.11,,1,1,4.0,2.0,10.0,8.0
202512160906,2025-12-16,09,06R,,,,逃　げ,1,渡邉　　睦広,"1'49""8",3,興津　　　藍,"1'50""7",4,藤原　　早菜,"1'51""5",6,松田　大志郎,"1'54""1",2,志道　　吉和,,5,寺田　　夢生,,1,0.12,,2,0.12,,3,0.13,,4,0.25,,6,0.24,,5,0.31,,1,1,3.0,2.0,11.0,8.0
202512160907,2025-12-16,09,07R,,,,逃　げ,1,崎　　　利仁,"1'49""9",3,市川　　美宏,"1'51""2",5,畔柳　　俊吾,"1'52""1",4,宇留田　翔平,"1'53""5",2,今井　　貴士,,6,小野　　生奈,,1,0.2,,2,0.19,,3,0.12,,4,0.1,,5,0.14,,6,0.18,,1,1,4.0,2.0,11.0,8.0
202512160908,2025-12-16,09,08R,,,,まくり,3,黒井　　達矢,"1'49""2",4,枝尾　　　賢,"1'52""1",6,深井　　利寿,"1'53""4",2,澤　　　大介,"1'53""6",5,戸田　海咲音,,1,野中　　義生,,1,0.24,,2,0.21,,3,0.16,,4,0.12,,5,0.15,,6,0.14,,1,1,3.0,2.0,11.0,8.0
202512160909,2025-12-16,09,09R,,,,逃　げ,1,大澤　　大夢,"1'50""8",3,吉永　　則雄,"1'51""5",2,菅沼　　佳昭,"1'53""3",6,刑部　亜里紗,"1'53""8",5,山本　　英志,,4,篠原　　飛翔,,1,0.11,,2,0.25,,3,0.2,,4,0.3,,5,0.3,,6,0.3,,1,1,4.0,2.0,12.0,8.0
202512160910,2025-12-16,09,10R,,,,逃　げ,1,高田　ひかる,"1'52""8",5,近藤　雄一郎,"1'55""8",2,森　　　智也,"1'59""8",6,興津　　　藍,"2'03""3",3,河野　　　大,,,,,1,0.22,,2,0.19,,3,0.19,,4,0.18,,5,0.17,,6,0.2,,1,1,4.0,2.0,12.0,8.0
202512160911,2025-12-16,09,11R,,,,まくり,4,松田　大志郎,"1'49""9",6,宇留田　翔平,"1'51""3",1,中川　　りな,"1'52""0",2,佐藤　　大介,"1'54""3",5,深尾　　巴恵,,3,大塚　　康雅,,1,0.3,,2,0.22,,3,0.21,,4,0.07,,5,0.26,,6,0.15,,1,1,4.0,2.0,13.0,8.0
202512160912,2025-12-16,09,12R,,,,逃　げ,1,黒井　　達矢,"1'49""9",3,小野　　生奈,"1'50""6",2,鰐部　太空海,"1'51""8",5,中村　　　真,"1'53""4",6,長畑　　友輔,,4,本橋　　克洋,,1,0.11,,2,0.14,,3,0.15,,4,0.24,,5,0.15,,6,0.21,,1,1,4.0,2.0,13.0,8.0
202512160801,2025-12-16,08,01R,,,,逃　げ,1,細川　　裕子,"1'48""5",3,滝川　真由子,"1'50""3",2,山下　　夏鈴,"1'51""0",4,菅野　はやか,"1'53""0",6,鈴木　　成美,,5,柴田　　愛梨,,1,0.04,,2,0.11,,3,0.11,,4,0.21,,5,0.19,,6,0.15,,1,1,2.0,1.0,12.0,10.0
202512160802,2025-12-16,08,02R,,,,逃　げ,1,堂原　　洋史,"1'49""9",6,石川　　真二,"1'51""0",4,星　　　栄爾,"1'52""7",5,伊藤　　雄二,"1'53""7",2,磯村　　　匠,,3,高井　　雄基,,1,0.17,,6,0.22,,2,0.28,,3,0.25,,4,0.16,,5,0.2,,1,1,2.0,1.0,8.0,9.0
202512160803,2025-12-16,08,03R,,,,まくり差し,3,川原　　祐明,"1'46""9",1,森　　　貴洋,"1'49""9",4,井手　　良太,"1'52""2",5,塩崎　　優司,"1'52""7",6,寺本　　昇平,,2,香川　　颯太,,1,0.12,,2,0.13,,3,0.16,,4,0.23,,5,0.23,,6,0.28,,1,1,2.0,1.0,8.0,9.0
202512160804,2025-12-16,08,04R,,,,逃　げ,1,篠木　亜衣花,"1'49""2",3,前田　　紗希,"1'49""7",5,小池　　礼乃,"1'51""5",6,渡辺　　千草,"1'53""4",2,関野　　　文,,4,新田　　芳美,,1,0.14,,2,0.29,,3,0.1,,4,0.25,,5,0.17,,6,0.21,,1,1,2.0,1.0,9.0,10.0
202512160805,2025-12-16,08,05R,,,,逃　げ,1,向井田　真紀,"1'49""5",2,大澤　　真菜,"1'50""8",6,大瀧　明日香,"1'52""0",5,淺田　千亜希,"1'53""4",3,鈴木　　成美,,4,山田　　理央,,1,0.14,,2,0.15,,3,0.13,,4,0.25,,5,0.17,,6,0.15,,1,1,2.0,1.0,9.0,10.0
202512160806,2025-12-16,08,06R,,,,逃　げ,1,水摩　　　敦,"1'48""9",3,太田　　　潮,"1'50""8",5,星　　　栄爾,"1'51""9",4,鈴木　　勝博,"1'52""2",6,塩田　　雄一,,2,伊藤　　雄二,,1,0.17,,2,0.18,,3,0.17,,4,0.14,,5,0.18,,6,0.26,,1,1,2.0,1.0,9.0,10.0
202512160807,2025-12-16,08,07R,,,,逃　げ,1,高山　　智至,"1'48""7",4,森　　　貴洋,"1'49""9",2,石本　　裕武,"1'51""5",6,谷川　　将太,"1'52""3",5,寺本　　昇平,,3,原田　　雄次,,1,0.15,,2,0.16,,3,0.21,,4,0.11,,5,0.15,,6,0.09,,1,1,2.0,1.0,10.0,10.0
202512160808,2025-12-16,08,08R,,,,まくり,2,魚谷　　香織,"1'48""3",5,廣中　智紗衣,"1'49""9",4,今井　　裕梨,"1'51""8",1,菅野　はやか,"1'53""6",3,山下　　夏鈴,,6,中村　紋夕梨,,1,0.18,,2,0.19,,3,0.18,,4,0.14,,5,0.22,,6,0.18,,1,1,2.0,1.0,10.0,10.0
202512160809,2025-12-16,08,09R,,,,まくり,4,藤生　　雄人,"1'49""7",6,岡本　　　大,"1'51""1",1,小林　　文彦,"1'52""4",2,高井　　雄基,"1'53""7",3,堂原　　洋史,,5,井手　　良太,,1,0.24,,2,0.26,,3,0.29,,4,0.15,,5,0.14,,6,0.14,,1,1,2.0,1.0,11.0,10.0
202512160810,2025-12-16,08,10R,,,,まくり差し,4,滝川　真由子,"1'48""3",2,小池　　礼乃,"1'50""9",5,大瀧　明日香,"1'52""5",3,大澤　　真菜,"1'53""6",1,関野　　　文,,6,柴田　　愛梨,,1,0.19,,2,0.13,,3,0.2,,4,0.22,,5,0.22,,6,0.29,,1,1,2.0,1.0,11.0,10.0
202512160811,2025-12-16,08,11R,,,,逃　げ,1,川原　　祐明,"1'48""3",3,石本　　裕武,"1'51""3",4,水摩　　　敦,"1'52""0",2,谷川　　将太,"1'53""0",6,香川　　颯太,,5,太田　　　潮,,1,0.12,,2,0.14,,3,0.14,,4,0.22,,5,0.24,,6,0.21,,1,1,2.0,1.0,11.0,10.0
202512160812,2025-12-16,08,12R,,,,逃　げ,1,今井　　裕梨,"1'48""8",4,前田　　紗希,"1'50""6",5,細川　　裕子,"1'51""7",2,篠木　亜衣花,"1'52""5",3,山田　　理央,,6,廣中　智紗衣,,1,0.1,,2,0.16,,3,0.12,,4,0.13,,5,0.16,,6,0.19,,1,1,2.0,1.0,12.0,10.0
202512160201,2025-12-16,02,01R,,,,まくり,4,生方　　靖亜,"1'49""2",5,峰重　　力也,"1'50""4",1,小黒　　竜吾,"1'51""5",2,関根　　彰人,"1'53""3",6,鈴木　結平太,,3,木村　　光宏,,1,0.16,,2,0.17,,3,0.16,,4,0.07,,5,0.09,,6,0.28,,1,1,0.0,0.0,11.0,8.0
202512160202,2025-12-16,02,02R,,,,まくり差し,3,廣瀬　　真也,"1'49""5",1,西村　　秀樹,"1'50""9",6,表　　　健太,"1'51""2",2,石井　　孝之,"1'52""8",4,阿波　　勝哉,,5,宗行　　治哉,,1,0.07,,2,0.08,,3,0.12,,4,0.13,,5,0.15,,6,0.18,,1,1,0.0,0.0,8.0,7.0
202512160203,2025-12-16,02,03R,,,,まくり差し,3,杉山　　喜一,"1'48""9",1,中野　　夢斗,"1'50""8",4,佐藤　　　旭,"1'51""8",6,藤原　　孝斗,"1'53""5",5,加藤　　政彦,,2,関　　　裕也,,1,0.21,,2,0.2,,3,0.16,,4,0.22,,5,0.21,,6,0.24,,1,1,0.0,0.0,9.0,7.0
202512160204,2025-12-16,02,04R,,,,逃　げ,1,上原　健次郎,"1'48""9",2,伊藤　　将吉,"1'51""1",3,早川　　尚人,"1'51""8",4,三浦　洋次朗,"1'53""3",5,岸蔭　　　亮,,6,鈴木　　雅希,,1,0.22,,2,0.27,,3,0.23,,4,0.26,,5,0.28,,6,0.29,,1,1,0.0,0.0,9.0,7.0
202512160205,2025-12-16,02,05R,,,,逃　げ,1,森　　　悠稀,"1'49""5",3,羽野　　　諒,"1'50""3",4,津久井　拓也,"1'51""5",5,盛本　　真輔,"1'53""1",6,関根　　彰人,,2,新田　　智彰,,1,0.18,,2,0.24,,3,0.2,,4,0.17,,5,0.2,,6,0.27,,1,1,0.0,0.0,9.0,7.0
202512160206,2025-12-16,02,06R,,,,逃　げ,1,中岡　　健人,"1'55""0",6,内堀　　　学,"1'59""8",2,田邉　　亮蔵,"2'00""9",4,古田　　祐貴,"2'06""2",3,小黒　　竜吾,,,,,1,0.23,,2,0.21,,3,0.23,,4,0.24,,5,0.36,,6,0.25,,1,1,0.0,0.0,9.0,7.0
202512160207,2025-12-16,02,07R,,,,差　し,3,峰重　　力也,"1'48""9",1,宗行　　治哉,"1'50""1",2,佐藤　　　旭,"1'52""0",4,大谷　　健太,"1'52""8",6,石井　　孝之,,5,寺島　　吉彦,,1,0.22,,2,0.2,,3,0.13,,4,0.16,,5,0.18,,6,0.17,,1,1,0.0,0.0,10.0,7.0
202512160208,2025-12-16,02,08R,,,,抜　き,5,関　　　裕也,"1'51""1",1,表　　　健太,"1'52""2",6,中野　　夢斗,"1'53""4",3,三浦　洋次朗,"1'54""2",2,岸蔭　　　亮,,4,木村　　光宏,,1,0.22,,2,0.26,,3,0.25,,4,0.26,,5,0.34,,6,0.24,,1,1,0.0,0.0,10.0,7.0
202512160209,2025-12-16,02,09R,,,,まくり,3,生方　　靖亜,"1'49""9",1,藤原　　孝斗,"1'51""0",2,津久井　拓也,"1'52""6",5,森　　　悠稀,"1'53""4",4,早川　　尚人,,6,西村　　秀樹,,1,0.14,,2,0.14,,3,0.14,,4,0.23,,5,0.17,,6,0.23,,1,1,0.0,0.0,10.0,7.0
202512160210,2025-12-16,02,10R,,,,まくり,2,盛本　　真輔,"1'49""8",5,伊藤　　将吉,"1'50""8",1,鈴木　　雅希,"1'52""6",6,中岡　　健人,"1'55""6",3,阿波　　勝哉,,4,杉山　　喜一,,1,0.21,,2,0.19,,3,0.22,,4,0.17,,5,0.2,,6,0.24,,1,1,0.0,0.0,11.0,7.0
202512160211,2025-12-16,02,11R,,,,差　し,2,加藤　　政彦,"1'48""8",1,内堀　　　学,"1'50""9",5,新田　　智彰,"1'51""7",3,古田　　祐貴,"1'52""1",6,上原　健次郎,,4,廣瀬　　真也,,1,0.04,,2,0.04,,3,0.06,,4,0.12,,5,0.15,,6,0.19,,1,1,0.0,0.0,11.0,7.0
202512160212,2025-12-16,02,12R,,,,まくり差し,5,浜先　　真範,"1'48""1",3,岡村　　将也,"1'49""8",4,松下　　一也,"1'51""8",1,山下　　和彦,"1'52""2",6,庄司　　孝輔,,2,仲　　　航太,,1,0.2,,2,0.2,,3,0.15,,4,0.13,,5,0.18,,6,0.3,,1,1,0.0,0.0,11.0,8.0
202512160101,2025-12-16,01,01R,,,,逃　げ,1,長尾　京志郎,"1'49""8",3,奥平　　拓也,"1'50""8",2,森下　　　勇,"1'52""5",4,桂林　　　寛,"1'52""8",6,武田　　正紀,"1'54""4",5,今坂　　晃広,"1'55""4",1,0.14,,2,0.14,,3,0.17,,4,0.1,,5,0.21,,6,0.18,,1,1,0.0,0.0,4.0,8.0
202512160102,2025-12-16,01,02R,,,,差　し,5,松井　　友汰,"1'48""5",2,森　　　弘行,"1'51""2",1,西川　新太郎,"1'52""5",6,山下　　流心,"1'54""0",4,西丸　侑太朗,"1'55""3",3,桑原　　　啓,"2'02""2",1,0.12,,2,0.16,,3,0.14,,4,0.17,,5,0.21,,6,0.34,,1,1,1.0,1.0,10.0,8.0
202512160103,2025-12-16,01,03R,,,,まくり差し,5,小坂　　尚哉,"1'48""6",1,森　　晋太郎,"1'50""6",6,長谷川　晴哉,"1'51""1",3,木谷　　賢太,"1'52""9",4,相馬　　　翔,"1'54""6",2,土屋　　太朗,"1'56""3",1,0.16,,2,0.22,,3,0.19,,4,0.25,,5,0.23,,6,0.24,,1,1,2.0,1.0,10.0,8.0
202512160104,2025-12-16,01,04R,,,,抜　き,4,浜本　　裕己,"1'48""4",3,田路　　朋史,"1'48""9",2,有賀　　達也,"1'52""0",5,富永　　修一,"1'52""9",6,鈴木　　雄登,"1'54""0",1,高野　　心吾,"1'54""6",1,0.09,,2,0.1,,3,0.01,,4,0.04,,5,0.12,,6,0.11,,1,1,1.0,1.0,10.0,8.0
202512160105,2025-12-16,01,05R,,,,逃　げ,1,堤　　　啓輔,"1'48""8",5,中野　　希一,"1'49""1",2,滝沢　　芳行,"1'52""2",6,茶谷　　信次,"1'53""5",3,松竹　　大輔,"1'54""1",4,西田　　　靖,"1'54""1",1,0.06,,4,0.04,,2,0.16,,3,0.17,,5,0.19,,6,0.2,,1,1,0.0,0.0,9.0,8.0
202512160106,2025-12-16,01,06R,,,,逃　げ,1,岡村　　　仁,"1'48""3",3,岡部　　大輔,"1'50""1",5,桂林　　　寛,"1'52""4",2,松尾　　基成,"1'52""5",4,森下　　　勇,"1'54""2",6,塚越　　陸斗,"1'54""7",1,0.02,,2,0.11,,3,0.08,,4,0.07,,5,0.05,,6,0.1,,1,7,1.0,1.0,8.0,8.0
202512160107,2025-12-16,01,07R,,,,逃　げ,1,松山　　将吾,"1'49""3",2,今坂　　晃広,"1'51""2",5,荻野　　裕介,"1'51""6",6,堀本　　翔太,"1'53""5",4,森　　　弘行,"1'54""9",3,重野　　哲之,"1'57""4",1,0.22,,2,0.21,,3,0.27,,4,0.23,,5,0.21,,6,0.17,,1,2,1.0,1.0,7.0,8.0
202512160108,2025-12-16,01,08R,,,,逃　げ,1,浅見　　昌克,"1'49""4",2,三宅　　健太,"1'50""4",3,高野　　心吾,"1'51""7",4,芹澤　　克彦,"1'51""7",5,柘植　　政浩,"1'53""9",6,奥平　　拓也,"1'55""6",1,0.1,,2,0.11,,3,0.1,,4,0.08,,5,0.09,,6,0.13,,1,2,1.0,1.0,6.0,8.0
202512160109,2025-12-16,01,09R,,,,差　し,2,小坂　　尚哉,"1'48""9",6,西川　新太郎,"1'50""2",1,茶谷　　信次,"1'51""3",4,木谷　　賢太,"1'52""4",5,滝沢　　芳行,"1'53""7",3,浜本　　裕己,"1'54""5",1,0.1,,2,0.18,,3,0.21,,4,0.11,,5,0.12,,6,0.13,,1,2,1.0,1.0,5.0,8.0
202512160110,2025-12-16,01,10R,,,,逃　げ,1,長谷川　晴哉,"1'48""4",2,富永　　修一,"1'49""6",5,有賀　　達也,"1'50""8",3,西丸　侑太朗,"1'51""5",6,岡村　　　仁,"1'53""2",4,桑原　　　啓,"1'55""5",1,0.09,,2,0.1,,3,0.09,,4,0.16,,5,0.18,,6,0.2,,1,2,1.0,1.0,5.0,8.0
202512160111,2025-12-16,01,11R,,,,まくり,4,田路　　朋史,"1'49""4",6,松山　　将吾,"1'50""4",1,松井　　友汰,"1'51""8",2,中野　　希一,"1'52""2",5,土屋　　太朗,"1'54""3",3,西田　　　靖,"1'56""4",1,0.18,,2,0.16,,3,0.22,,4,0.1,,5,0.22,,6,0.21,,1,2,1.0,1.0,5.0,8.0
202512160112,2025-12-16,01,12R,,,,逃　げ,1,重野　　哲之,"1'48""9",2,柘植　　政浩,"1'50""2",4,松竹　　大輔,"1'51""8",3,浅見　　昌克,"1'52""5",5,松尾　　基成,"1'53""5",6,相馬　　　翔,"1'55""4",1,0.11,,2,0.13,,3,0.13,,4,0.17,,5,0.17,,6,0.24,,1,2,2.0,1.0,4.0,8.0
