レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202512111703,2025-12-11,17,03R,,,,抜　き,2,井内　将太郎,"1'49""0",4,前出　　達吉,"1'51""2",1,小澤　　　学,"1'52""2",3,本田　　　愛,"1'53""9",5,山川　　波乙,"1'54""5",6,池田　　雄一,"1'54""9",1,0.29,,2,0.17,,3,0.17,,4,0.12,,5,0.14,,6,0.11,,1,3,2.0,2.0,9.0,15.0
202512111704,2025-12-11,17,04R,,,,逃　げ,1,大澤　　誠也,"1'49""5",2,庄司　樹良々,"1'50""0",4,田中　　京介,"1'52""2",5,吉田　　祐貴,"1'53""6",3,川崎　　智稔,"1'55""1",6,喜多　那由夏,"1'56""3",1,0.06,,2,0.05,,3,0.1,,4,0.14,,5,0.17,,6,0.28,,1,3,2.0,2.0,10.0,15.0
202512111705,2025-12-11,17,05R,,,,差　し,4,永嶋　　裕一,"1'49""4",2,福田　　雅一,"1'50""6",6,田中　信一郎,"1'51""9",5,土井　　祥伍,"1'53""1",3,古川　　誠之,"1'54""1",1,大石　　真央,"1'55""9",1,0.16,,2,0.17,,3,0.15,,4,0.14,,5,0.15,,6,0.12,,2,3,2.0,2.0,10.0,15.0
202512111706,2025-12-11,17,06R,,,,逃　げ,1,嶋　　　義信,"1'49""3",3,大橋　純一郎,"1'50""5",4,山一　　鉄也,"1'52""2",2,喜多須　杏奈,"1'53""0",6,佐藤　　太亮,"1'54""3",5,出畑　　孝典,"1'54""5",1,0.07,,2,0.19,,3,0.1,,4,0.07,,5,0.05,,6,0.15,,2,3,1.0,2.0,11.0,15.0
202512111707,2025-12-11,17,07R,,,,まくり,2,西村　美智子,"1'49""4",4,木村　　浩士,"1'51""1",5,小澤　　　学,"1'52""7",1,亀本　　勇樹,"1'53""7",6,小玉　　啓太,"1'54""4",3,横田　　　茂,"1'54""6",1,0.33,,2,0.19,,3,0.23,,4,0.34,,5,0.34,,6,0.23,,2,3,2.0,2.0,11.0,15.0
202512111708,2025-12-11,17,08R,,,,差　し,2,吉田　　祐貴,"1'49""7",5,亀山　　雅幸,"1'50""7",1,前出　　達吉,"1'52""0",3,谷本　　幸司,"1'53""0",4,森口　　和紀,"1'54""6",6,加藤　　　綾,"1'57""0",1,0.1,,2,0.18,,3,0.15,,4,0.31,,5,0.19,,6,0.19,,2,,1.0,1.0,12.0,15.0
202512111709,2025-12-11,17,09R,,,,差　し,2,永嶋　　裕一,"1'49""4",1,泉　　　啓文,"1'50""7",3,井内　将太郎,"1'51""0",5,服部　　幸男,"1'51""5",4,喜多　那由夏,"1'54""4",6,伊倉　　　光,"1'54""6",1,0.14,,2,0.17,,3,0.1,,5,0.11,,4,0.27,,6,0.31,,3,1,0.0,1.0,12.0,15.0
202512111710,2025-12-11,17,10R,,,,逃　げ,1,山川　　波乙,"1'49""1",3,坂元　　浩仁,"1'50""0",5,池田　　剛規,"1'51""7",2,山一　　鉄也,"1'52""7",4,土井　　祥伍,"1'52""8",6,沼田　　大都,"1'56""9",1,0.1,,2,0.15,,3,0.15,,4,0.22,,5,0.17,,6,0.2,,3,1,1.0,1.0,12.0,15.0
202512111711,2025-12-11,17,11R,,,,差　し,2,田中　信一郎,"1'47""9",1,大橋　純一郎,"1'50""3",3,竹田　　和哉,"1'52""1",5,三村　　岳人,"1'52""8",6,田中　　京介,"1'54""3",4,西村　美智子,"1'55""3",1,0.08,,2,0.09,,3,0.12,,4,0.1,,5,0.13,,6,0.13,,3,1,0.0,1.0,12.0,15.0
202512111712,2025-12-11,17,12R,,,,逃　げ,1,葛原　　大陽,"1'49""0",5,嶋　　　義信,"1'49""7",2,亀山　　雅幸,"1'51""5",6,庄司　樹良々,"1'51""7",4,古川　　誠之,"1'53""0",3,池田　　雄一,"1'53""3",1,0.17,,2,0.14,,3,0.2,,4,0.18,,5,0.17,,6,0.18,,3,1,1.0,1.0,13.0,15.0
202512111501,2025-12-11,15,01R,,,,まくり,4,高橋　　直哉,"1'49""8",2,石岡　　将太,"1'51""4",6,原村　　拓也,"1'52""8",1,川上　　清人,"1'53""6",5,小柳　　勝希,"1'55""2",3,金子　　順一,"1'58""8",1,0.22,,2,0.15,,3,0.21,,4,0.13,,5,0.16,,6,0.19,,2,1,3.0,3.0,13.0,16.0
202512111502,2025-12-11,15,02R,,,,逃　げ,1,上之　　晃弘,"1'49""9",6,柴田　　　光,"1'50""7",4,佐竹　　恒彦,"1'52""4",5,中村　　　尊,"1'53""5",2,寺島　　美里,"1'55""5",3,井上　　慧人,"1'57""0",1,0.09,,6,0.14,,2,0.08,,3,0.17,,4,0.14,,5,0.18,,2,6,2.0,2.0,13.0,16.0
202512111503,2025-12-11,15,03R,,,,逃　げ,1,池田　　紫乃,"1'49""5",3,向井　　美鈴,"1'50""4",6,川野　　芽唯,"1'52""0",2,池　　　千夏,"1'53""4",4,野田　　彩加,"1'53""9",5,藤田　　美代,"1'56""5",1,0.08,,2,0.11,,3,0.14,,4,0.2,,5,0.18,,6,0.21,,2,6,2.0,2.0,14.0,16.0
202512111504,2025-12-11,15,04R,,,,差　し,3,渡邊　　裕貴,"1'49""7",4,前田　　　翔,"1'51""0",5,松村　　康太,"1'52""6",6,赤羽　　克也,"1'54""4",2,花田　　凱成,"1'54""7",1,水原　　　慎,"1'55""3",1,0.18,,2,0.11,,3,0.1,,4,0.09,,5,0.04,,6,0.07,,3,6,2.0,2.0,14.0,16.0
202512111505,2025-12-11,15,05R,,,,逃　げ,1,岡部　　大輝,"1'55""3",2,吉村　　　誠,"1'59""9",5,宮崎　　　奨,"2'02""8",3,伊藤　　喜智,"2'06""4",4,中本　　大樹,"2'10""0",,,,1,0.15,,2,0.17,,3,0.19,,4,0.2,,5,0.21,,6,0.24,,3,4,2.0,2.0,13.0,16.0
202512111506,2025-12-11,15,06R,,,,差　し,3,北村　　征嗣,"1'49""8",1,中山　　　将,"1'51""6",5,吉田　　俊彦,"1'52""1",4,田中　　宏典,"1'52""8",6,河合　　三弘,"1'53""4",2,森　　　陽多,"1'55""2",1,0.17,,2,0.11,,3,0.11,,4,0.14,,5,0.14,,6,0.24,,3,4,3.0,3.0,13.0,16.0
202512111507,2025-12-11,15,07R,,,,差　し,3,秋山　　広一,"1'48""7",2,古結　　　宏,"1'51""8",6,木場　雄二郎,"1'53""2",4,石岡　　将太,"1'53""4",1,間嶋　　仁志,"1'54""8",5,寺島　　美里,"1'55""4",1,0.12,,2,0.14,,3,0.12,,4,0.21,,5,0.23,,6,0.21,,3,4,3.0,3.0,12.0,16.0
202512111508,2025-12-11,15,08R,,,,まくり差し,4,三宅　　　潤,"1'49""7",6,小柳　　勝希,"1'51""9",2,佐竹　　恒彦,"1'52""0",1,赤坂　　俊輔,"1'53""8",3,國分　将太郎,"1'54""7",5,野田　　彩加,"1'54""7",1,0.23,,2,0.24,,3,0.34,,4,0.15,,5,0.19,,6,0.16,,2,6,3.0,3.0,12.0,16.0
202512111509,2025-12-11,15,09R,,,,まくり差し,3,吉村　　　誠,"1'49""3",1,中村　　　尊,"1'50""2",5,原村　　拓也,"1'51""5",2,松村　　康太,"1'53""7",4,富永　夏哉人,"1'54""5",6,藤田　　美代,"1'55""8",1,0.11,,2,0.16,,3,0.15,,4,0.18,,5,0.17,,6,0.17,,2,6,3.0,3.0,12.0,16.0
202512111510,2025-12-11,15,10R,,,,逃　げ,1,宮崎　　　奨,"1'49""7",5,井上　　慧人,"1'51""1",4,中山　　　将,"1'52""7",2,赤羽　　克也,"1'53""3",6,高橋　　直哉,"1'53""5",3,池田　　紫乃,"1'55""2",1,0.15,,2,0.18,,3,0.14,,4,0.09,,5,0.16,,6,0.13,,2,6,2.0,2.0,12.0,16.0
202512111511,2025-12-11,15,11R,,,,逃　げ,1,前田　　　翔,"1'48""8",4,岡部　　大輝,"1'49""9",5,秋山　　広一,"1'51""7",2,吉田　　俊彦,"1'53""4",6,向井　　美鈴,"1'53""6",3,上之　　晃弘,"1'54""5",1,0.14,,2,0.12,,3,0.12,,4,0.13,,5,0.14,,6,0.12,,2,6,2.0,2.0,13.0,16.0
202512111512,2025-12-11,15,12R,,,,逃　げ,1,北村　　征嗣,"1'48""1",3,柴田　　　光,"1'49""0",2,川野　　芽唯,"1'50""9",4,赤坂　　俊輔,"1'52""9",5,山田　　晃大,"1'54""2",6,古結　　　宏,"1'56""7",1,0.1,,2,0.14,,3,0.12,,4,0.12,,5,0.08,,6,0.06,,2,7,2.0,2.0,13.0,16.0
202512111401,2025-12-11,14,01R,,,,抜　き,3,杉村　　賢也,"1'53""4",2,井川　　大作,"1'55""1",6,三馬　　崇史,"1'57""7",4,山戸　　信二,"1'59""9",5,今泉　　　澪,,,,,1,0.16,,2,0.22,,3,0.11,,4,0.09,,6,0.11,,5,0.09,,1,4,2.0,2.0,15.0,16.0
202512111402,2025-12-11,14,02R,,,,逃　げ,1,若林　　樹蘭,"1'46""8",3,大久保信一郎,"1'47""6",5,芦澤　　　望,"1'49""9",2,大塚　　浩二,"1'51""8",6,永田　　　楽,,4,長谷川　　充,,1,0.11,,2,0.15,,3,0.12,,4,0.14,,5,0.12,,6,0.12,,2,1,1.0,1.0,9.0,16.0
202512111403,2025-12-11,14,03R,,,,差　し,2,権藤　　俊光,"1'46""7",1,渥美　　卓郎,"1'48""3",3,佐藤　　大佑,"1'49""4",4,正木　　聖賢,"1'51""5",6,柴田　　百恵,,5,仲谷　　颯仁,,1,0.13,,2,0.09,,3,0.12,,4,0.19,,5,0.19,,6,0.26,,1,1,2.0,2.0,9.0,16.0
202512111404,2025-12-11,14,04R,,,,逃　げ,1,田中　　宏樹,"1'46""9",3,田頭　　　実,"1'48""1",6,堀本　　和也,"1'49""6",2,繁野谷　圭介,"1'50""8",4,内山　　文典,,5,高橋　　嗣穏,,1,0.09,,3,0.07,,2,0.11,,4,0.07,,6,0.08,,5,0.13,,1,1,2.0,2.0,9.0,16.0
202512111405,2025-12-11,14,05R,,,,逃　げ,1,濱崎　　　誠,"1'47""8",2,村上　　功祐,"1'48""7",5,山口　　達也,"1'50""2",4,横川　　聖志,"1'50""9",3,江口　　晃生,,6,今泉　　　澪,,1,0.07,,3,0.1,,2,0.11,,4,0.01,,5,0.02,,6,0.06,,1,1,1.0,1.0,10.0,16.0
202512111406,2025-12-11,14,06R,,,,逃　げ,1,山川　　雄大,"1'47""6",2,芦澤　　　望,"1'48""7",5,高田　　　明,"1'49""8",3,山戸　　信二,"1'51""8",6,中里　　優子,,4,高田　　　綾,,1,0.19,,2,0.19,,3,0.26,,4,0.25,,5,0.28,,6,0.38,,1,1,1.0,1.0,10.0,16.0
202512111407,2025-12-11,14,07R,,,,抜　き,3,三馬　　崇史,"1'47""8",4,杉村　　賢也,"1'49""4",6,篠崎　　仁志,"1'51""4",1,松本　　弓雄,"1'52""8",2,米丸　　乃絵,,5,佐藤　　大佑,,1,0.15,,2,0.15,,3,0.16,,4,0.22,,5,0.2,,6,0.2,,1,1,2.0,2.0,11.0,16.0
202512111408,2025-12-11,14,08R,,,,逃　げ,1,柴田　　百恵,"1'47""4",2,前田　　将太,"1'48""6",4,井川　　大作,"1'49""2",5,山下　　大輝,"1'50""8",3,大塚　　浩二,,6,高橋　　嗣穏,,1,0.21,,2,0.22,,3,0.38,,4,0.22,,5,0.2,,6,0.22,,1,1,1.0,1.0,12.0,16.0
202512111409,2025-12-11,14,09R,,,,逃　げ,1,島川　　海輝,"1'53""2",4,馬野　　　耀,"1'54""8",2,内山　　文典,"1'58""2",6,濱崎　　　誠,"1'59""1",5,大久保信一郎,,,,,1,0.16,,2,0.24,,3,0.24,,4,0.19,,5,0.25,,6,0.24,,1,1,1.0,1.0,13.0,16.0
202512111410,2025-12-11,14,10R,,,,まくり差し,2,高田　　　明,"1'46""8",5,田頭　　　実,"1'47""8",4,山川　　雄大,"1'51""1",3,正木　　聖賢,"1'52""6",1,仲谷　　颯仁,,6,江口　　晃生,,1,0.21,,6,0.22,,3,0.2,,5,0.1,,2,0.11,,4,0.17,,1,1,1.0,1.0,14.0,16.0
202512111411,2025-12-11,14,11R,,,,逃　げ,1,山口　　達也,"1'56""8",3,長谷川　　充,"1'59""5",5,松本　　弓雄,"2'03""1",6,渥美　　卓郎,"2'07""3",4,村上　　功祐,,,,,1,0.01,,2,0.04,,3,0.12,,4,0.03,,5,0.11,,6,0.23,,1,1,2.0,2.0,15.0,16.0
202512111412,2025-12-11,14,12R,,,,逃　げ,1,篠崎　　仁志,"1'47""5",4,権藤　　俊光,"1'49""2",2,高田　　　綾,"1'50""8",5,戸敷　　晃美,"1'52""1",3,横川　　聖志,,6,田中　　宏樹,,1,0.08,,2,0.11,,3,0.08,,4,0.09,,5,0.11,,6,0.13,,1,1,1.0,1.0,15.0,16.0
202512111301,2025-12-11,13,01R,,,,差　し,2,土屋　　　南,"1'47""9",3,實森　　美祐,"1'49""6",1,登　　みひ果,"1'50""1",4,村上　　奈穂,"1'50""6",6,石井　　裕美,"1'53""1",5,河内　悠利杏,"1'54""7",1,0.17,,2,0.18,,3,0.15,,4,0.16,,5,0.15,,6,0.15,,1,1,2.0,0.0,14.5,9.6
202512111302,2025-12-11,13,02R,,,,まくり,2,安井　　瑞紀,"1'48""7",4,大久保　佑香,"1'50""2",1,山口　真喜子,"1'50""5",3,谷口　　佳蓮,"1'51""3",5,武井　莉里佳,"1'52""4",6,田中　　博子,"1'55""2",1,0.38,,2,0.22,,3,0.19,,4,0.26,,5,0.28,,6,0.36,,1,1,0.0,0.0,12.1,9.2
202512111303,2025-12-11,13,03R,,,,逃　げ,1,海野　ゆかり,"1'48""5",2,赤井　　　睦,"1'50""1",4,富樫　　麗加,"1'51""1",3,寺田　　千恵,"1'52""6",5,田上　　　凜,"1'54""1",6,田中　瀬里奈,"1'55""0",1,0.29,,2,0.24,,3,0.25,,4,0.35,,5,0.24,,6,0.26,,1,1,0.0,0.0,13.8,9.2
202512111304,2025-12-11,13,04R,,,,逃　げ,1,岩崎　　芳美,"1'48""8",5,北村　　寧々,"1'50""2",3,清埜　　翔子,"1'51""3",4,古賀　　千晶,"1'52""9",2,大廣　　咲季,"1'53""1",6,三嶌　さらら,"1'54""2",1,0.1,,2,0.09,,3,0.11,,4,0.11,,5,0.12,,6,0.14,,1,3,3.0,0.0,13.9,9.2
202512111305,2025-12-11,13,05R,,,,差　し,2,井上　　遥妃,"1'48""1",1,勝浦　　真帆,"1'49""4",3,高憧　　四季,"1'51""1",5,来田　　衣織,"1'52""6",4,孫崎　　百世,"1'53""8",6,西田　　和加,"1'55""4",1,0.05,,2,0.08,,3,0.12,,4,0.11,,5,0.03,,6,0.02,,1,3,2.0,0.0,15.4,9.3
202512111306,2025-12-11,13,06R,,,,逃　げ,1,中田　　夕貴,"1'47""1",4,平高　　奈菜,"1'50""0",2,野田　なづき,"1'52""3",5,寺田　　空詩,"1'54""3",6,島倉　　　都,"1'55""0",3,南　　　彩寧,"1'58""8",1,0.17,,2,0.21,,3,0.18,,4,0.18,,5,0.22,,6,0.21,,1,1,0.0,0.0,16.6,9.3
202512111307,2025-12-11,13,07R,,,,逃　げ,1,清水　　愛海,"1'57""9",2,田上　　　凜,"2'00""5",3,村上　　奈穂,"2'02""1",5,黒澤　めぐみ,"2'05""2",6,原村　　百那,"2'18""3",,,,1,0.14,,2,0.13,,3,0.13,,4,0.12,,5,0.22,,6,0.18,,1,1,4.0,0.0,16.9,9.4
202512111308,2025-12-11,13,08R,,,,まくり差し,5,門田　　　栞,"1'49""1",1,平田　さやか,"1'50""3",3,北村　　寧々,"1'51""7",2,福岡　　泉水,"1'52""9",4,鎌倉　　　涼,"1'54""3",6,中尾　　優香,"1'56""1",1,0.19,,2,0.21,,3,0.18,,4,0.16,,5,0.17,,6,0.18,,1,1,4.0,0.0,16.8,9.5
202512111309,2025-12-11,13,09R,,,,逃　げ,1,武井　莉里佳,"1'48""0",3,富樫　　麗加,"1'50""0",5,土屋　　　南,"1'50""4",2,孫崎　　百世,"1'52""2",6,清埜　　翔子,"1'54""0",4,奥村　明日香,"1'55""5",1,0.19,,2,0.2,,3,0.15,,4,0.35,,5,0.26,,6,0.25,,1,1,4.0,0.0,16.0,9.5
202512111310,2025-12-11,13,10R,,,,逃　げ,1,平高　　奈菜,"1'48""1",2,山口　真喜子,"1'49""3",3,登　　みひ果,"1'51""4",4,井上　　遥妃,"1'51""6",5,赤井　　　睦,"1'54""1",6,大廣　　咲季,"1'56""0",1,0.17,,2,0.21,,3,0.14,,4,0.12,,5,0.22,,6,0.15,,1,1,2.0,0.0,16.0,9.6
202512111311,2025-12-11,13,11R,,,,逃　げ,1,實森　　美祐,"1'47""2",3,安井　　瑞紀,"1'48""4",2,海野　ゆかり,"1'49""1",5,野田　なづき,"1'51""6",4,清水　　愛海,"1'51""6",6,高憧　　四季,"1'53""7",1,0.12,,2,0.15,,3,0.09,,4,0.12,,5,0.16,,6,0.21,,1,1,1.0,0.0,16.2,9.6
