レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604132411,2026-04-13,24,11R,,,,逃　げ,1,石倉　　洋行,"1'49""4",3,椎名　　　豊,"1'50""3",2,廣瀬　　将亨,"1'51""5",5,柘植　　政浩,"1'53""6",6,中澤　　和志,,4,尾崎　　雄二,,1,0.05,,2,0.08,,3,0.1,,4,0.12,,5,0.09,,6,0.14,,2,1,1.0,1.0,,
202604132412,2026-04-13,24,12R,,,,逃　げ,1,重成　　一人,"1'49""5",5,下寺　　秀和,"1'51""0",6,土井　　歩夢,"1'52""8",3,大賀　龍之介,"1'53""0",2,田中　　　豪,,4,前沢　　丈史,,1,0.05,,2,0.11,,3,0.09,,4,0.06,,5,0.15,,6,0.15,,2,5,1.0,1.0,,
202604132301,2026-04-13,23,01R,,,,逃　げ,1,中尾　　優香,"1'48""9",2,喜多須　杏奈,"1'51""8",5,登　　みひ果,"1'53""2",4,久保田　凪紗,"1'54""1",3,門田　　　栞,"1'54""5",6,坂　　咲友理,"1'55""3",1,0.19,,2,0.16,,3,0.24,,4,0.15,,5,0.08,,6,0.21,,2,6,3.0,3.0,,
202604132302,2026-04-13,23,02R,,,,まくり差し,5,藤田　　美代,"1'49""2",2,藤原　　早菜,"1'49""8",4,谷川　　里江,"1'53""0",3,大廣　　咲季,"1'53""4",6,古園井　綾南,"1'54""4",1,角　　ひとみ,"1'57""0",1,0.14,,2,0.16,,3,0.17,,4,0.1,,5,0.03,,6,0.04,,2,6,2.0,2.0,,
202604132303,2026-04-13,23,03R,,,,逃　げ,1,原田　　佑実,"1'49""2",4,佐々木　裕美,"1'50""5",2,冨名腰　桃奈,"1'52""0",5,黒澤　めぐみ,"1'53""5",6,橋谷田　佳織,"1'54""9",3,安達　　美帆,"1'56""4",1,0.21,,2,0.21,,3,0.28,,4,0.19,,5,0.23,,6,0.27,,2,5,2.0,2.0,,
202604132304,2026-04-13,23,04R,,,,逃　げ,1,福山　恵里奈,"1'48""9",3,池田　　浩美,"1'50""8",5,山田　　理央,"1'51""7",6,関野　　　文,"1'52""4",4,植木　　美帆,"1'54""4",2,喜井　つかさ,"1'56""0",1,0.09,,2,0.12,,3,0.11,,4,0.16,,5,0.14,,6,0.21,,2,5,3.0,3.0,,
202604132305,2026-04-13,23,05R,,,,逃　げ,1,魚谷　　香織,"1'49""5",5,樋口　由加里,"1'51""0",6,野田　なづき,"1'51""8",3,寺田　　千恵,"1'53""6",4,河内　悠利杏,"1'55""9",2,池田　　紫乃,"1'56""8",1,0.19,,2,0.29,,3,0.29,,4,0.17,,5,0.08,,6,0.15,,2,6,3.0,3.0,,
202604132306,2026-04-13,23,06R,,,,逃　げ,1,渡邉　真奈美,"1'48""5",5,角　　ひとみ,"1'50""5",3,登　　みひ果,"1'51""1",6,平山　　智加,"1'52""8",2,菅野　はやか,"1'53""1",4,西岡　　育未,"1'56""3",1,0.09,,2,0.18,,3,0.13,,4,0.17,,5,0.17,,6,0.16,,2,8,1.0,1.0,,
202604132307,2026-04-13,23,07R,,,,抜　き,6,片岡　　恵里,"1'49""5",2,佐々木　裕美,"1'50""2",1,中谷　　朋子,"1'51""6",4,門田　　　栞,"1'51""9",3,黒澤　めぐみ,"1'52""2",5,中尾　　優香,"1'54""1",1,0.13,,2,0.09,,3,0.12,,5,0.12,,6,0.08,,4,0.07,,2,8,1.0,1.0,,
202604132308,2026-04-13,23,08R,,,,まくり,2,池田　　浩美,"1'49""3",3,藤田　　美代,"1'50""5",4,原田　　佑実,"1'51""8",1,加藤　　奈月,"1'54""2",6,田中　　博子,"1'55""6",5,佐藤　ほのか,"1'56""3",1,0.36,,2,0.09,,3,0.15,,4,0.14,,5,0.23,,6,0.29,,2,8,1.0,1.0,,
202604132309,2026-04-13,23,09R,,,,まくり差し,4,冨名腰　桃奈,"1'49""6",3,喜井　つかさ,"1'50""8",2,大廣　　咲季,"1'52""3",5,魚谷　　香織,"1'53""2",1,樋口　由加里,"1'53""3",6,久保田　凪紗,"1'54""9",1,0.11,,2,0.14,,3,0.08,,4,0.13,,5,0.13,,6,0.11,,2,1,2.0,2.0,,
202604132310,2026-04-13,23,10R,,,,逃　げ,1,関野　　　文,"1'49""2",3,平山　　智加,"1'50""3",4,喜多須　杏奈,"1'52""0",6,渡邉　真奈美,"1'52""9",2,山田　　理央,"1'54""0",5,池田　　紫乃,"1'56""5",1,0.11,,2,0.07,,3,0.12,,4,0.2,,5,0.18,,6,0.16,,2,1,3.0,3.0,,
202604132311,2026-04-13,23,11R,,,,差　し,2,中谷　　朋子,"1'49""2",3,片岡　　恵里,"1'50""4",1,西岡　　育未,"1'51""5",4,寺田　　千恵,"1'52""3",5,藤原　　早菜,"1'53""8",6,福山　恵里奈,"1'59""6",1,0.11,,2,0.16,,3,0.12,,4,0.09,,5,0.14,,6,0.12,,2,1,3.0,3.0,,
202604132312,2026-04-13,23,12R,,,,まくり差し,5,宇野　　弥生,"1'47""4",1,田口　　節子,"1'48""6",4,小芦　るり華,"1'51""3",2,小野　　生奈,"1'51""4",6,山本　　梨菜,"1'53""3",3,前田　　紗希,"1'55""4",1,0.06,,2,0.24,,4,0.13,,3,0.17,,5,0.07,,6,0.05,,2,1,3.0,3.0,,
202604132201,2026-04-13,22,01R,,,,差　し,4,黒野　　元基,"1'49""1",5,浜先　　真範,"1'50""8",6,磯部　　　誠,"1'51""9",2,松本　　純平,"1'52""8",1,松田　大志郎,"1'54""5",3,今垣　光太郎,"1'57""5",1,0.22,,2,0.12,,3,0.08,,4,0.08,,5,0.11,,6,0.08,,2,5,2.0,2.0,,
202604132202,2026-04-13,22,02R,,,,逃　げ,1,松井　　洪弥,"1'49""7",3,青木　　玄太,"1'50""8",6,宮地　　元輝,"1'53""0",4,塩田　　北斗,"1'54""5",2,羽野　　直也,"1'56""2",5,菅　　　章哉,"1'58""7",1,0.18,,2,0.17,,3,0.16,,4,0.15,,5,0.17,,6,0.13,,2,2,2.0,2.0,20.0,16.0
202604132203,2026-04-13,22,03R,,,,まくり,2,新田　　雄史,"1'50""3",4,丸野　　一樹,"1'51""4",6,山田　　祐也,"1'52""8",5,尾嶋　　一広,"1'53""3",3,長田　　頼宗,"1'54""9",1,鎌倉　　　涼,"1'56""2",1,0.16,,2,0.14,,3,0.19,,4,0.15,,5,0.15,,6,0.16,,1,1,2.0,2.0,21.0,16.0
202604132204,2026-04-13,22,04R,,,,逃　げ,1,入海　　　馨,"1'50""2",4,栗城　　　匠,"1'51""2",5,菊地　　孝平,"1'52""1",2,有賀　　達也,"1'53""3",6,中島　　孝平,"1'55""6",3,新田　　泰章,"1'56""5",1,0.09,,2,0.14,,3,0.13,,4,0.07,,5,0.11,,6,0.17,,1,1,2.0,2.0,20.0,16.0
202604132205,2026-04-13,22,05R,,,,逃　げ,1,前原　　大道,"1'49""1",4,福来　　　剛,"1'51""4",2,渡邉　　優美,"1'52""6",6,重木　　輝彦,"1'53""3",3,瓜生　　正義,"1'54""8",5,北野　　輝季,"1'57""3",1,0.12,,2,0.14,,3,0.17,,4,0.14,,5,0.19,,6,0.21,,1,1,3.0,3.0,20.0,16.0
202604132206,2026-04-13,22,06R,,,,逃　げ,1,山田　　康二,"1'50""0",3,仲谷　　颯仁,"1'51""1",2,浜先　　真範,"1'52""5",4,茅原　　悠紀,"1'53""6",6,上田　　龍星,"1'53""9",5,西岡　　顕心,"1'54""6",1,0.18,,2,0.19,,3,0.18,,4,0.19,,5,0.23,,6,0.24,,2,1,4.0,4.0,20.0,16.0
202604132207,2026-04-13,22,07R,,,,逃　げ,1,木下　　翔太,"1'50""3",4,上野　真之介,"1'51""4",3,篠崎　　仁志,"1'51""9",2,松井　　洪弥,"1'52""9",6,西村　　拓也,"1'54""4",5,黒野　　元基,"1'55""9",1,0.12,,2,0.11,,3,0.1,,4,0.13,,5,0.13,,6,0.18,,2,1,4.0,4.0,20.0,16.0
202604132208,2026-04-13,22,08R,,,,まくり,3,山田　　祐也,"1'50""1",6,末永　　和也,"1'51""0",4,松田　大志郎,"1'52""2",1,井口　　佳典,"1'54""4",5,新開　　　航,"1'55""2",2,柳生　　泰二,"1'57""5",1,0.18,,2,0.2,,3,0.15,,4,0.08,,5,0.15,,6,0.16,,2,1,3.0,3.0,20.0,16.0
202604132209,2026-04-13,22,09R,,,,差　し,3,西山　　貴浩,"1'53""9",6,今垣　光太郎,"1'55""6",4,高倉　　和士,"1'58""7",2,菅　　　章哉,"2'01""0",1,丸野　　一樹,"2'02""5",,,,1,0.12,,2,0.15,,3,0.21,,4,0.23,,5,0.23,,6,0.26,,2,3,3.0,3.0,,
202604132210,2026-04-13,22,10R,,,,まくり,3,重木　　輝彦,"1'49""6",4,常住　　　蓮,"1'50""8",6,深谷　　知博,"1'52""2",1,菊地　　孝平,"1'53""4",2,海野　康志郎,"1'54""9",5,片岡　　雅裕,"1'56""1",1,0.13,,2,0.16,,3,0.17,,4,0.14,,5,0.13,,6,0.14,,2,1,3.0,3.0,21.0,16.0
202604132211,2026-04-13,22,11R,,,,逃　げ,1,瓜生　　正義,"1'49""9",5,松本　　純平,"1'51""3",6,新田　　雄史,"1'53""0",3,西橋　　奈未,"1'53""2",2,竹下　　大樹,"1'54""5",4,入海　　　馨,"1'55""0",1,0.13,,2,0.1,,3,0.12,,4,0.11,,5,0.1,,6,0.11,,2,1,3.0,3.0,21.0,16.0
202604132212,2026-04-13,22,12R,,,,逃　げ,1,篠崎　　仁志,"1'49""9",3,中島　　孝平,"1'50""9",4,尾嶋　　一広,"1'52""4",2,山田　　康二,"1'53""7",6,福来　　　剛,"1'54""0",5,羽野　　直也,"1'56""4",1,0.06,,2,0.13,,3,0.11,,4,0.12,,5,0.21,,6,0.19,,2,1,3.0,3.0,21.0,16.0
202604131701,2026-04-13,17,01R,,,,逃　げ,1,富永　　大一,"1'49""9",3,中村　　栄治,"1'51""0",5,芹澤　　克彦,"1'51""4",4,早川　　尚人,"1'53""5",6,中北　　　涼,"1'54""6",2,山田　　和佐,"1'55""9",1,0.2,,2,0.23,,3,0.21,,4,0.14,,5,0.21,,6,0.21,,2,1,3.0,3.0,20.0,17.0
202604131702,2026-04-13,17,02R,,,,まくり,3,福島　　勇樹,"1'48""9",5,佐々木　英樹,"1'50""9",4,仁科　さやか,"1'52""8",6,近藤　　稔也,"1'54""0",2,櫻本　あゆみ,"1'54""2",1,熊本　　英一,"1'56""1",1,0.19,,2,0.19,,3,0.15,,4,0.19,,5,0.16,,6,0.16,,2,7,1.0,1.0,17.0,16.0
202604131703,2026-04-13,17,03R,,,,抜　き,1,荒井　　輝年,"1'49""0",3,大平　誉史明,"1'49""9",2,藤岡　　俊介,"1'51""8",5,川崎　　智稔,"1'53""4",4,野田部　宏子,"1'54""2",6,西舘　　　健,"1'56""2",1,0.13,,2,0.08,,3,0.09,,4,0.17,,5,0.12,,6,0.13,,2,7,1.0,1.0,17.0,16.0
202604131704,2026-04-13,17,04R,,,,逃　げ,1,河村　　　了,"1'49""2",2,金子　　　萌,"1'50""5",4,古澤　　光紀,"1'51""4",3,渡辺　　千草,"1'52""4",5,湯淺　　紀香,"1'54""1",6,泉　　　具巳,"1'56""1",1,0.11,,2,0.1,,3,0.13,,4,0.13,,5,0.19,,6,0.37,,2,1,0.0,1.0,18.0,16.0
202604131705,2026-04-13,17,05R,,,,抜　き,2,岡村　　将也,"1'49""3",1,石川　　真二,"1'51""0",5,三浦　　永理,"1'51""9",6,中島　　昂章,"1'53""1",3,為本　　智也,"1'53""4",4,川上　　聡介,"1'55""5",1,0.09,,2,0.13,,3,0.16,,4,0.17,,5,0.15,,6,0.19,,2,1,3.0,3.0,19.0,16.0
202604131706,2026-04-13,17,06R,,,,逃　げ,1,黒柳　　浩孝,"1'50""1",4,丹下　　　将,"1'51""0",3,山室　　展弘,"1'52""1",2,中北　　　涼,"1'54""2",5,中島　　秀治,"1'54""7",6,向井田　直弥,"1'56""6",1,0.15,,2,0.18,,3,0.11,,4,0.12,,5,0.21,,6,0.19,,2,1,3.0,3.0,20.0,16.0
202604131707,2026-04-13,17,07R,,,,逃　げ,1,田村　　隆信,"1'49""5",4,佐々木　英樹,"1'51""3",3,芹澤　　克彦,"1'52""3",2,上田　　紗奈,"1'53""9",6,小野　　京平,"1'55""6",5,山田　　晃大,"1'56""3",1,0.08,,2,0.07,,3,0.07,,4,0.11,,5,0.08,,6,0.24,,2,1,3.0,3.0,20.0,16.0
202604131708,2026-04-13,17,08R,,,,まくり,5,荒井　　輝年,"1'50""1",2,中村　　栄治,"1'52""8",6,村松　　修二,"1'55""1",3,仁科　さやか,"1'56""5",4,泉　　　具巳,"2'03""4",,,,1,0.19,,2,0.28,,3,0.27,,4,0.22,,5,0.12,,6,0.19,,2,1,3.0,3.0,20.0,16.0
202604131709,2026-04-13,17,09R,,,,逃　げ,1,為本　　智也,"1'49""6",2,古澤　　光紀,"1'50""7",3,佐々木　翔斗,"1'52""0",4,川崎　　智稔,"1'53""8",6,鈴木　　孝明,"1'56""8",5,山田　　和佐,"1'57""0",1,0.16,,2,0.14,,3,0.21,,4,0.09,,5,0.09,,6,0.04,,2,1,3.0,3.0,21.0,16.0
202604131710,2026-04-13,17,10R,,,,まくり,5,石川　　真二,"1'49""3",2,小山　　　勉,"1'50""7",6,渡辺　　千草,"1'52""5",3,西舘　　　健,"1'52""7",4,熊本　　英一,"1'55""0",1,早川　　尚人,"1'58""2",1,0.72,,5,0.12,,2,0.17,,3,0.14,,4,0.31,,6,0.22,,2,1,3.0,3.0,21.0,17.0
202604131711,2026-04-13,17,11R,,,,逃　げ,1,藤岡　　俊介,"1'49""4",4,富永　　大一,"1'50""8",6,岡村　　将也,"1'52""0",2,丹下　　　将,"1'53""4",3,河村　　　了,"1'54""6",5,櫻本　あゆみ,"1'57""2",1,0.09,,2,0.21,,3,0.12,,4,0.1,,5,0.11,,6,0.09,,2,1,2.0,2.0,20.0,17.0
202604131712,2026-04-13,17,12R,,,,逃　げ,1,福島　　勇樹,"1'48""6",4,大平　誉史明,"1'50""1",5,田村　　隆信,"1'51""7",6,川上　　聡介,"1'52""9",3,金子　　　萌,"1'53""2",2,中島　　秀治,"1'54""7",1,0.03,,2,0.07,,3,0.09,,4,0.1,,5,0.12,,6,0.1,,2,1,3.0,3.0,20.0,17.0
202604131601,2026-04-13,16,01R,,,,逃　げ,1,浮田　　圭浩,"1'49""3",2,原田　　雄次,"1'50""5",4,重富　　伸也,"1'52""3",6,金子　　順一,"1'52""9",3,三木　　晴斗,,5,池田　　美優,,1,0.11,,2,0.22,,6,0.17,,3,0.16,,4,0.22,,5,0.21,,2,1,3.0,3.0,18.0,15.0
202604131602,2026-04-13,16,02R,,,,差　し,2,松本　　　怜,"1'48""7",1,垂水　　　悠,"1'48""9",4,川野　　芽唯,"1'51""0",5,池上　　隆行,"1'53""1",3,金子　　猛志,,6,高橋　　嗣穏,,1,0.14,,2,0.12,,3,0.11,,4,0.11,,5,0.11,,6,0.06,,2,1,3.0,3.0,16.0,15.0
202604131603,2026-04-13,16,03R,,,,まくり,3,今村　　暢孝,"1'49""0",4,吉原　　聖人,"1'50""3",6,山地　　正樹,"1'51""5",2,杉山　　正樹,"1'53""1",5,新田　　芳美,,1,市川　　健太,,1,0.31,,3,0.16,,6,0.18,,2,0.17,,4,0.2,,5,0.18,,2,1,4.0,3.0,16.0,15.0
202604131604,2026-04-13,16,04R,,,,逃　げ,1,常盤　　海心,"1'48""2",4,實森　　美祐,"1'48""9",2,萩原　　秀人,"1'49""9",3,谷口　　知優,"1'51""7",5,鳥飼　　　眞,,6,松田　　憲幸,,1,0.07,,2,0.1,,3,0.15,,4,0.14,,5,0.21,,6,0.24,,2,1,3.0,3.0,16.0,15.0
202604131605,2026-04-13,16,05R,,,,逃　げ,1,浅見　　昌克,"1'49""1",3,溝口　海義也,"1'50""5",5,石岡　　将太,"1'51""3",4,小畑　　実成,"1'52""7",6,三木　　晴斗,,2,安河内　　健,,1,0.11,,2,0.28,,3,0.1,,4,0.14,,5,0.14,,6,0.18,,2,1,2.0,3.0,17.0,15.0
202604131606,2026-04-13,16,06R,,,,逃　げ,1,酒見　　峻介,"1'49""5",5,西村　美智子,"1'49""9",2,北村　　征嗣,"1'50""3",6,原田　　雄次,"1'51""9",4,佐々木　和伸,,3,佐竹　　友樹,,1,0.16,,2,0.19,,3,0.23,,4,0.17,,5,0.13,,6,0.18,,2,1,3.0,3.0,17.0,15.0
202604131607,2026-04-13,16,07R,,,,逃　げ,1,松本　　　怜,"1'48""9",4,平尾　　崇典,"1'50""6",2,金子　　順一,"1'51""6",5,松尾　　　祭,"1'53""0",6,真庭　　明志,,3,倉田　　茂将,,1,0.16,,2,0.15,,3,0.12,,4,0.16,,5,0.17,,6,0.19,,1,1,3.0,3.0,18.0,15.0
202604131608,2026-04-13,16,08R,,,,まくり,4,新田　　芳美,"1'48""5",2,重富　　伸也,"1'49""9",5,守田　　俊介,"1'51""1",6,中村　　日向,"1'52""0",3,池上　　隆行,,1,鳥飼　　　眞,,1,0.11,,2,0.17,,3,0.12,,4,0.09,,5,0.1,,6,0.03,,2,1,2.0,3.0,18.0,15.0
202604131609,2026-04-13,16,09R,,,,逃　げ,1,中辻　　崇人,"1'47""7",3,垂水　　　悠,"1'48""9",4,山地　　正樹,"1'51""2",5,中辻　　博訓,"1'52""8",6,池田　　美優,,2,鈴木　　勝博,,1,0.12,,2,0.06,,3,0.05,,4,0.07,,5,0.03,,6,0.03,,2,1,1.0,1.0,18.0,15.0
202604131610,2026-04-13,16,10R,,,,逃　げ,1,佐々木　和伸,"1'47""5",2,川野　　芽唯,"1'48""3",3,丸岡　　正典,"1'49""9",4,谷口　　知優,"1'50""9",5,浅見　　昌克,,6,松村　　康太,,1,0.1,,2,0.14,,3,0.09,,4,0.16,,5,0.15,,6,0.21,,2,7,1.0,1.0,18.0,15.0
202604131611,2026-04-13,16,11R,,,,逃　げ,1,安河内　　健,"1'48""5",2,今村　　暢孝,"1'49""8",3,萩原　　秀人,"1'50""1",4,川上　　　剛,"1'51""6",6,北村　　征嗣,,5,倉田　　茂将,,1,0.07,,2,0.06,,3,0.04,,4,0.03,,5,0.08,,6,0.14,,2,1,0.0,1.0,18.0,15.0
202604131612,2026-04-13,16,12R,,,,逃　げ,3,杉山　　正樹,"1'48""2",1,平尾　　崇典,"1'49""6",6,實森　　美祐,"1'50""6",2,中村　　日向,"1'51""3",4,溝口　海義也,,5,酒見　　峻介,,3,0.22,,1,0.31,,2,0.23,,4,0.2,,5,0.2,,6,0.22,,2,1,3.0,3.0,18.0,15.0
202604131501,2026-04-13,15,01R,,,,逃　げ,1,奥村　明日香,"1'49""9",6,樋江井　　舞,"1'51""4",2,三好　　勇人,"1'53""0",4,野末　　智一,"1'53""1",3,田添　　康介,"1'53""2",5,森林　　　太,"1'56""8",1,0.2,,2,0.19,,4,0.19,,3,0.25,,5,0.14,,6,0.1,,2,1,1.0,1.0,16.0,14.0
202604131502,2026-04-13,15,02R,,,,抜　き,1,坂口　　貴彦,"1'49""7",3,大須賀　　友,"1'50""9",5,坪口　　竜也,"1'52""1",4,小野　　　桜,"1'52""2",2,榮田　　将彦,"1'53""9",6,岡崎　　凪汰,"1'56""4",1,0.19,,2,0.19,,3,0.16,,4,0.13,,5,0.1,,6,0.1,,2,1,3.0,3.0,19.0,14.0
202604131503,2026-04-13,15,03R,,,,まくり,3,乙津　　康志,"1'49""3",5,是澤　　孝宏,"1'50""1",6,深川　　真二,"1'51""5",4,渡部　　　悟,"1'52""6",1,中澤　　宏奈,"1'54""4",2,深見　亜由美,"1'57""1",1,0.19,,6,0.2,,2,0.24,,3,0.11,,4,0.08,,5,0.11,,2,1,2.0,2.0,19.0,14.0
202604131504,2026-04-13,15,04R,,,,まくり,2,亀山　　雅幸,"1'49""0",3,上瀧　　絢也,"1'51""4",5,堀本　　和也,"1'52""6",6,岩永　　雅人,"1'53""2",4,松山　　裕基,"1'54""6",1,杉山　　喜一,"1'56""0",1,0.08,,2,0.12,,3,0.14,,4,0.11,,5,0.11,,6,0.11,,2,1,3.0,3.0,19.0,14.0
202604131505,2026-04-13,15,05R,,,,まくり差し,4,古賀　　智之,"1'49""1",1,北山　　康介,"1'50""6",3,吉永　　泰弘,"1'52""1",6,今井　　裕梨,"1'53""6",5,成貞　　琳平,"1'54""9",2,本吉　　正樹,"1'56""9",1,0.26,,2,0.21,,3,0.16,,4,0.16,,5,0.16,,6,0.12,,2,1,2.0,2.0,19.0,14.0
202604131506,2026-04-13,15,06R,,,,逃　げ,1,市橋　　卓士,"1'50""4",2,小野寺　智洋,"1'51""3",6,加藤　　政彦,"1'52""2",5,谷口　　　丞,"1'52""8",4,村田　　修次,"1'53""8",3,間庭　　菜摘,"1'54""3",1,0.09,,2,0.12,,3,0.13,,4,0.21,,5,0.14,,6,0.23,,2,1,1.0,1.0,19.0,14.0
202604131507,2026-04-13,15,07R,,,,逃　げ,1,森永　　　淳,"1'50""6",2,須藤　　隆雄,"1'51""7",6,徳増　　秀樹,"1'52""3",3,川井　　　萌,"1'53""7",4,入澤　　友治,"1'54""3",5,松下　　誉士,"1'56""1",1,0.13,,2,0.08,,6,0.11,,3,0.09,,4,0.08,,5,0.13,,2,1,2.0,2.0,19.0,14.0
202604131508,2026-04-13,15,08R,,,,逃　げ,1,岩永　　雅人,"1'49""5",3,野末　　智一,"1'51""0",4,乙津　　康志,"1'52""4",5,三好　　勇人,"1'53""2",2,坪口　　竜也,"1'54""0",6,坂口　　貴彦,"1'56""2",1,0.11,,2,0.16,,3,0.17,,4,0.18,,5,0.15,,6,0.18,,2,1,2.0,2.0,18.0,14.0
202604131509,2026-04-13,15,09R,,,,まくり差し,3,渡部　　　悟,"1'49""4",1,深川　　真二,"1'50""5",4,北山　　康介,"1'51""4",6,奥村　明日香,"1'53""5",2,堀本　　和也,"1'53""8",5,亀山　　雅幸,"1'54""7",1,0.12,,2,0.11,,3,0.08,,4,0.11,,5,0.19,,6,0.26,,2,1,2.0,2.0,18.0,14.0
202604131510,2026-04-13,15,10R,,,,逃　げ,1,加藤　　政彦,"1'49""0",4,大須賀　　友,"1'50""6",3,古賀　　智之,"1'52""0",6,中澤　　宏奈,"1'52""8",5,小野寺　智洋,"1'53""9",2,森永　　　淳,"1'56""4",1,0.08,,2,0.09,,3,0.13,,4,0.14,,5,0.13,,6,0.14,,2,1,2.0,2.0,17.0,14.0
202604131511,2026-04-13,15,11R,,,,逃　げ,1,徳増　　秀樹,"1'49""1",2,是澤　　孝宏,"1'50""5",3,村田　　修次,"1'51""9",5,市橋　　卓士,"1'53""2",6,杉山　　喜一,"1'53""9",4,吉永　　泰弘,"1'54""7",1,0.15,,2,0.19,,3,0.24,,4,0.26,,5,0.26,,6,0.23,,2,1,1.0,1.0,16.0,14.0
