レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604172311,2026-04-17,23,11R,,,,逃　げ,1,秋山　　広一,"1'48""8",2,木田　峰由季,"1'50""5",4,山一　　鉄也,"1'51""5",3,加藤　　高史,"1'52""5",5,川添　　英正,"1'54""7",6,北川　　太一,"1'54""7",1,0.18,,2,0.33,,3,0.25,,4,0.14,,5,0.16,,6,0.18,,2,1,0.0,1.0,19.0,17.0
202604172312,2026-04-17,23,12R,,,,抜　き,1,永田　　啓二,"1'48""1",3,竹田　　和哉,"1'49""4",4,川原　　祐明,"1'50""5",2,井上　　一輝,"1'51""7",5,池田　　雄一,"1'52""6",6,下出　　卓矢,"1'54""9",1,0.11,,2,0.1,,3,0.07,,4,0.06,,5,0.14,,6,0.08,,2,1,0.0,1.0,19.0,17.0
202604172101,2026-04-17,21,01R,,,,逃　げ,1,吉村　　　誠,"1'47""7",3,橋本　　　明,"1'48""7",2,鈴木　　賢一,"1'49""5",4,下河　　雅史,"1'51""0",6,木村　　光宏,,5,大町　　利克,,1,0.02,,2,0.07,,3,0.07,,4,0.17,,5,0.13,,6,0.1,,2,1,5.0,5.0,19.8,19.1
202604172102,2026-04-17,21,02R,,,,抜　き,1,石田　　章央,"1'47""5",4,馬袋　　義則,"1'48""5",5,幸野　　史明,"1'50""6",2,渡　　　修平,"1'52""3",3,藤森　　拓海,,6,山本　　凱立,,1,0.07,,2,0.07,,3,0.1,,4,0.06,,5,0.11,,6,0.31,,2,5,1.0,1.0,,
202604172103,2026-04-17,21,03R,,,,まくり差し,3,安河内　　将,"1'47""1",5,吉川　　喜継,"1'48""3",1,竹田　　吉行,"1'50""1",2,伊藤　　尚汰,"1'51""3",4,江藤　　敦宏,,6,得山　　大輝,,1,0.14,,2,0.16,,3,0.13,,5,0.14,,4,0.16,,6,0.15,,2,1,1.0,1.0,17.6,18.9
202604172104,2026-04-17,21,04R,,,,逃　げ,1,澤田　　尚也,"1'47""0",2,櫻井　　　優,"1'48""8",5,嘉手苅　徹哉,"1'51""5",4,森　　　智也,"1'51""7",6,楠原　　正剛,,3,宮地　　博士,,1,0.07,,2,0.1,,3,0.13,,4,0.12,,5,0.13,,6,0.13,,2,1,1.0,1.0,17.7,19.1
202604172105,2026-04-17,21,05R,,,,まくり,6,桑原　　　悠,"1'47""1",1,木谷　　賢太,"1'48""4",2,大町　　利克,"1'50""2",3,日笠　　勝弘,"1'51""5",4,守屋　　大地,,5,杉山　　貴博,,1,0.15,,2,0.23,,3,0.17,,4,0.18,,5,0.16,,6,0.07,,2,1,0.0,1.0,18.1,19.1
202604172106,2026-04-17,21,06R,,,,逃　げ,1,宮本　　夏樹,"1'47""8",4,金田　　　諭,"1'49""5",3,伊藤　　紘章,"1'51""0",6,角谷　　健吾,"1'52""1",2,廣瀬　　真也,,5,山本　　凱立,,1,0.17,,2,0.14,,3,0.1,,4,0.08,,5,0.11,,6,0.16,,2,1,0.0,1.0,18.5,19.1
202604172107,2026-04-17,21,07R,,,,逃　げ,1,渡辺　　　豊,"1'49""1",2,赤池　　修平,"1'50""3",6,田中　太一郎,"1'51""5",4,橋本　　　明,"1'51""7",3,幸野　　史明,,5,江藤　　敦宏,,1,0.1,,2,0.12,,3,0.08,,4,0.11,,5,0.2,,6,0.37,,2,3,3.0,3.0,,
202604172108,2026-04-17,21,08R,,,,まくり差し,6,藤原　啓史朗,"1'57""1",4,古川　　誠之,"1'59""4",3,下河　　雅史,"2'00""7",1,津留　浩一郎,"2'03""0",2,柳内　　敬太,,,,,1,0.12,,2,0.13,,3,0.21,,4,0.09,,5,0.13,,6,0.08,,2,1,3.0,3.0,18.9,19.1
202604172109,2026-04-17,21,09R,,,,まくり,6,安河内　　将,"1'47""0",5,藤森　　拓海,"1'48""9",2,飯田　　庄吾,"1'51""1",3,吉村　　　誠,"1'52""1",1,柴田　　朋哉,,4,日笠　　勝弘,,1,0.21,,2,0.15,,3,0.17,,6,0.12,,4,0.2,,5,0.17,,2,1,3.0,3.0,18.5,19.1
202604172110,2026-04-17,21,10R,,,,まくり差し,3,宮本　　夏樹,"1'47""6",1,後藤　　翔之,"1'49""1",5,井内　将太郎,"1'50""3",2,桑原　　　悠,"1'50""8",6,坂元　　浩仁,,4,木村　　光宏,,1,0.15,,2,0.14,,3,0.18,,4,0.25,,5,0.19,,6,0.16,,2,1,2.0,2.0,18.9,19.1
202604172111,2026-04-17,21,11R,,,,逃　げ,1,金田　　　諭,"1'48""1",6,吉川　　喜継,"1'49""1",3,石田　　章央,"1'50""4",5,渡辺　　　豊,"1'51""9",4,櫻井　　　優,,2,杉山　　貴博,,1,0.09,,2,0.1,,3,0.08,,4,0.16,,6,0.19,,5,0.24,,2,1,3.0,3.0,18.7,19.1
202604172112,2026-04-17,21,12R,,,,まくり,3,古川　　誠之,"1'48""6",6,廣瀬　　真也,"1'49""5",5,木谷　　賢太,"1'51""1",1,馬袋　　義則,"1'51""9",2,森　　　智也,,4,竹田　　吉行,,1,0.22,,2,0.19,,3,0.1,,4,0.2,,5,0.11,,6,0.13,,2,1,3.0,3.0,19.6,19.0
202604172001,2026-04-17,20,01R,,,,逃　げ,1,冨成　　謙児,"1'52""5",4,田中　　宏樹,"1'53""7",3,片橋　　幸貴,"1'54""8",2,野田　　昇吾,"1'55""7",5,久富　　政弘,,6,橋本　　英一,,1,0.13,,2,0.13,,3,0.15,,4,0.14,,5,0.21,,6,0.2,,2,6,4.0,4.0,18.0,16.0
202604172002,2026-04-17,20,02R,,,,抜　き,4,島田　　賢人,"1'52""2",1,市川　　美宏,"1'53""8",5,篠田　　優也,"1'55""7",2,滝沢　　織寧,"1'57""3",6,久保原　秀人,,3,横田　　海人,,1,0.13,,2,0.18,,3,0.21,,4,0.17,,5,0.24,,6,0.33,,2,6,5.0,5.0,18.0,16.0
202604172003,2026-04-17,20,03R,,,,まくり,2,横澤　　剛治,"1'53""4",3,大神　　康司,"1'54""7",6,浜崎　　準也,"1'55""8",4,松本　　博昭,"1'57""1",5,恵良　　琴美,,1,土屋　　　蘭,,1,0.23,,2,0.12,,3,0.07,,4,0.13,,5,0.16,,6,0.11,,2,6,5.0,5.0,18.0,16.0
202604172004,2026-04-17,20,04R,,,,抜　き,3,深井　　利寿,"1'51""7",2,山本　景士郎,"1'53""1",4,戸塚　　邦好,"1'54""3",6,武田　　光史,"1'55""2",1,廣中　　良一,,5,小畑　　楓夏,,1,0.14,,2,0.14,,3,0.12,,6,0.06,,4,0.14,,5,0.15,,2,6,6.0,6.0,18.0,16.0
202604172005,2026-04-17,20,05R,,,,まくり,2,森作　　雄大,"1'51""6",1,竹田　　辰也,"1'52""1",4,塚越　　海斗,"1'54""5",3,山田　　竜一,"1'54""6",5,野田　　昇吾,,6,星田　　夢結,,1,0.28,,2,0.11,,3,0.09,,4,0.11,,5,0.14,,6,0.15,,2,6,6.0,6.0,18.0,16.0
202604172006,2026-04-17,20,06R,,,,逃　げ,1,島田　　賢人,"1'51""9",2,武富　　智亮,"1'53""3",6,烏野　　賢太,"1'55""0",3,城間　　盛渚,"1'56""3",5,室田　　泰史,,4,淺田　千亜希,,1,0.09,,2,0.22,,3,0.21,,4,0.15,,5,0.18,,6,0.23,,2,6,6.0,6.0,18.0,16.0
202604172007,2026-04-17,20,07R,,,,逃　げ,1,葛原　　大陽,"1'51""2",3,松尾　　　拓,"1'52""4",5,間野　　兼礼,"1'54""5",6,向井　　美鈴,"1'55""1",2,花本　　夏樹,,4,滝沢　　織寧,,1,0.1,,2,0.06,,3,0.07,,4,0.09,,5,0.12,,6,0.13,,2,6,6.0,6.0,18.0,16.0
202604172008,2026-04-17,20,08R,,,,逃　げ,1,原田　才一郎,"1'50""9",2,大神　　康司,"1'53""1",3,戸塚　　邦好,"1'53""5",5,市川　　美宏,"1'55""1",6,赤澤　　文香,,4,中村　　駿平,,1,0.13,,2,0.15,,3,0.13,,4,0.13,,5,0.16,,6,0.18,,3,6,5.0,5.0,18.0,16.0
202604172009,2026-04-17,20,09R,,,,逃　げ,1,篠田　　優也,"1'51""9",2,武田　　光史,"1'52""9",3,岸蔭　　　亮,"1'54""7",4,久富　　政弘,"1'55""5",5,山田　　　丈,,6,北川　　幸典,,1,0.19,,2,0.17,,3,0.23,,4,0.21,,5,0.16,,6,0.23,,3,6,4.0,4.0,18.0,16.0
202604172010,2026-04-17,20,10R,,,,逃　げ,1,武富　　智亮,"1'51""1",2,竹田　　辰也,"1'51""5",6,松本　　博昭,"1'54""1",4,深井　　利寿,"1'54""7",5,田中　　宏樹,,3,久保原　秀人,,1,0.11,,2,0.12,,3,0.12,,4,0.12,,5,0.11,,6,0.16,,3,6,4.0,4.0,18.0,16.0
202604172011,2026-04-17,20,11R,,,,逃　げ,1,塚越　　海斗,"1'51""1",3,室田　　泰史,"1'52""6",6,片橋　　幸貴,"1'53""8",2,松尾　　　拓,"1'55""3",5,山本　景士郎,,4,横澤　　剛治,,1,0.21,,2,0.13,,3,0.13,,4,0.16,,5,0.21,,6,0.21,,3,6,4.0,4.0,18.0,16.0
202604172012,2026-04-17,20,12R,,,,逃　げ,1,淺田　千亜希,"1'51""7",4,向井　　美鈴,"1'52""7",3,赤澤　　文香,"1'54""8",5,星田　　夢結,"1'55""4",2,土屋　　　蘭,,6,小畑　　楓夏,,1,0.17,,2,0.13,,3,0.15,,4,0.12,,6,0.08,,5,0.28,,3,6,4.0,4.0,18.0,16.0
202604171601,2026-04-17,16,01R,,,,逃　げ,1,浮田　　圭浩,"1'49""8",2,金子　　順一,"1'51""2",6,上岡　　巧汰,"1'53""0",4,池上　　隆行,"1'54""7",5,高橋　　嗣穏,,3,常盤　　海心,,1,0.15,,2,0.1,,3,0.09,,4,0.07,,6,0.06,,5,0.14,,1,4,3.0,3.0,,
202604171602,2026-04-17,16,02R,,,,逃　げ,1,西村　美智子,"1'49""1",3,市川　　健太,"1'51""8",4,倉田　　茂将,"1'53""7",5,松田　　憲幸,"1'55""1",2,小畑　　実成,,6,池田　　美優,,1,0.14,,2,0.19,,3,0.14,,5,0.14,,4,0.15,,6,0.19,,1,5,3.0,3.0,,
202604171603,2026-04-17,16,03R,,,,逃　げ,1,酒見　　峻介,"1'48""5",6,垂水　　　悠,"1'48""7",4,梅原　　祥平,"1'51""0",3,新田　　芳美,"1'52""2",5,中辻　　博訓,,2,原田　　雄次,,1,0.16,,2,0.16,,3,0.11,,4,0.04,,5,0.1,,6,0.15,,2,5,2.0,3.0,,
202604171604,2026-04-17,16,04R,,,,抜　き,1,今村　　暢孝,"1'48""6",3,石岡　　将太,"1'49""6",2,三木　　晴斗,"1'50""8",5,松村　　康太,"1'51""9",4,佐竹　　友樹,,6,溝口　海義也,,1,0.08,,2,0.09,,3,0.1,,4,0.09,,5,0.1,,6,0.12,,2,5,2.0,3.0,,
202604171605,2026-04-17,16,05R,,,,逃　げ,1,杉山　　正樹,"1'49""0",4,重富　　伸也,"1'50""5",2,金子　　猛志,"1'52""0",3,松本　　　怜,"1'52""5",6,浅見　　昌克,,5,金子　　順一,,1,0.04,,2,0.11,,3,0.08,,4,0.12,,5,0.12,,6,0.1,,2,5,2.0,3.0,,
202604171606,2026-04-17,16,06R,,,,抜　き,1,北村　　征嗣,"1'48""5",3,山地　　正樹,"1'49""2",6,實森　　美祐,"1'50""6",4,真庭　　明志,"1'52""0",2,常盤　　海心,,5,池田　　美優,,1,0.18,,2,0.26,,3,0.2,,4,0.19,,6,0.17,,5,0.25,,2,5,3.0,3.0,,
202604171607,2026-04-17,16,07R,,,,逃　げ,1,丸岡　　正典,"1'47""6",3,梅原　　祥平,"1'48""3",5,酒見　　峻介,"1'50""6",2,川上　　　剛,"1'51""3",6,高橋　　嗣穏,,4,市川　　健太,,1,0.05,,2,0.02,,3,0.05,,4,0.14,,5,0.07,,6,0.05,,2,4,2.0,3.0,,
202604171608,2026-04-17,16,08R,,,,逃　げ,1,倉田　　茂将,"1'48""7",2,新田　　芳美,"1'50""1",4,石岡　　将太,"1'51""4",6,小畑　　実成,"1'52""2",3,佐竹　　友樹,,5,上岡　　巧汰,,1,0.01,,2,0.07,,3,0.11,,4,0.1,,6,0.08,,5,0.06,,2,6,1.0,1.0,,
202604171609,2026-04-17,16,09R,,,,逃　げ,1,松村　　康太,"1'48""8",3,浮田　　圭浩,"1'49""4",6,金子　　猛志,"1'50""4",2,松田　　憲幸,"1'53""1",4,三木　　晴斗,,5,原田　　雄次,,1,0.11,,2,0.2,,3,0.19,,4,0.36,,5,0.21,,6,0.19,,2,6,1.0,1.0,,
202604171610,2026-04-17,16,10R,,,,逃　げ,1,實森　　美祐,"1'47""3",3,中辻　　博訓,"1'49""3",4,松本　　　怜,"1'50""5",5,杉山　　正樹,"1'51""9",2,今村　　暢孝,,6,真庭　　明志,,1,0.1,,2,0.1,,3,0.26,,4,0.15,,5,0.14,,6,0.14,,2,5,1.0,1.0,,
202604171611,2026-04-17,16,11R,,,,逃　げ,1,溝口　海義也,"1'47""8",2,北村　　征嗣,"1'49""1",5,川上　　　剛,"1'51""0",3,西村　美智子,"1'51""1",6,丸岡　　正典,,4,山地　　正樹,,1,0.17,,2,0.18,,3,0.21,,4,0.22,,5,0.21,,6,0.23,,2,5,3.0,3.0,,
202604171612,2026-04-17,16,12R,,,,逃　げ,1,萩原　　秀人,"1'46""2",2,中村　　日向,"1'48""1",4,守田　　俊介,"1'50""6",6,川野　　芽唯,"1'51""3",5,安河内　　健,,3,中辻　　崇人,,1,0.1,,2,0.09,,3,0.15,,4,0.09,,5,0.05,,6,0.07,,2,5,4.0,3.0,,
202604171301,2026-04-17,13,01R,,,,まくり差し,3,佐藤　　大介,"1'49""7",1,山下　　拓巳,"1'51""2",4,木村　　浩士,"1'52""4",2,奥平　　拓也,"1'53""4",6,小野　　勇作,"1'55""5",5,廣部　　大明,"1'56""2",1,0.16,,2,0.21,,3,0.17,,4,0.12,,5,0.15,,6,0.2,,2,1,5.0,3.0,21.3,18.0
202604171302,2026-04-17,13,02R,,,,差　し,2,木村　　亮太,"1'48""8",3,谷川　　祐一,"1'50""2",1,尾形　　栄治,"1'52""4",4,市川　　哲也,"1'52""9",6,淺香　　文武,"1'54""9",5,塩嶋　　泰空,"1'58""0",1,0.1,,2,0.15,,3,0.11,,4,0.15,,5,0.11,,6,0.1,,1,4,3.0,0.0,22.5,17.1
202604171303,2026-04-17,13,03R,,,,差　し,5,渡邊　　雄斗,"1'49""5",3,鈴木　　秀茉,"1'50""9",2,前沢　　丈史,"1'51""1",6,松井　　賢治,"1'54""0",4,滝沢　　芳行,"1'55""5",1,岩永　　節也,"1'57""0",1,0.22,,2,0.17,,3,0.1,,4,0.07,,5,0.11,,6,0.07,,1,1,0.0,0.0,22.9,17.1
202604171304,2026-04-17,13,04R,,,,逃　げ,1,木下　　陽介,"1'49""5",2,中山　　翔太,"1'49""7",4,川崎　　誠志,"1'51""7",5,四宮　　与寛,"1'52""9",6,高山　　智至,"1'54""0",3,南野　　利騰,"1'54""1",1,0.21,,2,0.27,,3,0.26,,4,0.26,,5,0.19,,6,0.23,,1,1,0.0,0.0,24.0,17.4
202604171305,2026-04-17,13,05R,,,,まくり,2,小原　　聡将,"1'48""4",3,深山　　祐二,"1'51""7",6,権藤　　俊光,"1'52""4",4,生方　　靖亜,"1'53""4",1,武田　　信一,"1'55""2",5,鳥本　　智史,"1'58""7",1,0.24,,2,0.24,,3,0.28,,4,0.31,,6,0.29,,5,0.37,,1,6,2.0,0.0,24.4,17.3
202604171306,2026-04-17,13,06R,,,,逃　げ,1,安東　　幸治,"1'48""6",4,加藤　　翔馬,"1'49""7",2,町田　　洸希,"1'51""5",3,荻野　　裕介,"1'52""9",6,齋藤　　達希,"1'53""5",5,豊田　　泰洋,"1'56""8",1,0.2,,2,0.18,,3,0.14,,4,0.1,,5,0.27,,6,0.21,,1,1,1.0,0.0,24.5,17.5
202604171307,2026-04-17,13,07R,,,,まくり差し,5,麻生　　慎介,"1'49""2",1,滝沢　　芳行,"1'51""2",2,本橋　　克洋,"1'52""1",6,三宅　　　潤,"1'52""4",4,尾形　　栄治,"1'55""2",3,廣部　　大明,"1'57""1",1,0.13,,2,0.17,,3,0.14,,4,0.22,,5,0.11,,6,0.21,,1,1,3.0,0.0,25.0,17.3
202604171308,2026-04-17,13,08R,,,,逃　げ,1,吉田　凌太朗,"1'49""4",6,品川　二千翔,"1'50""7",3,淺香　　文武,"1'52""3",4,小池　　哲也,"1'54""1",2,岡部　　　哲,"1'55""3",5,奥平　　拓也,"1'57""3",1,0.14,,2,0.18,,3,0.29,,4,0.24,,5,0.27,,6,0.19,,1,1,3.0,0.0,25.2,17.6
202604171309,2026-04-17,13,09R,,,,逃　げ,1,泥谷　　一毅,"1'49""5",3,四宮　　与寛,"1'50""7",5,杉村　　賢也,"1'53""3",2,小野　　勇作,"1'54""1",4,八木　　治樹,"1'54""2",6,木村　　亮太,"1'56""7",1,0.13,,2,0.18,,3,0.17,,4,0.14,,5,0.16,,6,0.22,,1,1,5.0,3.0,24.0,18.0
202604171310,2026-04-17,13,10R,,,,逃　げ,1,市川　　哲也,"1'49""8",2,松井　　賢治,"1'50""5",5,小原　　聡将,"1'50""7",3,木村　　浩士,"1'52""4",4,南野　　利騰,"1'54""0",6,町田　　洸希,"1'55""9",1,0.25,,2,0.19,,3,0.17,,4,0.17,,5,0.19,,6,0.22,,2,1,3.0,0.0,23.2,18.1
202604171311,2026-04-17,13,11R,,,,まくり差し,5,谷川　　祐一,"1'49""2",1,佐藤　　大介,"1'50""8",2,三宅　　　潤,"1'52""3",4,安東　　幸治,"1'52""6",3,生方　　靖亜,"1'53""4",6,鈴木　　秀茉,"1'57""3",1,0.09,,2,0.12,,3,0.1,,4,0.28,,5,0.29,,6,0.25,,2,1,5.0,3.0,23.0,18.1
202604171312,2026-04-17,13,12R,,,,逃　げ,1,加藤　　翔馬,"1'49""5",2,麻生　　慎介,"1'50""2",5,前沢　　丈史,"1'52""0",4,吉田　凌太朗,"1'53""2",6,中山　　翔太,"1'54""4",3,権藤　　俊光,"1'54""9",1,0.05,,2,0.11,,3,0.03,,4,0.05,,5,0.11,,6,0.05,,2,1,3.0,0.0,22.0,18.0
202604171201,2026-04-17,12,01R,,,,まくり,3,清埜　　翔子,"1'49""3",4,表　　　健太,"1'52""1",1,澁川　　　夏,"1'52""4",6,多羅尾　達之,"1'54""0",5,澤崎　　雄哉,"1'54""1",2,井芹　　大志,"1'56""0",1,0.22,,2,0.25,,3,0.21,,4,0.15,,5,0.14,,6,0.13,,2,5,1.0,1.0,18.0,20.0
202604171202,2026-04-17,12,02R,,,,まくり,3,樋口　　喜彦,"1'49""6",1,広次　　　修,"1'50""8",2,永嶋　　裕一,"1'51""5",4,広瀬　　聖仁,"1'52""5",5,坂野　さくら,"1'54""9",6,吉田　　彩乃,"1'56""0",1,0.08,,2,0.06,,3,0.03,,4,0.14,,5,0.16,,6,0.24,,2,1,2.0,1.0,21.0,20.0
202604171203,2026-04-17,12,03R,,,,差　し,3,大江　　　純,"1'49""8",4,花本　　　剛,"1'51""3",5,高橋　　　勲,"1'52""5",6,森清　　友翔,"1'54""1",2,馬野　　　耀,"1'54""9",1,佐口　　達也,"1'55""6",1,0.26,,2,0.2,,3,0.19,,4,0.15,,5,0.22,,6,0.21,,2,1,2.0,1.0,21.0,20.0
202604171204,2026-04-17,12,04R,,,,逃　げ,1,芝田　　浩治,"1'49""5",4,刑部　亜里紗,"1'50""7",3,齊藤　　　優,"1'52""2",2,大西　　　賢,"1'53""6",6,西丸　　敦基,"1'53""9",5,濱崎　　直矢,"1'54""1",1,0.05,,2,0.04,,3,0.05,,4,0.11,,5,0.14,,6,0.12,,2,1,1.0,1.0,21.0,20.0
202604171205,2026-04-17,12,05R,,,,まくり,5,北村　　寧々,"1'48""7",1,三川　　昂暁,"1'51""1",6,黒井　　達矢,"1'52""6",2,表　　　健太,"1'54""7",4,樫葉　　次郎,"1'56""1",3,栗山　　繁洋,"1'58""4",1,0.24,,2,0.18,,3,0.2,,4,0.29,,5,0.21,,6,0.19,,2,1,1.0,1.0,20.0,20.0
202604171206,2026-04-17,12,06R,,,,逃　げ,1,伊藤　　啓三,"1'53""7",4,古川　　　健,"1'56""5",2,和田　　拓也,"1'59""7",6,林　　　祐介,"2'03""1",3,広次　　　修,"2'04""6",,,,1,0.19,,2,0.17,,3,0.23,,4,0.2,,6,0.24,,5,0.31,,2,1,0.0,1.0,19.0,20.0
202604171207,2026-04-17,12,07R,,,,逃　げ,1,澤崎　　雄哉,"1'57""0",3,宮下　　元胤,"2'01""8",2,樋口　　喜彦,"2'03""1",6,中里　　英夫,"2'06""2",5,鈴木　　裕隆,"2'08""7",,,,1,0.13,,2,0.33,,3,0.15,,4,0.13,,5,0.13,,6,0.14,,2,1,2.0,1.0,19.0,20.0
202604171208,2026-04-17,12,08R,,,,逃　げ,1,濱崎　　直矢,"1'48""1",3,広瀬　　聖仁,"1'50""8",5,松江　　秀徳,"1'52""2",6,新出　　浩司,"1'52""6",2,花本　　　剛,"1'54""1",4,安井　　瑞紀,"1'55""9",1,0.13,,2,0.14,,3,0.18,,4,0.31,,5,0.16,,6,0.18,,2,1,2.0,1.0,19.0,20.0
202604171209,2026-04-17,12,09R,,,,まくり,2,渡邉　　雄朗,"1'51""0",3,馬野　　　耀,"1'51""8",6,永嶋　　裕一,"1'53""1",5,宮野　　　仁,"1'53""7",4,井芹　　大志,"1'55""1",1,滝川　真由子,"1'56""4",1,0.24,,2,0.23,,3,0.23,,4,0.24,,5,0.2,,6,0.17,,2,1,0.0,1.0,18.0,20.0
202604171210,2026-04-17,12,10R,,,,逃　げ,1,高橋　　　勲,"1'48""7",5,和田　　拓也,"1'50""8",3,多羅尾　達之,"1'52""1",2,山崎　　裕司,"1'53""2",6,刑部　亜里紗,"1'53""5",4,栗山　　繁洋,"1'56""2",1,0.09,,2,0.11,,3,0.12,,4,0.13,,5,0.08,,6,0.14,,2,5,2.0,1.0,18.0,20.0
202604171211,2026-04-17,12,11R,,,,逃　げ,1,中田　　元泰,"1'49""8",3,吉田　　彩乃,"1'51""3",4,芝田　　浩治,"1'52""5",6,清埜　　翔子,"1'54""0",5,冨田　　秀幸,"1'55""1",2,鈴木　　裕隆,"1'57""9",1,0.16,,2,0.19,,3,0.2,,4,0.19,,5,0.16,,6,0.12,,2,1,0.0,1.0,18.0,20.0
