レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604042101,2026-04-04,21,01R,,,,まくり,4,山崎　　昂介,"1'48""8",1,武富　　智亮,"1'51""2",6,藤丸　　光一,"1'52""7",3,山田　　真聖,"1'54""4",5,中本　　大樹,,2,加藤　　優弥,,1,0.12,,2,0.11,,6,0.13,,4,0.1,,5,0.08,,3,0.17,,3,2,3.0,3.0,,
202604042102,2026-04-04,21,02R,,,,まくり,4,石渡　　鉄兵,"1'49""3",3,富永　夏哉人,"1'50""7",5,星野　　政彦,"1'52""9",1,丸尾　　義孝,"1'53""5",2,笠　　　雅雄,,6,長野　　道臣,,1,0.21,,2,0.21,,3,0.2,,4,0.1,,5,0.09,,6,0.23,,3,1,3.0,3.0,16.1,17.4
202604042103,2026-04-04,21,03R,,,,差　し,3,君島　　秀三,"1'49""5",5,上原　　　崚,"1'50""3",6,楠　　将太郎,"1'52""0",2,宮村　　勇哉,"1'52""8",1,三宅　　　潤,,4,小宮　　涼雅,,1,0.18,,2,0.19,,3,0.11,,4,0.13,,6,0.21,,5,0.11,,3,3,2.0,2.0,,
202604042104,2026-04-04,21,04R,,,,逃　げ,1,渡邉　　優美,"1'49""6",2,宮崎　　安奈,"1'50""9",5,清水　　愛海,"1'52""0",3,向井　　美鈴,"1'53""7",4,出穂　　和鼓,,6,野田　　亜湖,,1,0.01,,2,0.0,,3,0.07,,4,0.16,,5,0.04,,6,0.1,,3,1,2.0,2.0,16.6,17.3
202604042105,2026-04-04,21,05R,,,,まくり差し,3,中辻　　崇人,"1'49""4",1,坂口　　　周,"1'50""6",6,川島　　圭司,"1'52""4",4,鈴木　　裕隆,"1'52""6",2,藤丸　　光一,,5,亀本　　勇樹,,1,0.19,,2,0.24,,4,0.14,,5,0.12,,3,0.14,,6,0.17,,2,1,0.0,1.0,17.0,17.4
202604042106,2026-04-04,21,06R,,,,まくり,3,北村　　征嗣,"1'49""9",1,富永　夏哉人,"1'50""8",5,浜本　　裕己,"1'52""6",6,中里　　英夫,"1'53""7",4,塩崎　　優司,,2,山崎　　昂介,,1,0.18,,2,0.25,,3,0.16,,4,0.2,,5,0.26,,6,0.21,,2,5,4.0,4.0,,
202604042107,2026-04-04,21,07R,,,,逃　げ,1,鹿島　　敏弘,"1'50""9",2,数原　　　魁,"1'52""9",4,中本　　大樹,"1'54""3",6,新田　　洋一,"1'54""7",5,宮村　　勇哉,,3,星野　　政彦,,1,0.2,,2,0.13,,3,0.34,,4,0.12,,5,0.22,,6,0.22,,2,6,5.0,5.0,,
202604042108,2026-04-04,21,08R,,,,逃　げ,1,岡本　　慎治,"1'50""0",5,石原　　　翼,"1'51""3",2,常住　　　蓮,"1'52""5",3,山口　　裕二,"1'53""1",4,長野　　道臣,,6,吉川　　颯汰,,1,0.04,,2,0.07,,3,0.06,,5,0.05,,4,0.2,,6,0.26,,2,6,4.0,4.0,,
202604042109,2026-04-04,21,09R,,,,逃　げ,1,鈴木　　裕隆,"1'49""4",2,山田　　真聖,"1'51""1",3,上原　　　崚,"1'52""4",5,今垣　光太郎,"1'53""0",6,水原　　　慎,,4,野田　　亜湖,,1,0.16,,2,0.18,,3,0.13,,5,0.24,,4,0.29,,6,0.19,,3,6,4.0,4.0,,
202604042110,2026-04-04,21,10R,,,,逃　げ,1,石渡　　鉄兵,"1'49""7",3,小宮　　涼雅,"1'51""2",4,坂口　　　周,"1'52""1",2,永嶋　　裕一,"1'52""4",6,石塚　　久也,,5,宮崎　　安奈,,1,0.15,,2,0.15,,3,0.16,,4,0.25,,5,0.37,,6,0.31,,3,3,4.0,4.0,19.2,17.7
202604042111,2026-04-04,21,11R,,,,まくり,5,中辻　　崇人,"1'49""5",2,浜本　　裕己,"1'49""9",1,清水　　愛海,"1'52""2",3,笠　　　雅雄,"1'53""6",6,加藤　　優弥,,4,三宅　　　潤,,1,0.16,,2,0.14,,3,0.15,,4,0.16,,5,0.1,,6,0.05,,2,6,4.0,4.0,,
202604042112,2026-04-04,21,12R,,,,逃　げ,1,常住　　　蓮,"1'50""8",3,川島　　圭司,"1'52""1",5,武富　　智亮,"1'53""7",2,丸尾　　義孝,"1'54""9",4,中里　　英夫,,6,君島　　秀三,,1,0.12,,2,0.17,,3,0.18,,4,0.31,,5,0.22,,6,0.19,,2,3,4.0,4.0,22.1,18.5
202604041701,2026-04-04,17,01R,,,,逃　げ,1,井内　将太郎,"1'49""2",3,山本　稔太朗,"1'51""5",4,松田　　隆司,"1'53""1",2,中島　　浩哉,"1'53""7",5,岡本　　　大,"1'55""2",6,岡部　　大輔,"1'55""3",1,0.07,,2,0.12,,3,0.13,,4,0.19,,5,0.19,,6,0.22,,3,1,1.0,1.0,14.0,14.0
202604041702,2026-04-04,17,02R,,,,まくり差し,6,佐々木　完太,"1'50""6",4,占部　　一真,"1'51""8",3,上原　健次郎,"1'53""4",5,村岡　　　賢,"1'54""5",2,山崎　　　祥,"1'55""4",1,杉山　　貴博,"1'58""1",1,0.33,,2,0.29,,3,0.24,,4,0.11,,5,0.16,,6,0.07,,3,7,1.0,1.0,12.0,14.0
202604041703,2026-04-04,17,03R,,,,逃　げ,1,井上　　遥妃,"1'49""4",3,赤井　　　睦,"1'51""4",2,土屋　　　南,"1'51""9",5,堀之内紀代子,"1'53""8",4,矢野　真梨菜,"1'54""9",6,今井　　美亜,"1'56""9",1,0.05,,2,0.06,,3,0.09,,4,0.14,,5,0.11,,6,0.08,,3,7,2.0,2.0,12.0,14.0
202604041704,2026-04-04,17,04R,,,,逃　げ,1,下出　　卓矢,"1'51""1",2,菅沼　　佳昭,"1'51""9",3,竹下　　大樹,"1'53""0",4,大場　　広孝,"1'54""0",6,荒木　　颯斗,"1'55""6",5,坂井　　康嗣,"1'57""5",1,0.03,,2,0.13,,3,0.12,,4,0.18,,5,0.13,,6,0.11,,3,7,1.0,1.0,13.0,14.0
202604041705,2026-04-04,17,05R,,,,逃　げ,1,栗城　　　匠,"1'49""8",2,福嶋　　智之,"1'51""8",5,伊藤　　喜智,"1'52""4",4,水谷　　理人,"1'53""9",3,森　　　智也,"1'54""5",6,坂元　　浩仁,"1'54""8",1,0.15,,2,0.18,,3,0.18,,4,0.18,,5,0.16,,6,0.19,,3,5,2.0,2.0,13.0,14.0
202604041706,2026-04-04,17,06R,,,,まくり,4,松田　　淳平,"1'49""2",2,仲谷　　颯仁,"1'51""5",5,山崎　　　祥,"1'52""7",1,小森　　信雄,"1'53""5",6,松田　　隆司,"1'55""6",3,芝田　　浩治,"1'55""7",1,0.27,,2,0.23,,3,0.28,,4,0.04,,5,0.2,,6,0.31,,3,1,0.0,1.0,13.0,14.0
202604041707,2026-04-04,17,07R,,,,まくり,2,高橋　　淳美,"1'51""1",3,村岡　　　賢,"1'53""0",6,塩田　　雄一,"1'53""8",4,山本　稔太朗,"1'55""0",1,東　　　潤樹,"1'55""3",5,赤松　　咲香,"1'59""4",1,0.15,,2,0.12,,3,0.14,,4,0.16,,5,0.18,,6,0.16,,3,1,0.0,1.0,13.0,14.0
202604041708,2026-04-04,17,08R,,,,逃　げ,1,安東　　幸治,"1'50""0",2,廣瀬　　真也,"1'51""6",3,土屋　　　南,"1'52""2",6,金子　　貴志,"1'53""7",4,中島　　浩哉,"1'55""9",5,秦　　　英悟,"1'57""6",1,0.07,,2,0.03,,3,0.01,,4,0.05,,5,0.03,,6,0.09,,2,5,2.0,2.0,13.0,14.0
202604041709,2026-04-04,17,09R,,,,まくり差し,3,佐々木　完太,"1'49""9",2,福田　　宗平,"1'50""8",1,岡本　　　大,"1'53""1",6,岩津　　徹郎,"1'54""4",4,菅沼　　佳昭,"1'54""8",5,赤井　　　睦,"1'56""1",1,0.17,,2,0.16,,3,0.15,,4,0.19,,5,0.17,,6,0.25,,3,7,1.0,1.0,14.0,14.0
202604041710,2026-04-04,17,10R,,,,差　し,2,占部　　一真,"1'49""8",3,山崎　　裕司,"1'51""4",6,仲谷　　颯仁,"1'52""6",1,坂井　　康嗣,"1'53""3",4,伊藤　　喜智,"1'54""6",5,矢野　真梨菜,"1'57""3",1,0.13,,2,0.11,,3,0.15,,4,0.26,,5,0.25,,6,0.24,,2,1,0.0,1.0,14.0,14.0
202604041711,2026-04-04,17,11R,,,,逃　げ,1,竹下　　大樹,"1'58""1",4,芝田　　浩治,"2'02""6",3,杉山　　貴博,"2'04""7",6,森　　　智也,"2'07""7",5,井内　将太郎,"2'11""0",,,,1,0.22,,2,0.13,,3,0.11,,4,0.12,,5,0.16,,6,0.22,,2,7,1.0,1.0,14.0,14.0
202604041712,2026-04-04,17,12R,,,,逃　げ,1,秦　　　英悟,"1'48""3",3,松田　　淳平,"1'49""8",5,栗城　　　匠,"1'51""4",6,上原　健次郎,"1'52""7",4,荒木　　颯斗,"1'55""3",2,堀之内紀代子,"1'56""7",1,0.21,,2,0.18,,3,0.11,,4,0.14,,5,0.12,,6,0.19,,2,1,0.0,1.0,14.0,14.0
202604041601,2026-04-04,16,01R,,,,逃　げ,1,東本　　勝利,"1'50""2",4,岡谷　　健吾,"1'51""7",2,渡辺　　空依,"1'53""2",3,冨田　　秀幸,"1'54""8",5,福岡　　泉水,,6,西村　　仁吾,,1,0.18,,2,0.2,,3,0.24,,4,0.14,,5,0.14,,6,0.21,,1,5,1.0,1.0,16.0,13.0
202604041602,2026-04-04,16,02R,,,,まくり差し,4,香月　　大介,"1'51""4",5,大崎　　　翔,"1'52""5",6,大西　　隆洋,"1'54""2",1,福田　　　理,"1'55""1",2,谷　　　勝幸,,3,北村　　寧々,,1,0.22,,2,0.21,,3,0.14,,4,0.15,,5,0.13,,6,0.2,,3,3,2.0,3.0,16.0,13.0
202604041603,2026-04-04,16,03R,,,,差　し,5,仲口　　博崇,"1'50""2",2,森　　　悠稀,"1'51""8",3,高岡　　竜也,"1'52""4",1,稗田　　聖也,"1'53""8",6,森作　　広大,,4,谷川　　将太,,1,0.19,,2,0.11,,3,0.17,,5,0.16,,4,0.17,,6,0.29,,3,7,1.0,1.0,16.0,13.0
202604041604,2026-04-04,16,04R,,,,差　し,2,田頭　　虎親,"1'49""7",1,小原　　聡将,"1'51""1",4,吉村　　　誠,"1'53""0",3,森野　　正弘,"1'54""0",5,西村　　　勝,,6,浜野　　孝志,,1,0.08,,2,0.07,,3,0.09,,4,0.14,,5,0.14,,6,0.17,,3,1,1.0,1.0,16.0,13.0
202604041605,2026-04-04,16,05R,,,,差　し,4,古田　　祐貴,"1'56""7",3,山一　　鉄也,"2'00""5",1,小池　　哲也,"2'05""3",2,屋良　　龍紀,"2'07""2",6,龍田　　真白,,,,,1,0.12,,2,0.16,,3,0.14,,4,0.06,,5,0.08,,6,0.12,,3,1,2.0,3.0,16.0,13.0
202604041606,2026-04-04,16,06R,,,,逃　げ,1,田中　　京介,"1'51""5",2,沢田　　昭宏,"1'52""6",4,冨田　　秀幸,"1'54""4",3,伊藤　　将吉,"1'55""1",5,金田　　大輔,,6,谷口　　佳蓮,,1,0.0,,2,0.09,,3,0.13,,4,0.11,,5,0.1,,6,0.07,,3,3,1.0,1.0,16.0,13.0
202604041607,2026-04-04,16,07R,,,,逃　げ,1,北村　　寧々,"1'49""7",2,守屋　　美穂,"1'49""8",3,福岡　　泉水,"1'52""9",4,深川　麻奈美,"1'54""0",5,加藤　　　綾,,6,中田　　夕貴,,1,0.17,,2,0.24,,3,0.23,,4,0.25,,5,0.27,,6,0.29,,3,3,1.0,1.0,16.0,13.0
202604041608,2026-04-04,16,08R,,,,差　し,4,村上　　功祐,"1'50""5",1,谷川　　将太,"1'51""6",6,岡谷　　健吾,"1'53""2",5,山ノ内　雅人,"1'53""5",2,濱崎　　直矢,,3,福田　　　理,,1,0.08,,2,0.11,,3,0.13,,4,0.11,,5,0.11,,6,0.11,,3,1,4.0,3.0,16.0,13.0
202604041609,2026-04-04,16,09R,,,,まくり,3,稗田　　聖也,"1'49""5",4,森野　　正弘,"1'51""7",1,山下　　昂大,"1'52""5",2,大崎　　　翔,"1'53""0",5,東本　　勝利,,6,吉原　　快誓,,1,0.16,,2,0.25,,3,0.16,,4,0.19,,5,0.19,,6,0.27,,3,7,1.0,1.0,16.0,13.0
202604041610,2026-04-04,16,10R,,,,差　し,4,小原　　聡将,"1'50""1",5,渡辺　　空依,"1'51""8",1,古田　　祐貴,"1'52""9",6,高岡　　竜也,"1'53""6",3,谷　　　勝幸,,2,宇佐見　　淳,,1,0.09,,2,0.09,,3,0.12,,4,0.09,,5,0.06,,6,0.07,,3,1,4.0,3.0,16.0,13.0
202604041611,2026-04-04,16,11R,,,,抜　き,1,大峯　　　豊,"1'50""5",2,田中　　京介,"1'51""2",3,小池　　哲也,"1'52""7",5,森　　　悠稀,"1'54""7",4,中田　　夕貴,,,,,1,0.06,,2,0.04,,3,0.05,,4,0.12,,5,0.07,,6,-0.01,F,3,3,1.0,1.0,16.0,13.0
202604041612,2026-04-04,16,12R,,,,差　し,2,仲口　　博崇,"1'49""1",6,吉村　　　誠,"1'49""8",1,守屋　　美穂,"1'51""2",5,濱崎　　直矢,"1'52""3",4,伊藤　　将吉,,,,,1,0.2,,2,0.27,,4,0.29,,5,0.24,,6,0.21,,,,,2,3,1.0,1.0,16.0,13.0
202604041501,2026-04-04,15,01R,,,,逃　げ,1,原村　　拓也,"1'51""7",5,杉山　　勝匡,"1'52""2",3,津久井　拓也,"1'53""4",4,平岡　　重典,"1'54""5",6,小畑　　楓夏,"1'55""6",2,今坂　　晃広,"1'58""4",1,0.15,,2,0.22,,3,0.19,,4,0.18,,5,0.11,,6,0.16,,2,1,2.0,2.0,,
202604041502,2026-04-04,15,02R,,,,まくり差し,6,前野　　竜一,"1'51""6",2,高田　　　綾,"1'52""9",1,井川　　大作,"1'53""8",3,中野　　和裕,"1'54""2",4,犬童　　千秋,"1'55""5",5,堀内　　亜海,"1'58""2",1,0.24,,2,0.32,,3,0.27,,4,0.16,,5,0.18,,6,0.16,,2,1,1.0,1.0,,
202604041503,2026-04-04,15,03R,,,,まくり,4,西岡　　蒼志,"1'50""1",5,竹田　　吉行,"1'53""0",2,寺本　　昇平,"1'54""2",6,小林　　京平,"1'55""1",3,島田　　一生,"1'56""5",1,山戸　　信二,"1'58""4",1,0.37,,2,0.36,,3,0.36,,4,0.17,,5,0.25,,6,0.16,,1,8,3.0,3.0,,
202604041504,2026-04-04,15,04R,,,,まくり,3,垂水　　　悠,"1'50""1",2,柴田　　大輔,"1'52""4",4,松本　　　怜,"1'52""4",1,藤田　　竜弘,"1'53""9",5,宮下　　元胤,"1'56""9",6,貫地谷　直人,"1'58""1",1,0.14,,2,0.11,,3,0.11,,4,0.15,,5,0.21,,6,0.23,,2,1,3.0,3.0,,
202604041505,2026-04-04,15,05R,,,,まくり,6,酒井　　俊弘,"1'51""9",1,林　　　祐介,"1'52""5",4,北川　　潤二,"1'52""9",5,小畑　　楓夏,"1'54""3",2,松本　　博昭,"1'54""9",3,今坂　　晃広,"1'57""6",1,0.13,,4,0.26,,2,0.28,,3,0.2,,6,0.07,,5,0.16,,2,1,3.0,3.0,,
202604041506,2026-04-04,15,06R,,,,逃　げ,1,宮崎　　　奨,"1'50""3",6,高井　　雄基,"1'51""8",2,新田　　芳美,"1'53""7",3,平岡　　重典,"1'54""4",4,中野　　和裕,"1'54""5",5,高田　　　綾,"1'55""8",1,0.25,,2,0.26,,3,0.27,,4,0.22,,5,0.16,,6,0.13,,2,1,3.0,3.0,,
202604041507,2026-04-04,15,07R,,,,逃　げ,1,富永　　修一,"1'50""1",4,小林　　京平,"1'51""7",5,関野　　　文,"1'52""9",3,寺本　　昇平,"1'54""1",6,樋口　　　亮,"1'54""7",2,杉山　　勝匡,"1'55""9",1,0.22,,2,0.25,,3,0.27,,4,0.24,,5,0.24,,6,0.21,,2,8,1.0,1.0,,
202604041508,2026-04-04,15,08R,,,,逃　げ,1,小野　　達哉,"1'50""7",2,津久井　拓也,"1'51""8",4,宮下　　元胤,"1'54""1",3,柴田　　大輔,"1'54""5",5,島田　　一生,"1'56""5",6,堀内　　亜海,"1'57""9",1,0.15,,2,0.16,,3,0.16,,4,0.17,,5,0.16,,6,0.19,,3,8,2.0,2.0,,
202604041509,2026-04-04,15,09R,,,,まくり差し,6,西岡　　蒼志,"1'49""3",1,前野　　竜一,"1'51""1",2,松本　　　怜,"1'52""3",3,犬童　　千秋,"1'54""4",5,垂水　　　悠,"1'55""3",4,原村　　拓也,"1'59""1",1,0.19,,2,0.18,,3,0.12,,4,0.16,,6,0.14,,5,0.07,,2,8,2.0,2.0,,
202604041510,2026-04-04,15,10R,,,,逃　げ,1,竹田　　吉行,"1'50""3",2,北川　　潤二,"1'51""6",5,井川　　大作,"1'52""2",6,宮崎　　　奨,"1'52""9",4,藤田　　竜弘,"1'54""4",3,松本　　博昭,"1'55""4",1,0.09,,2,0.21,,3,0.18,,4,0.19,,5,0.21,,6,0.25,,2,8,2.0,2.0,,
202604041511,2026-04-04,15,11R,,,,逃　げ,1,関野　　　文,"1'50""0",2,富永　　修一,"1'51""4",3,林　　　祐介,"1'52""5",5,新田　　芳美,"1'53""3",4,山戸　　信二,"1'54""6",6,小野　　達哉,"1'56""6",1,0.09,,2,0.13,,3,0.12,,4,0.23,,5,0.2,,6,0.16,,2,7,3.0,3.0,,
202604041512,2026-04-04,15,12R,,,,逃　げ,1,小坂　　尚哉,"1'48""7",3,藤原　　仙二,"1'49""8",4,高倉　　和士,"1'51""5",5,山田　　亮太,"1'51""7",2,深井　　利寿,"1'53""6",6,永井　　彪也,"1'54""8",1,0.02,,2,0.05,,3,0.03,,4,0.03,,5,0.09,,6,0.08,,2,6,3.0,3.0,,
202604041201,2026-04-04,12,01R,,,,まくり,2,中田　　竜太,"1'49""0",3,村上　　　遼,"1'50""7",5,土屋　　智則,"1'52""7",4,田中　信一郎,"1'54""4",6,池永　　　太,"1'55""6",1,石本　　裕武,"1'57""2",1,0.19,,2,0.13,,3,0.09,,4,0.1,,5,0.12,,6,0.11,,2,7,3.0,1.0,20.0,17.0
202604041202,2026-04-04,12,02R,,,,まくり差し,3,石丸　　海渡,"1'50""0",1,太田　　和美,"1'51""1",4,安河内　　将,"1'52""6",2,板橋　　侑我,"1'53""3",5,関　　　浩哉,"1'53""8",6,吉川　　元浩,"1'55""0",1,0.15,,2,0.12,,3,0.09,,4,0.08,,5,0.1,,6,0.11,,3,1,0.0,1.0,18.0,17.0
202604041203,2026-04-04,12,03R,,,,まくり差し,3,砂長　　知輝,"1'49""6",6,松井　　　繁,"1'51""6",1,谷野　　錬志,"1'52""4",4,岩瀬　　裕亮,"1'53""5",5,白神　　　優,"1'54""7",2,権藤　　俊光,"1'56""3",1,0.17,,2,0.15,,6,0.08,,3,0.08,,4,0.09,,5,0.07,,3,5,2.0,1.0,17.0,17.0
202604041204,2026-04-04,12,04R,,,,逃　げ,1,竹間　　隆晟,"1'49""8",4,岡　　　祐臣,"1'51""8",5,渡邉　　和将,"1'53""0",3,上條　　暢嵩,"1'54""5",2,松村　　　敏,"1'55""3",6,木村　　仁紀,"1'55""3",1,0.06,,2,0.09,,3,0.21,,4,0.11,,5,0.14,,6,0.17,,3,7,3.0,1.0,16.0,17.0
202604041205,2026-04-04,12,05R,,,,逃　げ,1,井上　　忠政,"1'49""4",6,吉田　　裕平,"1'50""6",3,小池　　修平,"1'52""3",4,原田　　幸哉,"1'53""7",5,今泉　　友吾,"1'54""0",2,寺田　　　祥,"1'55""3",1,0.17,,2,0.14,,3,0.13,,4,0.15,,5,0.11,,6,0.15,,3,5,4.0,2.0,16.0,17.0
202604041206,2026-04-04,12,06R,,,,逃　げ,1,石丸　　海渡,"1'49""4",4,峰　　　竜太,"1'50""2",2,山田　　哲也,"1'52""5",6,山崎　　　郡,"1'53""3",3,笠原　　　亮,"1'55""5",5,池永　　　太,"1'57""2",1,0.1,,2,0.09,,4,0.1,,5,0.11,,6,0.12,,3,0.24,,3,7,2.0,1.0,15.0,17.0
202604041207,2026-04-04,12,07R,,,,差　し,2,馬場　　貴也,"1'49""7",1,野中　　一平,"1'51""4",3,石本　　裕武,"1'52""4",5,松尾　　　充,"1'53""8",6,金子　　拓矢,"1'53""9",4,太田　　和美,"1'55""8",1,0.11,,2,0.12,,3,0.14,,4,0.11,,5,0.08,,6,0.15,,3,1,0.0,1.0,16.0,17.0
202604041208,2026-04-04,12,08R,,,,逃　げ,1,森高　　一真,"1'50""0",3,藤原　啓史朗,"1'51""3",4,松井　　　繁,"1'52""2",6,湯川　　浩司,"1'53""5",5,村上　　　遼,"1'54""6",2,安河内　　将,"1'55""8",1,0.16,,2,0.19,,3,0.14,,4,0.17,,5,0.25,,6,0.23,,3,1,0.0,1.0,16.0,17.0
202604041209,2026-04-04,12,09R,,,,逃　げ,1,吉田　　拡郎,"1'49""6",2,関　　　浩哉,"1'50""1",4,和田　　兼輔,"1'52""8",5,寺田　　　祥,"1'53""7",6,井上　　一輝,"1'54""1",3,田中　信一郎,"1'56""5",1,0.13,,2,0.16,,3,0.32,,4,0.15,,5,0.11,,6,0.16,,3,1,1.0,1.0,16.0,17.0
202604041210,2026-04-04,12,10R,,,,まくり,4,中田　　竜太,"1'49""1",5,峰　　　竜太,"1'49""8",6,権藤　　俊光,"1'51""6",3,木村　　仁紀,"1'53""5",1,原田　　幸哉,"1'54""4",2,中野　　次郎,"1'56""2",1,0.12,,2,0.08,,3,0.12,,4,0.03,,5,0.09,,6,0.15,,2,1,0.0,1.0,16.0,17.0
202604041211,2026-04-04,12,11R,,,,逃　げ,1,上條　　暢嵩,"1'49""9",2,土屋　　智則,"1'51""3",3,今泉　　友吾,"1'52""8",6,馬場　　貴也,"1'54""6",5,笠原　　　亮,"1'56""0",4,白神　　　優,"1'57""3",1,0.15,,2,0.16,,3,0.13,,4,0.1,,5,0.16,,6,0.16,,2,1,0.0,1.0,16.0,17.0
