レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604262311,2026-04-26,23,11R,,,,逃　げ,1,相馬　　　翔,"1'49""6",3,後藤　　陽介,"1'50""7",6,葛原　　大陽,"1'51""5",5,田中　　宏典,"1'51""8",4,井上　　　茂,"1'53""7",2,竹腰　　正樹,"1'57""2",1,0.17,,2,0.1,,3,0.06,,5,0.02,,4,0.05,,6,0.04,,3,5,1.0,1.0,16.0,18.0
202604262312,2026-04-26,23,12R,,,,逃　げ,1,小野　　達哉,"1'49""2",6,早川　　尚人,"1'50""7",5,白水　　勝也,"1'52""2",3,木下　　大將,"1'52""4",4,塩崎　　優司,"1'54""0",2,眞鳥　　康太,"1'56""2",1,0.17,,3,0.22,,4,0.25,,5,0.17,,6,0.19,,2,0.34,,3,6,3.0,3.0,16.0,18.0
202604262101,2026-04-26,21,01R,,,,抜　き,1,川上　　　剛,"1'49""0",2,林　　　恵祐,"1'49""7",5,梶原　　　正,"1'50""8",6,松田　　隆司,"1'51""6",4,待鳥　　雄紀,,3,森口　　和紀,,1,0.2,,2,0.22,,3,0.12,,4,0.06,,5,0.05,,6,0.04,,2,3,2.0,2.0,16.7,19.0
202604262102,2026-04-26,21,02R,,,,抜　き,1,中　　　亮太,"1'46""4",4,里岡　　右貴,"1'47""3",3,井上　　慧人,"1'50""2",6,下河　　誉史,"1'52""6",2,花田　　凱成,,5,西村　　秀樹,,1,0.06,,2,0.09,,4,0.06,,6,0.2,,5,0.09,,3,0.1,,2,,0.0,1.0,17.2,19.1
202604262103,2026-04-26,21,03R,,,,逃　げ,1,安河内鈴之介,"1'47""2",5,松崎　祐太郎,"1'48""8",2,山口　　修路,"1'49""9",6,小川　　晃司,"1'51""6",3,篠崎　　仁志,,4,出畑　　孝成,,1,0.17,,2,0.14,,3,0.09,,4,0.13,,5,0.1,,6,0.11,,2,5,1.0,1.0,17.3,19.1
202604262104,2026-04-26,21,04R,,,,まくり,5,永田　　啓二,"1'48""5",1,羽野　　直也,"1'49""5",3,田中　　宏樹,"1'50""9",4,山田　　　丈,"1'50""9",6,浦野　　　海,,2,小林　　遼太,,1,0.17,,2,0.16,,3,0.16,,4,0.22,,5,0.1,,6,0.36,,3,5,1.0,1.0,,
202604262105,2026-04-26,21,05R,,,,逃　げ,1,長野　壮志郎,"1'53""2",6,西山　　貴浩,"1'55""4",2,松田　　隆司,"1'59""6",4,三川　　昂暁,"2'02""0",5,桂林　　　寛,,,,,1,0.12,,2,0.18,,3,0.09,,4,0.07,,5,0.05,,6,0.13,,3,5,1.0,1.0,17.7,19.1
202604262106,2026-04-26,21,06R,,,,逃　げ,1,稗田　　聖也,"1'46""8",2,原田　才一郎,"1'48""7",5,小野　　京平,"1'51""0",4,山一　　鉄也,"1'51""4",3,花田　　凱成,,6,郷原　　章平,,1,0.15,,2,0.18,,3,0.17,,4,0.18,,5,0.24,,6,0.16,,3,3,2.0,2.0,17.5,19.1
202604262107,2026-04-26,21,07R,,,,逃　げ,1,川添　　英正,"1'48""7",2,上野　　秀和,"1'49""2",6,出畑　　孝成,"1'49""8",5,井上　　慧人,"1'51""4",3,田中　　孝明,,4,林　　　恵祐,,1,0.13,,2,0.12,,3,0.16,,4,0.23,,5,0.13,,6,0.1,,3,3,2.0,2.0,,
202604262108,2026-04-26,21,08R,,,,差　し,2,河野　　真也,"1'47""5",1,三苫　　晃幸,"1'49""1",6,高倉　　和士,"1'50""4",5,小林　　遼太,"1'51""3",4,山口　　修路,,3,松本　　真広,,1,0.09,,2,0.07,,3,0.16,,4,0.24,,5,0.17,,6,0.17,,3,3,1.0,1.0,17.2,19.2
202604262109,2026-04-26,21,09R,,,,差　し,2,西山　　貴浩,"1'47""5",1,池田　　剛規,"1'49""7",5,松尾　　宣邦,"1'50""8",6,梶原　　　正,"1'52""5",3,西村　　秀樹,,4,浦野　　　海,,1,0.09,,2,0.13,,3,0.14,,5,0.14,,6,0.15,,4,0.28,,3,3,1.0,1.0,16.9,19.2
202604262110,2026-04-26,21,10R,,,,逃　げ,1,原田　才一郎,"1'47""2",4,森口　　和紀,"1'49""2",6,松田　大志郎,"1'49""5",2,安河内鈴之介,"1'51""1",3,桂林　　　寛,,5,山田　　　丈,,1,0.05,,2,0.07,,3,0.08,,4,0.19,,5,0.21,,6,0.22,,3,3,3.0,3.0,16.2,19.2
202604262111,2026-04-26,21,11R,,,,まくり差し,4,羽野　　直也,"1'47""3",2,稗田　　聖也,"1'48""3",3,中　　　亮太,"1'50""4",6,枝尾　　　賢,"1'51""8",1,松崎　祐太郎,,5,川上　　　剛,,1,0.2,,2,0.11,,3,0.14,,4,0.12,,5,0.13,,6,0.1,,3,3,3.0,3.0,16.2,19.2
202604262112,2026-04-26,21,12R,,,,逃　げ,1,篠崎　　仁志,"1'47""6",4,河野　　真也,"1'48""7",6,永田　　啓二,"1'50""8",2,岡村　　将也,"1'51""3",3,里岡　　右貴,,5,田中　　孝明,,1,0.12,,2,0.13,,3,0.07,,4,0.13,,5,0.14,,6,0.1,,3,3,3.0,3.0,16.1,19.2
202604262001,2026-04-26,20,01R,,,,逃　げ,1,坂本　　奈央,"1'50""8",2,大久保　佑香,"1'52""0",5,松瀬　　弘美,"1'53""5",4,加藤　　奈月,"1'55""1",6,冨名腰　桃奈,,3,池田　奈津美,,1,0.09,,2,0.1,,3,0.14,,4,0.14,,5,0.16,,6,0.17,,3,3,4.0,4.0,16.0,16.0
202604262002,2026-04-26,20,02R,,,,逃　げ,1,赤井　星璃菜,"1'50""8",6,渡邉　　優美,"1'52""0",2,神里　　琴音,"1'53""6",3,小野　　　桜,"1'54""4",5,犬童　　千秋,,4,木村　紗友希,,1,0.09,,2,0.12,,3,0.12,,4,0.11,,5,0.1,,6,0.15,,3,3,4.0,4.0,16.0,16.0
202604262003,2026-04-26,20,03R,,,,まくり,2,米丸　　乃絵,"1'49""4",5,前田　　紗希,"1'51""8",1,岩崎　　麗子,"1'53""3",6,山本　　梨菜,"1'53""8",3,土屋　　千明,,4,間庭　　菜摘,,1,0.13,,2,0.07,,3,0.01,,4,0.06,,5,0.01,,6,0.01,,3,3,4.0,4.0,16.0,16.0
202604262004,2026-04-26,20,04R,,,,まくり,2,渡邉　真奈美,"1'50""3",5,川野　　芽唯,"1'51""3",6,西橋　　奈未,"1'53""7",3,湯淺　　紀香,"1'55""0",1,植木　　美帆,,4,中谷　　朋子,,1,0.22,,2,0.13,,3,0.2,,4,0.21,,5,0.17,,6,0.15,,3,3,2.0,2.0,16.0,16.0
202604262005,2026-04-26,20,05R,,,,抜　き,2,喜井　つかさ,"1'51""0",1,今井　　裕梨,"1'52""1",4,小野　　生奈,"1'53""2",3,池　　　千夏,"1'54""3",5,加藤　　奈月,,6,深見　亜由美,,1,0.13,,2,0.1,,3,0.08,,4,0.09,,5,0.19,,6,0.39,,2,3,2.0,2.0,16.0,16.0
202604262006,2026-04-26,20,06R,,,,まくり差し,6,三浦　　永理,"1'49""7",3,冨名腰　桃奈,"1'51""7",4,中里　　優子,"1'54""5",1,魚谷　　香織,"1'55""4",5,田村　　美和,,2,西村　　　歩,,1,0.14,,2,0.35,,3,0.23,,4,0.09,,5,0.09,,6,0.14,,2,3,3.0,3.0,16.0,16.0
202604262007,2026-04-26,20,07R,,,,逃　げ,1,落合　　直子,"1'51""1",5,五反田　　忍,"1'52""3",2,間庭　　菜摘,"1'53""5",4,犬童　　千秋,"1'54""4",3,山下　　友貴,,6,小芦　るり華,,1,0.15,,2,0.22,,3,0.17,,4,0.28,,5,0.14,,6,0.23,,2,3,4.0,4.0,16.0,16.0
202604262008,2026-04-26,20,08R,,,,まくり,4,赤井　星璃菜,"1'50""6",5,小野　　　桜,"1'51""6",1,柴田　　百恵,"1'53""9",2,津田　　裕絵,"1'55""6",3,藤田　　美代,,6,久保田　凪紗,,1,0.14,,2,0.16,,3,0.25,,4,0.06,,5,0.09,,6,0.18,,2,3,3.0,3.0,16.0,16.0
202604262009,2026-04-26,20,09R,,,,逃　げ,1,渡邉　　優美,"1'49""2",2,前田　　紗希,"1'51""1",5,神里　　琴音,"1'52""5",4,土屋　　千明,"1'52""5",6,喜井　つかさ,,3,中谷　　朋子,,1,0.13,,2,0.11,,3,0.32,,4,0.19,,5,0.16,,6,0.2,,2,3,3.0,3.0,16.0,16.0
202604262010,2026-04-26,20,10R,,,,逃　げ,1,三浦　　永理,"1'49""1",3,小野　　生奈,"1'50""3",5,米丸　　乃絵,"1'51""9",2,川野　　芽唯,"1'52""9",4,魚谷　　香織,,6,今井　　裕梨,,1,0.08,,2,0.12,,3,0.08,,4,0.22,,5,0.21,,6,0.17,,2,3,3.0,3.0,16.0,16.0
202604262011,2026-04-26,20,11R,,,,逃　げ,1,西橋　　奈未,"1'56""5",3,山本　　梨菜,"1'59""8",5,西村　　　歩,"2'02""2",2,小芦　るり華,"2'04""0",6,落合　　直子,,,,,1,0.1,,2,0.09,,3,0.11,,4,0.16,,5,0.12,,6,0.09,,2,3,2.0,2.0,16.0,16.0
202604262012,2026-04-26,20,12R,,,,逃　げ,1,津田　　裕絵,"1'50""0",4,山下　　友貴,"1'50""9",5,柴田　　百恵,"1'52""8",6,大久保　佑香,"1'53""4",3,渡邉　真奈美,,2,五反田　　忍,,1,0.27,,2,0.23,,3,0.2,,4,0.16,,5,0.12,,6,0.16,,2,3,2.0,2.0,16.0,16.0
202604261701,2026-04-26,17,01R,,,,逃　げ,1,福島　　勇樹,"1'48""0",3,重成　　一人,"1'49""2",5,君島　　秀三,"1'51""2",6,笠原　　　亮,"1'52""0",2,平尾　　崇典,"1'53""6",4,中辻　　崇人,"1'54""6",1,0.07,,2,0.08,,3,0.07,,5,0.06,,6,0.11,,4,0.14,,3,,0.0,1.0,,
202604261702,2026-04-26,17,02R,,,,恵まれ,2,古結　　　宏,"1'49""1",6,西島　　義則,"1'50""2",1,齊藤　　　仁,"1'52""2",3,太田　　和美,"1'54""9",,,,,,,1,0.13,,6,0.11,,2,0.07,,3,0.06,,4,-0.02,F,5,-0.07,F,3,,0.0,1.0,,
202604261703,2026-04-26,17,03R,,,,逃　げ,1,坪井　　康晴,"1'48""6",3,辻　　　栄蔵,"1'49""7",2,伊藤　　将吉,"1'51""7",6,湯川　　浩司,"1'52""1",5,松井　　　繁,"1'54""1",4,濱野谷　憲吾,"1'55""6",1,0.04,,2,0.1,,3,0.08,,4,0.09,,5,0.11,,6,0.11,,3,2,2.0,2.0,,
202604261704,2026-04-26,17,04R,,,,抜　き,1,上平　　真二,"1'48""0",3,寺田　　　祥,"1'49""5",4,原田　　幸哉,"1'50""7",6,森永　　　淳,"1'52""5",2,江夏　　　満,"1'53""9",5,北村　　征嗣,"1'54""5",1,0.1,,2,0.13,,3,0.16,,4,0.16,,5,0.16,,6,0.16,,3,2,1.0,1.0,,
202604261705,2026-04-26,17,05R,,,,逃　げ,1,田中　信一郎,"1'47""9",4,池田　　浩二,"1'49""2",2,寺田　　千恵,"1'51""4",5,柴田　　　光,"1'52""8",6,林　　　美憲,"1'54""8",3,守田　　俊介,"1'55""8",1,0.17,,2,0.18,,3,0.11,,4,0.1,,5,0.09,,6,0.11,,3,,0.0,1.0,,
202604261706,2026-04-26,17,06R,,,,差　し,2,重成　　一人,"1'48""9",1,中澤　　和志,"1'49""9",5,田口　　節子,"1'51""6",4,古結　　　宏,"1'52""3",3,服部　　幸男,"1'52""9",6,中島　　孝平,"1'53""2",1,0.12,,2,0.13,,3,0.1,,4,0.16,,5,0.1,,6,0.12,,3,,0.0,1.0,,
202604261707,2026-04-26,17,07R,,,,まくり差し,4,今垣　光太郎,"1'49""2",1,赤岩　　善生,"1'50""6",2,仲口　　博崇,"1'53""0",3,江口　　晃生,"1'54""1",5,平尾　　崇典,"1'55""7",6,徳増　　秀樹,"1'58""4",1,0.17,,3,0.21,,2,0.27,,4,0.27,,5,0.29,,6,0.33,,3,,0.0,1.0,,
202604261708,2026-04-26,17,08R,,,,まくり差し,5,江夏　　　満,"1'49""4",4,君島　　秀三,"1'50""1",1,平田　　忠則,"1'50""8",6,浅見　　昌克,"1'52""8",3,佐々木　康幸,"1'53""7",2,松井　　　繁,"1'55""5",1,0.14,,2,0.21,,3,0.29,,4,0.08,,5,0.15,,6,0.22,,3,,0.0,1.0,,
202604261709,2026-04-26,17,09R,,,,逃　げ,1,笠原　　　亮,"1'48""3",2,森永　　　淳,"1'49""0",5,森高　　一真,"1'50""7",4,萩原　　秀人,"1'51""1",3,石倉　　洋行,"1'53""2",6,太田　　和美,"1'55""0",1,0.07,,2,0.1,,3,0.07,,4,0.11,,5,0.11,,6,0.22,,3,2,2.0,2.0,,
202604261710,2026-04-26,17,10R,,,,まくり,4,中澤　　和志,"1'49""1",3,齊藤　　　仁,"1'50""1",2,辻　　　栄蔵,"1'50""8",1,原田　　幸哉,"1'52""5",6,田中　信一郎,"1'52""9",5,福島　　勇樹,"1'55""3",1,0.11,,2,0.16,,3,0.19,,4,0.13,,5,0.15,,6,0.2,,3,,0.0,1.0,,
202604261711,2026-04-26,17,11R,,,,逃　げ,1,池田　　浩二,"1'48""3",3,平田　　忠則,"1'49""1",2,服部　　幸男,"1'51""4",6,坪井　　康晴,"1'52""2",4,上平　　真二,"1'52""4",5,赤岩　　善生,"1'54""3",1,0.09,,2,0.08,,3,0.11,,4,0.17,,5,0.19,,6,0.21,,3,,0.0,1.0,,
202604261712,2026-04-26,17,12R,,,,差　し,3,白井　　英治,"1'48""7",5,杉山　　正樹,"1'50""0",2,石渡　　鉄兵,"1'51""6",1,瓜生　　正義,"1'53""2",4,菊地　　孝平,"1'54""4",6,益田　　啓司,"1'56""2",1,0.09,,2,0.03,,3,0.02,,4,0.03,,5,0.1,,6,0.12,,3,3,3.0,3.0,,
202604261601,2026-04-26,16,01R,,,,恵まれ,4,原村　　拓也,"1'49""6",6,一色　　颯輝,"1'49""8",2,小松　　卓司,"1'51""7",1,松本　　一毅,"1'53""5",5,得山　　大輝,,,,,1,0.18,,2,0.01,,3,-0.01,F,4,0.12,,6,0.04,,5,0.1,,2,2,2.0,3.0,17.0,16.0
202604261602,2026-04-26,16,02R,,,,抜　き,2,浜崎　　準也,"1'48""8",1,井上　　大輔,"1'50""9",3,星　　　栄爾,"1'52""6",4,山下　　流心,"1'54""0",6,小林　　文彦,,5,山田　　和佐,,1,0.15,,2,0.17,,4,0.19,,5,0.19,,6,0.22,,3,0.16,,3,4,2.0,3.0,17.0,16.0
202604261603,2026-04-26,16,03R,,,,まくり,2,室田　　泰史,"1'48""6",3,吉田　　一心,"1'49""4",5,佐藤　　太亮,"1'51""2",6,樋口　　　亮,"1'52""7",1,平岡　　重典,,4,神田　　達也,,1,0.17,,2,0.04,,3,0.07,,4,0.06,,5,0.08,,6,0.04,,2,2,2.0,3.0,17.0,16.0
202604261604,2026-04-26,16,04R,,,,逃　げ,1,梅木　　敬太,"1'48""7",3,秦　　　英悟,"1'50""1",2,山本　景士郎,"1'51""1",5,渡邉　　俊介,"1'51""3",4,清水　　紀克,,6,渥美　　卓郎,,1,0.02,,4,0.04,,2,0.07,,3,0.08,,5,0.08,,6,0.1,,3,4,1.0,1.0,17.0,16.0
202604261605,2026-04-26,16,05R,,,,逃　げ,1,原村　　拓也,"1'48""5",3,西村　　拓也,"1'49""5",5,成貞　　琳平,"1'50""0",6,佐々木　翔斗,"1'51""1",2,井川　　大作,,4,吉永　　泰弘,,1,0.09,,2,0.1,,3,0.08,,4,0.11,,5,0.1,,6,0.12,,3,8,2.0,3.0,17.0,16.0
202604261606,2026-04-26,16,06R,,,,逃　げ,1,抹香　　雄三,"1'48""8",2,渡部　　　悟,"1'50""3",4,森安　　弘雅,"1'51""8",6,角山　　雄哉,"1'53""1",3,河野　　　大,,5,山下　　流心,,1,0.13,,2,0.2,,3,0.15,,4,0.15,,5,0.13,,6,0.15,,3,4,4.0,3.0,17.0,16.0
202604261607,2026-04-26,16,07R,,,,差　し,4,松下　　哲也,"1'49""1",2,松尾　　基成,"1'50""1",1,向井田　佑紀,"1'51""4",3,浜崎　　準也,"1'51""4",5,島村　　隆幸,,6,得山　　大輝,,1,0.07,,2,0.06,,3,0.02,,4,0.03,,5,0.07,,6,0.04,,3,2,1.0,1.0,17.0,16.0
202604261608,2026-04-26,16,08R,,,,まくり,3,金田　　智博,"1'50""0",5,藤井　　公人,"1'51""1",2,山田　　和佐,"1'52""5",1,三宅　　健太,"1'53""6",6,清水　　紀克,,4,佐藤　　太亮,,1,0.26,,2,0.38,,6,0.14,,3,0.08,,4,0.09,,5,0.11,,3,1,2.0,3.0,17.0,16.0
202604261609,2026-04-26,16,09R,,,,逃　げ,1,秦　　　英悟,"1'48""4",4,小林　　文彦,"1'50""1",3,井川　　大作,"1'50""9",5,網代　　良芽,"1'52""7",2,平岡　　重典,,6,松尾　　光広,,1,0.12,,2,0.2,,3,0.14,,4,0.18,,5,0.14,,6,0.24,,3,2,2.0,3.0,17.0,16.0
202604261610,2026-04-26,16,10R,,,,逃　げ,1,鈴谷　　一平,"1'49""0",2,神田　　達也,"1'50""5",3,吉永　　泰弘,"1'51""7",4,梅木　　敬太,"1'52""3",6,河野　　　大,,5,星　　　栄爾,,1,0.1,,2,0.1,,3,0.12,,4,0.07,,5,0.04,,6,0.06,,3,1,2.0,3.0,17.0,16.0
202604261611,2026-04-26,16,11R,,,,逃　げ,1,渡邉　　俊介,"1'48""3",5,室田　　泰史,"1'49""2",3,抹香　　雄三,"1'50""9",4,西村　　拓也,"1'51""4",6,松下　　哲也,,2,井上　　大輔,,1,0.12,,2,0.12,,3,0.15,,4,0.12,,5,0.16,,6,0.14,,3,2,2.0,3.0,17.0,16.0
202604261612,2026-04-26,16,12R,,,,逃　げ,1,島村　　隆幸,"1'48""8",2,金田　　智博,"1'50""6",4,山本　景士郎,"1'51""2",5,吉田　　一心,"1'52""2",3,松本　　一毅,,6,森安　　弘雅,,1,0.09,,2,0.17,,3,0.08,,4,0.13,,6,0.15,,5,0.06,,3,1,3.0,3.0,16.0,16.0
