レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604222412,2026-04-22,24,12R,,,,逃　げ,1,岡崎　　凪汰,"1'50""2",6,石本　　裕武,"1'51""5",2,大森　　　翼,"1'52""5",5,高井　　駿弥,"1'54""3",3,牧村　　俊輝,,4,木山　　大聖,,1,0.13,,2,0.14,,3,0.19,,4,0.24,,5,0.21,,6,0.15,,3,3,1.0,1.0,15.0,18.0
202604222201,2026-04-22,22,01R,,,,まくり,3,中野　　和裕,"1'50""0",2,今出　　晋二,"1'52""4",6,川合　　理司,"1'54""0",1,小池　　公生,"1'56""2",4,原村　　百那,,5,古園井　綾南,,1,0.22,,2,0.16,,3,0.11,,4,0.31,,6,0.08,,5,0.06,,3,1,2.0,2.0,16.0,17.0
202604222202,2026-04-22,22,02R,,,,差　し,4,孫崎　　百世,"1'49""5",3,大賀　龍之介,"1'52""1",5,藤田　　浩人,"1'53""7",2,藤丸　　光一,"1'54""9",6,藤山　　湧太,,1,小林　　愛実,,1,0.23,,2,0.25,,3,0.25,,4,0.32,,5,0.27,,6,0.28,,2,1,2.0,2.0,17.0,17.0
202604222203,2026-04-22,22,03R,,,,差　し,3,杉山　　裕也,"1'50""7",1,小澤　　和也,"1'52""2",2,海老澤　泰行,"1'54""0",4,水口　　由紀,"1'54""8",5,吉田　　　光,,6,諏訪　　玲奈,,1,0.23,,2,0.22,,3,0.19,,4,0.22,,5,0.21,,6,0.21,,2,1,2.0,2.0,17.0,17.0
202604222204,2026-04-22,22,04R,,,,逃　げ,1,梅原　　祥平,"1'50""5",4,藤本　　佳史,"1'52""1",2,向所　　浩二,"1'52""4",3,川崎　　公靖,"1'54""1",6,原田　　篤志,,5,中島　　友和,,1,0.12,,2,0.16,,3,0.25,,4,0.29,,5,0.33,,6,0.33,,2,1,2.0,2.0,17.0,17.0
202604222205,2026-04-22,22,05R,,,,抜　き,1,矢野　真梨菜,"1'51""2",3,安達　　裕樹,"1'51""3",2,池本　　輝明,"1'53""4",5,百武　　　翔,"1'53""6",4,松本　　弓雄,,6,古園井　綾南,,1,0.14,,2,0.11,,3,0.08,,4,0.15,,5,0.17,,6,0.18,,3,1,2.0,2.0,,
202604222206,2026-04-22,22,06R,,,,逃　げ,1,板倉　　敦史,"1'50""3",6,中野　　希一,"1'51""5",2,阪本　　勇介,"1'52""9",3,大場　　　敏,"1'53""4",4,新田　　洋一,,5,小林　　愛実,,1,0.01,,2,0.1,,3,0.05,,4,0.04,,5,0.11,,6,0.04,,3,1,2.0,2.0,18.0,17.0
202604222207,2026-04-22,22,07R,,,,まくり差し,4,大上　　卓人,"1'49""8",1,水口　　由紀,"1'52""1",5,藤丸　　光一,"1'52""9",6,松下　　誉士,"1'53""6",2,中野　　和裕,,3,藤堂　　里香,,1,0.27,,5,0.32,,2,0.23,,3,0.21,,4,0.17,,6,0.13,,3,1,2.0,2.0,18.0,17.0
202604222208,2026-04-22,22,08R,,,,逃　げ,1,堀本　　和也,"1'50""4",3,國分　将太郎,"1'51""1",2,川崎　　公靖,"1'53""3",5,藤山　　湧太,"1'55""2",4,小池　　公生,,6,吉田　　　光,,1,0.09,,2,0.09,,3,0.09,,4,0.21,,5,0.18,,6,0.24,,3,1,2.0,2.0,17.0,17.0
202604222209,2026-04-22,22,09R,,,,逃　げ,1,鈴木　　智啓,"1'50""2",4,原田　　篤志,"1'51""4",6,孫崎　　百世,"1'52""9",3,占部　　一真,"1'54""8",5,原村　　百那,,2,百武　　　翔,,1,0.17,,2,0.16,,3,0.12,,4,0.16,,5,0.26,,6,0.33,,3,1,2.0,2.0,17.0,17.0
202604222210,2026-04-22,22,10R,,,,抜　き,3,中野　　希一,"1'49""7",1,荒川　　健太,"1'51""0",4,向所　　浩二,"1'53""4",5,北山　　康介,"1'53""6",2,藤田　　浩人,,6,高山　　敬悟,,1,0.04,,2,0.04,,3,0.05,,4,0.15,,5,0.15,,6,0.11,,3,1,2.0,2.0,17.0,17.0
202604222211,2026-04-22,22,11R,,,,逃　げ,1,篠崎　　元志,"1'49""6",2,中島　　友和,"1'50""7",5,杉山　　裕也,"1'52""6",3,松本　　弓雄,"1'53""1",4,大場　　　敏,,6,藤堂　　里香,,1,0.1,,2,0.1,,3,0.11,,4,0.08,,5,0.05,,6,0.05,,3,1,2.0,2.0,17.0,17.0
202604222212,2026-04-22,22,12R,,,,逃　げ,1,大上　　卓人,"1'48""4",5,大賀　龍之介,"1'50""8",4,堀本　　和也,"1'52""2",3,藤本　　佳史,"1'53""1",2,新田　　洋一,,6,安達　　裕樹,,1,0.05,,2,0.13,,3,0.1,,4,0.08,,5,0.11,,6,0.14,,3,1,2.0,2.0,17.0,17.0
202604222001,2026-04-22,20,01R,,,,逃　げ,1,犬童　　千秋,"1'51""8",5,松瀬　　弘美,"1'53""7",2,赤井　星璃菜,"1'54""3",4,藤田　　美代,"1'56""8",3,木村　紗友希,,6,田村　　美和,,1,0.12,,2,0.13,,3,0.13,,4,0.26,,5,0.19,,6,0.22,,3,6,4.0,4.0,14.0,16.0
202604222002,2026-04-22,20,02R,,,,逃　げ,1,山下　　友貴,"1'50""9",6,柴田　　百恵,"1'52""1",4,山本　　梨菜,"1'54""2",2,加藤　　奈月,"1'55""9",5,坂本　　奈央,,3,植木　　美帆,,1,0.28,,2,0.24,,4,0.24,,3,0.23,,5,0.27,,6,0.16,,3,6,5.0,5.0,16.0,16.0
202604222003,2026-04-22,20,03R,,,,まくり,6,西橋　　奈未,"1'50""7",2,小野　　　桜,"1'53""3",3,間庭　　菜摘,"1'54""5",4,深見　亜由美,"1'55""0",5,津田　　裕絵,,1,冨名腰　桃奈,,1,0.18,,2,0.22,,3,0.24,,4,0.36,,5,0.32,,6,0.2,,3,6,5.0,5.0,16.0,16.0
202604222004,2026-04-22,20,04R,,,,抜　き,2,大久保　佑香,"1'51""6",6,前田　　紗希,"1'52""6",4,川野　　芽唯,"1'54""1",1,西澤　日花里,"1'54""9",3,池田　奈津美,,5,岩崎　　麗子,,1,0.16,,2,0.24,,3,0.17,,4,0.18,,5,0.17,,6,0.13,,3,8,5.0,5.0,15.0,16.0
202604222005,2026-04-22,20,05R,,,,逃　げ,1,今井　　裕梨,"1'51""6",2,小芦　るり華,"1'53""1",4,西村　　　歩,"1'55""1",3,中里　　優子,"1'56""4",5,赤井　星璃菜,,6,渡邉　真奈美,,1,0.11,,2,0.13,,3,0.18,,4,0.22,,5,0.17,,6,0.14,,3,6,5.0,5.0,15.0,16.0
202604222006,2026-04-22,20,06R,,,,差　し,5,平山　　智加,"1'50""4",1,中谷　　朋子,"1'51""8",6,米丸　　乃絵,"1'52""6",4,五反田　　忍,"1'55""3",2,藤田　　美代,,3,加藤　　奈月,,1,0.24,,2,0.21,,5,0.17,,3,0.21,,6,0.19,,4,0.25,,3,6,4.0,4.0,15.0,16.0
202604222007,2026-04-22,20,07R,,,,逃　げ,1,三浦　　永理,"1'50""2",4,冨名腰　桃奈,"1'52""3",3,渡邉　　優美,"1'53""7",6,土屋　　千明,"1'54""9",2,池　　　千夏,,5,植木　　美帆,,1,0.19,,2,0.21,,3,0.2,,4,0.23,,5,0.25,,6,0.24,,3,6,4.0,4.0,15.0,16.0
202604222008,2026-04-22,20,08R,,,,逃　げ,1,山本　　梨菜,"1'51""4",3,喜井　つかさ,"1'53""0",2,魚谷　　香織,"1'54""7",5,小野　　　桜,"1'54""9",4,西澤　日花里,,6,久保田　凪紗,,1,0.16,,2,0.2,,3,0.19,,4,0.16,,5,0.19,,6,0.21,,3,6,5.0,5.0,15.0,16.0
202604222009,2026-04-22,20,09R,,,,逃　げ,1,落合　　直子,"1'51""5",3,小野　　生奈,"1'52""3",6,神里　　琴音,"1'54""1",4,渡邉　真奈美,"1'55""7",2,深見　亜由美,,5,湯淺　　紀香,,1,0.08,,2,0.14,,3,0.1,,4,0.24,,5,0.26,,6,0.15,,3,6,4.0,4.0,14.0,16.0
202604222010,2026-04-22,20,10R,,,,まくり差し,3,中谷　　朋子,"1'51""2",5,川野　　芽唯,"1'52""4",1,津田　　裕絵,"1'54""0",2,犬童　　千秋,"1'54""8",4,柴田　　百恵,,6,中里　　優子,,1,0.2,,2,0.24,,3,0.15,,4,0.1,,5,0.09,,6,0.16,,3,6,4.0,4.0,14.0,16.0
202604222011,2026-04-22,20,11R,,,,逃　げ,1,平山　　智加,"1'50""4",3,土屋　　千明,"1'52""7",2,池田　奈津美,"1'53""8",5,山下　　友貴,"1'54""7",4,木村　紗友希,,6,西村　　　歩,,1,0.21,,2,0.22,,3,0.21,,4,0.28,,5,0.31,,6,0.34,,3,6,4.0,4.0,14.0,16.0
202604222012,2026-04-22,20,12R,,,,逃　げ,1,渡邉　　優美,"1'50""4",3,西橋　　奈未,"1'51""9",4,米丸　　乃絵,"1'53""4",2,前田　　紗希,"1'55""0",6,魚谷　　香織,,5,今井　　裕梨,,1,0.13,,2,0.27,,3,0.16,,4,0.18,,5,0.14,,6,0.15,,3,6,4.0,4.0,14.0,16.0
202604221801,2026-04-22,18,01R,,,,逃　げ,1,富永　　大一,"1'51""3",2,野相　　弘司,"1'53""4",3,岡部　　大輔,"1'54""5",6,金田　　大輔,"1'55""2",4,半田　　尚也,,5,吉川　　颯汰,,1,0.16,,2,0.18,,3,0.15,,4,0.22,,6,0.21,,5,0.31,,2,1,2.0,2.0,16.0,15.0
202604221802,2026-04-22,18,02R,,,,逃　げ,1,新田　　泰章,"1'50""4",4,上野　真之介,"1'52""2",3,鳥居塚　孝博,"1'53""7",2,金子　　貴志,"1'55""0",6,久田　　　武,,5,加木　　　郁,,1,0.11,,2,0.09,,3,0.11,,4,0.13,,5,0.14,,6,0.1,,2,1,2.0,2.0,14.0,16.0
202604221803,2026-04-22,18,03R,,,,逃　げ,1,坂本　　雄紀,"1'51""2",2,柴田　　直哉,"1'52""0",4,青木　　玄太,"1'53""5",3,長谷川　　暖,"1'54""7",5,植田　　太一,,6,細川　　明人,,1,0.12,,2,0.19,,3,0.18,,4,0.16,,5,0.21,,6,0.2,,2,1,1.0,1.0,15.0,16.0
202604221804,2026-04-22,18,04R,,,,まくり,2,椎名　　　豊,"1'51""7",4,坂口　　貴彦,"1'52""9",1,奈須　　啓太,"1'55""1",5,小柳　　勝希,"1'56""1",3,浅見　　宗孝,,6,信濃　　由行,,1,0.29,,2,0.12,,3,0.2,,4,0.16,,5,0.18,,6,0.25,,2,1,1.0,1.0,15.0,16.0
202604221805,2026-04-22,18,05R,,,,差　し,6,正木　　聖賢,"1'52""3",4,田中　　辰彦,"1'53""1",5,榮田　　将彦,"1'55""2",1,堂原　　洋史,"1'56""0",3,松田　　憲幸,,2,是澤　　孝宏,,1,0.18,,6,0.17,,2,0.15,,3,0.16,,4,0.14,,5,0.1,,2,1,2.0,2.0,15.0,16.0
202604221806,2026-04-22,18,06R,,,,まくり,2,福来　　　剛,"1'50""3",4,藤森　　陸斗,"1'51""4",3,佃　　　來紀,"1'52""2",6,金子　　貴志,"1'54""6",5,北川　　敏弘,,1,河上　　年昭,,1,0.19,,2,0.04,,3,0.07,,4,0.15,,5,0.15,,6,0.16,,2,1,1.0,1.0,16.0,15.0
202604221807,2026-04-22,18,07R,,,,逃　げ,1,高野　　心吾,"1'50""5",5,新開　　　航,"1'51""9",3,國弘　　翔平,"1'53""6",4,加木　　　郁,"1'54""2",6,柘植　　政浩,,2,金田　　大輔,,1,0.07,,2,0.08,,3,0.09,,4,0.12,,5,0.1,,6,0.11,,2,7,1.0,1.0,17.0,16.0
202604221808,2026-04-22,18,08R,,,,恵まれ,3,坂本　　雄紀,"1'52""0",4,小川　日紀太,"1'53""9",5,新田　　泰章,"1'55""1",2,島崎　丈一朗,"1'56""9",6,香月　　大介,,,,,1,-0.01,F,2,0.09,,3,0.19,,4,0.2,,5,0.04,,6,0.06,,2,6,2.0,2.0,16.0,15.0
202604221809,2026-04-22,18,09R,,,,抜　き,3,上野　真之介,"1'50""9",4,植田　　太一,"1'52""6",2,奈須　　啓太,"1'53""2",1,榮田　　将彦,"1'54""4",5,庄島　　潤成,,6,岡部　　大輔,,1,0.23,,2,0.16,,3,0.13,,4,0.12,,5,0.17,,6,0.23,,2,6,1.0,1.0,16.0,16.0
202604221810,2026-04-22,18,10R,,,,まくり,2,鳥居塚　孝博,"1'51""0",4,柴田　　直哉,"1'52""0",3,福来　　　剛,"1'53""7",1,田中　　　堅,"1'55""1",5,正木　　聖賢,,6,吉川　　颯汰,,1,0.19,,5,0.15,,2,0.15,,3,0.09,,4,0.16,,6,0.17,,2,6,1.0,1.0,17.0,15.0
202604221811,2026-04-22,18,11R,,,,抜　き,3,久田　　　武,"1'51""1",1,浅見　　宗孝,"1'52""7",4,佃　　　來紀,"1'53""8",6,野相　　弘司,"1'55""8",2,田中　　辰彦,,5,柘植　　政浩,,1,0.07,,2,0.15,,3,0.13,,4,0.18,,5,0.17,,6,0.18,,2,6,1.0,1.0,17.0,15.0
202604221812,2026-04-22,18,12R,,,,逃　げ,1,新開　　　航,"1'50""2",3,青木　　玄太,"1'51""2",2,松田　　憲幸,"1'53""5",6,藤森　　陸斗,"1'54""4",5,椎名　　　豊,,4,島崎　丈一朗,,1,0.16,,2,0.18,,3,0.16,,4,0.12,,5,0.13,,6,0.19,,2,6,2.0,2.0,17.0,15.0
202604221701,2026-04-22,17,01R,,,,逃　げ,1,杉山　　正樹,"1'49""0",4,田口　　節子,"1'49""8",5,太田　　和美,"1'51""9",6,林　　　美憲,"1'52""9",3,今垣　光太郎,"1'54""8",2,伊藤　　将吉,"1'56""0",1,0.1,,2,0.2,,3,0.27,,4,0.13,,5,0.08,,6,0.09,,3,5,1.0,1.0,17.0,15.0
202604221702,2026-04-22,17,02R,,,,差　し,2,中澤　　和志,"1'49""3",1,寺田　　千恵,"1'50""0",3,中島　　孝平,"1'51""1",4,江夏　　　満,"1'52""7",5,松井　　　繁,"1'53""6",6,福島　　勇樹,"1'55""6",1,0.18,,2,0.2,,3,0.22,,5,0.16,,4,0.18,,6,0.16,,2,7,1.0,1.0,14.0,15.0
202604221703,2026-04-22,17,03R,,,,まくり,3,瓜生　　正義,"1'48""5",6,白井　　英治,"1'49""3",2,清水　　敦揮,"1'51""3",5,佐々木　康幸,"1'53""0",1,君島　　秀三,"1'53""9",4,濱野谷　憲吾,"1'57""4",1,0.14,,2,0.13,,3,0.16,,4,0.09,,5,0.06,,6,0.04,,2,7,1.0,1.0,14.0,15.0
202604221704,2026-04-22,17,04R,,,,逃　げ,1,上平　　真二,"1'47""8",2,守田　　俊介,"1'50""1",3,古結　　　宏,"1'51""4",6,石渡　　鉄兵,"1'52""1",4,湯川　　浩司,"1'53""5",5,徳増　　秀樹,"1'55""2",1,0.02,,2,0.04,,3,0.02,,4,0.04,,5,0.11,,6,0.1,,2,7,1.0,1.0,14.0,15.0
202604221705,2026-04-22,17,05R,,,,まくり,4,益田　　啓司,"1'48""9",5,服部　　幸男,"1'50""3",1,平尾　　崇典,"1'51""6",6,池田　　浩二,"1'52""7",3,江口　　晃生,"1'53""9",2,北村　　征嗣,"1'54""0",1,0.11,,3,0.17,,2,0.1,,4,0.05,,5,0.04,,6,0.07,,2,7,2.0,2.0,15.0,15.0
202604221706,2026-04-22,17,06R,,,,逃　げ,1,辻　　　栄蔵,"1'48""9",2,林　　　美憲,"1'50""6",5,田中　信一郎,"1'51""5",6,笠原　　　亮,"1'52""4",3,中辻　　崇人,"1'53""0",4,重成　　一人,"1'54""6",1,0.09,,2,0.09,,3,0.12,,4,0.09,,5,0.12,,6,0.17,,2,7,1.0,1.0,15.0,15.0
202604221707,2026-04-22,17,07R,,,,逃　げ,1,寺田　　　祥,"1'49""1",4,柴田　　　光,"1'50""3",2,井口　　佳典,"1'51""2",5,杉山　　正樹,"1'52""0",6,石倉　　洋行,"1'52""7",3,菊地　　孝平,"1'54""2",1,0.05,,2,0.08,,3,0.04,,4,0.15,,5,0.08,,6,0.06,,2,7,1.0,1.0,16.0,15.0
202604221708,2026-04-22,17,08R,,,,恵まれ,3,坪井　　康晴,"1'50""1",4,原田　　幸哉,"1'51""0",2,太田　　和美,"1'53""2",,,,,,,,,,1,-0.02,F,2,0.04,,3,0.02,,4,0.06,,5,-0.01,F,6,-0.02,F,2,1,0.0,1.0,16.0,15.0
202604221709,2026-04-22,17,09R,,,,逃　げ,1,仲口　　博崇,"1'48""7",2,白井　　英治,"1'49""4",4,上平　　真二,"1'50""3",3,平田　　忠則,"1'52""0",5,森高　　一真,"1'52""9",6,伊藤　　将吉,"1'55""7",1,0.14,,2,0.1,,3,0.39,,4,0.25,,5,0.23,,6,0.26,,2,7,2.0,2.0,16.0,15.0
202604221710,2026-04-22,17,10R,,,,逃　げ,1,佐々木　康幸,"1'49""0",6,赤岩　　善生,"1'50""6",2,松井　　　繁,"1'52""6",3,平尾　　崇典,"1'55""0",5,今垣　光太郎,"1'57""2",,,,1,0.07,,2,0.08,,3,0.11,,4,0.11,,6,0.07,,5,0.09,,2,1,0.0,1.0,16.0,15.0
202604221711,2026-04-22,17,11R,,,,まくり差し,3,池田　　浩二,"1'47""3",1,田中　信一郎,"1'50""0",4,山口　　裕二,"1'51""3",5,君島　　秀三,"1'52""7",6,齊藤　　　仁,"1'54""0",2,徳増　　秀樹,"1'55""9",1,0.25,,2,0.35,,3,0.2,,4,0.18,,5,0.18,,6,0.28,,2,7,1.0,1.0,17.0,15.0
202604221712,2026-04-22,17,12R,,,,逃　げ,1,菊地　　孝平,"1'48""0",2,萩原　　秀人,"1'49""4",3,森永　　　淳,"1'51""0",5,清水　　敦揮,"1'51""5",4,中辻　　崇人,"1'52""8",6,北村　　征嗣,"1'53""2",1,0.05,,2,0.06,,3,0.13,,4,0.12,,5,0.07,,6,0.07,,3,7,1.0,1.0,16.0,15.0
202604221501,2026-04-22,15,01R,,,,逃　げ,1,福山　恵里奈,"1'49""1",2,川口　　貴久,"1'51""5",3,小澤　　　学,"1'52""6",6,佐藤　謙史朗,"1'52""8",4,武藤　　綾子,"1'53""7",5,中岡　　　駿,"1'55""0",1,0.16,,2,0.08,,3,0.17,,4,0.12,,5,0.08,,6,0.06,,2,8,1.0,1.0,,
202604221502,2026-04-22,15,02R,,,,差　し,2,永井　　亮次,"1'49""3",4,川崎　　智稔,"1'50""2",1,大石　　真央,"1'51""5",3,岡部　　　浩,"1'52""2",5,倉田　　郁美,"1'54""6",6,高橋　　涼夏,"1'56""1",1,0.08,,2,0.06,,3,0.05,,4,0.08,,5,0.19,,6,0.08,,2,8,1.0,1.0,,
202604221503,2026-04-22,15,03R,,,,逃　げ,1,横田　　　茂,"1'50""0",2,上田　　洋平,"1'50""6",4,桑原　　　啓,"1'52""3",3,伏田　　裕隆,"1'52""8",6,羽野　　　諒,"1'54""9",5,高濱　　芳久,"1'55""0",1,0.12,,2,0.09,,3,0.27,,4,0.15,,5,0.14,,6,0.11,,2,7,1.0,1.0,,
202604221504,2026-04-22,15,04R,,,,逃　げ,1,中尾　　優香,"1'48""9",2,田頭　　虎親,"1'50""0",6,福嶋　　智之,"1'51""7",3,宮地　　秀祈,"1'52""8",5,妻鳥　　晋也,"1'53""8",4,田村　　　慶,"1'54""5",1,0.17,,2,0.16,,3,0.18,,4,0.27,,5,0.24,,6,0.13,,2,7,2.0,2.0,,
202604221505,2026-04-22,15,05R,,,,逃　げ,1,荒井　　翔伍,"1'49""2",6,長尾　　章平,"1'50""5",5,星野　　太郎,"1'51""4",3,福山　恵里奈,"1'52""1",2,松浦　　　勝,"1'53""9",4,小澤　　　学,"1'55""0",1,0.01,,2,0.07,,3,0.08,,4,0.26,,5,0.11,,6,0.09,,2,8,1.0,1.0,,
202604221506,2026-04-22,15,06R,,,,まくり,4,大石　　真央,"1'49""2",2,岡部　　　浩,"1'50""0",1,水摩　　　敦,"1'51""4",3,佐藤　　博亮,"1'52""6",5,竹井　　貴史,"1'54""1",6,中岡　　　駿,"1'54""9",1,0.27,,2,0.29,,3,0.21,,4,0.18,,5,0.16,,6,0.19,,2,8,3.0,3.0,,
202604221507,2026-04-22,15,07R,,,,まくり,3,川崎　　智稔,"1'48""5",5,高橋　　涼夏,"1'50""2",1,森定　　晃史,"1'51""5",4,柳沢　　　一,"1'52""8",2,武藤　　綾子,"1'52""9",,,,1,0.11,,2,0.14,,3,0.11,,4,0.05,,5,0.02,,6,-0.01,F,2,8,1.0,1.0,,
202604221508,2026-04-22,15,08R,,,,逃　げ,1,福田　　宗平,"1'48""6",2,伏田　　裕隆,"1'49""3",3,田村　　　慶,"1'50""3",4,妻鳥　　晋也,"1'53""0",5,桑原　　　啓,"1'53""9",6,齊藤　　大将,"1'54""2",1,0.22,,2,0.24,,3,0.33,,4,0.31,,5,0.32,,6,0.47,,2,8,1.0,1.0,,
202604221509,2026-04-22,15,09R,,,,逃　げ,1,長尾　　章平,"1'48""8",3,高濱　　芳久,"1'49""5",4,田頭　　虎親,"1'52""0",6,中尾　　優香,"1'53""3",5,上田　　洋平,"1'55""5",2,星野　　太郎,"2'02""5",1,0.22,,2,0.23,,3,0.24,,4,0.23,,5,0.2,,6,0.18,,2,6,1.0,1.0,,
202604221510,2026-04-22,15,10R,,,,逃　げ,1,羽野　　　諒,"1'49""3",2,水摩　　　敦,"1'50""5",4,竹井　　貴史,"1'51""4",3,荒井　　翔伍,"1'53""2",5,永井　　亮次,"1'54""9",6,横田　　　茂,"1'57""6",1,0.16,,2,0.21,,3,0.18,,4,0.16,,5,0.21,,6,0.19,,3,8,2.0,2.0,,
202604221511,2026-04-22,15,11R,,,,逃　げ,1,福嶋　　智之,"1'49""7",2,森定　　晃史,"1'50""0",3,柳沢　　　一,"1'50""8",5,川口　　貴久,"1'50""9",6,佐藤　　博亮,"1'53""7",4,福田　　宗平,"1'55""1",1,0.12,,2,0.14,,3,0.14,,4,0.21,,5,0.16,,6,0.15,,3,7,2.0,2.0,,
202604221512,2026-04-22,15,12R,,,,逃　げ,1,渋谷　　明憲,"1'47""4",4,今井　　貴士,"1'48""9",2,大池　　佑来,"1'50""4",3,水谷　　理人,"1'51""5",6,高岡　　竜也,"1'51""7",5,大野　　芳顕,"1'53""3",1,0.04,,2,0.09,,3,0.06,,4,0.11,,5,0.15,,6,0.19,,3,8,1.0,1.0,,
