レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604151608,2026-04-15,16,08R,,,,差　し,2,中辻　　博訓,"1'48""1",1,金子　　猛志,"1'50""0",3,鈴木　　勝博,"1'51""5",6,溝口　海義也,"1'52""3",4,市川　　健太,,5,常盤　　海心,,1,0.03,,2,0.02,,3,0.12,,4,0.09,,5,0.14,,6,0.13,,3,7,3.0,3.0,16.0,15.0
202604151609,2026-04-15,16,09R,,,,逃　げ,1,萩原　　秀人,"1'47""4",5,山地　　正樹,"1'49""8",2,川上　　　剛,"1'52""0",4,三木　　晴斗,"1'52""3",3,池上　　隆行,,6,酒見　　峻介,,1,0.17,,2,0.11,,5,0.13,,3,0.25,,4,0.21,,6,0.27,,3,7,1.0,1.0,16.0,15.0
202604151610,2026-04-15,16,10R,,,,まくり差し,3,北村　　征嗣,"1'48""8",1,松尾　　　祭,"1'50""1",2,垂水　　　悠,"1'51""7",6,安河内　　健,"1'52""6",4,倉田　　茂将,,5,高橋　　嗣穏,,1,0.18,,2,0.12,,4,0.26,,3,0.24,,6,0.36,,5,0.37,,3,5,1.0,1.0,16.0,15.0
202604151611,2026-04-15,16,11R,,,,逃　げ,1,中辻　　崇人,"1'49""0",6,川野　　芽唯,"1'49""3",2,浅見　　昌克,"1'50""7",3,石岡　　将太,"1'51""7",4,丸岡　　正典,,5,松村　　康太,,1,0.19,,2,0.17,,3,0.12,,4,0.17,,5,0.25,,6,0.24,,3,1,1.0,1.0,16.0,15.0
202604151612,2026-04-15,16,12R,,,,逃　げ,1,守田　　俊介,"1'49""0",3,中辻　　博訓,"1'49""9",4,真庭　　明志,"1'50""7",2,今村　　暢孝,"1'52""0",5,實森　　美祐,,6,松本　　　怜,,1,0.12,,2,0.17,,3,0.12,,4,0.13,,5,0.13,,6,0.14,,3,1,1.0,1.0,16.0,15.0
202604151501,2026-04-15,15,01R,,,,差　し,3,本吉　　正樹,"1'51""4",5,坂口　　貴彦,"1'52""4",4,上瀧　　絢也,"1'54""0",6,須藤　　隆雄,"1'54""8",1,中澤　　宏奈,"1'56""8",2,谷口　　　丞,"1'57""1",1,0.2,,2,0.11,,3,0.14,,4,0.19,,5,0.21,,6,0.16,,3,1,3.0,3.0,,
202604151502,2026-04-15,15,02R,,,,差　し,5,杉山　　喜一,"1'50""3",3,松山　　裕基,"1'51""6",2,吉永　　泰弘,"1'52""2",1,小野　　　桜,"1'54""5",4,森林　　　太,"1'55""2",6,入澤　　友治,"1'56""1",1,0.2,,2,0.11,,3,0.09,,4,0.06,,5,0.06,,6,0.11,,3,1,2.0,2.0,,
202604151503,2026-04-15,15,03R,,,,まくり差し,4,成貞　　琳平,"1'49""9",1,榮田　　将彦,"1'50""8",5,三好　　勇人,"1'52""8",3,樋江井　　舞,"1'54""4",2,間庭　　菜摘,"1'54""5",6,田添　　康介,"1'58""0",1,0.22,,2,0.27,,3,0.31,,4,0.19,,5,0.13,,6,0.11,,3,1,1.0,1.0,,
202604151504,2026-04-15,15,04R,,,,逃　げ,1,小野寺　智洋,"1'50""3",2,深見　亜由美,"1'50""9",6,亀山　　雅幸,"1'51""7",3,坪口　　竜也,"1'53""6",4,松下　　誉士,"1'55""8",5,奥村　明日香,"1'56""6",1,0.13,,2,0.29,,3,0.17,,4,0.23,,5,0.22,,6,0.22,,3,1,1.0,1.0,,
202604151505,2026-04-15,15,05R,,,,逃　げ,1,乙津　　康志,"1'50""1",5,森永　　　淳,"1'50""9",2,村田　　修次,"1'51""5",3,谷口　　　丞,"1'53""1",4,坂口　　貴彦,"1'54""5",6,岡崎　　凪汰,"1'56""4",1,0.2,,2,0.2,,3,0.21,,4,0.17,,5,0.12,,6,0.11,,3,1,1.0,1.0,,
202604151506,2026-04-15,15,06R,,,,まくり,3,深川　　真二,"1'49""7",5,渡部　　　悟,"1'51""2",1,野末　　智一,"1'52""6",4,本吉　　正樹,"1'54""2",2,上瀧　　絢也,"1'56""3",6,小野　　　桜,"1'56""6",1,0.14,,2,0.17,,3,0.05,,6,0.12,,4,0.1,,5,0.09,,3,1,1.0,1.0,,
202604151507,2026-04-15,15,07R,,,,逃　げ,1,堀本　　和也,"1'50""6",5,市橋　　卓士,"1'51""8",6,吉永　　泰弘,"1'52""4",3,間庭　　菜摘,"1'53""3",2,成貞　　琳平,"1'53""8",4,松山　　裕基,"1'56""5",1,0.27,,2,0.25,,5,0.19,,6,0.25,,3,0.34,,4,0.26,,3,1,1.0,1.0,,
202604151508,2026-04-15,15,08R,,,,逃　げ,1,北山　　康介,"1'49""9",2,入澤　　友治,"1'50""8",3,松下　　誉士,"1'53""2",5,深見　亜由美,"1'54""4",6,榮田　　将彦,"1'55""4",4,武重　　雄介,"1'58""1",1,0.12,,2,0.14,,3,0.19,,4,0.22,,5,0.21,,6,0.33,,2,1,1.0,1.0,,
202604151509,2026-04-15,15,09R,,,,まくり差し,3,森永　　　淳,"1'49""2",1,亀山　　雅幸,"1'50""4",5,今井　　裕梨,"1'52""5",4,川井　　　萌,"1'52""8",2,杉山　　喜一,"1'53""7",6,小野寺　智洋,"1'56""6",1,0.13,,2,0.21,,3,0.11,,4,0.15,,5,0.11,,6,0.13,,2,1,1.0,1.0,,
202604151510,2026-04-15,15,10R,,,,逃　げ,1,三好　　勇人,"1'49""5",3,村田　　修次,"1'50""5",4,渡部　　　悟,"1'53""6",5,堀本　　和也,"1'55""1",2,奥村　明日香,"1'55""5",6,中澤　　宏奈,"2'05""2",1,0.03,,2,0.13,,3,0.13,,4,0.08,,5,0.09,,6,0.08,,2,2,1.0,1.0,,
202604151511,2026-04-15,15,11R,,,,逃　げ,1,市橋　　卓士,"1'49""8",3,野末　　智一,"1'50""4",2,深川　　真二,"1'52""0",6,北山　　康介,"1'53""4",5,乙津　　康志,"1'53""9",4,坪口　　竜也,"1'56""8",1,0.21,,2,0.18,,3,0.27,,4,0.19,,5,0.22,,6,0.17,,3,2,1.0,1.0,,
202604151512,2026-04-15,15,12R,,,,逃　げ,1,徳増　　秀樹,"1'48""9",3,岩永　　雅人,"1'50""5",5,大須賀　　友,"1'52""1",4,是澤　　孝宏,"1'52""7",2,加藤　　政彦,"1'53""0",6,古賀　　智之,"1'56""4",1,0.16,,2,0.18,,3,0.17,,4,0.14,,5,0.17,,6,0.22,,3,2,1.0,1.0,,
202604151401,2026-04-15,14,01R,,,,逃　げ,1,荒井　　翔伍,"1'49""7",3,山谷　　　央,"1'50""3",4,大久保信一郎,"1'50""8",2,豊田　　訓靖,"1'53""4",6,品川　　賢次,,5,井上　　慧人,,1,0.15,,2,0.21,,3,0.14,,4,0.18,,5,0.15,,6,0.14,,3,1,0.0,1.0,17.0,16.0
202604151402,2026-04-15,14,02R,,,,差　し,2,藤田　　浩人,"1'48""9",1,田中　　孝明,"1'49""6",6,吉田　慎二郎,"1'51""0",5,河野　　　大,"1'52""3",4,中渡　　修作,,3,原田　　秀弥,,1,0.09,,2,0.12,,3,0.11,,4,0.08,,5,0.07,,6,0.14,,2,1,1.0,1.0,18.0,16.0
202604151403,2026-04-15,14,03R,,,,差　し,5,松下　　知幸,"1'56""1",4,前川　　守嗣,"1'58""9",1,松本　　一毅,"2'01""1",2,川崎　　公靖,"2'02""8",6,西島　　義則,,,,,1,0.16,,6,0.22,,2,0.19,,3,0.14,,4,0.16,,5,0.19,,2,1,1.0,1.0,18.0,16.0
202604151404,2026-04-15,14,04R,,,,まくり,3,網代　　良芽,"1'48""1",4,山田　　佑樹,"1'49""6",5,興津　　　藍,"1'51""4",2,吉島　　祥之,"1'52""6",1,村越　　　篤,,6,原田　　篤志,,1,0.19,,2,0.17,,3,0.09,,4,0.18,,5,0.25,,6,0.25,,2,1,1.0,1.0,18.0,16.0
202604151405,2026-04-15,14,05R,,,,まくり差し,4,奈須　　啓太,"1'47""9",5,豊田　　訓靖,"1'50""3",1,加藤　　　翔,"1'52""0",6,君島　　秀三,"1'53""6",2,蒲原　　健太,,3,加藤　　啓太,,1,0.18,,2,0.15,,3,0.14,,4,0.12,,5,0.13,,6,0.13,,2,1,1.0,1.0,18.0,16.0
202604151406,2026-04-15,14,06R,,,,差　し,5,渡邉　　　翼,"1'49""5",3,谷村　　一哉,"1'49""9",2,後藤　　隼之,"1'51""2",6,上平　　真二,"1'51""5",1,谷本　　幸司,,4,井上　　慧人,,1,0.06,,2,0.25,,3,0.14,,4,0.08,,5,0.06,,6,0.13,,2,1,1.0,1.0,18.0,16.0
202604151407,2026-04-15,14,07R,,,,逃　げ,1,橋本　　年光,"1'48""6",3,小林　　遼太,"1'49""7",6,毒島　　　誠,"1'51""4",5,藤田　　浩人,"1'52""7",4,川崎　　公靖,,2,前川　　守嗣,,1,0.15,,2,0.17,,3,0.23,,6,0.21,,4,0.24,,5,0.26,,2,1,1.0,1.0,18.0,16.0
202604151408,2026-04-15,14,08R,,,,まくり差し,5,吉島　　祥之,"1'49""2",2,大塚　　雅治,"1'50""5",1,品川　　賢次,"1'50""9",4,林　　　美憲,"1'52""9",3,松下　　知幸,,6,谷　　海夏人,,1,0.26,,2,0.31,,3,0.27,,4,0.24,,5,0.26,,6,0.34,,2,1,1.0,1.0,18.0,16.0
202604151409,2026-04-15,14,09R,,,,逃　げ,1,興津　　　藍,"1'49""0",2,中渡　　修作,"1'50""4",3,峰重　　侑治,"1'51""7",4,蒲原　　健太,"1'52""0",6,百武　　　翔,,5,山谷　　　央,,1,0.13,,2,0.16,,3,0.14,,4,0.25,,5,0.29,,6,0.29,,2,1,0.0,1.0,19.0,16.0
202604151410,2026-04-15,14,10R,,,,逃　げ,1,吉田　慎二郎,"1'48""9",2,君島　　秀三,"1'50""1",6,松本　　一毅,"1'51""0",3,河野　　　大,"1'52""6",4,荒井　　翔伍,,5,後藤　　隼之,,1,0.11,,2,0.08,,3,0.06,,4,0.15,,5,0.13,,6,0.09,,2,3,1.0,1.0,18.0,16.0
202604151411,2026-04-15,14,11R,,,,差　し,2,毒島　　　誠,"1'48""4",1,西島　　義則,"1'49""4",4,谷村　　一哉,"1'51""5",3,原田　　篤志,"1'52""8",6,加藤　　　翔,,5,村越　　　篤,,1,0.13,,2,0.14,,3,0.17,,4,0.19,,5,0.17,,6,0.14,,2,3,3.0,3.0,17.0,16.0
