レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604182309,2026-04-18,23,09R,,,,まくり差し,3,井上　　一輝,"1'48""9",1,下河　　誉史,"1'50""5",4,上野　　俊樹,"1'51""3",6,数原　　　魁,"1'52""9",5,田邉　　亮蔵,"1'54""4",2,小林　　基樹,"1'57""6",1,0.18,,2,0.26,,3,0.19,,4,0.18,,5,0.2,,6,0.14,,2,6,3.0,3.0,20.0,17.0
202604182310,2026-04-18,23,10R,,,,逃　げ,1,池田　　雄一,"1'49""5",3,森野　　正弘,"1'51""0",6,秋山　　広一,"1'52""3",4,西岡　　蒼志,"1'52""9",2,下出　　卓矢,"1'53""9",5,佐藤　　世那,"1'54""1",1,0.09,,2,0.1,,3,0.1,,4,0.11,,5,0.11,,6,0.14,,1,4,2.0,2.0,20.0,17.0
202604182311,2026-04-18,23,11R,,,,まくり,2,浜本　　裕己,"1'48""5",5,加藤　　高史,"1'50""8",6,土山　　卓也,"1'51""6",3,永田　　啓二,"1'52""4",4,木田　峰由季,"1'54""8",1,藤田　　靖弘,"1'56""8",1,0.27,,2,0.19,,3,0.23,,4,0.14,,5,0.13,,6,0.13,,1,4,2.0,2.0,22.0,17.0
202604182312,2026-04-18,23,12R,,,,逃　げ,1,川原　　祐明,"1'49""6",2,山一　　鉄也,"1'50""4",4,北川　　太一,"1'51""2",5,竹田　　和哉,"1'52""9",6,森　　　悠稀,"1'53""1",3,池田　　剛規,"1'53""9",1,0.14,,2,0.15,,3,0.14,,4,0.17,,5,0.27,,6,0.16,,1,4,4.0,4.0,22.0,17.0
202604182101,2026-04-18,21,01R,,,,逃　げ,1,角谷　　健吾,"1'48""5",2,田中　太一郎,"1'50""5",3,飯田　　庄吾,"1'51""4",5,鈴木　　賢一,"1'53""0",4,嘉手苅　徹哉,,6,山本　　凱立,,1,0.16,,2,0.25,,3,0.21,,4,0.19,,5,0.21,,6,0.21,,1,1,5.0,5.0,21.0,19.9
202604182102,2026-04-18,21,02R,,,,抜　き,4,澤田　　尚也,"1'47""5",1,杉山　　貴博,"1'48""7",2,宮地　　博士,"1'50""4",6,津留　浩一郎,"1'51""7",3,夏山　　亮平,,5,伊藤　　紘章,,1,0.13,,2,0.23,,3,0.15,,4,0.17,,5,0.24,,6,0.26,,3,1,1.0,1.0,16.7,18.7
202604182103,2026-04-18,21,03R,,,,まくり,3,桑原　　　悠,"1'47""8",5,竹田　　吉行,"1'49""3",2,宮本　　夏樹,"1'50""6",1,廣瀬　　真也,"1'50""9",6,下河　　雅史,,4,得山　　大輝,,1,0.18,,2,0.26,,3,0.12,,5,0.11,,6,0.16,,4,0.15,,2,3,3.0,3.0,,
202604182104,2026-04-18,21,04R,,,,まくり差し,3,井内　将太郎,"1'47""6",1,馬袋　　義則,"1'49""9",6,坂元　　浩仁,"1'50""5",2,江藤　　敦宏,"1'51""3",4,伊藤　　尚汰,,5,赤池　　修平,,1,0.08,,2,0.13,,3,0.11,,4,0.05,,5,0.04,,6,0.08,,2,1,3.0,3.0,16.9,18.7
202604182105,2026-04-18,21,05R,,,,逃　げ,1,藤原　啓史朗,"1'48""6",2,日笠　　勝弘,"1'49""9",6,後藤　　翔之,"1'50""9",3,楠原　　正剛,"1'52""0",5,嘉手苅　徹哉,,4,幸野　　史明,,1,0.18,,2,0.12,,3,0.08,,4,0.14,,5,0.18,,6,0.28,,2,1,3.0,3.0,17.1,18.7
202604182106,2026-04-18,21,06R,,,,差　し,2,金田　　　諭,"1'48""7",4,柳内　　敬太,"1'49""4",6,吉村　　　誠,"1'51""1",3,津留　浩一郎,"1'51""7",5,橋本　　　明,,1,守屋　　大地,,1,0.11,,2,0.11,,3,0.08,,4,0.07,,5,0.11,,6,0.04,,2,1,3.0,3.0,17.4,18.8
202604182107,2026-04-18,21,07R,,,,逃　げ,1,夏山　　亮平,"1'48""2",5,飯田　　庄吾,"1'49""8",2,木村　　光宏,"1'51""4",4,大町　　利克,"1'52""2",3,渡　　　修平,,6,得山　　大輝,,1,0.17,,2,0.15,,3,0.17,,4,0.16,,5,0.15,,6,0.13,,2,1,3.0,3.0,17.8,18.8
202604182108,2026-04-18,21,08R,,,,差　し,2,角谷　　健吾,"1'47""7",1,櫻井　　　優,"1'49""0",4,宮地　　博士,"1'50""4",6,石田　　章央,"1'51""4",5,柴田　　朋哉,,3,赤池　　修平,,1,0.07,,2,0.1,,3,0.09,,4,0.16,,5,0.11,,6,0.13,,1,1,3.0,3.0,17.9,18.8
202604182109,2026-04-18,21,09R,,,,逃　げ,1,吉川　　喜継,"1'48""0",2,藤森　　拓海,"1'49""1",6,古川　　誠之,"1'51""0",3,杉山　　貴博,"1'51""9",5,下河　　雅史,,4,田中　太一郎,,1,0.1,,2,0.13,,3,0.11,,4,0.16,,6,0.19,,5,0.26,,1,1,2.0,2.0,19.4,18.9
202604182110,2026-04-18,21,10R,,,,差　し,2,安河内　　将,"1'46""6",1,森　　　智也,"1'49""4",5,後藤　　翔之,"1'52""0",3,伊藤　　尚汰,"1'52""2",6,金田　　　諭,,4,伊藤　　紘章,,1,0.11,,2,0.14,,3,0.28,,4,0.21,,5,0.17,,6,0.2,,1,1,3.0,3.0,21.2,19.1
202604182111,2026-04-18,21,11R,,,,まくり,4,坂元　　浩仁,"1'48""0",5,藤原　啓史朗,"1'49""6",1,柳内　　敬太,"1'50""9",2,木谷　　賢太,"1'51""1",6,渡　　　修平,,3,渡辺　　　豊,,1,0.1,,2,0.13,,3,0.16,,4,0.08,,5,0.13,,6,0.23,,1,1,4.0,4.0,21.0,19.5
202604182112,2026-04-18,21,12R,,,,逃　げ,1,桑原　　　悠,"1'48""1",5,澤田　　尚也,"1'49""2",2,井内　将太郎,"1'50""9",6,楠原　　正剛,"1'51""4",4,柴田　　朋哉,,3,鈴木　　賢一,,1,0.08,,2,0.14,,3,0.08,,4,0.1,,5,0.11,,6,0.15,,1,1,5.0,5.0,20.8,19.7
202604182001,2026-04-18,20,01R,,,,逃　げ,1,滝沢　　織寧,"1'51""0",3,山田　　竜一,"1'52""6",2,廣中　　良一,"1'54""1",4,恵良　　琴美,"1'54""7",5,浜崎　　準也,,6,横田　　海人,,1,0.09,,2,0.09,,3,0.08,,4,0.12,,5,0.09,,6,0.15,,2,6,3.0,3.0,18.0,18.0
202604182002,2026-04-18,20,02R,,,,まくり,2,北川　　幸典,"1'56""4",4,中村　　駿平,"2'01""1",3,橋本　　英一,"2'03""4",6,竹田　　辰也,"2'06""7",5,星田　　夢結,,,,,1,0.27,,2,0.1,,3,0.11,,4,0.11,,6,0.15,,5,0.19,,1,8,4.0,4.0,20.0,18.0
202604182003,2026-04-18,20,03R,,,,差　し,4,篠田　　優也,"1'51""2",2,島田　　賢人,"1'52""7",5,葛原　　大陽,"1'54""2",3,田中　　宏樹,"1'54""8",6,小畑　　楓夏,,1,野田　　昇吾,,1,0.18,,2,0.09,,3,0.07,,4,0.09,,5,0.13,,6,0.11,,2,8,2.0,2.0,20.0,18.0
202604182004,2026-04-18,20,04R,,,,まくり差し,6,武田　　光史,"1'50""2",3,塚越　　海斗,"1'51""5",5,武富　　智亮,"1'52""9",4,岸蔭　　　亮,"1'54""8",2,市川　　美宏,,1,山本　景士郎,,1,0.17,,2,0.16,,3,0.11,,6,0.13,,4,0.15,,5,0.11,,2,6,3.0,3.0,19.0,18.0
202604182005,2026-04-18,20,05R,,,,逃　げ,1,烏野　　賢太,"1'50""8",2,戸塚　　邦好,"1'51""7",5,間野　　兼礼,"1'53""6",4,松尾　　　拓,"1'54""3",3,冨成　　謙児,,6,恵良　　琴美,,1,0.14,,2,0.16,,3,0.14,,4,0.13,,5,0.13,,6,0.11,,2,6,4.0,4.0,19.0,18.0
202604182006,2026-04-18,20,06R,,,,逃　げ,1,深井　　利寿,"1'50""9",2,横澤　　剛治,"1'52""7",5,赤澤　　文香,"1'54""2",3,北川　　幸典,"1'54""5",4,森作　　雄大,,6,淺田　千亜希,,1,0.08,,2,0.04,,3,0.04,,4,0.1,,5,0.11,,6,0.13,,2,6,3.0,3.0,19.0,18.0
202604182007,2026-04-18,20,07R,,,,差　し,2,久富　　政弘,"1'50""5",1,大神　　康司,"1'51""8",3,浜崎　　準也,"1'52""7",6,原田　才一郎,"1'53""3",4,山田　　　丈,,5,花本　　夏樹,,1,0.13,,2,0.14,,3,0.12,,4,0.13,,5,0.19,,6,0.23,,2,6,3.0,3.0,19.0,18.0
202604182008,2026-04-18,20,08R,,,,差　し,2,向井　　美鈴,"1'50""5",1,室田　　泰史,"1'51""9",5,城間　　盛渚,"1'53""5",3,松本　　博昭,"1'54""0",4,久保原　秀人,,6,土屋　　　蘭,,1,0.16,,2,0.11,,3,0.11,,4,0.19,,5,0.16,,6,0.18,,2,6,3.0,3.0,19.0,18.0
202604182009,2026-04-18,20,09R,,,,抜　き,1,竹田　　辰也,"1'50""3",2,葛原　　大陽,"1'51""2",5,片橋　　幸貴,"1'52""9",3,松尾　　　拓,"1'54""4",4,島田　　賢人,,6,烏野　　賢太,,1,0.15,,2,0.12,,3,0.17,,4,0.11,,5,0.19,,6,0.29,,2,6,3.0,3.0,19.0,18.0
202604182010,2026-04-18,20,10R,,,,差　し,2,深井　　利寿,"1'50""7",1,武田　　光史,"1'51""8",5,山本　景士郎,"1'53""6",4,戸塚　　邦好,"1'54""2",3,森作　　雄大,,6,冨成　　謙児,,1,0.24,,2,0.23,,3,0.17,,4,0.19,,5,0.18,,6,0.26,,2,6,3.0,3.0,18.0,18.0
202604182011,2026-04-18,20,11R,,,,逃　げ,1,原田　才一郎,"1'50""5",3,篠田　　優也,"1'51""4",2,武富　　智亮,"1'52""9",4,大神　　康司,"1'54""3",6,横澤　　剛治,,,,,1,0.15,,4,0.17,,2,0.16,,3,0.14,,5,0.11,,6,0.16,,2,6,2.0,2.0,18.0,18.0
202604182012,2026-04-18,20,12R,,,,逃　げ,1,松本　　博昭,"1'51""1",2,山田　　竜一,"1'51""4",3,市川　　美宏,"1'53""5",5,岸蔭　　　亮,"1'55""6",6,山田　　　丈,,4,田中　　宏樹,,1,0.12,,2,0.09,,3,0.15,,5,0.19,,4,0.16,,6,0.21,,2,6,3.0,3.0,18.0,18.0
202604181501,2026-04-18,15,01R,,,,逃　げ,1,妻鳥　　晋也,"1'49""2",2,星野　　太郎,"1'50""6",5,上田　　洋平,"1'52""5",3,齊藤　　大将,"1'53""8",6,岡部　　　浩,"1'54""0",4,桑原　　　啓,"1'54""1",1,0.12,,2,0.18,,3,0.17,,4,0.13,,5,0.11,,6,0.08,,1,1,1.0,1.0,17.0,14.0
202604181502,2026-04-18,15,02R,,,,まくり差し,4,水谷　　理人,"1'50""0",6,水摩　　　敦,"1'51""5",5,高濱　　芳久,"1'53""0",3,松浦　　　勝,"1'54""7",1,石井　　裕美,"1'55""3",2,飯塚　　　響,"1'57""6",1,0.16,,5,0.25,,2,0.22,,4,0.19,,3,0.21,,6,0.15,,1,1,3.0,3.0,25.0,14.0
202604181503,2026-04-18,15,03R,,,,逃　げ,1,横田　　　茂,"1'49""9",3,荒井　　翔伍,"1'51""0",6,今井　　貴士,"1'52""0",2,田頭　　虎親,"1'53""0",4,宮地　　秀祈,"1'54""4",5,高橋　　涼夏,"1'55""3",1,0.12,,2,0.15,,3,0.16,,4,0.13,,5,0.19,,6,0.15,,1,1,3.0,3.0,25.0,14.0
202604181504,2026-04-18,15,04R,,,,まくり差し,5,森定　　晃史,"1'49""1",4,佐藤　　博亮,"1'50""8",6,大野　　芳顕,"1'52""4",2,倉田　　郁美,"1'53""0",1,小澤　　　学,"1'54""0",3,田村　　　慶,"1'55""8",1,0.31,,2,0.23,,3,0.22,,4,0.19,,5,0.16,,6,0.18,,1,1,3.0,3.0,24.0,14.0
202604181505,2026-04-18,15,05R,,,,逃　げ,1,福嶋　　智之,"1'49""4",6,大池　　佑来,"1'50""5",5,茶谷　　信次,"1'52""2",3,竹井　　貴史,"1'53""6",2,門間　　雄大,"1'55""4",4,福山　恵里奈,"1'59""0",1,0.09,,2,0.12,,3,0.11,,4,0.22,,5,0.21,,6,0.07,,1,1,2.0,2.0,23.0,14.0
202604181506,2026-04-18,15,06R,,,,逃　げ,1,中尾　　優香,"1'48""7",5,春園　　功太,"1'51""2",3,佐藤　謙史朗,"1'51""8",6,川口　　貴久,"1'53""8",4,長尾　　章平,"1'54""7",2,岡部　　　浩,"1'56""8",1,0.09,,2,0.07,,3,0.12,,4,0.08,,5,0.06,,6,0.06,,1,1,2.0,2.0,23.0,14.0
202604181507,2026-04-18,15,07R,,,,まくり差し,6,渋谷　　明憲,"1'48""6",1,高濱　　芳久,"1'49""6",3,柳沢　　　一,"1'50""3",5,伏田　　裕隆,"1'52""5",4,大石　　真央,"1'54""0",2,桑原　　　啓,"1'54""3",1,0.21,,2,0.19,,3,0.18,,4,0.21,,6,0.18,,5,0.25,,1,1,3.0,3.0,21.0,14.0
202604181508,2026-04-18,15,08R,,,,逃　げ,1,福田　　宗平,"1'49""0",4,高岡　　竜也,"1'50""4",2,水摩　　　敦,"1'51""7",5,齊藤　　大将,"1'52""6",3,武藤　　綾子,"1'55""1",6,高橋　　涼夏,"1'55""5",1,0.11,,2,0.14,,3,0.11,,4,0.11,,5,0.13,,6,0.13,,1,1,1.0,1.0,20.0,14.0
202604181509,2026-04-18,15,09R,,,,逃　げ,1,水谷　　理人,"1'48""3",2,大野　　芳顕,"1'50""3",4,羽野　　　諒,"1'51""0",3,永井　　亮次,"1'52""9",5,荒井　　翔伍,"1'54""9",6,上田　　洋平,"1'56""4",1,0.26,,2,0.21,,3,0.23,,4,0.17,,5,0.22,,6,0.2,,1,1,1.0,1.0,20.0,14.0
202604181510,2026-04-18,15,10R,,,,差　し,2,中尾　　優香,"1'48""6",1,森定　　晃史,"1'49""2",3,茶谷　　信次,"1'51""5",6,星野　　太郎,"1'52""6",5,田頭　　虎親,"1'53""0",4,石井　　裕美,"1'54""7",1,0.1,,2,0.17,,3,0.09,,4,0.08,,5,0.16,,6,0.17,,1,1,1.0,1.0,19.0,14.0
202604181511,2026-04-18,15,11R,,,,まくり差し,3,渋谷　　明憲,"1'48""2",1,竹井　　貴史,"1'49""8",5,妻鳥　　晋也,"1'52""5",4,横田　　　茂,"1'53""0",2,春園　　功太,"1'54""2",6,倉田　　郁美,"1'56""8",1,0.18,,2,0.15,,3,0.16,,4,0.16,,5,0.39,,6,0.17,,1,1,1.0,1.0,18.0,14.0
202604181512,2026-04-18,15,12R,,,,逃　げ,1,柳沢　　　一,"1'49""3",2,大池　　佑来,"1'50""2",4,今井　　貴士,"1'51""7",5,福田　　宗平,"1'52""2",6,佐藤　　博亮,"1'53""5",3,長尾　　章平,"1'56""2",1,0.16,,2,0.14,,3,0.17,,4,0.16,,5,0.16,,6,0.18,,1,1,1.0,1.0,18.0,14.0
202604181301,2026-04-18,13,01R,,,,まくり差し,3,市川　　哲也,"1'49""3",1,荻野　　裕介,"1'49""7",4,高山　　智至,"1'52""3",2,八木　　治樹,"1'53""4",6,鳥本　　智史,"1'54""3",5,武田　　信一,"1'56""1",1,0.25,,2,0.21,,3,0.25,,4,0.27,,5,0.33,,6,0.22,,1,1,3.0,0.0,23.0,18.5
202604181302,2026-04-18,13,02R,,,,逃　げ,1,齋藤　　達希,"1'49""5",2,安東　　幸治,"1'50""6",4,本橋　　克洋,"1'52""3",3,川崎　　誠志,"1'53""7",5,深山　　祐二,"1'55""5",6,塩嶋　　泰空,"1'57""2",1,0.2,,2,0.26,,4,0.27,,3,0.22,,5,0.17,,6,0.18,,1,1,1.0,0.0,22.4,17.6
202604181303,2026-04-18,13,03R,,,,逃　げ,1,南野　　利騰,"1'49""2",2,杉村　　賢也,"1'51""2",5,泥谷　　一毅,"1'52""4",4,渡邊　　雄斗,"1'52""5",3,豊田　　泰洋,"1'55""1",6,岩永　　節也,"1'55""7",1,0.18,,2,0.23,,3,0.25,,5,0.22,,4,0.2,,6,0.21,,1,1,0.0,0.0,22.9,17.6
202604181304,2026-04-18,13,04R,,,,まくり,2,品川　二千翔,"1'48""7",3,中山　　翔太,"1'51""6",4,廣部　　大明,"1'53""0",1,奥平　　拓也,"1'54""0",6,生方　　靖亜,"1'54""4",5,木村　　亮太,"1'54""8",1,0.31,,2,0.12,,3,0.13,,4,0.24,,5,0.12,,6,0.13,,1,1,0.0,0.0,23.5,17.8
202604181305,2026-04-18,13,05R,,,,逃　げ,1,権藤　　俊光,"1'48""8",5,町田　　洸希,"1'50""7",3,岡部　　　哲,"1'52""0",6,八木　　治樹,"1'52""1",2,山下　　拓巳,"1'52""6",4,木下　　陽介,"1'56""1",1,0.18,,2,0.18,,3,0.12,,4,0.1,,5,0.15,,6,0.19,,1,1,4.0,0.0,23.3,17.8
202604181306,2026-04-18,13,06R,,,,逃　げ,1,小池　　哲也,"1'49""6",2,高山　　智至,"1'51""4",4,前沢　　丈史,"1'52""3",5,滝沢　　芳行,"1'53""4",6,木村　　浩士,"1'54""8",3,塩嶋　　泰空,"1'58""3",1,0.1,,2,0.05,,3,0.09,,4,0.08,,5,0.12,,6,0.09,,1,1,3.0,0.0,22.7,17.8
202604181307,2026-04-18,13,07R,,,,差　し,2,谷川　　祐一,"1'49""7",3,小原　　聡将,"1'50""1",1,小野　　勇作,"1'52""2",6,加藤　　翔馬,"1'52""6",5,齋藤　　達希,"1'53""9",4,鳥本　　智史,"1'56""1",1,0.14,,2,0.14,,3,0.16,,5,0.27,,6,0.32,,4,0.28,,1,1,2.0,0.0,23.8,18.0
202604181308,2026-04-18,13,08R,,,,逃　げ,1,麻生　　慎介,"1'48""9",2,淺香　　文武,"1'50""9",6,四宮　　与寛,"1'52""2",5,荻野　　裕介,"1'52""8",4,佐藤　　大介,"1'54""1",3,岩永　　節也,"1'54""1",1,0.13,,2,0.12,,3,0.21,,4,0.19,,5,0.17,,6,0.15,,1,1,4.0,0.0,24.0,18.0
202604181309,2026-04-18,13,09R,,,,差　し,2,吉田　凌太朗,"1'50""0",1,本橋　　克洋,"1'50""6",5,三宅　　　潤,"1'53""0",4,鈴木　　秀茉,"1'53""8",6,渡邊　　雄斗,"1'54""7",3,木下　　陽介,"1'56""6",1,0.25,,2,0.15,,3,0.15,,4,0.14,,5,0.17,,6,0.16,,1,1,4.0,0.0,23.6,18.2
202604181310,2026-04-18,13,10R,,,,まくり差し,5,権藤　　俊光,"1'50""1",2,尾形　　栄治,"1'52""0",1,松井　　賢治,"1'52""6",4,武田　　信一,"1'53""7",3,安東　　幸治,"1'54""1",6,豊田　　泰洋,"1'56""0",1,0.21,,2,0.25,,3,0.19,,4,0.31,,5,0.15,,6,0.24,,1,1,3.0,0.0,24.3,18.4
