レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604081604,2026-04-08,16,04R,,,,まくり,5,守屋　　美穂,"1'47""5",6,龍田　　真白,"1'49""0",1,深川　麻奈美,"1'51""6",4,中田　　夕貴,"1'52""9",2,谷口　　佳蓮,,3,福岡　　泉水,,1,0.26,,2,0.16,,3,0.22,,4,0.2,,5,0.1,,6,0.06,,1,1,3.0,3.0,13.0,14.0
202604081605,2026-04-08,16,05R,,,,抜　き,3,伊藤　　将吉,"1'47""8",4,東本　　勝利,"1'48""2",6,仲口　　博崇,"1'51""8",1,森　　　悠稀,"1'53""8",2,大西　　隆洋,,5,岡谷　　健吾,,1,0.17,,2,0.39,,6,0.34,,3,0.16,,4,0.14,,5,0.16,,1,1,2.0,3.0,13.0,14.0
202604081606,2026-04-08,16,06R,,,,抜　き,2,濱崎　　直矢,"1'47""8",4,稗田　　聖也,"1'49""1",1,浜野　　孝志,"1'51""6",3,古田　　祐貴,"1'52""4",5,加藤　　　綾,,6,吉原　　快誓,,1,0.19,,2,0.21,,3,0.2,,4,0.11,,5,0.12,,6,0.16,,1,1,3.0,3.0,14.0,14.0
202604081607,2026-04-08,16,07R,,,,まくり,4,北村　　寧々,"1'47""9",6,吉村　　　誠,"1'49""1",5,小池　　哲也,"1'51""7",1,小原　　聡将,"1'52""3",3,谷　　　勝幸,,2,屋良　　龍紀,,1,0.27,,2,0.24,,3,0.32,,4,0.07,,5,0.24,,6,0.07,,1,1,2.0,3.0,14.0,14.0
202604081608,2026-04-08,16,08R,,,,逃　げ,1,沢田　　昭宏,"1'50""0",3,谷川　　将太,"1'50""9",2,冨田　　秀幸,"1'52""4",5,深川　麻奈美,"1'52""7",4,大崎　　　翔,,6,田頭　　虎親,,1,0.21,,2,0.12,,3,0.13,,4,0.13,,5,0.12,,6,0.19,,1,1,2.0,3.0,14.0,14.0
202604081609,2026-04-08,16,09R,,,,逃　げ,1,高岡　　竜也,"1'48""6",2,渡辺　　空依,"1'49""5",3,宇佐見　　淳,"1'49""9",4,福岡　　泉水,"1'51""5",5,福田　　　理,,6,伊藤　　将吉,,1,0.09,,2,0.07,,3,0.11,,4,0.17,,5,0.13,,6,0.16,,1,1,2.0,3.0,14.0,14.0
202604081610,2026-04-08,16,10R,,,,まくり,4,古田　　祐貴,"1'47""9",5,濱崎　　直矢,"1'48""7",3,東本　　勝利,"1'51""3",2,岡谷　　健吾,"1'52""4",6,西村　　　勝,,1,大峯　　　豊,,1,0.19,,2,0.23,,3,0.36,,4,0.21,,5,0.17,,6,0.15,,1,1,3.0,3.0,14.0,14.0
202604081611,2026-04-08,16,11R,,,,逃　げ,1,仲口　　博崇,"1'47""6",4,村上　　功祐,"1'48""4",3,稗田　　聖也,"1'49""6",6,小原　　聡将,"1'50""9",2,山一　　鉄也,,5,谷口　　佳蓮,,1,0.11,,2,0.1,,3,0.08,,4,0.05,,5,0.03,,6,0.06,,1,1,4.0,3.0,15.0,14.0
202604081612,2026-04-08,16,12R,,,,差　し,2,守屋　　美穂,"1'47""1",5,沢田　　昭宏,"1'48""6",1,吉村　　　誠,"1'50""2",6,浜野　　孝志,"1'51""9",4,田中　　京介,,3,山下　　昂大,,1,0.15,,2,0.12,,3,0.12,,5,0.11,,6,0.18,,4,0.22,,1,1,3.0,3.0,15.0,14.0
202604081201,2026-04-08,12,01R,,,,逃　げ,1,佐藤　　　翼,"1'47""7",4,今泉　　友吾,"1'49""5",3,吉川　　元浩,"1'49""9",2,竹間　　隆晟,"1'51""9",6,石丸　　海渡,"1'53""2",5,権藤　　俊光,"1'54""3",1,0.14,,2,0.14,,3,0.11,,4,0.14,,5,0.11,,6,0.16,,1,4,3.0,1.0,,
202604081202,2026-04-08,12,02R,,,,差　し,2,石本　　裕武,"1'48""5",1,平本　　真之,"1'50""2",5,石野　　貴之,"1'51""5",4,安河内　　将,"1'52""6",6,土屋　　智則,"1'53""5",3,池永　　　太,"1'54""2",1,0.19,,2,0.09,,3,0.1,,4,0.07,,5,0.07,,6,0.11,,1,5,1.0,1.0,,
202604081203,2026-04-08,12,03R,,,,抜　き,1,森高　　一真,"1'49""3",2,岡　　　祐臣,"1'49""9",4,山崎　　　郡,"1'51""8",3,岩瀬　　裕亮,"1'52""3",5,上條　　暢嵩,"1'54""3",6,中野　　次郎,"1'56""4",1,0.16,,2,0.14,,3,0.11,,4,0.12,,5,0.15,,6,0.12,,1,,0.0,1.0,,
202604081204,2026-04-08,12,04R,,,,まくり,5,松尾　　　充,"1'48""4",4,和田　　兼輔,"1'50""3",1,田中　信一郎,"1'51""7",6,山田　　哲也,"1'53""5",2,渡邉　　和将,"1'54""8",3,野中　　一平,"1'56""4",1,0.2,,2,0.18,,3,0.14,,4,0.05,,5,0.1,,6,0.12,,1,,0.0,1.0,,
202604081205,2026-04-08,12,05R,,,,逃　げ,1,井上　　一輝,"1'48""8",2,白井　　英治,"1'49""6",5,谷野　　錬志,"1'51""0",4,小池　　修平,"1'51""0",3,木村　　仁紀,"1'53""9",6,白神　　　優,"1'54""3",1,0.17,,2,0.2,,3,0.21,,4,0.16,,5,0.16,,6,0.27,,1,,0.0,1.0,,
202604081206,2026-04-08,12,06R,,,,逃　げ,1,吉田　　拡郎,"1'48""1",4,石本　　裕武,"1'49""4",2,今泉　　友吾,"1'50""6",5,板橋　　侑我,"1'51""8",6,砂長　　知輝,"1'52""2",3,中田　　竜太,"1'53""5",1,0.13,,2,0.19,,3,0.2,,4,0.1,,5,0.14,,6,0.14,,1,,0.0,1.0,,
202604081207,2026-04-08,12,07R,,,,逃　げ,1,馬場　　貴也,"1'48""0",5,松村　　　敏,"1'49""4",2,石野　　貴之,"1'50""8",6,岩瀬　　裕亮,"1'51""6",3,竹間　　隆晟,"1'52""9",4,笠原　　　亮,"1'56""6",1,0.06,,2,0.04,,3,0.09,,5,0.1,,6,0.1,,4,0.13,,1,5,3.0,1.0,,
202604081208,2026-04-08,12,08R,,,,まくり差し,3,権藤　　俊光,"1'48""4",1,太田　　和美,"1'50""1",2,土屋　　智則,"1'51""3",6,桐生　　順平,"1'52""0",5,岡　　　祐臣,"1'53""7",4,野中　　一平,"1'56""1",1,0.12,,2,0.14,,3,0.13,,4,0.13,,5,0.19,,6,0.22,,1,,0.0,1.0,,
202604081209,2026-04-08,12,09R,,,,逃　げ,1,湯川　　浩司,"1'48""9",3,藤原　啓史朗,"1'50""4",2,上條　　暢嵩,"1'51""4",5,池永　　　太,"1'53""1",6,和田　　兼輔,"1'53""5",4,木村　　仁紀,"1'55""3",1,0.14,,2,0.13,,3,0.14,,4,0.15,,5,0.15,,6,0.12,,1,5,3.0,1.0,,
202604081210,2026-04-08,12,10R,,,,逃　げ,1,山崎　　　郡,"1'48""2",2,井上　　一輝,"1'49""3",6,佐藤　　　翼,"1'51""0",4,渡邉　　和将,"1'53""3",3,平本　　真之,"1'53""5",5,吉田　　拡郎,"1'53""7",1,0.06,,2,0.08,,3,0.08,,4,0.08,,5,0.08,,6,0.09,,1,,0.0,1.0,,
202604081211,2026-04-08,12,11R,,,,逃　げ,1,白井　　英治,"1'47""6",3,森高　　一真,"1'49""0",5,馬場　　貴也,"1'50""0",2,中田　　竜太,"1'51""0",6,安河内　　将,"1'51""5",4,田中　信一郎,"1'54""3",1,0.12,,2,0.14,,3,0.14,,4,0.14,,5,0.14,,6,0.18,,1,5,2.0,1.0,,
202604081212,2026-04-08,12,12R,,,,逃　げ,1,松井　　　繁,"1'47""1",3,井上　　忠政,"1'48""2",2,峰　　　竜太,"1'49""4",6,関　　　浩哉,"1'50""9",4,定松　　勇樹,"1'52""1",5,吉田　　裕平,"1'54""3",1,0.07,,2,0.11,,3,0.06,,4,0.06,,5,0.12,,6,0.15,,1,5,2.0,1.0,,
202604081101,2026-04-08,11,01R,,,,逃　げ,1,高橋　　直哉,"1'51""0",3,梅原　　祥平,"1'52""0",6,片岡　　大地,"1'52""7",4,吉田　　和仁,"1'53""5",2,樫葉　　新心,,5,内田　　　圭,,1,0.18,,2,0.26,,3,0.27,,4,0.19,,5,0.13,,6,0.09,,1,7,4.0,4.0,14.0,16.0
202604081102,2026-04-08,11,02R,,,,逃　げ,1,木場　　悠介,"1'49""7",3,末永　　由楽,"1'51""0",4,杉田　　篤光,"1'52""6",6,荒川　　健太,"1'54""1",2,藤森　　拓海,,,,,1,0.17,,2,0.32,,3,0.15,,4,0.18,,5,0.2,,6,0.19,,1,7,1.0,1.0,13.0,15.0
202604081103,2026-04-08,11,03R,,,,まくり,3,安達　　裕樹,"1'49""0",4,吉川　　晴人,"1'50""8",1,関根　　彰人,"1'53""0",2,中曽　　瑠華,"1'53""9",5,一色　　颯輝,,6,佐竹　　太一,,1,0.14,,2,0.13,,3,0.08,,4,0.09,,5,0.26,,6,0.19,,1,1,1.0,1.0,14.0,16.0
202604081104,2026-04-08,11,04R,,,,まくり差し,3,渡邉　　俊介,"1'49""0",1,柴田　　直哉,"1'51""1",2,高木　　圭大,"1'52""8",5,高野　　哲史,"1'53""5",6,安河内鈴之介,,4,河上　　年昭,,1,0.18,,2,0.16,,3,0.15,,4,0.22,,5,0.18,,6,0.16,,1,7,1.0,1.0,14.0,16.0
202604081105,2026-04-08,11,05R,,,,逃　げ,1,武井　莉里佳,"1'49""0",4,安井　　瑞紀,"1'51""0",2,寺島　　美里,"1'52""6",3,伊藤　　玲奈,"1'52""9",6,小林　　愛実,,5,樫葉　　新心,,1,0.14,,2,0.09,,3,0.14,,4,0.14,,5,0.19,,6,0.21,,1,7,2.0,2.0,12.0,16.0
202604081106,2026-04-08,11,06R,,,,まくり,2,大池　　佑来,"1'49""0",4,天野　　友和,"1'50""6",5,梅原　　祥平,"1'52""9",3,松本　　弓雄,"1'54""4",1,宇土　　泰就,,6,藤本　　佳史,,1,0.16,,2,0.15,,3,0.22,,4,0.17,,5,0.19,,6,0.25,,1,7,2.0,2.0,12.0,16.0
202604081107,2026-04-08,11,07R,,,,逃　げ,1,山本　　英志,"1'49""9",2,荒川　　健太,"1'51""2",6,柳沢　　　一,"1'52""3",3,中曽　　瑠華,"1'53""2",4,藤井　　　徹,,5,藤山　　湧太,,1,0.11,,2,0.12,,3,0.13,,4,0.17,,5,0.21,,6,0.14,,1,7,1.0,1.0,12.0,16.0
202604081108,2026-04-08,11,08R,,,,まくり差し,3,安河内鈴之介,"1'49""1",1,野長瀬　正孝,"1'50""6",5,長尾　　章平,"1'51""9",2,廣瀬　　篤哉,"1'54""7",4,高橋　　直哉,,6,薗頭　　　心,,1,0.1,,2,0.12,,3,0.11,,4,0.18,,5,0.17,,6,0.19,,1,7,2.0,2.0,13.0,16.0
202604081109,2026-04-08,11,09R,,,,逃　げ,1,吉川　　晴人,"1'49""2",4,大場　　　敏,"1'50""9",3,片岡　　大地,"1'52""0",2,小林　　愛実,"1'52""9",6,大田　　直弥,,5,高木　　圭大,,1,0.14,,2,0.12,,3,0.15,,4,0.18,,5,0.2,,6,0.22,,1,5,2.0,2.0,13.0,16.0
202604081110,2026-04-08,11,10R,,,,逃　げ,1,天野　　友和,"1'49""8",6,佃　　　來紀,"1'50""9",3,武井　莉里佳,"1'52""4",4,大橋　純一郎,"1'52""8",2,河上　　年昭,,5,藤森　　拓海,,1,0.18,,2,0.22,,3,0.27,,4,0.29,,5,0.18,,6,0.19,,1,7,2.0,2.0,13.0,16.0
202604081111,2026-04-08,11,11R,,,,逃　げ,1,安井　　瑞紀,"1'50""5",6,渡邉　　俊介,"1'51""0",4,山本　　英志,"1'52""7",5,宇土　　泰就,"1'54""1",2,杉田　　篤光,,3,佐竹　　太一,,1,0.21,,2,0.23,,3,0.25,,4,0.14,,5,0.12,,6,0.16,,1,7,1.0,1.0,13.0,16.0
202604081112,2026-04-08,11,12R,,,,逃　げ,1,高野　　哲史,"1'49""9",4,大池　　佑来,"1'51""4",2,長尾　　章平,"1'52""8",5,安達　　裕樹,"1'53""5",6,末永　　由楽,,3,柳沢　　　一,,1,0.1,,2,0.09,,3,0.04,,4,0.1,,5,0.06,,6,0.08,,1,7,3.0,3.0,14.0,16.0
202604081001,2026-04-08,10,01R,,,,逃　げ,1,田中　　和也,"1'49""2",4,阪本　　勇介,"1'50""7",2,伊藤　　雄二,"1'52""2",3,丸山　　祐也,"1'53""6",6,齊藤　　　廉,,5,日高　龍之介,,1,0.18,,2,0.24,,3,0.25,,4,0.23,,5,0.23,,6,0.32,,1,4,5.0,5.0,11.0,15.0
202604081002,2026-04-08,10,02R,,,,逃　げ,1,土山　　卓也,"1'49""8",3,西川　新太郎,"1'50""7",5,松尾　　宣邦,"1'52""1",6,川田　　正人,"1'52""6",4,吉田　　　光,,2,桑原　　　悠,,1,0.16,,2,0.14,,3,0.17,,5,0.17,,6,0.18,,4,0.19,,1,6,5.0,5.0,10.0,13.0
202604081003,2026-04-08,10,03R,,,,差　し,2,磯村　　　匠,"1'48""8",1,中野　　夢斗,"1'49""9",3,山本　　寛久,"1'51""5",4,伊達　　正利,"1'52""5",5,庄島　　潤成,,6,石井　　孝之,,1,0.07,,2,0.07,,3,0.07,,4,0.09,,5,0.07,,6,0.06,,1,6,3.0,3.0,10.0,13.0
202604081004,2026-04-08,10,04R,,,,恵まれ,2,馬場　　　剛,"1'50""2",4,山田　　雄太,"1'50""8",3,加倉　　侑征,"1'52""8",6,上岡　　巧汰,"1'54""1",5,森　　　雄利,,,,,1,-0.01,F,2,0.06,,3,0.05,,4,0.14,,5,0.14,,6,0.07,,1,4,5.0,5.0,10.0,13.0
202604081005,2026-04-08,10,05R,,,,逃　げ,1,畑　　　竜生,"1'50""2",3,北川　　敏弘,"1'50""8",6,永田　　秀二,"1'52""5",2,伏田　　裕隆,"1'53""6",5,吉岡　　　誠,,,,,1,0.11,,2,0.21,,3,0.25,,4,0.25,,5,0.21,,6,0.16,,1,4,6.0,6.0,10.0,13.0
202604081006,2026-04-08,10,06R,,,,まくり差し,4,桑原　　　悠,"1'49""8",2,泥谷　　一毅,"1'51""1",5,向井田　佑紀,"1'53""3",1,谷口　　健一,"1'54""8",6,平野　　和明,,3,齊藤　　　廉,,1,0.15,,3,0.26,,2,0.23,,4,0.18,,5,0.24,,6,0.28,,1,4,5.0,5.0,10.0,14.0
202604081007,2026-04-08,10,07R,,,,逃　げ,1,鈴木　　茂高,"1'50""0",5,馬袋　　義則,"1'51""8",2,柳内　　敬太,"1'52""5",3,伊達　　正利,"1'53""8",6,岡部　　　哲,,4,伊藤　　雄二,,1,0.14,,2,0.15,,5,0.18,,3,0.16,,4,0.12,,6,0.23,,1,4,4.0,4.0,11.0,14.0
202604081008,2026-04-08,10,08R,,,,まくり差し,3,石塚　　裕介,"1'50""1",6,渡邊　雄一郎,"1'50""4",1,鈴木　　秀茉,"1'52""7",4,西川　新太郎,"1'54""1",2,中野　　夢斗,,5,山田　　雄太,,1,0.08,,2,0.18,,3,0.13,,4,0.09,,6,0.1,,5,0.13,,1,4,4.0,4.0,11.0,14.0
202604081009,2026-04-08,10,09R,,,,抜　き,5,大澤　　普司,"1'49""5",2,秋山　　広一,"1'51""3",4,室田　　泰史,"1'53""0",3,磯村　　　匠,"1'53""9",1,吉岡　　　誠,,6,吉田　　　光,,1,0.12,,2,0.16,,3,0.22,,4,0.13,,5,0.05,,6,0.11,,1,4,5.0,5.0,11.0,14.0
202604081010,2026-04-08,10,10R,,,,抜　き,3,田中　　和也,"1'50""0",2,森安　　弘雅,"1'51""2",6,泥谷　　一毅,"1'53""0",1,松尾　　宣邦,"1'54""2",5,北川　　敏弘,,4,四宮　　与寛,,1,0.16,,2,0.12,,3,0.15,,4,0.15,,5,0.31,,6,0.29,,1,4,6.0,6.0,11.0,14.0
202604081011,2026-04-08,10,11R,,,,まくり差し,4,馬場　　　剛,"1'49""6",1,馬袋　　義則,"1'51""3",5,阪本　　勇介,"1'52""3",2,平野　　和明,"1'52""8",6,伏田　　裕隆,,3,川田　　正人,,1,0.06,,2,0.17,,3,0.14,,4,0.07,,5,0.07,,6,0.08,,1,4,5.0,5.0,11.0,14.0
202604081012,2026-04-08,10,12R,,,,まくり差し,5,土山　　卓也,"1'49""9",1,山本　　寛久,"1'50""9",6,柳内　　敬太,"1'52""0",2,永田　　秀二,"1'52""5",4,鈴木　　秀茉,,3,向井田　佑紀,,1,0.22,,2,0.23,,3,0.19,,4,0.19,,5,0.21,,6,0.21,,1,4,5.0,5.0,11.0,14.0
