レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202604301502,2026-04-30,15,02R,,,,まくり差し,3,村越　　　篤,"1'48""5",1,門田　　　栞,"1'48""9",5,嶋田　　貴支,"1'51""5",6,三嶌　さらら,"1'51""8",2,片岡　　雅裕,"1'53""4",4,下田　　哲也,"1'55""4",1,0.17,,2,0.18,,3,0.09,,4,0.05,,5,0.09,,6,0.04,,3,1,2.0,2.0,,
202604301503,2026-04-30,15,03R,,,,逃　げ,1,秋山　　広一,"1'58""9",3,上田　　隆章,"2'00""4",2,三嶌　こころ,"2'03""1",4,谷口　　佳蓮,"2'07""0",5,西原　　明生,"2'10""0",,,,1,0.18,,2,0.22,,3,0.19,,4,0.18,,6,0.19,,5,0.25,,3,2,2.0,2.0,,
202604301504,2026-04-30,15,04R,,,,逃　げ,1,山田　　理央,"1'47""1",3,大西　　隆洋,"1'50""9",2,大廣　　咲季,"1'52""4",5,三嶌　　誠司,"1'53""3",6,川上　　清人,"1'53""9",4,西丸　　敦基,"1'54""0",1,0.13,,2,0.16,,3,0.14,,4,0.1,,5,0.19,,6,0.17,,3,2,2.0,2.0,,
202604301505,2026-04-30,15,05R,,,,逃　げ,1,川原　　祐明,"1'49""7",3,宮崎　　　奨,"1'51""0",5,宮武　　英司,"1'53""1",2,松下　　知幸,"1'53""6",6,木村　　光宏,"1'54""0",4,塩田　　雄一,"1'57""1",1,0.18,,2,0.08,,3,0.12,,4,0.26,,5,0.13,,6,0.07,,2,1,4.0,4.0,,
202604301506,2026-04-30,15,06R,,,,逃　げ,1,石丸　　海渡,"1'49""4",3,門田　　　栞,"1'49""9",6,中田　　元泰,"1'50""7",5,濱野　　斗馬,"1'53""1",2,長谷川　親王,"1'53""8",4,深川　　和仁,"1'54""1",1,0.14,,2,0.15,,3,0.07,,4,0.09,,5,0.11,,6,0.12,,2,2,1.0,1.0,,
202604301507,2026-04-30,15,07R,,,,逃　げ,1,竹田　　和哉,"1'49""2",4,秋山　　広一,"1'50""5",6,西岡　　顕心,"1'51""8",5,三嶌　こころ,"1'53""2",2,嶋田　　貴支,"1'53""7",3,下田　　哲也,"1'57""9",1,0.28,,2,0.29,,3,0.39,,4,0.28,,5,0.31,,6,0.24,,2,3,3.0,3.0,,
202604301508,2026-04-30,15,08R,,,,逃　げ,1,中村　　桃佳,"1'48""0",2,西丸　侑太朗,"1'49""2",4,村越　　　篤,"1'52""4",3,三嶌　さらら,"1'53""2",5,大廣　　咲季,"1'53""9",6,中岡　　　駿,"1'55""3",1,0.07,,2,0.13,,3,0.13,,4,0.16,,5,0.16,,6,0.15,,2,3,2.0,2.0,,
202604301509,2026-04-30,15,09R,,,,逃　げ,1,松尾　　　祭,"1'50""1",4,石井　　伸長,"1'51""0",6,西村　美智子,"1'52""5",3,三嶌　　誠司,"1'53""1",2,西原　　明生,"1'56""2",5,上田　　隆章,"1'58""6",1,0.28,,3,0.29,,2,0.3,,4,0.3,,5,0.33,,6,0.38,,2,3,3.0,3.0,,
202604301510,2026-04-30,15,10R,,,,逃　げ,1,中村　　晃朋,"1'49""4",2,竹田　　和哉,"1'50""4",3,山田　　理央,"1'51""2",4,宮崎　　　奨,"1'52""4",5,石丸　　海渡,"1'53""8",6,濱野　　斗馬,"1'56""3",1,0.11,,2,0.08,,3,0.09,,4,0.11,,5,0.11,,6,0.12,,2,3,4.0,4.0,,
202604301511,2026-04-30,15,11R,,,,逃　げ,1,西岡　　顕心,"1'48""7",5,中村　　桃佳,"1'50""5",4,片岡　　雅裕,"1'51""8",3,西丸　　敦基,"1'51""8",2,川原　　祐明,"1'54""1",6,谷口　　佳蓮,"1'56""1",1,0.12,,2,0.19,,3,0.16,,4,0.09,,5,0.11,,6,0.17,,2,3,4.0,4.0,,
202604301512,2026-04-30,15,12R,,,,逃　げ,1,木谷　　賢太,"1'48""8",3,水谷　　理人,"1'50""5",4,松尾　　夏海,"1'51""4",2,中村　　日向,"1'52""2",6,中岡　　健人,"1'54""0",5,中越　　博紀,"1'55""4",1,0.17,,2,0.16,,3,0.21,,4,0.2,,5,0.23,,6,0.23,,3,3,3.0,3.0,,
202604301401,2026-04-30,14,01R,,,,逃　げ,1,樋口　由加里,"1'48""3",3,松田　　真実,"1'49""0",4,山下　　奈緒,"1'51""5",2,笠野　友紀恵,"1'52""8",6,菅野　はやか,,5,野田　　亜湖,,1,0.18,,2,0.29,,3,0.23,,4,0.29,,5,0.33,,6,0.23,,3,,0.0,1.0,14.0,16.0
202604301402,2026-04-30,14,02R,,,,まくり差し,5,香川　　素子,"1'47""7",2,水野　　望美,"1'49""7",4,新田　　芳美,"1'51""1",1,赤澤　　文香,"1'52""3",3,坂　　咲友理,,6,伊藤　　　栞,,1,0.22,,2,0.18,,3,0.19,,4,0.13,,5,0.11,,6,0.15,,3,8,1.0,1.0,14.0,16.0
202604301403,2026-04-30,14,03R,,,,恵まれ,1,角　　ひとみ,"1'49""4",5,佐々木　裕美,"1'50""9",2,西岡　　育未,"1'52""3",3,喜多　那由夏,"1'53""2",6,石井　　裕美,,,,,1,0.08,,2,0.05,,3,0.02,,4,-0.07,F,5,0.11,,6,0.11,,3,8,1.0,1.0,14.0,16.0
202604301404,2026-04-30,14,04R,,,,差　し,2,永田　　　楽,"1'48""0",5,石原　　凪紗,"1'49""6",6,後藤　　美翼,"1'51""3",1,淺田　千亜希,"1'51""3",4,安達　　美帆,,3,豊田　　　結,,1,0.23,,2,0.18,,3,0.15,,4,0.18,,5,0.23,,6,0.19,,3,,0.0,1.0,14.0,16.0
202604301405,2026-04-30,14,05R,,,,差　し,2,池田　　浩美,"1'49""7",1,本部　めぐみ,"1'50""9",4,原田　　佑実,"1'52""0",6,赤松　　咲香,"1'53""4",3,樫葉　　新心,,5,宇恵　　有香,,1,0.17,,2,0.17,,3,0.17,,4,0.13,,5,0.14,,6,0.16,,3,,0.0,1.0,14.0,16.0
202604301406,2026-04-30,14,06R,,,,まくり,3,山崎　小葉音,"1'47""2",1,古賀　　千晶,"1'49""8",2,大橋　栄里佳,"1'51""0",4,安井　　瑞紀,"1'53""7",6,橋谷田　佳織,,5,堀内　　亜海,,1,0.08,,2,0.13,,3,0.14,,4,0.16,,6,0.31,,5,0.24,,3,,0.0,1.0,14.0,16.0
202604301407,2026-04-30,14,07R,,,,逃　げ,1,吉田　　彩乃,"1'48""1",2,薮内　　瑞希,"1'49""2",5,松田　　真実,"1'49""8",3,若狭　奈美子,"1'51""1",4,伊藤　　　栞,,6,藤堂　　里香,,1,0.12,,2,0.14,,3,0.11,,4,0.11,,5,0.12,,6,0.17,,3,,0.0,1.0,14.0,16.0
202604301408,2026-04-30,14,08R,,,,逃　げ,1,新田　　芳美,"1'48""9",2,中北　　　涼,"1'49""8",4,菅野　はやか,"1'50""8",5,豊田　　　結,"1'51""7",3,原　　加央理,,6,日隈　　　茜,,1,0.06,,2,0.07,,3,0.04,,4,0.11,,5,0.13,,6,0.12,,3,,0.0,1.0,14.0,16.0
202604301409,2026-04-30,14,09R,,,,まくり,3,石原　　凪紗,"1'47""7",2,櫻本　あゆみ,"1'48""9",5,水野　　望美,"1'50""9",1,高橋　　淳美,"1'53""3",6,喜多　那由夏,,4,野田　　亜湖,,1,0.18,,2,0.17,,3,0.17,,4,0.25,,5,0.19,,6,0.15,,3,,0.0,1.0,15.0,16.0
202604301410,2026-04-30,14,10R,,,,まくり差し,5,笠野　友紀恵,"1'48""4",1,原田　　佑実,"1'50""4",4,大橋　栄里佳,"1'51""8",3,武藤　　綾子,"1'51""9",6,安達　　美帆,,2,佐々木　裕美,,1,0.13,,2,0.12,,3,0.09,,4,0.15,,5,0.14,,6,0.21,,3,,0.0,1.0,15.0,16.0
202604301411,2026-04-30,14,11R,,,,逃　げ,1,山崎　小葉音,"1'46""5",2,香川　　素子,"1'49""6",3,石井　　裕美,"1'51""4",6,薮内　　瑞希,"1'51""6",4,樋口　由加里,,5,池田　　浩美,,1,0.14,,2,0.19,,3,0.18,,4,0.17,,5,0.21,,6,0.17,,3,4,1.0,1.0,15.0,16.0
202604301412,2026-04-30,14,12R,,,,差　し,3,淺田　千亜希,"1'59""0",4,角　　ひとみ,"2'00""5",1,安井　　瑞紀,"2'02""1",5,原　　加央理,"2'04""5",6,樫葉　　新心,,,,,1,0.2,,2,0.12,,3,0.11,,4,0.22,,5,0.13,,6,0.18,,3,4,1.0,1.0,15.0,16.0
202604301301,2026-04-30,13,01R,,,,まくり差し,3,烏野　　賢太,"1'54""4",1,岡本　　　大,"1'57""7",5,酒井　　俊弘,"2'01""8",4,伊藤　　喜智,"2'04""0",2,花本　　　剛,"2'07""0",,,,1,0.15,,2,0.19,,3,0.16,,4,0.13,,6,0.18,,5,0.08,,3,2,5.0,3.0,,
202604301302,2026-04-30,13,02R,,,,差　し,2,中島　　浩哉,"1'49""3",3,川島　　拓郎,"1'50""8",5,大串　　重幸,"1'52""8",4,岩橋　　裕馬,"1'53""7",6,山下　　夏鈴,"1'55""0",,,,1,-0.01,F,2,0.07,,3,0.05,,4,0.19,,5,0.17,,6,0.11,,3,3,4.0,0.0,,
202604301303,2026-04-30,13,03R,,,,逃　げ,1,渡邊　伸太郎,"1'48""4",3,近藤　　友宝,"1'50""7",4,細川　　裕子,"1'51""7",2,廣瀬　　篤哉,"1'51""8",6,登　　みひ果,"1'53""1",5,平瀬　　城啓,"1'55""4",1,0.12,,2,0.15,,3,0.17,,4,0.17,,5,0.17,,6,0.15,,3,2,3.0,0.0,,
202604301304,2026-04-30,13,04R,,,,逃　げ,1,河野　　主樹,"1'49""3",4,井上　　恵一,"1'50""8",5,金子　　順一,"1'53""0",2,江藤　　敦宏,"1'53""2",6,石田　　政吾,"1'53""3",3,南　　　彩寧,"1'55""9",1,0.12,,2,0.14,,3,0.09,,4,0.04,,5,0.11,,6,0.13,,3,3,3.0,0.0,,
202604301305,2026-04-30,13,05R,,,,逃　げ,1,丸尾　　義孝,"1'49""6",2,伊藤　　喜智,"1'50""6",5,小山　　　勉,"1'50""9",3,牧　　　宏次,"1'51""5",4,中島　　昂章,"1'53""8",6,中西　　月輝,"1'56""6",1,0.12,,2,0.16,,3,0.12,,4,0.21,,5,0.17,,6,0.17,,3,1,4.0,0.0,,
202604301306,2026-04-30,13,06R,,,,逃　げ,1,上條　　嘉嗣,"1'49""1",5,川島　　拓郎,"1'50""1",4,武井　莉里佳,"1'51""8",3,酒井　　俊弘,"1'52""5",6,鈴木　結平太,"1'55""1",2,常盤　　海心,"1'55""2",1,0.13,,2,0.14,,3,0.06,,4,0.12,,5,0.17,,6,0.21,,3,2,1.0,0.0,,
202604301307,2026-04-30,13,07R,,,,逃　げ,1,田村　　隆信,"1'48""4",2,平瀬　　城啓,"1'51""0",5,中島　　浩哉,"1'52""5",4,中村　　守成,"1'53""3",3,永井　　亮次,"1'55""1",6,佐藤　　大佑,"1'57""3",1,0.08,,2,0.16,,3,0.16,,4,0.14,,5,0.14,,6,0.12,,3,2,5.0,3.0,,
202604301308,2026-04-30,13,08R,,,,逃　げ,1,登　　みひ果,"1'49""0",2,金子　　順一,"1'50""5",3,岩橋　　裕馬,"1'52""0",5,廣瀬　　篤哉,"1'52""7",6,岡本　　　大,"1'53""1",4,花本　　　剛,"1'53""9",1,0.14,,2,0.21,,3,0.21,,4,0.22,,5,0.27,,6,0.25,,3,2,4.0,0.0,,
202604301309,2026-04-30,13,09R,,,,逃　げ,1,細川　　裕子,"1'49""2",5,南　　　彩寧,"1'50""5",2,中島　　昂章,"1'51""9",6,牧　　　宏次,"1'52""4",3,山下　　夏鈴,"1'54""4",4,江藤　　敦宏,"1'56""5",1,0.23,,2,0.23,,3,0.25,,4,0.28,,5,0.15,,6,0.18,,2,3,4.0,0.0,,
202604301310,2026-04-30,13,10R,,,,逃　げ,1,井上　　恵一,"1'49""3",4,丸尾　　義孝,"1'50""3",3,大串　　重幸,"1'51""7",2,渡邊　伸太郎,"1'52""2",6,烏野　　賢太,"1'53""8",5,上條　　嘉嗣,"1'55""2",1,0.17,,2,0.18,,3,0.17,,4,0.16,,5,0.14,,6,0.17,,2,3,5.0,3.0,,
202604301311,2026-04-30,13,11R,,,,差　し,2,田村　　隆信,"1'49""1",3,河野　　主樹,"1'50""2",1,小山　　　勉,"1'51""8",5,武井　莉里佳,"1'53""5",6,近藤　　友宝,"1'53""7",4,畑　　　和宏,"1'55""6",1,0.18,,2,0.13,,3,0.19,,4,0.18,,5,0.16,,6,0.15,,2,3,5.0,3.0,,
202604301312,2026-04-30,13,12R,,,,逃　げ,1,鈴木　　孝明,"1'48""1",2,高野　　哲史,"1'49""5",3,高橋　　竜矢,"1'50""7",4,桑原　　　悠,"1'51""0",5,山田　　雄太,"1'52""9",6,遠藤　　エミ,"1'53""3",1,0.16,,2,0.14,,3,0.12,,4,0.08,,5,0.11,,6,0.09,,3,3,4.0,0.0,,
202604301101,2026-04-30,11,01R,,,,逃　げ,1,廣瀬　　　凜,"1'49""2",3,木下　　雄介,"1'50""5",2,高山　　智至,"1'53""3",6,大町　　利克,"1'54""6",4,西川　　真人,,5,高村　　　諒,,1,0.16,,2,0.19,,3,0.17,,4,0.19,,5,0.13,,6,0.24,,3,2,3.0,3.0,12.0,18.0
202604301102,2026-04-30,11,02R,,,,逃　げ,1,村上　　功祐,"1'50""4",2,和田　　操拓,"1'52""1",4,松山　　将吾,"1'52""8",3,表　　　憲一,"1'54""5",6,汐崎　　正則,,5,濱崎　　　誠,,1,0.13,,2,0.16,,3,0.16,,4,0.2,,5,0.19,,6,0.2,,3,2,3.0,3.0,12.0,18.0
202604301103,2026-04-30,11,03R,,,,まくり,2,藤原　　仙二,"1'49""3",4,是澤　　孝宏,"1'50""7",1,橋本　　年光,"1'52""4",3,宮迫　　暢彦,"1'53""8",5,山田　　晃大,,6,吉永　　浩則,,1,0.25,,2,0.18,,3,0.17,,4,0.12,,5,0.13,,6,0.17,,3,2,4.0,3.0,12.0,18.0
202604301104,2026-04-30,11,04R,,,,差　し,2,藤原　　孝斗,"1'50""3",5,柘植　　政浩,"1'51""8",1,夏山　　亮平,"1'52""8",6,繁野谷　圭介,"1'53""8",4,木村　　亮太,,3,吉川　　昭男,,1,0.14,,2,0.14,,3,0.22,,4,0.12,,5,0.15,,6,0.17,,3,2,4.0,3.0,12.0,18.0
202604301105,2026-04-30,11,05R,,,,逃　げ,1,守田　　俊介,"1'49""2",6,香川　　颯太,"1'52""1",3,片橋　　幸貴,"1'53""2",5,青木　　玄太,"1'53""5",4,北中　　元樹,,2,大町　　利克,,1,0.06,,2,0.1,,3,0.11,,4,0.16,,5,0.14,,6,0.1,,3,1,2.0,2.0,12.0,18.0
202604301106,2026-04-30,11,06R,,,,まくり差し,5,馬場　　貴也,"1'49""3",3,濱崎　　　誠,"1'52""5",2,深井　　利寿,"1'53""9",6,沢田　　昭宏,"1'56""1",4,高村　　　諒,,,,,1,-0.01,F,2,0.09,,3,0.12,,4,0.18,,5,0.2,,6,0.22,,3,2,4.0,3.0,12.0,18.0
202604301107,2026-04-30,11,07R,,,,まくり,4,藤原　　仙二,"1'50""4",1,表　　　憲一,"1'52""7",5,井上　　尚悟,"1'54""3",6,泥谷　　一毅,"1'56""5",3,木村　　仁紀,,2,西川　　真人,,1,0.15,,2,0.14,,3,0.11,,4,0.12,,5,0.18,,6,0.21,,3,2,5.0,5.0,12.0,18.0
202604301108,2026-04-30,11,08R,,,,抜　き,5,廣瀬　　　凜,"1'52""0",2,汐崎　　正則,"1'52""8",3,柘植　　政浩,"1'53""0",6,丸野　　一樹,"1'55""1",1,廣部　　大明,,4,八木　　治樹,,1,0.24,,2,0.15,,3,0.16,,4,0.14,,5,0.18,,6,0.19,,3,2,6.0,6.0,12.0,18.0
202604301109,2026-04-30,11,09R,,,,抜　き,1,北中　　元樹,"1'53""0",2,木村　　亮太,"1'53""8",3,吉川　　晴人,"1'55""0",4,高山　　智至,"1'56""8",6,久田　　　武,,5,和田　　操拓,,1,0.17,,2,0.16,,3,0.16,,4,0.16,,5,0.17,,6,0.16,,3,2,5.0,6.0,13.0,18.0
202604301110,2026-04-30,11,10R,,,,逃　げ,1,山田　　晃大,"1'52""4",3,南野　　利騰,"1'53""7",4,藤原　　孝斗,"1'53""8",2,青木　　玄太,"1'54""4",5,村上　　功祐,,6,新出　　浩司,,1,0.14,,2,0.18,,3,0.13,,4,0.09,,5,0.12,,6,0.15,,3,1,5.0,7.0,13.0,18.0
202604301111,2026-04-30,11,11R,,,,まくり,3,井上　　尚悟,"1'51""1",5,片橋　　幸貴,"1'52""1",4,深井　　利寿,"1'53""9",1,松山　　将吾,"1'55""4",6,木下　　雄介,,2,是澤　　孝宏,,1,0.12,,2,0.22,,3,0.17,,4,0.13,,5,0.11,,6,0.18,,3,2,5.0,7.0,13.0,18.0
202604301112,2026-04-30,11,12R,,,,逃　げ,1,馬場　　貴也,"1'50""7",2,丸野　　一樹,"1'52""8",3,守田　　俊介,"1'54""2",5,木村　　仁紀,"1'55""6",4,君島　　秀三,,6,澤田　　尚也,,1,0.01,,2,0.06,,3,0.1,,4,0.11,,5,0.06,,6,0.08,,3,2,5.0,7.0,14.0,18.0
202604300901,2026-04-30,09,01R,,,,逃　げ,1,松井　　洪弥,"1'47""7",3,花本　　夏樹,"1'50""5",2,淺香　　文武,"1'52""3",5,吉田　　和仁,"1'53""4",4,石田　　勇斗,,6,鳥本　　智史,,1,0.05,,2,0.06,,3,0.12,,4,0.12,,5,0.1,,6,0.02,,3,,0.0,0.0,13.0,19.0
202604300902,2026-04-30,09,02R,,,,逃　げ,1,森　　　竜也,"1'48""7",6,坂口　　　周,"1'50""0",2,中北　　将史,"1'51""0",3,黒田　　誠司,"1'52""7",5,香川　　陽太,,4,中村　　　楓,,1,0.07,,2,0.08,,3,0.16,,6,0.15,,4,0.13,,5,0.17,,3,,0.0,0.0,13.0,19.0
202604300903,2026-04-30,09,03R,,,,抜　き,2,松田　　淳平,"1'48""5",6,花田　　和明,"1'49""2",1,大江　　　純,"1'49""6",4,藤田　　竜弘,"1'52""5",3,中島　　秀治,,5,西山　　　育,,1,0.06,,2,0.0,,3,0.06,,6,0.03,,4,0.13,,5,0.19,,3,,0.0,0.0,14.0,19.0
202604300904,2026-04-30,09,04R,,,,差　し,2,荒川　　健太,"1'48""7",6,松尾　　　充,"1'49""5",5,渡邊　　雄斗,"1'52""2",4,小森　　信雄,"1'53""9",1,安藤　　裕貴,,3,茶谷　　信次,,1,0.22,,2,0.21,,3,0.31,,4,0.3,,6,0.19,,5,0.23,,3,3,1.0,1.0,14.0,19.0
202604300905,2026-04-30,09,05R,,,,逃　げ,1,中山　　翔太,"1'48""4",4,倉富　　大誠,"1'49""3",5,星野　　太郎,"1'50""1",6,上野　　拓馬,"1'51""6",3,澤　　　大介,,2,伊藤　　紘章,,1,0.16,,2,0.18,,3,0.17,,4,0.11,,5,0.07,,6,0.06,,3,,0.0,0.0,14.0,19.0
202604300906,2026-04-30,09,06R,,,,抜　き,4,岡　　　祐臣,"1'47""5",1,乃村　　康友,"1'48""6",6,中北　　将史,"1'51""4",5,樋口　　範政,"1'53""2",2,安達　　裕樹,,3,南　　　佑典,,1,0.19,,2,0.2,,3,0.21,,4,0.17,,5,0.25,,6,0.2,,3,,0.0,0.0,14.0,19.0
202604300907,2026-04-30,09,07R,,,,まくり,3,浜野　　孝志,"1'49""1",4,森　　　竜也,"1'50""2",2,中嶋　健一郎,"1'51""9",5,畑　　　竜生,"1'53""0",1,石田　　勇斗,,6,西山　　　育,,1,0.12,,2,0.16,,3,0.14,,4,0.15,,5,0.18,,6,0.18,,3,,0.0,0.0,14.0,19.0
202604300908,2026-04-30,09,08R,,,,逃　げ,1,渡邊　　裕貴,"1'48""4",2,花田　　和明,"1'48""8",3,新田　　雄史,"1'50""6",6,茶谷　　信次,"1'52""2",5,淺香　　文武,,4,黒田　　誠司,,1,0.07,,2,0.04,,3,0.09,,4,0.15,,5,0.34,,6,0.19,,3,3,1.0,1.0,14.0,19.0
202604300909,2026-04-30,09,09R,,,,逃　げ,1,宇留田　翔平,"1'48""0",5,松田　　淳平,"1'48""5",3,坂口　　　周,"1'51""9",4,後藤　　孝義,"1'53""1",2,吉田　　和仁,,6,伊藤　　紘章,,1,0.08,,2,0.1,,3,0.07,,4,0.1,,5,0.05,,6,0.17,,3,3,1.0,1.0,14.0,19.0
202604300910,2026-04-30,09,10R,,,,差　し,4,春園　　功太,"1'49""4",2,松尾　　　充,"1'50""2",6,中島　　秀治,"1'51""8",3,倉富　　大誠,"1'53""0",5,花本　　夏樹,,1,安達　　裕樹,,1,0.13,,2,0.16,,3,0.11,,4,0.07,,5,0.21,,6,0.16,,3,,0.0,0.0,14.0,19.0
202604300911,2026-04-30,09,11R,,,,抜　き,1,松尾　　　拓,"1'48""5",2,大橋　純一郎,"1'49""7",4,荒川　　健太,"1'50""6",5,藤田　　竜弘,"1'52""2",3,上野　　拓馬,,6,南　　　佑典,,1,0.2,,2,0.17,,3,0.2,,4,0.17,,5,0.22,,6,0.21,,3,,0.0,0.0,14.0,19.0
202604300912,2026-04-30,09,12R,,,,逃　げ,1,新田　　雄史,"1'47""1",5,中山　　翔太,"1'49""2",2,豊田　健士郎,"1'51""1",6,岡　　　祐臣,"1'52""6",4,中嶋　健一郎,,3,松井　　洪弥,,1,0.13,,2,0.14,,3,0.15,,4,0.17,,5,0.06,,6,0.13,,3,,0.0,0.0,14.0,19.0
202604300601,2026-04-30,06,01R,,,,差　し,2,新田　　智彰,"1'48""8",1,村松　　遥輝,"1'51""2",6,大崎　　　翔,"1'51""9",3,山谷　　　央,"1'53""8",4,表　　　健太,,5,村上　　奈穂,,1,0.13,,2,0.14,,3,0.11,,4,0.18,,5,0.18,,6,0.14,,3,3,1.0,0.0,,
202604300602,2026-04-30,06,02R,,,,まくり,2,小川　　知行,"1'49""3",6,平見　　真彦,"1'51""1",4,宇野　　博之,"1'53""4",3,馬野　　　耀,"1'53""4",5,中村　　辰也,,1,今坂　　晃広,,1,0.19,,2,0.13,,3,0.26,,4,0.16,,5,0.11,,6,0.19,,3,3,2.0,1.0,,
202604300603,2026-04-30,06,03R,,,,逃　げ,1,鈴木　　峻佑,"1'49""0",3,吉島　　祥之,"1'50""5",4,大豆生田　蒼,"1'51""1",2,山道　　諄也,"1'52""3",5,森林　　　太,,6,土屋　　　蘭,,1,0.09,,2,0.01,,3,0.09,,4,0.13,,5,0.15,,6,0.17,,3,3,2.0,1.0,,
202604300604,2026-04-30,06,04R,,,,逃　げ,1,亀山　　雅幸,"1'49""1",2,間野　　兼礼,"1'50""2",4,阿波　　勝哉,"1'52""3",5,河合　　三弘,"1'53""3",3,白井　　友晴,,6,齋藤　　智裕,,1,0.13,,2,0.16,,3,0.18,,4,0.21,,5,0.2,,6,0.26,,3,3,2.0,1.0,,
202604300605,2026-04-30,06,05R,,,,恵まれ,1,原田　　秀弥,"1'49""9",6,宇佐見　　淳,"1'50""5",4,伊倉　　　光,"1'51""7",5,渡辺　　空依,"1'53""0",2,村上　　奈穂,,,,,1,0.08,,2,0.04,,3,-0.04,F,4,0.04,,5,0.05,,6,0.11,,3,3,2.0,1.0,,
202604300606,2026-04-30,06,06R,,,,抜　き,4,佐藤　　大介,"1'49""0",5,村松　　遥輝,"1'50""4",6,廣瀬　　真也,"1'51""7",2,山口　　晃朋,"1'52""9",3,小川　　知行,,1,山本　　浩輔,,1,0.21,,3,0.18,,4,0.21,,2,0.15,,5,0.14,,6,0.15,,3,3,2.0,1.0,,
202604300607,2026-04-30,06,07R,,,,まくり差し,5,山谷　　　央,"1'49""6",4,石川　　哲秀,"1'50""9",2,森林　　　太,"1'52""5",6,岩崎　　芳美,"1'53""9",1,芝田　　浩治,,3,宇野　　博之,,1,0.18,,2,0.24,,3,0.17,,4,0.07,,5,0.06,,6,0.16,,3,3,2.0,1.0,,
202604300608,2026-04-30,06,08R,,,,逃　げ,1,鈴木　　裕隆,"1'49""3",2,阿波　　勝哉,"1'50""6",4,馬野　　　耀,"1'51""5",6,山道　　諄也,"1'53""1",5,新田　　智彰,,,,,1,0.02,,2,0.02,,3,-0.03,F,4,0.05,,5,0.05,,6,0.05,,3,3,2.0,1.0,,
202604300609,2026-04-30,06,09R,,,,差　し,3,間野　　兼礼,"1'48""3",2,渡辺　　空依,"1'50""7",6,大豆生田　蒼,"1'51""4",1,栗原　　直也,"1'53""0",4,樋江井　　舞,,5,今坂　　晃広,,1,0.28,,2,0.2,,3,0.15,,4,0.18,,5,0.18,,6,0.22,,2,3,2.0,1.0,,
202604300610,2026-04-30,06,10R,,,,逃　げ,1,廣瀬　　真也,"1'48""7",2,中村　　辰也,"1'50""5",4,原田　　秀弥,"1'51""9",3,山口　　晃朋,"1'52""4",5,亀山　　雅幸,,6,鈴木　　峻佑,,1,0.13,,2,0.16,,3,0.19,,4,0.17,,5,0.21,,6,0.33,,2,3,2.0,1.0,,
202604300611,2026-04-30,06,11R,,,,逃　げ,1,佐藤　　大介,"1'49""2",2,鈴木　　裕隆,"1'50""1",5,白井　　友晴,"1'50""8",3,伊倉　　　光,"1'51""9",4,芝田　　浩治,,6,吉島　　祥之,,1,0.17,,2,0.24,,3,0.23,,4,0.21,,5,0.21,,6,0.26,,3,3,2.0,1.0,,
202604300612,2026-04-30,06,12R,,,,逃　げ,1,和田　　兼輔,"1'49""3",4,藤山　　雅弘,"1'50""6",2,柳内　　敬太,"1'52""0",6,吉田　慎二郎,"1'52""1",5,堀之内紀代子,,3,藤田　　靖弘,,1,0.07,,2,0.06,,3,0.1,,4,0.18,,5,0.18,,6,0.17,,3,3,2.0,1.0,,
202604300501,2026-04-30,05,01R,,,,差　し,2,藤原　　菜希,"1'49""2",1,後藤　　隼之,"1'50""5",6,高橋　　二朗,"1'51""3",3,渡邉　　　健,"1'53""0",4,伏見　　俊介,,5,中曽　　瑠華,,1,0.07,,2,0.08,,3,0.06,,6,0.14,,4,0.12,,5,0.14,,2,3,2.0,2.0,15.0,19.0
202604300502,2026-04-30,05,02R,,,,まくり,5,大月　　遊雅,"1'49""4",4,廣中　智紗衣,"1'50""0",2,寺本　　重宣,"1'51""5",1,若林　　樹蘭,"1'51""8",3,寺島　　美里,,6,阿部　　未侑,,1,0.15,,2,0.14,,3,0.11,,4,0.21,,5,0.13,,6,0.31,,2,2,2.0,2.0,15.0,19.0
202604300503,2026-04-30,05,03R,,,,まくり差し,3,若林　　　将,"1'48""0",2,山田　　哲也,"1'49""5",4,堀越　　雄貴,"1'51""5",6,西田　　　靖,"1'53""3",5,鈴木　　雅希,,1,黒澤　めぐみ,,1,0.36,,6,0.23,,2,0.16,,3,0.15,,4,0.21,,5,0.29,,2,2,1.0,2.0,15.0,19.0
202604300504,2026-04-30,05,04R,,,,差　し,4,村上　宗太郎,"1'47""6",3,永井　　彪也,"1'49""0",1,三角　　哲男,"1'50""4",2,佐藤　　永梧,"1'51""7",5,後藤　　翔之,,6,市川　　瑚幸,,1,0.04,,2,0.11,,3,0.06,,4,0.11,,5,0.09,,6,0.12,,2,,0.0,2.0,15.0,19.0
