レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202609021703,2026-09-02,17,03R,11:58,2026-09-02T12:06:33.850175+09:00,1,250,1,120,4,190,,,1-4,550,3,1=4,330,2,1=4,200,3,1=5,400,8,4=5,360,6,1-4-5,2850,12,1=4=5,1060,5
202609020502,2026-09-02,05,02R,12:00,2026-09-02T12:08:27.342396+09:00,2,770,2,250,5,160,,,2-5,2560,10,2=5,1110,5,2=5,290,3,2=6,530,11,5=6,330,5,2-5-6,8930,35,2=5=6,1080,4
202609020804,2026-09-02,08,04R,12:03,2026-09-02T12:12:23.729141+09:00,4,480,4,170,2,180,,,4-2,2090,12,2=4,1210,6,2=4,220,4,4=5,240,6,2=5,360,8,4-2-5,2720,12,2=4=5,580,3
202609021808,2026-09-02,18,08R,12:06,2026-09-02T12:16:26.753991+09:00,1,600,1,510,3,350,,,1-3,2890,15,1=3,1450,9,1=3,420,6,1=5,630,10,3=5,220,3,1-3-5,7850,37,1=3=5,1840,9
202609021304,2026-09-02,13,04R,12:09,2026-09-02T12:18:24.513973+09:00,3,970,3,320,4,150,,,3-4,3560,11,3=4,1750,6,3=4,390,6,3=6,550,8,4=6,810,11,3-4-6,18480,51,3=4=6,8640,17
202609022202,2026-09-02,22,02R,12:11,2026-09-02T12:18:24.513973+09:00,2,450,2,330,6,190,,,2-6,1620,7,2=6,1060,6,2=6,320,5,2=5,220,2,5=6,300,4,2-6-5,4990,19,2=5=6,810,2
202609021603,2026-09-02,16,03R,12:16,2026-09-02T12:24:26.339528+09:00,5,100,5,100,4,130,,,5-4,590,2,4=5,220,1,4=5,120,1,5=6,350,7,4=6,310,6,5-4-6,1200,3,4=5=6,690,2
202609020603,2026-09-02,06,03R,12:18,2026-09-02T12:30:32.669579+09:00,2,150,2,120,1,120,,,2-1,280,1,1=2,200,1,1=2,130,2,2=3,120,1,1=3,160,4,2-1-3,560,1,1=2=3,190,1
202609022109,2026-09-02,21,09R,12:23,2026-09-02T12:30:32.669579+09:00,5,690,5,200,1,110,,,5-1,1530,7,1=5,660,4,1=5,240,3,2=5,440,7,1=2,320,5,5-1-2,5590,23,1=2=5,650,2
202609021704,2026-09-02,17,04R,12:26,2026-09-02T12:34:22.859151+09:00,1,100,1,100,5,120,,,1-5,310,2,1=5,460,2,1=5,220,3,1=2,420,6,2=5,600,9,1-5-2,1500,4,1=2=5,840,5
202609020503,2026-09-02,05,03R,12:27,2026-09-02T12:36:23.448118+09:00,6,430,6,100,1,100,,,6-1,760,4,1=6,260,1,1=6,170,3,3=6,400,7,1=3,150,2,6-1-3,2710,9,1=3=6,560,2
202609020805,2026-09-02,08,05R,12:30,2026-09-02T12:40:32.885512+09:00,1,140,1,110,5,220,,,1-5,360,2,1=5,300,2,1=5,190,1,1=2,200,2,2=5,770,10,1-5-2,2240,8,1=2=5,860,4
202609021305,2026-09-02,13,05R,12:37,2026-09-02T12:46:21.169732+09:00,1,130,1,140,6,160,,,1-6,360,1,1=6,240,1,1=6,150,1,1=3,260,5,3=6,260,4,1-6-3,1140,3,1=3=6,480,2
202609021809,2026-09-02,18,09R,12:40,2026-09-02T12:50:36.274088+09:00,1,130,1,100,4,150,,,1-4,420,2,1=4,350,2,1=4,190,3,1=6,180,2,4=6,260,5,1-4-6,1000,1,1=4=6,560,2
202609022203,2026-09-02,22,03R,12:44,2026-09-02T12:52:25.841776+09:00,1,270,1,160,5,820,,,1-5,5270,13,1=5,5060,11,1=5,310,6,1=2,260,3,2=5,420,8,1-5-2,6930,24,1=2=5,1080,4
202609020604,2026-09-02,06,04R,12:47,2026-09-02T12:56:25.615355+09:00,5,3370,5,560,1,120,,,5-1,16860,24,1=5,3660,10,1=5,570,9,4=5,1580,14,1=4,200,2,5-1-4,81200,90,1=4=5,5010,14
202609021604,2026-09-02,16,04R,12:54,2026-09-02T13:04:34.071682+09:00,3,480,3,120,1,100,,,3-1,630,3,1=3,200,1,1=3,190,2,2=3,280,8,1=2,230,3,3-1-2,3060,10,1=2=3,310,1
202609022110,2026-09-02,21,10R,12:57,2026-09-02T13:04:34.071682+09:00,1,130,1,100,2,130,,,1-2,250,1,1=2,230,2,1=2,160,2,1=4,190,3,2=4,300,5,1-2-4,1050,4,1=2=4,590,2
202609020504,2026-09-02,05,04R,13:00,2026-09-02T13:08:22.595468+09:00,3,360,3,190,6,150,,,3-6,2160,9,3=6,1360,5,3=6,290,5,2=3,260,4,2=6,230,3,3-6-2,5220,19,2=3=6,990,4
202609020806,2026-09-02,08,06R,13:03,2026-09-02T13:12:34.083896+09:00,1,310,1,180,2,130,,,1-2,1320,5,1=2,980,3,1=2,230,3,1=4,130,1,2=4,290,5,1-2-4,2320,9,1=2=4,580,2
202609021306,2026-09-02,13,06R,13:05,2026-09-02T13:14:31.173799+09:00,4,280,4,320,6,0,,,4-6,4920,10,4=6,4320,8,4=6,1050,8,4=5,360,5,5=6,2420,14,4-6-5,18420,37,4=5=6,6180,11
202609021705,2026-09-02,17,05R,13:08,2026-09-02T13:16:31.593975+09:00,1,180,1,200,6,460,,,1-6,6750,14,1=6,8200,12,1=6,450,8,1=2,140,1,2=6,520,9,1-6-2,21110,48,1=2=6,1730,5
202609022204,2026-09-02,22,04R,13:10,2026-09-02T13:20:30.910140+09:00,3,140,3,100,1,100,,,3-1,470,2,1=3,260,1,1=3,230,3,2=3,240,4,1=2,300,5,3-1-2,1950,9,1=2=3,420,3
202609021810,2026-09-02,18,10R,13:12,2026-09-02T13:20:30.910140+09:00,3,140,3,420,5,0,,,3-5,1280,4,3=5,1020,6,3=5,120,1,2=3,190,3,2=5,270,6,3-5-2,3200,14,2=3=5,650,3
202609020605,2026-09-02,06,05R,13:16,2026-09-02T13:24:19.503770+09:00,3,1090,3,320,2,280,,,3-2,7840,18,2=3,4090,11,2=3,910,10,3=6,940,11,2=6,760,9,3-2-6,38370,74,2=3=6,6160,16
202609021605,2026-09-02,16,05R,13:25,2026-09-02T13:34:31.388461+09:00,3,200,3,150,1,170,,,3-1,690,1,1=3,360,1,1=3,190,1,2=3,480,8,1=2,390,7,3-1-2,3610,12,1=2=3,840,4
202609020505,2026-09-02,05,05R,13:28,2026-09-02T13:38:29.246864+09:00,3,550,3,220,4,550,,,3-4,2700,13,3=4,1840,10,3=4,540,11,1=3,190,2,1=4,380,6,3-4-1,8250,37,1=3=4,1160,5
202609022111,2026-09-02,21,11R,13:31,2026-09-02T13:40:27.573214+09:00,1,110,1,100,4,340,,,1-4,950,4,1=4,910,3,1=4,260,6,1=2,100,1,2=4,230,4,1-4-2,1760,7,1=2=4,290,2
202609020807,2026-09-02,08,07R,13:34,2026-09-02T13:42:21.162670+09:00,1,100,1,110,3,200,,,1-3,320,1,1=3,230,1,1=3,230,2,1=4,830,11,3=4,620,8,1-3-4,4550,15,1=3=4,2430,9
202609021706,2026-09-02,17,06R,13:36,2026-09-02T13:46:28.968696+09:00,1,150,1,110,2,310,,,1-2,540,2,1=2,220,1,1=2,220,5,1=3,110,1,2=3,200,4,1-2-3,910,3,1=2=3,230,1
202609022205,2026-09-02,22,05R,13:39,2026-09-02T13:48:26.935457+09:00,1,270,1,220,2,150,,,1-2,680,3,1=2,290,1,1=2,260,4,1=3,330,5,2=3,250,2,1-2-3,1770,7,1=2=3,430,1
202609021307,2026-09-02,13,07R,13:43,2026-09-02T13:52:21.731976+09:00,1,130,1,130,5,140,,,1-5,400,1,1=5,220,1,1=5,150,2,1=4,340,5,4=5,630,9,1-5-4,2340,6,1=4=5,1040,4
202609020606,2026-09-02,06,06R,13:45,2026-09-02T13:52:21.731976+09:00,4,460,4,180,3,170,,,4-3,2620,18,3=4,850,6,3=4,310,9,2=4,230,2,2=3,290,8,4-3-2,7320,44,2=3=4,830,5
202609021811,2026-09-02,18,11R,13:48,2026-09-02T13:56:23.519178+09:00,3,370,3,310,1,230,,,3-1,920,4,1=3,270,2,1=3,210,3,2=3,150,1,1=2,170,2,3-1-2,2920,8,1=2=3,250,1
202609021606,2026-09-02,16,06R,13:56,2026-09-02T14:04:31.900940+09:00,1,130,1,100,3,210,,,1-3,360,2,1=3,250,1,1=3,130,1,1=6,290,5,3=6,370,8,1-3-6,1090,4,1=3=6,490,3
202609020808,2026-09-02,08,08R,14:00,2026-09-02T14:10:30.581773+09:00,3,280,3,250,2,470,,,3-2,5430,10,2=3,7620,10,2=3,290,6,3=4,270,5,2=4,520,7,3-2-4,21190,35,2=3=4,3080,8
202609020506,2026-09-02,05,06R,14:02,2026-09-02T14:12:22.768044+09:00,3,270,3,190,4,330,,,3-4,790,4,3=4,520,2,3=4,170,2,1=3,160,1,1=4,230,3,3-4-1,1890,4,1=3=4,390,1
202609021707,2026-09-02,17,07R,14:05,2026-09-02T14:14:28.081574+09:00,6,530,6,330,5,600,,,6-5,13410,27,5=6,6580,13,5=6,1090,14,4=6,460,6,4=5,540,7,6-5-4,52140,106,4=5=6,5080,18
202609022206,2026-09-02,22,06R,14:07,2026-09-02T14:14:28.081574+09:00,1,140,1,100,3,120,,,1-3,450,1,1=3,320,1,1=3,270,7,1=4,150,1,3=4,210,3,1-3-4,1320,2,1=3=4,490,2
202609022112,2026-09-02,21,12R,14:10,2026-09-02T14:18:25.953549+09:00,1,130,1,100,3,210,,,1-3,620,3,1=3,480,3,1=3,300,5,1=5,330,6,3=5,1180,12,1-3-5,2800,10,1=3=5,1630,7
202609021308,2026-09-02,13,08R,14:13,2026-09-02T14:22:29.808387+09:00,3,310,3,150,4,240,,,3-4,330,1,3=4,150,1,3=4,120,1,3=5,290,5,4=5,220,3,3-4-5,1120,1,3=4=5,430,1
202609020607,2026-09-02,06,07R,14:15,2026-09-02T14:24:23.444500+09:00,2,1040,2,230,5,170,,,2-5,6690,16,2=5,1990,8,2=5,400,9,2=3,260,6,3=5,150,1,2-5-3,15910,40,2=3=5,880,5
202609021812,2026-09-02,18,12R,14:22,2026-09-02T14:30:54.677003+09:00,1,110,1,100,2,280,,,1-2,390,2,1=2,340,1,1=2,190,3,1=3,140,1,2=3,430,7,1-2-3,1150,2,1=2=3,400,1
202609021607,2026-09-02,16,07R,14:28,2026-09-02T14:36:32.390918+09:00,1,150,1,100,5,220,,,1-5,1330,5,1=5,1110,6,1=5,340,7,1=3,220,2,3=5,560,9,1-5-3,3440,13,1=3=5,1020,6
202609020507,2026-09-02,05,07R,14:32,2026-09-02T14:40:27.684851+09:00,4,180,4,190,5,240,,,4-5,1800,7,4=5,930,4,4=5,300,4,4=6,200,1,5=6,370,9,4-5-6,2380,2,4=5=6,580,2
202609020809,2026-09-02,08,09R,14:30,2026-09-02T14:42:28.714427+09:00,4,1230,4,390,2,600,,,4-2,4310,7,2=4,2740,5,2=4,230,5,1=4,150,2,1=2,110,1,4-2-1,9980,18,1=2=4,170,1
202609021708,2026-09-02,17,08R,14:35,2026-09-02T14:42:28.714427+09:00,3,240,3,180,5,330,,,3-5,1310,8,3=5,1580,4,3=5,460,9,2=3,140,1,2=5,440,8,3-5-2,4390,19,2=3=5,1230,6
202609021309,2026-09-02,13,09R,14:41,2026-09-02T14:50:35.890627+09:00,1,100,1,140,3,110,,,1-3,240,1,1=3,110,1,1=3,100,1,1=6,190,3,3=6,260,4,1-3-6,990,3,1=3=6,380,2
202609022207,2026-09-02,22,07R,14:43,2026-09-02T14:52:32.049178+09:00,1,140,1,100,4,110,,,1-4,570,3,1=4,440,2,1=4,280,3,1=6,280,4,4=6,730,11,1-4-6,2950,12,1=4=6,1230,4
202609020608,2026-09-02,06,08R,14:47,2026-09-02T14:56:27.919398+09:00,1,180,1,130,5,250,,,1-5,1910,7,1=5,1500,6,1=5,360,4,1=2,320,3,2=5,690,9,1-5-2,10630,30,1=2=5,3170,10
202609021608,2026-09-02,16,08R,14:55,2026-09-02T15:04:27.455973+09:00,1,100,1,100,6,380,,,1-6,1570,6,1=6,2050,6,1=6,330,5,1=2,170,2,2=6,610,8,1-6-2,3620,12,1=2=6,870,4
202609020810,2026-09-02,08,10R,14:57,2026-09-02T15:08:27.729845+09:00,1,150,1,100,3,120,,,1-3,250,1,1=3,180,1,1=3,160,2,1=4,300,6,3=4,380,7,1-3-4,1170,3,1=3=4,790,2
202609021709,2026-09-02,17,09R,15:03,2026-09-02T15:12:21.924697+09:00,1,290,1,120,3,100,,,1-3,1430,7,1=3,690,4,1=3,260,4,1=6,320,6,3=6,150,1,1-3-6,2520,8,1=3=6,320,1
202609020508,2026-09-02,05,08R,15:05,2026-09-02T15:14:28.044269+09:00,1,140,1,100,2,270,,,1-2,390,1,1=2,410,3,1=2,190,2,1=4,200,3,2=4,260,4,1-2-4,1020,4,1=2=4,580,3
202609021310,2026-09-02,13,10R,15:11,2026-09-02T15:22:29.728023+09:00,1,160,1,100,4,200,,,1-4,630,4,1=4,490,4,1=4,260,4,1=5,220,3,4=5,540,7,1-4-5,1330,5,1=4=5,460,2
202609022208,2026-09-02,22,08R,15:14,2026-09-02T15:22:29.728023+09:00,1,220,1,130,2,100,,,1-2,510,3,1=2,450,2,1=2,290,5,1=3,140,1,2=3,400,7,1-2-3,1120,2,1=2=3,610,2
202609021201,2026-09-02,12,01R,15:17,2026-09-02T15:26:29.222601+09:00,1,250,1,150,4,180,,,1-4,480,1,1=4,190,1,1=4,130,1,1=3,270,5,3=4,300,7,1-4-3,1260,2,1=3=4,470,3
202609020609,2026-09-02,06,09R,15:18,2026-09-02T15:26:29.222601+09:00,2,220,2,110,1,190,,,2-1,530,2,1=2,340,2,1=2,150,3,2=4,120,1,1=4,140,2,2-1-4,1060,2,1=2=4,230,1
202609022001,2026-09-02,20,01R,15:21,2026-09-02T15:30:31.050525+09:00,4,190,4,210,2,690,,,4-2,5950,15,2=4,5530,12,2=4,1210,12,4=6,670,7,2=6,1490,13,4-2-6,35340,70,2=4=6,5930,16
202609021901,2026-09-02,19,01R,15:25,2026-09-02T15:34:24.911326+09:00,1,150,1,160,4,150,,,1-4,630,3,1=4,550,3,1=4,160,3,1=3,230,4,3=4,350,6,1-4-3,1810,8,1=3=4,790,4
202609021710,2026-09-02,17,10R,15:28,2026-09-02T15:36:25.866402+09:00,5,1330,5,460,2,110,,,5-2,4880,19,2=5,950,5,2=5,200,3,4=5,370,8,2=4,140,1,5-2-4,12720,51,2=4=5,970,5
202609021609,2026-09-02,16,09R,15:31,2026-09-02T15:40:36.747156+09:00,6,930,6,100,1,100,,,6-1,1950,7,1=6,430,2,1=6,220,3,2=6,660,13,1=2,170,1,6-1-2,7380,24,1=2=6,590,2
202609020811,2026-09-02,08,11R,15:33,2026-09-02T15:44:37.162911+09:00,1,110,1,100,4,400,,,1-4,880,3,1=4,940,3,1=4,210,3,1=2,170,1,2=4,310,7,1-4-2,2550,9,1=2=4,540,2
202609020509,2026-09-02,05,09R,15:37,2026-09-02T15:46:32.612560+09:00,1,120,1,100,2,230,,,1-2,340,1,1=2,270,1,1=2,120,1,1=4,180,3,2=4,290,6,1-2-4,910,2,1=2=4,500,2
202609021202,2026-09-02,12,02R,15:41,2026-09-02T15:50:33.254951+09:00,1,100,1,100,3,260,,,1-3,380,2,1=3,370,3,1=3,150,2,1=4,150,1,3=4,260,5,1-3-4,750,2,1=3=4,240,1
202609022209,2026-09-02,22,09R,15:44,2026-09-02T15:52:34.570474+09:00,2,1270,2,150,1,100,,,2-1,1760,6,1=2,350,2,1=2,220,4,2=3,310,5,1=3,140,1,2-1-3,4940,14,1=2=3,350,2
202609022002,2026-09-02,20,02R,15:47,2026-09-02T15:56:25.076725+09:00,3,460,3,100,1,100,,,3-1,610,2,1=3,290,1,1=3,190,1,3=6,340,7,1=6,530,10,3-1-6,1970,5,1=3=6,710,3
202609021311,2026-09-02,13,11R,15:50,2026-09-02T16:00:33.143048+09:00,2,170,2,130,1,150,,,2-1,260,1,1=2,190,1,1=2,140,2,2=3,210,3,1=3,250,4,2-1-3,860,3,1=2=3,270,2
202609021902,2026-09-02,19,02R,15:52,2026-09-02T16:00:33.143048+09:00,1,200,1,120,5,130,,,1-5,1620,9,1=5,550,3,1=5,190,3,1=3,220,5,3=5,130,1,1-5-3,2350,6,1=3=5,420,1
202609020610,2026-09-02,06,10R,15:56,2026-09-02T16:04:27.531090+09:00,1,120,1,100,3,140,,,1-3,440,2,1=3,370,2,1=3,180,2,1=5,240,3,3=5,400,8,1-3-5,1730,6,1=3=5,1320,5
202609021711,2026-09-02,17,11R,16:05,2026-09-02T16:14:26.862014+09:00,1,100,1,100,2,150,,,1-2,320,1,1=2,310,1,1=2,190,2,1=5,200,3,2=5,270,5,1-2-5,1480,6,1=2=5,890,5
202609021203,2026-09-02,12,03R,16:06,2026-09-02T16:16:35.733822+09:00,4,170,4,180,2,250,,,4-2,420,1,2=4,740,4,2=4,180,2,3=4,260,3,2=3,320,5,4-2-3,6150,25,2=3=4,1000,5
202609020510,2026-09-02,05,10R,16:08,2026-09-02T16:18:25.431002+09:00,2,660,2,320,5,370,,,2-5,3170,13,2=5,1340,8,2=5,370,6,1=2,170,1,1=5,320,5,2-5-1,12770,51,1=2=5,700,3
202609021610,2026-09-02,16,10R,16:11,2026-09-02T16:20:35.091366+09:00,1,100,1,100,4,150,,,1-4,450,2,1=4,440,2,1=4,220,2,1=3,260,3,3=4,680,10,1-4-3,2190,9,1=3=4,810,5
202609022003,2026-09-02,20,03R,16:13,2026-09-02T16:24:21.155132+09:00,1,150,1,150,4,610,,,1-4,1930,9,1=4,870,4,1=4,400,8,1=5,180,1,4=5,1030,14,1-4-5,4390,18,1=4=5,1190,4
202609020812,2026-09-02,08,12R,16:15,2026-09-02T16:26:24.526384+09:00,1,100,1,100,3,220,,,1-3,410,2,1=3,380,2,1=3,180,2,1=4,200,3,3=4,370,7,1-3-4,860,4,1=3=4,360,2
202609022210,2026-09-02,22,10R,16:18,2026-09-02T16:26:24.526384+09:00,1,100,1,100,2,110,,,1-2,260,1,1=2,210,1,1=2,100,1,1=5,370,5,2=5,550,10,1-2-5,1330,6,1=2=5,580,3
202609021903,2026-09-02,19,03R,16:20,2026-09-02T16:30:35.430655+09:00,1,170,1,100,3,150,,,1-3,720,2,1=3,500,2,1=3,250,5,1=4,980,11,3=4,1360,14,1-3-4,7960,30,1=3=4,3440,13
202609021312,2026-09-02,13,12R,16:25,2026-09-02T16:36:27.599408+09:00,3,790,3,190,4,930,,,3-4,8730,12,3=4,2900,7,3=4,530,6,3=6,1740,13,4=6,1460,11,3-4-6,42810,52,3=4=6,15220,18
202609021204,2026-09-02,12,04R,16:30,2026-09-02T16:40:30.687245+09:00,4,170,4,220,5,100,,,4-5,920,6,4=5,880,4,4=5,260,5,2=4,110,1,2=5,220,4,4-5-2,1990,8,2=4=5,800,3
202609020611,2026-09-02,06,11R,16:33,2026-09-02T16:42:27.778456+09:00,1,110,1,110,6,250,,,1-6,1130,4,1=6,760,4,1=6,220,3,1=5,330,5,5=6,1100,13,1-6-5,5910,23,1=5=6,1630,7
202609022004,2026-09-02,20,04R,16:37,2026-09-02T16:46:30.353607+09:00,2,900,2,290,1,120,,,2-1,2650,13,1=2,660,4,1=2,490,11,2=3,410,8,1=3,240,2,2-1-3,8340,39,1=2=3,770,2
202609021712,2026-09-02,17,12R,16:40,2026-09-02T16:48:27.046479+09:00,1,100,1,100,2,100,,,1-2,360,1,1=2,280,1,1=2,150,1,1=6,160,2,2=6,280,7,1-2-6,780,1,1=2=6,300,1
202609020511,2026-09-02,05,11R,16:41,2026-09-02T16:50:27.647131+09:00,1,100,1,100,2,210,,,1-2,450,2,1=2,330,1,1=2,220,4,1=3,170,2,2=3,480,8,1-2-3,1150,3,1=2=3,400,1
202609021904,2026-09-02,19,04R,16:45,2026-09-02T16:54:28.140962+09:00,1,100,1,130,3,120,,,1-3,360,2,1=3,170,1,1=3,140,1,1=2,240,3,2=3,240,3,1-3-2,630,3,1=2=3,270,1
