レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202609221601,2026-09-22,16,01R,10:57,2026-09-22T11:06:26.610696+09:00,5,340,5,150,4,160,,,5-4,1070,6,4=5,450,3,4=5,100,1,3=5,100,1,3=4,120,4,5-4-3,1970,11,3=4=5,230,2
202609221806,2026-09-22,18,06R,10:59,2026-09-22T11:12:30.942154+09:00,2,140,2,100,3,160,,,2-3,530,2,2=3,480,2,2=3,160,1,2=5,770,9,3=5,1120,12,2-3-5,3690,12,2=3=5,1970,9
202609221102,2026-09-22,11,02R,11:03,2026-09-22T11:12:30.942154+09:00,2,150,2,100,3,120,,,2-3,470,1,2=3,340,1,2=3,150,1,2=4,310,6,3=4,340,8,2-3-4,1930,7,2=3=4,590,3
202609220802,2026-09-22,08,02R,11:06,2026-09-22T11:14:23.809874+09:00,2,120,2,230,4,1050,,,2-4,2590,9,2=4,5700,12,2=4,1370,12,2=6,530,7,4=6,1890,13,2-4-6,26790,67,2=4=6,10800,17
202609221702,2026-09-22,17,02R,11:10,2026-09-22T11:20:25.315377+09:00,1,180,1,130,3,150,,,1-3,510,1,1=3,360,1,1=3,160,2,1=6,120,1,3=6,290,6,1-3-6,1100,1,1=3=6,480,1
202609220301,2026-09-22,03,01R,11:14,2026-09-22T11:24:28.194634+09:00,1,140,1,100,5,180,,,1-5,980,5,1=5,740,4,1=5,240,4,1=3,160,1,3=5,260,5,1-5-3,1560,4,1=3=5,380,2
202609220202,2026-09-22,02,02R,11:16,2026-09-22T11:24:28.194634+09:00,2,220,2,120,5,260,,,2-5,1490,7,2=5,1270,5,2=5,650,10,2=6,170,1,5=6,720,12,2-5-6,4630,16,2=5=6,1360,6
202609221007,2026-09-22,10,07R,11:19,2026-09-22T11:26:26.864370+09:00,4,550,4,170,3,250,,,4-3,2430,11,3=4,1100,5,3=4,180,3,2=4,100,1,2=3,150,2,4-3-2,3730,18,2=3=4,260,1
202609221602,2026-09-22,16,02R,11:25,2026-09-22T11:34:22.664446+09:00,2,440,2,130,5,180,,,2-5,1310,5,2=5,990,5,2=5,210,4,1=2,170,2,1=5,170,1,2-5-1,3010,11,1=2=5,380,1
202609220601,2026-09-22,06,01R,11:26,2026-09-22T11:36:28.189121+09:00,1,150,1,100,2,150,,,1-2,830,4,1=2,670,2,1=2,340,4,1=4,460,6,2=4,710,10,1-2-4,3800,15,1=2=4,1540,6
202609221103,2026-09-22,11,03R,11:30,2026-09-22T11:42:22.061105+09:00,1,230,1,110,2,330,,,1-2,940,4,1=2,560,2,1=2,200,2,1=4,110,1,2=4,250,5,1-2-4,1710,4,1=2=4,480,2
202609221807,2026-09-22,18,07R,11:31,2026-09-22T11:42:22.061105+09:00,3,250,3,130,4,180,,,3-4,620,2,3=4,270,1,3=4,200,2,3=6,3100,15,4=6,1410,11,3-4-6,13840,50,3=4=6,4750,12
202609220803,2026-09-22,08,03R,11:35,2026-09-22T11:46:25.930940+09:00,5,350,5,210,2,180,,,5-2,1610,10,2=5,920,3,2=5,210,2,1=5,280,6,1=2,310,7,5-2-1,4880,23,1=2=5,1050,4
202609221703,2026-09-22,17,03R,11:39,2026-09-22T11:48:24.405775+09:00,1,150,1,100,4,130,,,1-4,330,1,1=4,260,1,1=4,130,1,1=3,310,5,3=4,350,6,1-4-3,1340,4,1=3=4,610,3
202609220302,2026-09-22,03,02R,11:41,2026-09-22T11:50:29.438248+09:00,1,460,1,250,4,130,,,1-4,1130,7,1=4,820,5,1=4,310,6,1=5,330,7,4=5,200,2,1-4-5,3330,13,1=4=5,870,4
202609220203,2026-09-22,02,03R,11:45,2026-09-22T11:52:27.465330+09:00,2,240,2,100,1,110,,,2-1,460,2,1=2,290,2,1=2,170,3,2=4,220,4,1=4,250,5,2-1-4,1340,5,1=2=4,440,3
202609222201,2026-09-22,22,01R,11:47,2026-09-22T11:56:26.885039+09:00,1,100,1,100,2,100,,,1-2,210,1,1=2,150,1,1=2,120,1,1=4,890,8,2=4,3350,15,1-2-4,1860,8,1=2=4,1130,5
202609221008,2026-09-22,10,08R,11:49,2026-09-22T11:56:26.885039+09:00,1,390,1,450,2,160,,,1-2,1170,5,1=2,480,1,1=2,360,3,1=4,680,10,2=4,470,6,1-2-4,3210,10,1=2=4,810,4
202609220602,2026-09-22,06,02R,11:52,2026-09-22T12:00:53.347248+09:00,1,310,1,260,6,630,,,1-6,2760,17,1=6,1570,10,1=6,610,11,1=4,400,6,4=6,410,7,1-6-4,9650,55,1=4=6,1380,9
202609221603,2026-09-22,16,03R,11:55,2026-09-22T12:04:26.601061+09:00,2,290,2,290,1,220,,,2-1,530,2,1=2,100,1,1=2,150,1,2=6,190,3,1=6,310,6,2-1-6,1410,3,1=2=6,340,1
202609221104,2026-09-22,11,04R,12:01,2026-09-22T12:10:25.912793+09:00,4,490,4,220,2,200,,,4-2,2090,12,2=4,590,3,2=4,290,4,4=5,320,5,2=5,210,2,4-2-5,4020,16,2=4=5,470,2
202609220804,2026-09-22,08,04R,12:03,2026-09-22T12:12:22.966690+09:00,6,1590,6,630,5,210,,,6-5,4630,18,5=6,2380,10,5=6,540,8,1=6,310,5,1=5,280,4,6-5-1,26700,78,1=5=6,2520,11
202609221808,2026-09-22,18,08R,12:05,2026-09-22T12:14:23.925302+09:00,1,120,1,100,3,100,,,1-3,240,1,1=3,160,1,1=3,100,1,1=4,100,2,3=4,100,3,1-3-4,300,1,1=3=4,140,1
202609220303,2026-09-22,03,03R,12:08,2026-09-22T12:18:30.313823+09:00,5,340,5,160,3,170,,,5-3,850,4,3=5,480,3,3=5,160,1,4=5,430,8,3=4,470,10,5-3-4,4180,20,3=4=5,1140,5
202609221704,2026-09-22,17,04R,12:10,2026-09-22T12:18:30.313823+09:00,1,150,1,110,4,190,,,1-4,560,3,1=4,370,2,1=4,180,3,1=3,380,6,3=4,490,8,1-4-3,2490,10,1=3=4,950,3
202609220204,2026-09-22,02,04R,12:14,2026-09-22T12:22:25.716857+09:00,2,210,2,150,1,220,,,2-1,1200,5,1=2,660,3,1=2,210,3,2=4,240,4,1=4,320,7,2-1-4,3300,12,1=2=4,900,4
202609222202,2026-09-22,22,02R,12:16,2026-09-22T12:24:22.638555+09:00,2,190,2,100,1,100,,,2-1,500,2,1=2,210,1,1=2,140,1,2=4,160,3,1=4,190,5,2-1-4,1640,5,1=2=4,620,2
202609220603,2026-09-22,06,03R,12:18,2026-09-22T12:26:29.424754+09:00,1,190,1,180,3,130,,,1-3,610,2,1=3,360,2,1=3,150,1,1=2,290,6,2=3,210,3,1-3-2,1710,6,1=2=3,410,2
202609221604,2026-09-22,16,04R,12:22,2026-09-22T12:32:26.081556+09:00,3,660,3,120,1,140,,,3-1,1930,9,1=3,830,4,1=3,310,4,3=4,320,8,1=4,200,1,3-1-4,6090,22,1=3=4,960,4
202609221009,2026-09-22,10,09R,12:24,2026-09-22T12:36:25.120906+09:00,1,150,1,100,5,180,,,1-5,500,3,1=5,510,3,1=5,110,1,1=2,140,2,2=5,180,4,1-5-2,1310,4,1=2=5,370,2
202609221105,2026-09-22,11,05R,12:31,2026-09-22T12:40:28.900070+09:00,1,120,1,100,2,280,,,1-2,820,4,1=2,860,4,1=2,240,4,1=5,210,3,2=5,660,11,1-2-5,3270,12,1=2=5,1370,6
202609220805,2026-09-22,08,05R,12:33,2026-09-22T12:42:28.117451+09:00,6,510,6,330,4,290,,,6-4,8510,11,4=6,2300,8,4=6,540,7,2=6,800,11,2=4,730,8,6-4-2,45600,70,2=4=6,7900,16
202609220304,2026-09-22,03,04R,12:35,2026-09-22T12:42:28.117451+09:00,1,110,1,100,2,130,,,1-2,340,1,1=2,360,1,1=2,170,1,1=6,570,9,2=6,300,4,1-2-6,2390,7,1=2=6,920,4
202609221809,2026-09-22,18,09R,12:38,2026-09-22T12:48:23.942447+09:00,1,100,1,210,3,260,,,1-3,720,3,1=3,730,3,1=3,340,5,1=6,310,4,3=6,1740,14,1-3-6,4680,20,1=3=6,2240,11
202609220205,2026-09-22,02,05R,12:44,2026-09-22T12:52:21.965989+09:00,3,430,3,280,1,180,,,3-1,1720,10,1=3,820,4,1=3,220,4,3=4,150,2,1=4,180,3,3-1-4,2430,10,1=3=4,220,1
202609221705,2026-09-22,17,05R,12:41,2026-09-22T12:54:21.221477+09:00,4,1260,4,160,1,100,,,4-1,1890,8,1=4,430,3,1=4,140,1,4=6,260,5,1=6,140,2,4-1-6,3170,14,1=4=6,380,1
202609222203,2026-09-22,22,03R,12:49,2026-09-22T12:56:26.410665+09:00,3,130,3,100,2,170,,,3-2,440,2,2=3,620,4,2=3,240,3,3=6,630,9,2=6,2870,14,3-2-6,9830,32,2=3=6,4050,11
202609220604,2026-09-22,06,04R,12:47,2026-09-22T12:58:27.647329+09:00,1,120,1,100,3,160,,,1-3,380,2,1=3,410,3,1=3,200,3,1=2,190,2,2=3,380,6,1-3-2,810,3,1=2=3,390,2
202609221605,2026-09-22,16,05R,12:52,2026-09-22T13:00:52.390153+09:00,4,970,4,190,2,330,,,4-2,4070,14,2=4,1230,6,2=4,240,4,1=4,130,2,1=2,110,1,4-2-1,6700,22,1=2=4,320,1
202609221010,2026-09-22,10,10R,12:54,2026-09-22T13:04:17.626440+09:00,3,650,3,370,5,190,,,3-5,1150,6,3=5,470,2,3=5,210,2,1=3,720,12,1=5,350,5,3-5-1,9410,40,1=3=5,1620,8
202609220806,2026-09-22,08,06R,12:59,2026-09-22T13:08:20.058778+09:00,1,110,1,100,4,240,,,1-4,840,3,1=4,860,4,1=4,240,4,1=3,120,1,3=4,280,6,1-4-3,2990,11,1=3=4,420,2
202609221106,2026-09-22,11,06R,13:01,2026-09-22T13:12:26.854211+09:00,1,500,1,130,5,240,,,1-5,2360,8,1=5,2080,6,1=5,390,6,1=4,500,8,4=5,1010,10,1-5-4,14810,45,1=4=5,3340,12
202609220305,2026-09-22,03,05R,13:02,2026-09-22T13:14:25.915771+09:00,2,210,2,150,4,680,,,2-4,2060,9,2=4,3120,7,2=4,1020,12,2=6,470,8,4=6,9570,15,2-4-6,9630,31,2=4=6,6770,15
202609221706,2026-09-22,17,06R,13:09,2026-09-22T13:16:21.974687+09:00,3,660,3,180,1,100,,,3-1,2090,6,1=3,340,2,1=3,200,3,3=6,290,6,1=6,160,2,3-1-6,8330,19,1=3=6,590,3
202609221810,2026-09-22,18,10R,13:12,2026-09-22T13:20:27.129301+09:00,1,150,1,100,2,100,,,1-2,270,1,1=2,200,1,1=2,140,1,1=5,200,3,2=5,270,6,1-2-5,960,3,1=2=5,480,2
202609220206,2026-09-22,02,06R,13:14,2026-09-22T13:22:26.201663+09:00,3,160,3,100,1,160,,,3-1,580,2,1=3,340,2,1=3,190,2,3=6,670,10,1=6,1310,13,3-1-6,5150,22,1=3=6,2020,8
202609222204,2026-09-22,22,04R,13:16,2026-09-22T13:24:19.845006+09:00,1,180,1,110,2,150,,,1-2,530,2,1=2,240,1,1=2,120,1,1=4,140,2,2=4,170,3,1-2-4,560,1,1=2=4,200,1
202609220605,2026-09-22,06,05R,13:18,2026-09-22T13:26:18.946786+09:00,1,280,1,180,5,340,,,1-5,2070,11,1=5,2050,6,1=5,380,9,1=2,300,5,2=5,320,6,1-5-2,6310,28,1=2=5,1160,6
202609221606,2026-09-22,16,06R,13:23,2026-09-22T13:34:25.748786+09:00,4,1410,4,2520,3,2520,,,4-3,13360,25,3=4,7410,14,3=4,700,10,2=4,340,6,2=3,290,5,4-3-2,68920,94,2=3=4,3780,10
202609220306,2026-09-22,03,06R,13:29,2026-09-22T13:38:26.314596+09:00,1,100,1,100,2,100,,,1-2,220,1,1=2,140,1,1=2,100,1,1=3,170,3,2=3,140,2,1-2-3,410,1,1=2=3,250,1
202609220807,2026-09-22,08,07R,13:30,2026-09-22T13:38:26.314596+09:00,1,230,1,110,6,120,,,1-6,440,1,1=6,260,1,1=6,130,2,1=2,100,1,2=6,140,3,1-6-2,890,2,1=2=6,180,1
202609221107,2026-09-22,11,07R,13:32,2026-09-22T13:42:26.260368+09:00,1,230,1,200,5,360,,,1-5,3450,12,1=5,2290,8,1=5,900,13,1=2,280,4,2=5,810,10,1-5-2,14890,50,1=2=5,3210,12
202609221011,2026-09-22,10,11R,13:35,2026-09-22T13:42:26.260368+09:00,1,190,1,130,2,160,,,1-2,440,1,1=2,270,1,1=2,200,2,1=4,230,3,2=4,340,7,1-2-4,1600,4,1=2=4,550,1
202609221707,2026-09-22,17,07R,13:38,2026-09-22T13:46:24.145114+09:00,1,130,1,110,2,170,,,1-2,450,3,1=2,400,2,1=2,170,2,1=4,370,4,2=4,710,10,1-2-4,2770,9,1=2=4,1180,4
202609222205,2026-09-22,22,05R,13:44,2026-09-22T13:52:28.086290+09:00,3,150,3,100,1,120,,,3-1,540,3,1=3,390,2,1=3,210,2,3=6,230,3,1=6,300,6,3-1-6,1620,3,1=3=6,440,2
202609220207,2026-09-22,02,07R,13:45,2026-09-22T13:54:23.650475+09:00,1,110,1,130,3,130,,,1-3,240,1,1=3,180,1,1=3,140,1,1=4,320,5,3=4,430,9,1-3-4,1130,4,1=3=4,550,3
202609221811,2026-09-22,18,11R,13:49,2026-09-22T14:00:37.687778+09:00,3,400,3,140,5,480,,,3-5,3260,12,3=5,1170,6,3=5,440,5,3=4,720,11,4=5,620,10,3-5-4,9740,36,3=4=5,2480,9
202609220606,2026-09-22,06,06R,13:51,2026-09-22T14:00:37.687778+09:00,4,2970,4,180,1,120,,,4-1,570,3,1=4,220,1,1=4,110,1,3=4,140,3,1=3,140,2,4-1-3,1620,4,1=3=4,200,1
202609221607,2026-09-22,16,07R,13:54,2026-09-22T14:04:24.577648+09:00,1,140,1,120,2,160,,,1-2,400,1,1=2,240,1,1=2,140,1,1=4,190,3,2=4,250,4,1-2-4,730,1,1=2=4,350,1
202609220307,2026-09-22,03,07R,13:56,2026-09-22T14:04:24.577648+09:00,1,110,1,120,5,970,,,1-5,4350,9,1=5,3220,8,1=5,1130,9,1=6,350,2,5=6,1900,14,1-5-6,21520,40,1=5=6,4840,14
202609220808,2026-09-22,08,08R,14:00,2026-09-22T14:10:28.835114+09:00,3,230,3,110,1,130,,,3-1,410,2,1=3,140,1,1=3,100,1,2=3,280,5,1=2,770,10,3-1-2,2070,6,1=2=3,570,3
202609221108,2026-09-22,11,08R,14:03,2026-09-22T14:14:26.587095+09:00,3,310,3,120,5,220,,,3-5,1410,6,3=5,920,4,3=5,250,5,1=3,190,1,1=5,210,3,3-5-1,3740,13,1=3=5,520,2
202609221708,2026-09-22,17,08R,14:07,2026-09-22T14:16:22.603932+09:00,1,130,1,100,5,130,,,1-5,670,4,1=5,840,4,1=5,220,4,1=3,150,1,3=5,360,8,1-5-3,1770,10,1=3=5,520,4
202609221012,2026-09-22,10,12R,14:11,2026-09-22T14:22:25.588476+09:00,1,110,1,100,2,260,,,1-2,570,3,1=2,390,3,1=2,310,4,1=6,630,8,2=6,1280,13,1-2-6,5080,16,1=2=6,3280,10
202609222206,2026-09-22,22,06R,14:14,2026-09-22T14:22:25.588476+09:00,2,150,2,140,1,130,,,2-1,780,4,1=2,480,2,1=2,300,4,2=3,290,3,1=3,460,10,2-1-3,3240,11,1=2=3,670,3
202609220208,2026-09-22,02,08R,14:16,2026-09-22T14:22:25.588476+09:00,1,100,1,100,6,230,,,1-6,500,3,1=6,560,3,1=6,160,2,1=2,110,1,2=6,230,5,1-6-2,1150,6,1=2=6,280,1
202609220607,2026-09-22,06,07R,14:19,2026-09-22T14:28:23.650336+09:00,4,560,4,670,3,220,,,4-3,2040,9,3=4,570,3,3=4,200,5,1=4,190,4,1=3,120,1,4-3-1,3700,16,1=3=4,320,2
202609221608,2026-09-22,16,08R,14:22,2026-09-22T14:32:24.907044+09:00,2,510,2,220,1,160,,,2-1,4230,10,1=2,460,2,1=2,250,4,2=5,650,13,1=5,200,2,2-1-5,13520,31,1=2=5,710,3
202609220308,2026-09-22,03,08R,14:24,2026-09-22T14:36:25.738359+09:00,1,130,1,100,3,100,,,1-3,250,1,1=3,310,1,1=3,130,1,1=4,380,6,3=4,290,4,1-3-4,980,2,1=3=4,560,2
202609221812,2026-09-22,18,12R,14:29,2026-09-22T14:38:18.003742+09:00,1,190,1,100,3,130,,,1-3,280,1,1=3,170,1,1=3,130,1,1=2,260,4,2=3,350,6,1-3-2,1200,3,1=2=3,390,1
