レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202609260311,2026-09-26,03,11R,15:53,2026-09-26T16:02:22.215443+09:00,1,100,1,100,3,130,,,1-3,340,1,1=3,240,1,1=3,190,3,1=2,210,5,2=3,210,6,1-3-2,1080,4,1=2=3,280,2
202609260211,2026-09-26,02,11R,15:55,2026-09-26T16:02:22.215443+09:00,1,100,1,110,5,130,,,1-5,440,2,1=5,320,2,1=5,170,2,1=2,230,3,2=5,540,10,1-5-2,1850,8,1=2=5,540,2
202609262003,2026-09-26,20,03R,15:56,2026-09-26T16:04:18.529584+09:00,1,110,1,100,5,280,,,1-5,1230,5,1=5,980,5,1=5,240,4,1=4,140,1,4=5,420,8,1-5-4,3820,12,1=4=5,740,4
202609261312,2026-09-26,13,12R,16:04,2026-09-26T16:14:18.775253+09:00,1,110,1,100,2,180,,,1-2,240,1,1=2,200,1,1=2,150,1,1=5,200,3,2=5,450,7,1-2-5,730,2,1=2=5,390,2
202609260812,2026-09-26,08,12R,16:06,2026-09-26T16:16:20.843909+09:00,5,4110,5,400,1,100,,,5-1,6760,12,1=5,740,4,1=5,390,4,5=6,2190,14,1=6,570,6,5-1-6,38680,54,1=5=6,5640,11
202609261503,2026-09-26,15,03R,16:08,2026-09-26T16:16:20.843909+09:00,4,330,4,160,1,130,,,4-1,630,2,1=4,490,2,1=4,370,5,4=5,310,4,1=5,640,9,4-1-5,1980,4,1=4=5,460,1
202609261112,2026-09-26,11,12R,16:11,2026-09-26T16:20:28.541978+09:00,1,100,1,100,2,170,,,1-2,240,1,1=2,260,1,1=2,140,2,1=3,110,1,2=3,280,6,1-2-3,600,1,1=2=3,260,1
202609260511,2026-09-26,05,11R,16:13,2026-09-26T16:24:22.845075+09:00,1,120,1,150,6,270,,,1-6,400,2,1=6,590,3,1=6,240,2,1=3,320,6,3=6,1280,11,1-6-3,3120,12,1=3=6,1370,6
202609261903,2026-09-26,19,03R,16:18,2026-09-26T16:26:25.763484+09:00,2,650,2,400,1,230,,,2-1,980,5,1=2,320,2,1=2,280,6,2=5,880,10,1=5,850,9,2-1-5,7000,26,1=2=5,1150,6
202609260912,2026-09-26,09,12R,16:20,2026-09-26T16:28:22.988616+09:00,1,100,1,100,3,100,,,1-3,190,1,1=3,140,1,1=3,110,1,1=4,270,5,3=4,800,10,1-3-4,930,4,1=3=4,410,3
202609262210,2026-09-26,22,10R,16:23,2026-09-26T16:32:21.396061+09:00,2,100,2,120,5,0,,,2-5,4680,12,2=5,2060,5,2=5,650,7,2=3,110,1,3=5,790,8,2-5-3,8800,21,2=3=5,1260,4
202609260312,2026-09-26,03,12R,16:25,2026-09-26T16:34:24.196156+09:00,1,100,1,100,2,150,,,1-2,400,1,1=2,330,1,1=2,180,1,1=6,340,7,2=6,480,10,1-2-6,2930,9,1=2=6,770,3
202609262004,2026-09-26,20,04R,16:25,2026-09-26T16:34:24.196156+09:00,1,130,1,100,3,110,,,1-3,340,1,1=3,300,1,1=3,140,1,1=2,200,2,2=3,350,7,1-3-2,1320,3,1=2=3,450,3
202609260212,2026-09-26,02,12R,16:30,2026-09-26T16:38:22.415780+09:00,1,160,1,240,2,440,,,1-2,640,2,1=2,420,2,1=2,130,2,1=3,130,1,2=3,290,6,1-2-3,1350,3,1=2=3,380,2
202609261504,2026-09-26,15,04R,16:37,2026-09-26T16:46:25.686868+09:00,3,150,3,100,1,130,,,3-1,330,1,1=3,220,1,1=3,120,1,3=6,150,2,1=6,250,5,3-1-6,870,1,1=3=6,330,2
202609261904,2026-09-26,19,04R,16:44,2026-09-26T16:54:20.464210+09:00,2,140,2,100,3,210,,,2-3,670,3,2=3,560,3,2=3,240,5,1=2,150,1,1=3,290,6,2-3-1,2740,10,1=2=3,340,1
202609260512,2026-09-26,05,12R,16:46,2026-09-26T16:56:23.309223+09:00,2,720,2,150,1,100,,,2-1,3120,7,1=2,210,1,1=2,150,2,2=6,370,7,1=6,160,3,2-1-6,12220,27,1=2=6,830,4
202609262211,2026-09-26,22,11R,16:50,2026-09-26T16:58:23.336481+09:00,5,1450,5,310,3,170,,,5-3,3390,14,3=5,1410,6,3=5,380,5,4=5,1700,15,3=4,440,7,5-3-4,16790,56,3=4=5,2940,14
202609262005,2026-09-26,20,05R,16:54,2026-09-26T17:04:21.208646+09:00,3,550,3,280,5,570,,,3-5,3110,10,3=5,1900,5,3=5,470,8,3=4,360,5,4=5,370,6,3-5-4,12610,34,3=4=5,3100,12
202609261505,2026-09-26,15,05R,17:06,2026-09-26T17:14:24.641508+09:00,3,560,3,220,1,170,,,3-1,1570,9,1=3,820,5,1=3,290,4,3=4,290,5,1=4,170,2,3-1-4,5550,21,1=3=4,590,3
202609261905,2026-09-26,19,05R,17:16,2026-09-26T17:24:24.402388+09:00,4,140,4,300,2,430,,,4-2,1500,6,2=4,1560,6,2=4,210,5,1=4,120,1,1=2,170,2,4-2-1,5550,16,1=2=4,270,1
202609262006,2026-09-26,20,06R,17:24,2026-09-26T17:34:25.141394+09:00,2,500,2,320,6,630,,,2-6,10100,25,2=6,6880,15,2=6,1560,15,2=5,360,4,5=6,1270,14,2-6-5,61650,100,2=5=6,6300,19
202609262212,2026-09-26,22,12R,17:29,2026-09-26T17:38:26.014699+09:00,1,110,1,100,3,110,,,1-3,240,1,1=3,210,1,1=3,140,1,1=6,850,11,3=6,820,10,1-3-6,3320,11,1=3=6,1860,6
202609261506,2026-09-26,15,06R,17:34,2026-09-26T17:45:48.741538+09:00,3,220,3,100,1,100,,,3-1,350,2,1=3,180,1,1=3,110,1,2=3,200,5,1=2,140,3,3-1-2,820,4,1=2=3,260,2
202609261906,2026-09-26,19,06R,17:46,2026-09-26T17:56:22.186693+09:00,1,370,1,130,3,150,,,1-3,650,1,1=3,340,1,1=3,200,4,1=5,160,1,3=5,200,5,1-3-5,1920,7,1=3=5,490,3
