レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202609041807,2026-09-04,18,07R,11:32,2026-09-04T11:40:29.703386+09:00,4,340,4,180,3,270,,,4-3,1910,6,3=4,1670,8,3=4,370,6,4=6,330,4,3=6,850,13,4-3-6,7620,30,3=4=6,2880,14
202609041103,2026-09-04,11,03R,11:35,2026-09-04T11:44:26.307549+09:00,6,650,6,150,4,400,,,6-4,2120,11,4=6,1500,8,4=6,260,4,1=6,270,5,1=4,270,6,6-4-1,11050,44,1=4=6,1170,6
202609041702,2026-09-04,17,02R,11:40,2026-09-04T11:48:23.258991+09:00,4,2700,4,490,5,640,,,4-5,2910,15,4=5,1710,11,4=5,650,12,4=6,620,11,5=6,1290,15,4-5-6,7690,36,4=5=6,4840,18
202609040903,2026-09-04,09,03R,11:42,2026-09-04T11:50:24.541554+09:00,2,610,2,100,1,110,,,2-1,910,4,1=2,190,1,1=2,130,1,2=5,370,6,1=5,180,2,2-1-5,2420,9,1=2=5,420,2
202609040203,2026-09-04,02,03R,11:45,2026-09-04T11:52:36.731723+09:00,1,580,1,170,2,170,,,1-2,340,1,1=2,230,1,1=2,160,1,1=4,390,7,2=4,220,5,1-2-4,1960,5,1=2=4,700,2
202609042201,2026-09-04,22,01R,11:48,2026-09-04T11:58:28.726747+09:00,2,300,2,110,3,100,,,2-3,720,4,2=3,530,3,2=3,160,1,2=4,300,6,3=4,360,8,2-3-4,3190,13,2=3=4,660,2
202609040602,2026-09-04,06,02R,11:50,2026-09-04T12:02:25.710467+09:00,1,120,1,120,2,550,,,1-2,800,5,1=2,500,3,1=2,250,4,1=5,190,1,2=5,1020,15,1-2-5,3430,16,1=2=5,1590,11
202609041008,2026-09-04,10,08R,11:52,2026-09-04T12:02:25.710467+09:00,4,5770,4,1350,5,3900,,,4-5,17370,26,4=5,18200,15,4=5,1120,13,1=4,810,10,1=5,1700,15,4-5-1,134670,102,1=4=5,21720,19
202609041304,2026-09-04,13,04R,12:01,2026-09-04T12:10:24.852337+09:00,1,120,1,110,5,180,,,1-5,230,2,1=5,260,1,1=5,110,1,1=3,140,2,3=5,180,3,1-5-3,500,2,1=3=5,320,2
202609041104,2026-09-04,11,04R,12:03,2026-09-04T12:14:20.504730+09:00,4,910,4,390,1,120,,,4-1,2830,14,1=4,1080,6,1=4,430,7,3=4,300,4,1=3,190,3,4-1-3,15270,58,1=3=4,1580,8
202609041808,2026-09-04,18,08R,12:06,2026-09-04T12:14:20.504730+09:00,2,980,2,220,1,150,,,2-1,4260,13,1=2,490,2,1=2,340,5,2=3,570,10,1=3,100,1,2-1-3,6240,22,1=2=3,590,3
202609041703,2026-09-04,17,03R,12:11,2026-09-04T12:20:28.106358+09:00,3,220,3,140,2,320,,,3-2,730,5,2=3,690,3,2=3,350,7,3=4,160,1,2=4,230,4,3-2-4,1770,6,2=3=4,510,2
202609040904,2026-09-04,09,04R,12:13,2026-09-04T12:22:29.148503+09:00,1,150,1,110,3,140,,,1-3,280,1,1=3,230,1,1=3,210,3,1=5,750,10,3=5,1260,14,1-3-5,3170,10,1=3=5,1940,7
202609040204,2026-09-04,02,04R,12:14,2026-09-04T12:22:29.148503+09:00,5,1600,5,230,6,210,,,5-6,5020,18,5=6,2160,11,5=6,510,8,4=5,510,8,4=6,360,6,5-6-4,21440,57,4=5=6,3300,8
202609042202,2026-09-04,22,02R,12:17,2026-09-04T12:26:24.165168+09:00,2,2760,2,250,5,210,,,2-5,10100,17,2=5,4810,9,2=5,540,9,2=4,190,3,4=5,480,8,2-5-4,23070,48,2=4=5,1050,5
202609040603,2026-09-04,06,03R,12:20,2026-09-04T12:30:30.508866+09:00,2,220,2,120,4,250,,,2-4,1710,9,2=4,1170,6,2=4,260,4,2=6,240,3,4=6,670,9,2-4-6,4160,18,2=4=6,1380,6
202609041009,2026-09-04,10,09R,12:25,2026-09-04T12:34:19.921437+09:00,1,220,1,100,2,200,,,1-2,430,2,1=2,560,2,1=2,320,5,1=6,210,2,2=6,520,9,1-2-6,3130,10,1=2=6,1180,7
202609041305,2026-09-04,13,05R,12:31,2026-09-04T12:40:27.203267+09:00,2,740,2,1450,5,190,,,2-5,8250,16,2=5,2430,6,2=5,880,9,2=4,540,6,4=5,280,3,2-5-4,22180,45,2=4=5,1770,8
202609041105,2026-09-04,11,05R,12:36,2026-09-04T12:44:22.788515+09:00,2,1600,2,320,1,220,,,2-1,1110,4,1=2,200,1,1=2,150,1,2=5,160,2,1=5,200,4,2-1-5,3640,11,1=2=5,250,1
202609041704,2026-09-04,17,04R,12:38,2026-09-04T12:46:22.061696+09:00,1,240,1,110,3,540,,,1-3,940,6,1=3,1480,7,1=3,760,10,1=4,360,6,3=4,920,12,1-3-4,9230,34,1=3=4,2770,12
202609041809,2026-09-04,18,09R,12:40,2026-09-04T12:50:22.399053+09:00,1,130,1,100,3,100,,,1-3,260,1,1=3,210,1,1=3,110,1,1=2,180,4,2=3,160,3,1-3-2,870,2,1=2=3,300,1
202609040905,2026-09-04,09,05R,12:44,2026-09-04T12:52:17.601597+09:00,3,400,3,160,5,240,,,3-5,3030,12,3=5,1160,7,3=5,460,8,3=6,1000,12,5=6,1380,14,3-5-6,20430,58,3=5=6,9010,18
202609040205,2026-09-04,02,05R,12:44,2026-09-04T12:54:18.569205+09:00,4,160,4,100,6,400,,,4-6,570,4,4=6,560,2,4=6,160,2,1=4,100,1,1=6,260,6,4-6-1,1390,5,1=4=6,470,2
202609040604,2026-09-04,06,04R,12:50,2026-09-04T12:58:25.024907+09:00,1,130,1,120,3,250,,,1-3,800,4,1=3,660,2,1=3,150,2,1=4,110,1,3=4,240,4,1-3-4,1310,4,1=3=4,400,2
202609042203,2026-09-04,22,03R,12:56,2026-09-04T13:04:26.574797+09:00,4,1210,4,310,1,220,,,4-1,4280,14,1=4,480,2,1=4,120,1,3=4,170,2,1=3,360,7,4-1-3,9280,44,1=3=4,740,3
202609041010,2026-09-04,10,10R,12:58,2026-09-04T13:06:27.190380+09:00,1,330,1,130,4,160,,,1-4,2340,15,1=4,1330,10,1=4,380,7,1=3,440,9,3=4,310,5,1-4-3,5350,22,1=3=4,790,3
202609041306,2026-09-04,13,06R,13:00,2026-09-04T13:10:28.256676+09:00,1,170,1,110,4,130,,,1-4,420,1,1=4,250,1,1=4,100,1,1=3,170,3,3=4,160,2,1-4-3,640,1,1=3=4,200,1
202609041705,2026-09-04,17,05R,13:07,2026-09-04T13:14:19.947959+09:00,1,130,1,160,3,5130,,,1-3,630,2,1=3,460,2,1=3,190,3,1=6,320,5,3=6,710,11,1-3-6,1510,5,1=3=6,1530,5
202609041106,2026-09-04,11,06R,13:09,2026-09-04T13:18:21.481583+09:00,5,160,5,110,1,110,,,5-1,620,2,1=5,290,1,1=5,210,2,4=5,160,1,1=4,240,4,5-1-4,1560,2,1=4=5,260,1
202609041810,2026-09-04,18,10R,13:12,2026-09-04T13:20:23.264732+09:00,1,100,1,100,3,130,,,1-3,550,2,1=3,260,2,1=3,200,2,1=4,200,3,3=4,530,7,1-3-4,1140,4,1=3=4,760,3
202609040206,2026-09-04,02,06R,13:14,2026-09-04T13:22:26.337369+09:00,2,140,2,130,1,150,,,2-1,570,2,1=2,340,1,1=2,130,1,2=6,170,3,1=6,430,6,2-1-6,1350,3,1=2=6,350,1
202609040906,2026-09-04,09,06R,13:15,2026-09-04T13:26:20.380931+09:00,1,110,1,140,2,500,,,1-2,310,2,1=2,300,2,1=2,200,3,1=6,310,5,2=6,730,6,1-2-6,1190,6,1=2=6,560,3
202609040605,2026-09-04,06,05R,13:22,2026-09-04T13:32:26.783839+09:00,4,870,4,230,3,120,,,4-3,2240,7,3=4,810,3,3=4,240,5,1=4,220,3,1=3,150,1,4-3-1,6510,24,1=3=4,540,3
202609041307,2026-09-04,13,07R,13:28,2026-09-04T13:38:22.561420+09:00,1,150,1,100,4,300,,,1-4,430,3,1=4,340,3,1=4,420,7,1=2,350,6,2=4,760,10,1-4-2,2800,11,1=2=4,1560,6
202609042204,2026-09-04,22,04R,13:30,2026-09-04T13:38:22.561420+09:00,1,160,1,110,2,110,,,1-2,270,1,1=2,170,1,1=2,150,1,1=3,270,4,2=3,480,8,1-2-3,1210,2,1=2=3,190,1
202609041011,2026-09-04,10,11R,13:32,2026-09-04T13:40:26.194811+09:00,1,210,1,220,3,100,,,1-3,1130,6,1=3,820,3,1=3,200,2,1=4,350,6,3=4,400,8,1-3-4,2600,9,1=3=4,1240,5
202609041107,2026-09-04,11,07R,13:38,2026-09-04T13:48:22.325114+09:00,2,440,2,110,1,100,,,2-1,490,2,1=2,190,1,1=2,120,1,2=5,150,2,1=5,400,9,2-1-5,2170,9,1=2=5,750,4
202609041706,2026-09-04,17,06R,13:43,2026-09-04T13:54:18.169845+09:00,4,130,4,110,2,200,,,4-2,1110,5,2=4,460,2,2=4,130,1,1=4,240,5,1=2,230,4,4-2-1,4040,17,1=2=4,420,2
202609040207,2026-09-04,02,07R,13:45,2026-09-04T13:54:18.169845+09:00,1,100,1,100,6,100,,,1-6,170,1,1=6,130,1,,,,,,,,,,1-6-4,250,2,,,
202609040907,2026-09-04,09,07R,13:46,2026-09-04T13:58:21.206201+09:00,1,110,1,100,4,190,,,1-4,490,2,1=4,450,3,1=4,160,2,1=2,240,4,2=4,370,6,1-4-2,1660,8,1=2=4,700,4
202609041811,2026-09-04,18,11R,13:49,2026-09-04T13:58:21.206201+09:00,2,2100,2,420,1,100,,,2-1,3190,7,1=2,310,2,1=2,160,2,2=5,560,10,1=5,300,5,2-1-5,19450,29,1=2=5,1050,5
202609040606,2026-09-04,06,06R,13:53,2026-09-04T14:00:46.002806+09:00,1,120,1,120,4,110,,,1-4,330,1,1=4,200,1,1=4,150,1,1=3,240,4,3=4,240,3,1-4-3,670,1,1=3=4,400,2
202609042205,2026-09-04,22,05R,13:59,2026-09-04T14:06:28.761274+09:00,2,210,2,170,1,160,,,2-1,1100,7,1=2,350,1,1=2,250,5,2=3,150,1,1=3,190,4,2-1-3,2330,11,1=2=3,370,1
202609041308,2026-09-04,13,08R,14:03,2026-09-04T14:12:29.726364+09:00,2,660,2,130,1,100,,,2-1,2340,5,1=2,230,1,1=2,260,4,2=5,420,6,1=5,250,3,2-1-5,6000,17,1=2=5,580,4
202609041108,2026-09-04,11,08R,14:06,2026-09-04T14:14:21.492601+09:00,1,210,1,100,3,180,,,1-3,480,1,1=3,340,1,1=3,260,4,1=2,450,9,2=3,340,6,1-3-2,1540,3,1=2=3,490,3
202609041707,2026-09-04,17,07R,14:10,2026-09-04T14:18:23.341520+09:00,1,230,1,100,2,200,,,1-2,1000,5,1=2,370,1,1=2,270,3,1=5,1160,15,2=5,900,12,1-2-5,10880,40,1=2=5,3850,14
202609041012,2026-09-04,10,12R,14:12,2026-09-04T14:20:24.979594+09:00,1,100,1,100,5,360,,,1-5,390,3,1=5,560,3,1=5,160,2,1=3,180,3,3=5,340,5,1-5-3,1490,7,1=3=5,430,2
202609040208,2026-09-04,02,08R,14:16,2026-09-04T14:28:23.177971+09:00,6,250,6,170,1,100,,,6-1,680,2,1=6,290,1,1=6,140,1,3=6,200,3,1=3,260,6,6-1-3,1790,3,1=3=6,380,1
202609040908,2026-09-04,09,08R,14:18,2026-09-04T14:28:23.177971+09:00,1,130,1,100,3,110,,,1-3,270,1,1=3,150,1,1=3,150,1,1=2,240,4,2=3,260,5,1-3-2,1050,3,1=2=3,380,1
202609040607,2026-09-04,06,07R,14:23,2026-09-04T14:30:36.712992+09:00,1,130,1,100,6,260,,,1-6,1500,5,1=6,930,4,1=6,340,6,1=2,120,1,2=6,500,9,1-6-2,4040,14,1=2=6,600,3
202609041812,2026-09-04,18,12R,14:30,2026-09-04T14:38:25.359290+09:00,1,110,1,100,4,330,,,1-4,840,3,1=4,680,3,1=4,200,3,1=2,120,1,2=4,340,6,1-4-2,1310,5,1=2=4,450,2
202609042206,2026-09-04,22,06R,14:33,2026-09-04T14:42:23.881123+09:00,2,120,2,240,6,1410,,,2-6,1510,6,2=6,1020,4,2=6,200,5,2=3,130,1,3=6,180,2,2-6-3,2510,9,2=3=6,340,2
202609041309,2026-09-04,13,09R,14:37,2026-09-04T14:46:28.105847+09:00,1,330,1,130,4,190,,,1-4,1540,7,1=4,780,4,1=4,360,7,1=6,430,8,4=6,220,2,1-4-6,4590,20,1=4=6,1840,8
202609041708,2026-09-04,17,08R,14:46,2026-09-04T14:56:23.575936+09:00,6,250,6,110,2,120,,,6-2,610,2,2=6,520,4,2=6,120,2,4=6,130,3,2=4,190,5,6-2-4,1900,10,2=4=6,360,3
202609040209,2026-09-04,02,09R,14:48,2026-09-04T14:56:23.575936+09:00,2,350,2,140,5,160,,,2-5,910,3,2=5,520,2,2=5,260,3,2=3,730,12,3=5,360,5,2-5-3,7350,32,2=3=5,1690,8
202609040909,2026-09-04,09,09R,14:50,2026-09-04T14:58:27.270178+09:00,5,710,5,440,4,550,,,5-4,4730,13,4=5,900,4,4=5,500,7,3=5,630,9,3=4,870,13,5-4-3,28590,71,3=4=5,5080,16
202609040608,2026-09-04,06,08R,14:57,2026-09-04T15:04:27.016751+09:00,2,490,2,220,4,210,,,2-4,2310,7,2=4,990,4,2=4,360,4,2=3,540,6,3=4,750,10,2-4-3,8880,22,2=3=4,3220,9
202609042207,2026-09-04,22,07R,15:02,2026-09-04T15:10:27.081162+09:00,2,1000,2,370,4,270,,,2-4,2450,8,2=4,1570,5,2=4,160,2,2=5,360,6,4=5,230,5,2-4-5,12980,31,2=4=5,2060,6
202609041310,2026-09-04,13,10R,15:07,2026-09-04T15:20:22.928351+09:00,1,150,1,100,2,100,,,1-2,230,1,1=2,170,1,1=2,130,1,1=4,300,6,2=4,280,5,1-2-4,610,2,1=2=4,420,2
202609041110,2026-09-04,11,10R,15:10,2026-09-04T15:20:22.928351+09:00,1,150,1,100,5,260,,,1-5,560,2,1=5,310,1,1=5,130,1,1=4,190,2,4=5,270,6,1-5-4,1740,4,1=4=5,950,4
202609041201,2026-09-04,12,01R,15:17,2026-09-04T15:26:20.099374+09:00,4,840,4,100,3,170,,,4-3,800,5,3=4,520,2,3=4,140,1,2=4,240,4,2=3,240,4,4-3-2,4820,24,2=3=4,880,4
202609041709,2026-09-04,17,09R,15:19,2026-09-04T15:26:20.099374+09:00,2,2320,2,360,4,300,,,2-4,4480,14,2=4,1420,5,2=4,450,7,2=5,770,12,4=5,390,5,2-4-5,21790,57,2=4=5,4130,12
202609040210,2026-09-04,02,10R,15:21,2026-09-04T15:30:33.052265+09:00,1,300,1,140,2,210,,,1-2,350,1,1=2,210,1,1=2,310,2,1=4,1120,8,2=4,1650,10,1-2-4,5090,19,1=2=4,2400,7
202609040910,2026-09-04,09,10R,15:23,2026-09-04T15:32:22.041790+09:00,1,150,1,110,3,110,,,1-3,360,1,1=3,330,2,1=3,190,2,1=2,240,3,2=3,720,13,1-3-2,1940,5,1=2=3,840,3
202609040701,2026-09-04,07,01R,15:25,2026-09-04T15:34:32.095610+09:00,1,150,1,100,2,100,,,1-2,280,1,1=2,240,1,1=2,180,2,1=3,220,4,2=3,210,3,1-2-3,680,1,1=2=3,370,1
202609042001,2026-09-04,20,01R,15:29,2026-09-04T15:38:29.361689+09:00,1,340,1,110,5,290,,,1-5,570,3,1=5,480,2,1=5,200,2,1=3,260,3,3=5,380,6,1-5-3,1560,5,1=3=5,580,3
202609040609,2026-09-04,06,09R,15:30,2026-09-04T15:40:25.920764+09:00,1,160,1,120,4,260,,,1-4,710,3,1=4,560,4,1=4,190,4,1=3,140,1,3=4,310,6,1-4-3,1920,8,1=3=4,440,2
202609042208,2026-09-04,22,08R,15:33,2026-09-04T15:40:25.920764+09:00,1,100,1,130,4,650,,,1-4,3620,9,1=4,1470,4,1=4,300,6,1=5,290,4,4=5,1070,13,1-4-5,5810,18,1=4=5,1670,7
202609041311,2026-09-04,13,11R,15:37,2026-09-04T15:48:30.216752+09:00,1,130,1,100,2,150,,,1-2,260,1,1=2,190,1,1=2,190,1,1=5,440,8,2=5,600,11,1-2-5,1860,5,1=2=5,1190,7
202609041202,2026-09-04,12,02R,15:41,2026-09-04T15:50:19.617480+09:00,3,400,3,160,2,210,,,3-2,1110,4,2=3,320,1,2=3,130,1,3=5,170,3,2=5,140,2,3-2-5,1360,3,2=3=5,200,1
202609041710,2026-09-04,17,10R,15:45,2026-09-04T15:52:22.179111+09:00,4,1150,4,250,3,110,,,4-3,3780,14,3=4,690,4,3=4,690,9,4=6,1940,15,3=6,300,4,4-3-6,20430,70,3=4=6,2960,13
202609041111,2026-09-04,11,11R,15:47,2026-09-04T15:56:29.316237+09:00,4,830,4,190,6,1420,,,4-6,6620,17,4=6,3220,9,4=6,730,10,2=4,480,8,2=6,990,11,4-6-2,27880,60,2=4=6,4210,12
202609040702,2026-09-04,07,02R,15:50,2026-09-04T15:58:22.149498+09:00,5,1660,5,290,4,120,,,5-4,5960,15,4=5,520,2,4=5,290,6,5=6,300,7,4=6,180,2,5-4-6,11270,31,4=5=6,770,4
202609042002,2026-09-04,20,02R,15:53,2026-09-04T16:04:30.171208+09:00,4,490,4,200,3,160,,,4-3,1950,12,3=4,1180,7,3=4,410,6,4=5,840,10,3=5,730,9,4-3-5,15600,48,3=4=5,3450,15
202609040211,2026-09-04,02,11R,15:55,2026-09-04T16:04:30.171208+09:00,2,400,2,170,1,100,,,2-1,510,2,1=2,210,1,1=2,120,1,2=5,340,6,1=5,400,7,2-1-5,2940,11,1=2=5,860,3
202609040911,2026-09-04,09,11R,15:58,2026-09-04T16:08:22.253039+09:00,3,930,3,280,2,390,,,3-2,8730,17,2=3,2120,8,2=3,500,9,3=4,380,8,2=4,340,5,3-2-4,39360,62,2=3=4,4620,13
202609042209,2026-09-04,22,09R,16:02,2026-09-04T16:10:21.925187+09:00,3,470,3,570,2,350,,,3-2,6620,14,2=3,3130,7,2=3,630,9,3=5,760,12,2=5,1180,15,3-2-5,63710,98,2=3=5,6150,13
202609040610,2026-09-04,06,10R,16:05,2026-09-04T16:14:30.219214+09:00,1,120,1,100,4,100,,,1-4,410,2,1=4,310,2,1=4,140,2,1=2,140,1,2=4,320,6,1-4-2,1050,2,1=2=4,330,1
202609041203,2026-09-04,12,03R,16:09,2026-09-04T16:18:28.823992+09:00,4,710,4,240,3,150,,,4-3,2120,10,3=4,1000,5,3=4,350,8,2=4,230,3,2=3,200,1,4-3-2,5170,22,2=3=4,330,1
202609040703,2026-09-04,07,03R,16:13,2026-09-04T16:20:21.604161+09:00,1,120,1,160,6,460,,,1-6,5400,18,1=6,5930,12,1=6,710,13,1=5,200,1,5=6,670,12,1-6-5,14220,46,1=5=6,1720,7
202609041711,2026-09-04,17,11R,16:17,2026-09-04T16:28:28.375644+09:00,3,680,3,150,1,100,,,3-1,1140,4,1=3,190,1,1=3,150,2,2=3,180,4,1=2,130,1,3-1-2,2680,9,1=2=3,270,1
202609041112,2026-09-04,11,12R,16:20,2026-09-04T16:28:28.375644+09:00,1,140,1,100,2,270,,,1-2,470,2,1=2,330,1,1=2,220,3,1=4,190,2,2=4,480,8,1-2-4,1380,5,1=2=4,650,3
202609041312,2026-09-04,13,12R,16:23,2026-09-04T16:32:25.752479+09:00,1,100,1,100,3,330,,,1-3,310,2,1=3,240,2,1=3,140,2,1=2,110,1,2=3,140,3,1-3-2,660,2,1=2=3,180,1
202609042003,2026-09-04,20,03R,16:25,2026-09-04T16:34:17.839385+09:00,4,240,4,190,1,100,,,4-1,940,3,1=4,260,1,1=4,160,1,4=6,250,5,1=6,250,6,4-1-6,2390,8,1=4=6,460,1
202609042210,2026-09-04,22,10R,16:28,2026-09-04T16:38:24.405074+09:00,1,130,1,100,4,140,,,1-4,460,3,1=4,390,3,1=4,250,3,1=2,310,5,2=4,200,2,1-4-2,1100,4,1=2=4,450,2
202609040212,2026-09-04,02,12R,16:30,2026-09-04T16:40:31.003005+09:00,1,100,1,100,2,300,,,1-2,510,2,1=2,580,2,1=2,150,2,1=3,250,3,2=3,1530,15,1-2-3,4880,17,1=2=3,2240,8
202609041204,2026-09-04,12,04R,16:33,2026-09-04T16:42:26.138712+09:00,2,180,2,160,1,280,,,2-1,940,5,1=2,440,2,1=2,220,5,2=5,170,2,1=5,310,6,2-1-5,2260,8,1=2=5,840,2
202609040912,2026-09-04,09,12R,16:35,2026-09-04T16:44:22.439085+09:00,1,110,1,100,3,100,,,1-3,310,1,1=3,270,1,1=3,140,1,1=2,190,2,2=3,340,9,1-3-2,950,1,1=2=3,390,1
202609040704,2026-09-04,07,04R,16:39,2026-09-04T16:46:25.761148+09:00,2,180,2,100,5,400,,,2-5,2380,6,2=5,1880,4,2=5,250,4,2=4,380,6,4=5,1600,13,2-5-4,19760,42,2=4=5,5490,10
