レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603180804,2026-03-18,08,04R,,backfill-from-daily,1,0.15,2,0.07,3,0.12,4,-0.01,5,0.04,6,0.11
202603180805,2026-03-18,08,05R,,backfill-from-daily,1,0.17,3,-0.02,4,0.2,5,0.18,6,0.09,2,-0.06
202603180806,2026-03-18,08,06R,,backfill-from-daily,1,0.07,2,0.06,3,0.08,4,0.16,5,0.09,6,0.11
202603180807,2026-03-18,08,07R,,backfill-from-daily,1,0.06,2,0.11,4,0.54,3,0.14,5,0.19,6,0.33
202603180808,2026-03-18,08,08R,,backfill-from-daily,1,0.12,2,0.31,3,0.06,4,0.02,5,-0.04,6,-0.03
202603180809,2026-03-18,08,09R,,backfill-from-daily,1,0.06,2,0.02,3,0.0,4,0.01,6,0.12,5,0.06
202603180810,2026-03-18,08,10R,,backfill-from-daily,1,0.18,2,0.09,3,0.06,4,0.27,5,0.28,6,0.15
202603180811,2026-03-18,08,11R,,backfill-from-daily,1,0.02,2,0.11,3,0.16,6,0.15,5,0.23,4,0.23
202603180812,2026-03-18,08,12R,,backfill-from-daily,1,0.07,2,0.15,3,0.2,4,0.13,5,0.19,6,0.09
202603181001,2026-03-18,10,01R,,backfill-from-daily,1,-0.01,2,0.06,3,0.01,4,-0.02,5,0.06,6,0.05
202603181002,2026-03-18,10,02R,,backfill-from-daily,1,0.21,2,0.05,3,0.31,4,0.15,5,0.07,6,0.12
202603181003,2026-03-18,10,03R,,backfill-from-daily,1,0.15,2,0.15,3,0.05,4,0.26,5,0.03,6,-0.01
202603181004,2026-03-18,10,04R,,backfill-from-daily,1,0.15,2,0.12,3,0.18,4,0.19,5,0.02,6,0.09
202603181005,2026-03-18,10,05R,,backfill-from-daily,1,0.08,2,0.01,3,0.12,4,0.14,5,0.2,6,0.16
202603181006,2026-03-18,10,06R,,backfill-from-daily,1,0.09,2,0.27,3,0.05,4,0.12,5,0.17,6,0.06
202603181007,2026-03-18,10,07R,,backfill-from-daily,1,0.06,2,0.23,3,0.01,4,0.03,5,0.24,6,-0.01
202603181008,2026-03-18,10,08R,,backfill-from-daily,1,0.14,2,0.12,3,0.08,4,0.14,5,0.08,6,0.13
202603181009,2026-03-18,10,09R,,backfill-from-daily,1,0.05,2,0.31,3,0.32,4,0.33,5,0.33,6,0.16
202603181010,2026-03-18,10,10R,,backfill-from-daily,1,-0.09,2,-0.05,3,0.04,4,0.09,5,-0.01,6,-0.01
202603181011,2026-03-18,10,11R,,backfill-from-daily,1,0.08,2,0.12,3,0.14,4,0.05,5,0.28,6,0.19
202603181012,2026-03-18,10,12R,,backfill-from-daily,1,0.08,2,0.18,5,0.17,3,0.04,6,0.02,4,0.0
202603181301,2026-03-18,13,01R,,backfill-from-daily,1,-0.01,2,0.06,3,0.08,4,0.16,5,-0.01,6,-0.01
202603181302,2026-03-18,13,02R,,backfill-from-daily,1,0.02,2,0.15,3,0.04,4,-0.02,5,-0.03,6,0.01
202603181303,2026-03-18,13,03R,,backfill-from-daily,1,0.12,3,-0.01,2,0.03,4,-0.07,5,-0.06,6,-0.05
202603181304,2026-03-18,13,04R,,backfill-from-daily,1,0.07,2,0.03,3,0.07,4,-0.04,5,-0.04,6,-0.01
202603181305,2026-03-18,13,05R,,backfill-from-daily,1,0.15,2,0.09,3,0.21,4,0.06,5,0.1,6,0.11
202603181306,2026-03-18,13,06R,,backfill-from-daily,1,0.06,2,0.1,3,-0.03,4,0.07,5,0.21,6,0.11
202603181307,2026-03-18,13,07R,,backfill-from-daily,1,0.02,2,0.06,3,0.15,4,0.04,5,0.05,,
202603181308,2026-03-18,13,08R,,backfill-from-daily,1,0.11,2,0.1,3,0.21,4,0.05,5,0.06,6,-0.01
202603181309,2026-03-18,13,09R,,backfill-from-daily,1,0.09,2,0.08,3,0.17,4,0.09,5,0.09,6,0.03
202603181310,2026-03-18,13,10R,,backfill-from-daily,1,-0.04,2,-0.06,3,0.14,4,-0.05,5,-0.01,6,-0.07
202603181311,2026-03-18,13,11R,,backfill-from-daily,1,0.08,2,0.08,3,0.06,4,0.04,5,0.19,6,0.15
202603181312,2026-03-18,13,12R,,backfill-from-daily,1,0.1,2,-0.04,3,0.07,4,0.01,5,0.08,6,0.17
202603181401,2026-03-18,14,01R,,backfill-from-daily,1,-0.02,2,-0.04,3,0.02,4,0.06,5,0.11,6,0.17
202603181402,2026-03-18,14,02R,,backfill-from-daily,1,0.09,2,0.07,3,0.09,4,0.16,5,0.12,6,0.05
202603181403,2026-03-18,14,03R,,backfill-from-daily,1,-0.02,2,0.04,3,0.19,4,-0.01,5,-0.01,6,0.06
202603181404,2026-03-18,14,04R,,backfill-from-daily,1,0.07,2,0.22,3,0.16,4,-0.01,5,0.08,6,0.02
202603181405,2026-03-18,14,05R,,backfill-from-daily,1,0.08,2,0.07,3,0.05,4,0.07,5,0.08,6,0.15
202603181406,2026-03-18,14,06R,,backfill-from-daily,1,0.16,2,0.09,3,0.03,4,-0.03,5,-0.07,6,-0.07
202603181407,2026-03-18,14,07R,,backfill-from-daily,1,0.07,3,0.12,4,0.14,5,0.09,6,0.23,2,0.22
202603181408,2026-03-18,14,08R,,backfill-from-daily,1,0.15,2,-0.04,3,-0.02,4,0.09,5,0.01,6,-0.04
202603181409,2026-03-18,14,09R,,backfill-from-daily,1,0.23,2,0.08,3,0.19,4,0.14,5,0.18,6,0.17
202603181410,2026-03-18,14,10R,,backfill-from-daily,1,0.22,2,0.07,3,0.13,4,0.11,5,0.04,6,0.11
202603181411,2026-03-18,14,11R,,backfill-from-daily,1,-0.02,2,0.15,3,-0.07,4,0.32,5,-0.18,6,-0.07
202603181412,2026-03-18,14,12R,,backfill-from-daily,1,0.08,2,0.08,3,0.09,4,0.12,5,0.05,6,0.14
202603181701,2026-03-18,17,01R,,backfill-from-daily,1,0.2,2,0.15,3,0.14,4,0.19,5,0.19,6,0.08
202603181702,2026-03-18,17,02R,,backfill-from-daily,1,0.16,2,0.19,3,0.13,4,-0.07,5,0.01,6,0.09
202603181703,2026-03-18,17,03R,,backfill-from-daily,1,-0.07,2,0.11,3,-0.04,4,-0.08,5,-0.01,6,-0.16
202603181704,2026-03-18,17,04R,,backfill-from-daily,1,-0.02,2,0.16,5,0.03,3,0.14,6,0.04,4,-0.01
202603181705,2026-03-18,17,05R,,backfill-from-daily,1,-0.02,2,0.06,3,0.27,4,0.18,5,0.16,6,0.06
202603181706,2026-03-18,17,06R,,backfill-from-daily,1,0.09,2,0.06,6,0.61,3,0.19,4,0.12,5,0.05
202603181707,2026-03-18,17,07R,,backfill-from-daily,1,0.13,2,0.13,3,0.04,4,0.02,5,0.04,6,-0.06
202603181708,2026-03-18,17,08R,,backfill-from-daily,1,0.15,2,0.25,3,0.31,4,-0.03,5,-0.09,6,-0.09
202603181709,2026-03-18,17,09R,,backfill-from-daily,1,0.0,2,0.1,3,0.09,4,-0.12,5,-0.03,6,0.07
202603181710,2026-03-18,17,10R,,backfill-from-daily,1,0.25,2,0.32,3,0.03,4,0.16,5,0.06,6,0.09
202603181711,2026-03-18,17,11R,,backfill-from-daily,1,0.23,2,0.25,3,0.15,4,0.11,5,0.12,6,0.08
202603181712,2026-03-18,17,12R,,backfill-from-daily,1,-0.06,2,0.22,3,-0.02,4,0.39,5,0.08,6,0.11
202603182001,2026-03-18,20,01R,,backfill-from-daily,1,0.16,2,0.09,3,0.06,4,0.08,6,0.39,5,0.09
202603182002,2026-03-18,20,02R,,backfill-from-daily,1,0.25,2,0.14,3,0.03,4,0.09,5,0.06,6,0.19
202603182003,2026-03-18,20,03R,,backfill-from-daily,1,0.11,2,0.08,3,0.06,4,0.24,6,0.61,5,0.11
202603182004,2026-03-18,20,04R,,backfill-from-daily,1,0.23,2,0.17,3,0.14,4,0.19,6,0.12,5,0.08
202603182005,2026-03-18,20,05R,,backfill-from-daily,1,-0.09,2,-0.11,3,-0.07,4,-0.14,5,-0.05,6,-0.08
202603182006,2026-03-18,20,06R,,backfill-from-daily,1,0.14,3,0.23,4,0.05,5,0.11,6,0.07,2,0.07
202603182007,2026-03-18,20,07R,,backfill-from-daily,1,-0.02,2,0.08,3,0.13,4,0.19,5,0.19,6,0.21
202603182008,2026-03-18,20,08R,,backfill-from-daily,1,0.11,2,0.05,3,0.04,4,0.12,5,0.1,6,0.03
202603182009,2026-03-18,20,09R,,backfill-from-daily,1,0.16,2,0.03,3,0.05,4,0.06,5,0.07,6,0.06
202603182010,2026-03-18,20,10R,,backfill-from-daily,1,0.16,2,0.08,3,0.11,4,0.25,5,0.02,6,-0.05
202603182011,2026-03-18,20,11R,,backfill-from-daily,1,0.14,2,0.15,3,0.13,4,0.23,5,0.18,6,0.03
202603182012,2026-03-18,20,12R,,backfill-from-daily,1,0.02,2,0.09,3,0.18,4,0.17,5,0.1,6,0.01
202603182301,2026-03-18,23,01R,,backfill-from-daily,1,0.16,3,0.19,2,0.13,4,0.03,5,0.02,6,0.06
202603182302,2026-03-18,23,02R,,backfill-from-daily,1,0.01,2,0.07,3,0.13,4,0.02,5,0.09,6,0.11
202603182303,2026-03-18,23,03R,,backfill-from-daily,1,0.06,2,0.16,3,0.01,4,0.25,5,0.08,6,-0.09
202603182304,2026-03-18,23,04R,,backfill-from-daily,1,-0.01,2,0.15,3,0.03,5,0.07,6,0.05,4,0.15
202603182305,2026-03-18,23,05R,,backfill-from-daily,1,0.03,2,0.07,3,0.07,4,0.01,5,0.07,6,0.13
202603182306,2026-03-18,23,06R,,backfill-from-daily,1,0.06,2,-0.15,3,-0.09,4,-0.04,5,-0.12,6,-0.11
202603182307,2026-03-18,23,07R,,backfill-from-daily,1,-0.09,2,-0.09,3,0.01,4,0.01,5,-0.16,6,-0.14
202603182308,2026-03-18,23,08R,,backfill-from-daily,1,0.07,2,0.22,3,-0.01,4,-0.02,5,0.13,6,0.08
202603182309,2026-03-18,23,09R,,backfill-from-daily,1,0.08,2,0.08,3,0.11,4,0.13,5,0.22,6,0.07
202603182310,2026-03-18,23,10R,,backfill-from-daily,1,0.0,2,0.05,4,0.21,5,0.05,3,-0.04,6,0.19
202603182311,2026-03-18,23,11R,,backfill-from-daily,1,-0.01,2,0.16,3,0.01,4,0.03,5,0.14,6,0.11
202603182312,2026-03-18,23,12R,,backfill-from-daily,1,0.06,3,-0.19,4,-0.03,2,0.15,5,0.03,6,0.11
202603182401,2026-03-18,24,01R,,backfill-from-daily,1,0.07,2,0.11,3,0.38,4,0.26,5,0.25,6,0.2
202603182402,2026-03-18,24,02R,,backfill-from-daily,1,0.1,2,0.13,3,0.14,4,0.17,5,0.09,6,0.16
202603182403,2026-03-18,24,03R,,backfill-from-daily,1,0.11,2,0.06,3,0.08,4,0.15,5,0.1,6,0.1
202603182404,2026-03-18,24,04R,,backfill-from-daily,1,0.0,2,0.02,3,0.11,4,0.1,6,0.0,5,0.06
202603182405,2026-03-18,24,05R,,backfill-from-daily,1,0.08,2,0.07,3,0.18,4,0.04,5,0.09,6,0.1
202603182406,2026-03-18,24,06R,,backfill-from-daily,1,0.12,2,0.11,3,0.16,4,-0.06,5,0.02,6,0.05
202603182407,2026-03-18,24,07R,,backfill-from-daily,1,-0.02,2,0.1,3,0.01,4,0.13,5,0.05,6,-0.01
202603182408,2026-03-18,24,08R,,backfill-from-daily,1,0.16,2,0.12,3,0.54,5,0.06,4,0.42,6,0.11
202603182409,2026-03-18,24,09R,,backfill-from-daily,1,0.18,2,0.2,3,0.21,4,0.13,5,0.05,6,0.09
202603182410,2026-03-18,24,10R,,backfill-from-daily,1,0.01,2,0.0,3,0.05,4,0.01,5,-0.11,6,-0.06
202603182411,2026-03-18,24,11R,,backfill-from-daily,1,0.04,2,0.25,3,0.14,4,0.15,5,0.13,6,0.1
202603182412,2026-03-18,24,12R,,backfill-from-daily,1,0.11,2,0.21,3,-0.03,4,0.02,5,0.02,6,0.09
