レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603090404,2026-03-09,04,04R,,backfill-from-daily,1,0.17,2,0.12,3,0.12,4,0.14,5,0.08,6,0.02
202603090405,2026-03-09,04,05R,,backfill-from-daily,1,0.08,2,-0.03,3,0.05,4,0.32,5,0.14,6,0.14
202603090406,2026-03-09,04,06R,,backfill-from-daily,1,0.11,2,0.09,3,0.06,4,0.09,5,0.12,6,0.07
202603090407,2026-03-09,04,07R,,backfill-from-daily,1,0.01,2,0.11,3,0.09,4,0.03,5,-0.01,6,-0.03
202603090408,2026-03-09,04,08R,,backfill-from-daily,1,0.08,2,0.05,3,0.1,4,0.15,5,0.21,6,0.13
202603090409,2026-03-09,04,09R,,backfill-from-daily,1,0.02,2,-0.04,3,0.07,4,0.09,5,0.12,6,0.05
202603090410,2026-03-09,04,10R,,backfill-from-daily,1,0.22,2,0.07,3,0.12,4,0.11,5,0.1,6,0.1
202603090411,2026-03-09,04,11R,,backfill-from-daily,1,-0.07,2,-0.12,3,-0.12,4,-0.06,5,-0.08,6,0.11
202603090412,2026-03-09,04,12R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.13,4,0.03,5,0.05,6,0.11
202603090801,2026-03-09,08,01R,,backfill-from-daily,1,-0.01,2,0.08,3,0.11,4,0.12,5,0.01,6,0.07
202603090802,2026-03-09,08,02R,,backfill-from-daily,1,0.01,2,-0.07,3,0.01,4,-0.07,5,-0.01,6,0.35
202603090803,2026-03-09,08,03R,,backfill-from-daily,1,0.09,2,0.04,3,0.07,4,0.06,5,-0.01,6,-0.09
202603090804,2026-03-09,08,04R,,backfill-from-daily,1,0.05,2,0.08,3,0.0,4,0.03,5,0.07,6,0.12
202603090805,2026-03-09,08,05R,,backfill-from-daily,1,0.19,2,0.15,3,0.19,4,0.07,5,0.05,6,-0.11
202603090806,2026-03-09,08,06R,,backfill-from-daily,1,0.04,2,0.07,3,0.08,5,0.09,4,0.19,6,-0.04
202603090807,2026-03-09,08,07R,,backfill-from-daily,1,0.16,2,0.04,3,0.16,4,0.04,5,-0.03,6,-0.05
202603090808,2026-03-09,08,08R,,backfill-from-daily,1,0.17,3,0.14,4,0.18,2,0.19,5,0.19,6,0.18
202603090809,2026-03-09,08,09R,,backfill-from-daily,1,0.08,2,0.14,3,0.35,4,0.12,5,0.09,6,0.08
202603090810,2026-03-09,08,10R,,backfill-from-daily,1,0.06,2,0.02,3,0.12,4,0.0,5,0.04,6,0.06
202603090811,2026-03-09,08,11R,,backfill-from-daily,1,0.08,2,0.05,3,0.05,4,0.03,5,0.12,6,0.12
202603090812,2026-03-09,08,12R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.21,4,0.08,5,0.12,6,-0.02
202603091001,2026-03-09,10,01R,,backfill-from-daily,1,0.08,2,0.09,3,0.09,4,0.09,5,0.15,6,0.1
202603091002,2026-03-09,10,02R,,backfill-from-daily,1,0.05,2,-0.06,3,0.02,4,0.07,5,0.11,6,0.05
202603091003,2026-03-09,10,03R,,backfill-from-daily,1,-0.04,2,0.17,3,0.11,4,0.26,5,0.1,6,0.09
202603091004,2026-03-09,10,04R,,backfill-from-daily,1,0.01,2,0.11,3,0.11,6,0.01,4,0.11,5,0.08
202603091005,2026-03-09,10,05R,,backfill-from-daily,1,0.02,2,0.0,3,0.19,4,0.17,5,0.11,6,0.23
202603091006,2026-03-09,10,06R,,backfill-from-daily,1,-0.03,2,-0.03,3,0.0,4,0.0,5,-0.07,6,-0.13
202603091007,2026-03-09,10,07R,,backfill-from-daily,1,-0.02,2,-0.03,3,0.07,4,0.2,5,0.13,6,0.14
202603091008,2026-03-09,10,08R,,backfill-from-daily,1,0.09,2,0.1,3,0.09,6,-0.02,4,0.16,5,0.22
202603091009,2026-03-09,10,09R,,backfill-from-daily,1,-0.13,4,-0.06,5,0.09,6,0.01,2,-0.05,3,-0.04
202603091010,2026-03-09,10,10R,,backfill-from-daily,1,0.02,2,0.05,3,0.14,4,0.08,5,0.1,6,0.06
202603091011,2026-03-09,10,11R,,backfill-from-daily,1,-0.06,2,-0.02,3,-0.02,4,-0.05,5,0.12,6,0.19
202603091012,2026-03-09,10,12R,,backfill-from-daily,1,0.09,2,0.03,3,0.06,4,0.09,5,0.09,6,0.01
202603091301,2026-03-09,13,01R,,backfill-from-daily,1,-0.06,3,0.45,2,-0.04,4,0.22,5,0.21,6,0.22
202603091302,2026-03-09,13,02R,,backfill-from-daily,1,0.1,2,0.03,3,0.09,4,0.15,5,0.2,6,0.13
202603091303,2026-03-09,13,03R,,backfill-from-daily,1,0.01,2,0.04,3,0.08,4,-0.07,5,-0.09,6,-0.07
202603091304,2026-03-09,13,04R,,backfill-from-daily,1,0.03,2,0.13,3,0.08,4,0.08,5,0.02,6,-0.02
202603091305,2026-03-09,13,05R,,backfill-from-daily,1,0.24,2,0.23,3,0.21,4,-0.01,5,0.01,6,0.11
202603091306,2026-03-09,13,06R,,backfill-from-daily,1,0.1,2,0.08,3,0.31,4,0.19,5,0.13,6,0.13
202603091307,2026-03-09,13,07R,,backfill-from-daily,1,0.29,2,0.23,3,0.09,4,0.12,5,0.22,6,0.04
202603091308,2026-03-09,13,08R,,backfill-from-daily,1,0.1,2,0.03,3,0.03,4,0.1,5,0.11,6,0.1
202603091309,2026-03-09,13,09R,,backfill-from-daily,1,0.04,2,0.03,3,0.19,4,0.15,5,0.11,6,0.1
202603091310,2026-03-09,13,10R,,backfill-from-daily,1,0.17,2,0.12,4,0.23,3,0.14,5,0.19,6,0.15
202603091311,2026-03-09,13,11R,,backfill-from-daily,1,-0.12,2,-0.05,3,0.05,4,0.07,5,0.07,6,-0.01
202603091312,2026-03-09,13,12R,,backfill-from-daily,1,0.16,2,0.05,3,0.29,4,0.07,5,0.12,6,-0.08
202603091701,2026-03-09,17,01R,,backfill-from-daily,1,0.02,2,0.01,3,0.14,4,-0.06,5,0.18,6,0.13
202603091702,2026-03-09,17,02R,,backfill-from-daily,1,0.07,2,-0.03,3,-0.04,4,0.03,5,0.04,6,0.27
202603091703,2026-03-09,17,03R,,backfill-from-daily,1,-0.07,2,-0.09,3,-0.07,4,0.13,5,0.0,6,-0.06
202603091704,2026-03-09,17,04R,,backfill-from-daily,1,0.12,2,0.12,3,0.11,4,0.04,5,0.2,6,0.0
202603091705,2026-03-09,17,05R,,backfill-from-daily,1,0.04,2,0.13,3,0.22,4,-0.01,5,0.1,6,0.18
202603091706,2026-03-09,17,06R,,backfill-from-daily,1,0.06,2,0.13,3,0.21,4,0.16,5,0.11,6,0.06
202603091707,2026-03-09,17,07R,,backfill-from-daily,1,0.29,5,-0.03,2,0.08,3,0.08,4,0.15,6,0.27
202603091708,2026-03-09,17,08R,,backfill-from-daily,1,0.02,2,-0.03,3,-0.04,4,0.12,6,0.1,5,0.02
202603091709,2026-03-09,17,09R,,backfill-from-daily,1,0.14,2,0.18,3,0.13,4,0.38,5,0.14,6,0.11
202603091710,2026-03-09,17,10R,,backfill-from-daily,1,0.03,3,0.07,4,0.08,2,0.02,5,0.03,6,-0.01
202603091711,2026-03-09,17,11R,,backfill-from-daily,1,0.15,2,0.2,3,0.1,4,0.25,5,0.17,6,0.16
202603091712,2026-03-09,17,12R,,backfill-from-daily,1,0.11,2,0.14,3,-0.04,5,-0.08,6,-0.04,4,0.06
202603092401,2026-03-09,24,01R,,backfill-from-daily,1,0.1,2,0.16,3,0.09,4,0.02,5,-0.03,6,-0.04
202603092402,2026-03-09,24,02R,,backfill-from-daily,1,0.08,2,0.09,3,0.09,4,0.01,5,0.01,6,0.1
202603092403,2026-03-09,24,03R,,backfill-from-daily,1,-0.04,2,-0.12,3,0.01,4,0.1,5,0.02,6,0.0
202603092404,2026-03-09,24,04R,,backfill-from-daily,1,0.04,2,0.22,3,0.07,4,0.1,5,0.15,6,0.06
202603092405,2026-03-09,24,05R,,backfill-from-daily,1,-0.02,2,0.09,3,0.09,4,0.02,5,0.01,6,0.13
202603092406,2026-03-09,24,06R,,backfill-from-daily,1,-0.03,2,-0.02,3,-0.11,4,-0.11,5,-0.21,6,0.06
202603092407,2026-03-09,24,07R,,backfill-from-daily,1,0.08,2,-0.08,3,0.05,4,0.09,5,0.19,6,-0.02
202603092408,2026-03-09,24,08R,,backfill-from-daily,1,-0.05,2,0.02,3,0.03,4,0.04,5,-0.01,6,-0.09
202603092409,2026-03-09,24,09R,,backfill-from-daily,1,0.11,2,-0.01,3,0.01,4,-0.01,5,0.11,6,0.13
202603092410,2026-03-09,24,10R,,backfill-from-daily,1,-0.03,2,0.27,3,0.01,4,0.1,5,0.09,6,0.04
202603092411,2026-03-09,24,11R,,backfill-from-daily,1,0.06,2,0.06,3,0.27,4,0.07,5,0.1,6,0.04
202603092412,2026-03-09,24,12R,,backfill-from-daily,1,0.14,2,-0.01,3,0.1,4,0.1,5,-0.01,6,0.06
