レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603270711,2026-03-27,07,11R,,backfill-from-daily,1,0.06,2,-0.01,3,-0.01,4,0.04,5,0.08,6,0.06
202603270712,2026-03-27,07,12R,,backfill-from-daily,1,-0.04,2,-0.05,3,-0.03,4,0.13,5,0.01,6,-0.11
202603270901,2026-03-27,09,01R,,backfill-from-daily,1,0.05,2,0.1,3,0.13,4,0.15,5,0.09,6,0.04
202603270902,2026-03-27,09,02R,,backfill-from-daily,1,0.04,2,0.78,3,0.03,4,-0.04,6,0.09,5,-0.09
202603270903,2026-03-27,09,03R,,backfill-from-daily,1,-0.06,2,0.01,3,0.01,4,0.15,5,0.0,6,0.02
202603270904,2026-03-27,09,04R,,backfill-from-daily,1,0.07,2,0.03,3,0.1,4,0.12,5,0.09,6,0.05
202603270905,2026-03-27,09,05R,,backfill-from-daily,1,0.04,2,-0.03,3,0.06,4,0.1,5,0.15,6,0.32
202603270906,2026-03-27,09,06R,,backfill-from-daily,1,0.45,2,0.07,3,0.01,4,0.05,5,0.06,6,0.05
202603270907,2026-03-27,09,07R,,backfill-from-daily,1,0.06,2,0.07,3,0.08,4,0.12,5,0.21,6,-0.02
202603270908,2026-03-27,09,08R,,backfill-from-daily,1,0.0,2,0.14,3,0.14,4,0.13,5,0.14,6,0.2
202603270909,2026-03-27,09,09R,,backfill-from-daily,1,0.27,2,0.21,3,0.2,4,0.04,5,0.14,6,0.3
202603270910,2026-03-27,09,10R,,backfill-from-daily,1,0.14,2,0.11,3,0.11,4,0.16,5,0.16,6,0.12
202603270911,2026-03-27,09,11R,,backfill-from-daily,1,0.06,2,0.2,3,0.11,4,0.01,5,0.06,6,0.09
202603270912,2026-03-27,09,12R,,backfill-from-daily,1,0.16,2,0.03,3,0.14,4,-0.07,5,0.06,6,0.09
202603271001,2026-03-27,10,01R,,backfill-from-daily,1,0.12,2,0.11,3,0.14,4,0.17,5,0.05,6,0.04
202603271002,2026-03-27,10,02R,,backfill-from-daily,1,0.32,2,0.22,3,0.23,4,0.09,5,0.26,6,0.03
202603271003,2026-03-27,10,03R,,backfill-from-daily,1,0.1,2,0.12,3,0.21,4,0.13,5,0.26,6,0.18
202603271004,2026-03-27,10,04R,,backfill-from-daily,1,0.1,2,0.14,3,0.21,4,0.1,5,0.14,6,0.05
202603271005,2026-03-27,10,05R,,backfill-from-daily,1,-0.06,2,0.0,3,0.15,4,0.15,5,0.16,6,0.11
202603271006,2026-03-27,10,06R,,backfill-from-daily,1,0.18,2,0.15,3,0.13,4,0.17,5,0.14,6,0.11
202603271007,2026-03-27,10,07R,,backfill-from-daily,1,0.04,2,0.07,3,0.11,4,0.03,5,-0.05,6,0.12
202603271008,2026-03-27,10,08R,,backfill-from-daily,1,-0.04,2,0.08,3,0.11,4,0.14,5,0.17,6,0.39
202603271009,2026-03-27,10,09R,,backfill-from-daily,1,0.26,2,0.13,3,0.13,4,0.22,5,0.17,6,0.09
202603271010,2026-03-27,10,10R,,backfill-from-daily,1,-0.01,2,0.13,3,-0.08,4,0.15,5,0.13,6,-0.01
202603271011,2026-03-27,10,11R,,backfill-from-daily,1,0.12,2,0.08,3,0.1,4,0.13,5,0.16,6,-0.08
202603271012,2026-03-27,10,12R,,backfill-from-daily,1,0.08,2,0.07,3,0.17,4,0.12,5,0.12,6,0.09
202603271301,2026-03-27,13,01R,,backfill-from-daily,1,0.07,2,-0.04,3,0.01,4,0.1,5,0.07,6,0.06
202603271302,2026-03-27,13,02R,,backfill-from-daily,1,0.19,2,0.27,3,0.14,4,0.07,5,0.06,6,0.13
202603271303,2026-03-27,13,03R,,backfill-from-daily,1,0.11,2,0.09,3,0.09,6,0.17,4,0.29,5,0.03
202603271304,2026-03-27,13,04R,,backfill-from-daily,1,0.16,2,0.15,3,0.04,4,0.05,5,0.0,6,-0.02
202603271305,2026-03-27,13,05R,,backfill-from-daily,1,0.17,3,0.18,4,0.03,5,-0.03,6,0.11,2,-0.04
202603271306,2026-03-27,13,06R,,backfill-from-daily,1,0.1,2,0.07,3,0.11,4,0.18,5,0.07,6,0.01
202603271307,2026-03-27,13,07R,,backfill-from-daily,1,-0.03,2,0.2,3,0.08,4,-0.05,5,-0.05,6,-0.02
202603271308,2026-03-27,13,08R,,backfill-from-daily,1,0.12,2,0.02,3,0.06,5,0.07,4,0.08,6,0.09
202603271309,2026-03-27,13,09R,,backfill-from-daily,1,0.06,2,0.05,3,0.11,4,0.13,5,0.32,6,0.22
202603271310,2026-03-27,13,10R,,backfill-from-daily,1,0.05,2,0.11,3,0.22,4,0.28,5,0.08,6,0.1
202603271311,2026-03-27,13,11R,,backfill-from-daily,1,0.27,2,0.13,3,0.39,4,0.07,5,0.13,6,0.03
202603271312,2026-03-27,13,12R,,backfill-from-daily,1,0.16,2,0.1,3,0.03,4,0.04,5,0.07,6,0.22
202603271601,2026-03-27,16,01R,,backfill-from-daily,1,0.26,2,0.27,3,0.24,4,0.18,5,0.11,6,0.19
202603271602,2026-03-27,16,02R,,backfill-from-daily,1,0.11,2,0.17,3,0.21,4,0.16,5,0.19,6,0.13
202603271603,2026-03-27,16,03R,,backfill-from-daily,1,0.14,2,0.09,3,0.13,4,0.12,5,0.03,6,0.17
202603271604,2026-03-27,16,04R,,backfill-from-daily,1,0.08,2,0.06,3,0.11,4,0.1,5,0.32,6,0.05
202603271605,2026-03-27,16,05R,,backfill-from-daily,1,0.06,2,0.17,3,0.05,4,0.1,5,0.08,6,0.2
202603271606,2026-03-27,16,06R,,backfill-from-daily,1,0.02,2,0.17,3,0.18,4,0.28,5,0.15,6,0.07
202603271607,2026-03-27,16,07R,,backfill-from-daily,1,0.02,2,0.02,3,0.04,4,0.0,5,-0.01,6,0.06
202603271608,2026-03-27,16,08R,,backfill-from-daily,1,0.2,3,0.37,4,0.18,6,-0.04,5,0.23,2,0.26
202603271609,2026-03-27,16,09R,,backfill-from-daily,1,0.2,2,0.1,3,0.05,4,0.01,5,0.23,6,-0.05
202603271610,2026-03-27,16,10R,,backfill-from-daily,1,0.19,2,0.11,3,0.15,4,0.02,5,0.08,6,0.06
202603271611,2026-03-27,16,11R,,backfill-from-daily,1,-0.04,2,-0.02,3,0.02,4,-0.04,5,-0.06,6,0.08
202603271612,2026-03-27,16,12R,,backfill-from-daily,1,0.01,2,0.06,3,0.02,4,0.09,5,0.19,6,0.26
202603271701,2026-03-27,17,01R,,backfill-from-daily,1,0.16,2,0.12,3,0.11,4,0.03,5,0.06,6,0.04
202603271702,2026-03-27,17,02R,,backfill-from-daily,1,0.06,2,-0.03,3,0.07,4,-0.02,5,0.03,6,0.01
202603271703,2026-03-27,17,03R,,backfill-from-daily,1,0.1,2,-0.14,3,-0.04,4,-0.11,5,-0.06,6,0.07
202603271704,2026-03-27,17,04R,,backfill-from-daily,1,0.01,2,0.04,3,-0.01,4,0.05,5,0.16,6,0.09
202603271705,2026-03-27,17,05R,,backfill-from-daily,1,0.13,2,0.1,3,0.24,4,0.22,5,0.06,6,-0.01
202603271706,2026-03-27,17,06R,,backfill-from-daily,1,0.27,2,0.32,3,0.27,4,0.37,5,0.26,6,0.26
202603271707,2026-03-27,17,07R,,backfill-from-daily,1,0.08,2,0.16,3,0.13,4,0.05,5,0.31,6,0.11
202603271708,2026-03-27,17,08R,,backfill-from-daily,1,0.11,2,0.15,3,-0.05,4,0.34,5,0.1,6,0.12
202603271709,2026-03-27,17,09R,,backfill-from-daily,1,0.03,2,0.13,3,0.13,4,0.0,5,0.13,6,0.13
202603271710,2026-03-27,17,10R,,backfill-from-daily,1,-0.02,2,0.08,3,0.14,4,0.08,5,0.08,6,-0.02
202603271711,2026-03-27,17,11R,,backfill-from-daily,1,0.02,2,0.08,3,0.15,4,0.01,5,-0.01,6,0.03
202603271712,2026-03-27,17,12R,,backfill-from-daily,1,0.06,2,0.13,3,0.13,4,0.1,5,0.11,6,0.06
202603271901,2026-03-27,19,01R,,backfill-from-daily,1,0.12,6,0.07,2,0.02,3,0.19,4,0.17,5,0.13
202603271902,2026-03-27,19,02R,,backfill-from-daily,1,0.01,2,-0.12,3,-0.02,4,-0.03,5,0.25,6,0.22
202603271903,2026-03-27,19,03R,,backfill-from-daily,1,0.01,2,0.09,3,0.14,4,0.07,5,0.09,6,0.06
202603271904,2026-03-27,19,04R,,backfill-from-daily,1,-0.02,2,0.08,3,0.02,5,0.07,6,0.21,4,-0.02
202603271905,2026-03-27,19,05R,,backfill-from-daily,1,0.14,2,0.16,3,0.09,4,0.04,5,0.09,6,0.05
202603271906,2026-03-27,19,06R,,backfill-from-daily,1,0.28,2,0.19,3,0.19,6,0.49,5,0.41,4,0.17
202603271907,2026-03-27,19,07R,,backfill-from-daily,1,-0.03,2,0.08,3,0.21,4,-0.04,5,0.09,6,0.16
202603271908,2026-03-27,19,08R,,backfill-from-daily,1,0.11,2,0.3,3,0.05,4,-0.02,5,0.09,6,-0.02
202603271909,2026-03-27,19,09R,,backfill-from-daily,1,0.04,2,-0.01,3,0.03,4,0.1,5,0.07,6,0.08
202603271910,2026-03-27,19,10R,,backfill-from-daily,1,0.05,2,0.15,3,0.16,4,0.14,5,0.15,6,0.09
202603271911,2026-03-27,19,11R,,backfill-from-daily,1,0.01,2,0.21,3,0.11,4,0.08,5,0.16,6,0.05
202603271912,2026-03-27,19,12R,,backfill-from-daily,1,0.09,2,0.14,3,0.21,4,0.1,5,0.05,6,0.05
202603272101,2026-03-27,21,01R,,backfill-from-daily,1,0.11,2,0.05,3,0.15,4,0.19,5,0.05,6,0.03
202603272102,2026-03-27,21,02R,,backfill-from-daily,1,0.08,2,0.07,3,0.06,4,0.06,5,-0.04,6,-0.06
202603272103,2026-03-27,21,03R,,backfill-from-daily,1,0.2,2,0.15,3,0.15,4,0.28,5,0.17,6,0.07
202603272104,2026-03-27,21,04R,,backfill-from-daily,1,0.0,2,0.05,3,0.01,4,0.1,5,0.26,6,0.33
202603272105,2026-03-27,21,05R,,backfill-from-daily,1,0.16,2,0.19,3,0.1,4,0.29,5,0.02,6,-0.01
202603272106,2026-03-27,21,06R,,backfill-from-daily,1,0.02,2,0.1,3,0.05,4,0.05,5,-0.03,6,0.11
202603272107,2026-03-27,21,07R,,backfill-from-daily,1,-0.16,2,-0.16,3,-0.09,4,-0.02,5,0.13,6,0.14
202603272108,2026-03-27,21,08R,,backfill-from-daily,1,0.06,2,0.08,3,0.06,4,0.04,5,0.03,6,-0.02
202603272109,2026-03-27,21,09R,,backfill-from-daily,1,-0.04,2,-0.07,3,-0.01,4,0.08,5,-0.14,6,-0.12
202603272110,2026-03-27,21,10R,,backfill-from-daily,1,-0.07,2,-0.04,3,-0.01,4,-0.05,6,0.02,5,0.07
202603272111,2026-03-27,21,11R,,backfill-from-daily,1,0.12,2,0.0,3,0.01,4,0.03,5,0.02,6,0.05
202603272112,2026-03-27,21,12R,,backfill-from-daily,1,0.08,2,0.09,3,0.07,4,-0.1,5,-0.03,6,0.03
