レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603041508,2026-03-04,15,08R,,backfill-from-daily,1,-0.07,2,-0.02,3,-0.02,4,-0.17,5,-0.16,6,-0.26
202603041509,2026-03-04,15,09R,,backfill-from-daily,1,0.05,2,-0.1,3,0.22,4,0.08,5,0.01,6,-0.02
202603041510,2026-03-04,15,10R,,backfill-from-daily,1,-0.1,2,-0.11,3,-0.01,4,-0.06,5,-0.02,6,-0.01
202603041511,2026-03-04,15,11R,,backfill-from-daily,1,0.01,2,-0.11,3,0.04,4,0.05,5,0.01,6,0.08
202603041512,2026-03-04,15,12R,,backfill-from-daily,1,0.05,2,-0.03,3,-0.05,4,-0.16,5,-0.1,6,-0.13
202603041601,2026-03-04,16,01R,,backfill-from-daily,1,0.08,2,0.21,3,0.15,4,0.16,5,0.12,6,0.21
202603041602,2026-03-04,16,02R,,backfill-from-daily,1,-0.05,2,-0.23,3,-0.14,5,-0.02,4,-0.12,6,0.0
202603041603,2026-03-04,16,03R,,backfill-from-daily,1,0.0,2,-0.08,3,0.03,4,0.01,5,0.01,6,-0.03
202603041604,2026-03-04,16,04R,,backfill-from-daily,1,0.05,2,0.01,3,0.14,4,0.03,5,0.05,6,0.11
202603041605,2026-03-04,16,05R,,backfill-from-daily,1,0.03,2,0.07,3,-0.07,4,0.06,6,-0.17,5,-0.08
202603041606,2026-03-04,16,06R,,backfill-from-daily,1,-0.05,2,0.12,3,0.02,4,0.03,5,0.05,6,0.04
202603041607,2026-03-04,16,07R,,backfill-from-daily,1,-0.03,2,0.14,3,0.18,4,-0.04,5,-0.02,6,0.01
202603041608,2026-03-04,16,08R,,backfill-from-daily,1,0.2,2,0.18,3,0.12,4,0.09,5,-0.04,6,0.01
202603041609,2026-03-04,16,09R,,backfill-from-daily,1,0.07,2,0.01,3,0.07,4,0.11,5,-0.01,6,0.02
202603041610,2026-03-04,16,10R,,backfill-from-daily,1,0.01,2,-0.05,3,0.07,4,0.04,5,-0.01,6,-0.01
202603041611,2026-03-04,16,11R,,backfill-from-daily,1,0.02,2,-0.03,3,-0.06,4,0.05,5,-0.12,6,-0.09
202603041612,2026-03-04,16,12R,,backfill-from-daily,1,-0.04,2,0.05,3,-0.01,4,-0.07,5,-0.02,6,-0.04
202603041801,2026-03-04,18,01R,,backfill-from-daily,1,0.11,2,0.31,3,0.17,4,0.09,5,0.04,6,0.01
202603041802,2026-03-04,18,02R,,backfill-from-daily,1,-0.01,2,0.08,3,0.07,4,-0.09,5,0.18,6,-0.02
202603041803,2026-03-04,18,03R,,backfill-from-daily,1,-0.02,2,0.12,3,0.19,4,-0.04,5,-0.03,6,-0.03
202603041804,2026-03-04,18,04R,,backfill-from-daily,1,0.11,2,0.25,3,0.19,4,0.11,5,0.12,6,0.12
202603041805,2026-03-04,18,05R,,backfill-from-daily,1,0.14,2,0.04,3,0.04,4,0.05,5,-0.12,6,-0.02
202603041806,2026-03-04,18,06R,,backfill-from-daily,1,0.26,2,0.25,3,0.21,4,0.25,6,0.27,5,0.09
202603041807,2026-03-04,18,07R,,backfill-from-daily,1,0.14,2,0.1,3,0.09,4,0.02,5,0.06,6,0.07
202603041808,2026-03-04,18,08R,,backfill-from-daily,1,0.04,3,-0.12,2,-0.11,4,-0.12,5,-0.14,6,-0.15
202603041809,2026-03-04,18,09R,,backfill-from-daily,1,-0.02,2,0.17,3,0.11,4,0.08,5,0.02,6,-0.01
202603041810,2026-03-04,18,10R,,backfill-from-daily,1,0.19,2,0.05,3,0.04,4,0.08,5,0.02,6,0.03
202603041811,2026-03-04,18,11R,,backfill-from-daily,1,-0.04,2,0.1,3,-0.06,4,0.02,5,0.01,6,-0.07
202603041812,2026-03-04,18,12R,,backfill-from-daily,1,0.01,2,-0.03,3,-0.15,4,-0.06,5,0.12,6,0.04
202603042001,2026-03-04,20,01R,,backfill-from-daily,1,0.14,2,0.1,3,0.29,4,0.34,5,-0.05,6,0.01
202603042002,2026-03-04,20,02R,,backfill-from-daily,1,0.18,2,0.09,3,0.18,4,0.13,5,0.1,6,0.01
202603042003,2026-03-04,20,03R,,backfill-from-daily,1,0.09,2,0.16,3,0.17,4,0.49,5,-0.02,6,0.02
202603042004,2026-03-04,20,04R,,backfill-from-daily,2,0.03,3,-0.1,4,0.09,5,-0.09,1,-0.04,6,0.08
202603042005,2026-03-04,20,05R,,backfill-from-daily,1,0.07,2,0.06,3,0.11,4,0.21,5,0.17,6,0.17
202603042006,2026-03-04,20,06R,,backfill-from-daily,1,0.12,2,0.01,3,-0.01,4,0.17,6,0.02,5,0.0
202603042007,2026-03-04,20,07R,,backfill-from-daily,1,0.02,2,0.08,3,0.1,4,-0.11,5,0.08,6,-0.05
202603042008,2026-03-04,20,08R,,backfill-from-daily,1,0.11,2,0.09,3,0.01,6,0.04,4,0.15,5,0.01
202603042009,2026-03-04,20,09R,,backfill-from-daily,1,0.14,2,0.15,3,0.19,4,0.09,5,0.01,6,0.08
202603042010,2026-03-04,20,10R,,backfill-from-daily,1,-0.01,2,0.01,3,-0.13,4,-0.03,5,-0.04,6,0.18
202603042011,2026-03-04,20,11R,,backfill-from-daily,1,0.03,2,-0.05,3,0.13,4,0.02,5,0.06,6,0.01
202603042012,2026-03-04,20,12R,,backfill-from-daily,1,0.08,2,0.07,3,0.06,4,0.16,5,0.09,6,0.03
202603042101,2026-03-04,21,01R,,backfill-from-daily,1,0.01,2,0.02,3,0.05,4,0.01,5,0.03,6,-0.03
202603042102,2026-03-04,21,02R,,backfill-from-daily,2,-0.02,3,-0.08,4,0.06,5,0.01,6,0.07,1,0.02
202603042103,2026-03-04,21,03R,,backfill-from-daily,1,-0.1,2,0.05,3,0.08,4,-0.04,5,-0.05,6,0.04
202603042104,2026-03-04,21,04R,,backfill-from-daily,1,0.04,2,0.32,3,0.11,4,0.15,5,0.02,6,0.07
202603042106,2026-03-04,21,06R,,backfill-from-daily,1,0.04,2,-0.06,3,0.08,4,-0.01,5,0.17,6,0.01
202603042107,2026-03-04,21,07R,,backfill-from-daily,1,0.27,2,0.01,3,0.05,4,-0.06,5,-0.08,6,-0.11
202603042108,2026-03-04,21,08R,,backfill-from-daily,1,0.24,2,-0.01,3,-0.06,4,-0.01,5,-0.01,6,0.03
202603042109,2026-03-04,21,09R,,backfill-from-daily,1,0.15,2,0.25,3,0.21,4,0.01,5,-0.12,6,-0.13
202603042110,2026-03-04,21,10R,,backfill-from-daily,1,0.01,2,-0.08,3,0.07,4,-0.03,5,-0.01,6,-0.05
202603042111,2026-03-04,21,11R,,backfill-from-daily,1,-0.09,2,0.05,3,-0.11,4,-0.08,5,0.01,6,0.01
202603042112,2026-03-04,21,12R,,backfill-from-daily,1,-0.18,3,-0.11,2,-0.13,4,-0.19,5,-0.15,6,-0.14
202603042201,2026-03-04,22,01R,,backfill-from-daily,1,0.04,2,0.03,4,0.02,5,-0.02,6,0.06,3,0.04
202603042203,2026-03-04,22,03R,,backfill-from-daily,,,1,0.03,2,-0.01,3,0.13,4,0.24,5,0.17
202603042204,2026-03-04,22,04R,,backfill-from-daily,1,0.05,2,0.1,3,0.11,4,0.16,5,0.14,6,0.05
202603042205,2026-03-04,22,05R,,backfill-from-daily,1,0.09,2,0.01,3,-0.06,4,0.29,5,-0.11,6,0.0
202603042206,2026-03-04,22,06R,,backfill-from-daily,1,0.1,2,0.07,3,0.07,4,0.05,5,0.0,6,0.21
202603042207,2026-03-04,22,07R,,backfill-from-daily,1,0.11,2,0.22,3,0.21,4,0.15,5,0.08,6,-0.08
202603042209,2026-03-04,22,09R,,backfill-from-daily,1,0.2,2,0.1,4,0.05,3,-0.01,5,-0.01,6,0.11
202603042210,2026-03-04,22,10R,,backfill-from-daily,1,0.06,2,0.04,3,-0.14,4,0.13,5,-0.03,6,0.01
202603042211,2026-03-04,22,11R,,backfill-from-daily,1,-0.01,2,-0.09,3,-0.01,4,-0.03,5,0.03,,
202603042212,2026-03-04,22,12R,,backfill-from-daily,1,0.08,2,0.1,3,0.01,4,0.1,5,0.09,6,0.1
