レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603150602,2026-03-15,06,02R,,backfill-from-daily,1,0.02,2,0.02,3,0.04,4,0.09,5,-0.01,6,-0.02
202603150603,2026-03-15,06,03R,,backfill-from-daily,1,0.29,2,0.17,3,0.37,4,0.19,5,0.12,6,0.18
202603150604,2026-03-15,06,04R,,backfill-from-daily,1,0.12,2,0.07,3,0.09,4,0.06,5,0.11,6,0.22
202603150605,2026-03-15,06,05R,,backfill-from-daily,1,0.12,2,0.04,3,0.07,4,-0.05,5,0.03,6,0.04
202603150606,2026-03-15,06,06R,,backfill-from-daily,1,-0.2,2,-0.16,3,-0.1,4,-0.03,5,0.08,6,0.15
202603150607,2026-03-15,06,07R,,backfill-from-daily,1,0.2,2,-0.02,3,0.11,4,-0.02,5,0.22,6,0.11
202603150608,2026-03-15,06,08R,,backfill-from-daily,1,0.11,2,0.36,3,0.07,4,0.26,5,0.15,6,0.07
202603150609,2026-03-15,06,09R,,backfill-from-daily,1,-0.02,3,0.18,4,0.36,2,0.0,5,0.09,6,0.03
202603150610,2026-03-15,06,10R,,backfill-from-daily,1,0.17,2,0.09,3,0.07,4,0.15,5,-0.02,6,-0.04
202603150611,2026-03-15,06,11R,,backfill-from-daily,1,0.13,3,0.19,2,0.16,4,0.16,5,0.07,6,0.09
202603150612,2026-03-15,06,12R,,backfill-from-daily,1,-0.03,2,0.05,3,-0.03,4,0.02,5,0.03,6,-0.09
202603150701,2026-03-15,07,01R,,backfill-from-daily,1,0.26,2,0.1,3,0.13,4,0.28,5,0.28,6,0.35
202603150702,2026-03-15,07,02R,,backfill-from-daily,1,0.06,2,0.04,3,-0.04,4,0.11,5,0.15,6,0.14
202603150703,2026-03-15,07,03R,,backfill-from-daily,1,-0.01,2,0.1,3,0.06,4,0.14,5,0.23,6,0.15
202603150704,2026-03-15,07,04R,,backfill-from-daily,1,-0.07,2,0.01,3,0.01,4,0.1,5,0.04,6,0.07
202603150705,2026-03-15,07,05R,,backfill-from-daily,1,-0.01,2,0.07,3,-0.05,5,-0.02,4,-0.05,6,0.03
202603150706,2026-03-15,07,06R,,backfill-from-daily,1,-0.04,2,0.06,3,-0.06,4,-0.1,5,-0.23,6,-0.16
202603150707,2026-03-15,07,07R,,backfill-from-daily,1,-0.01,2,0.1,3,0.02,4,0.14,5,0.09,6,0.08
202603150708,2026-03-15,07,08R,,backfill-from-daily,1,-0.05,2,0.03,3,0.17,4,0.08,5,0.03,6,-0.18
202603150709,2026-03-15,07,09R,,backfill-from-daily,1,0.1,2,0.08,3,0.1,4,0.21,5,0.15,6,0.02
202603150710,2026-03-15,07,10R,,backfill-from-daily,1,-0.02,2,0.09,3,-0.02,4,0.12,5,0.13,6,0.09
202603150711,2026-03-15,07,11R,,backfill-from-daily,1,0.03,2,-0.04,3,0.06,4,0.19,5,-0.01,6,-0.01
202603150712,2026-03-15,07,12R,,backfill-from-daily,1,0.12,2,0.22,3,0.09,5,0.05,6,-0.03,4,0.21
202603151101,2026-03-15,11,01R,,backfill-from-daily,1,0.15,2,0.07,3,0.28,4,0.06,5,0.02,6,-0.19
202603151102,2026-03-15,11,02R,,backfill-from-daily,1,0.04,2,-0.06,3,-0.01,4,-0.01,5,0.05,6,0.16
202603151103,2026-03-15,11,03R,,backfill-from-daily,1,0.11,2,0.1,3,0.06,4,0.09,5,0.16,6,0.13
202603151104,2026-03-15,11,04R,,backfill-from-daily,1,0.03,2,0.13,3,0.08,4,0.01,5,-0.06,6,-0.05
202603151105,2026-03-15,11,05R,,backfill-from-daily,1,0.07,2,0.05,3,0.07,4,0.13,5,0.09,6,0.08
202603151106,2026-03-15,11,06R,,backfill-from-daily,1,0.13,2,0.1,3,0.19,4,0.34,5,-0.03,6,-0.01
202603151107,2026-03-15,11,07R,,backfill-from-daily,1,0.09,2,0.08,3,0.19,4,0.16,5,0.1,6,0.12
202603151108,2026-03-15,11,08R,,backfill-from-daily,1,0.04,2,0.07,3,0.1,4,0.04,5,0.03,6,0.06
202603151109,2026-03-15,11,09R,,backfill-from-daily,1,0.26,2,0.14,3,0.13,4,0.04,5,0.17,6,0.08
202603151110,2026-03-15,11,10R,,backfill-from-daily,1,0.09,2,0.09,3,0.3,4,0.21,5,0.11,6,-0.05
202603151111,2026-03-15,11,11R,,backfill-from-daily,1,0.15,2,0.12,3,0.09,4,0.13,5,0.11,6,0.07
202603151112,2026-03-15,11,12R,,backfill-from-daily,1,0.06,2,0.09,3,0.04,4,0.28,5,0.23,6,0.16
202603151301,2026-03-15,13,01R,,backfill-from-daily,1,-0.01,2,0.01,3,-0.01,4,-0.01,5,0.0,6,-0.04
202603151302,2026-03-15,13,02R,,backfill-from-daily,1,0.02,2,0.14,3,0.01,4,-0.01,5,-0.02,6,0.08
202603151303,2026-03-15,13,03R,,backfill-from-daily,1,0.15,2,0.01,3,0.09,4,-0.03,5,-0.01,6,-0.01
202603151304,2026-03-15,13,04R,,backfill-from-daily,1,0.03,2,-0.02,3,-0.01,4,-0.08,5,-0.01,6,0.07
202603151305,2026-03-15,13,05R,,backfill-from-daily,1,0.03,2,-0.1,3,-0.04,4,0.27,5,0.01,6,0.02
202603151306,2026-03-15,13,06R,,backfill-from-daily,1,0.03,2,0.09,3,0.03,4,-0.02,5,-0.03,6,-0.13
202603151307,2026-03-15,13,07R,,backfill-from-daily,1,0.1,2,0.22,3,0.17,4,-0.01,5,0.01,6,0.07
202603151308,2026-03-15,13,08R,,backfill-from-daily,1,-0.03,2,0.02,3,0.11,4,0.05,5,-0.05,6,-0.08
202603151309,2026-03-15,13,09R,,backfill-from-daily,1,0.03,2,0.11,3,0.02,4,0.04,5,-0.02,6,0.03
202603151310,2026-03-15,13,10R,,backfill-from-daily,1,0.27,2,0.01,3,0.07,6,0.14,4,-0.01,5,0.03
202603151311,2026-03-15,13,11R,,backfill-from-daily,1,0.08,2,0.03,3,0.01,4,-0.01,5,-0.05,6,-0.03
202603151312,2026-03-15,13,12R,,backfill-from-daily,1,-0.04,2,0.09,3,0.11,4,0.13,5,0.09,6,0.01
202603151601,2026-03-15,16,01R,,backfill-from-daily,1,0.01,2,-0.01,3,-0.06,4,-0.05,5,-0.05,6,-0.02
202603151602,2026-03-15,16,02R,,backfill-from-daily,1,0.18,2,0.11,3,0.26,4,0.14,5,-0.06,6,-0.03
202603151603,2026-03-15,16,03R,,backfill-from-daily,1,0.17,3,0.02,2,0.05,4,0.05,5,-0.01,6,0.03
202603151604,2026-03-15,16,04R,,backfill-from-daily,1,0.08,2,0.15,3,0.06,4,0.03,5,0.06,6,-0.02
202603151605,2026-03-15,16,05R,,backfill-from-daily,1,0.1,2,0.26,3,0.18,4,0.21,5,0.15,6,0.13
202603151606,2026-03-15,16,06R,,backfill-from-daily,1,0.17,2,0.14,3,0.24,4,0.11,5,0.1,6,0.25
202603151607,2026-03-15,16,07R,,backfill-from-daily,1,0.12,2,0.12,3,0.27,4,-0.01,5,0.02,6,-0.04
202603151608,2026-03-15,16,08R,,backfill-from-daily,1,0.14,3,0.15,4,0.14,5,-0.03,6,-0.01,2,0.24
202603151609,2026-03-15,16,09R,,backfill-from-daily,1,0.08,2,0.06,3,0.23,4,0.15,5,0.02,6,0.07
202603151610,2026-03-15,16,10R,,backfill-from-daily,1,-0.05,2,-0.07,3,0.02,4,-0.04,5,-0.01,6,0.01
202603151611,2026-03-15,16,11R,,backfill-from-daily,1,-0.01,2,0.01,3,0.18,4,0.16,5,-0.06,6,0.01
202603151612,2026-03-15,16,12R,,backfill-from-daily,1,-0.05,2,-0.12,3,-0.04,4,0.11,5,0.01,6,0.07
202603151901,2026-03-15,19,01R,,backfill-from-daily,1,0.02,2,-0.01,3,-0.04,4,-0.25,5,-0.1,6,-0.06
202603151902,2026-03-15,19,02R,,backfill-from-daily,1,-0.03,2,0.04,3,-0.06,4,0.09,5,-0.01,6,-0.03
202603151903,2026-03-15,19,03R,,backfill-from-daily,1,0.01,2,-0.02,3,-0.01,4,-0.03,5,0.04,6,0.15
202603151904,2026-03-15,19,04R,,backfill-from-daily,1,0.16,2,0.17,3,0.14,4,0.05,5,0.06,6,0.14
202603151905,2026-03-15,19,05R,,backfill-from-daily,1,0.07,2,0.19,3,0.14,4,0.05,5,-0.01,6,-0.1
202603151906,2026-03-15,19,06R,,backfill-from-daily,1,0.07,2,0.21,3,0.11,4,0.13,5,0.13,6,0.02
202603151907,2026-03-15,19,07R,,backfill-from-daily,1,0.07,2,0.19,3,0.02,4,-0.01,5,0.16,6,0.02
202603151908,2026-03-15,19,08R,,backfill-from-daily,1,0.27,2,0.22,3,0.24,4,0.28,5,0.39,6,0.27
202603151909,2026-03-15,19,09R,,backfill-from-daily,1,0.09,2,0.17,3,0.19,5,0.17,6,0.06,4,0.13
202603151910,2026-03-15,19,10R,,backfill-from-daily,1,0.23,2,0.15,3,0.07,4,0.05,5,0.1,6,0.04
202603151911,2026-03-15,19,11R,,backfill-from-daily,1,0.03,2,-0.05,3,-0.12,4,0.06,5,0.05,6,0.1
202603151912,2026-03-15,19,12R,,backfill-from-daily,1,0.03,2,0.11,3,0.06,4,0.25,5,0.15,6,0.2
202603152101,2026-03-15,21,01R,,backfill-from-daily,1,0.13,2,0.15,3,0.08,4,0.0,5,0.01,6,0.57
202603152103,2026-03-15,21,03R,,backfill-from-daily,1,-0.04,3,-0.01,2,-0.06,4,0.22,5,0.06,6,-0.01
202603152104,2026-03-15,21,04R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.12,4,0.12,5,0.2,6,0.2
202603152105,2026-03-15,21,05R,,backfill-from-daily,1,-0.03,2,-0.05,3,0.04,4,-0.01,5,-0.17,6,-0.01
202603152106,2026-03-15,21,06R,,backfill-from-daily,1,0.2,3,-0.01,5,0.1,2,0.1,4,0.01,6,0.17
202603152107,2026-03-15,21,07R,,backfill-from-daily,1,0.08,2,0.18,3,0.25,4,-0.01,5,0.0,6,0.49
202603152109,2026-03-15,21,09R,,backfill-from-daily,1,0.1,2,0.02,3,-0.06,6,-0.07,4,0.2,5,-0.02
202603152110,2026-03-15,21,10R,,backfill-from-daily,1,0.14,2,0.15,3,-0.03,4,0.02,5,-0.01,6,0.01
202603152111,2026-03-15,21,11R,,backfill-from-daily,1,0.02,2,0.0,3,-0.01,4,0.05,5,0.01,6,-0.09
202603152112,2026-03-15,21,12R,,backfill-from-daily,1,0.03,2,0.03,3,0.26,4,-0.03,5,-0.07,6,0.11
