レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603030604,2026-03-03,06,04R,,backfill-from-daily,1,0.02,2,0.22,3,0.01,4,0.24,5,0.12,6,0.04
202603030605,2026-03-03,06,05R,,backfill-from-daily,1,-0.11,2,0.08,3,-0.08,4,0.09,5,0.06,6,-0.02
202603030606,2026-03-03,06,06R,,backfill-from-daily,1,0.04,2,0.03,3,-0.07,4,-0.04,5,0.14,6,0.03
202603030607,2026-03-03,06,07R,,backfill-from-daily,1,-0.13,2,0.18,3,0.02,6,0.07,5,-0.03,4,0.06
202603030608,2026-03-03,06,08R,,backfill-from-daily,1,-0.06,2,-0.05,3,-0.01,4,0.14,5,0.0,6,-0.02
202603030609,2026-03-03,06,09R,,backfill-from-daily,1,-0.01,2,0.17,3,-0.06,4,-0.07,5,-0.06,6,0.01
202603030610,2026-03-03,06,10R,,backfill-from-daily,1,0.0,2,0.14,3,-0.02,4,0.08,5,0.01,6,0.06
202603030611,2026-03-03,06,11R,,backfill-from-daily,1,-0.09,2,-0.13,3,-0.01,4,0.07,5,0.02,6,-0.01
202603030612,2026-03-03,06,12R,,backfill-from-daily,1,0.05,,,2,0.02,3,-0.04,4,0.08,5,0.1
202603030701,2026-03-03,07,01R,,backfill-from-daily,1,0.1,2,0.0,3,-0.01,4,0.03,5,0.01,6,0.03
202603030702,2026-03-03,07,02R,,backfill-from-daily,1,0.09,2,-0.01,3,-0.06,4,0.02,5,0.08,6,0.14
202603030703,2026-03-03,07,03R,,backfill-from-daily,1,0.01,2,-0.04,3,0.06,4,0.08,5,-0.09,6,-0.05
202603030704,2026-03-03,07,04R,,backfill-from-daily,1,0.21,2,0.06,3,-0.03,4,-0.07,5,0.0,6,-0.04
202603030705,2026-03-03,07,05R,,backfill-from-daily,1,-0.2,2,0.22,3,0.17,4,0.22,5,0.07,6,0.16
202603030706,2026-03-03,07,06R,,backfill-from-daily,2,0.07,1,0.05,3,-0.01,6,0.31,4,0.01,5,0.12
202603030707,2026-03-03,07,07R,,backfill-from-daily,1,-0.03,2,0.02,3,0.01,4,0.06,5,0.13,6,0.21
202603030708,2026-03-03,07,08R,,backfill-from-daily,1,0.08,2,0.11,3,0.05,5,0.06,4,0.06,6,0.01
202603030709,2026-03-03,07,09R,,backfill-from-daily,1,0.01,2,0.08,3,0.07,4,0.16,5,0.17,6,0.04
202603030710,2026-03-03,07,10R,,backfill-from-daily,1,-0.01,2,0.09,3,0.15,4,0.04,5,0.02,6,0.18
202603030711,2026-03-03,07,11R,,backfill-from-daily,1,0.17,2,0.19,3,0.17,4,0.22,5,0.12,6,0.07
202603030712,2026-03-03,07,12R,,backfill-from-daily,1,-0.03,2,0.01,3,0.17,4,0.07,5,0.01,6,0.03
202603031101,2026-03-03,11,01R,,backfill-from-daily,1,0.07,2,0.14,3,0.06,4,0.09,5,0.09,6,0.21
202603031102,2026-03-03,11,02R,,backfill-from-daily,1,0.06,2,0.17,3,0.14,4,0.07,5,-0.04,6,0.02
202603031103,2026-03-03,11,03R,,backfill-from-daily,1,0.15,2,0.49,3,0.09,4,0.28,5,0.11,6,0.1
202603031104,2026-03-03,11,04R,,backfill-from-daily,1,0.14,2,0.29,3,0.3,4,0.07,5,0.01,6,0.14
202603031105,2026-03-03,11,05R,,backfill-from-daily,1,-0.1,2,-0.07,3,0.03,4,0.19,5,0.08,6,0.01
202603031106,2026-03-03,11,06R,,backfill-from-daily,1,0.04,2,0.09,3,0.18,4,0.15,5,-0.01,6,0.02
202603031107,2026-03-03,11,07R,,backfill-from-daily,1,0.07,2,-0.01,3,0.15,4,0.12,5,-0.04,6,0.11
202603031108,2026-03-03,11,08R,,backfill-from-daily,1,0.08,2,0.03,3,0.09,4,0.05,5,0.17,6,0.04
202603031109,2026-03-03,11,09R,,backfill-from-daily,1,0.23,2,0.11,3,0.06,4,0.3,5,0.15,6,0.35
202603031110,2026-03-03,11,10R,,backfill-from-daily,1,0.17,2,0.03,3,0.04,4,0.19,5,0.27,6,0.19
202603031111,2026-03-03,11,11R,,backfill-from-daily,1,0.03,2,0.23,3,0.05,4,0.05,5,-0.05,6,0.06
202603031112,2026-03-03,11,12R,,backfill-from-daily,1,0.26,2,0.17,3,0.17,4,0.27,5,0.25,6,0.05
202603031301,2026-03-03,13,01R,,backfill-from-daily,1,0.36,2,0.27,3,0.09,4,0.19,5,0.13,6,0.08
202603031302,2026-03-03,13,02R,,backfill-from-daily,1,-0.1,2,0.02,4,0.13,5,0.14,3,0.05,6,0.21
202603031303,2026-03-03,13,03R,,backfill-from-daily,1,0.14,2,0.15,3,0.17,6,0.36,4,0.16,5,0.32
202603031304,2026-03-03,13,04R,,backfill-from-daily,1,0.04,2,0.07,3,0.04,4,0.29,5,0.18,6,0.13
202603031305,2026-03-03,13,05R,,backfill-from-daily,1,0.1,2,0.14,3,0.21,4,0.26,5,0.03,6,0.1
202603031306,2026-03-03,13,06R,,backfill-from-daily,1,-0.02,2,-0.05,3,-0.06,4,-0.03,5,0.05,6,0.11
202603031307,2026-03-03,13,07R,,backfill-from-daily,1,0.13,2,0.06,3,0.36,4,0.25,5,-0.02,6,0.12
202603031308,2026-03-03,13,08R,,backfill-from-daily,1,0.11,2,0.11,3,0.13,4,0.09,6,0.06,5,0.01
202603031309,2026-03-03,13,09R,,backfill-from-daily,1,0.16,2,0.18,3,0.06,4,0.06,5,0.0,6,0.01
202603031310,2026-03-03,13,10R,,backfill-from-daily,1,0.17,2,0.15,3,0.01,4,0.07,5,0.08,6,0.19
202603031311,2026-03-03,13,11R,,backfill-from-daily,1,0.0,2,-0.04,3,0.03,4,0.18,5,-0.01,6,-0.01
202603031312,2026-03-03,13,12R,,backfill-from-daily,1,0.01,2,-0.03,3,-0.03,4,0.09,5,0.06,6,0.12
202603031501,2026-03-03,15,01R,,backfill-from-daily,1,0.02,2,0.02,3,0.01,4,0.1,5,0.21,6,0.19
202603031502,2026-03-03,15,02R,,backfill-from-daily,1,0.41,3,0.13,4,0.05,2,0.21,5,0.15,6,0.18
202603031503,2026-03-03,15,03R,,backfill-from-daily,1,0.05,2,0.01,3,-0.01,,,4,-0.01,5,0.16
202603031504,2026-03-03,15,04R,,backfill-from-daily,1,0.08,2,0.11,3,0.23,4,0.14,5,0.17,6,0.13
202603031505,2026-03-03,15,05R,,backfill-from-daily,1,0.19,2,0.02,3,0.26,4,0.03,6,-0.1,5,0.02
202603031506,2026-03-03,15,06R,,backfill-from-daily,1,0.06,2,0.05,3,0.32,4,0.14,6,0.19,5,0.24
202603031507,2026-03-03,15,07R,,backfill-from-daily,1,0.01,2,0.01,3,0.11,4,0.14,5,0.11,6,0.14
202603031508,2026-03-03,15,08R,,backfill-from-daily,1,0.05,2,0.12,3,0.15,4,-0.06,5,0.03,6,-0.01
202603031509,2026-03-03,15,09R,,backfill-from-daily,1,0.26,2,-0.07,3,0.13,4,-0.06,5,-0.02,6,-0.01
202603031510,2026-03-03,15,10R,,backfill-from-daily,1,-0.08,2,-0.06,3,-0.01,4,0.16,5,0.15,6,0.23
202603031511,2026-03-03,15,11R,,backfill-from-daily,1,-0.01,2,-0.04,3,0.03,4,-0.01,5,0.03,6,-0.01
202603031512,2026-03-03,15,12R,,backfill-from-daily,1,0.18,,,2,0.14,3,0.06,4,0.04,5,0.18
202603031601,2026-03-03,16,01R,,backfill-from-daily,1,0.15,2,0.07,3,0.15,4,0.01,5,0.03,6,0.07
202603031602,2026-03-03,16,02R,,backfill-from-daily,1,0.02,2,-0.13,3,-0.02,4,0.16,5,0.04,6,0.05
202603031603,2026-03-03,16,03R,,backfill-from-daily,1,0.13,2,0.05,3,0.1,4,0.02,5,-0.05,6,-0.09
202603031604,2026-03-03,16,04R,,backfill-from-daily,1,0.07,2,0.03,3,0.12,4,0.12,5,0.08,6,0.15
202603031605,2026-03-03,16,05R,,backfill-from-daily,1,-0.02,2,0.04,3,0.04,4,-0.01,5,-0.01,6,0.07
202603031606,2026-03-03,16,06R,,backfill-from-daily,1,0.07,2,-0.02,3,0.03,4,0.02,5,0.06,6,0.05
202603031607,2026-03-03,16,07R,,backfill-from-daily,1,0.02,2,-0.03,3,0.09,4,-0.08,5,-0.14,6,-0.09
202603031608,2026-03-03,16,08R,,backfill-from-daily,1,-0.01,2,0.02,3,0.07,4,0.12,5,0.08,6,0.08
202603031609,2026-03-03,16,09R,,backfill-from-daily,1,0.04,2,0.11,3,0.05,4,0.01,5,0.03,6,0.03
202603031610,2026-03-03,16,10R,,backfill-from-daily,1,0.07,2,0.04,3,-0.03,4,0.04,5,0.03,6,-0.12
202603031611,2026-03-03,16,11R,,backfill-from-daily,1,0.0,2,0.03,3,0.19,4,0.16,5,0.05,6,0.05
202603031612,2026-03-03,16,12R,,backfill-from-daily,1,0.15,2,0.03,3,0.12,4,0.0,5,0.08,6,0.18
202603031801,2026-03-03,18,01R,,backfill-from-daily,1,0.12,2,0.14,3,0.22,4,0.16,5,0.13,6,0.11
202603031802,2026-03-03,18,02R,,backfill-from-daily,1,0.14,2,0.1,3,0.18,4,0.1,5,0.08,6,0.13
202603031803,2026-03-03,18,03R,,backfill-from-daily,1,0.05,2,0.17,3,0.19,4,0.06,5,0.14,6,0.04
202603031804,2026-03-03,18,04R,,backfill-from-daily,1,-0.04,2,-0.08,3,-0.04,4,0.12,5,0.16,6,0.06
202603031805,2026-03-03,18,05R,,backfill-from-daily,1,-0.01,2,0.31,3,0.28,4,0.15,5,0.2,6,0.07
202603031806,2026-03-03,18,06R,,backfill-from-daily,1,0.07,2,0.27,5,0.09,6,0.21,3,0.33,4,0.09
202603031807,2026-03-03,18,07R,,backfill-from-daily,1,0.11,2,0.06,3,0.09,4,0.22,5,0.05,6,-0.01
202603031808,2026-03-03,18,08R,,backfill-from-daily,1,0.21,2,0.03,3,0.13,4,0.12,6,0.18,5,0.17
202603031809,2026-03-03,18,09R,,backfill-from-daily,1,0.1,2,0.03,3,0.08,4,0.07,5,0.17,6,0.12
202603031810,2026-03-03,18,10R,,backfill-from-daily,1,0.11,2,0.11,3,0.19,4,0.14,5,0.15,6,0.23
202603031811,2026-03-03,18,11R,,backfill-from-daily,1,0.32,2,0.17,3,0.28,5,0.09,6,0.08,4,0.24
202603031812,2026-03-03,18,12R,,backfill-from-daily,1,0.06,2,0.01,3,0.04,4,0.18,5,0.18,6,0.05
202603032001,2026-03-03,20,01R,,backfill-from-daily,1,0.05,2,0.02,3,0.21,6,0.26,4,0.02,5,0.13
202603032002,2026-03-03,20,02R,,backfill-from-daily,1,0.08,2,0.19,3,0.33,4,-0.08,5,-0.1,6,-0.04
202603032003,2026-03-03,20,03R,,backfill-from-daily,1,0.08,3,0.08,4,0.24,2,0.0,5,0.09,6,-0.05
202603032004,2026-03-03,20,04R,,backfill-from-daily,1,0.05,2,0.09,3,0.05,4,0.12,5,0.04,6,0.08
202603032005,2026-03-03,20,05R,,backfill-from-daily,1,0.01,2,0.07,3,0.01,4,0.12,5,0.07,6,0.47
202603032006,2026-03-03,20,06R,,backfill-from-daily,1,-0.01,2,0.2,3,0.06,4,0.03,6,0.12,5,0.08
202603032007,2026-03-03,20,07R,,backfill-from-daily,1,0.21,2,0.37,3,0.46,4,0.21,5,0.25,6,0.24
202603032008,2026-03-03,20,08R,,backfill-from-daily,1,-0.1,2,0.01,3,-0.1,4,-0.03,5,-0.06,6,0.1
202603032009,2026-03-03,20,09R,,backfill-from-daily,1,0.07,2,0.18,3,0.31,4,0.21,5,0.16,6,0.28
202603032010,2026-03-03,20,10R,,backfill-from-daily,1,0.09,2,0.13,3,0.11,4,0.19,5,0.07,6,-0.02
202603032011,2026-03-03,20,11R,,backfill-from-daily,1,0.07,6,-0.07,2,0.16,3,0.11,4,0.09,5,0.04
202603032012,2026-03-03,20,12R,,backfill-from-daily,1,-0.01,2,0.02,3,-0.07,4,0.3,5,0.13,6,0.08
202603032101,2026-03-03,21,01R,,backfill-from-daily,1,0.07,2,0.15,3,0.23,4,0.09,5,0.03,6,0.03
202603032102,2026-03-03,21,02R,,backfill-from-daily,1,0.18,2,0.05,3,-0.09,4,0.05,5,0.01,6,0.11
202603032103,2026-03-03,21,03R,,backfill-from-daily,1,0.03,2,0.06,3,0.01,4,0.07,5,0.06,6,0.29
202603032104,2026-03-03,21,04R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.01,4,0.09,5,0.31,6,0.22
202603032105,2026-03-03,21,05R,,backfill-from-daily,1,0.23,2,0.12,3,0.18,6,0.29,4,0.26,5,0.09
202603032106,2026-03-03,21,06R,,backfill-from-daily,1,0.09,2,0.04,3,0.11,4,0.02,6,-0.03,5,-0.04
202603032107,2026-03-03,21,07R,,backfill-from-daily,1,0.05,2,0.04,3,0.1,4,0.16,5,0.24,6,0.19
202603032108,2026-03-03,21,08R,,backfill-from-daily,1,0.06,2,-0.04,3,-0.07,4,0.05,5,0.01,6,-0.01
202603032109,2026-03-03,21,09R,,backfill-from-daily,1,0.5,4,0.15,2,0.24,6,0.02,3,0.24,5,0.0
202603032111,2026-03-03,21,11R,,backfill-from-daily,1,0.03,2,0.02,3,0.02,4,-0.02,5,-0.06,6,0.04
202603032112,2026-03-03,21,12R,,backfill-from-daily,1,0.21,2,0.19,3,0.12,4,0.0,5,0.11,6,0.02
202603032201,2026-03-03,22,01R,,backfill-from-daily,1,0.14,2,0.15,3,0.27,4,0.11,5,0.08,6,0.21
202603032202,2026-03-03,22,02R,,backfill-from-daily,1,0.15,2,0.23,3,0.31,4,0.26,5,0.21,6,0.44
202603032203,2026-03-03,22,03R,,backfill-from-daily,1,0.1,2,0.08,3,-0.01,4,0.09,5,0.06,6,0.17
202603032204,2026-03-03,22,04R,,backfill-from-daily,1,0.21,2,0.06,3,0.04,4,0.32,5,0.09,6,0.06
202603032205,2026-03-03,22,05R,,backfill-from-daily,1,0.15,2,0.25,3,0.02,4,0.3,5,0.16,6,0.12
202603032206,2026-03-03,22,06R,,backfill-from-daily,1,0.19,2,0.13,3,0.16,4,-0.06,5,0.11,6,0.12
202603032207,2026-03-03,22,07R,,backfill-from-daily,1,-0.08,2,0.02,3,0.09,5,0.15,4,0.02,6,0.03
202603032208,2026-03-03,22,08R,,backfill-from-daily,1,0.16,2,0.27,3,0.17,4,0.04,5,0.07,6,0.21
202603032209,2026-03-03,22,09R,,backfill-from-daily,1,-0.05,2,0.02,3,0.01,4,0.04,5,0.22,6,0.28
202603032210,2026-03-03,22,10R,,backfill-from-daily,1,-0.05,2,-0.02,4,-0.03,,,3,-0.21,5,-0.03
202603032211,2026-03-03,22,11R,,backfill-from-daily,1,0.01,2,0.19,3,0.06,4,0.2,,,5,0.3
202603032212,2026-03-03,22,12R,,backfill-from-daily,1,-0.01,2,0.08,3,0.13,4,0.21,5,0.29,6,0.15
