レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603080805,2026-03-08,08,05R,,backfill-from-daily,1,0.18,2,0.21,3,0.23,4,0.15,5,0.14,6,0.05
202603080806,2026-03-08,08,06R,,backfill-from-daily,1,0.35,2,0.32,3,0.2,4,0.13,6,0.21,5,0.17
202603080807,2026-03-08,08,07R,,backfill-from-daily,1,0.02,2,0.05,3,0.05,4,0.02,5,0.29,6,0.28
202603080808,2026-03-08,08,08R,,backfill-from-daily,1,0.02,2,0.01,3,-0.07,4,0.02,5,0.03,6,0.06
202603080809,2026-03-08,08,09R,,backfill-from-daily,1,0.27,2,0.03,3,0.28,4,-0.04,5,0.0,6,0.04
202603080810,2026-03-08,08,10R,,backfill-from-daily,1,-0.02,2,-0.03,3,0.02,4,0.06,5,0.04,6,0.0
202603080811,2026-03-08,08,11R,,backfill-from-daily,1,-0.08,2,-0.01,3,0.12,4,0.04,5,0.05,6,0.07
202603080812,2026-03-08,08,12R,,backfill-from-daily,1,0.12,2,0.05,3,0.11,4,0.1,5,0.11,6,0.25
202603081001,2026-03-08,10,01R,,backfill-from-daily,1,0.08,2,0.07,3,0.01,4,-0.02,5,-0.03,6,0.17
202603081002,2026-03-08,10,02R,,backfill-from-daily,1,-0.04,2,0.16,3,0.06,4,0.12,5,-0.02,6,0.05
202603081003,2026-03-08,10,03R,,backfill-from-daily,1,0.01,2,0.01,3,-0.02,4,0.03,5,-0.06,6,-0.16
202603081004,2026-03-08,10,04R,,backfill-from-daily,1,0.17,2,0.02,3,0.05,4,0.06,5,0.09,6,0.13
202603081005,2026-03-08,10,05R,,backfill-from-daily,1,0.21,2,0.04,3,0.04,4,-0.07,5,0.01,6,0.06
202603081006,2026-03-08,10,06R,,backfill-from-daily,1,-0.08,2,-0.04,3,0.15,4,0.0,5,-0.02,6,-0.05
202603081007,2026-03-08,10,07R,,backfill-from-daily,1,0.09,2,0.18,3,0.21,4,0.03,5,0.22,6,0.1
202603081008,2026-03-08,10,08R,,backfill-from-daily,1,0.11,2,0.14,6,-0.01,3,-0.01,4,0.19,5,0.11
202603081009,2026-03-08,10,09R,,backfill-from-daily,1,0.03,2,0.22,3,0.11,4,0.06,5,0.09,6,0.08
202603081010,2026-03-08,10,10R,,backfill-from-daily,1,0.15,2,0.11,3,0.22,4,0.03,5,0.04,6,0.12
202603081011,2026-03-08,10,11R,,backfill-from-daily,1,0.02,2,0.04,3,0.05,4,0.05,5,0.05,6,0.06
202603081012,2026-03-08,10,12R,,backfill-from-daily,1,0.09,2,0.25,3,0.16,4,0.15,5,0.01,6,0.06
202603081201,2026-03-08,12,01R,,backfill-from-daily,1,0.09,2,0.04,3,0.04,4,-0.07,5,-0.01,6,0.0
202603081202,2026-03-08,12,02R,,backfill-from-daily,1,0.07,2,0.05,3,0.02,4,0.01,5,0.09,6,0.09
202603081203,2026-03-08,12,03R,,backfill-from-daily,1,-0.01,2,-0.04,3,-0.02,4,-0.12,5,0.06,6,0.11
202603081204,2026-03-08,12,04R,,backfill-from-daily,1,0.15,2,-0.06,3,0.18,4,0.04,5,0.03,6,-0.03
202603081205,2026-03-08,12,05R,,backfill-from-daily,1,0.06,2,0.05,3,0.06,4,-0.02,5,0.11,6,0.11
202603081206,2026-03-08,12,06R,,backfill-from-daily,1,0.12,2,0.05,3,0.05,4,0.17,5,-0.01,6,0.01
202603081207,2026-03-08,12,07R,,backfill-from-daily,1,-0.02,2,-0.02,3,-0.04,4,-0.01,5,0.05,6,0.11
202603081208,2026-03-08,12,08R,,backfill-from-daily,1,0.08,2,0.0,3,0.03,4,-0.04,5,-0.02,6,0.05
202603081209,2026-03-08,12,09R,,backfill-from-daily,1,0.1,2,0.01,3,-0.03,4,0.01,5,-0.03,6,-0.01
202603081210,2026-03-08,12,10R,,backfill-from-daily,1,-0.14,2,-0.13,3,0.01,4,-0.02,5,-0.1,6,-0.17
202603081211,2026-03-08,12,11R,,backfill-from-daily,1,0.14,4,-0.06,3,-0.1,2,0.05,5,0.17,6,0.12
202603081212,2026-03-08,12,12R,,backfill-from-daily,1,0.05,2,0.04,3,0.06,4,-0.04,5,-0.05,6,-0.06
202603081301,2026-03-08,13,01R,,backfill-from-daily,1,0.05,2,0.13,3,0.33,4,0.01,5,0.02,6,0.13
202603081302,2026-03-08,13,02R,,backfill-from-daily,1,0.02,2,0.08,3,0.17,4,0.07,5,0.01,6,0.04
202603081303,2026-03-08,13,03R,,backfill-from-daily,1,0.06,2,-0.1,3,0.12,4,-0.17,5,-0.07,6,-0.11
202603081304,2026-03-08,13,04R,,backfill-from-daily,1,0.17,3,0.06,4,-0.01,2,-0.08,5,-0.06,6,-0.09
202603081305,2026-03-08,13,05R,,backfill-from-daily,1,-0.08,2,-0.05,4,-0.02,5,-0.02,6,-0.18,3,0.05
202603081306,2026-03-08,13,06R,,backfill-from-daily,1,-0.05,3,0.09,4,0.04,5,-0.04,2,-0.01,6,0.27
202603081307,2026-03-08,13,07R,,backfill-from-daily,1,0.05,2,0.18,3,0.12,4,0.11,5,0.21,6,0.12
202603081308,2026-03-08,13,08R,,backfill-from-daily,1,0.29,2,-0.04,3,-0.05,4,-0.05,5,0.01,6,-0.01
202603081309,2026-03-08,13,09R,,backfill-from-daily,1,0.11,2,0.38,3,0.13,4,0.12,5,0.03,6,-0.01
202603081310,2026-03-08,13,10R,,backfill-from-daily,1,-0.03,2,0.05,3,0.21,4,0.05,5,0.14,6,-0.01
202603081311,2026-03-08,13,11R,,backfill-from-daily,1,-0.01,2,0.06,3,0.15,4,-0.06,5,-0.03,6,-0.09
202603081312,2026-03-08,13,12R,,backfill-from-daily,1,0.06,2,0.05,3,0.15,4,0.22,5,0.14,6,0.03
202603081701,2026-03-08,17,01R,,backfill-from-daily,1,0.04,2,0.03,3,0.06,4,0.14,5,0.09,6,0.16
202603081702,2026-03-08,17,02R,,backfill-from-daily,1,0.1,2,0.16,3,0.06,4,-0.09,5,0.12,6,-0.11
202603081703,2026-03-08,17,03R,,backfill-from-daily,1,-0.11,2,-0.08,3,-0.03,4,-0.03,5,-0.01,6,-0.11
202603081704,2026-03-08,17,04R,,backfill-from-daily,1,0.05,3,-0.09,4,0.07,5,0.1,2,0.1,6,0.35
202603081705,2026-03-08,17,05R,,backfill-from-daily,1,-0.05,2,-0.06,3,-0.04,4,-0.07,5,-0.09,6,-0.1
202603081706,2026-03-08,17,06R,,backfill-from-daily,1,0.15,2,0.17,3,-0.01,4,0.02,5,-0.04,6,0.08
202603081707,2026-03-08,17,07R,,backfill-from-daily,1,0.02,2,0.01,3,0.03,5,0.18,6,-0.05,4,0.01
202603081708,2026-03-08,17,08R,,backfill-from-daily,1,0.1,2,0.14,3,0.13,4,0.04,5,0.08,6,-0.05
202603081709,2026-03-08,17,09R,,backfill-from-daily,1,0.12,2,0.07,3,-0.03,4,0.06,5,-0.08,6,0.01
202603081710,2026-03-08,17,10R,,backfill-from-daily,1,-0.08,2,-0.01,4,0.0,5,-0.07,6,-0.04,3,-0.15
202603081711,2026-03-08,17,11R,,backfill-from-daily,1,-0.07,2,-0.03,3,0.04,4,0.06,5,-0.05,6,0.03
202603081712,2026-03-08,17,12R,,backfill-from-daily,1,0.01,2,-0.05,3,0.04,4,0.02,5,0.0,6,-0.02
202603082301,2026-03-08,23,01R,,backfill-from-daily,1,0.16,2,0.23,3,0.21,4,0.17,5,0.31,6,0.15
202603082302,2026-03-08,23,02R,,backfill-from-daily,1,-0.01,2,-0.02,3,-0.04,4,0.01,5,0.03,6,0.05
202603082303,2026-03-08,23,03R,,backfill-from-daily,1,0.1,2,0.2,3,0.08,5,0.09,6,0.24,4,0.07
202603082304,2026-03-08,23,04R,,backfill-from-daily,1,-0.01,2,0.02,3,0.06,4,0.06,5,0.09,6,0.03
202603082305,2026-03-08,23,05R,,backfill-from-daily,1,0.08,2,0.17,3,0.19,4,0.03,6,-0.05,5,-0.03
202603082306,2026-03-08,23,06R,,backfill-from-daily,1,0.07,2,0.15,3,0.37,4,0.35,5,-0.05,6,0.02
202603082307,2026-03-08,23,07R,,backfill-from-daily,1,0.12,2,0.01,3,0.05,4,0.03,6,0.06,5,0.09
202603082308,2026-03-08,23,08R,,backfill-from-daily,1,-0.11,3,0.09,4,0.11,5,0.1,2,-0.12,6,0.16
202603082309,2026-03-08,23,09R,,backfill-from-daily,1,0.03,2,0.09,3,-0.13,4,0.07,5,0.08,6,0.11
202603082310,2026-03-08,23,10R,,backfill-from-daily,1,0.06,2,0.03,3,0.02,4,-0.04,5,-0.01,6,0.07
202603082311,2026-03-08,23,11R,,backfill-from-daily,1,0.11,2,-0.04,3,-0.03,4,0.0,5,-0.02,6,0.14
202603082312,2026-03-08,23,12R,,backfill-from-daily,1,-0.05,2,0.09,3,0.04,4,0.0,5,0.06,6,0.01
202603082401,2026-03-08,24,01R,,backfill-from-daily,1,0.15,2,0.22,3,0.13,4,0.16,5,0.08,6,0.1
202603082402,2026-03-08,24,02R,,backfill-from-daily,1,-0.04,2,0.05,3,0.04,6,0.12,4,-0.03,5,0.2
202603082403,2026-03-08,24,03R,,backfill-from-daily,1,0.09,2,0.15,3,0.07,4,0.07,5,0.06,6,0.02
202603082404,2026-03-08,24,04R,,backfill-from-daily,1,0.09,2,0.02,3,-0.01,4,0.18,5,-0.01,6,-0.01
202603082405,2026-03-08,24,05R,,backfill-from-daily,1,0.29,2,0.19,3,0.17,4,0.15,5,0.15,6,0.22
202603082406,2026-03-08,24,06R,,backfill-from-daily,1,0.25,2,-0.02,3,0.0,4,0.09,5,0.04,6,0.04
202603082407,2026-03-08,24,07R,,backfill-from-daily,1,0.03,2,0.08,3,0.04,4,0.15,5,0.05,6,-0.03
202603082408,2026-03-08,24,08R,,backfill-from-daily,1,-0.08,2,0.07,3,0.16,4,0.13,5,0.05,6,-0.06
202603082409,2026-03-08,24,09R,,backfill-from-daily,1,0.03,2,0.0,3,0.01,4,0.1,5,0.18,6,0.13
202603082410,2026-03-08,24,10R,,backfill-from-daily,1,0.11,2,0.01,3,0.01,4,0.17,5,0.05,6,0.06
202603082411,2026-03-08,24,11R,,backfill-from-daily,1,0.3,2,0.2,3,0.1,4,0.07,5,0.01,6,0.12
202603082412,2026-03-08,24,12R,,backfill-from-daily,1,0.09,2,0.06,3,0.05,4,-0.08,5,-0.07,6,-0.01
