レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603280707,2026-03-28,07,07R,,backfill-from-daily,1,-0.01,2,0.03,3,0.12,4,0.01,5,-0.03,6,0.07
202603280708,2026-03-28,07,08R,,backfill-from-daily,1,0.09,2,0.08,3,0.09,4,0.09,5,0.13,6,-0.01
202603280709,2026-03-28,07,09R,,backfill-from-daily,1,-0.04,2,-0.03,3,0.16,4,0.16,5,0.09,6,0.01
202603280710,2026-03-28,07,10R,,backfill-from-daily,1,-0.05,2,-0.06,3,-0.04,4,-0.09,5,-0.13,6,-0.1
202603280712,2026-03-28,07,12R,,backfill-from-daily,1,0.04,2,0.03,3,0.04,6,0.09,4,-0.01,5,0.0
202603280801,2026-03-28,08,01R,,backfill-from-daily,1,0.2,2,0.18,3,0.21,4,0.23,5,0.23,6,0.21
202603280802,2026-03-28,08,02R,,backfill-from-daily,1,-0.04,2,-0.08,3,0.16,4,-0.04,5,0.12,6,-0.01
202603280803,2026-03-28,08,03R,,backfill-from-daily,1,0.15,2,0.04,3,0.07,4,0.15,5,0.09,6,0.03
202603280804,2026-03-28,08,04R,,backfill-from-daily,1,0.1,2,-0.05,3,0.02,4,-0.02,5,0.16,6,0.04
202603280805,2026-03-28,08,05R,,backfill-from-daily,1,0.15,2,0.13,3,0.26,4,0.2,5,0.22,6,0.25
202603280806,2026-03-28,08,06R,,backfill-from-daily,1,0.07,2,0.13,3,-0.02,4,-0.01,5,0.12,6,-0.05
202603280807,2026-03-28,08,07R,,backfill-from-daily,1,0.07,3,0.18,4,0.06,5,0.0,6,0.1,2,0.09
202603280808,2026-03-28,08,08R,,backfill-from-daily,1,0.04,2,0.04,3,0.07,4,-0.07,5,-0.05,6,0.07
202603280809,2026-03-28,08,09R,,backfill-from-daily,1,0.12,2,0.22,3,0.11,6,0.12,4,0.06,5,0.06
202603280810,2026-03-28,08,10R,,backfill-from-daily,1,0.07,2,0.16,3,0.1,4,0.4,5,0.22,6,0.18
202603280811,2026-03-28,08,11R,,backfill-from-daily,1,0.17,2,0.18,3,0.27,4,0.13,5,0.35,6,0.1
202603280812,2026-03-28,08,12R,,backfill-from-daily,1,0.14,2,0.1,3,0.09,4,0.04,5,0.19,6,0.21
202603280901,2026-03-28,09,01R,,backfill-from-daily,1,0.12,2,-0.03,3,0.13,4,0.03,5,-0.01,6,-0.02
202603280902,2026-03-28,09,02R,,backfill-from-daily,1,0.1,2,0.1,3,0.18,4,0.13,5,0.12,6,0.11
202603280903,2026-03-28,09,03R,,backfill-from-daily,1,0.16,2,0.06,3,-0.03,4,0.09,5,0.19,6,0.2
202603280904,2026-03-28,09,04R,,backfill-from-daily,1,-0.01,2,0.07,3,0.02,4,0.18,5,0.02,6,0.08
202603280905,2026-03-28,09,05R,,backfill-from-daily,1,0.1,2,0.13,3,0.01,4,0.04,5,0.06,6,-0.02
202603280906,2026-03-28,09,06R,,backfill-from-daily,1,0.08,2,0.11,3,0.05,4,0.02,5,0.01,6,0.04
202603280907,2026-03-28,09,07R,,backfill-from-daily,1,0.1,2,0.13,3,0.08,4,0.06,5,0.05,6,0.13
202603280908,2026-03-28,09,08R,,backfill-from-daily,1,0.09,2,0.05,3,0.01,4,0.14,5,0.33,6,0.21
202603280909,2026-03-28,09,09R,,backfill-from-daily,1,0.11,2,0.03,3,0.0,4,0.06,5,0.1,6,0.2
202603280910,2026-03-28,09,10R,,backfill-from-daily,1,0.09,2,0.06,3,0.28,4,0.08,5,0.17,6,0.11
202603280911,2026-03-28,09,11R,,backfill-from-daily,1,0.17,2,0.01,3,0.1,4,0.05,5,0.11,6,0.2
202603280912,2026-03-28,09,12R,,backfill-from-daily,1,0.11,2,0.09,3,0.03,4,0.17,5,0.06,6,0.06
202603281001,2026-03-28,10,01R,,backfill-from-daily,1,0.19,2,0.21,3,0.15,4,0.22,5,0.15,6,0.31
202603281002,2026-03-28,10,02R,,backfill-from-daily,1,0.04,2,0.12,3,0.12,4,0.28,5,0.07,6,0.27
202603281003,2026-03-28,10,03R,,backfill-from-daily,1,0.24,2,0.26,3,0.2,5,0.29,6,0.42,4,0.49
202603281004,2026-03-28,10,04R,,backfill-from-daily,1,0.25,2,0.19,3,0.08,4,0.25,5,0.09,6,0.14
202603281005,2026-03-28,10,05R,,backfill-from-daily,1,0.2,2,0.01,3,0.11,4,0.13,5,0.11,6,0.09
202603281006,2026-03-28,10,06R,,backfill-from-daily,1,0.21,2,0.17,3,0.09,4,0.44,5,0.27,6,0.12
202603281007,2026-03-28,10,07R,,backfill-from-daily,1,0.19,2,0.23,3,0.15,4,0.14,5,0.15,6,0.25
202603281008,2026-03-28,10,08R,,backfill-from-daily,1,-0.07,2,-0.05,3,0.12,4,0.14,5,0.03,6,-0.04
202603281009,2026-03-28,10,09R,,backfill-from-daily,1,0.17,2,0.11,3,0.22,4,0.31,5,0.39,6,0.27
202603281010,2026-03-28,10,10R,,backfill-from-daily,1,-0.02,2,0.08,3,0.09,4,0.23,5,0.07,6,0.12
202603281011,2026-03-28,10,11R,,backfill-from-daily,1,-0.01,2,0.07,3,0.22,4,0.19,5,0.02,6,0.16
202603281012,2026-03-28,10,12R,,backfill-from-daily,1,0.09,2,0.01,3,0.1,4,0.14,5,0.31,6,0.18
202603281301,2026-03-28,13,01R,,backfill-from-daily,1,0.1,2,0.1,3,-0.02,,,4,0.06,5,0.16
202603281302,2026-03-28,13,02R,,backfill-from-daily,1,0.08,2,0.08,3,0.05,4,0.24,5,0.22,6,0.12
202603281303,2026-03-28,13,03R,,backfill-from-daily,1,0.19,2,0.07,3,0.06,4,-0.01,5,0.13,6,0.03
202603281304,2026-03-28,13,04R,,backfill-from-daily,1,0.11,2,0.16,3,0.14,4,0.27,6,0.05,5,0.23
202603281305,2026-03-28,13,05R,,backfill-from-daily,1,0.04,2,0.01,3,0.01,5,0.03,6,0.01,4,0.03
202603281306,2026-03-28,13,06R,,backfill-from-daily,1,-0.04,2,-0.08,,,3,0.11,4,0.08,5,0.04
202603281307,2026-03-28,13,07R,,backfill-from-daily,1,0.21,2,0.19,3,0.21,5,0.15,4,0.25,6,0.15
202603281308,2026-03-28,13,08R,,backfill-from-daily,1,0.07,2,0.23,3,0.05,4,0.1,5,0.16,6,0.16
202603281309,2026-03-28,13,09R,,backfill-from-daily,1,0.03,2,0.09,3,0.18,4,0.11,6,0.24,5,0.12
202603281310,2026-03-28,13,10R,,backfill-from-daily,1,0.26,2,0.29,3,0.24,4,0.12,5,0.34,6,0.08
202603281311,2026-03-28,13,11R,,backfill-from-daily,1,0.14,2,0.09,3,0.34,4,0.09,5,0.07,6,-0.09
202603281312,2026-03-28,13,12R,,backfill-from-daily,1,-0.03,2,0.1,3,0.18,4,0.07,5,0.32,6,0.08
202603281601,2026-03-28,16,01R,,backfill-from-daily,1,0.31,2,0.18,3,0.18,4,0.08,6,0.15,5,0.19
202603281602,2026-03-28,16,02R,,backfill-from-daily,1,0.06,2,0.14,3,0.19,4,0.17,5,0.08,6,0.08
202603281603,2026-03-28,16,03R,,backfill-from-daily,1,0.12,2,0.01,3,0.27,4,0.24,5,0.06,6,0.03
202603281604,2026-03-28,16,04R,,backfill-from-daily,1,0.15,2,0.19,3,0.24,4,0.08,5,0.26,6,0.17
202603281605,2026-03-28,16,05R,,backfill-from-daily,1,0.12,2,0.29,3,0.13,4,0.06,5,0.15,6,0.03
202603281606,2026-03-28,16,06R,,backfill-from-daily,1,0.04,2,0.03,3,0.02,4,0.18,5,0.05,6,0.17
202603281607,2026-03-28,16,07R,,backfill-from-daily,1,0.09,2,0.09,3,0.16,4,0.11,5,0.13,6,0.23
202603281608,2026-03-28,16,08R,,backfill-from-daily,1,0.26,2,0.1,3,0.13,4,0.15,5,0.08,6,0.16
202603281609,2026-03-28,16,09R,,backfill-from-daily,1,0.09,2,0.07,3,0.08,4,0.24,5,0.39,6,0.25
202603281610,2026-03-28,16,10R,,backfill-from-daily,1,0.06,2,0.01,3,0.04,4,0.01,5,0.06,6,0.03
202603281611,2026-03-28,16,11R,,backfill-from-daily,1,0.2,2,0.06,3,0.08,4,0.19,5,0.08,6,0.13
202603281612,2026-03-28,16,12R,,backfill-from-daily,1,0.12,2,0.28,3,0.2,4,0.15,5,0.09,6,0.06
202603281701,2026-03-28,17,01R,,backfill-from-daily,1,0.16,2,0.23,3,0.22,4,0.09,5,0.03,6,0.02
202603281702,2026-03-28,17,02R,,backfill-from-daily,1,0.01,2,0.01,3,0.02,4,0.04,5,0.07,6,0.16
202603281703,2026-03-28,17,03R,,backfill-from-daily,1,0.03,2,0.04,3,0.04,4,-0.08,5,-0.02,6,0.08
202603281704,2026-03-28,17,04R,,backfill-from-daily,1,0.22,2,0.15,3,0.03,4,-0.05,5,0.08,6,-0.02
202603281705,2026-03-28,17,05R,,backfill-from-daily,1,0.09,2,0.1,4,0.22,5,0.14,3,0.17,6,0.02
202603281706,2026-03-28,17,06R,,backfill-from-daily,1,0.2,2,0.17,3,0.17,4,0.0,5,0.13,6,0.03
202603281707,2026-03-28,17,07R,,backfill-from-daily,1,0.44,2,0.17,3,0.01,4,-0.05,5,-0.03,6,0.09
202603281708,2026-03-28,17,08R,,backfill-from-daily,1,0.06,2,0.11,3,0.06,4,-0.05,5,-0.01,6,0.17
202603281709,2026-03-28,17,09R,,backfill-from-daily,1,0.84,3,0.13,2,0.21,4,0.12,6,0.46,5,0.15
202603281710,2026-03-28,17,10R,,backfill-from-daily,1,0.01,2,0.12,3,0.07,4,0.21,5,0.17,6,0.1
202603281711,2026-03-28,17,11R,,backfill-from-daily,1,0.03,2,0.04,3,0.05,4,-0.15,5,0.15,6,-0.06
202603281712,2026-03-28,17,12R,,backfill-from-daily,1,0.18,2,0.07,3,0.11,4,0.05,5,0.13,6,0.05
202603281901,2026-03-28,19,01R,,backfill-from-daily,1,0.23,2,0.12,3,0.16,4,0.14,5,0.22,6,0.14
202603281902,2026-03-28,19,02R,,backfill-from-daily,1,0.18,2,0.08,3,0.06,4,0.07,5,0.05,6,0.18
202603281903,2026-03-28,19,03R,,backfill-from-daily,1,0.03,2,0.11,3,0.28,4,0.01,5,0.08,6,0.01
202603281904,2026-03-28,19,04R,,backfill-from-daily,1,-0.01,2,0.06,3,0.03,4,0.01,5,0.02,6,-0.04
202603281905,2026-03-28,19,05R,,backfill-from-daily,1,-0.09,3,-0.03,4,-0.04,5,0.02,2,0.01,6,-0.03
202603281906,2026-03-28,19,06R,,backfill-from-daily,1,0.01,2,0.09,3,0.11,4,0.15,5,0.21,6,0.28
202603281907,2026-03-28,19,07R,,backfill-from-daily,1,-0.03,2,0.17,3,0.21,4,0.06,5,0.04,6,0.05
202603281908,2026-03-28,19,08R,,backfill-from-daily,1,0.04,2,0.04,3,0.01,4,0.05,5,0.25,6,-0.01
202603281909,2026-03-28,19,09R,,backfill-from-daily,1,0.09,2,0.15,3,0.25,4,0.11,5,0.12,6,0.16
202603281910,2026-03-28,19,10R,,backfill-from-daily,1,0.02,2,-0.01,3,0.14,4,0.23,6,0.34,5,0.15
202603281911,2026-03-28,19,11R,,backfill-from-daily,1,0.0,2,0.09,3,0.11,4,0.15,5,0.05,6,0.11
202603281912,2026-03-28,19,12R,,backfill-from-daily,1,0.08,2,0.35,3,0.07,4,0.01,5,0.05,6,0.01
202603282101,2026-03-28,21,01R,,backfill-from-daily,1,0.19,2,0.29,3,0.11,4,0.0,5,0.16,6,0.11
202603282102,2026-03-28,21,02R,,backfill-from-daily,1,0.1,2,0.2,3,0.26,4,0.08,5,0.01,6,-0.05
202603282103,2026-03-28,21,03R,,backfill-from-daily,1,0.05,2,0.02,4,0.07,6,0.11,5,0.03,3,-0.01
202603282104,2026-03-28,21,04R,,backfill-from-daily,1,-0.03,2,-0.12,3,-0.03,4,0.06,5,0.14,6,0.08
202603282105,2026-03-28,21,05R,,backfill-from-daily,1,0.02,2,0.12,3,0.02,4,-0.01,5,0.18,6,-0.01
202603282106,2026-03-28,21,06R,,backfill-from-daily,1,-0.14,2,0.07,3,0.03,4,-0.02,5,-0.09,6,-0.09
202603282107,2026-03-28,21,07R,,backfill-from-daily,1,0.17,2,0.03,3,-0.13,4,-0.17,5,0.0,6,0.13
202603282108,2026-03-28,21,08R,,backfill-from-daily,1,-0.1,2,-0.16,3,0.0,5,-0.08,4,-0.06,6,-0.12
202603282109,2026-03-28,21,09R,,backfill-from-daily,1,0.06,2,0.02,3,0.12,4,0.06,5,0.06,6,-0.05
202603282110,2026-03-28,21,10R,,backfill-from-daily,1,-0.13,3,-0.11,4,0.2,5,0.03,6,0.03,2,-0.05
202603282111,2026-03-28,21,11R,,backfill-from-daily,1,-0.03,2,0.18,3,0.14,4,0.05,5,0.12,6,0.12
202603282112,2026-03-28,21,12R,,backfill-from-daily,1,0.1,2,0.15,3,-0.03,5,-0.03,4,-0.08,6,0.08
202603282301,2026-03-28,23,01R,,backfill-from-daily,1,-0.03,2,0.03,3,0.07,4,0.2,5,0.1,6,0.1
202603282302,2026-03-28,23,02R,,backfill-from-daily,1,0.25,2,0.11,3,0.12,4,0.13,5,0.25,6,0.21
202603282303,2026-03-28,23,03R,,backfill-from-daily,1,0.25,2,0.21,3,0.03,4,0.18,5,0.05,6,0.11
202603282304,2026-03-28,23,04R,,backfill-from-daily,1,-0.01,2,0.16,4,-0.01,5,0.15,3,0.09,6,-0.03
202603282305,2026-03-28,23,05R,,backfill-from-daily,1,0.05,2,0.13,3,0.15,4,0.21,5,0.2,6,0.12
202603282306,2026-03-28,23,06R,,backfill-from-daily,1,0.01,2,0.19,3,0.37,4,-0.03,5,0.04,6,0.02
202603282307,2026-03-28,23,07R,,backfill-from-daily,1,0.11,2,0.09,3,0.21,4,0.26,5,0.2,6,0.22
202603282308,2026-03-28,23,08R,,backfill-from-daily,1,-0.08,2,0.02,3,0.02,4,0.09,5,0.09,6,-0.03
202603282309,2026-03-28,23,09R,,backfill-from-daily,1,0.09,2,0.06,3,0.16,4,0.12,5,0.13,6,0.18
202603282310,2026-03-28,23,10R,,backfill-from-daily,1,0.09,2,0.08,3,0.04,4,0.02,5,0.02,6,0.01
202603282311,2026-03-28,23,11R,,backfill-from-daily,1,-0.01,2,-0.02,4,0.09,5,0.08,3,0.12,6,0.08
202603282312,2026-03-28,23,12R,,backfill-from-daily,1,-0.04,2,0.45,3,0.16,4,0.15,5,0.08,6,0.02
202603282401,2026-03-28,24,01R,,backfill-from-daily,1,0.05,2,0.11,3,0.13,4,0.05,5,0.07,6,0.07
202603282402,2026-03-28,24,02R,,backfill-from-daily,1,0.13,3,0.22,4,0.15,5,0.09,6,0.03,2,0.05
202603282403,2026-03-28,24,03R,,backfill-from-daily,1,0.02,2,0.1,3,0.13,4,0.09,5,0.13,6,0.07
202603282404,2026-03-28,24,04R,,backfill-from-daily,1,0.08,2,0.19,3,0.12,4,0.12,5,0.17,6,0.21
202603282405,2026-03-28,24,05R,,backfill-from-daily,1,0.0,2,0.03,3,0.16,4,0.09,6,0.09,5,0.06
202603282406,2026-03-28,24,06R,,backfill-from-daily,1,0.27,2,0.17,3,0.12,4,-0.06,5,-0.07,6,0.07
202603282407,2026-03-28,24,07R,,backfill-from-daily,1,0.1,2,0.05,3,0.02,4,0.02,5,0.0,6,0.17
202603282408,2026-03-28,24,08R,,backfill-from-daily,1,0.16,2,0.04,3,0.12,4,0.03,5,-0.02,6,-0.01
202603282409,2026-03-28,24,09R,,backfill-from-daily,1,0.13,2,0.14,3,0.12,4,0.14,5,0.61,6,0.19
202603282410,2026-03-28,24,10R,,backfill-from-daily,1,0.03,2,0.13,3,0.16,4,-0.08,5,-0.06,6,-0.21
202603282411,2026-03-28,24,11R,,backfill-from-daily,1,0.06,2,0.12,3,0.15,4,0.04,5,0.06,6,0.3
202603282412,2026-03-28,24,12R,,backfill-from-daily,1,0.11,2,0.01,3,-0.01,4,-0.06,5,-0.02,6,-0.06
