レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603221501,2026-03-22,15,01R,,backfill-from-daily,1,-0.13,2,0.14,3,-0.08,4,0.21,5,0.02,6,-0.01
202603221502,2026-03-22,15,02R,,backfill-from-daily,1,-0.01,2,-0.06,3,0.09,4,-0.02,5,-0.09,6,0.01
202603221503,2026-03-22,15,03R,,backfill-from-daily,1,-0.09,2,-0.03,3,-0.04,4,0.22,5,0.19,6,0.07
202603221504,2026-03-22,15,04R,,backfill-from-daily,1,0.11,2,0.04,3,0.03,4,0.08,5,-0.02,6,0.15
202603221505,2026-03-22,15,05R,,backfill-from-daily,1,0.03,2,0.01,3,0.19,4,0.01,5,0.18,6,0.12
202603221506,2026-03-22,15,06R,,backfill-from-daily,1,0.16,2,0.24,3,0.19,4,0.22,5,0.23,6,0.06
202603221507,2026-03-22,15,07R,,backfill-from-daily,1,0.08,2,0.03,3,0.13,4,0.02,5,0.18,6,0.17
202603221508,2026-03-22,15,08R,,backfill-from-daily,1,-0.11,2,-0.11,3,-0.05,4,0.24,5,0.05,6,0.07
202603221509,2026-03-22,15,09R,,backfill-from-daily,1,0.01,2,0.23,3,0.04,4,-0.02,5,0.01,6,-0.07
202603221510,2026-03-22,15,10R,,backfill-from-daily,1,0.07,2,0.06,3,0.02,4,0.11,5,0.12,6,0.1
202603221511,2026-03-22,15,11R,,backfill-from-daily,1,0.12,2,0.16,3,0.11,4,0.02,5,0.06,6,-0.01
202603221512,2026-03-22,15,12R,,backfill-from-daily,1,0.01,2,0.02,3,0.15,4,0.07,5,0.06,6,0.11
202603221601,2026-03-22,16,01R,,backfill-from-daily,1,0.15,2,0.15,3,0.13,4,0.12,5,0.13,6,0.25
202603221602,2026-03-22,16,02R,,backfill-from-daily,1,0.06,2,0.26,3,0.03,4,0.12,5,0.14,6,0.32
202603221603,2026-03-22,16,03R,,backfill-from-daily,1,0.02,2,0.07,3,0.06,4,0.09,5,0.14,6,0.2
202603221604,2026-03-22,16,04R,,backfill-from-daily,1,0.12,2,0.11,3,0.17,4,0.15,5,0.09,6,0.03
202603221605,2026-03-22,16,05R,,backfill-from-daily,1,0.07,2,0.04,3,0.08,4,0.06,5,0.06,6,0.06
202603221606,2026-03-22,16,06R,,backfill-from-daily,1,0.04,2,0.14,3,0.05,4,0.17,6,0.04,5,0.18
202603221607,2026-03-22,16,07R,,backfill-from-daily,1,0.3,2,0.21,3,0.3,4,0.12,5,0.12,6,0.16
202603221608,2026-03-22,16,08R,,backfill-from-daily,1,-0.06,2,0.11,3,0.15,4,0.02,5,0.18,6,0.14
202603221609,2026-03-22,16,09R,,backfill-from-daily,1,-0.01,2,0.17,3,-0.08,4,0.05,5,0.1,6,0.04
202603221610,2026-03-22,16,10R,,backfill-from-daily,1,-0.08,2,-0.07,3,0.17,4,0.02,5,-0.03,6,-0.01
202603221611,2026-03-22,16,11R,,backfill-from-daily,1,0.03,2,0.04,3,0.03,4,0.06,5,0.16,6,0.09
202603221612,2026-03-22,16,12R,,backfill-from-daily,1,-0.01,2,0.12,3,0.12,4,0.13,5,0.17,6,0.04
202603221801,2026-03-22,18,01R,,backfill-from-daily,1,-0.23,2,0.09,3,-0.16,4,0.04,5,0.07,6,-0.01
202603221802,2026-03-22,18,02R,,backfill-from-daily,1,-0.02,2,0.05,3,0.0,4,0.06,5,-0.04,6,0.19
202603221803,2026-03-22,18,03R,,backfill-from-daily,1,-0.12,2,-0.06,3,-0.14,4,-0.08,5,-0.02,6,0.12
202603221804,2026-03-22,18,04R,,backfill-from-daily,1,0.1,2,0.02,3,0.02,4,-0.03,5,0.02,6,0.01
202603221805,2026-03-22,18,05R,,backfill-from-daily,1,0.18,2,0.06,3,0.07,4,0.17,5,0.22,6,0.08
202603221806,2026-03-22,18,06R,,backfill-from-daily,1,0.09,2,0.08,3,-0.05,4,0.2,5,0.18,6,0.14
202603221807,2026-03-22,18,07R,,backfill-from-daily,1,0.01,2,0.13,3,0.07,4,0.16,5,0.07,6,0.12
202603221808,2026-03-22,18,08R,,backfill-from-daily,1,0.1,2,0.08,3,0.21,4,0.11,5,0.29,6,-0.02
202603221809,2026-03-22,18,09R,,backfill-from-daily,1,-0.09,2,-0.02,3,-0.12,4,0.19,5,0.16,6,0.11
202603221810,2026-03-22,18,10R,,backfill-from-daily,1,0.08,2,0.22,3,0.09,4,0.12,5,0.06,6,0.02
202603221811,2026-03-22,18,11R,,backfill-from-daily,1,0.1,2,0.02,3,-0.02,,,4,-0.05,5,-0.09
202603221812,2026-03-22,18,12R,,backfill-from-daily,1,0.01,2,0.04,3,0.19,4,0.21,5,0.04,6,0.13
202603221901,2026-03-22,19,01R,,backfill-from-daily,1,0.01,2,0.11,3,0.11,4,0.09,5,-0.01,6,-0.07
202603221902,2026-03-22,19,02R,,backfill-from-daily,1,0.04,2,0.15,3,-0.01,4,0.04,5,-0.07,6,-0.04
202603221903,2026-03-22,19,03R,,backfill-from-daily,1,0.25,2,-0.01,3,0.13,4,0.13,6,0.04,5,0.09
202603221904,2026-03-22,19,04R,,backfill-from-daily,1,0.02,2,0.17,3,0.25,4,0.17,5,0.01,6,0.11
202603221905,2026-03-22,19,05R,,backfill-from-daily,1,0.03,2,0.07,3,0.31,4,0.21,5,0.16,6,0.17
202603221906,2026-03-22,19,06R,,backfill-from-daily,1,0.11,2,0.16,3,0.11,4,-0.03,6,-0.05,5,-0.02
202603221907,2026-03-22,19,07R,,backfill-from-daily,1,-0.06,2,-0.01,3,0.03,4,-0.09,5,-0.01,6,-0.09
202603221908,2026-03-22,19,08R,,backfill-from-daily,1,0.11,2,0.19,3,-0.03,4,0.09,5,0.07,6,0.17
202603221909,2026-03-22,19,09R,,backfill-from-daily,1,-0.07,2,-0.1,3,0.06,4,0.26,5,-0.04,6,0.04
202603221910,2026-03-22,19,10R,,backfill-from-daily,1,0.05,2,0.06,3,0.34,4,0.11,5,0.16,6,-0.02
202603221911,2026-03-22,19,11R,,backfill-from-daily,1,0.06,2,0.09,3,0.11,4,-0.02,5,-0.06,6,-0.02
202603221912,2026-03-22,19,12R,,backfill-from-daily,1,0.25,2,0.31,3,0.09,4,-0.03,5,-0.03,6,0.03
202603222001,2026-03-22,20,01R,,backfill-from-daily,1,-0.09,2,0.01,3,-0.05,4,0.07,5,0.09,6,0.02
202603222002,2026-03-22,20,02R,,backfill-from-daily,1,-0.08,2,-0.03,3,-0.04,4,-0.09,5,-0.12,6,-0.09
202603222003,2026-03-22,20,03R,,backfill-from-daily,1,0.18,2,-0.04,3,-0.03,4,-0.01,5,-0.04,6,-0.05
202603222004,2026-03-22,20,04R,,backfill-from-daily,1,-0.03,2,0.19,3,0.22,4,-0.08,5,-0.01,6,0.07
202603222005,2026-03-22,20,05R,,backfill-from-daily,1,-0.11,2,-0.07,3,0.19,4,0.03,5,-0.04,6,-0.12
202603222006,2026-03-22,20,06R,,backfill-from-daily,1,0.02,2,0.1,3,0.01,4,-0.06,5,-0.03,6,-0.04
202603222007,2026-03-22,20,07R,,backfill-from-daily,1,0.02,2,0.11,3,-0.01,4,0.04,5,-0.08,6,0.03
202603222008,2026-03-22,20,08R,,backfill-from-daily,1,-0.03,2,0.01,3,-0.01,4,-0.07,5,0.02,6,0.08
202603222009,2026-03-22,20,09R,,backfill-from-daily,1,0.08,2,0.12,3,0.08,4,0.14,5,0.12,6,0.23
202603222010,2026-03-22,20,10R,,backfill-from-daily,1,-0.09,3,-0.05,2,0.08,4,0.06,5,0.03,6,0.1
202603222011,2026-03-22,20,11R,,backfill-from-daily,1,-0.07,2,0.24,3,0.02,4,0.07,5,0.07,6,0.24
202603222012,2026-03-22,20,12R,,backfill-from-daily,1,0.08,2,0.04,3,-0.03,4,0.31,5,0.03,6,-0.03
202603222201,2026-03-22,22,01R,,backfill-from-daily,1,0.13,2,0.11,3,0.24,4,0.11,5,-0.01,6,-0.02
202603222202,2026-03-22,22,02R,,backfill-from-daily,1,0.07,2,0.12,3,0.05,4,0.1,5,0.07,6,0.04
202603222203,2026-03-22,22,03R,,backfill-from-daily,1,-0.02,2,0.0,3,-0.05,4,0.23,5,0.06,6,-0.06
202603222204,2026-03-22,22,04R,,backfill-from-daily,1,0.21,2,0.18,3,0.15,4,0.25,5,0.11,6,0.13
202603222205,2026-03-22,22,05R,,backfill-from-daily,1,0.15,2,0.33,3,0.11,4,0.08,5,0.13,6,0.2
202603222206,2026-03-22,22,06R,,backfill-from-daily,1,0.1,3,0.05,4,0.03,5,0.04,2,0.18,6,-0.04
202603222207,2026-03-22,22,07R,,backfill-from-daily,1,0.1,2,-0.01,3,0.01,4,0.29,5,0.1,6,0.07
202603222208,2026-03-22,22,08R,,backfill-from-daily,1,0.17,2,0.22,3,0.15,4,0.25,5,0.38,6,0.31
202603222209,2026-03-22,22,09R,,backfill-from-daily,1,0.1,2,0.02,3,0.08,4,0.1,5,0.14,6,-0.06
202603222210,2026-03-22,22,10R,,backfill-from-daily,1,0.06,2,0.04,3,0.02,4,0.05,5,0.03,6,0.05
202603222211,2026-03-22,22,11R,,backfill-from-daily,1,0.03,2,0.08,3,0.06,4,0.14,5,0.22,6,0.2
202603222212,2026-03-22,22,12R,,backfill-from-daily,1,0.09,2,0.26,3,0.33,4,0.08,5,0.15,6,0.06
