レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603230506,2026-03-23,05,06R,,backfill-from-daily,1,0.03,2,0.06,3,0.11,4,0.11,5,0.17,6,0.21
202603230507,2026-03-23,05,07R,,backfill-from-daily,1,-0.04,2,-0.02,3,-0.08,4,0.09,5,0.11,6,0.0
202603230508,2026-03-23,05,08R,,backfill-from-daily,1,0.16,2,0.02,3,0.28,4,0.11,5,0.17,6,0.21
202603230509,2026-03-23,05,09R,,backfill-from-daily,1,0.11,2,0.03,3,0.22,4,0.06,5,0.18,6,-0.04
202603230510,2026-03-23,05,10R,,backfill-from-daily,1,0.03,2,0.03,3,0.04,4,0.16,5,0.13,6,0.04
202603230511,2026-03-23,05,11R,,backfill-from-daily,1,0.13,2,0.17,3,0.05,4,-0.01,5,-0.05,6,-0.09
202603230512,2026-03-23,05,12R,,backfill-from-daily,1,0.11,2,0.09,3,0.07,4,0.09,5,0.07,6,0.25
202603230601,2026-03-23,06,01R,,backfill-from-daily,1,0.24,2,0.16,3,0.06,4,0.16,5,0.09,6,0.13
202603230602,2026-03-23,06,02R,,backfill-from-daily,1,-0.01,2,0.07,3,0.08,4,0.12,5,0.2,6,0.27
202603230603,2026-03-23,06,03R,,backfill-from-daily,1,0.03,2,0.1,3,0.12,4,0.06,5,0.17,6,0.21
202603230604,2026-03-23,06,04R,,backfill-from-daily,1,0.12,2,0.02,3,0.08,4,0.21,5,0.23,6,0.11
202603230605,2026-03-23,06,05R,,backfill-from-daily,1,0.03,2,0.04,3,-0.02,6,0.02,4,0.07,5,-0.01
202603230606,2026-03-23,06,06R,,backfill-from-daily,1,0.31,2,0.23,3,0.09,4,0.11,5,0.13,6,0.17
202603230607,2026-03-23,06,07R,,backfill-from-daily,1,0.13,2,0.04,3,0.22,4,0.28,5,0.18,6,0.11
202603230608,2026-03-23,06,08R,,backfill-from-daily,1,0.04,2,-0.09,3,0.05,4,0.11,5,0.11,6,-0.04
202603230609,2026-03-23,06,09R,,backfill-from-daily,1,0.03,2,-0.03,3,-0.05,4,0.03,6,0.05,5,0.13
202603230610,2026-03-23,06,10R,,backfill-from-daily,1,0.15,2,0.09,3,0.11,4,0.09,5,0.08,6,0.18
202603230611,2026-03-23,06,11R,,backfill-from-daily,1,0.02,2,0.07,3,0.13,4,-0.08,5,-0.04,6,0.02
202603230612,2026-03-23,06,12R,,backfill-from-daily,1,0.1,2,-0.02,3,0.09,4,0.11,5,0.11,6,0.1
202603231201,2026-03-23,12,01R,,backfill-from-daily,1,0.08,2,0.1,3,0.17,5,0.01,6,0.12,4,0.08
202603231202,2026-03-23,12,02R,,backfill-from-daily,1,-0.04,2,0.06,3,0.16,4,0.01,5,-0.15,6,-0.03
202603231203,2026-03-23,12,03R,,backfill-from-daily,1,0.02,2,0.02,3,-0.02,4,0.02,5,0.02,6,0.04
202603231204,2026-03-23,12,04R,,backfill-from-daily,1,-0.01,4,0.2,3,0.16,2,0.03,5,0.12,6,0.1
202603231205,2026-03-23,12,05R,,backfill-from-daily,1,-0.05,2,0.11,3,-0.04,4,0.03,5,0.06,6,0.23
202603231206,2026-03-23,12,06R,,backfill-from-daily,1,0.17,2,0.08,3,0.13,4,-0.02,5,0.05,6,0.23
202603231207,2026-03-23,12,07R,,backfill-from-daily,1,0.0,2,0.05,3,0.04,4,0.19,5,0.03,6,-0.05
202603231208,2026-03-23,12,08R,,backfill-from-daily,1,0.12,2,0.01,3,-0.01,4,0.06,5,-0.04,6,-0.02
202603231209,2026-03-23,12,09R,,backfill-from-daily,1,-0.02,2,0.02,3,0.06,4,0.04,5,-0.1,6,0.35
202603231210,2026-03-23,12,10R,,backfill-from-daily,1,0.08,2,0.13,3,0.25,4,0.3,5,0.37,6,0.19
202603231211,2026-03-23,12,11R,,backfill-from-daily,1,0.08,2,-0.05,3,-0.01,4,-0.11,5,-0.14,6,-0.06
202603231212,2026-03-23,12,12R,,backfill-from-daily,1,0.06,2,-0.03,3,0.02,4,0.09,5,0.17,6,0.04
202603231301,2026-03-23,13,01R,,backfill-from-daily,1,0.11,2,-0.03,3,0.02,4,0.03,5,0.03,6,0.12
202603231302,2026-03-23,13,02R,,backfill-from-daily,1,-0.01,2,0.08,3,0.06,4,-0.06,5,-0.05,6,-0.06
202603231303,2026-03-23,13,03R,,backfill-from-daily,1,0.04,3,0.1,4,0.06,2,0.17,5,0.16,6,0.14
202603231304,2026-03-23,13,04R,,backfill-from-daily,1,0.07,2,0.04,3,0.06,4,0.07,6,-0.09,5,-0.02
202603231305,2026-03-23,13,05R,,backfill-from-daily,1,0.15,2,0.29,3,0.25,4,0.37,5,0.1,6,0.07
202603231306,2026-03-23,13,06R,,backfill-from-daily,1,0.12,2,0.11,3,0.18,4,-0.02,5,-0.01,6,0.24
202603231307,2026-03-23,13,07R,,backfill-from-daily,1,0.09,2,0.13,3,0.2,6,0.31,4,0.09,5,0.02
202603231308,2026-03-23,13,08R,,backfill-from-daily,1,0.06,2,0.08,3,0.02,4,0.06,5,0.12,6,0.12
202603231309,2026-03-23,13,09R,,backfill-from-daily,1,-0.01,2,-0.02,4,-0.01,5,0.14,6,0.04,3,-0.05
202603231310,2026-03-23,13,10R,,backfill-from-daily,1,0.01,2,0.03,3,0.06,4,0.09,6,0.26,5,0.09
202603231311,2026-03-23,13,11R,,backfill-from-daily,1,0.13,2,0.25,3,0.2,4,0.19,5,0.12,6,0.1
202603231312,2026-03-23,13,12R,,backfill-from-daily,1,0.17,2,0.16,3,0.06,4,0.17,5,0.18,6,0.17
202603231501,2026-03-23,15,01R,,backfill-from-daily,1,0.11,2,0.03,3,0.12,4,0.02,5,0.16,6,0.08
202603231502,2026-03-23,15,02R,,backfill-from-daily,1,-0.03,2,0.14,3,0.19,4,0.09,5,0.12,6,0.19
202603231503,2026-03-23,15,03R,,backfill-from-daily,1,0.01,2,-0.04,3,-0.05,4,0.05,5,0.01,6,0.11
202603231504,2026-03-23,15,04R,,backfill-from-daily,1,0.15,2,0.16,3,0.13,4,0.28,5,0.25,6,0.44
202603231505,2026-03-23,15,05R,,backfill-from-daily,1,0.05,2,0.13,3,0.09,4,0.08,5,0.15,6,0.08
202603231506,2026-03-23,15,06R,,backfill-from-daily,1,0.09,2,0.25,3,0.22,4,0.17,5,0.07,6,0.06
202603231507,2026-03-23,15,07R,,backfill-from-daily,1,-0.01,2,0.03,3,0.16,4,0.12,5,-0.02,6,-0.07
202603231508,2026-03-23,15,08R,,backfill-from-daily,1,0.04,2,-0.02,3,0.01,4,0.12,5,0.06,6,0.05
202603231509,2026-03-23,15,09R,,backfill-from-daily,1,-0.01,2,0.02,3,0.11,4,0.31,5,0.17,6,0.14
202603231510,2026-03-23,15,10R,,backfill-from-daily,1,0.01,2,0.09,3,0.08,4,0.22,5,0.03,6,0.07
202603231511,2026-03-23,15,11R,,backfill-from-daily,1,0.06,2,0.18,3,0.32,4,0.05,5,-0.01,6,0.33
202603231512,2026-03-23,15,12R,,backfill-from-daily,1,0.02,2,0.17,3,-0.01,4,0.15,5,0.12,6,0.26
202603231601,2026-03-23,16,01R,,backfill-from-daily,1,0.16,2,0.18,3,0.19,4,0.08,5,0.18,6,0.19
202603231602,2026-03-23,16,02R,,backfill-from-daily,1,0.23,2,0.14,3,0.11,4,0.03,5,0.03,6,-0.01
202603231603,2026-03-23,16,03R,,backfill-from-daily,1,0.22,2,0.1,3,0.24,4,0.05,5,0.12,6,0.15
202603231604,2026-03-23,16,04R,,backfill-from-daily,1,0.14,2,0.35,3,0.13,4,0.11,5,0.05,6,0.14
202603231605,2026-03-23,16,05R,,backfill-from-daily,1,-0.07,2,0.0,4,0.11,6,0.01,5,0.01,3,0.04
202603231606,2026-03-23,16,06R,,backfill-from-daily,1,0.2,3,0.12,4,-0.04,5,0.02,2,0.15,6,-0.06
202603231607,2026-03-23,16,07R,,backfill-from-daily,1,-0.04,2,0.21,3,-0.02,4,-0.09,5,-0.06,6,0.01
202603231608,2026-03-23,16,08R,,backfill-from-daily,1,0.12,2,-0.02,3,0.02,4,0.04,5,0.09,6,0.02
202603231609,2026-03-23,16,09R,,backfill-from-daily,1,0.13,2,0.23,3,0.03,4,-0.06,5,-0.05,6,0.01
202603231610,2026-03-23,16,10R,,backfill-from-daily,1,0.92,2,0.09,3,0.16,4,0.17,5,0.1,6,0.0
202603231611,2026-03-23,16,11R,,backfill-from-daily,1,0.01,2,0.05,3,0.12,4,0.32,5,0.21,6,0.19
202603231612,2026-03-23,16,12R,,backfill-from-daily,1,0.05,2,0.08,3,-0.04,4,0.11,5,0.17,,
202603231801,2026-03-23,18,01R,,backfill-from-daily,1,0.18,2,0.34,3,0.23,4,0.22,5,0.07,6,0.13
202603231802,2026-03-23,18,02R,,backfill-from-daily,1,-0.02,2,0.1,3,0.01,4,0.06,5,0.01,6,-0.06
202603231803,2026-03-23,18,03R,,backfill-from-daily,1,-0.01,2,0.04,3,-0.06,4,0.07,5,0.01,6,0.17
202603231804,2026-03-23,18,04R,,backfill-from-daily,1,0.12,2,-0.01,3,0.16,4,0.13,5,0.08,6,0.16
202603231805,2026-03-23,18,05R,,backfill-from-daily,1,0.14,2,0.06,3,0.08,4,-0.02,5,-0.15,6,0.08
202603231806,2026-03-23,18,06R,,backfill-from-daily,1,0.14,2,0.05,3,0.13,4,0.25,5,0.24,6,0.13
202603231807,2026-03-23,18,07R,,backfill-from-daily,1,0.08,2,0.01,5,-0.1,3,0.03,4,-0.04,6,-0.01
202603231808,2026-03-23,18,08R,,backfill-from-daily,1,0.26,2,0.16,3,0.1,4,0.16,5,0.11,6,0.09
202603231809,2026-03-23,18,09R,,backfill-from-daily,1,0.05,2,0.16,3,0.13,4,0.12,5,0.05,6,0.11
202603231810,2026-03-23,18,10R,,backfill-from-daily,1,0.15,2,0.03,3,0.09,4,0.13,5,0.09,6,0.11
202603231811,2026-03-23,18,11R,,backfill-from-daily,1,-0.12,3,0.13,4,0.29,5,0.0,2,-0.01,6,0.04
202603231812,2026-03-23,18,12R,,backfill-from-daily,1,0.05,2,0.04,3,0.13,4,0.18,5,0.03,6,0.05
202603232201,2026-03-23,22,01R,,backfill-from-daily,1,0.17,2,-0.15,3,-0.12,4,0.01,5,0.1,6,0.13
202603232202,2026-03-23,22,02R,,backfill-from-daily,1,0.28,2,0.16,3,0.11,4,0.19,5,0.36,6,0.09
202603232203,2026-03-23,22,03R,,backfill-from-daily,1,0.08,2,0.12,3,0.3,4,0.12,5,0.16,6,0.14
202603232204,2026-03-23,22,04R,,backfill-from-daily,1,0.23,2,0.35,3,0.19,4,0.15,5,0.14,6,0.23
202603232205,2026-03-23,22,05R,,backfill-from-daily,1,0.15,2,0.33,3,0.01,4,-0.05,6,0.11,5,0.09
202603232206,2026-03-23,22,06R,,backfill-from-daily,1,0.09,2,0.07,3,0.13,4,0.05,5,0.08,6,0.12
202603232207,2026-03-23,22,07R,,backfill-from-daily,1,0.18,2,0.06,4,0.13,5,0.35,6,0.09,3,0.27
202603232208,2026-03-23,22,08R,,backfill-from-daily,1,0.28,3,0.13,2,0.03,5,0.07,4,0.19,6,0.03
202603232209,2026-03-23,22,09R,,backfill-from-daily,1,0.01,2,0.01,3,0.12,4,-0.03,5,-0.01,6,0.06
202603232210,2026-03-23,22,10R,,backfill-from-daily,1,0.14,2,0.15,3,0.07,4,-0.03,5,0.03,6,-0.01
202603232211,2026-03-23,22,11R,,backfill-from-daily,1,0.1,2,0.01,3,0.06,4,0.09,5,0.1,6,0.11
202603232212,2026-03-23,22,12R,,backfill-from-daily,1,-0.09,2,0.01,3,0.09,4,0.13,5,0.11,6,0.11
