レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603130508,2026-03-13,05,08R,,backfill-from-daily,1,0.09,2,-0.04,3,-0.09,4,-0.05,5,-0.21,6,-0.06
202603130509,2026-03-13,05,09R,,backfill-from-daily,1,0.11,2,0.01,3,-0.01,4,-0.08,5,-0.09,6,-0.12
202603130510,2026-03-13,05,10R,,backfill-from-daily,1,0.08,2,0.09,3,0.02,4,-0.04,6,-0.01,5,-0.02
202603130511,2026-03-13,05,11R,,backfill-from-daily,1,0.06,2,-0.05,3,0.0,4,-0.14,6,0.03,5,-0.18
202603130512,2026-03-13,05,12R,,backfill-from-daily,1,0.09,2,0.08,3,0.04,4,0.16,5,0.16,6,0.15
202603130601,2026-03-13,06,01R,,backfill-from-daily,1,-0.01,2,0.02,3,0.01,4,0.07,5,0.04,6,0.01
202603130602,2026-03-13,06,02R,,backfill-from-daily,1,0.03,2,-0.07,3,-0.07,4,0.02,5,0.05,6,0.14
202603130603,2026-03-13,06,03R,,backfill-from-daily,1,0.0,2,0.08,3,0.15,4,-0.03,5,-0.12,6,-0.02
202603130604,2026-03-13,06,04R,,backfill-from-daily,1,0.19,2,0.1,3,0.1,4,0.1,5,0.06,6,0.04
202603130605,2026-03-13,06,05R,,backfill-from-daily,1,-0.09,3,0.09,4,-0.02,2,0.0,5,0.1,6,0.23
202603130606,2026-03-13,06,06R,,backfill-from-daily,1,0.16,2,0.05,3,0.04,4,0.03,5,-0.03,6,0.52
202603130607,2026-03-13,06,07R,,backfill-from-daily,1,0.12,2,0.18,3,0.03,5,0.15,6,0.21,4,0.09
202603130608,2026-03-13,06,08R,,backfill-from-daily,1,0.1,2,-0.03,3,0.17,4,0.03,,,5,-0.09
202603130609,2026-03-13,06,09R,,backfill-from-daily,1,0.12,2,0.08,3,0.06,4,0.01,5,-0.02,6,-0.02
202603130610,2026-03-13,06,10R,,backfill-from-daily,1,0.22,3,0.17,,,4,0.23,5,0.18,2,0.18
202603130611,2026-03-13,06,11R,,backfill-from-daily,1,0.05,2,-0.01,3,0.04,4,0.13,5,0.09,6,0.14
202603130612,2026-03-13,06,12R,,backfill-from-daily,1,-0.01,2,0.04,3,0.05,4,0.09,5,0.1,6,0.2
202603130701,2026-03-13,07,01R,,backfill-from-daily,1,0.02,2,0.07,3,0.01,4,0.03,5,-0.01,6,-0.01
202603130702,2026-03-13,07,02R,,backfill-from-daily,1,0.03,2,-0.01,3,0.12,4,-0.05,5,0.14,6,0.15
202603130703,2026-03-13,07,03R,,backfill-from-daily,1,0.05,2,0.17,3,0.02,5,0.08,6,0.09,4,0.01
202603130704,2026-03-13,07,04R,,backfill-from-daily,1,-0.29,2,-0.03,4,0.03,5,0.02,3,-0.16,6,-0.06
202603130705,2026-03-13,07,05R,,backfill-from-daily,1,-0.05,2,-0.03,3,-0.03,4,0.02,5,0.16,6,-0.01
202603130706,2026-03-13,07,06R,,backfill-from-daily,1,0.09,3,-0.17,5,-0.02,4,-0.07,6,0.22,2,-0.12
202603130707,2026-03-13,07,07R,,backfill-from-daily,1,0.07,2,0.01,3,0.0,4,-0.01,5,-0.07,6,0.06
202603130708,2026-03-13,07,08R,,backfill-from-daily,1,0.12,2,0.06,3,0.06,6,-0.05,4,0.08,5,0.03
202603130709,2026-03-13,07,09R,,backfill-from-daily,1,0.04,2,0.04,3,0.05,4,0.14,5,0.09,6,0.14
202603130710,2026-03-13,07,10R,,backfill-from-daily,1,0.03,2,0.08,3,0.09,4,0.01,5,0.09,6,0.18
202603130711,2026-03-13,07,11R,,backfill-from-daily,1,0.01,2,-0.03,3,0.07,4,-0.15,5,-0.04,6,0.06
202603130712,2026-03-13,07,12R,,backfill-from-daily,1,0.07,2,0.18,3,0.08,4,0.08,6,0.02,5,0.03
202603131101,2026-03-13,11,01R,,backfill-from-daily,1,0.13,2,0.18,3,0.37,4,0.21,5,0.13,6,0.11
202603131102,2026-03-13,11,02R,,backfill-from-daily,1,0.04,2,0.37,3,0.03,4,0.01,5,0.05,6,0.04
202603131103,2026-03-13,11,03R,,backfill-from-daily,1,0.05,2,-0.01,3,0.07,4,0.06,5,0.06,6,0.03
202603131104,2026-03-13,11,04R,,backfill-from-daily,1,0.15,2,0.13,3,0.16,4,0.13,5,0.05,6,0.04
202603131105,2026-03-13,11,05R,,backfill-from-daily,1,-0.06,2,-0.06,3,-0.01,4,-0.05,5,-0.1,6,-0.09
202603131106,2026-03-13,11,06R,,backfill-from-daily,1,0.12,2,0.21,3,0.13,4,0.18,5,0.1,6,0.12
202603131107,2026-03-13,11,07R,,backfill-from-daily,1,0.13,2,0.09,3,0.21,4,0.28,5,0.22,6,0.24
202603131108,2026-03-13,11,08R,,backfill-from-daily,1,0.11,2,0.15,3,0.16,4,0.41,5,0.34,6,0.25
202603131109,2026-03-13,11,09R,,backfill-from-daily,1,0.02,2,-0.08,3,0.09,4,0.22,5,-0.06,6,0.03
202603131110,2026-03-13,11,10R,,backfill-from-daily,1,0.09,2,0.01,3,0.07,4,0.19,5,0.05,6,0.11
202603131111,2026-03-13,11,11R,,backfill-from-daily,1,0.03,2,-0.02,3,0.09,4,0.04,5,0.08,6,0.1
202603131112,2026-03-13,11,12R,,backfill-from-daily,1,0.16,,,2,0.14,3,0.03,4,0.17,5,0.26
202603131401,2026-03-13,14,01R,,backfill-from-daily,1,-0.07,2,-0.06,3,-0.1,4,-0.12,5,-0.01,6,-0.1
202603131402,2026-03-13,14,02R,,backfill-from-daily,1,0.08,2,-0.05,3,0.11,4,0.05,6,-0.01,5,0.02
202603131403,2026-03-13,14,03R,,backfill-from-daily,1,0.07,2,0.24,3,0.09,4,0.01,5,-0.04,6,0.05
202603131404,2026-03-13,14,04R,,backfill-from-daily,1,0.0,2,-0.03,3,-0.04,4,0.11,6,0.13,5,0.13
202603131405,2026-03-13,14,05R,,backfill-from-daily,1,0.01,2,0.16,4,0.09,5,-0.07,3,-0.02,6,0.05
202603131406,2026-03-13,14,06R,,backfill-from-daily,1,0.06,2,-0.07,3,-0.05,4,-0.03,5,0.01,6,0.03
202603131407,2026-03-13,14,07R,,backfill-from-daily,1,0.11,2,-0.02,3,-0.07,4,-0.05,5,-0.04,6,0.02
202603131408,2026-03-13,14,08R,,backfill-from-daily,1,0.09,2,0.13,3,0.11,4,0.02,5,-0.09,6,0.01
202603131409,2026-03-13,14,09R,,backfill-from-daily,1,0.14,2,0.01,3,-0.08,4,0.02,5,-0.07,6,-0.07
202603131410,2026-03-13,14,10R,,backfill-from-daily,1,0.02,2,0.15,3,0.03,4,0.08,5,0.05,6,0.09
202603131411,2026-03-13,14,11R,,backfill-from-daily,1,0.01,2,0.21,3,0.05,4,-0.01,5,0.14,6,0.13
202603131412,2026-03-13,14,12R,,backfill-from-daily,1,0.01,2,0.15,3,0.11,4,-0.12,5,-0.12,6,0.05
202603131601,2026-03-13,16,01R,,backfill-from-daily,1,0.07,2,0.06,3,0.07,4,0.05,5,0.36,6,0.22
202603131602,2026-03-13,16,02R,,backfill-from-daily,1,0.18,2,-0.01,3,0.06,4,0.17,5,-0.04,6,0.05
202603131603,2026-03-13,16,03R,,backfill-from-daily,1,-0.08,2,-0.05,4,0.3,5,-0.05,6,0.14,3,-0.11
202603131604,2026-03-13,16,04R,,backfill-from-daily,1,0.13,2,0.01,3,0.27,4,-0.09,5,-0.05,6,-0.08
202603131605,2026-03-13,16,05R,,backfill-from-daily,1,-0.16,3,-0.09,4,0.13,2,0.07,5,0.05,6,0.22
202603131606,2026-03-13,16,06R,,backfill-from-daily,1,0.16,2,0.26,3,0.15,4,0.08,5,0.23,6,0.1
202603131607,2026-03-13,16,07R,,backfill-from-daily,1,0.08,2,0.22,3,0.21,4,0.05,5,-0.07,6,0.0
202603131608,2026-03-13,16,08R,,backfill-from-daily,1,0.16,2,0.14,3,0.01,4,0.07,5,0.19,6,-0.05
202603131609,2026-03-13,16,09R,,backfill-from-daily,1,0.04,2,0.07,3,0.13,4,-0.06,5,-0.1,6,-0.08
202603131610,2026-03-13,16,10R,,backfill-from-daily,1,0.08,2,-0.01,3,0.08,4,0.04,5,0.02,6,0.12
202603131611,2026-03-13,16,11R,,backfill-from-daily,1,0.0,2,0.16,3,0.03,4,0.14,5,0.02,6,0.16
202603131612,2026-03-13,16,12R,,backfill-from-daily,1,-0.05,2,0.52,3,0.16,4,0.01,5,-0.04,6,-0.07
202603131801,2026-03-13,18,01R,,backfill-from-daily,1,0.13,2,0.09,3,0.03,4,0.04,5,0.11,6,0.06
202603131802,2026-03-13,18,02R,,backfill-from-daily,1,0.09,2,0.03,3,0.05,4,0.08,5,0.11,6,0.08
202603131803,2026-03-13,18,03R,,backfill-from-daily,1,0.04,2,0.17,3,0.02,4,0.01,5,0.16,6,0.02
202603131804,2026-03-13,18,04R,,backfill-from-daily,1,0.04,2,0.04,3,0.11,4,0.08,5,0.12,6,0.16
202603131805,2026-03-13,18,05R,,backfill-from-daily,1,0.12,2,-0.05,3,-0.05,4,0.07,5,0.09,6,0.04
202603131806,2026-03-13,18,06R,,backfill-from-daily,1,0.01,2,-0.15,3,-0.17,4,-0.05,5,-0.09,6,-0.01
202603131807,2026-03-13,18,07R,,backfill-from-daily,1,0.18,2,0.14,3,0.04,4,0.08,6,-0.07,5,0.07
202603131808,2026-03-13,18,08R,,backfill-from-daily,1,0.12,2,0.07,3,0.05,4,0.04,5,-0.11,6,0.15
202603131809,2026-03-13,18,09R,,backfill-from-daily,1,0.01,2,0.02,3,0.18,4,0.06,5,0.02,6,0.15
202603131810,2026-03-13,18,10R,,backfill-from-daily,1,0.13,2,0.03,3,0.12,4,0.03,5,0.01,6,-0.06
202603131811,2026-03-13,18,11R,,backfill-from-daily,1,0.18,2,0.04,3,0.02,4,-0.01,5,-0.05,6,0.04
202603131812,2026-03-13,18,12R,,backfill-from-daily,1,0.2,2,0.21,3,0.05,4,0.06,5,0.11,6,0.27
202603132001,2026-03-13,20,01R,,backfill-from-daily,1,-0.16,2,0.04,3,0.04,5,0.04,4,-0.13,6,0.01
202603132002,2026-03-13,20,02R,,backfill-from-daily,1,0.0,2,-0.06,3,-0.07,4,-0.01,5,-0.04,6,-0.12
202603132003,2026-03-13,20,03R,,backfill-from-daily,1,0.01,2,-0.11,3,-0.03,6,-0.21,4,-0.04,5,-0.11
202603132004,2026-03-13,20,04R,,backfill-from-daily,1,0.08,2,0.05,3,0.02,4,0.07,5,0.11,6,0.11
202603132005,2026-03-13,20,05R,,backfill-from-daily,1,0.08,2,0.09,3,0.1,4,0.17,5,0.14,6,0.05
202603132006,2026-03-13,20,06R,,backfill-from-daily,1,0.07,2,0.27,3,0.12,4,0.16,5,0.16,6,0.05
202603132007,2026-03-13,20,07R,,backfill-from-daily,1,-0.03,2,-0.09,3,-0.11,4,-0.01,5,0.02,6,0.05
202603132008,2026-03-13,20,08R,,backfill-from-daily,1,0.02,2,-0.01,3,-0.06,4,0.01,5,0.03,6,0.3
202603132009,2026-03-13,20,09R,,backfill-from-daily,1,0.05,2,0.01,3,0.01,4,0.02,6,0.07,5,0.06
202603132010,2026-03-13,20,10R,,backfill-from-daily,1,0.02,2,0.14,3,0.09,4,-0.01,5,0.04,6,0.12
202603132011,2026-03-13,20,11R,,backfill-from-daily,1,0.03,2,0.08,3,0.0,4,0.09,5,0.21,6,0.19
202603132012,2026-03-13,20,12R,,backfill-from-daily,1,0.09,2,0.21,3,0.06,4,0.07,5,0.14,6,0.07
202603132102,2026-03-13,21,02R,,backfill-from-daily,1,0.51,2,0.1,6,0.03,4,0.28,5,0.02,3,0.08
202603132103,2026-03-13,21,03R,,backfill-from-daily,1,0.22,2,0.11,3,0.19,4,0.13,5,0.08,6,0.14
202603132104,2026-03-13,21,04R,,backfill-from-daily,1,-0.06,2,-0.04,3,0.05,4,0.1,5,0.18,6,0.17
202603132107,2026-03-13,21,07R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.05,4,-0.12,5,-0.01,6,-0.15
202603132108,2026-03-13,21,08R,,backfill-from-daily,1,0.05,2,-0.05,3,0.0,4,0.15,5,0.07,6,0.02
202603132109,2026-03-13,21,09R,,backfill-from-daily,1,0.0,2,0.02,3,-0.02,6,0.09,4,0.11,5,0.15
202603132110,2026-03-13,21,10R,,backfill-from-daily,1,-0.01,2,0.08,3,0.09,4,0.07,5,0.09,6,0.18
202603132111,2026-03-13,21,11R,,backfill-from-daily,1,0.3,2,0.26,3,0.25,4,0.2,5,0.18,6,0.27
202603132112,2026-03-13,21,12R,,backfill-from-daily,1,0.15,2,0.22,3,0.01,4,0.18,5,0.08,6,0.15
202603132201,2026-03-13,22,01R,,backfill-from-daily,1,0.06,2,0.13,3,0.11,4,0.02,6,0.0,5,0.05
202603132202,2026-03-13,22,02R,,backfill-from-daily,1,0.19,2,0.08,3,0.01,4,0.01,5,-0.03,6,0.01
202603132203,2026-03-13,22,03R,,backfill-from-daily,1,0.23,2,0.1,3,0.03,4,-0.02,5,0.05,6,-0.06
202603132204,2026-03-13,22,04R,,backfill-from-daily,1,-0.01,2,0.0,3,-0.02,4,0.17,5,-0.02,6,0.05
202603132205,2026-03-13,22,05R,,backfill-from-daily,1,0.11,2,0.25,3,0.11,4,0.05,5,0.15,6,0.06
202603132206,2026-03-13,22,06R,,backfill-from-daily,1,0.16,2,0.23,3,0.1,4,0.03,6,0.07,5,0.06
202603132208,2026-03-13,22,08R,,backfill-from-daily,1,0.05,2,0.07,3,0.2,4,0.23,5,0.21,6,0.2
202603132209,2026-03-13,22,09R,,backfill-from-daily,1,-0.01,2,-0.09,3,-0.12,4,-0.03,5,0.08,6,-0.09
202603132210,2026-03-13,22,10R,,backfill-from-daily,1,0.19,2,0.23,3,0.21,4,0.18,5,0.15,6,0.26
202603132211,2026-03-13,22,11R,,backfill-from-daily,1,0.14,2,0.14,3,0.07,4,-0.05,5,-0.01,6,0.1
202603132212,2026-03-13,22,12R,,backfill-from-daily,1,0.05,2,0.19,3,0.04,4,0.15,5,-0.02,6,0.0
