レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603140611,2026-03-14,06,11R,,backfill-from-daily,1,0.03,2,0.05,3,0.18,4,0.08,5,0.04,6,-0.06
202603140612,2026-03-14,06,12R,,backfill-from-daily,1,0.07,2,0.13,3,0.08,4,0.21,5,0.14,6,0.11
202603140701,2026-03-14,07,01R,,backfill-from-daily,1,0.23,2,0.12,3,0.1,4,0.18,5,0.18,6,0.14
202603140702,2026-03-14,07,02R,,backfill-from-daily,1,0.0,3,0.04,2,0.11,4,0.21,5,0.05,6,0.01
202603140703,2026-03-14,07,03R,,backfill-from-daily,1,-0.09,2,0.19,3,-0.06,4,0.07,6,-0.04,5,0.07
202603140704,2026-03-14,07,04R,,backfill-from-daily,1,0.03,2,0.02,3,0.03,4,0.04,5,0.04,6,0.05
202603140705,2026-03-14,07,05R,,backfill-from-daily,1,0.09,2,0.08,3,0.12,4,-0.01,5,-0.01,6,0.09
202603140706,2026-03-14,07,06R,,backfill-from-daily,1,-0.03,2,0.05,3,-0.01,4,0.0,5,0.14,6,0.27
202603140707,2026-03-14,07,07R,,backfill-from-daily,1,-0.09,2,-0.21,3,-0.21,4,0.08,5,0.05,6,0.2
202603140708,2026-03-14,07,08R,,backfill-from-daily,1,-0.01,2,0.08,3,0.07,4,0.05,5,0.02,6,0.01
202603140709,2026-03-14,07,09R,,backfill-from-daily,1,0.01,2,0.13,3,0.19,4,0.03,5,0.06,6,0.16
202603140710,2026-03-14,07,10R,,backfill-from-daily,1,0.0,2,0.21,3,0.13,4,0.14,5,0.02,6,0.12
202603140711,2026-03-14,07,11R,,backfill-from-daily,1,0.01,2,0.05,3,0.07,6,0.07,4,0.07,5,0.06
202603140712,2026-03-14,07,12R,,backfill-from-daily,1,0.02,2,0.15,3,0.19,4,0.09,5,0.08,6,0.0
202603141101,2026-03-14,11,01R,,backfill-from-daily,1,0.24,2,0.14,3,0.22,4,0.09,5,0.07,6,0.06
202603141102,2026-03-14,11,02R,,backfill-from-daily,1,0.06,2,0.05,3,0.05,4,0.11,5,0.18,6,-0.02
202603141103,2026-03-14,11,03R,,backfill-from-daily,1,0.13,2,0.12,3,0.25,4,0.09,5,-0.06,6,0.1
202603141104,2026-03-14,11,04R,,backfill-from-daily,1,0.06,2,-0.05,3,0.09,5,0.05,6,0.14,4,0.0
202603141105,2026-03-14,11,05R,,backfill-from-daily,1,-0.08,2,0.05,3,0.14,4,0.04,5,0.02,6,0.05
202603141106,2026-03-14,11,06R,,backfill-from-daily,1,0.09,2,0.1,3,0.24,4,0.05,5,0.1,6,0.2
202603141107,2026-03-14,11,07R,,backfill-from-daily,1,0.01,2,0.1,3,0.08,4,0.22,5,0.19,6,0.2
202603141108,2026-03-14,11,08R,,backfill-from-daily,1,0.23,2,0.09,3,0.08,4,0.33,5,-0.06,6,0.12
202603141109,2026-03-14,11,09R,,backfill-from-daily,1,0.09,2,0.08,3,0.25,4,0.12,5,0.09,6,0.18
202603141110,2026-03-14,11,10R,,backfill-from-daily,1,0.14,2,0.11,3,0.11,4,0.17,5,0.28,6,0.29
202603141111,2026-03-14,11,11R,,backfill-from-daily,1,-0.01,2,0.05,3,0.03,4,0.07,5,0.07,6,-0.02
202603141112,2026-03-14,11,12R,,backfill-from-daily,1,0.06,2,0.1,3,0.14,4,0.76,5,0.11,6,0.22
202603141301,2026-03-14,13,01R,,backfill-from-daily,1,-0.04,2,0.04,3,0.01,4,-0.02,5,-0.01,6,0.1
202603141302,2026-03-14,13,02R,,backfill-from-daily,1,0.11,2,-0.04,3,-0.08,4,-0.01,5,0.02,6,0.05
202603141303,2026-03-14,13,03R,,backfill-from-daily,1,0.11,2,0.11,3,0.18,4,0.14,5,-0.01,6,-0.09
202603141304,2026-03-14,13,04R,,backfill-from-daily,1,0.13,2,-0.12,3,-0.06,4,-0.02,5,0.01,6,-0.01
202603141305,2026-03-14,13,05R,,backfill-from-daily,1,0.0,2,-0.14,3,-0.05,4,-0.11,5,-0.11,6,-0.04
202603141306,2026-03-14,13,06R,,backfill-from-daily,1,0.26,2,0.21,3,0.07,4,0.07,5,0.04,6,0.11
202603141307,2026-03-14,13,07R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.06,4,0.09,5,0.06,6,-0.04
202603141308,2026-03-14,13,08R,,backfill-from-daily,1,0.08,2,0.03,3,-0.01,4,-0.04,5,-0.06,6,-0.01
202603141309,2026-03-14,13,09R,,backfill-from-daily,1,0.03,2,-0.09,3,-0.02,4,-0.05,5,-0.05,6,-0.06
202603141310,2026-03-14,13,10R,,backfill-from-daily,1,-0.03,2,-0.03,3,-0.07,4,-0.08,5,-0.1,6,-0.11
202603141311,2026-03-14,13,11R,,backfill-from-daily,1,-0.03,2,-0.07,3,-0.02,4,-0.01,5,0.01,6,0.12
202603141312,2026-03-14,13,12R,,backfill-from-daily,1,0.05,2,0.0,3,-0.01,4,0.03,5,0.11,6,-0.07
202603141401,2026-03-14,14,01R,,backfill-from-daily,1,-0.02,2,0.01,3,0.12,6,-0.07,4,-0.14,5,0.07
202603141402,2026-03-14,14,02R,,backfill-from-daily,1,-0.12,2,-0.09,3,0.03,4,0.07,5,-0.06,6,-0.01
202603141403,2026-03-14,14,03R,,backfill-from-daily,2,0.06,3,-0.11,4,0.04,1,-0.08,5,-0.01,6,0.12
202603141404,2026-03-14,14,04R,,backfill-from-daily,1,0.11,2,0.11,3,0.33,4,0.05,5,0.05,6,0.01
202603141405,2026-03-14,14,05R,,backfill-from-daily,1,-0.05,2,0.05,3,0.01,4,0.02,5,0.07,6,0.13
202603141406,2026-03-14,14,06R,,backfill-from-daily,1,0.06,2,-0.05,3,0.11,4,0.04,5,0.06,6,-0.01
202603141407,2026-03-14,14,07R,,backfill-from-daily,1,0.18,2,0.21,3,0.14,4,0.12,5,0.14,6,0.11
202603141408,2026-03-14,14,08R,,backfill-from-daily,1,0.19,2,0.33,3,0.09,4,0.26,5,0.15,6,0.1
202603141409,2026-03-14,14,09R,,backfill-from-daily,1,0.01,2,0.01,3,0.18,4,-0.13,5,0.04,6,-0.06
202603141410,2026-03-14,14,10R,,backfill-from-daily,1,0.06,2,-0.06,3,0.07,4,0.15,5,0.02,6,0.02
202603141411,2026-03-14,14,11R,,backfill-from-daily,1,0.05,2,0.12,3,0.12,4,0.24,5,0.08,6,0.14
202603141412,2026-03-14,14,12R,,backfill-from-daily,1,-0.02,2,0.12,3,0.08,4,0.0,5,-0.14,6,-0.12
202603141601,2026-03-14,16,01R,,backfill-from-daily,1,0.15,2,0.16,3,0.1,4,-0.02,6,0.07,5,0.01
202603141602,2026-03-14,16,02R,,backfill-from-daily,1,0.01,2,0.16,3,0.06,4,0.1,5,0.16,6,0.13
202603141603,2026-03-14,16,03R,,backfill-from-daily,1,-0.02,2,-0.08,3,-0.13,4,-0.03,5,-0.02,6,0.22
202603141604,2026-03-14,16,04R,,backfill-from-daily,1,0.09,3,0.19,6,0.2,2,-0.02,4,0.14,5,0.27
202603141605,2026-03-14,16,05R,,backfill-from-daily,1,-0.13,2,0.08,3,0.19,4,0.11,5,0.04,6,0.05
202603141606,2026-03-14,16,06R,,backfill-from-daily,1,0.07,2,0.23,3,0.09,4,0.36,5,0.08,6,0.08
202603141607,2026-03-14,16,07R,,backfill-from-daily,1,0.13,2,0.0,3,0.07,4,0.16,5,0.22,6,0.11
202603141608,2026-03-14,16,08R,,backfill-from-daily,1,0.21,2,0.16,3,0.15,4,0.11,5,0.11,6,0.32
202603141609,2026-03-14,16,09R,,backfill-from-daily,1,0.26,2,-0.07,3,-0.06,4,0.02,5,-0.03,6,-0.05
202603141610,2026-03-14,16,10R,,backfill-from-daily,1,0.18,2,0.13,3,0.23,4,0.17,5,0.02,6,0.13
202603141611,2026-03-14,16,11R,,backfill-from-daily,1,0.06,2,0.01,3,0.12,4,0.01,5,0.08,6,0.11
202603141612,2026-03-14,16,12R,,backfill-from-daily,1,0.17,2,0.16,3,0.08,4,-0.01,5,-0.04,6,-0.07
202603141801,2026-03-14,18,01R,,backfill-from-daily,1,0.11,2,0.05,3,-0.04,4,0.02,5,-0.01,6,-0.09
202603141802,2026-03-14,18,02R,,backfill-from-daily,1,0.07,2,0.1,3,0.06,4,0.02,6,-0.04,5,0.02
202603141803,2026-03-14,18,03R,,backfill-from-daily,1,0.18,2,-0.03,3,0.02,4,-0.04,5,-0.04,6,0.09
202603141804,2026-03-14,18,04R,,backfill-from-daily,1,0.11,2,0.16,3,0.28,4,0.17,5,0.2,6,0.13
202603141805,2026-03-14,18,05R,,backfill-from-daily,1,0.2,2,-0.01,3,0.12,4,0.14,5,0.14,6,0.13
202603141806,2026-03-14,18,06R,,backfill-from-daily,1,0.04,2,0.06,3,0.14,4,0.16,5,0.01,6,0.0
202603141807,2026-03-14,18,07R,,backfill-from-daily,1,0.07,2,0.12,3,0.06,4,0.05,5,0.05,6,0.03
202603141808,2026-03-14,18,08R,,backfill-from-daily,1,-0.01,2,-0.11,3,-0.01,4,0.15,6,0.13,5,0.11
202603141809,2026-03-14,18,09R,,backfill-from-daily,1,0.06,2,0.06,3,0.08,4,0.32,5,0.15,6,0.0
202603141810,2026-03-14,18,10R,,backfill-from-daily,1,0.14,2,0.05,3,0.05,4,-0.04,5,0.29,6,0.27
202603141811,2026-03-14,18,11R,,backfill-from-daily,1,0.21,2,0.15,3,0.14,4,0.18,5,0.14,6,0.01
202603141812,2026-03-14,18,12R,,backfill-from-daily,1,0.0,2,0.15,3,0.05,4,0.12,5,-0.04,6,-0.02
202603141901,2026-03-14,19,01R,,backfill-from-daily,1,0.11,2,0.15,3,0.12,4,0.02,5,0.07,6,-0.03
202603141902,2026-03-14,19,02R,,backfill-from-daily,1,-0.04,2,-0.01,3,-0.01,4,0.11,5,0.04,6,0.27
202603141903,2026-03-14,19,03R,,backfill-from-daily,1,-0.08,2,-0.14,3,-0.13,4,-0.04,5,0.02,6,-0.04
202603141904,2026-03-14,19,04R,,backfill-from-daily,1,0.09,2,-0.07,3,-0.08,4,-0.03,5,0.01,6,-0.02
202603141905,2026-03-14,19,05R,,backfill-from-daily,1,0.12,2,0.17,3,0.15,4,0.07,5,0.28,6,0.06
202603141906,2026-03-14,19,06R,,backfill-from-daily,1,0.13,2,0.21,3,0.19,4,0.12,5,0.07,6,0.04
202603141907,2026-03-14,19,07R,,backfill-from-daily,1,0.16,3,0.14,4,0.38,6,0.01,2,0.07,5,-0.05
202603141908,2026-03-14,19,08R,,backfill-from-daily,1,0.27,2,0.11,3,0.28,4,0.1,5,-0.08,6,0.04
202603141909,2026-03-14,19,09R,,backfill-from-daily,1,0.11,2,0.07,3,0.11,4,0.12,5,0.25,6,0.11
202603141910,2026-03-14,19,10R,,backfill-from-daily,1,0.09,2,0.12,3,0.13,4,0.01,5,0.02,6,-0.03
202603141911,2026-03-14,19,11R,,backfill-from-daily,1,0.16,2,0.09,3,0.09,4,0.22,5,0.12,6,0.16
202603141912,2026-03-14,19,12R,,backfill-from-daily,1,0.06,2,0.15,3,0.05,4,0.19,5,0.1,6,0.13
202603142001,2026-03-14,20,01R,,backfill-from-daily,1,0.27,2,0.09,3,0.04,4,0.14,5,0.18,6,0.17
202603142002,2026-03-14,20,02R,,backfill-from-daily,1,0.08,2,0.13,4,0.09,3,0.22,5,0.02,6,0.06
202603142003,2026-03-14,20,03R,,backfill-from-daily,1,0.07,2,0.03,3,0.05,4,0.06,5,0.02,6,0.12
202603142004,2026-03-14,20,04R,,backfill-from-daily,1,-0.07,2,-0.02,3,0.11,4,0.05,5,0.04,6,0.06
202603142005,2026-03-14,20,05R,,backfill-from-daily,1,0.11,2,0.18,3,0.24,4,-0.02,5,-0.02,6,-0.09
202603142006,2026-03-14,20,06R,,backfill-from-daily,1,0.21,2,0.2,3,0.2,4,0.06,5,0.09,6,0.1
202603142007,2026-03-14,20,07R,,backfill-from-daily,1,0.08,2,0.09,3,0.13,4,0.1,5,0.11,6,0.14
202603142008,2026-03-14,20,08R,,backfill-from-daily,1,0.06,2,0.07,3,0.01,4,0.1,5,0.2,6,0.15
202603142009,2026-03-14,20,09R,,backfill-from-daily,1,0.05,2,-0.02,3,0.2,4,0.21,5,0.31,6,0.11
202603142010,2026-03-14,20,10R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.06,4,0.04,5,0.1,6,0.02
202603142011,2026-03-14,20,11R,,backfill-from-daily,1,0.17,2,0.01,3,0.05,4,-0.01,5,0.23,6,0.08
202603142012,2026-03-14,20,12R,,backfill-from-daily,1,-0.04,2,0.0,3,0.01,4,-0.08,5,-0.01,6,0.09
202603142101,2026-03-14,21,01R,,backfill-from-daily,1,0.03,2,0.08,3,0.33,5,0.07,4,0.13,6,0.12
202603142103,2026-03-14,21,03R,,backfill-from-daily,1,-0.05,2,-0.09,3,-0.01,4,0.11,5,0.12,6,0.12
202603142104,2026-03-14,21,04R,,backfill-from-daily,1,-0.01,2,0.03,3,0.19,4,0.15,5,0.05,6,0.2
202603142105,2026-03-14,21,05R,,backfill-from-daily,1,0.0,2,0.1,3,0.01,4,-0.08,5,-0.04,6,-0.06
202603142106,2026-03-14,21,06R,,backfill-from-daily,1,0.09,2,-0.06,3,-0.02,4,0.1,5,0.18,6,0.13
202603142108,2026-03-14,21,08R,,backfill-from-daily,1,-0.06,2,0.16,3,0.01,4,-0.14,5,-0.19,6,-0.06
202603142109,2026-03-14,21,09R,,backfill-from-daily,1,0.1,2,0.09,3,0.12,4,0.04,5,0.02,6,-0.01
202603142111,2026-03-14,21,11R,,backfill-from-daily,1,0.15,2,0.06,3,0.1,4,0.1,5,0.18,6,0.17
202603142112,2026-03-14,21,12R,,backfill-from-daily,1,-0.07,2,-0.06,3,-0.13,4,-0.17,5,-0.04,6,-0.11
202603142201,2026-03-14,22,01R,,backfill-from-daily,1,0.27,2,0.19,3,0.13,4,0.18,5,0.09,6,0.12
202603142202,2026-03-14,22,02R,,backfill-from-daily,1,0.04,2,0.01,3,0.04,4,-0.03,5,0.05,6,0.1
202603142203,2026-03-14,22,03R,,backfill-from-daily,1,0.08,2,0.02,3,0.05,4,0.16,5,0.2,6,0.09
202603142204,2026-03-14,22,04R,,backfill-from-daily,1,0.0,2,0.16,3,0.12,4,0.11,5,0.18,6,0.04
202603142205,2026-03-14,22,05R,,backfill-from-daily,1,-0.01,2,0.06,3,0.09,4,0.02,5,0.07,6,0.11
202603142206,2026-03-14,22,06R,,backfill-from-daily,1,0.1,2,-0.01,3,-0.03,4,0.03,5,0.05,6,0.16
202603142207,2026-03-14,22,07R,,backfill-from-daily,1,-0.02,2,-0.01,3,0.15,4,0.2,5,0.19,6,0.25
202603142209,2026-03-14,22,09R,,backfill-from-daily,1,0.18,2,0.17,3,0.06,4,0.01,5,-0.02,6,-0.03
202603142210,2026-03-14,22,10R,,backfill-from-daily,1,0.01,2,0.05,3,0.15,6,0.16,4,0.13,5,0.11
202603142211,2026-03-14,22,11R,,backfill-from-daily,1,0.05,2,0.12,3,0.02,4,0.15,5,0.09,6,0.08
202603142212,2026-03-14,22,12R,,backfill-from-daily,1,-0.01,2,-0.03,3,0.05,4,0.06,5,-0.03,6,-0.01
