レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603071005,2026-03-07,10,05R,,backfill-from-daily,1,0.09,2,0.22,3,0.21,4,0.26,5,0.29,6,0.12
202603071006,2026-03-07,10,06R,,backfill-from-daily,1,0.07,2,0.04,3,0.05,4,0.06,5,0.18,6,0.02
202603071007,2026-03-07,10,07R,,backfill-from-daily,1,0.18,2,-0.1,4,-0.01,6,0.03,3,-0.14,5,0.16
202603071008,2026-03-07,10,08R,,backfill-from-daily,1,0.16,3,0.09,4,0.38,6,0.18,5,-0.04,2,0.06
202603071009,2026-03-07,10,09R,,backfill-from-daily,1,-0.01,2,0.04,3,-0.03,4,0.03,5,-0.03,6,-0.09
202603071010,2026-03-07,10,10R,,backfill-from-daily,1,0.18,2,0.02,3,0.07,4,0.15,5,0.09,6,0.13
202603071011,2026-03-07,10,11R,,backfill-from-daily,1,-0.01,2,0.01,3,0.03,4,0.07,5,0.16,6,0.04
202603071012,2026-03-07,10,12R,,backfill-from-daily,1,-0.07,2,-0.04,3,0.07,4,0.08,5,0.0,6,-0.02
202603071101,2026-03-07,11,01R,,backfill-from-daily,1,-0.01,2,0.09,3,0.4,4,0.08,5,0.17,6,0.21
202603071102,2026-03-07,11,02R,,backfill-from-daily,1,0.01,2,0.1,3,0.07,4,-0.01,5,0.02,6,0.03
202603071103,2026-03-07,11,03R,,backfill-from-daily,1,0.05,2,0.18,3,0.15,4,0.14,5,0.07,6,0.31
202603071104,2026-03-07,11,04R,,backfill-from-daily,1,-0.07,2,-0.02,3,-0.01,4,0.31,5,0.29,6,0.09
202603071105,2026-03-07,11,05R,,backfill-from-daily,1,0.16,2,0.01,3,0.02,4,0.24,5,0.07,6,0.12
202603071106,2026-03-07,11,06R,,backfill-from-daily,1,0.02,2,0.17,3,0.01,4,0.14,5,0.01,6,0.16
202603071107,2026-03-07,11,07R,,backfill-from-daily,1,0.15,2,0.08,3,0.23,4,0.2,5,0.42,6,0.23
202603071108,2026-03-07,11,08R,,backfill-from-daily,1,0.26,2,0.02,3,0.1,4,0.07,5,-0.08,6,0.04
202603071109,2026-03-07,11,09R,,backfill-from-daily,1,0.28,2,0.13,3,-0.03,4,0.11,5,0.27,6,0.0
202603071110,2026-03-07,11,10R,,backfill-from-daily,1,0.06,2,0.03,3,0.08,4,0.17,5,0.17,6,0.04
202603071111,2026-03-07,11,11R,,backfill-from-daily,1,0.02,2,-0.01,3,-0.01,4,0.11,5,0.21,6,0.17
202603071112,2026-03-07,11,12R,,backfill-from-daily,1,0.16,2,-0.01,3,0.02,4,0.03,5,0.09,6,0.04
202603071201,2026-03-07,12,01R,,backfill-from-daily,1,0.02,2,-0.1,3,-0.07,4,0.03,5,0.04,6,-0.14
202603071202,2026-03-07,12,02R,,backfill-from-daily,1,0.14,2,0.1,3,0.04,4,-0.07,5,0.0,6,-0.15
202603071203,2026-03-07,12,03R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.04,4,0.0,5,0.08,6,0.24
202603071204,2026-03-07,12,04R,,backfill-from-daily,1,0.13,2,0.07,3,0.08,4,0.1,5,-0.01,6,0.01
202603071205,2026-03-07,12,05R,,backfill-from-daily,1,0.15,2,-0.02,3,0.05,4,0.03,5,0.01,6,-0.02
202603071206,2026-03-07,12,06R,,backfill-from-daily,1,0.07,2,0.14,3,0.14,4,0.08,5,0.11,6,0.05
202603071207,2026-03-07,12,07R,,backfill-from-daily,1,0.31,2,0.14,3,0.02,5,-0.03,6,0.17,4,0.03
202603071208,2026-03-07,12,08R,,backfill-from-daily,1,0.18,2,0.13,3,-0.01,4,0.11,5,0.18,6,-0.01
202603071209,2026-03-07,12,09R,,backfill-from-daily,1,-0.03,2,0.03,3,0.01,4,-0.03,5,0.18,6,0.25
202603071210,2026-03-07,12,10R,,backfill-from-daily,1,0.02,4,0.1,3,0.14,5,0.06,6,-0.03,2,0.04
202603071211,2026-03-07,12,11R,,backfill-from-daily,1,0.19,2,-0.08,3,0.01,4,-0.02,5,0.02,6,0.07
202603071212,2026-03-07,12,12R,,backfill-from-daily,1,-0.08,2,0.23,3,0.07,4,0.1,5,0.05,6,0.01
202603071701,2026-03-07,17,01R,,backfill-from-daily,1,0.23,2,0.18,4,0.21,5,-0.07,3,0.17,6,-0.13
202603071702,2026-03-07,17,02R,,backfill-from-daily,1,0.38,2,0.12,3,0.15,4,-0.15,5,-0.13,6,-0.07
202603071703,2026-03-07,17,03R,,backfill-from-daily,1,0.02,2,0.01,4,0.12,5,-0.05,3,0.03,6,0.01
202603071704,2026-03-07,17,04R,,backfill-from-daily,1,0.21,2,0.11,3,0.13,4,-0.05,5,0.02,6,0.01
202603071705,2026-03-07,17,05R,,backfill-from-daily,1,0.0,2,-0.09,3,-0.12,4,-0.12,5,-0.1,6,-0.02
202603071706,2026-03-07,17,06R,,backfill-from-daily,1,0.0,2,0.07,3,0.17,4,0.0,5,0.03,6,0.1
202603071707,2026-03-07,17,07R,,backfill-from-daily,1,-0.09,2,0.14,3,-0.03,4,-0.14,5,-0.09,6,-0.08
202603071708,2026-03-07,17,08R,,backfill-from-daily,1,-0.13,2,0.0,3,0.0,4,-0.06,5,0.04,6,-0.04
202603071709,2026-03-07,17,09R,,backfill-from-daily,1,0.22,2,0.14,3,0.08,4,0.0,6,0.13,5,0.17
202603071710,2026-03-07,17,10R,,backfill-from-daily,1,0.02,2,0.1,3,0.05,4,0.19,5,0.17,6,0.26
202603071711,2026-03-07,17,11R,,backfill-from-daily,1,0.01,2,-0.21,4,-0.01,3,-0.01,5,-0.15,6,-0.11
202603071712,2026-03-07,17,12R,,backfill-from-daily,1,-0.06,2,0.01,3,-0.06,4,-0.21,5,-0.14,6,-0.14
202603072301,2026-03-07,23,01R,,backfill-from-daily,1,0.01,2,0.07,3,0.03,4,0.26,5,0.07,6,-0.03
202603072302,2026-03-07,23,02R,,backfill-from-daily,1,0.07,2,0.06,3,0.09,4,0.14,5,0.02,6,0.31
202603072303,2026-03-07,23,03R,,backfill-from-daily,1,-0.18,3,0.43,4,-0.01,2,-0.12,5,-0.04,6,-0.03
202603072304,2026-03-07,23,04R,,backfill-from-daily,1,0.04,2,0.24,3,0.36,4,0.01,6,0.04,5,-0.08
202603072305,2026-03-07,23,05R,,backfill-from-daily,1,0.08,2,0.13,3,0.03,4,-0.07,5,-0.07,6,-0.04
202603072306,2026-03-07,23,06R,,backfill-from-daily,1,0.09,2,0.19,3,0.13,4,0.04,5,-0.02,6,0.11
202603072307,2026-03-07,23,07R,,backfill-from-daily,1,-0.05,2,0.01,3,-0.05,4,0.07,5,0.08,6,0.08
202603072308,2026-03-07,23,08R,,backfill-from-daily,1,-0.02,2,-0.06,3,-0.06,4,-0.01,5,-0.04,6,-0.01
202603072309,2026-03-07,23,09R,,backfill-from-daily,1,0.06,2,0.34,3,0.16,4,0.19,5,0.25,6,0.16
202603072310,2026-03-07,23,10R,,backfill-from-daily,1,0.05,3,-0.09,4,0.11,5,0.09,6,-0.01,2,0.12
202603072311,2026-03-07,23,11R,,backfill-from-daily,1,0.14,2,0.08,3,0.11,4,0.14,5,0.05,6,0.11
202603072312,2026-03-07,23,12R,,backfill-from-daily,1,-0.02,3,0.17,4,0.07,5,0.06,2,-0.03,6,-0.02
