レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603190301,2026-03-19,03,01R,,backfill-from-daily,1,0.32,2,0.17,3,0.21,4,0.06,5,0.33,6,0.19
202603190302,2026-03-19,03,02R,,backfill-from-daily,1,0.09,2,0.07,3,0.08,4,0.08,5,0.26,6,0.11
202603190303,2026-03-19,03,03R,,backfill-from-daily,1,0.13,2,0.2,3,0.11,4,0.54,5,0.18,6,0.34
202603190304,2026-03-19,03,04R,,backfill-from-daily,1,0.16,2,0.06,3,0.11,4,0.07,5,0.36,6,0.12
202603190305,2026-03-19,03,05R,,backfill-from-daily,1,0.19,2,0.27,3,0.12,4,0.36,5,0.17,6,0.37
202603190306,2026-03-19,03,06R,,backfill-from-daily,1,0.04,2,0.12,3,0.28,4,0.23,5,0.15,6,0.29
202603190307,2026-03-19,03,07R,,backfill-from-daily,1,-0.03,2,0.01,3,0.22,4,0.05,5,0.16,6,0.29
202603190308,2026-03-19,03,08R,,backfill-from-daily,1,0.28,2,0.24,3,0.23,4,0.17,5,0.18,6,0.4
202603190309,2026-03-19,03,09R,,backfill-from-daily,1,0.27,2,0.25,3,0.41,4,0.26,5,0.17,6,0.11
202603190310,2026-03-19,03,10R,,backfill-from-daily,1,0.12,2,0.13,3,0.18,4,0.47,5,0.26,6,0.22
202603190311,2026-03-19,03,11R,,backfill-from-daily,1,0.26,2,0.09,3,0.14,4,0.08,5,0.13,6,0.21
202603190312,2026-03-19,03,12R,,backfill-from-daily,1,-0.01,2,-0.02,3,0.06,4,0.02,5,0.01,6,-0.08
202603190401,2026-03-19,04,01R,,backfill-from-daily,1,0.07,2,0.27,3,0.14,4,0.25,6,0.07,5,0.07
202603190402,2026-03-19,04,02R,,backfill-from-daily,1,0.03,2,-0.02,3,0.06,4,0.07,5,-0.05,6,0.08
202603190403,2026-03-19,04,03R,,backfill-from-daily,1,0.02,2,0.17,3,0.11,4,0.1,5,0.18,6,0.17
202603190404,2026-03-19,04,04R,,backfill-from-daily,1,0.07,2,0.11,3,-0.02,4,0.04,5,0.05,6,0.04
202603190405,2026-03-19,04,05R,,backfill-from-daily,1,0.12,2,0.15,3,0.14,4,0.18,5,0.03,6,0.28
202603190406,2026-03-19,04,06R,,backfill-from-daily,1,0.12,2,0.12,3,0.05,4,0.05,6,0.14,5,0.06
202603190407,2026-03-19,04,07R,,backfill-from-daily,1,-0.01,2,0.05,3,0.01,4,0.13,5,0.16,6,0.23
202603190408,2026-03-19,04,08R,,backfill-from-daily,1,0.23,2,0.14,3,0.09,4,0.07,5,0.3,6,0.1
202603190409,2026-03-19,04,09R,,backfill-from-daily,1,0.14,2,0.3,3,0.06,4,0.31,5,0.03,6,-0.04
202603190410,2026-03-19,04,10R,,backfill-from-daily,1,0.11,2,0.21,3,0.21,4,0.11,5,0.13,6,0.18
202603190411,2026-03-19,04,11R,,backfill-from-daily,1,0.25,2,0.09,3,0.09,4,0.08,5,-0.06,6,-0.01
202603190412,2026-03-19,04,12R,,backfill-from-daily,1,0.01,2,0.05,3,0.15,4,0.3,5,0.07,6,0.04
202603190801,2026-03-19,08,01R,,backfill-from-daily,1,0.13,2,0.11,3,0.09,4,0.12,5,0.14,6,0.16
202603190802,2026-03-19,08,02R,,backfill-from-daily,1,0.03,2,0.05,3,0.0,4,-0.06,5,-0.09,6,0.03
202603190803,2026-03-19,08,03R,,backfill-from-daily,1,0.05,3,0.05,2,0.03,4,0.23,5,0.13,6,0.19
202603190804,2026-03-19,08,04R,,backfill-from-daily,1,0.04,2,0.1,3,0.06,4,0.13,5,0.18,6,0.05
202603190805,2026-03-19,08,05R,,backfill-from-daily,1,0.18,2,0.19,3,0.19,4,0.2,5,0.18,6,0.25
202603190806,2026-03-19,08,06R,,backfill-from-daily,1,0.13,2,0.2,3,0.27,4,0.2,5,0.05,6,0.09
202603190807,2026-03-19,08,07R,,backfill-from-daily,1,-0.01,2,0.03,3,-0.01,4,0.05,5,0.09,6,0.2
202603190808,2026-03-19,08,08R,,backfill-from-daily,1,0.07,2,0.2,3,0.21,4,0.24,5,0.34,6,0.28
202603190809,2026-03-19,08,09R,,backfill-from-daily,1,-0.05,2,0.03,3,0.01,4,-0.04,5,-0.06,6,-0.09
202603190810,2026-03-19,08,10R,,backfill-from-daily,1,0.13,2,0.44,3,0.15,6,0.03,4,-0.01,5,0.05
202603190811,2026-03-19,08,11R,,backfill-from-daily,1,0.09,2,0.39,3,0.3,4,0.19,5,0.14,6,0.17
202603190812,2026-03-19,08,12R,,backfill-from-daily,1,0.29,2,0.03,3,-0.04,4,-0.03,5,0.0,6,0.11
202603191401,2026-03-19,14,01R,,backfill-from-daily,1,0.04,2,0.06,3,-0.02,4,0.0,5,0.11,6,0.1
202603191402,2026-03-19,14,02R,,backfill-from-daily,1,0.01,2,-0.01,3,0.07,4,0.02,5,0.13,6,0.26
202603191403,2026-03-19,14,03R,,backfill-from-daily,1,0.15,2,0.23,3,0.07,4,0.16,5,0.25,6,0.34
202603191404,2026-03-19,14,04R,,backfill-from-daily,1,-0.02,2,-0.09,3,-0.07,4,0.07,5,0.02,6,0.01
202603191405,2026-03-19,14,05R,,backfill-from-daily,1,-0.02,2,0.27,3,0.16,4,0.11,5,0.06,6,-0.03
202603191406,2026-03-19,14,06R,,backfill-from-daily,1,0.1,2,0.24,3,0.13,4,0.09,5,0.01,6,0.09
202603191407,2026-03-19,14,07R,,backfill-from-daily,1,-0.01,2,0.02,3,-0.07,4,-0.01,5,-0.06,6,0.03
202603191408,2026-03-19,14,08R,,backfill-from-daily,1,-0.09,2,0.15,3,-0.09,4,-0.05,5,-0.07,6,-0.08
202603191409,2026-03-19,14,09R,,backfill-from-daily,1,0.28,2,0.23,3,0.07,4,0.1,5,0.06,6,0.13
202603191410,2026-03-19,14,10R,,backfill-from-daily,2,0.08,3,-0.04,1,-0.01,4,0.18,5,0.11,6,0.01
202603191411,2026-03-19,14,11R,,backfill-from-daily,1,0.11,2,0.04,3,0.14,4,-0.11,5,-0.07,6,-0.08
202603191412,2026-03-19,14,12R,,backfill-from-daily,1,0.14,2,0.09,3,0.16,4,0.03,5,0.05,6,0.08
202603191501,2026-03-19,15,01R,,backfill-from-daily,1,0.12,2,0.07,3,0.19,4,0.07,5,0.12,6,0.24
202603191502,2026-03-19,15,02R,,backfill-from-daily,1,-0.06,2,0.02,3,0.07,4,0.03,5,0.05,6,0.17
202603191503,2026-03-19,15,03R,,backfill-from-daily,1,0.18,2,0.04,3,-0.11,4,-0.02,5,-0.03,6,0.01
202603191504,2026-03-19,15,04R,,backfill-from-daily,1,0.11,2,0.03,3,0.08,4,0.07,5,0.09,6,0.0
202603191505,2026-03-19,15,05R,,backfill-from-daily,1,0.17,2,0.19,3,0.04,4,-0.05,5,-0.14,6,0.06
202603191506,2026-03-19,15,06R,,backfill-from-daily,1,0.04,2,0.04,3,0.05,4,0.13,5,0.08,6,0.01
202603191507,2026-03-19,15,07R,,backfill-from-daily,1,-0.04,2,0.03,3,0.11,4,0.05,5,0.06,6,0.09
202603191508,2026-03-19,15,08R,,backfill-from-daily,1,-0.01,2,-0.09,3,-0.06,4,0.05,5,0.13,6,0.05
202603191509,2026-03-19,15,09R,,backfill-from-daily,1,0.09,2,0.09,3,0.15,4,0.23,6,0.03,5,0.09
202603191510,2026-03-19,15,10R,,backfill-from-daily,1,0.06,2,0.16,3,0.04,4,0.0,5,0.04,6,0.01
202603191511,2026-03-19,15,11R,,backfill-from-daily,1,-0.03,2,0.16,3,0.02,4,0.19,5,0.15,6,0.13
202603191512,2026-03-19,15,12R,,backfill-from-daily,1,0.11,2,0.13,3,0.14,4,0.05,5,0.25,6,0.11
202603191601,2026-03-19,16,01R,,backfill-from-daily,1,0.02,2,0.0,3,0.11,4,0.02,5,-0.01,6,0.01
202603191602,2026-03-19,16,02R,,backfill-from-daily,1,0.01,2,0.0,3,0.27,4,0.03,5,0.05,6,0.08
202603191603,2026-03-19,16,03R,,backfill-from-daily,1,0.11,2,0.0,3,-0.07,4,0.06,5,-0.06,6,-0.07
202603191604,2026-03-19,16,04R,,backfill-from-daily,1,-0.02,2,0.25,3,-0.04,4,-0.09,5,-0.15,6,-0.01
202603191605,2026-03-19,16,05R,,backfill-from-daily,1,0.21,2,0.12,3,0.01,4,0.01,5,0.09,6,0.12
202603191606,2026-03-19,16,06R,,backfill-from-daily,1,-0.05,2,-0.1,3,0.06,4,0.1,5,0.22,6,0.12
202603191607,2026-03-19,16,07R,,backfill-from-daily,1,0.15,2,0.01,3,-0.04,4,0.0,5,-0.09,6,0.06
202603191608,2026-03-19,16,08R,,backfill-from-daily,1,-0.11,2,-0.02,3,-0.03,4,-0.03,5,0.06,6,0.17
202603191609,2026-03-19,16,09R,,backfill-from-daily,1,0.11,2,0.11,3,0.19,5,-0.06,6,-0.02,4,0.13
202603191610,2026-03-19,16,10R,,backfill-from-daily,1,0.03,2,0.1,3,0.17,4,0.17,5,0.16,6,0.08
202603191611,2026-03-19,16,11R,,backfill-from-daily,1,0.14,2,0.07,3,0.07,4,0.12,5,0.08,6,0.16
202603191612,2026-03-19,16,12R,,backfill-from-daily,1,0.02,2,0.12,3,0.08,4,-0.05,5,0.05,6,0.02
202603191701,2026-03-19,17,01R,,backfill-from-daily,1,-0.02,2,0.0,3,0.01,4,-0.07,6,-0.05,5,-0.08
202603191702,2026-03-19,17,02R,,backfill-from-daily,1,-0.01,2,0.06,3,0.11,4,0.11,5,-0.03,6,-0.06
202603191703,2026-03-19,17,03R,,backfill-from-daily,1,0.03,2,0.14,3,0.12,4,0.06,5,0.02,6,0.06
202603191704,2026-03-19,17,04R,,backfill-from-daily,1,-0.01,2,0.08,3,0.16,4,0.06,5,0.16,6,0.05
202603191705,2026-03-19,17,05R,,backfill-from-daily,1,0.06,2,-0.02,3,-0.01,5,0.26,4,-0.01,6,0.07
202603191706,2026-03-19,17,06R,,backfill-from-daily,1,-0.03,2,-0.02,3,0.21,4,-0.02,5,0.01,6,0.06
202603191707,2026-03-19,17,07R,,backfill-from-daily,1,0.07,2,-0.03,3,0.02,4,0.04,5,0.01,6,0.07
202603191708,2026-03-19,17,08R,,backfill-from-daily,1,-0.02,2,0.05,3,0.06,4,-0.01,5,0.02,6,-0.03
202603191709,2026-03-19,17,09R,,backfill-from-daily,1,0.06,2,-0.05,3,-0.01,4,-0.04,5,0.05,6,0.06
202603191710,2026-03-19,17,10R,,backfill-from-daily,1,0.25,2,0.13,3,0.24,4,0.13,5,0.16,6,0.0
202603191711,2026-03-19,17,11R,,backfill-from-daily,1,0.04,2,0.07,3,-0.07,4,-0.06,5,-0.04,6,-0.11
202603191712,2026-03-19,17,12R,,backfill-from-daily,1,0.21,2,0.01,3,0.05,4,0.05,5,0.15,6,0.01
202603191901,2026-03-19,19,01R,,backfill-from-daily,1,0.04,2,0.06,3,0.21,4,-0.03,5,0.11,6,-0.05
202603191902,2026-03-19,19,02R,,backfill-from-daily,1,0.06,2,0.16,3,0.03,4,0.09,5,0.16,6,0.01
202603191903,2026-03-19,19,03R,,backfill-from-daily,1,0.11,2,0.09,3,0.09,4,0.01,5,0.01,6,0.21
202603191904,2026-03-19,19,04R,,backfill-from-daily,1,0.09,2,0.23,3,0.09,4,0.03,5,0.09,6,0.15
202603191905,2026-03-19,19,05R,,backfill-from-daily,1,0.01,2,0.03,3,0.04,5,-0.03,4,0.06,6,0.02
202603191906,2026-03-19,19,06R,,backfill-from-daily,1,0.16,2,-0.11,3,-0.08,4,0.03,5,0.12,6,0.08
202603191907,2026-03-19,19,07R,,backfill-from-daily,1,0.01,2,0.11,3,0.09,4,0.14,5,-0.01,6,0.15
202603191908,2026-03-19,19,08R,,backfill-from-daily,1,0.14,2,0.21,3,0.09,4,0.15,5,0.14,6,0.09
202603191909,2026-03-19,19,09R,,backfill-from-daily,1,0.03,2,0.1,3,0.13,4,0.15,5,0.05,6,0.19
202603191910,2026-03-19,19,10R,,backfill-from-daily,1,0.03,2,0.08,3,0.09,4,0.03,5,0.16,6,-0.07
202603191911,2026-03-19,19,11R,,backfill-from-daily,1,0.01,2,0.04,3,0.09,4,0.2,5,0.1,6,0.01
202603191912,2026-03-19,19,12R,,backfill-from-daily,1,-0.06,2,0.01,3,0.14,4,0.01,5,0.11,6,0.27
202603192001,2026-03-19,20,01R,,backfill-from-daily,1,-0.05,2,-0.02,3,-0.05,4,0.1,5,0.08,6,0.02
202603192002,2026-03-19,20,02R,,backfill-from-daily,1,-0.09,2,0.01,3,0.1,4,-0.01,5,-0.09,6,-0.12
202603192003,2026-03-19,20,03R,,backfill-from-daily,1,0.31,3,0.02,4,-0.02,5,0.0,6,0.07,2,0.11
202603192004,2026-03-19,20,04R,,backfill-from-daily,1,0.06,2,0.32,3,0.0,4,-0.03,5,-0.03,6,0.05
202603192005,2026-03-19,20,05R,,backfill-from-daily,1,0.11,2,0.03,3,0.04,4,-0.06,5,0.21,6,0.11
202603192006,2026-03-19,20,06R,,backfill-from-daily,1,-0.03,2,0.22,3,0.05,5,0.17,4,0.02,6,0.06
202603192007,2026-03-19,20,07R,,backfill-from-daily,1,0.06,2,0.08,3,0.02,4,-0.16,5,-0.05,6,-0.02
202603192008,2026-03-19,20,08R,,backfill-from-daily,1,0.12,2,-0.01,3,0.05,4,0.06,5,0.17,6,0.17
202603192009,2026-03-19,20,09R,,backfill-from-daily,1,0.23,2,0.02,3,0.25,4,0.02,5,0.01,6,-0.03
202603192010,2026-03-19,20,10R,,backfill-from-daily,1,-0.09,2,-0.14,3,-0.03,4,-0.01,5,0.04,6,0.13
202603192011,2026-03-19,20,11R,,backfill-from-daily,1,0.19,2,0.09,3,0.05,4,0.06,5,0.09,6,0.04
202603192012,2026-03-19,20,12R,,backfill-from-daily,1,0.09,2,0.15,3,0.03,4,0.06,5,0.05,6,0.11
202603192301,2026-03-19,23,01R,,backfill-from-daily,1,0.01,2,-0.05,3,0.01,4,0.15,5,0.11,6,0.11
202603192302,2026-03-19,23,02R,,backfill-from-daily,1,0.05,2,-0.05,3,0.07,4,0.09,5,0.05,6,0.05
202603192303,2026-03-19,23,03R,,backfill-from-daily,1,0.17,3,-0.11,4,-0.02,5,0.04,6,0.01,2,-0.03
202603192304,2026-03-19,23,04R,,backfill-from-daily,1,0.1,2,-0.02,3,-0.01,4,0.01,5,-0.03,6,-0.06
202603192305,2026-03-19,23,05R,,backfill-from-daily,1,0.05,2,0.05,3,0.05,4,-0.03,5,0.03,6,0.08
202603192306,2026-03-19,23,06R,,backfill-from-daily,1,-0.07,2,0.03,3,0.04,4,0.0,5,0.03,6,0.11
202603192307,2026-03-19,23,07R,,backfill-from-daily,1,0.01,2,-0.1,3,0.0,4,0.06,5,0.28,6,0.25
202603192308,2026-03-19,23,08R,,backfill-from-daily,1,0.0,2,0.06,3,0.0,5,-0.11,6,-0.03,4,-0.11
202603192309,2026-03-19,23,09R,,backfill-from-daily,1,0.15,2,0.23,3,0.17,4,-0.04,5,0.13,6,0.07
202603192310,2026-03-19,23,10R,,backfill-from-daily,1,0.09,2,-0.08,3,0.07,4,0.03,5,-0.09,6,-0.03
202603192311,2026-03-19,23,11R,,backfill-from-daily,1,0.05,2,-0.08,3,-0.05,4,-0.05,5,0.15,6,0.02
202603192312,2026-03-19,23,12R,,backfill-from-daily,1,0.04,2,0.22,3,0.09,4,0.06,5,0.08,6,0.07
202603192401,2026-03-19,24,01R,,backfill-from-daily,1,0.07,2,0.08,3,0.03,4,-0.06,5,0.0,6,0.12
202603192402,2026-03-19,24,02R,,backfill-from-daily,1,-0.01,2,0.02,3,0.17,4,0.09,5,0.04,6,0.02
202603192403,2026-03-19,24,03R,,backfill-from-daily,1,0.11,2,0.05,3,0.11,4,0.02,5,0.16,6,-0.04
202603192404,2026-03-19,24,04R,,backfill-from-daily,1,0.04,3,0.15,4,0.06,5,0.07,6,0.13,2,0.24
202603192405,2026-03-19,24,05R,,backfill-from-daily,1,0.34,2,-0.04,3,0.03,4,0.24,5,-0.04,6,0.09
202603192406,2026-03-19,24,06R,,backfill-from-daily,1,0.13,2,0.24,3,0.11,4,0.06,5,-0.08,6,-0.02
202603192407,2026-03-19,24,07R,,backfill-from-daily,1,0.06,2,0.0,3,0.02,4,-0.01,5,0.01,6,0.09
202603192408,2026-03-19,24,08R,,backfill-from-daily,1,0.13,2,0.04,3,0.13,4,0.19,5,0.13,6,0.09
202603192409,2026-03-19,24,09R,,backfill-from-daily,1,-0.02,2,0.0,3,-0.03,4,-0.05,5,-0.01,6,-0.02
202603192410,2026-03-19,24,10R,,backfill-from-daily,1,0.2,2,0.05,3,0.02,4,0.14,5,0.08,6,0.14
202603192411,2026-03-19,24,11R,,backfill-from-daily,1,0.1,2,0.05,3,0.12,4,0.11,5,0.01,6,-0.04
202603192412,2026-03-19,24,12R,,backfill-from-daily,1,0.12,2,0.22,3,0.03,4,-0.03,5,-0.03,6,-0.11
