レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603200205,2026-03-20,02,05R,,backfill-from-daily,1,0.06,2,0.01,3,0.06,4,0.14,5,0.03,6,0.05
202603200206,2026-03-20,02,06R,,backfill-from-daily,1,0.14,2,0.06,3,0.08,6,0.06,4,0.31,5,0.16
202603200207,2026-03-20,02,07R,,backfill-from-daily,1,-0.07,2,-0.01,3,-0.07,4,0.11,5,-0.02,6,-0.01
202603200208,2026-03-20,02,08R,,backfill-from-daily,1,0.11,2,0.08,3,0.13,4,0.09,5,0.39,6,0.07
202603200209,2026-03-20,02,09R,,backfill-from-daily,1,-0.05,2,0.07,3,0.03,4,0.02,5,0.03,6,0.01
202603200210,2026-03-20,02,10R,,backfill-from-daily,1,-0.02,2,-0.02,3,-0.05,4,0.01,5,0.03,6,0.04
202603200211,2026-03-20,02,11R,,backfill-from-daily,1,-0.01,2,0.16,3,0.05,4,0.04,5,-0.02,6,0.07
202603200212,2026-03-20,02,12R,,backfill-from-daily,1,-0.03,2,0.18,3,-0.02,4,-0.01,5,0.03,6,0.04
202603200401,2026-03-20,04,01R,,backfill-from-daily,1,0.09,2,0.11,3,0.13,4,0.03,5,0.08,6,0.06
202603200402,2026-03-20,04,02R,,backfill-from-daily,1,0.15,2,0.05,3,0.03,4,0.25,5,0.05,6,-0.07
202603200403,2026-03-20,04,03R,,backfill-from-daily,1,-0.1,2,-0.06,3,-0.01,5,0.17,4,0.07,6,0.14
202603200404,2026-03-20,04,04R,,backfill-from-daily,1,0.06,2,0.01,3,0.07,4,0.03,5,0.08,6,0.05
202603200405,2026-03-20,04,05R,,backfill-from-daily,1,-0.04,2,0.07,3,-0.01,4,0.05,5,0.01,6,0.06
202603200406,2026-03-20,04,06R,,backfill-from-daily,1,-0.04,2,-0.04,3,0.07,4,0.02,5,0.16,6,0.04
202603200407,2026-03-20,04,07R,,backfill-from-daily,1,0.1,2,0.09,3,0.08,4,0.06,5,0.17,6,0.09
202603200408,2026-03-20,04,08R,,backfill-from-daily,1,0.08,2,0.06,3,0.06,4,-0.04,5,0.01,6,0.04
202603200409,2026-03-20,04,09R,,backfill-from-daily,1,0.03,2,-0.04,3,0.06,4,-0.04,5,0.02,6,0.09
202603200410,2026-03-20,04,10R,,backfill-from-daily,1,0.03,2,0.14,3,0.21,4,0.14,5,0.08,6,0.21
202603200411,2026-03-20,04,11R,,backfill-from-daily,1,0.13,2,0.05,3,0.11,4,0.08,,,5,0.21
202603200412,2026-03-20,04,12R,,backfill-from-daily,1,0.13,2,0.03,3,-0.01,4,0.08,5,0.03,6,0.09
202603200501,2026-03-20,05,01R,,backfill-from-daily,1,0.09,2,0.09,3,-0.06,4,0.05,5,0.05,6,0.09
202603200502,2026-03-20,05,02R,,backfill-from-daily,1,-0.03,2,0.07,3,-0.03,4,-0.03,5,-0.16,6,-0.03
202603200503,2026-03-20,05,03R,,backfill-from-daily,1,0.39,2,0.05,3,-0.05,4,-0.12,5,-0.03,6,0.03
202603200504,2026-03-20,05,04R,,backfill-from-daily,1,0.06,2,0.11,3,-0.01,4,0.08,5,0.29,6,0.19
202603200505,2026-03-20,05,05R,,backfill-from-daily,1,0.13,2,0.05,3,0.07,4,0.08,5,0.17,6,0.06
202603200506,2026-03-20,05,06R,,backfill-from-daily,1,-0.08,2,-0.08,3,-0.08,4,0.18,5,0.03,6,0.01
202603200507,2026-03-20,05,07R,,backfill-from-daily,1,0.09,2,0.13,3,0.13,4,0.13,5,0.14,6,0.18
202603200508,2026-03-20,05,08R,,backfill-from-daily,1,0.11,2,0.07,3,-0.19,5,0.05,6,0.08,4,-0.03
202603200509,2026-03-20,05,09R,,backfill-from-daily,1,0.0,2,0.04,3,0.11,4,0.07,5,0.03,6,0.11
202603200510,2026-03-20,05,10R,,backfill-from-daily,1,0.22,2,-0.02,3,0.09,4,0.11,5,0.1,6,0.12
202603200511,2026-03-20,05,11R,,backfill-from-daily,1,0.13,2,0.06,3,-0.02,4,0.16,5,0.04,6,0.11
202603200512,2026-03-20,05,12R,,backfill-from-daily,1,0.08,2,0.09,3,0.08,4,-0.02,5,-0.03,6,0.01
202603200601,2026-03-20,06,01R,,backfill-from-daily,1,-0.02,2,-0.03,3,0.11,4,0.11,5,0.17,6,0.07
202603200602,2026-03-20,06,02R,,backfill-from-daily,1,0.11,4,-0.02,2,0.16,5,0.16,3,0.09,6,-0.03
202603200603,2026-03-20,06,03R,,backfill-from-daily,1,0.11,2,-0.01,3,0.11,4,0.05,5,0.18,6,0.11
202603200604,2026-03-20,06,04R,,backfill-from-daily,1,-0.07,2,0.15,3,0.14,4,0.17,5,0.19,6,0.18
202603200605,2026-03-20,06,05R,,backfill-from-daily,1,0.05,2,0.0,3,-0.06,4,0.08,5,0.06,6,0.03
202603200606,2026-03-20,06,06R,,backfill-from-daily,2,0.21,3,0.05,4,0.06,5,0.01,1,0.02,6,0.05
202603200607,2026-03-20,06,07R,,backfill-from-daily,1,0.01,2,0.03,3,0.15,4,0.01,5,-0.08,6,0.17
202603200608,2026-03-20,06,08R,,backfill-from-daily,1,0.02,2,-0.06,3,-0.1,4,-0.11,5,-0.06,6,0.05
202603200609,2026-03-20,06,09R,,backfill-from-daily,1,0.01,2,0.06,3,0.03,4,0.16,5,0.1,6,0.13
202603200610,2026-03-20,06,10R,,backfill-from-daily,1,0.1,2,0.05,3,0.12,4,0.07,5,-0.01,6,-0.01
202603200611,2026-03-20,06,11R,,backfill-from-daily,1,0.14,2,0.13,3,0.07,4,-0.04,5,0.04,6,0.05
202603200612,2026-03-20,06,12R,,backfill-from-daily,1,0.01,2,0.13,3,0.11,4,0.18,5,0.07,6,0.08
202603200801,2026-03-20,08,01R,,backfill-from-daily,1,0.14,2,0.21,3,0.18,4,0.22,5,0.2,6,0.16
202603200802,2026-03-20,08,02R,,backfill-from-daily,1,0.17,2,0.06,3,0.04,4,-0.08,5,-0.01,6,0.15
202603200803,2026-03-20,08,03R,,backfill-from-daily,1,-0.12,3,0.01,4,0.17,2,-0.06,5,0.02,6,0.02
202603200804,2026-03-20,08,04R,,backfill-from-daily,1,0.09,2,0.09,3,0.12,4,0.07,5,0.06,6,0.16
202603200805,2026-03-20,08,05R,,backfill-from-daily,1,0.17,2,0.2,3,0.1,4,-0.08,5,0.05,6,0.1
202603200806,2026-03-20,08,06R,,backfill-from-daily,1,0.2,2,0.05,3,0.13,4,0.04,5,0.1,6,0.09
202603200807,2026-03-20,08,07R,,backfill-from-daily,1,0.03,2,0.09,3,0.05,4,0.04,5,0.09,6,0.12
202603200808,2026-03-20,08,08R,,backfill-from-daily,1,0.01,2,0.09,3,0.13,4,-0.01,5,-0.03,6,0.05
202603200809,2026-03-20,08,09R,,backfill-from-daily,1,-0.04,2,0.01,3,0.08,4,0.04,5,0.02,6,-0.05
202603200810,2026-03-20,08,10R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.24,4,0.2,5,0.09,6,0.04
202603200811,2026-03-20,08,11R,,backfill-from-daily,1,0.25,2,0.05,3,0.1,4,0.18,5,0.01,6,0.06
202603200812,2026-03-20,08,12R,,backfill-from-daily,1,-0.02,2,0.15,3,0.13,4,0.11,5,0.08,6,0.2
202603201401,2026-03-20,14,01R,,backfill-from-daily,1,0.05,2,0.06,3,0.04,4,0.08,5,-0.07,6,-0.08
202603201402,2026-03-20,14,02R,,backfill-from-daily,1,0.12,2,0.08,3,0.24,4,0.11,5,0.05,6,0.02
202603201403,2026-03-20,14,03R,,backfill-from-daily,1,-0.02,2,0.07,3,0.07,4,0.12,5,0.13,6,0.12
202603201404,2026-03-20,14,04R,,backfill-from-daily,1,0.01,3,0.07,4,-0.06,5,-0.1,2,0.09,6,-0.11
202603201405,2026-03-20,14,05R,,backfill-from-daily,1,-0.02,2,0.01,3,0.18,4,0.07,5,0.21,6,0.04
202603201406,2026-03-20,14,06R,,backfill-from-daily,1,-0.08,2,-0.01,3,-0.04,4,-0.02,5,0.04,6,0.08
202603201407,2026-03-20,14,07R,,backfill-from-daily,1,0.04,2,0.13,3,0.1,4,-0.04,5,-0.02,6,-0.03
202603201408,2026-03-20,14,08R,,backfill-from-daily,1,0.01,2,0.11,3,0.07,4,0.02,5,0.09,6,0.06
202603201409,2026-03-20,14,09R,,backfill-from-daily,1,0.06,2,0.01,3,0.14,4,-0.01,5,-0.06,6,0.11
202603201410,2026-03-20,14,10R,,backfill-from-daily,1,-0.1,2,0.01,3,-0.01,4,0.05,5,-0.03,6,-0.07
202603201411,2026-03-20,14,11R,,backfill-from-daily,1,0.09,2,0.14,3,0.3,4,0.16,5,0.14,6,0.06
202603201412,2026-03-20,14,12R,,backfill-from-daily,1,0.05,2,0.34,3,0.16,4,-0.03,5,-0.02,6,-0.02
202603201501,2026-03-20,15,01R,,backfill-from-daily,1,0.04,2,0.01,3,0.01,4,-0.17,5,-0.1,6,-0.03
202603201502,2026-03-20,15,02R,,backfill-from-daily,1,0.11,2,0.16,3,0.14,5,0.11,4,0.13,6,0.16
202603201503,2026-03-20,15,03R,,backfill-from-daily,1,0.25,2,0.31,3,0.25,4,0.22,5,0.17,6,0.15
202603201504,2026-03-20,15,04R,,backfill-from-daily,1,0.02,2,0.01,3,0.08,4,-0.09,5,-0.07,6,-0.06
202603201505,2026-03-20,15,05R,,backfill-from-daily,1,0.07,2,0.11,3,0.04,4,-0.06,5,0.08,6,-0.09
202603201506,2026-03-20,15,06R,,backfill-from-daily,1,0.01,2,0.06,3,0.13,4,-0.03,5,-0.16,6,-0.04
202603201507,2026-03-20,15,07R,,backfill-from-daily,1,0.06,2,0.07,3,-0.01,4,0.12,5,0.06,6,0.11
202603201508,2026-03-20,15,08R,,backfill-from-daily,1,0.05,2,0.14,3,0.08,4,0.01,5,0.15,6,-0.01
202603201509,2026-03-20,15,09R,,backfill-from-daily,1,0.06,2,0.12,3,-0.02,4,0.05,5,0.06,6,0.14
202603201510,2026-03-20,15,10R,,backfill-from-daily,1,0.16,2,0.13,3,0.32,4,0.08,5,0.11,6,0.26
202603201511,2026-03-20,15,11R,,backfill-from-daily,1,0.22,2,0.18,3,0.03,4,0.01,5,0.02,6,-0.02
202603201512,2026-03-20,15,12R,,backfill-from-daily,1,0.17,2,0.03,3,0.02,4,-0.07,5,-0.07,6,-0.19
202603201601,2026-03-20,16,01R,,backfill-from-daily,1,0.12,2,0.16,3,0.2,4,0.22,5,0.13,6,0.04
202603201602,2026-03-20,16,02R,,backfill-from-daily,1,-0.05,2,0.07,3,0.11,4,0.24,5,0.0,6,0.04
202603201603,2026-03-20,16,03R,,backfill-from-daily,1,-0.05,2,-0.07,4,0.13,5,0.03,3,0.02,6,0.02
202603201604,2026-03-20,16,04R,,backfill-from-daily,1,0.16,2,0.26,3,0.25,4,0.12,5,0.02,6,0.18
202603201605,2026-03-20,16,05R,,backfill-from-daily,1,0.14,2,0.24,3,0.2,4,0.1,5,0.01,6,0.11
202603201606,2026-03-20,16,06R,,backfill-from-daily,1,0.13,2,0.11,3,0.24,4,0.13,5,0.12,6,0.12
202603201607,2026-03-20,16,07R,,backfill-from-daily,1,0.02,2,0.2,3,0.15,4,0.23,5,0.17,6,0.3
202603201608,2026-03-20,16,08R,,backfill-from-daily,1,-0.03,2,-0.05,3,-0.03,4,0.2,5,0.15,6,0.11
202603201609,2026-03-20,16,09R,,backfill-from-daily,1,0.13,2,0.16,3,0.18,4,0.11,5,0.07,6,0.14
202603201610,2026-03-20,16,10R,,backfill-from-daily,1,0.23,2,0.11,3,0.06,4,0.21,6,-0.03,5,0.09
202603201611,2026-03-20,16,11R,,backfill-from-daily,1,0.09,2,0.11,3,0.05,4,0.05,5,0.0,6,-0.07
202603201612,2026-03-20,16,12R,,backfill-from-daily,1,-0.04,2,-0.06,3,-0.08,4,-0.09,5,-0.04,6,0.04
202603201701,2026-03-20,17,01R,,backfill-from-daily,1,0.1,2,0.34,3,0.13,4,0.06,5,0.18,6,-0.09
202603201702,2026-03-20,17,02R,,backfill-from-daily,1,0.01,2,0.06,3,0.23,4,0.04,6,0.04,5,0.08
202603201703,2026-03-20,17,03R,,backfill-from-daily,1,0.15,2,0.03,3,0.05,4,-0.1,5,0.18,6,0.02
202603201704,2026-03-20,17,04R,,backfill-from-daily,1,0.29,2,0.24,3,0.22,5,0.01,4,0.34,6,0.2
202603201705,2026-03-20,17,05R,,backfill-from-daily,1,0.2,2,0.16,3,0.07,4,0.06,5,0.01,6,-0.04
202603201706,2026-03-20,17,06R,,backfill-from-daily,1,0.12,2,0.07,3,0.35,4,0.18,5,0.11,6,0.14
202603201707,2026-03-20,17,07R,,backfill-from-daily,1,-0.02,2,-0.05,3,0.04,4,-0.04,5,-0.09,6,0.12
202603201708,2026-03-20,17,08R,,backfill-from-daily,5,-0.06,1,0.18,2,0.03,3,0.19,6,0.44,4,0.07
202603201709,2026-03-20,17,09R,,backfill-from-daily,1,0.33,2,0.17,3,0.08,4,0.08,5,0.29,6,0.31
202603201710,2026-03-20,17,10R,,backfill-from-daily,1,0.18,2,0.22,3,0.27,4,0.27,5,0.25,6,0.16
202603201711,2026-03-20,17,11R,,backfill-from-daily,1,0.15,2,0.07,3,0.01,4,-0.09,5,-0.05,6,0.07
202603201712,2026-03-20,17,12R,,backfill-from-daily,1,0.03,2,0.11,3,0.18,4,0.05,5,-0.02,6,0.03
202603201801,2026-03-20,18,01R,,backfill-from-daily,1,0.07,2,0.07,3,0.12,4,0.24,5,0.25,6,0.06
202603201802,2026-03-20,18,02R,,backfill-from-daily,1,-0.01,2,0.11,3,0.05,4,0.01,5,-0.08,6,-0.06
202603201803,2026-03-20,18,03R,,backfill-from-daily,1,-0.04,2,-0.1,3,-0.09,4,0.14,5,0.07,6,-0.16
202603201804,2026-03-20,18,04R,,backfill-from-daily,1,0.11,2,0.06,3,0.18,4,0.03,5,0.07,6,0.09
202603201805,2026-03-20,18,05R,,backfill-from-daily,1,0.18,2,0.14,3,0.09,4,0.06,5,0.13,6,0.24
202603201806,2026-03-20,18,06R,,backfill-from-daily,1,0.22,2,0.06,3,-0.04,4,0.09,5,0.06,6,0.18
202603201807,2026-03-20,18,07R,,backfill-from-daily,1,0.0,2,-0.05,3,0.02,4,-0.01,5,0.12,6,0.23
202603201808,2026-03-20,18,08R,,backfill-from-daily,1,0.05,2,0.1,3,0.04,4,-0.01,5,0.01,6,0.12
202603201809,2026-03-20,18,09R,,backfill-from-daily,1,-0.04,2,-0.13,3,-0.12,,,4,-0.17,5,0.02
202603201810,2026-03-20,18,10R,,backfill-from-daily,1,-0.02,2,0.19,3,0.06,4,0.06,5,-0.03,6,0.11
202603201811,2026-03-20,18,11R,,backfill-from-daily,1,0.01,2,0.16,3,-0.01,4,-0.14,5,-0.02,6,0.13
202603201812,2026-03-20,18,12R,,backfill-from-daily,1,-0.01,2,0.13,3,0.07,4,0.03,5,-0.02,6,0.05
202603201901,2026-03-20,19,01R,,backfill-from-daily,1,-0.04,2,-0.03,3,-0.09,4,-0.11,5,-0.09,6,0.0
202603201902,2026-03-20,19,02R,,backfill-from-daily,1,-0.02,2,-0.03,3,0.04,4,-0.04,5,0.07,6,-0.08
202603201903,2026-03-20,19,03R,,backfill-from-daily,1,0.02,2,0.06,3,0.39,4,0.12,6,0.05,5,0.03
202603201904,2026-03-20,19,04R,,backfill-from-daily,1,0.21,2,0.09,3,0.09,4,-0.05,5,-0.05,6,-0.01
202603201905,2026-03-20,19,05R,,backfill-from-daily,1,0.29,2,0.12,3,0.23,4,0.23,5,0.21,6,0.21
202603201906,2026-03-20,19,06R,,backfill-from-daily,1,0.31,2,0.13,3,0.15,4,0.19,5,0.35,6,0.16
202603201907,2026-03-20,19,07R,,backfill-from-daily,1,0.01,2,0.07,3,0.03,4,0.13,5,0.18,6,0.24
202603201908,2026-03-20,19,08R,,backfill-from-daily,1,0.03,2,0.14,3,0.1,4,0.09,5,0.17,6,0.07
202603201909,2026-03-20,19,09R,,backfill-from-daily,1,-0.06,2,0.02,3,0.21,4,-0.05,5,-0.01,6,0.01
202603201910,2026-03-20,19,10R,,backfill-from-daily,1,0.1,2,0.15,3,0.11,4,0.1,5,0.19,6,0.32
202603201911,2026-03-20,19,11R,,backfill-from-daily,1,0.13,2,0.2,3,0.05,4,-0.02,5,0.32,6,0.16
202603201912,2026-03-20,19,12R,,backfill-from-daily,1,0.03,2,0.06,3,0.07,4,0.11,5,0.09,6,0.01
202603202001,2026-03-20,20,01R,,backfill-from-daily,1,0.18,2,0.08,3,-0.01,4,0.06,5,0.03,6,0.02
202603202002,2026-03-20,20,02R,,backfill-from-daily,1,0.14,2,0.2,3,0.3,6,-0.05,4,-0.01,5,-0.03
202603202003,2026-03-20,20,03R,,backfill-from-daily,1,-0.04,2,-0.03,3,0.19,4,-0.01,5,-0.06,6,-0.04
202603202004,2026-03-20,20,04R,,backfill-from-daily,1,-0.09,6,-0.09,3,-0.04,5,-0.08,2,-0.02,4,0.01
202603202005,2026-03-20,20,05R,,backfill-from-daily,1,-0.02,2,0.2,3,0.11,4,0.17,5,0.18,6,0.26
202603202006,2026-03-20,20,06R,,backfill-from-daily,1,0.22,2,0.18,3,0.21,4,0.17,6,0.11,5,0.04
202603202007,2026-03-20,20,07R,,backfill-from-daily,1,-0.03,2,0.11,3,0.02,4,-0.06,6,0.11,5,0.11
202603202008,2026-03-20,20,08R,,backfill-from-daily,1,0.06,2,0.07,3,-0.04,4,0.16,5,0.01,6,0.02
202603202009,2026-03-20,20,09R,,backfill-from-daily,1,0.05,2,0.04,3,0.09,4,0.16,5,0.18,6,0.02
202603202010,2026-03-20,20,10R,,backfill-from-daily,1,0.16,2,0.17,3,-0.01,4,0.1,5,-0.02,6,0.23
202603202011,2026-03-20,20,11R,,backfill-from-daily,1,0.09,2,0.09,3,0.22,4,0.0,5,0.07,6,0.21
202603202012,2026-03-20,20,12R,,backfill-from-daily,1,-0.03,2,0.01,3,0.09,4,0.05,5,0.02,6,0.13
202603202301,2026-03-20,23,01R,,backfill-from-daily,1,0.16,2,0.12,3,0.03,4,0.04,5,0.01,6,0.11
202603202302,2026-03-20,23,02R,,backfill-from-daily,1,0.08,2,0.15,3,0.07,5,0.19,6,0.11,4,0.13
202603202303,2026-03-20,23,03R,,backfill-from-daily,1,-0.04,2,-0.14,3,-0.09,4,0.11,5,-0.02,6,0.13
202603202304,2026-03-20,23,04R,,backfill-from-daily,1,0.07,2,-0.01,3,0.12,4,0.14,5,0.12,6,0.13
202603202305,2026-03-20,23,05R,,backfill-from-daily,1,0.01,2,-0.03,3,0.06,4,-0.04,6,-0.05,5,-0.05
202603202306,2026-03-20,23,06R,,backfill-from-daily,1,-0.05,3,0.05,2,-0.04,4,0.07,5,0.13,6,0.09
202603202307,2026-03-20,23,07R,,backfill-from-daily,1,0.03,2,0.01,3,0.22,4,-0.01,5,0.01,6,0.04
202603202308,2026-03-20,23,08R,,backfill-from-daily,1,-0.02,2,-0.03,3,-0.01,4,-0.01,5,0.08,6,-0.04
202603202309,2026-03-20,23,09R,,backfill-from-daily,1,-0.09,2,0.1,3,-0.08,4,0.11,5,-0.15,6,-0.09
202603202310,2026-03-20,23,10R,,backfill-from-daily,1,-0.09,2,0.14,3,0.07,4,0.11,5,-0.03,6,0.11
202603202311,2026-03-20,23,11R,,backfill-from-daily,1,-0.01,2,0.02,3,-0.06,4,0.07,5,-0.11,6,-0.09
202603202312,2026-03-20,23,12R,,backfill-from-daily,1,0.09,2,0.09,3,0.12,4,0.27,5,0.14,6,0.24
202603202401,2026-03-20,24,01R,,backfill-from-daily,1,0.06,2,-0.02,3,0.12,4,0.08,5,0.03,6,0.05
202603202402,2026-03-20,24,02R,,backfill-from-daily,1,0.29,4,0.07,2,0.39,5,0.21,3,0.24,6,0.12
202603202403,2026-03-20,24,03R,,backfill-from-daily,1,-0.02,2,0.08,3,-0.01,4,-0.01,5,0.05,6,0.12
202603202404,2026-03-20,24,04R,,backfill-from-daily,1,0.06,2,0.06,3,0.05,4,0.19,5,-0.02,6,0.0
202603202405,2026-03-20,24,05R,,backfill-from-daily,1,0.02,2,0.18,3,0.02,4,0.22,5,0.17,6,0.04
202603202406,2026-03-20,24,06R,,backfill-from-daily,1,0.16,2,0.06,3,0.08,4,0.19,5,0.11,6,-0.01
202603202407,2026-03-20,24,07R,,backfill-from-daily,1,-0.01,2,-0.01,3,-0.01,4,0.04,5,0.15,6,0.08
202603202408,2026-03-20,24,08R,,backfill-from-daily,1,0.01,2,0.01,3,0.01,4,0.14,6,0.22,5,0.09
202603202409,2026-03-20,24,09R,,backfill-from-daily,1,0.05,2,0.1,3,0.08,4,-0.06,5,-0.01,6,-0.11
202603202410,2026-03-20,24,10R,,backfill-from-daily,1,-0.06,2,0.01,3,0.1,4,0.17,5,0.19,6,0.12
202603202411,2026-03-20,24,11R,,backfill-from-daily,1,0.02,2,0.01,3,0.14,4,-0.02,5,0.11,6,0.06
202603202412,2026-03-20,24,12R,,backfill-from-daily,1,-0.07,2,0.13,3,-0.02,4,-0.01,5,-0.03,6,-0.09
