レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202603210604,2026-03-21,06,04R,,backfill-from-daily,1,0.03,2,0.04,3,0.12,4,0.12,5,0.05,6,0.09
202603210605,2026-03-21,06,05R,,backfill-from-daily,1,0.08,2,0.08,3,0.25,4,0.15,5,0.08,6,0.08
202603210606,2026-03-21,06,06R,,backfill-from-daily,1,0.02,2,0.0,3,0.01,4,0.08,5,0.0,6,0.01
202603210607,2026-03-21,06,07R,,backfill-from-daily,1,0.02,2,0.17,3,-0.04,4,-0.04,5,-0.03,6,0.08
202603210608,2026-03-21,06,08R,,backfill-from-daily,1,0.07,2,0.13,3,0.09,4,0.18,5,0.07,6,0.01
202603210609,2026-03-21,06,09R,,backfill-from-daily,1,0.09,2,0.04,3,0.13,4,0.15,5,0.15,6,0.05
202603210610,2026-03-21,06,10R,,backfill-from-daily,2,0.05,1,-0.02,3,-0.01,4,0.05,5,0.01,6,0.15
202603210611,2026-03-21,06,11R,,backfill-from-daily,1,0.17,2,0.11,3,0.11,4,0.17,5,0.01,6,0.24
202603210612,2026-03-21,06,12R,,backfill-from-daily,1,0.07,2,0.01,3,0.03,4,0.1,5,0.02,6,-0.04
202603210801,2026-03-21,08,01R,,backfill-from-daily,1,0.09,2,0.05,3,0.11,4,0.06,5,0.05,6,0.13
202603210802,2026-03-21,08,02R,,backfill-from-daily,1,0.16,2,0.19,3,0.03,4,0.14,5,0.0,6,-0.03
202603210803,2026-03-21,08,03R,,backfill-from-daily,1,0.07,2,-0.06,3,0.02,4,0.05,5,0.04,6,0.08
202603210804,2026-03-21,08,04R,,backfill-from-daily,1,-0.08,2,0.09,3,0.09,4,-0.01,5,0.03,6,0.05
202603210805,2026-03-21,08,05R,,backfill-from-daily,1,-0.07,2,0.19,3,-0.04,4,-0.09,5,-0.14,6,-0.12
202603210806,2026-03-21,08,06R,,backfill-from-daily,1,0.01,3,0.1,4,0.08,5,0.08,2,-0.09,6,0.16
202603210807,2026-03-21,08,07R,,backfill-from-daily,1,-0.02,2,0.07,3,0.06,4,-0.01,5,0.0,6,0.02
202603210808,2026-03-21,08,08R,,backfill-from-daily,1,0.04,2,0.12,3,0.12,4,0.22,5,0.16,6,0.3
202603210809,2026-03-21,08,09R,,backfill-from-daily,1,0.13,2,0.02,3,0.25,6,-0.07,4,-0.03,5,0.03
202603210810,2026-03-21,08,10R,,backfill-from-daily,1,0.09,2,-0.01,3,0.05,4,0.1,5,0.14,6,0.03
202603210811,2026-03-21,08,11R,,backfill-from-daily,1,0.06,2,0.03,3,0.06,4,0.01,5,-0.03,6,0.18
202603210812,2026-03-21,08,12R,,backfill-from-daily,1,-0.02,3,0.08,2,-0.01,4,0.22,5,0.16,6,0.14
202603211401,2026-03-21,14,01R,,backfill-from-daily,1,0.12,2,0.19,3,0.12,4,0.01,5,-0.01,6,0.02
202603211402,2026-03-21,14,02R,,backfill-from-daily,1,0.09,2,0.03,3,0.13,4,0.09,5,0.02,6,-0.07
202603211403,2026-03-21,14,03R,,backfill-from-daily,1,0.21,2,0.18,3,0.13,4,0.13,5,0.2,6,0.07
202603211404,2026-03-21,14,04R,,backfill-from-daily,1,-0.03,3,0.08,4,0.01,2,-0.06,6,-0.05,5,0.06
202603211405,2026-03-21,14,05R,,backfill-from-daily,1,0.01,2,0.09,3,0.11,4,-0.05,5,-0.03,6,0.07
202603211406,2026-03-21,14,06R,,backfill-from-daily,1,-0.13,2,-0.12,3,-0.05,4,0.0,5,0.03,6,-0.04
202603211407,2026-03-21,14,07R,,backfill-from-daily,1,0.03,2,-0.03,3,0.01,4,-0.08,5,-0.01,6,0.04
202603211408,2026-03-21,14,08R,,backfill-from-daily,1,-0.09,2,-0.07,3,0.01,4,0.01,5,-0.03,6,0.05
202603211409,2026-03-21,14,09R,,backfill-from-daily,1,0.14,2,0.02,3,0.16,4,0.04,5,-0.01,6,0.05
202603211410,2026-03-21,14,10R,,backfill-from-daily,1,-0.13,2,-0.13,3,-0.1,4,-0.01,5,-0.06,6,0.06
202603211411,2026-03-21,14,11R,,backfill-from-daily,1,-0.04,2,0.07,3,0.08,4,0.02,5,0.01,6,0.31
202603211412,2026-03-21,14,12R,,backfill-from-daily,1,-0.01,2,-0.08,3,0.04,4,0.01,5,0.01,6,-0.07
202603211501,2026-03-21,15,01R,,backfill-from-daily,1,0.09,2,0.18,3,0.11,4,0.12,5,0.12,6,0.27
202603211502,2026-03-21,15,02R,,backfill-from-daily,1,0.17,2,0.16,3,0.21,4,0.15,5,0.13,6,-0.04
202603211503,2026-03-21,15,03R,,backfill-from-daily,1,0.07,2,0.05,3,0.03,4,-0.01,5,-0.05,6,0.18
202603211504,2026-03-21,15,04R,,backfill-from-daily,1,0.03,2,0.09,3,0.18,4,0.01,5,0.06,6,0.05
202603211505,2026-03-21,15,05R,,backfill-from-daily,1,0.05,2,-0.04,3,0.05,4,0.06,5,0.06,6,0.06
202603211506,2026-03-21,15,06R,,backfill-from-daily,1,-0.08,2,0.02,3,0.05,4,0.06,5,0.07,6,0.11
202603211507,2026-03-21,15,07R,,backfill-from-daily,1,0.16,2,0.08,3,-0.04,4,-0.01,5,0.01,6,0.01
202603211508,2026-03-21,15,08R,,backfill-from-daily,1,-0.01,2,-0.04,3,-0.03,4,-0.02,5,0.01,6,-0.05
202603211509,2026-03-21,15,09R,,backfill-from-daily,1,-0.04,2,0.07,3,-0.05,4,-0.02,5,-0.02,6,0.04
202603211510,2026-03-21,15,10R,,backfill-from-daily,1,0.03,2,0.09,3,0.01,4,0.05,5,0.02,6,0.06
202603211511,2026-03-21,15,11R,,backfill-from-daily,1,-0.12,2,0.08,3,0.06,4,-0.01,5,-0.07,6,0.01
202603211512,2026-03-21,15,12R,,backfill-from-daily,1,0.02,2,0.03,3,-0.02,4,0.18,5,0.14,6,-0.04
202603211601,2026-03-21,16,01R,,backfill-from-daily,1,0.09,2,0.2,3,0.25,4,-0.05,5,-0.03,6,0.0
202603211602,2026-03-21,16,02R,,backfill-from-daily,1,-0.05,3,0.27,4,0.31,2,-0.02,5,0.04,6,0.12
202603211603,2026-03-21,16,03R,,backfill-from-daily,1,0.19,2,0.28,3,0.12,4,0.06,5,0.03,6,-0.04
202603211604,2026-03-21,16,04R,,backfill-from-daily,1,-0.03,2,0.08,3,0.06,4,-0.03,5,0.01,6,0.09
202603211605,2026-03-21,16,05R,,backfill-from-daily,1,0.07,2,0.07,3,0.1,4,0.18,6,0.08,5,0.01
202603211606,2026-03-21,16,06R,,backfill-from-daily,1,0.15,2,0.1,3,0.09,4,0.11,5,0.01,6,0.12
202603211607,2026-03-21,16,07R,,backfill-from-daily,1,0.08,2,0.06,3,0.09,4,-0.03,5,0.09,6,-0.02
202603211608,2026-03-21,16,08R,,backfill-from-daily,1,0.12,2,0.41,3,0.21,4,0.04,5,0.08,6,0.14
202603211609,2026-03-21,16,09R,,backfill-from-daily,1,0.01,2,0.06,5,0.09,6,0.25,3,0.01,4,0.0
202603211610,2026-03-21,16,10R,,backfill-from-daily,1,0.07,2,0.1,3,0.09,4,-0.01,5,0.03,6,-0.01
202603211611,2026-03-21,16,11R,,backfill-from-daily,1,0.09,2,0.22,3,0.14,4,0.13,5,0.15,6,0.1
202603211612,2026-03-21,16,12R,,backfill-from-daily,1,0.14,2,0.19,3,0.15,4,0.14,5,0.08,6,0.1
202603211701,2026-03-21,17,01R,,backfill-from-daily,1,0.04,2,0.08,3,0.08,4,0.17,5,0.17,6,0.11
202603211702,2026-03-21,17,02R,,backfill-from-daily,1,-0.07,2,0.12,3,0.04,4,-0.08,5,-0.11,6,-0.2
202603211703,2026-03-21,17,03R,,backfill-from-daily,1,0.03,2,0.07,3,0.07,4,-0.03,5,0.03,6,-0.05
202603211704,2026-03-21,17,04R,,backfill-from-daily,1,0.01,2,-0.06,6,-0.13,3,-0.09,4,-0.07,5,0.08
202603211705,2026-03-21,17,05R,,backfill-from-daily,1,-0.01,2,-0.01,3,0.04,4,0.24,5,0.04,6,0.1
202603211706,2026-03-21,17,06R,,backfill-from-daily,1,-0.01,2,0.02,3,-0.02,4,-0.11,6,-0.14,5,-0.05
202603211707,2026-03-21,17,07R,,backfill-from-daily,1,0.08,2,0.28,3,0.24,4,0.01,5,0.03,6,0.26
202603211708,2026-03-21,17,08R,,backfill-from-daily,1,0.06,2,0.14,3,0.06,4,0.17,5,0.46,6,0.25
202603211709,2026-03-21,17,09R,,backfill-from-daily,1,0.16,2,0.09,3,0.07,4,-0.09,5,0.06,6,0.4
202603211710,2026-03-21,17,10R,,backfill-from-daily,1,0.15,2,-0.07,3,-0.01,4,-0.02,5,0.03,6,0.15
202603211711,2026-03-21,17,11R,,backfill-from-daily,1,0.03,2,0.06,3,0.16,4,0.18,5,0.27,6,0.19
202603211712,2026-03-21,17,12R,,backfill-from-daily,1,0.09,2,0.06,3,0.09,4,0.19,5,0.08,6,0.12
202603211801,2026-03-21,18,01R,,backfill-from-daily,1,-0.03,2,0.09,3,0.07,4,-0.02,5,0.01,6,-0.02
202603211802,2026-03-21,18,02R,,backfill-from-daily,1,-0.14,2,0.01,3,0.01,4,-0.03,5,-0.06,6,0.09
202603211803,2026-03-21,18,03R,,backfill-from-daily,1,0.03,2,0.04,3,-0.01,4,0.12,5,0.03,6,0.05
202603211804,2026-03-21,18,04R,,backfill-from-daily,1,0.12,2,0.08,3,0.03,4,0.12,5,-0.01,6,0.21
202603211805,2026-03-21,18,05R,,backfill-from-daily,1,-0.06,2,-0.03,3,0.21,4,-0.01,5,0.14,6,0.08
202603211806,2026-03-21,18,06R,,backfill-from-daily,1,0.05,2,-0.02,3,-0.02,4,0.05,5,-0.01,6,0.05
202603211807,2026-03-21,18,07R,,backfill-from-daily,1,0.0,2,0.17,3,-0.03,4,0.04,5,0.16,6,0.21
202603211808,2026-03-21,18,08R,,backfill-from-daily,1,-0.11,3,0.08,4,0.25,5,0.05,6,0.09,2,0.0
202603211809,2026-03-21,18,09R,,backfill-from-daily,1,0.07,2,0.19,3,0.21,4,0.25,5,0.08,6,0.24
202603211810,2026-03-21,18,10R,,backfill-from-daily,1,0.03,2,0.06,3,0.03,4,0.04,5,0.13,6,0.11
202603211811,2026-03-21,18,11R,,backfill-from-daily,1,0.08,2,0.15,3,-0.02,4,0.04,5,0.0,6,-0.02
202603211812,2026-03-21,18,12R,,backfill-from-daily,1,-0.01,2,0.14,3,-0.11,4,0.04,5,-0.01,6,0.03
202603211901,2026-03-21,19,01R,,backfill-from-daily,1,0.05,2,0.15,3,0.13,4,0.08,5,0.09,6,0.03
202603211902,2026-03-21,19,02R,,backfill-from-daily,1,0.16,2,0.17,3,0.29,4,0.11,5,0.11,6,0.21
202603211903,2026-03-21,19,03R,,backfill-from-daily,1,0.0,2,0.01,3,0.07,4,0.11,5,0.15,6,0.12
202603211904,2026-03-21,19,04R,,backfill-from-daily,1,0.05,2,-0.01,3,-0.05,4,0.15,5,0.08,6,-0.08
202603211905,2026-03-21,19,05R,,backfill-from-daily,1,0.11,2,0.15,3,0.27,5,0.13,4,0.14,6,0.11
202603211906,2026-03-21,19,06R,,backfill-from-daily,1,0.15,2,0.05,3,0.22,4,0.15,5,0.13,6,0.04
202603211907,2026-03-21,19,07R,,backfill-from-daily,1,0.23,2,-0.01,3,-0.01,4,0.09,5,0.51,6,0.18
202603211908,2026-03-21,19,08R,,backfill-from-daily,1,-0.01,2,0.11,3,0.16,4,0.21,5,0.06,6,0.04
202603211909,2026-03-21,19,09R,,backfill-from-daily,1,0.16,2,0.23,3,0.12,4,0.08,5,0.02,6,-0.01
202603211910,2026-03-21,19,10R,,backfill-from-daily,1,0.13,2,0.12,3,0.16,4,0.22,5,0.14,6,0.16
202603211911,2026-03-21,19,11R,,backfill-from-daily,1,0.05,2,0.13,3,0.09,4,0.06,5,0.07,6,0.15
202603211912,2026-03-21,19,12R,,backfill-from-daily,1,-0.04,2,-0.1,3,-0.03,4,0.13,5,0.14,6,0.12
202603212001,2026-03-21,20,01R,,backfill-from-daily,1,-0.03,2,0.16,3,-0.04,4,0.06,5,0.07,6,0.08
202603212002,2026-03-21,20,02R,,backfill-from-daily,1,0.03,2,-0.01,3,0.02,4,-0.07,5,-0.09,6,-0.03
202603212003,2026-03-21,20,03R,,backfill-from-daily,1,-0.01,2,-0.03,3,-0.03,4,0.12,5,0.08,6,0.25
202603212004,2026-03-21,20,04R,,backfill-from-daily,1,0.01,2,0.0,3,0.2,4,0.01,5,0.02,6,-0.08
202603212005,2026-03-21,20,05R,,backfill-from-daily,1,-0.04,2,-0.09,3,0.03,4,-0.07,5,-0.01,6,0.05
202603212006,2026-03-21,20,06R,,backfill-from-daily,1,0.01,2,0.01,3,-0.11,4,0.08,5,-0.01,6,0.07
202603212007,2026-03-21,20,07R,,backfill-from-daily,1,-0.06,2,0.04,3,0.12,6,-0.06,4,-0.09,5,-0.03
202603212008,2026-03-21,20,08R,,backfill-from-daily,1,-0.23,3,-0.08,2,-0.09,4,-0.04,5,0.04,6,0.16
202603212009,2026-03-21,20,09R,,backfill-from-daily,1,-0.02,2,0.01,3,-0.03,6,0.04,4,0.0,5,-0.05
202603212010,2026-03-21,20,10R,,backfill-from-daily,1,0.26,2,0.11,3,0.03,4,0.31,5,-0.02,6,0.02
202603212011,2026-03-21,20,11R,,backfill-from-daily,1,0.02,2,0.08,3,0.11,4,0.15,5,0.04,6,0.12
202603212012,2026-03-21,20,12R,,backfill-from-daily,1,-0.01,2,-0.06,3,-0.04,4,0.16,5,-0.01,6,-0.03
202603212301,2026-03-21,23,01R,,backfill-from-daily,1,-0.11,2,-0.11,3,0.08,4,0.15,5,0.08,6,-0.04
202603212302,2026-03-21,23,02R,,backfill-from-daily,1,0.17,2,0.03,3,-0.06,4,0.07,5,0.01,6,0.11
202603212303,2026-03-21,23,03R,,backfill-from-daily,1,0.01,2,-0.01,3,0.13,4,0.11,5,-0.03,6,0.01
202603212304,2026-03-21,23,04R,,backfill-from-daily,1,0.11,2,-0.01,3,0.04,4,0.06,5,-0.01,6,0.1
202603212305,2026-03-21,23,05R,,backfill-from-daily,1,0.08,2,0.15,3,-0.01,4,0.03,5,0.04,6,0.01
202603212306,2026-03-21,23,06R,,backfill-from-daily,1,0.04,2,0.19,3,0.04,4,0.09,5,0.18,6,-0.03
202603212307,2026-03-21,23,07R,,backfill-from-daily,1,0.21,2,0.11,3,0.08,4,0.18,5,0.25,6,0.34
202603212308,2026-03-21,23,08R,,backfill-from-daily,1,0.02,2,0.07,3,-0.03,4,0.07,5,0.01,6,-0.04
202603212309,2026-03-21,23,09R,,backfill-from-daily,1,-0.01,2,-0.01,3,-0.09,4,0.01,5,-0.07,6,-0.06
202603212310,2026-03-21,23,10R,,backfill-from-daily,1,0.22,2,0.23,3,0.08,4,0.02,5,0.01,6,0.17
202603212311,2026-03-21,23,11R,,backfill-from-daily,1,0.11,2,0.01,3,0.12,4,-0.11,5,0.05,6,0.09
202603212312,2026-03-21,23,12R,,backfill-from-daily,1,-0.08,2,-0.11,3,-0.13,4,-0.01,5,-0.03,6,-0.08
202603212401,2026-03-21,24,01R,,backfill-from-daily,1,-0.01,6,0.23,2,-0.09,3,0.02,4,0.05,5,0.02
202603212402,2026-03-21,24,02R,,backfill-from-daily,1,0.02,2,0.01,4,0.02,3,-0.02,5,0.07,6,0.07
202603212403,2026-03-21,24,03R,,backfill-from-daily,1,0.01,2,0.11,3,0.04,4,0.01,5,0.06,6,0.04
202603212404,2026-03-21,24,04R,,backfill-from-daily,1,0.01,2,0.15,3,0.08,4,0.0,5,0.07,6,0.05
202603212405,2026-03-21,24,05R,,backfill-from-daily,1,0.13,2,0.08,3,0.11,4,0.05,5,0.04,6,0.15
202603212406,2026-03-21,24,06R,,backfill-from-daily,1,0.03,2,0.1,3,0.13,4,-0.05,5,0.03,6,0.06
202603212407,2026-03-21,24,07R,,backfill-from-daily,1,0.03,2,0.04,3,0.14,4,0.13,5,0.08,6,0.12
202603212408,2026-03-21,24,08R,,backfill-from-daily,1,0.2,2,0.02,3,0.11,4,-0.06,5,0.01,6,-0.07
202603212409,2026-03-21,24,09R,,backfill-from-daily,1,0.05,2,-0.01,3,0.06,4,0.1,5,0.07,6,0.15
202603212410,2026-03-21,24,10R,,backfill-from-daily,1,-0.08,2,-0.09,3,-0.01,6,0.13,5,-0.01,4,-0.01
202603212411,2026-03-21,24,11R,,backfill-from-daily,1,0.12,2,0.05,3,0.07,4,0.2,5,-0.03,6,0.1
202603212412,2026-03-21,24,12R,,backfill-from-daily,1,0.2,2,0.12,3,0.06,4,0.29,5,0.07,6,-0.01
