レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607071008,2026-07-07,10,8R,daily,67.54,26.04,44.94,13.03,53.56,4.4,50.0,8.37,50.0,3.74,55.59,52.66,20.3,47.75,13.85,52.55,4.32,50.0,8.37,50.0,3.74,50.58,50.78,19.58,42.13,12.22,45.58,3.75,50.0,8.37,50.0,3.74,47.65,47.83,18.44,50.57,14.67,46.34,3.81,50.0,8.37,50.0,3.74,49.02,43.93,16.94,44.94,13.03,58.85,4.84,50.0,8.37,50.0,3.74,46.92,36.87,14.21,44.94,13.03,51.46,4.23,50.0,8.37,50.0,3.74,43.59
202607071008,2026-07-07,10,8R,realtime,67.54,26.04,44.94,13.03,53.56,4.4,37.33,6.25,41.88,3.13,52.86,52.66,20.3,47.75,13.85,52.55,4.32,52.25,8.75,47.06,3.52,50.74,50.78,19.58,42.13,12.22,45.58,3.75,40.46,6.77,61.12,4.57,46.89,47.83,18.44,50.57,14.67,46.34,3.81,68.6,11.48,62.33,4.66,53.06,43.93,16.94,44.94,13.03,58.85,4.84,44.31,7.42,47.29,3.54,45.76,36.87,14.21,44.94,13.03,51.46,4.23,57.11,9.56,40.45,3.03,44.06
202607071009,2026-07-07,10,9R,daily,67.54,26.04,44.94,13.03,55.32,4.55,50.0,8.37,50.0,3.74,55.73,52.66,20.3,44.94,13.03,57.25,4.7,50.0,8.37,50.0,3.74,50.15,50.78,19.58,53.38,15.48,53.56,4.4,50.0,8.37,50.0,3.74,51.57,47.83,18.44,50.57,14.67,53.56,4.4,50.0,8.37,50.0,3.74,49.62,43.93,16.94,44.94,13.03,47.68,3.92,50.0,8.37,50.0,3.74,46.0,36.87,14.21,44.94,13.03,55.49,4.56,50.0,8.37,50.0,3.74,43.92
202607071009,2026-07-07,10,9R,realtime,67.54,26.04,44.94,13.03,55.32,4.55,60.37,10.1,46.24,3.46,57.19,36.87,14.21,44.94,13.03,57.25,4.7,54.75,9.16,38.78,2.9,44.02,52.66,20.3,53.38,15.48,53.56,4.4,45.89,7.68,50.71,3.79,51.66,50.78,19.58,50.57,14.67,53.56,4.4,55.3,9.25,54.07,4.05,51.95,47.83,18.44,44.94,13.03,47.68,3.92,42.96,7.19,60.26,4.51,47.09,43.93,16.94,44.94,13.03,55.49,4.56,40.79,6.83,50.07,3.75,45.11
202607071010,2026-07-07,10,10R,daily,67.54,26.04,47.75,13.85,45.92,3.77,50.0,8.37,50.0,3.74,55.78,52.66,20.3,50.57,14.67,51.12,4.2,50.0,8.37,50.0,3.74,51.28,50.78,19.58,50.57,14.67,60.19,4.95,50.0,8.37,50.0,3.74,51.3,47.83,18.44,53.38,15.48,59.35,4.88,50.0,8.37,50.0,3.74,50.91,43.93,16.94,53.38,15.48,48.86,4.01,50.0,8.37,50.0,3.74,48.55,36.87,14.21,42.13,12.22,55.49,4.56,50.0,8.37,50.0,3.74,43.1
202607071011,2026-07-07,10,11R,daily,67.54,26.04,47.75,13.85,48.18,3.96,50.0,8.37,50.0,3.74,55.96,52.66,20.3,44.94,13.03,62.12,5.11,50.0,8.37,50.0,3.74,50.55,50.78,19.58,47.75,13.85,55.74,4.58,50.0,8.37,50.0,3.74,50.12,47.83,18.44,53.38,15.48,60.95,5.01,50.0,8.37,50.0,3.74,51.04,43.93,16.94,42.13,12.22,48.6,3.99,50.0,8.37,50.0,3.74,45.26,36.87,14.21,50.57,14.67,58.35,4.79,50.0,8.37,50.0,3.74,45.79
202607071012,2026-07-07,10,12R,daily,67.54,26.04,75.88,22.01,51.54,4.24,50.0,8.37,50.0,3.74,64.4,52.66,20.3,59.0,17.11,51.04,4.19,50.0,8.37,50.0,3.74,53.72,50.78,19.58,56.19,16.3,53.39,4.39,50.0,8.37,50.0,3.74,52.37,47.83,18.44,59.0,17.11,48.6,3.99,50.0,8.37,50.0,3.74,51.66,43.93,16.94,61.82,17.93,61.62,5.06,50.0,8.37,50.0,3.74,52.04,36.87,14.21,56.19,16.3,41.63,3.42,50.0,8.37,50.0,3.74,46.04
202607071101,2026-07-07,11,1R,daily,68.08,28.11,53.82,13.02,43.87,3.07,50.0,9.56,50.0,4.21,57.96,52.8,21.8,39.27,9.5,53.52,3.74,50.0,9.56,50.0,4.21,48.81,51.23,21.15,44.12,10.67,54.43,3.81,50.0,9.56,50.0,4.21,49.4,49.76,20.54,51.39,12.43,32.72,2.29,50.0,9.56,50.0,4.21,49.03,44.2,18.25,31.99,7.74,51.02,3.57,50.0,9.56,50.0,4.21,43.32,33.3,13.75,53.82,13.02,46.95,3.28,50.0,9.56,50.0,4.21,43.82
202607071101,2026-07-07,11,1R,realtime,68.08,28.11,53.82,13.02,43.87,3.07,61.24,11.71,67.23,5.66,61.56,52.8,21.8,39.27,9.5,53.52,3.74,64.7,12.37,38.35,3.23,50.64,51.23,21.15,44.12,10.67,54.43,3.81,37.04,7.08,61.46,5.17,47.88,49.76,20.54,51.39,12.43,32.72,2.29,50.5,9.66,46.53,3.91,48.83,44.2,18.25,31.99,7.74,51.02,3.57,48.29,9.23,46.37,3.9,42.69,33.3,13.75,53.82,13.02,46.95,3.28,38.2,7.31,40.0,3.37,40.72
202607071102,2026-07-07,11,2R,daily,68.08,28.11,48.97,11.84,55.84,3.91,50.0,9.56,50.0,4.21,57.62,52.8,21.8,44.12,10.67,47.53,3.33,50.0,9.56,50.0,4.21,49.56,51.23,21.15,39.27,9.5,50.02,3.5,50.0,9.56,50.0,4.21,47.92,49.76,20.54,51.39,12.43,45.86,3.21,50.0,9.56,50.0,4.21,49.95,44.2,18.25,56.24,13.6,65.83,4.61,50.0,9.56,50.0,4.21,50.22,33.3,13.75,34.42,8.32,58.59,4.1,50.0,9.56,50.0,4.21,39.94
202607071102,2026-07-07,11,2R,realtime,68.08,28.11,48.97,11.84,55.84,3.91,53.24,10.18,59.5,5.01,59.04,52.8,21.8,44.12,10.67,47.53,3.33,59.56,11.39,41.79,3.52,50.7,51.23,21.15,39.27,9.5,50.02,3.5,45.11,8.63,55.18,4.64,47.42,49.76,20.54,51.39,12.43,45.86,3.21,49.53,9.47,48.02,4.04,49.69,44.2,18.25,56.24,13.6,65.83,4.61,33.84,6.47,51.47,4.33,47.26,33.3,13.75,34.42,8.32,58.59,4.1,58.72,11.23,43.97,3.7,41.1
202607071103,2026-07-07,11,3R,daily,68.08,28.11,48.97,11.84,45.37,3.17,50.0,9.56,50.0,4.21,56.89,52.8,21.8,46.54,11.26,43.12,3.02,50.0,9.56,50.0,4.21,49.84,51.23,21.15,58.66,14.19,49.44,3.46,50.0,9.56,50.0,4.21,52.57,49.76,20.54,58.66,14.19,44.7,3.13,50.0,9.56,50.0,4.21,51.63,44.2,18.25,51.39,12.43,53.68,3.76,50.0,9.56,50.0,4.21,48.2,33.3,13.75,39.27,9.5,37.05,2.59,50.0,9.56,50.0,4.21,39.6
202607071103,2026-07-07,11,3R,realtime,68.08,28.11,48.97,11.84,45.37,3.17,55.41,10.6,67.23,5.66,59.37,52.8,21.8,46.54,11.26,43.12,3.02,41.6,7.96,38.35,3.23,47.25,51.23,21.15,58.66,14.19,49.44,3.46,55.51,10.62,61.46,5.17,54.58,49.76,20.54,58.66,14.19,44.7,3.13,62.13,11.88,46.53,3.91,53.65,44.2,18.25,51.39,12.43,53.68,3.76,40.39,7.72,46.37,3.9,46.06,33.3,13.75,39.27,9.5,37.05,2.59,44.94,8.59,40.0,3.37,37.8
202607071104,2026-07-07,11,4R,daily,68.08,28.11,48.97,11.84,58.34,4.08,50.0,9.56,50.0,4.21,57.8,52.8,21.8,44.12,10.67,48.36,3.38,50.0,9.56,50.0,4.21,49.62,51.23,21.15,48.97,11.84,45.62,3.19,50.0,9.56,50.0,4.21,49.95,49.76,20.54,46.54,11.26,64.49,4.51,50.0,9.56,50.0,4.21,50.08,44.2,18.25,44.12,10.67,33.31,2.33,50.0,9.56,50.0,4.21,45.02,33.3,13.75,61.09,14.78,45.37,3.17,50.0,9.56,50.0,4.21,45.46
202607071104,2026-07-07,11,4R,realtime,68.08,28.11,48.97,11.84,58.34,4.08,59.79,11.43,67.23,5.66,61.12,52.8,21.8,44.12,10.67,48.36,3.38,53.59,10.25,38.35,3.23,49.33,51.23,21.15,48.97,11.84,45.62,3.19,46.99,8.99,61.46,5.17,50.34,49.76,20.54,46.54,11.26,64.49,4.51,40.12,7.67,46.53,3.91,47.9,44.2,18.25,44.12,10.67,33.31,2.33,41.61,7.96,46.37,3.9,43.11,33.3,13.75,61.09,14.78,45.37,3.17,57.88,11.07,40.0,3.37,46.13
202607071105,2026-07-07,11,5R,daily,68.08,28.11,53.82,13.02,46.28,3.24,50.0,9.56,50.0,4.21,58.13,52.8,21.8,44.12,10.67,53.52,3.74,50.0,9.56,50.0,4.21,49.98,51.23,21.15,41.69,10.08,44.12,3.09,50.0,9.56,50.0,4.21,48.09,49.76,20.54,46.54,11.26,51.77,3.62,50.0,9.56,50.0,4.21,49.19,44.2,18.25,46.54,11.26,49.52,3.46,50.0,9.56,50.0,4.21,46.74,33.3,13.75,31.99,7.74,50.52,3.53,50.0,9.56,50.0,4.21,38.79
202607071106,2026-07-07,11,6R,daily,68.08,28.11,44.12,10.67,38.71,2.71,50.0,9.56,50.0,4.21,55.25,52.8,21.8,56.24,13.6,54.02,3.78,50.0,9.56,50.0,4.21,52.95,51.23,21.15,51.39,12.43,61.25,4.29,50.0,9.56,50.0,4.21,51.63,49.76,20.54,44.12,10.67,54.43,3.81,50.0,9.56,50.0,4.21,48.79,44.2,18.25,34.42,8.32,61.33,4.29,50.0,9.56,50.0,4.21,44.63,33.3,13.75,41.69,10.08,54.93,3.84,50.0,9.56,50.0,4.21,41.44
202607071107,2026-07-07,11,7R,daily,68.08,28.11,51.39,12.43,32.72,2.29,50.0,9.56,50.0,4.21,56.59,52.8,21.8,51.39,12.43,48.03,3.36,50.0,9.56,50.0,4.21,51.36,51.23,21.15,34.42,8.32,58.59,4.1,50.0,9.56,50.0,4.21,47.34,49.76,20.54,46.54,11.26,43.12,3.02,50.0,9.56,50.0,4.21,48.58,44.2,18.25,56.24,13.6,48.03,3.36,50.0,9.56,50.0,4.21,48.98,33.3,13.75,41.69,10.08,33.81,2.36,50.0,9.56,50.0,4.21,39.96
202607071108,2026-07-07,11,8R,daily,68.08,28.11,48.97,11.84,50.02,3.5,50.0,9.56,50.0,4.21,57.22,52.8,21.8,39.27,9.5,51.6,3.61,50.0,9.56,50.0,4.21,48.67,51.23,21.15,48.97,11.84,45.37,3.17,50.0,9.56,50.0,4.21,49.94,49.76,20.54,63.51,15.36,59.42,4.16,50.0,9.56,50.0,4.21,53.83,44.2,18.25,51.39,12.43,46.28,3.24,50.0,9.56,50.0,4.21,47.68,33.3,13.75,39.27,9.5,50.02,3.5,50.0,9.56,50.0,4.21,40.51
202607071109,2026-07-07,11,9R,daily,68.08,28.11,46.54,11.26,51.77,3.62,50.0,9.56,50.0,4.21,56.75,52.8,21.8,44.12,10.67,33.31,2.33,50.0,9.56,50.0,4.21,48.57,51.23,21.15,44.12,10.67,45.86,3.21,50.0,9.56,50.0,4.21,48.8,49.76,20.54,53.82,13.02,43.87,3.07,50.0,9.56,50.0,4.21,50.39,44.2,18.25,58.66,14.19,49.44,3.46,50.0,9.56,50.0,4.21,49.66,33.3,13.75,44.12,10.67,47.53,3.33,50.0,9.56,50.0,4.21,41.51
202607071110,2026-07-07,11,10R,daily,68.08,28.11,51.39,12.43,45.86,3.21,50.0,9.56,50.0,4.21,57.51,52.8,21.8,51.39,12.43,53.68,3.76,50.0,9.56,50.0,4.21,51.75,51.23,21.15,61.09,14.78,45.37,3.17,50.0,9.56,50.0,4.21,52.87,49.76,20.54,39.27,9.5,53.52,3.74,50.0,9.56,50.0,4.21,47.55,44.2,18.25,44.12,10.67,53.52,3.74,50.0,9.56,50.0,4.21,46.43,33.3,13.75,46.54,11.26,47.61,3.33,50.0,9.56,50.0,4.21,42.1
202607071111,2026-07-07,11,11R,daily,68.08,28.11,56.24,13.6,48.03,3.36,50.0,9.56,50.0,4.21,58.84,52.8,21.8,58.66,14.19,44.7,3.13,50.0,9.56,50.0,4.21,52.88,51.23,21.15,46.54,11.26,49.52,3.46,50.0,9.56,50.0,4.21,49.64,49.76,20.54,56.24,13.6,54.02,3.78,50.0,9.56,50.0,4.21,51.69,44.2,18.25,48.97,11.84,55.84,3.91,50.0,9.56,50.0,4.21,47.77,33.3,13.75,48.97,11.84,45.62,3.19,50.0,9.56,50.0,4.21,42.55
202607071112,2026-07-07,11,12R,daily,68.08,28.11,63.51,15.36,59.42,4.16,50.0,9.56,50.0,4.21,61.39,52.8,21.8,56.24,13.6,65.83,4.61,50.0,9.56,50.0,4.21,53.77,51.23,21.15,53.82,13.02,46.95,3.28,50.0,9.56,50.0,4.21,51.22,49.76,20.54,53.82,13.02,46.28,3.24,50.0,9.56,50.0,4.21,50.56,44.2,18.25,51.39,12.43,61.25,4.29,50.0,9.56,50.0,4.21,48.73,33.3,13.75,51.39,12.43,48.03,3.36,50.0,9.56,50.0,4.21,43.31
202607071201,2026-07-07,12,1R,daily,65.01,28.31,44.9,8.46,55.04,4.95,50.0,11.31,50.0,3.0,56.03,51.91,22.6,41.58,7.83,46.57,4.19,50.0,11.31,50.0,3.0,48.94,51.08,22.24,41.58,7.83,52.65,4.74,50.0,11.31,50.0,3.0,49.12,49.8,21.68,44.9,8.46,41.56,3.74,50.0,11.31,50.0,3.0,48.19,44.19,19.24,41.58,7.83,45.58,4.1,50.0,11.31,50.0,3.0,45.48,37.78,16.45,34.93,6.58,56.77,5.11,50.0,11.31,50.0,3.0,42.45
202607071202,2026-07-07,12,2R,daily,65.01,28.31,44.9,8.46,45.26,4.07,50.0,11.31,50.0,3.0,55.15,51.91,22.6,48.22,9.08,49.2,4.43,50.0,11.31,50.0,3.0,50.42,51.08,22.24,43.24,8.15,44.6,4.01,50.0,11.31,50.0,3.0,48.71,49.8,21.68,44.9,8.46,47.15,4.24,50.0,11.31,50.0,3.0,48.69,44.19,19.24,43.24,8.15,41.39,3.72,50.0,11.31,50.0,3.0,45.42,37.78,16.45,53.21,10.02,61.12,5.5,50.0,11.31,50.0,3.0,46.29
202607071203,2026-07-07,12,3R,daily,65.01,28.31,46.56,8.77,60.79,5.47,50.0,11.31,50.0,3.0,56.86,51.91,22.6,46.56,8.77,48.87,4.4,50.0,11.31,50.0,3.0,50.08,51.08,22.24,34.93,6.58,72.06,6.48,50.0,11.31,50.0,3.0,49.62,49.8,21.68,48.22,9.08,55.86,5.03,50.0,11.31,50.0,3.0,50.1,44.19,19.24,36.59,6.89,34.24,3.08,50.0,11.31,50.0,3.0,43.53,37.78,16.45,49.89,9.4,58.25,5.24,50.0,11.31,50.0,3.0,45.4
202607071204,2026-07-07,12,4R,daily,65.01,28.31,53.21,10.02,51.67,4.65,50.0,11.31,50.0,3.0,57.29,51.91,22.6,53.21,10.02,46.32,4.17,50.0,11.31,50.0,3.0,51.1,51.08,22.24,43.24,8.15,64.41,5.79,50.0,11.31,50.0,3.0,50.49,49.8,21.68,46.56,8.77,35.64,3.21,50.0,11.31,50.0,3.0,47.97,44.19,19.24,33.27,6.27,53.72,4.83,50.0,11.31,50.0,3.0,44.65,37.78,16.45,43.24,8.15,38.1,3.43,50.0,11.31,50.0,3.0,42.34
202607071205,2026-07-07,12,5R,daily,65.01,28.31,53.21,10.02,52.08,4.69,50.0,11.31,50.0,3.0,57.33,51.91,22.6,49.89,9.4,54.13,4.87,50.0,11.31,50.0,3.0,51.18,51.08,22.24,43.24,8.15,30.13,2.71,50.0,11.31,50.0,3.0,47.41,49.8,21.68,41.58,7.83,49.2,4.43,50.0,11.31,50.0,3.0,48.25,44.19,19.24,43.24,8.15,64.41,5.79,50.0,11.31,50.0,3.0,47.49,37.78,16.45,59.85,11.28,55.53,5.0,50.0,11.31,50.0,3.0,47.03
202607071206,2026-07-07,12,6R,daily,65.01,28.31,54.87,10.34,60.79,5.47,50.0,11.31,50.0,3.0,58.42,51.91,22.6,43.24,8.15,41.06,3.69,50.0,11.31,50.0,3.0,48.75,51.08,22.24,44.9,8.46,47.97,4.32,50.0,11.31,50.0,3.0,49.33,49.8,21.68,39.92,7.52,55.2,4.97,50.0,11.31,50.0,3.0,48.48,44.19,19.24,78.13,14.72,49.28,4.43,50.0,11.31,50.0,3.0,52.7,37.78,16.45,43.24,8.15,49.28,4.43,50.0,11.31,50.0,3.0,43.34
202607071207,2026-07-07,12,7R,daily,65.01,28.31,49.89,9.4,59.97,5.4,50.0,11.31,50.0,3.0,57.41,51.91,22.6,38.26,7.21,50.68,4.56,50.0,11.31,50.0,3.0,48.68,51.08,22.24,48.22,9.08,40.98,3.69,50.0,11.31,50.0,3.0,49.32,49.8,21.68,44.9,8.46,52.16,4.69,50.0,11.31,50.0,3.0,49.15,44.19,19.24,44.9,8.46,56.19,5.06,50.0,11.31,50.0,3.0,47.07,37.78,16.45,51.55,9.71,50.27,4.52,50.0,11.31,50.0,3.0,45.0
202607071208,2026-07-07,12,8R,daily,65.01,28.31,51.55,9.71,53.48,4.81,50.0,11.31,50.0,3.0,57.14,51.91,22.6,44.9,8.46,56.44,5.08,50.0,11.31,50.0,3.0,50.45,51.08,22.24,44.9,8.46,40.24,3.62,50.0,11.31,50.0,3.0,48.63,49.8,21.68,48.22,9.08,47.56,4.28,50.0,11.31,50.0,3.0,49.36,44.19,19.24,46.56,8.77,48.87,4.4,50.0,11.31,50.0,3.0,46.72,37.78,16.45,59.85,11.28,42.71,3.84,50.0,11.31,50.0,3.0,45.88
202607071209,2026-07-07,12,9R,daily,65.01,28.31,49.89,9.4,58.25,5.24,50.0,11.31,50.0,3.0,57.26,51.91,22.6,46.56,8.77,60.79,5.47,50.0,11.31,50.0,3.0,51.15,51.08,22.24,41.58,7.83,49.2,4.43,50.0,11.31,50.0,3.0,48.81,49.8,21.68,43.24,8.15,64.41,5.79,50.0,11.31,50.0,3.0,49.93,44.19,19.24,53.21,10.02,46.32,4.17,50.0,11.31,50.0,3.0,47.74,37.78,16.45,53.21,10.02,52.08,4.69,50.0,11.31,50.0,3.0,45.47
202607071210,2026-07-07,12,10R,daily,65.01,28.31,53.21,10.02,61.12,5.5,50.0,11.31,50.0,3.0,58.14,51.91,22.6,53.21,10.02,51.67,4.65,50.0,11.31,50.0,3.0,51.59,51.08,22.24,48.22,9.08,55.86,5.03,50.0,11.31,50.0,3.0,50.66,49.8,21.68,41.58,7.83,46.57,4.19,50.0,11.31,50.0,3.0,48.02,44.19,19.24,54.87,10.34,60.79,5.47,50.0,11.31,50.0,3.0,49.36,37.78,16.45,41.58,7.83,45.58,4.1,50.0,11.31,50.0,3.0,42.7
202607071211,2026-07-07,12,11R,daily,65.01,28.31,51.55,9.71,50.27,4.52,50.0,11.31,50.0,3.0,56.85,51.91,22.6,78.13,14.72,49.28,4.43,50.0,11.31,50.0,3.0,56.07,51.08,22.24,59.85,11.28,55.53,5.0,50.0,11.31,50.0,3.0,52.82,49.8,21.68,49.89,9.4,59.97,5.4,50.0,11.31,50.0,3.0,50.79,44.19,19.24,48.22,9.08,49.2,4.43,50.0,11.31,50.0,3.0,47.06,37.78,16.45,44.9,8.46,55.04,4.95,50.0,11.31,50.0,3.0,44.17
202607071212,2026-07-07,12,12R,daily,65.01,28.31,59.85,11.28,42.71,3.84,50.0,11.31,50.0,3.0,57.74,51.91,22.6,44.9,8.46,56.19,5.06,50.0,11.31,50.0,3.0,50.43,51.08,22.24,49.89,9.4,54.13,4.87,50.0,11.31,50.0,3.0,50.82,49.8,21.68,44.9,8.46,45.26,4.07,50.0,11.31,50.0,3.0,48.52,44.19,19.24,43.24,8.15,44.6,4.01,50.0,11.31,50.0,3.0,45.71,37.78,16.45,51.55,9.71,53.48,4.81,50.0,11.31,50.0,3.0,45.28
202607071301,2026-07-07,13,1R,daily,68.07,27.07,45.41,8.69,50.35,4.28,50.0,12.37,50.0,3.93,56.34,51.29,20.4,45.41,8.69,35.65,3.03,50.0,12.37,50.0,3.93,48.41,51.67,20.55,48.87,9.36,48.71,4.14,50.0,12.37,50.0,3.93,50.34,48.36,19.23,45.41,8.69,57.44,4.88,50.0,12.37,50.0,3.93,49.1,44.11,17.54,48.87,9.36,39.11,3.32,50.0,12.37,50.0,3.93,46.51,35.85,14.26,45.41,8.69,56.4,4.79,50.0,12.37,50.0,3.93,44.04
202607071301,2026-07-07,13,1R,realtime,68.07,27.07,45.41,8.69,50.35,4.28,70.74,17.5,63.0,4.95,62.49,51.29,20.4,45.41,8.69,35.65,3.03,44.81,11.09,47.09,3.7,46.9,51.67,20.55,48.87,9.36,48.71,4.14,58.31,14.43,37.08,2.91,51.38,48.36,19.23,45.41,8.69,57.44,4.88,42.81,10.59,47.09,3.7,47.1,44.11,17.54,48.87,9.36,39.11,3.32,47.64,11.79,58.35,4.58,46.59,35.85,14.26,45.41,8.69,56.4,4.79,35.68,8.83,47.34,3.72,40.29
202607071302,2026-07-07,13,2R,daily,68.07,27.07,45.41,8.69,59.6,5.06,50.0,12.37,50.0,3.93,57.12,51.29,20.4,54.06,10.35,58.83,5.0,50.0,12.37,50.0,3.93,52.04,51.67,20.55,45.41,8.69,59.43,5.05,50.0,12.37,50.0,3.93,50.59,48.36,19.23,47.14,9.02,36.86,3.13,50.0,12.37,50.0,3.93,47.68,44.11,17.54,41.95,8.03,51.3,4.36,50.0,12.37,50.0,3.93,46.23,35.85,14.26,43.68,8.36,57.1,4.85,50.0,12.37,50.0,3.93,43.77
202607071302,2026-07-07,13,2R,realtime,68.07,27.07,45.41,8.69,59.6,5.06,67.08,16.6,63.0,4.95,62.37,51.29,20.4,54.06,10.35,58.83,5.0,63.13,15.62,47.09,3.7,55.06,51.67,20.55,45.41,8.69,59.43,5.05,53.69,13.28,37.08,2.91,50.48,48.36,19.23,47.14,9.02,36.86,3.13,34.5,8.54,47.09,3.7,43.62,44.11,17.54,41.95,8.03,51.3,4.36,45.1,11.16,58.35,4.58,45.67,35.85,14.26,43.68,8.36,57.1,4.85,36.47,9.02,47.34,3.72,40.21
202607071303,2026-07-07,13,3R,daily,68.07,27.07,45.41,8.69,52.43,4.45,50.0,12.37,50.0,3.93,56.51,51.29,20.4,45.41,8.69,57.96,4.92,50.0,12.37,50.0,3.93,50.31,51.67,20.55,57.52,11.01,50.95,4.33,50.0,12.37,50.0,3.93,52.18,48.36,19.23,45.41,8.69,61.42,5.22,50.0,12.37,50.0,3.93,49.44,44.11,17.54,45.41,8.69,42.39,3.6,50.0,12.37,50.0,3.93,46.13,35.85,14.26,36.76,7.04,62.54,5.31,50.0,12.37,50.0,3.93,42.9
202607071303,2026-07-07,13,3R,realtime,68.07,27.07,45.41,8.69,52.43,4.45,56.81,14.06,62.59,4.92,59.19,51.29,20.4,45.41,8.69,57.96,4.92,44.06,10.9,47.03,3.69,48.61,51.67,20.55,57.52,11.01,50.95,4.33,44.34,10.97,37.43,2.94,49.8,48.36,19.23,45.41,8.69,61.42,5.22,56.81,14.06,47.23,3.71,50.91,44.11,17.54,45.41,8.69,42.39,3.6,64.15,15.87,58.28,4.58,50.28,35.85,14.26,36.76,7.04,62.54,5.31,33.82,8.37,47.39,3.72,38.69
202607071304,2026-07-07,13,4R,daily,68.07,27.07,47.14,9.02,39.8,3.38,50.0,12.37,50.0,3.93,55.77,51.29,20.4,45.41,8.69,51.39,4.36,50.0,12.37,50.0,3.93,49.75,51.67,20.55,45.41,8.69,56.14,4.77,50.0,12.37,50.0,3.93,50.31,48.36,19.23,55.79,10.68,73.1,6.21,50.0,12.37,50.0,3.93,52.42,44.11,17.54,45.41,8.69,62.46,5.31,50.0,12.37,50.0,3.93,47.84,35.85,14.26,43.68,8.36,39.11,3.32,50.0,12.37,50.0,3.93,42.24
202607071304,2026-07-07,13,4R,realtime,68.07,27.07,47.14,9.02,39.8,3.38,52.91,13.09,62.8,4.93,57.5,51.29,20.4,45.41,8.69,51.39,4.36,55.74,13.79,47.06,3.7,50.94,51.67,20.55,45.41,8.69,56.14,4.77,51.95,12.85,37.26,2.93,49.79,48.36,19.23,55.79,10.68,73.1,6.21,66.29,16.4,47.16,3.7,56.23,44.11,17.54,45.41,8.69,62.46,5.31,38.87,9.62,58.31,4.58,45.73,35.85,14.26,43.68,8.36,39.11,3.32,34.23,8.47,47.36,3.72,38.13
202607071305,2026-07-07,13,5R,daily,68.07,27.07,50.6,9.69,43.52,3.7,50.0,12.37,50.0,3.93,56.75,51.29,20.4,41.95,8.03,32.96,2.8,50.0,12.37,50.0,3.93,47.52,51.67,20.55,71.37,13.66,58.57,4.97,50.0,12.37,50.0,3.93,55.48,48.36,19.23,47.14,9.02,46.46,3.95,50.0,12.37,50.0,3.93,48.5,44.11,17.54,47.14,9.02,42.31,3.59,50.0,12.37,50.0,3.93,46.46,35.85,14.26,31.57,6.04,42.57,3.62,50.0,12.37,50.0,3.93,40.21
202607071305,2026-07-07,13,5R,realtime,68.07,27.07,50.6,9.69,43.52,3.7,60.81,15.05,63.0,4.95,60.45,51.29,20.4,41.95,8.03,32.96,2.8,37.02,9.16,47.09,3.7,44.08,51.67,20.55,71.37,13.66,58.57,4.97,63.12,15.62,37.08,2.91,57.71,48.36,19.23,47.14,9.02,46.46,3.95,54.19,13.41,47.09,3.7,49.31,44.11,17.54,47.14,9.02,42.31,3.59,47.12,11.66,58.35,4.58,46.4,35.85,14.26,31.57,6.04,42.57,3.62,37.72,9.33,47.34,3.72,36.96
202607071306,2026-07-07,13,6R,daily,68.07,27.07,50.6,9.69,60.12,5.11,50.0,12.37,50.0,3.93,58.16,51.29,20.4,43.68,8.36,39.45,3.35,50.0,12.37,50.0,3.93,48.41,51.67,20.55,43.68,8.36,57.1,4.85,50.0,12.37,50.0,3.93,50.06,48.36,19.23,55.79,10.68,30.98,2.63,50.0,12.37,50.0,3.93,48.84,44.11,17.54,45.41,8.69,35.65,3.03,50.0,12.37,50.0,3.93,45.56,35.85,14.26,43.68,8.36,44.81,3.81,50.0,12.37,50.0,3.93,42.72
