レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608171408,2026-08-17,14,08R,11:59,2026-08-17T11:50:31.205044+09:00,13.9,11.4,9.4,37.6,30.4,26.6,63.9,24.6,79.9,63.9,10.6,8.4,35.5,3.2,12.0,11.6,13.6,45.6,42.6,19.3,1.5,1.9,9.0,11.0,4.5,5.8,2.6,4.1,27.0,31.5,3.3,4.3,2.1,2.7,1.2,1.4,6.6,7.9,6.0,6.7,3.0,4.0,6.5,6.9,2.8,4.0,10.0,10.9,24.2,31.0,2.5,1.4,12.7,6.3,0.0,0.0,0.0,0.0,1.0,1.2,1.3,4.5,2.2,9.0,2.2,9.0,2.2,9.0
202608171104,2026-08-17,11,04R,12:02,2026-08-17T11:52:32.273427+09:00,12.4,24.3,34.7,10.5,48.6,4.1,27.0,48.6,40.5,44.1,16.7,34.7,5.0,32.4,7.2,5.5,121.5,28.5,48.6,48.6,2.5,3.0,18.2,21.2,9.6,11.0,5.4,5.9,15.5,21.5,1.8,2.3,2.2,2.8,6.0,7.0,1.3,1.4,4.0,4.8,5.2,5.8,2.2,3.2,5.3,5.7,2.9,4.1,8.6,11.1,1.3,0.0,2.6,0.0,0.0,5.2,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5
202608170502,2026-08-17,05,02R,12:05,2026-08-17T11:56:41.039666+09:00,6.1,5.1,62.2,27.0,5.9,41.5,23.9,103.7,20.7,77.8,3.9,41.5,25.9,29.6,18.3,103.7,27.0,8.4,103.7,24.9,2.5,2.9,2.8,3.4,2.6,3.1,11.1,12.1,5.0,5.6,1.8,2.2,2.0,2.5,4.8,5.5,6.6,7.5,1.7,1.9,5.5,6.3,5.4,6.3,5.5,6.2,4.2,4.9,17.3,17.8,1.3,6.0,3.3,20.0,60.0,30.0,1.3,1.6,1.3,1.6,2.3,2.8,2.3,2.8,3.3,4.1,3.3,4.1
202608171704,2026-08-17,17,04R,12:08,2026-08-17T11:58:34.034665+09:00,21.9,12.2,21.9,24.4,10.9,12.9,54.9,21.9,24.4,73.2,7.0,14.6,36.6,13.7,8.1,31.3,6.2,16.9,21.9,9.5,3.2,5.8,6.5,7.5,2.4,2.8,3.5,5.8,6.7,10.8,2.5,4.0,1.7,2.4,3.2,11.2,0.0,0.0,6.0,7.2,2.0,3.0,7.2,10.5,2.4,3.8,3.7,5.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.0,1.1,3.0,0.0,0.0,1.0,1.5,0.0,0.0
202608171808,2026-08-17,18,08R,12:10,2026-08-17T12:01:06.693247+09:00,5.9,13.7,11.7,7.1,14.3,14.8,17.5,77.2,29.7,38.6,14.3,18.3,4.2,42.9,20.3,15.4,96.5,64.3,20.3,35.1,2.6,3.1,2.9,3.6,4.8,7.7,9.1,14.8,4.6,5.2,1.5,1.6,3.4,6.0,3.5,6.0,2.6,3.1,3.0,5.1,4.2,7.4,2.9,3.5,0.0,0.0,17.7,27.7,2.6,4.1,1.0,8.5,25.5,12.7,12.7,0.0,1.5,5.2,1.0,1.3,0.0,0.0,1.5,5.2,1.5,5.2,0.0,0.0
202608170204,2026-08-17,02,04R,12:14,2026-08-17T12:04:37.760774+09:00,25.5,12.3,13.8,48.0,32.7,22.0,90.8,13.8,45.4,40.8,14.5,17.3,37.1,2.7,10.3,9.8,25.5,62.8,90.8,7.1,12.2,17.2,32.2,34.0,7.3,8.8,4.0,5.2,16.1,17.3,5.3,7.3,1.2,1.7,1.0,1.3,8.3,11.7,5.9,7.2,5.3,7.0,10.9,11.8,1.3,1.9,3.5,4.1,4.0,5.1,8.0,4.8,3.4,2.0,8.0,12.0,1.7,2.0,4.5,4.8,2.4,2.8,2.4,2.8,1.7,2.0,1.7,2.0
202608172201,2026-08-17,22,01R,12:17,2026-08-17T12:08:37.902341+09:00,2.5,8.8,42.8,4.6,11.1,34.3,8.0,64.3,16.5,39.5,25.7,102.9,18.3,128.6,25.7,102.9,73.5,21.4,102.9,64.3,1.0,1.0,1.8,3.6,3.0,5.4,4.9,9.0,2.9,5.4,1.5,2.8,6.0,12.2,9.1,18.0,3.8,7.5,3.6,4.0,32.2,35.0,6.7,7.6,33.7,36.0,32.7,36.0,33.7,36.0,1.0,4.2,23.2,46.5,46.5,23.2,1.0,1.8,1.1,2.5,1.6,4.2,0.0,0.0,4.1,12.7,4.1,12.7
202608171305,2026-08-17,13,05R,12:20,2026-08-17T12:10:54.133030+09:00,13.7,9.8,137.2,45.7,1.9,45.7,12.4,22.8,8.3,91.5,13.0,137.2,34.3,54.9,45.7,274.5,24.9,9.8,137.2,34.3,2.8,4.5,1.5,1.8,2.9,4.0,5.1,8.6,4.6,8.6,9.0,17.2,5.0,8.8,0.0,0.0,9.7,34.5,1.4,1.7,9.5,17.2,2.0,3.7,9.5,16.8,1.6,2.7,0.0,0.0,6.3,31.5,5.2,2.1,0.0,2.1,0.0,0.0,0.0,0.0,1.3,3.7,1.3,3.7,2.2,7.5,1.0,1.5
202608170905,2026-08-17,09,05R,12:22,2026-08-17T12:12:35.952697+09:00,5.7,4.5,57.0,10.6,4.0,21.3,10.0,57.0,10.6,28.5,24.4,42.7,42.7,85.5,19.0,42.7,42.7,24.4,57.0,34.2,2.5,7.7,1.1,2.5,2.1,7.7,0.0,0.0,1.4,4.6,0.0,0.0,3.6,11.6,0.0,0.0,3.3,11.6,2.8,11.6,0.0,0.0,1.9,7.7,0.0,0.0,3.3,11.6,0.0,0.0,1.0,93.0,31.0,93.0,93.0,93.0,1.0,1.1,2.4,3.9,1.4,2.1,1.7,2.7,4.5,7.5,4.5,7.5
202608171009,2026-08-17,10,09R,12:25,2026-08-17T12:16:38.771897+09:00,7.8,16.3,30.3,11.8,7.7,20.4,4.6,58.4,10.4,54.5,14.8,29.2,8.4,90.9,19.0,136.3,38.9,6.7,54.5,45.4,2.6,4.5,2.7,4.5,1.8,2.7,0.0,0.0,3.3,5.7,2.5,2.7,3.2,4.0,10.5,17.1,3.9,4.3,2.3,2.7,3.1,4.5,3.8,4.1,15.5,23.6,3.3,4.0,8.3,13.2,1.8,0.0,2.0,4.8,24.0,24.0,1.0,1.4,3.1,4.5,1.0,1.3,4.5,6.5,4.5,6.5,3.1,4.5
202608171409,2026-08-17,14,09R,12:29,2026-08-17T12:20:38.840906+09:00,13.1,9.6,38.4,26.8,4.8,25.6,13.4,33.6,8.5,134.4,7.3,53.7,18.5,41.3,11.6,268.8,22.4,4.2,268.8,76.8,4.1,4.6,2.1,3.7,2.2,2.9,9.4,13.8,3.3,4.0,4.2,7.8,3.7,4.6,14.3,21.9,5.3,6.3,1.4,2.1,0.0,0.0,2.4,4.8,13.0,18.3,1.6,2.1,8.9,14.2,5.0,0.0,5.0,1.1,0.0,15.0,1.2,1.6,5.6,7.5,1.1,1.4,2.1,2.8,3.0,4.1,3.0,4.1
202608170503,2026-08-17,05,03R,12:31,2026-08-17T12:22:23.210306+09:00,29.3,7.5,29.3,58.6,19.5,39.1,234.7,10.2,46.9,58.6,10.2,16.7,46.9,2.7,18.0,21.3,12.3,58.6,58.6,7.3,3.0,3.6,7.3,10.1,2.0,2.4,3.0,3.7,6.3,7.0,2.2,2.9,1.9,2.4,5.5,6.9,9.2,10.0,1.4,1.7,14.2,20.0,16.5,20.0,2.1,2.4,16.5,17.7,9.2,10.3,4.8,3.2,9.7,1.9,9.7,9.7,2.8,4.1,1.3,1.8,2.8,4.1,1.0,1.2,2.8,4.1,2.8,4.1
202608171105,2026-08-17,11,05R,12:35,2026-08-17T12:26:25.864825+09:00,8.4,34.9,226.8,12.7,9.5,6.7,1.9,151.2,21.1,60.5,39.4,129.6,15.3,129.6,64.8,226.8,100.8,12.1,36.3,100.8,10.6,22.8,1.0,1.0,3.4,6.8,11.5,32.0,1.7,4.9,2.3,4.1,10.6,11.5,14.4,23.0,13.1,23.0,2.6,4.8,5.0,12.6,1.4,3.7,11.0,17.0,6.9,11.6,0.0,0.0,6.3,19.1,1.1,19.1,19.1,5.4,1.0,2.2,0.0,0.0,1.0,1.8,0.0,0.0,2.1,6.0,2.1,6.0
202608171705,2026-08-17,17,05R,12:38,2026-08-17T12:28:33.667722+09:00,5.5,2.0,26.4,21.1,5.2,26.4,16.2,19.2,13.2,211.5,16.2,70.5,105.7,105.7,105.7,211.5,52.8,211.5,211.5,52.8,1.8,2.4,1.1,1.2,1.5,2.1,4.8,10.0,3.1,6.3,4.2,7.0,4.2,5.3,9.1,15.5,17.2,30.3,3.1,5.3,4.8,10.2,4.6,10.2,8.8,15.1,5.9,10.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,19.5,0.0,0.0,1.8,19.5,1.8,19.5,1.8,19.5
202608171809,2026-08-17,18,09R,12:41,2026-08-17T12:32:36.279442+09:00,8.8,8.0,3.4,16.4,15.9,7.1,53.0,7.0,21.7,10.6,53.0,34.1,68.2,25.1,39.8,28.1,79.6,79.6,119.4,22.7,1.3,1.6,4.9,6.1,1.2,1.5,1.1,1.6,5.1,7.1,9.8,12.3,5.1,8.5,3.1,7.7,19.2,35.6,18.5,24.5,17.5,36.0,6.1,9.5,6.6,18.5,9.5,18.5,0.0,0.0,1.0,3.3,0.0,0.0,27.0,13.5,1.0,1.9,1.0,1.9,0.0,0.0,4.5,13.5,2.4,6.7,4.5,13.5
202608170205,2026-08-17,02,05R,12:44,2026-08-17T12:34:37.461721+09:00,19.8,3.2,10.9,58.3,12.9,25.6,75.0,3.8,20.6,43.7,19.1,52.5,105.0,7.5,26.9,45.6,30.0,80.8,95.5,14.0,3.1,4.4,8.4,9.9,1.6,1.9,2.2,2.7,8.1,9.9,4.3,5.1,1.5,1.7,2.9,3.6,6.7,8.1,5.2,6.1,6.6,7.2,7.9,8.3,2.7,3.3,3.5,4.0,9.0,9.8,2.3,8.7,4.3,2.0,13.1,0.0,1.5,1.6,2.6,3.0,2.6,3.0,2.6,3.0,2.6,3.0,1.5,1.6
202608171306,2026-08-17,13,06R,12:48,2026-08-17T12:38:25.407514+09:00,9.5,3.2,10.7,19.9,4.6,14.3,51.7,4.1,12.3,64.6,51.7,129.3,129.3,28.7,43.1,0.0,64.6,64.6,0.0,129.3,1.6,4.2,2.0,4.8,1.0,1.0,1.5,3.5,3.6,6.5,11.7,40.5,2.2,13.5,0.0,0.0,0.0,0.0,6.0,20.2,0.0,0.0,6.3,20.2,5.5,40.5,0.0,0.0,0.0,0.0,1.4,4.5,45.7,4.5,6.5,45.7,1.0,1.0,0.0,0.0,2.2,26.2,2.2,26.2,1.3,13.1,2.2,26.2
