レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608190904,2026-08-19,09,04R,12:02,2026-08-19T11:52:25.083117+09:00,13.0,5.2,19.5,91.0,4.1,16.0,54.6,2.8,54.6,136.5,19.5,27.3,45.5,15.1,30.3,136.5,19.5,91.0,91.0,91.0,2.3,6.6,1.6,7.0,1.0,1.2,6.5,31.8,0.0,0.0,3.6,6.6,1.3,2.0,9.2,16.1,18.2,31.5,1.5,3.5,0.0,0.0,0.0,0.0,6.5,16.1,18.2,31.5,0.0,0.0,1.5,6.0,3.0,6.0,0.0,0.0,1.0,1.0,1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608191104,2026-08-19,11,04R,12:04,2026-08-19T11:54:24.168530+09:00,12.0,3.8,9.8,49.3,13.0,20.1,49.3,4.8,21.1,40.3,37.0,74.0,148.0,5.9,21.1,49.3,37.0,63.4,74.0,9.6,1.1,1.2,3.3,4.5,1.7,2.3,2.8,4.0,8.9,12.1,6.5,9.5,3.5,5.6,2.8,4.1,6.8,9.5,15.8,18.0,17.0,18.2,17.8,18.3,2.2,2.6,4.0,4.5,4.9,5.7,1.0,0.0,51.7,3.9,17.2,51.7,2.6,6.7,0.0,0.0,1.5,3.3,1.2,2.2,1.5,3.3,2.6,6.7
202608190502,2026-08-19,05,02R,12:05,2026-08-19T11:56:23.224989+09:00,4.3,28.8,6.8,61.4,11.9,3.9,40.9,19.6,61.4,61.4,15.8,5.5,245.6,23.3,81.8,98.2,10.0,81.8,54.5,54.5,2.6,3.4,2.1,2.6,7.1,8.6,2.9,3.7,14.7,16.5,1.5,1.7,6.6,8.4,2.9,4.0,5.7,6.9,2.5,2.9,1.5,1.8,4.9,5.4,12.7,16.6,10.1,11.3,9.2,11.3,2.3,11.6,1.4,23.2,23.2,23.2,1.0,1.0,1.5,3.3,2.0,4.3,5.2,12.3,1.5,3.3,5.2,12.3
202608191808,2026-08-19,18,08R,12:08,2026-08-19T11:58:30.142593+09:00,7.5,55.7,148.7,3.2,20.2,55.7,2.1,31.8,8.9,49.5,74.3,111.5,22.3,111.5,49.5,111.5,148.7,29.7,74.3,89.2,4.3,10.1,1.0,2.2,4.7,10.1,0.0,0.0,1.1,3.9,2.3,4.8,10.2,11.2,32.2,47.6,2.7,4.8,7.3,16.6,0.0,0.0,1.2,4.9,32.2,48.7,13.1,24.7,0.0,0.0,1.0,23.8,29.8,59.6,119.2,7.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.2
202608191604,2026-08-19,16,04R,12:12,2026-08-19T12:02:27.119284+09:00,6.1,22.4,44.1,9.5,31.9,35.7,14.1,79.0,44.1,44.1,7.5,10.8,3.8,53.6,11.3,20.5,48.4,18.3,14.3,41.7,4.3,5.6,4.2,4.8,8.5,8.9,10.7,11.6,5.4,7.2,1.5,1.9,4.0,5.2,6.1,7.8,1.2,1.4,5.1,5.9,3.1,3.5,1.8,2.6,9.3,10.1,4.5,6.1,7.6,10.0,6.7,2.4,3.7,4.2,11.2,5.6,1.7,7.6,1.0,1.1,2.6,12.7,7.1,38.2,0.0,0.0,1.1,4.2
202608191704,2026-08-19,17,04R,12:17,2026-08-19T12:08:24.807013+09:00,9.0,10.2,49.0,7.4,10.2,24.5,10.2,14.4,3.1,20.4,40.8,27.2,35.0,61.3,24.5,122.6,30.6,18.8,245.2,20.4,1.7,2.2,1.1,1.5,2.5,3.3,5.6,9.2,1.3,2.2,6.8,15.7,3.3,5.7,9.6,15.9,3.4,6.8,0.0,0.0,15.5,33.0,6.2,16.6,19.7,33.0,4.4,8.5,0.0,0.0,3.7,0.0,37.5,1.0,0.0,0.0,1.0,1.1,0.0,0.0,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0
202608191305,2026-08-19,13,05R,12:23,2026-08-19T12:14:26.298719+09:00,6.9,59.4,33.0,4.0,49.5,74.2,6.0,42.4,27.0,59.4,27.0,49.5,3.0,59.4,13.5,21.2,49.5,29.7,59.4,49.5,2.0,3.5,2.9,6.0,0.0,0.0,7.0,11.6,10.7,22.5,1.2,1.4,11.2,20.6,5.8,9.3,1.2,2.0,11.7,21.7,4.1,7.2,1.8,4.0,14.7,22.5,2.8,4.8,0.0,0.0,14.0,42.1,84.3,168.7,168.7,1.0,0.0,0.0,1.0,2.0,1.8,6.0,0.0,0.0,0.0,0.0,1.0,1.5
202608191009,2026-08-19,10,09R,12:25,2026-08-19T12:16:23.830657+09:00,5.2,53.1,6.7,11.6,12.9,4.8,5.8,27.8,83.4,9.1,58.4,13.5,97.3,64.9,64.9,36.5,36.5,97.3,14.9,73.0,8.3,10.9,2.1,2.6,8.6,10.9,1.5,1.8,1.3,1.5,1.8,1.9,12.2,14.4,8.9,11.0,5.1,6.5,7.6,8.8,3.3,4.2,7.6,10.8,12.1,14.4,11.2,14.2,3.7,5.7,2.0,3.0,3.0,6.0,0.0,0.0,1.0,1.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608191409,2026-08-19,14,09R,12:29,2026-08-19T12:20:30.822859+09:00,3.4,31.1,6.2,17.4,27.2,12.4,29.1,20.7,54.5,48.5,17.4,5.4,15.0,36.3,33.5,22.9,22.9,31.1,21.8,39.6,1.7,2.5,2.3,3.7,18.3,20.7,3.9,4.7,1.7,1.9,1.1,1.2,10.0,14.4,2.2,3.1,6.3,8.9,10.0,14.7,3.6,5.7,28.5,42.7,39.0,42.5,36.0,42.7,8.8,11.1,3.4,4.4,11.0,4.0,4.4,4.0,1.1,2.5,2.6,7.5,1.0,1.8,2.6,7.5,0.0,0.0,2.6,7.5
202608190503,2026-08-19,05,03R,12:31,2026-08-19T12:22:26.092282+09:00,10.7,16.4,25.1,131.8,7.1,1.5,65.9,14.2,105.4,65.9,15.5,35.1,65.9,58.5,58.5,87.8,18.1,75.3,87.8,58.5,5.4,6.9,1.9,2.7,2.4,3.1,1.2,1.4,8.5,11.0,4.4,5.0,10.3,11.1,6.5,8.3,8.2,8.5,3.4,4.0,1.6,2.0,7.3,8.2,3.0,4.0,10.5,11.1,5.4,6.8,1.0,8.7,3.2,0.0,0.0,0.0,1.0,1.2,1.8,2.8,1.8,2.8,4.8,7.8,1.5,2.2,4.8,7.8
202608190905,2026-08-19,09,05R,12:32,2026-08-19T12:22:26.092282+09:00,1.7,49.7,9.9,12.4,34.8,10.2,9.9,69.6,49.7,12.8,58.0,26.7,34.8,69.6,43.5,34.8,43.5,58.0,49.7,69.6,1.5,1.7,2.4,2.9,2.0,2.2,2.2,2.4,3.1,3.5,2.1,2.6,5.1,6.8,5.2,6.8,10.5,13.0,11.0,13.2,4.0,4.8,11.7,13.2,10.7,13.0,5.8,7.0,4.1,4.7,1.0,189.9,0.0,0.0,0.0,189.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
202608191105,2026-08-19,11,05R,12:35,2026-08-19T12:26:23.558441+09:00,8.2,49.2,56.2,6.2,15.7,24.6,1.9,56.2,17.1,18.7,43.7,98.4,13.1,78.7,43.7,78.7,78.7,30.2,24.6,49.2,1.8,3.1,1.2,2.7,13.7,36.0,7.3,18.3,1.0,1.0,6.5,12.3,22.2,36.0,11.2,18.3,2.4,4.4,0.0,0.0,0.0,0.0,1.2,3.1,0.0,0.0,5.0,12.3,14.0,35.6,1.0,0.0,0.0,0.0,0.0,42.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608191809,2026-08-19,18,09R,12:39,2026-08-19T12:30:36.372613+09:00,6.9,2.4,18.8,12.2,7.2,19.5,14.4,18.1,9.6,34.9,44.5,69.9,44.5,54.4,30.6,61.2,54.4,69.9,163.2,37.6,1.9,2.1,3.8,4.5,1.5,1.7,4.9,5.8,1.7,2.1,3.2,3.8,12.2,16.2,7.5,8.8,12.7,17.0,3.8,4.5,15.7,16.5,3.9,4.6,3.8,4.6,2.1,2.8,14.5,17.0,3.3,11.8,4.2,3.9,4.2,4.2,1.0,1.5,0.0,0.0,0.0,0.0,1.1,3.0,1.1,3.0,0.0,0.0
202608191605,2026-08-19,16,05R,12:41,2026-08-19T12:32:23.461279+09:00,17.7,4.9,14.5,98.2,4.7,12.5,105.2,2.3,37.7,81.8,35.0,50.7,98.2,16.9,77.5,210.4,15.6,98.2,113.3,56.6,3.1,4.6,3.1,4.7,1.0,1.1,1.4,2.1,4.4,6.5,17.6,19.1,3.9,6.0,8.2,9.8,11.0,11.8,3.5,5.5,9.8,11.8,18.0,19.2,1.4,2.3,6.3,9.5,24.2,28.5,1.9,0.0,2.6,2.8,15.2,22.8,1.0,1.0,7.5,15.0,2.7,5.2,1.0,1.5,3.9,7.6,7.5,15.0
202608191705,2026-08-19,17,05R,12:50,2026-08-19T12:40:30.047980+09:00,2.7,42.6,19.7,11.3,9.0,5.1,3.9,27.7,24.0,15.3,110.8,42.6,55.4,277.1,138.5,110.8,92.3,138.5,61.5,110.8,1.9,2.9,1.0,1.2,3.6,3.9,2.6,3.9,2.0,3.0,2.7,7.2,16.0,26.6,10.8,12.5,4.2,4.9,0.0,0.0,6.9,18.6,2.8,7.1,16.5,27.5,10.9,17.8,10.9,12.4,1.0,0.0,158.2,0.0,0.0,158.2,1.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
202608191306,2026-08-19,13,06R,12:56,2026-08-19T12:46:24.540390+09:00,13.9,2.7,28.8,18.1,10.2,48.9,244.8,5.3,5.9,97.9,24.4,122.4,40.8,24.4,11.1,69.9,44.5,44.5,244.8,21.2,1.5,2.3,4.8,6.6,1.0,1.2,4.6,6.7,8.7,12.7,5.8,6.5,1.4,2.0,7.4,8.6,5.6,6.6,8.8,12.5,6.5,6.6,8.5,8.6,3.8,5.4,3.9,5.4,12.2,12.7,1.0,114.0,114.0,10.3,57.0,114.0,0.0,0.0,3.7,9.7,3.7,9.7,1.2,2.4,1.5,3.2,1.2,2.4
202608191010,2026-08-19,10,10R,12:58,2026-08-19T12:48:21.967759+09:00,3.9,6.9,15.8,9.8,8.7,26.2,18.2,36.5,35.0,49.4,7.3,21.0,13.3,49.4,16.8,31.1,40.0,22.1,38.1,46.6,2.2,2.7,3.0,4.0,3.4,3.8,7.5,8.2,5.2,5.7,1.3,1.4,3.0,4.0,3.7,4.7,4.4,5.6,2.4,3.0,4.3,5.7,5.5,7.1,11.3,11.9,4.1,4.4,9.5,9.7,3.0,3.0,4.0,12.0,4.0,12.0,4.5,6.3,1.1,1.3,2.4,3.3,4.5,6.3,2.4,3.3,1.2,1.5
202608190906,2026-08-19,09,06R,13:01,2026-08-19T12:52:23.634598+09:00,14.3,7.7,5.2,41.4,10.3,11.2,31.0,3.9,62.1,20.7,41.4,19.6,74.5,9.0,62.1,21.9,21.9,62.1,31.0,33.8,2.1,2.6,2.9,4.0,2.0,2.6,1.4,2.0,7.7,8.8,2.6,4.0,3.4,3.9,2.6,4.5,5.8,6.0,8.0,12.7,0.0,0.0,16.5,27.7,2.0,3.7,8.5,9.3,14.7,27.7,1.0,122.2,122.2,40.7,24.4,0.0,1.1,2.1,1.5,3.5,0.0,0.0,2.0,5.2,1.2,2.6,0.0,0.0
202608190504,2026-08-19,05,04R,13:04,2026-08-19T12:54:25.178654+09:00,7.3,10.4,20.8,2.3,34.4,59.6,10.6,74.5,11.3,19.0,68.8,68.8,13.9,81.3,12.7,22.9,68.8,34.4,47.0,37.2,1.4,2.0,2.9,3.8,8.9,11.3,14.5,18.3,1.3,1.7,2.6,3.5,7.3,9.5,14.2,18.2,1.2,1.6,12.3,14.1,48.2,54.2,2.3,3.0,51.2,54.2,5.1,6.3,5.8,7.0,1.1,11.2,7.0,28.1,56.2,7.0,1.5,2.1,1.2,1.3,2.8,3.9,5.2,7.1,2.8,3.9,1.5,2.1
202608191410,2026-08-19,14,10R,13:05,2026-08-19T12:56:23.228749+09:00,10.6,6.6,8.4,13.0,14.4,19.5,22.9,5.6,7.9,18.4,36.1,33.5,55.2,21.3,19.9,33.5,36.1,39.1,40.8,10.6,1.8,2.1,7.1,9.7,2.7,3.2,1.6,1.9,5.8,6.7,1.6,1.8,4.0,4.6,2.3,3.0,8.2,9.2,6.8,8.3,14.6,19.4,9.8,11.9,3.2,4.0,5.1,5.5,16.1,19.4,4.3,2.1,5.2,5.2,6.5,8.7,1.0,1.0,3.0,6.7,3.0,6.7,3.0,6.7,2.1,4.6,1.4,2.9
202608191106,2026-08-19,11,06R,13:08,2026-08-19T12:58:24.495768+09:00,14.9,44.7,3.9,13.0,24.4,10.1,11.6,26.8,38.3,2.8,41.3,53.7,89.5,268.5,41.3,11.4,59.6,89.5,21.4,26.8,6.1,6.8,6.2,6.8,8.5,9.3,1.2,2.5,1.7,4.2,21.8,23.1,14.9,15.6,3.2,6.8,6.5,15.6,43.7,46.0,5.3,11.7,19.2,46.0,5.3,11.7,9.8,23.3,1.0,1.0,0.0,3.7,0.0,0.0,1.0,0.0,1.1,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1,6.0,0.0,0.0
202608191810,2026-08-19,18,10R,13:12,2026-08-19T13:02:23.142404+09:00,2.0,3.4,6.3,15.6,19.4,34.7,61.7,28.4,35.8,38.3,31.7,52.8,158.6,39.6,92.5,79.3,92.5,123.4,185.1,111.0,1.0,1.0,2.7,4.8,2.3,3.8,2.1,3.5,4.2,6.9,2.4,4.1,5.5,10.6,3.0,5.5,5.9,10.6,9.7,10.5,12.7,13.8,8.2,8.6,5.6,6.2,13.0,13.9,9.8,10.5,1.0,11.5,0.0,0.0,0.0,81.0,1.0,1.0,1.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,2.6,64.5
202608191606,2026-08-19,16,06R,13:16,2026-08-19T13:06:29.034937+09:00,6.4,22.5,22.3,134.2,4.5,4.7,54.3,19.6,152.1,108.6,8.2,7.1,76.0,27.1,87.7,190.1,5.1,54.3,54.3,108.6,4.2,5.6,1.4,1.7,2.3,3.3,2.7,3.7,42.7,52.2,2.9,3.6,3.3,4.0,6.0,7.1,25.0,26.5,1.7,2.1,2.0,2.4,7.2,8.2,3.7,4.7,9.5,10.6,12.1,13.5,3.5,8.5,1.4,9.7,8.5,68.2,2.3,7.0,2.3,7.0,1.0,1.7,1.5,4.2,1.5,4.2,0.0,0.0
202608191706,2026-08-19,17,06R,13:20,2026-08-19T13:10:29.634206+09:00,4.2,20.4,28.9,8.2,16.5,13.3,2.8,38.5,11.5,26.7,69.4,21.7,15.0,69.4,43.4,0.0,49.6,31.5,43.4,38.5,4.1,8.6,1.2,2.1,11.7,25.8,0.0,0.0,1.0,2.2,2.3,2.8,8.2,8.7,4.3,6.6,4.1,8.6,14.2,17.0,7.8,12.3,1.8,4.6,8.5,13.3,6.2,13.1,0.0,0.0,1.0,0.0,23.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.5,0.0,0.0,0.0,0.0,1.5,21.0
202608191307,2026-08-19,13,07R,13:28,2026-08-19T13:18:19.579085+09:00,33.1,16.0,5.1,9.6,35.7,42.2,116.0,23.2,58.0,13.6,35.7,35.7,35.7,10.7,13.6,2.8,77.3,77.3,46.4,9.6,2.7,12.3,0.0,0.0,27.2,43.1,3.6,17.4,18.4,28.5,3.2,14.2,2.7,8.4,1.0,1.0,3.5,11.4,53.7,85.5,8.3,42.3,14.0,21.5,2.7,8.5,4.9,5.1,2.5,7.4,5.2,5.2,5.2,0.0,1.7,5.2,0.0,0.0,1.1,3.0,1.1,3.0,0.0,0.0,1.0,1.5,0.0,0.0
202608190907,2026-08-19,09,07R,13:30,2026-08-19T13:20:26.707125+09:00,9.3,1.9,20.0,33.4,14.3,42.9,33.4,15.0,23.1,150.3,15.0,75.1,75.1,11.1,10.7,150.3,37.5,21.4,60.1,50.1,6.5,14.6,0.0,0.0,2.6,5.1,9.0,30.0,3.2,5.2,3.6,7.6,1.1,1.1,3.5,7.5,1.9,2.8,3.6,7.3,0.0,0.0,9.0,15.0,2.5,5.1,1.9,2.8,8.7,15.0,1.9,0.0,0.0,1.2,0.0,0.0,0.0,0.0,1.1,18.0,1.1,18.0,1.0,1.0,0.0,0.0,0.0,0.0
202608190505,2026-08-19,05,05R,13:33,2026-08-19T13:24:27.162702+09:00,17.8,25.2,13.7,29.2,31.7,16.6,60.9,4.8,7.3,6.3,60.9,34.8,146.2,8.0,52.2,29.2,21.5,60.9,33.2,5.0,4.6,5.3,12.6,14.5,2.6,3.3,1.6,1.9,2.2,2.7,7.4,7.6,6.9,7.5,9.5,11.1,6.0,6.5,5.2,5.8,5.8,6.6,4.8,5.2,1.9,2.3,2.8,3.3,2.0,2.5,2.0,27.0,3.8,0.0,2.7,5.4,1.0,1.5,6.7,11.2,3.5,6.0,3.5,6.0,1.0,1.1,3.5,6.0
202608191107,2026-08-19,11,07R,13:36,2026-08-19T13:26:27.292673+09:00,10.3,21.4,69.5,69.5,1.3,27.8,39.7,39.7,69.5,69.5,15.4,46.3,139.1,92.7,34.7,92.7,13.2,34.7,92.7,39.7,12.2,24.0,1.6,3.0,1.3,2.2,4.4,16.2,0.0,0.0,2.9,3.5,2.9,3.6,3.9,6.2,7.7,12.3,1.3,1.7,4.5,8.2,7.0,12.0,2.9,5.1,13.2,22.8,0.0,0.0,0.0,0.0,1.8,1.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608191011,2026-08-19,10,11R,13:38,2026-08-19T13:28:27.763785+09:00,3.6,3.6,11.1,18.3,5.3,12.1,11.6,19.5,14.9,24.8,63.7,81.5,133.3,146.7,32.6,293.4,97.8,41.9,122.2,112.8,1.4,4.2,1.0,1.0,1.6,5.1,2.8,9.6,4.6,16.5,3.4,15.0,22.3,24.9,34.1,37.1,27.8,29.9,3.3,13.7,5.4,21.3,5.7,21.3,34.6,37.2,35.1,37.2,71.6,73.7,1.0,11.2,22.5,11.2,11.2,22.5,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608191411,2026-08-19,14,11R,13:41,2026-08-19T13:32:23.644727+09:00,3.2,10.8,5.8,22.6,9.1,6.7,20.4,14.3,28.1,26.3,28.1,26.3,62.8,32.6,32.6,68.0,29.1,38.8,45.3,48.0,3.5,5.2,2.6,3.6,5.4,6.3,3.0,3.4,7.8,8.2,1.2,1.2,2.1,3.0,3.3,4.8,17.0,23.1,4.6,7.2,3.9,5.7,8.8,12.1,2.3,2.6,14.6,15.9,11.1,11.9,1.2,0.0,0.0,2.1,19.5,39.0,1.0,1.0,2.2,4.5,2.2,4.5,2.2,4.5,2.2,4.5,2.2,4.5
202608191707,2026-08-19,17,07R,13:45,2026-08-19T13:36:26.313626+09:00,3.8,2.7,81.7,23.3,7.4,29.7,29.7,17.2,10.2,109.0,18.1,46.7,109.0,11.6,21.8,163.5,32.7,54.5,163.5,65.4,1.0,1.1,10.0,25.8,1.1,1.7,10.7,25.8,5.2,13.1,3.0,6.7,1.3,2.3,10.7,24.7,3.0,6.7,7.3,12.9,0.0,0.0,15.7,51.7,7.3,12.9,7.2,12.9,0.0,0.0,2.7,2.2,12.3,2.2,0.0,0.0,1.0,1.0,1.0,4.1,0.0,0.0,4.5,41.2,0.0,0.0,0.0,0.0
202608191811,2026-08-19,18,11R,13:47,2026-08-19T13:38:29.084907+09:00,3.2,2.3,18.2,19.7,5.5,22.0,25.6,30.6,20.2,95.0,23.1,105.5,73.0,105.5,52.7,79.1,135.7,86.3,135.7,135.7,1.4,1.8,1.8,2.9,1.9,2.8,7.2,12.0,4.1,7.0,2.6,5.1,1.2,1.5,31.2,60.3,6.4,12.6,3.6,7.1,0.0,0.0,8.8,30.9,10.9,20.0,4.2,7.9,0.0,0.0,1.2,6.7,5.6,8.4,9.6,67.8,1.0,1.0,2.5,5.0,1.0,1.8,3.0,6.0,13.5,27.3,3.6,7.4
202608191607,2026-08-19,16,07R,13:52,2026-08-19T13:42:25.584351+09:00,9.1,1.5,5.8,70.5,20.6,33.6,206.6,6.7,74.1,192.8,51.6,111.2,321.4,19.5,152.2,413.2,68.8,152.2,180.7,72.3,1.0,1.0,3.8,9.0,1.1,2.4,2.3,5.2,17.6,42.1,9.4,24.2,2.1,6.4,5.2,13.7,21.8,53.5,9.5,11.1,12.8,13.7,42.1,43.0,5.0,5.9,27.1,30.4,25.9,26.8,1.8,5.5,8.3,3.5,7.4,13.3,1.0,1.0,2.2,10.9,4.5,24.1,1.4,6.3,1.6,7.7,6.0,32.0
202608191308,2026-08-19,13,08R,13:58,2026-08-19T13:48:27.902158+09:00,24.5,11.4,5.7,26.4,31.2,17.2,49.1,4.6,16.3,12.2,49.1,43.0,43.0,21.5,43.0,68.8,49.1,57.3,43.0,3.1,1.4,2.0,13.5,21.0,2.8,4.6,1.0,1.2,14.0,21.0,9.3,10.7,3.8,4.5,2.2,3.9,18.2,20.7,9.5,10.5,3.9,5.5,10.3,10.8,1.9,2.7,6.6,7.2,7.3,10.3,1.0,0.0,0.0,0.0,10.4,83.2,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0
202608190908,2026-08-19,09,08R,14:02,2026-08-19T13:52:28.295706+09:00,12.3,7.9,7.0,47.8,13.0,13.0,26.9,3.6,107.6,43.0,23.9,35.8,19.5,5.5,53.8,71.7,14.3,61.5,86.1,30.7,2.2,3.9,9.6,32.2,2.0,3.5,2.8,5.6,0.0,0.0,4.6,8.3,1.8,2.8,1.3,1.7,17.2,31.1,8.5,16.1,8.5,16.1,0.0,0.0,1.2,1.5,8.5,16.1,8.5,16.1,1.2,0.0,0.0,6.3,2.5,0.0,1.0,1.1,3.0,14.6,5.6,29.2,5.6,29.2,1.0,2.9,0.0,0.0
202608190506,2026-08-19,05,06R,14:04,2026-08-19T13:54:26.337794+09:00,12.5,8.0,65.6,3.2,37.5,98.5,11.7,78.8,5.8,60.6,56.3,71.6,11.9,131.3,3.6,49.2,98.5,46.3,98.5,43.7,1.8,2.4,9.7,11.9,4.3,5.3,5.5,6.3,1.7,2.1,4.9,6.3,3.1,4.0,10.1,11.9,1.5,1.8,5.3,6.3,11.0,11.9,2.5,2.9,10.9,11.9,2.2,2.6,6.4,6.9,19.5,0.0,6.5,19.5,3.2,1.3,1.4,2.0,2.4,3.7,4.5,7.1,4.5,7.1,1.7,2.6,1.0,1.2
202608191108,2026-08-19,11,08R,14:10,2026-08-19T14:01:01.598615+09:00,3.9,14.9,34.6,6.8,11.3,27.7,5.8,29.1,4.5,12.0,110.8,50.3,55.4,110.8,22.1,46.1,184.7,23.0,92.3,39.5,3.4,4.7,2.0,3.4,1.4,2.0,8.0,14.1,1.1,1.4,13.3,23.4,4.0,4.8,14.7,23.4,2.8,3.8,5.0,9.6,0.0,0.0,10.1,23.4,26.0,45.3,1.5,2.2,11.6,23.4,3.0,3.0,0.0,3.0,0.0,3.0,1.1,1.8,1.5,3.7,0.0,0.0,1.5,3.7,0.0,0.0,1.5,3.7
202608191708,2026-08-19,17,08R,14:13,2026-08-19T14:04:26.956343+09:00,5.3,2.6,30.3,23.9,5.1,19.7,16.2,13.0,9.4,30.3,30.3,50.5,91.0,113.8,35.0,151.7,91.0,37.9,151.7,75.8,2.2,4.1,1.1,1.6,1.2,1.5,11.7,21.0,1.9,3.1,3.6,15.2,5.6,11.4,0.0,0.0,4.4,15.2,3.0,7.7,0.0,0.0,0.0,0.0,6.2,11.4,5.3,11.4,0.0,0.0,1.6,0.0,0.0,21.0,1.5,42.0,1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,1.5,5.2
202608191012,2026-08-19,10,12R,14:15,2026-08-19T14:06:24.413787+09:00,4.7,3.3,11.0,14.3,6.8,12.7,19.6,10.7,13.4,29.7,34.7,88.4,92.6,37.7,44.2,102.3,40.1,49.2,102.3,38.9,1.7,3.3,1.0,1.0,1.7,3.3,2.7,5.2,3.2,6.2,4.2,10.2,6.9,7.9,16.5,18.4,12.1,13.5,3.7,8.8,7.0,16.1,11.5,26.4,8.8,9.8,12.1,13.3,20.3,21.7,1.3,5.6,8.7,5.6,17.5,11.6,1.0,1.0,2.3,4.8,2.3,4.8,2.3,4.8,1.8,3.7,2.3,4.8
202608191412,2026-08-19,14,12R,14:20,2026-08-19T14:10:29.265715+09:00,6.6,4.6,8.4,5.8,12.7,20.5,14.8,14.9,11.5,16.8,40.0,48.2,43.4,32.9,20.1,31.3,53.1,38.8,65.1,31.7,1.8,2.1,3.7,3.9,1.4,1.6,1.7,2.0,1.7,2.0,6.2,7.3,4.8,6.8,6.0,7.9,4.5,5.9,16.3,21.1,14.1,17.0,14.0,17.0,3.9,5.7,6.0,8.9,7.1,9.8,1.4,9.8,11.8,9.8,4.2,7.4,1.0,1.1,2.5,4.0,3.5,5.8,2.5,4.0,1.2,1.9,3.5,5.8
202608191812,2026-08-19,18,12R,14:24,2026-08-19T14:14:26.703434+09:00,2.1,4.8,7.1,14.1,11.1,13.2,22.6,11.3,28.2,30.3,73.2,161.1,161.1,67.1,89.5,179.0,179.0,179.0,322.2,100.6,1.0,1.2,3.3,5.0,1.1,1.5,1.6,2.1,7.3,10.4,3.3,5.1,9.5,21.1,8.7,16.0,10.6,16.0,13.6,18.1,9.8,11.7,12.3,12.9,7.1,10.8,11.1,14.3,15.7,18.2,1.1,9.1,24.5,10.5,10.5,10.5,1.0,1.0,1.1,19.4,5.2,114.7,2.0,38.5,5.2,114.7,2.8,57.5
202608191309,2026-08-19,13,09R,14:26,2026-08-19T14:16:24.331647+09:00,12.2,61.2,20.4,9.0,17.4,69.9,11.9,69.9,18.8,69.9,20.4,11.9,3.0,37.6,9.9,9.9,122.4,13.9,27.2,25.7,5.1,7.0,0.0,0.0,5.1,7.9,6.8,10.5,9.6,16.3,1.6,2.3,2.5,2.9,3.2,3.8,2.2,2.5,3.1,5.5,3.2,5.6,8.1,16.3,3.1,3.3,2.6,3.0,4.0,4.6,15.0,1.0,0.0,5.0,0.0,7.5,1.3,2.7,3.3,8.2,1.8,4.1,1.3,2.7,0.0,0.0,1.8,4.1
