レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608280506,2026-08-28,05,06R,14:02,2026-08-28T13:52:24.753670+09:00,8.6,9.3,46.1,37.3,3.9,17.0,16.7,18.6,27.0,60.4,9.9,19.1,22.4,37.3,39.2,78.5,13.3,5.7,34.1,23.7,3.3,5.2,1.1,1.2,3.2,5.1,18.7,27.5,3.3,5.1,2.9,4.5,2.5,2.8,25.5,28.2,11.8,14.5,2.6,3.9,9.7,13.8,2.9,4.4,8.9,9.5,2.5,2.7,13.0,14.5,7.2,7.2,3.6,1.6,0.0,5.4,0.0,0.0,1.1,2.2,1.1,2.2,1.8,4.5,0.0,0.0,1.8,4.5
202608281308,2026-08-28,13,08R,14:11,2026-08-28T14:02:26.239676+09:00,9.3,3.2,30.2,28.5,3.3,18.3,39.5,6.6,21.4,73.3,30.2,73.3,64.2,14.2,28.5,102.7,27.0,102.7,85.6,36.6,1.9,2.9,1.5,3.1,1.0,1.1,2.3,4.6,14.5,30.0,4.8,8.8,2.9,4.9,19.2,33.0,20.7,33.0,2.1,5.1,0.0,0.0,0.0,0.0,2.3,4.8,7.6,16.1,10.7,34.1,1.0,0.0,0.0,19.0,0.0,0.0,1.1,2.2,0.0,0.0,1.8,4.5,1.1,2.2,1.8,4.5,0.0,0.0
202608281412,2026-08-28,14,12R,14:13,2026-08-28T14:04:31.258485+09:00,8.4,4.7,31.2,9.6,6.1,28.1,15.0,13.0,4.9,18.9,34.9,43.6,48.5,48.5,24.2,51.3,51.3,36.4,72.8,18.2,2.8,3.2,2.8,3.2,1.5,1.6,2.0,2.2,2.3,2.7,6.9,7.8,4.2,5.3,6.5,7.8,5.5,6.3,3.6,4.7,24.7,29.2,4.1,4.7,7.4,10.0,2.3,2.9,12.3,14.8,1.0,0.0,0.0,26.2,0.0,0.0,1.0,1.5,1.6,5.2,0.0,0.0,1.2,3.5,3.0,10.5,3.0,10.5
202608280406,2026-08-28,04,06R,14:18,2026-08-28T14:08:26.380343+09:00,13.1,10.0,3.2,22.4,54.5,76.3,54.5,13.1,42.4,20.0,34.7,29.3,95.4,4.2,14.6,9.3,95.4,127.2,76.3,10.3,1.3,1.7,9.1,17.8,3.9,7.6,2.6,4.4,18.2,35.2,2.0,3.3,2.0,3.4,1.1,1.2,2.3,4.0,0.0,0.0,15.0,36.7,10.2,36.7,15.0,36.7,0.0,0.0,8.0,18.5,2.7,5.5,13.3,0.0,1.4,66.7,2.3,5.8,4.3,11.6,1.1,2.3,0.0,0.0,1.9,4.6,1.1,2.3
202608282312,2026-08-28,23,12R,14:21,2026-08-28T14:12:35.495543+09:00,1.8,9.9,18.8,17.7,4.8,15.2,20.0,21.2,25.9,36.7,30.7,48.6,68.4,75.3,100.4,107.6,53.8,65.5,68.4,136.9,2.4,3.0,1.3,1.4,1.8,2.3,2.7,3.3,2.5,2.9,2.9,3.8,11.7,14.2,9.0,10.2,8.8,10.3,2.0,2.7,3.5,4.7,5.8,7.8,10.0,12.0,19.1,23.2,10.3,12.0,1.0,16.8,11.2,9.6,22.5,22.5,1.0,1.2,1.1,3.6,2.6,10.8,1.8,7.2,4.8,21.7,0.0,0.0
202608281012,2026-08-28,10,12R,14:24,2026-08-28T14:14:22.247281+09:00,3.5,2.7,18.2,32.2,5.2,20.1,37.8,22.1,34.7,52.5,11.4,39.7,94.8,39.7,52.5,88.2,35.5,53.8,102.5,87.0,1.7,2.5,1.3,1.7,2.0,2.4,6.1,7.5,7.3,8.7,1.2,1.4,2.5,3.3,8.0,10.6,7.8,10.0,4.1,5.8,6.3,8.3,15.7,20.7,11.8,13.7,22.4,25.6,32.0,33.1,1.2,4.1,10.2,6.2,36.5,54.8,1.3,1.7,1.3,1.7,2.4,3.2,1.5,1.9,4.2,5.6,14.0,18.0
202608281708,2026-08-28,17,08R,14:26,2026-08-28T14:16:25.603976+09:00,6.8,3.8,23.5,13.6,5.6,21.5,15.2,14.3,6.8,36.9,25.8,43.1,129.3,43.1,21.5,36.9,36.9,43.1,36.9,32.3,1.5,2.4,2.6,3.2,1.5,1.8,11.7,18.0,2.2,2.7,3.1,5.5,2.0,3.8,0.0,0.0,5.6,10.8,4.0,4.9,6.8,10.3,12.0,14.0,6.2,9.9,3.0,3.8,13.0,21.0,1.0,0.0,18.7,18.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1,6.7,1.1,6.7,0.0,0.0
202608280909,2026-08-28,09,09R,14:28,2026-08-28T14:18:22.940705+09:00,3.8,8.7,6.0,3.6,18.3,19.5,17.2,29.2,48.8,34.4,34.4,26.6,12.4,53.2,32.5,29.2,83.6,117.1,45.0,292.8,1.0,1.1,2.4,4.0,6.9,16.0,3.7,8.3,2.2,3.9,1.9,2.9,4.4,9.9,6.8,16.1,1.5,2.2,28.7,48.7,14.8,24.7,4.0,5.0,0.0,0.0,7.2,12.4,14.2,24.1,1.0,7.8,0.0,0.0,63.0,0.0,1.0,1.0,1.0,3.8,2.3,16.5,0.0,0.0,0.0,0.0,0.0,0.0
202608280507,2026-08-28,05,07R,14:32,2026-08-28T14:22:21.031414+09:00,9.0,13.1,42.3,45.8,1.9,17.7,12.8,19.6,11.9,137.6,23.9,19.6,91.7,45.8,50.0,183.5,18.9,13.7,78.6,42.3,3.6,4.6,1.3,1.5,2.0,2.5,16.2,27.3,1.5,2.6,4.3,5.5,4.0,4.5,10.1,16.3,17.2,31.8,2.5,3.2,4.6,7.8,2.7,5.5,5.1,8.0,4.3,8.0,0.0,0.0,1.0,13.0,32.6,9.3,0.0,16.3,1.0,1.0,1.5,15.0,0.0,0.0,1.0,7.5,0.0,0.0,0.0,0.0
202608281109,2026-08-28,11,09R,14:36,2026-08-28T14:26:31.607834+09:00,6.2,2.4,8.0,27.1,11.8,21.0,47.4,11.5,29.1,189.7,15.1,63.2,379.5,7.5,379.5,126.5,17.2,94.8,94.8,94.8,1.0,1.2,2.0,9.1,1.1,2.4,2.8,12.7,0.0,0.0,3.0,8.2,1.6,3.4,11.2,31.8,18.3,31.8,5.7,10.7,18.7,63.7,0.0,0.0,8.6,15.9,10.1,15.9,0.0,0.0,1.2,4.5,0.0,5.4,0.0,9.0,1.0,1.0,1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608281309,2026-08-28,13,09R,14:47,2026-08-28T14:38:32.377878+09:00,5.1,16.5,23.1,40.1,1.9,7.3,12.0,20.0,35.5,77.0,28.0,54.3,77.0,102.6,92.4,231.0,24.9,40.1,48.6,115.5,0.0,0.0,1.1,1.5,2.0,4.4,3.4,7.1,2.2,4.0,3.2,4.0,5.4,9.2,40.5,64.5,10.7,15.6,1.4,1.9,4.1,5.9,7.3,11.0,6.4,7.7,6.6,7.6,10.0,11.5,1.4,0.0,1.8,0.0,12.7,0.0,1.3,1.7,3.3,4.5,1.2,1.4,3.3,4.5,1.8,2.4,3.3,4.5
202608280407,2026-08-28,04,07R,14:50,2026-08-28T14:40:32.593487+09:00,4.5,16.0,8.4,31.0,7.1,3.1,11.3,15.0,31.0,27.3,46.5,20.2,116.2,51.6,93.0,93.0,35.7,58.1,31.0,46.5,4.2,5.9,1.0,1.6,3.1,5.9,1.0,1.5,9.1,16.3,2.8,5.4,8.1,12.9,13.0,17.0,11.1,17.0,11.7,51.3,1.1,2.4,0.0,0.0,12.6,25.6,0.0,0.0,13.3,25.6,4.6,18.7,1.4,18.7,3.7,18.7,2.0,5.2,1.2,2.6,1.1,2.0,0.0,0.0,3.4,9.6,2.2,5.7
202608281709,2026-08-28,17,09R,14:55,2026-08-28T14:46:37.442139+09:00,18.6,17.6,7.9,23.9,37.2,8.3,41.9,22.3,25.7,22.3,16.7,8.5,55.8,5.7,11.9,6.2,47.8,67.0,33.5,12.4,7.7,9.3,4.7,7.1,3.5,5.8,15.0,18.5,5.5,6.5,2.8,3.7,1.5,2.2,2.0,2.5,4.8,6.5,0.0,0.0,15.5,26.2,15.5,28.1,2.1,3.9,4.9,9.8,1.5,1.6,4.5,0.0,0.0,1.0,13.5,13.5,1.2,2.7,0.0,0.0,0.0,0.0,1.1,2.0,1.2,2.7,3.0,8.2
202608280101,2026-08-28,01,01R,14:57,2026-08-28T14:48:36.818560+09:00,9.7,3.8,6.7,10.8,11.7,22.4,33.9,7.3,11.3,20.5,23.1,38.5,73.7,18.5,24.5,28.4,51.1,63.9,98.8,24.0,1.2,1.4,2.9,3.7,1.2,1.5,3.4,4.4,5.3,6.7,4.7,6.5,2.1,3.3,4.5,6.0,4.6,6.1,6.9,9.0,13.9,15.5,30.8,33.2,4.3,5.5,5.2,6.5,9.5,10.2,1.0,24.6,31.5,9.9,20.2,43.6,1.0,1.2,1.3,1.9,5.9,9.6,1.5,2.3,2.8,4.5,5.9,9.6
202608280910,2026-08-28,09,10R,15:03,2026-08-28T14:54:35.774589+09:00,1.4,19.7,103.0,35.1,7.0,33.5,8.9,360.7,120.2,180.3,9.0,57.7,16.0,240.5,120.2,288.6,65.5,40.0,96.2,96.2,1.4,2.0,1.1,1.3,3.5,7.0,7.6,14.9,3.1,6.1,1.4,2.0,4.0,7.1,17.2,29.4,10.8,19.7,3.0,5.8,7.6,14.7,2.3,4.2,0.0,0.0,0.0,0.0,36.7,123.0,2.4,5.0,1.5,55.5,27.7,55.5,1.4,3.5,1.6,4.3,1.0,1.8,1.5,4.0,0.0,0.0,15.7,52.5
202608280508,2026-08-28,05,08R,15:05,2026-08-28T14:56:32.947472+09:00,9.0,8.2,23.0,25.0,5.1,14.9,13.8,7.7,7.6,11.7,27.6,27.6,78.8,36.8,55.2,78.8,20.4,21.2,23.0,17.8,2.9,3.2,2.5,2.8,1.6,1.7,3.4,3.8,1.8,2.0,3.6,4.0,22.7,29.7,5.6,6.3,23.7,29.7,3.2,4.0,3.0,3.2,4.3,5.1,6.1,7.6,7.2,10.4,4.4,5.2,1.7,3.5,2.1,0.0,0.0,0.0,1.0,1.0,2.2,4.8,2.2,4.8,2.2,4.8,2.2,4.8,2.2,4.8
202608281110,2026-08-28,11,10R,15:09,2026-08-28T15:00:43.192848+09:00,16.5,13.7,5.8,23.6,30.0,7.3,27.5,5.0,23.6,17.4,55.1,22.0,55.1,11.0,22.0,19.4,18.3,55.1,27.5,9.7,1.9,3.0,2.5,4.0,5.1,6.1,1.7,2.5,5.0,9.0,2.9,9.5,5.7,9.1,3.5,6.2,0.0,0.0,11.5,18.0,0.0,0.0,0.0,0.0,2.1,3.5,2.8,5.0,1.9,5.4,1.0,0.0,35.2,0.0,11.7,0.0,1.0,1.3,1.0,3.0,3.7,15.0,0.0,0.0,1.5,5.0,0.0,0.0
202608281310,2026-08-28,13,10R,15:15,2026-08-28T15:06:50.144468+09:00,5.3,2.1,10.2,17.2,9.0,21.5,36.3,16.0,49.2,86.2,15.6,28.7,31.3,28.7,53.0,76.6,46.0,69.0,98.5,98.5,1.0,1.4,2.3,3.3,1.5,2.2,2.8,4.0,8.2,9.5,2.4,5.2,2.2,5.2,4.1,9.3,0.0,0.0,7.6,9.3,6.7,7.5,11.3,17.2,4.1,4.9,15.7,25.6,17.0,26.6,1.0,12.0,18.8,14.6,44.0,0.0,1.0,1.1,1.6,8.2,1.4,6.6,1.6,8.2,5.6,33.0,0.0,0.0
202608281501,2026-08-28,15,01R,15:17,2026-08-28T15:08:31.031024+09:00,8.6,25.9,24.2,20.2,9.3,5.1,13.4,16.5,19.1,18.1,15.8,24.2,27.9,30.3,33.0,51.9,9.5,16.5,8.4,25.9,7.2,12.3,1.6,1.8,1.8,2.8,1.6,2.4,3.3,6.5,7.2,12.7,0.0,0.0,0.0,0.0,0.0,0.0,6.2,12.7,6.0,12.7,1.8,2.8,0.0,0.0,2.7,8.5,2.6,8.5,1.0,14.2,14.2,7.1,0.0,7.1,1.0,1.3,0.0,0.0,2.2,8.2,1.0,2.0,0.0,0.0,0.0,0.0
202608280701,2026-08-28,07,01R,15:19,2026-08-28T15:10:30.808022+09:00,9.2,2.7,12.7,43.7,4.9,30.6,38.2,8.7,23.5,34.0,11.3,51.0,38.2,16.1,43.7,76.5,34.0,38.2,76.5,102.0,2.1,3.0,3.2,4.5,1.3,1.5,4.1,5.3,15.7,19.5,3.6,4.5,1.7,2.2,16.7,20.0,17.5,20.0,2.0,2.4,8.7,10.1,9.1,10.1,2.6,3.1,4.5,5.0,5.0,5.5,1.0,11.2,28.1,0.0,0.0,0.0,1.0,2.2,1.0,1.9,1.7,4.5,4.5,13.5,4.5,13.5,0.0,0.0
202608280408,2026-08-28,04,08R,15:22,2026-08-28T15:12:45.592959+09:00,11.6,2.4,25.1,16.1,7.3,31.4,78.5,9.8,7.3,89.7,14.6,57.1,125.7,27.3,13.9,62.8,33.0,52.3,157.1,28.5,1.5,3.1,4.4,6.7,1.0,1.1,4.0,8.0,2.4,3.8,6.7,11.5,1.7,3.8,0.0,0.0,7.5,13.3,3.4,5.0,48.0,76.5,45.5,52.2,4.0,8.2,2.1,3.1,23.2,38.6,1.0,0.0,18.5,3.7,0.0,74.2,1.7,2.3,1.3,1.5,2.3,3.0,2.0,2.6,2.0,2.6,4.3,5.4
202608280102,2026-08-28,01,02R,15:25,2026-08-28T15:16:28.916324+09:00,11.3,6.4,8.4,21.0,6.8,10.3,23.6,4.7,14.9,16.9,30.5,32.9,86.8,16.7,47.0,47.7,26.3,51.2,65.1,18.6,2.0,2.5,3.4,4.6,1.2,1.3,1.9,2.6,5.5,7.0,4.3,5.0,5.2,7.8,3.8,4.5,9.8,10.9,3.7,5.1,4.7,5.3,27.1,27.7,2.3,3.2,9.2,12.4,7.6,8.4,1.0,53.7,76.8,14.1,17.9,38.4,1.0,1.0,3.0,6.9,1.7,3.6,2.1,4.7,1.7,3.6,4.0,9.0
202608281710,2026-08-28,17,10R,15:35,2026-08-28T15:26:33.047803+09:00,3.6,2.9,48.0,12.9,4.3,60.0,24.0,26.7,7.5,240.3,30.0,96.1,480.7,80.1,25.3,96.1,120.1,60.0,96.1,60.0,1.7,3.1,1.9,2.5,1.2,1.3,6.4,8.4,4.3,8.6,4.3,7.7,2.6,5.1,5.8,9.6,0.0,0.0,4.3,6.5,11.2,12.5,7.5,12.3,9.2,12.3,1.9,3.3,11.3,18.5,1.0,0.0,0.0,10.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.5,0.0,0.0,0.0,0.0
202608280509,2026-08-28,05,09R,15:37,2026-08-28T15:28:38.933905+09:00,9.9,3.8,12.9,4.4,16.8,20.2,15.7,38.8,6.9,29.7,42.1,22.9,56.1,28.0,13.3,42.1,45.9,42.1,126.3,50.5,1.9,2.1,4.9,5.4,2.1,2.6,4.9,5.4,2.4,3.0,4.9,5.5,2.2,2.8,6.0,6.6,2.1,2.6,22.2,26.2,6.6,7.1,22.2,26.0,22.0,26.2,1.5,1.8,11.3,13.3,1.1,5.5,0.0,5.5,16.5,16.5,1.0,1.5,1.3,3.7,0.0,0.0,1.0,2.5,0.0,0.0,0.0,0.0
202608280911,2026-08-28,09,11R,15:38,2026-08-28T15:28:38.933905+09:00,14.4,8.8,1.8,14.9,25.2,20.2,73.5,7.3,16.8,14.4,53.9,50.5,53.9,31.0,47.5,33.6,134.7,404.2,134.7,40.4,1.1,1.2,17.2,25.2,1.6,2.2,1.3,1.7,4.7,6.8,6.2,8.9,6.0,10.6,3.6,6.7,11.5,17.1,43.7,51.5,2.5,3.0,46.5,51.5,3.0,4.1,21.7,26.1,13.9,16.8,1.0,20.6,20.6,0.0,41.2,0.0,1.0,1.1,1.0,3.9,2.0,9.7,0.0,0.0,2.0,9.7,0.0,0.0
202608281111,2026-08-28,11,11R,15:41,2026-08-28T15:32:36.596387+09:00,8.1,6.5,21.4,11.8,7.7,21.4,10.0,9.7,5.9,34.2,21.4,68.5,68.5,21.4,11.8,171.3,28.5,19.0,114.2,22.8,1.7,3.0,2.3,4.0,1.4,2.0,0.0,0.0,1.9,6.2,10.0,12.5,3.1,4.4,11.7,18.0,3.5,6.5,4.7,6.3,12.0,17.6,2.9,4.9,6.2,9.0,2.5,4.8,0.0,0.0,6.7,2.2,13.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
202608281502,2026-08-28,15,02R,15:42,2026-08-28T15:32:36.596387+09:00,6.5,4.8,13.6,14.8,11.7,40.9,25.2,19.2,25.2,65.5,5.3,29.7,11.3,15.6,13.1,65.5,40.9,14.8,109.2,65.5,1.9,2.5,3.9,5.9,4.9,5.7,14.7,16.2,3.2,3.6,1.2,1.3,2.3,3.0,6.5,8.0,3.3,4.3,2.6,3.6,12.2,16.2,4.2,5.7,5.4,5.7,7.6,8.1,5.5,5.7,1.3,6.7,3.3,6.7,0.0,0.0,1.3,2.7,1.8,4.1,1.3,2.7,1.3,2.7,0.0,0.0,0.0,0.0
202608280702,2026-08-28,07,02R,15:46,2026-08-28T15:36:31.632271+09:00,9.3,26.2,2.9,13.1,26.2,8.7,20.6,14.4,72.1,6.5,41.2,15.1,28.8,36.0,57.7,10.6,32.0,0.0,26.2,144.3,1.2,1.5,3.8,5.0,14.5,18.0,1.9,2.7,3.0,4.1,3.8,5.0,14.5,18.0,1.5,2.0,2.6,3.5,18.0,18.2,4.1,5.0,5.9,6.5,16.0,18.0,17.5,18.2,2.8,3.5,1.0,0.0,0.0,20.2,0.0,20.2,1.2,2.2,4.1,11.2,2.2,5.6,0.0,0.0,1.6,3.7,1.3,2.8
202608281311,2026-08-28,13,11R,15:48,2026-08-28T15:38:42.805260+09:00,3.1,3.1,8.2,19.3,6.5,16.8,29.9,14.9,29.9,42.2,32.0,44.2,185.8,48.9,77.4,58.0,77.4,84.4,84.4,92.9,1.2,1.5,1.1,1.4,2.1,2.9,4.0,5.1,6.7,8.4,2.8,4.9,2.0,2.8,6.5,8.7,17.1,22.0,5.3,7.9,9.9,13.7,16.7,22.3,7.7,8.7,20.3,22.2,10.9,11.5,1.0,19.6,39.3,19.6,19.6,78.7,1.0,1.0,1.5,2.6,3.0,5.6,1.9,3.5,1.9,3.5,8.2,15.3
202608280409,2026-08-28,04,09R,15:52,2026-08-28T15:42:24.408331+09:00,7.8,7.8,3.6,5.8,23.2,14.9,36.9,20.9,20.9,12.3,31.3,13.6,41.8,31.3,28.5,13.0,89.6,78.4,69.7,104.6,1.3,2.3,3.8,6.0,7.0,7.5,1.5,3.0,2.9,4.3,2.6,6.4,9.9,18.0,1.0,1.0,14.2,38.0,16.6,27.0,25.7,79.1,0.0,0.0,28.2,53.0,47.5,79.5,7.5,20.3,3.0,12.0,6.0,2.1,4.0,24.0,4.0,8.7,1.5,3.1,1.0,1.0,7.6,16.6,1.2,2.4,3.3,7.0
202608280103,2026-08-28,01,03R,15:54,2026-08-28T15:44:32.695930+09:00,4.4,6.6,16.4,13.9,6.8,15.3,13.5,19.2,14.1,43.5,10.8,23.0,18.8,46.0,20.3,51.9,29.8,20.2,70.0,50.3,1.0,1.1,2.4,3.6,2.2,3.7,9.8,15.3,4.0,6.5,3.6,6.0,2.1,3.5,8.1,12.6,4.4,7.0,4.2,4.6,4.6,4.8,7.0,7.3,13.6,14.3,6.8,7.3,8.7,9.0,2.2,4.0,6.7,6.0,3.8,15.0,1.1,1.2,2.1,3.3,1.7,2.5,1.8,2.7,2.5,3.9,5.7,8.6
202608281711,2026-08-28,17,11R,16:04,2026-08-28T15:54:40.314630+09:00,6.0,10.9,7.7,26.8,6.1,4.3,20.1,10.0,24.1,11.5,34.5,17.2,120.7,40.2,0.0,30.1,34.5,60.3,48.3,40.2,9.5,17.2,1.2,1.5,2.7,3.5,1.1,1.3,2.0,3.5,3.7,6.6,11.7,18.7,9.5,19.1,0.0,0.0,3.5,4.5,3.7,6.6,9.0,18.3,8.7,12.7,5.6,9.7,8.2,19.1,2.4,0.0,3.2,3.6,36.0,3.2,1.0,1.1,0.0,0.0,1.8,8.2,1.2,4.9,1.8,8.2,4.8,24.7
202608281503,2026-08-28,15,03R,16:06,2026-08-28T15:56:37.624338+09:00,9.6,7.0,11.6,40.0,12.1,70.1,93.5,11.6,46.7,56.1,6.0,15.5,28.0,4.3,18.7,35.0,14.7,35.0,70.1,16.5,2.7,8.6,0.0,0.0,4.7,17.2,4.7,8.6,0.0,0.0,4.7,8.2,1.4,4.3,1.6,3.1,0.0,0.0,2.6,4.5,4.5,8.6,3.1,8.6,1.3,2.0,0.0,0.0,5.5,8.6,1.0,19.5,39.0,0.0,0.0,0.0,2.6,6.0,1.5,3.0,1.5,3.0,1.5,3.0,2.6,6.0,0.0,0.0
202608280510,2026-08-28,05,10R,16:08,2026-08-28T15:58:39.052302+09:00,8.8,4.6,8.6,36.4,6.0,9.6,31.9,4.4,21.2,127.6,24.3,25.5,255.3,17.6,56.7,127.6,15.4,85.1,102.1,36.4,1.8,3.1,1.6,2.0,1.3,1.5,2.5,3.5,10.3,17.2,5.1,10.0,3.2,6.8,7.3,13.0,0.0,0.0,3.1,4.7,7.1,8.8,22.0,37.8,1.8,2.4,20.0,37.1,8.0,13.0,1.0,0.0,36.0,3.0,36.0,36.0,1.0,1.3,2.8,10.8,5.2,21.7,0.0,0.0,1.0,2.1,0.0,0.0
202608280703,2026-08-28,07,03R,16:11,2026-08-28T16:02:30.549354+09:00,7.5,21.2,10.6,51.0,7.5,4.7,51.0,12.1,127.5,42.5,11.5,5.7,63.7,15.0,85.0,51.0,7.0,255.0,36.4,63.7,2.6,5.0,1.7,2.0,3.6,6.6,4.7,9.7,11.0,18.7,1.6,2.7,2.8,9.5,1.9,6.3,0.0,0.0,2.4,4.1,1.5,2.4,11.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.7,4.1,0.0,8.2,0.0,1.5,3.0,2.0,4.5,1.5,3.0,3.7,9.0,1.5,3.0,0.0,0.0
202608281112,2026-08-28,11,12R,16:14,2026-08-28T16:04:43.293759+09:00,3.3,3.8,5.0,9.1,17.8,14.1,22.8,18.6,34.2,31.6,45.6,51.3,102.7,37.3,45.6,31.6,82.2,51.3,102.7,137.0,1.0,1.0,3.7,6.6,5.8,9.2,1.0,1.7,3.0,5.5,5.6,13.3,5.8,9.4,1.8,6.1,3.0,6.8,26.2,41.2,0.0,0.0,13.0,41.6,10.5,21.0,26.0,41.2,0.0,0.0,1.6,5.5,0.0,0.0,1.8,0.0,1.0,1.0,1.2,5.7,1.6,8.6,3.0,17.2,0.0,0.0,3.0,17.2
202608280912,2026-08-28,09,12R,16:15,2026-08-28T16:06:32.194126+09:00,17.2,1.5,6.3,12.3,41.6,48.3,111.8,17.8,41.6,99.4,35.7,59.6,137.6,9.9,17.5,66.2,198.8,162.6,198.8,68.8,1.1,1.2,7.8,11.2,2.7,4.6,2.8,4.3,4.2,5.9,4.0,5.4,1.4,1.8,1.9,2.6,4.5,6.3,18.3,22.4,19.7,22.4,13.0,13.6,6.6,8.8,6.5,7.8,6.9,7.8,3.2,1.3,30.7,15.3,30.7,6.8,1.6,2.3,1.1,1.2,3.0,4.3,2.3,3.3,3.0,4.3,1.9,2.7
202608281312,2026-08-28,13,12R,16:21,2026-08-28T16:12:30.033376+09:00,7.0,3.1,4.3,13.6,14.1,9.4,23.4,8.8,27.1,10.6,72.7,92.1,106.3,81.3,153.5,62.8,197.4,138.2,76.7,86.3,2.0,2.4,1.8,2.3,3.0,3.6,1.2,1.3,2.0,2.5,6.9,8.6,8.7,10.3,3.1,4.5,10.2,12.6,14.0,17.0,2.2,3.1,19.7,25.1,4.7,6.5,21.1,25.1,5.8,8.5,1.0,0.0,41.2,10.3,4.1,20.6,1.0,1.0,0.0,0.0,1.6,37.5,1.6,37.5,1.2,25.0,0.0,0.0
202608280104,2026-08-28,01,04R,16:23,2026-08-28T16:14:35.195624+09:00,6.1,5.0,6.7,9.5,6.4,11.3,23.6,13.2,16.7,24.9,27.5,32.4,55.9,30.0,29.3,36.4,44.8,80.0,83.3,33.4,1.6,1.9,1.3,1.4,2.0,2.4,3.1,3.8,3.4,4.1,3.4,5.0,4.3,5.5,5.3,6.3,5.5,6.5,6.0,8.7,4.5,6.0,9.6,12.8,5.1,6.0,9.6,11.0,9.5,10.2,1.0,30.6,47.1,18.5,36.0,36.0,1.0,1.0,2.9,5.2,2.3,4.1,1.5,2.5,2.1,3.7,3.3,6.0
202608280410,2026-08-28,04,10R,16:27,2026-08-28T16:18:35.399060+09:00,14.9,4.9,13.8,2.5,14.1,44.0,22.6,35.6,5.2,53.4,57.5,41.5,68.0,93.5,14.3,44.0,124.7,37.4,106.9,57.5,1.3,1.8,3.6,5.1,8.1,11.6,20.0,27.8,1.1,1.3,2.7,3.3,3.0,3.5,8.1,9.0,1.5,2.3,47.5,56.0,25.5,28.3,3.9,5.3,50.7,56.0,4.1,5.4,5.5,7.1,1.0,31.3,41.7,25.0,62.6,25.0,1.4,1.7,1.8,2.3,2.6,3.4,1.5,1.9,1.9,2.4,8.8,10.5
202608281504,2026-08-28,15,04R,16:35,2026-08-28T16:26:24.431723+09:00,6.2,9.3,13.7,4.9,17.3,16.7,5.9,16.7,16.7,8.6,78.1,58.5,29.2,22.3,21.3,52.0,52.0,42.6,52.0,27.5,2.4,2.6,1.9,2.0,2.4,2.6,2.3,2.6,1.6,1.6,6.1,7.5,6.3,7.5,4.4,5.0,5.7,7.5,4.2,5.2,6.1,7.2,10.5,14.2,6.3,7.2,11.0,14.2,3.1,4.0,1.0,0.0,34.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1,138.0,1.1,138.0,0.0,0.0,0.0,0.0
202608280704,2026-08-28,07,04R,16:39,2026-08-28T16:30:35.596459+09:00,16.6,40.7,36.6,12.2,18.3,13.0,4.3,24.4,19.3,14.6,52.3,36.6,11.4,40.7,26.1,40.7,26.1,8.5,5.8,14.6,10.5,18.0,4.1,9.3,5.5,6.1,2.9,3.3,1.7,2.1,0.0,0.0,4.2,6.0,6.0,9.0,5.6,7.1,2.6,4.6,3.2,6.2,1.2,1.7,11.0,11.5,4.5,6.1,3.2,4.3,2.6,5.2,1.7,10.5,10.5,0.0,1.8,2.2,4.8,5.6,1.5,1.7,2.6,3.1,1.8,2.2,1.8,2.2
