レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608160502,2026-08-16,05,02R,12:05,2026-08-16T11:56:31.385955+09:00,7.9,18.7,37.5,18.7,11.5,37.5,3.4,75.1,9.1,150.3,13.6,27.3,10.3,50.1,20.0,100.2,75.1,5.0,37.5,42.9,3.8,4.4,1.6,2.5,3.3,3.9,25.2,26.7,1.6,2.5,3.6,5.1,12.8,14.2,13.7,14.2,6.5,9.7,2.6,3.9,19.7,27.0,1.0,1.2,13.5,14.2,2.4,3.5,19.7,27.7,1.8,45.3,1.6,90.7,15.1,15.1,1.0,1.2,1.8,2.9,1.5,2.4,3.3,5.4,6.3,10.1,1.8,2.9
202608161704,2026-08-16,17,04R,12:07,2026-08-16T11:58:30.133913+09:00,3.9,29.1,15.6,68.0,22.6,9.2,14.5,22.6,40.8,40.8,12.7,4.0,15.6,51.0,68.0,22.6,17.0,22.6,18.5,40.8,5.3,7.6,5.3,7.3,6.7,7.6,2.7,2.7,3.6,4.0,1.1,1.2,10.0,14.7,2.8,3.9,5.2,7.7,3.8,5.1,2.8,3.8,3.7,5.1,3.7,4.0,13.7,14.7,4.6,5.0,4.1,8.2,1.3,8.2,8.2,0.0,1.0,11.7,1.0,1.0,4.5,79.8,4.5,79.8,4.5,79.8,4.5,79.8
202608161808,2026-08-16,18,08R,12:09,2026-08-16T12:00:55.622953+09:00,4.1,48.7,6.9,53.6,29.7,3.7,38.3,29.7,134.0,31.5,44.6,3.8,12.1,53.6,268.1,25.5,59.5,178.7,19.1,134.0,1.3,1.6,1.7,2.1,29.0,64.8,2.7,3.5,33.2,64.8,2.7,3.7,16.3,32.0,4.2,5.7,8.8,16.4,1.5,2.1,2.5,2.9,3.8,5.1,15.8,31.8,0.0,0.0,7.8,13.2,1.0,9.3,10.0,0.0,9.3,131.2,1.0,1.2,1.1,3.7,1.8,7.5,0.0,0.0,1.8,7.5,0.0,0.0
202608161104,2026-08-16,11,04R,12:12,2026-08-16T12:02:27.457755+09:00,10.0,25.9,11.9,47.6,43.9,14.6,81.6,47.6,47.6,40.8,9.5,2.3,21.9,11.2,47.6,10.9,15.0,142.8,18.4,71.4,1.8,2.7,2.0,3.0,11.0,13.1,29.2,38.5,34.0,38.5,1.1,1.3,2.8,3.9,1.5,2.2,9.3,12.3,4.5,6.7,1.7,2.5,9.3,12.7,4.8,5.9,35.5,38.0,32.7,38.5,3.0,1.8,4.5,9.0,9.0,0.0,2.2,36.7,1.0,1.0,1.3,18.3,2.2,36.7,2.2,36.7,0.0,0.0
202608160204,2026-08-16,02,04R,12:14,2026-08-16T12:04:36.214136+09:00,2.8,6.4,10.0,110.1,6.4,4.5,47.1,16.9,73.4,82.5,16.5,22.7,165.1,94.3,165.1,55.0,22.7,73.4,55.0,66.0,1.9,4.2,1.0,2.1,2.5,5.6,1.9,7.1,0.0,0.0,1.9,4.2,3.4,4.0,3.7,6.4,26.7,40.5,2.3,5.0,4.3,21.3,0.0,0.0,12.2,21.5,26.7,42.3,0.0,0.0,1.9,4.8,9.7,4.8,9.7,4.8,1.0,1.3,2.2,8.2,0.0,0.0,2.2,8.2,1.3,4.1,2.2,8.2
202608162201,2026-08-16,22,01R,12:18,2026-08-16T12:08:33.975655+09:00,5.2,9.7,8.3,20.6,4.8,5.4,23.7,9.3,17.6,22.6,29.7,95.1,79.2,25.0,52.8,36.5,25.0,95.1,158.5,31.7,1.1,1.3,4.3,5.9,1.2,1.4,2.2,2.8,8.0,11.1,5.5,7.6,4.0,7.5,5.1,7.6,3.6,4.8,4.5,5.9,19.7,21.7,21.0,21.7,7.8,11.1,8.7,11.1,5.4,6.0,2.1,6.5,4.8,3.9,6.5,9.7,1.0,1.1,0.0,0.0,1.6,7.8,1.2,5.2,3.0,15.7,3.0,15.7
202608160905,2026-08-16,09,05R,12:22,2026-08-16T12:12:24.009259+09:00,4.0,8.2,8.2,11.7,4.0,6.1,47.0,7.0,23.5,141.0,70.5,141.0,0.0,47.0,70.5,0.0,15.6,0.0,70.5,0.0,1.5,9.7,1.0,1.1,1.8,6.0,2.4,17.0,0.0,0.0,2.1,17.0,10.2,17.2,7.1,22.7,0.0,0.0,4.0,17.2,3.0,22.7,0.0,0.0,10.6,17.2,32.2,33.7,0.0,0.0,1.0,34.2,51.3,0.0,0.0,0.0,1.0,1.0,1.1,11.2,0.0,0.0,0.0,0.0,1.1,11.2,0.0,0.0
202608160402,2026-08-16,04,02R,12:24,2026-08-16T12:14:35.199573+09:00,16.5,27.8,3.2,10.9,48.7,23.6,60.0,35.4,130.0,12.7,65.0,6.3,45.8,23.6,70.9,3.2,86.6,130.0,26.0,35.4,10.6,14.0,8.2,8.9,5.5,5.8,6.7,8.5,12.0,14.4,2.0,2.8,4.2,5.6,1.1,1.3,2.6,4.3,5.1,5.8,2.7,3.9,8.7,11.0,4.2,5.5,17.5,21.1,1.4,1.8,7.1,3.3,3.5,11.4,2.3,9.5,1.8,7.9,2.0,9.2,1.2,4.6,0.0,0.0,1.0,1.1,5.4,27.7
202608161009,2026-08-16,10,09R,12:26,2026-08-16T12:16:32.056312+09:00,6.4,27.4,33.4,48.0,26.5,20.2,33.4,28.4,76.8,59.1,4.0,6.7,4.5,24.0,21.3,26.5,22.6,18.7,24.0,38.4,6.0,14.1,9.5,22.8,42.7,71.6,0.0,0.0,0.0,0.0,1.0,1.0,1.9,3.0,3.3,8.1,1.5,3.7,3.1,5.7,2.6,6.2,1.2,2.7,21.1,36.1,13.2,24.2,38.0,144.0,9.0,2.2,1.6,0.0,0.0,5.4,8.6,42.7,1.0,1.2,1.0,2.2,8.6,42.7,0.0,0.0,8.6,42.7
202608161409,2026-08-16,14,09R,12:29,2026-08-16T12:20:32.394559+09:00,2.4,6.1,6.8,30.9,14.3,10.4,44.1,26.8,51.5,68.6,15.4,17.1,56.1,25.7,30.9,36.3,24.7,56.1,103.0,77.2,1.6,1.9,1.8,2.3,2.2,3.1,11.8,14.5,12.4,14.5,1.8,2.4,3.3,4.7,4.4,5.2,18.2,20.8,1.3,1.6,3.8,4.7,34.0,41.0,8.3,11.1,17.3,21.5,20.8,21.5,1.5,8.7,4.3,8.7,8.7,8.7,1.0,1.2,1.1,3.7,1.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0
202608160503,2026-08-16,05,03R,12:31,2026-08-16T12:22:38.054079+09:00,5.9,6.4,12.9,28.5,47.5,47.5,23.7,20.3,71.2,142.5,5.7,7.9,20.3,6.4,15.8,142.5,12.9,35.6,142.5,17.8,1.9,2.2,4.8,5.6,2.8,3.7,4.6,5.7,7.3,8.2,2.5,3.0,1.7,1.9,2.1,2.4,5.0,5.3,2.5,3.1,7.1,8.2,5.3,5.7,4.5,5.8,13.7,16.0,7.5,8.3,3.5,1.1,10.5,10.5,0.0,0.0,1.5,1.7,2.0,2.4,1.5,1.7,2.0,2.4,3.7,4.5,3.7,4.5
202608161705,2026-08-16,17,05R,12:35,2026-08-16T12:26:24.182513+09:00,19.7,17.8,93.9,1.9,37.5,53.6,8.9,62.6,7.5,22.1,75.1,46.9,19.7,75.1,11.7,53.6,93.9,10.1,46.9,62.6,2.5,7.0,2.7,8.1,1.7,4.4,7.8,22.8,1.0,1.0,4.4,13.5,0.0,0.0,0.0,0.0,2.7,8.0,9.5,16.0,0.0,0.0,2.0,5.5,28.7,94.5,2.3,6.8,5.5,15.3,2.8,11.2,5.6,5.6,11.2,2.2,1.5,1.8,2.6,3.3,2.6,3.3,2.6,3.3,2.6,3.3,1.2,1.3
202608160603,2026-08-16,06,03R,12:37,2026-08-16T12:28:29.616792+09:00,8.5,4.3,38.5,9.0,10.5,43.2,17.1,41.5,7.6,72.0,8.7,67.5,18.3,51.4,5.2,67.5,108.0,19.2,154.2,31.7,1.2,1.4,3.8,5.2,1.6,2.2,18.3,23.3,3.2,4.4,3.5,4.8,1.6,2.2,12.5,15.6,3.0,4.0,4.0,4.7,22.7,23.3,6.6,7.2,7.4,8.0,3.7,4.3,9.3,9.8,1.4,8.6,6.9,3.8,17.2,17.2,1.6,5.6,1.6,5.6,3.0,11.2,1.0,1.4,0.0,0.0,1.6,5.6
202608161105,2026-08-16,11,05R,12:40,2026-08-16T12:30:30.755495+09:00,7.1,1.7,10.0,19.5,27.9,48.8,97.6,15.0,65.1,55.8,17.7,11.4,78.1,15.0,26.0,43.4,97.6,390.7,78.1,195.3,1.0,1.0,4.6,21.0,1.2,4.1,7.7,35.1,35.2,103.8,2.7,10.8,1.0,3.1,4.2,34.8,0.0,0.0,14.9,26.1,0.0,0.0,68.7,209.2,15.1,26.3,32.8,51.9,0.0,0.0,1.0,50.2,50.2,50.2,4.5,50.2,1.2,3.2,1.0,1.7,4.5,14.6,0.0,0.0,1.1,2.6,0.0,0.0
202608161809,2026-08-16,18,09R,12:42,2026-08-16T12:32:25.600227+09:00,6.5,10.3,19.3,84.9,2.7,4.7,169.9,5.1,94.4,121.3,18.0,53.1,169.9,26.5,212.4,283.2,12.1,283.2,849.7,77.2,2.7,3.5,1.5,1.9,1.8,2.5,3.2,3.9,31.7,35.6,2.2,2.9,2.4,3.2,9.5,11.2,34.2,37.5,1.3,1.6,6.5,8.8,15.4,18.8,2.9,3.6,59.5,70.2,70.2,74.2,1.0,15.0,42.1,52.6,17.5,0.0,1.0,1.0,7.5,244.5,1.0,22.2,2.1,61.1,2.7,81.5,0.0,0.0
202608160205,2026-08-16,02,05R,12:44,2026-08-16T12:34:23.630398+09:00,12.9,4.6,21.6,40.8,3.0,12.9,52.5,7.2,15.3,110.4,13.3,33.4,138.0,19.3,69.0,52.5,13.4,55.2,73.6,34.5,4.2,5.4,2.3,2.9,1.5,1.7,2.9,5.3,5.3,9.0,2.1,2.5,2.8,3.5,4.7,8.0,27.0,44.6,2.1,2.7,4.6,7.9,9.4,15.1,2.5,4.5,8.4,14.5,0.0,0.0,15.0,30.0,15.0,2.0,3.0,3.0,1.5,3.3,2.6,6.7,2.6,6.7,1.2,2.2,1.5,3.3,0.0,0.0
202608162202,2026-08-16,22,02R,12:47,2026-08-16T12:38:35.352641+09:00,12.3,15.9,81.9,131.1,1.0,46.8,163.8,18.7,131.1,81.9,19.8,218.5,327.7,109.2,163.8,0.0,38.5,46.8,655.5,163.8,19.0,37.8,1.0,1.4,1.0,1.9,5.0,10.0,19.2,25.5,6.0,12.8,16.7,39.0,0.0,0.0,8.7,13.2,1.0,1.1,4.6,9.8,8.7,12.8,16.5,39.0,8.7,13.2,25.0,38.2,1.0,0.0,41.2,8.2,10.3,6.8,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0
202608160906,2026-08-16,09,06R,12:50,2026-08-16T12:40:35.475476+09:00,33.4,20.5,267.7,6.3,12.1,66.9,3.9,66.9,4.3,33.4,38.2,0.0,16.7,133.8,6.5,267.7,133.8,6.3,17.8,0.0,3.8,13.3,1.8,6.6,3.8,17.7,0.0,0.0,1.3,2.1,3.9,13.3,13.7,53.2,0.0,0.0,7.0,13.5,3.9,17.7,0.0,0.0,1.3,2.2,0.0,0.0,1.3,2.0,21.0,26.2,5.2,5.2,5.2,0.0,5.2,1.7,0.0,0.0,0.0,0.0,1.0,1.1,0.0,0.0,0.0,0.0,1.0,2.2
202608160403,2026-08-16,04,03R,12:54,2026-08-16T12:44:25.573505+09:00,3.4,44.0,13.2,47.1,16.9,2.0,50.7,73.3,82.5,66.0,36.6,7.8,73.3,47.1,73.3,41.2,26.4,132.0,44.0,94.2,3.4,5.0,3.4,7.1,12.2,20.8,2.0,2.5,24.5,40.8,1.0,1.5,9.5,20.8,1.6,2.9,25.0,40.8,5.1,20.6,1.1,1.9,0.0,0.0,7.1,14.0,0.0,0.0,24.5,40.5,5.5,6.9,3.0,6.9,2.3,9.2,1.0,1.1,1.8,8.2,1.1,4.1,0.0,0.0,1.8,8.2,0.0,0.0
202608161010,2026-08-16,10,10R,12:58,2026-08-16T12:48:40.829689+09:00,13.5,22.7,29.0,17.9,11.0,14.0,5.3,20.5,11.5,9.5,16.5,42.0,24.7,64.7,16.1,60.1,27.1,10.1,12.9,9.4,4.2,4.7,2.2,2.5,4.5,5.1,4.9,5.6,1.8,1.9,4.7,5.2,2.5,2.6,5.8,6.3,5.0,5.5,3.5,3.8,5.9,6.3,3.6,4.3,4.4,4.7,3.9,4.2,3.2,3.6,4.2,4.2,2.8,3.6,0.0,4.2,1.0,3.7,0.0,0.0,1.0,1.1,2.2,11.2,2.2,11.2,0.0,0.0
202608160504,2026-08-16,05,04R,13:04,2026-08-16T12:54:25.804256+09:00,10.4,19.6,23.3,44.5,5.3,13.6,54.5,25.8,81.7,245.2,5.3,8.0,49.0,12.9,70.0,30.6,4.0,21.3,70.0,49.0,3.9,4.5,3.8,5.1,2.8,3.5,6.0,7.3,25.7,27.2,3.0,3.9,2.7,3.5,2.5,3.0,25.5,27.0,1.4,1.6,2.7,3.9,11.2,13.8,1.7,2.0,6.0,7.0,8.2,9.5,3.5,9.5,2.5,7.1,2.5,28.5,2.3,3.5,1.8,2.7,1.8,2.7,1.2,1.3,1.8,2.7,6.3,9.0
202608161706,2026-08-16,17,06R,13:03,2026-08-16T12:54:25.804256+09:00,13.1,12.1,52.7,52.7,3.8,10.5,24.3,5.9,13.7,28.7,22.6,63.3,158.2,31.6,39.5,105.5,4.5,31.6,52.7,15.8,3.7,5.7,1.3,1.6,1.6,2.2,4.6,8.3,12.7,23.6,1.5,1.8,3.2,4.4,13.5,24.3,13.2,24.3,1.6,2.2,12.5,24.0,6.7,12.3,3.8,6.3,14.0,23.2,0.0,0.0,1.2,0.0,5.7,3.1,28.5,0.0,2.2,2.6,2.2,2.6,2.2,2.6,2.2,2.6,1.5,1.5,2.2,2.6
202608161410,2026-08-16,14,10R,13:05,2026-08-16T12:56:26.697465+09:00,11.2,7.0,46.1,33.2,9.8,26.7,36.0,33.2,10.2,37.7,7.5,28.6,21.8,12.2,6.6,43.6,20.7,9.4,28.6,13.8,5.1,5.9,2.6,3.5,5.2,7.5,40.2,44.0,13.2,15.1,3.1,4.7,1.6,2.1,9.5,11.1,2.5,3.2,1.2,1.3,5.4,7.7,7.3,11.1,3.5,4.8,2.0,2.6,19.1,22.3,7.7,4.1,2.3,2.8,10.8,10.8,2.6,15.0,1.1,5.0,1.0,1.0,1.5,7.5,0.0,0.0,0.0,0.0
202608160604,2026-08-16,06,04R,13:09,2026-08-16T13:00:49.532748+09:00,2.6,14.2,6.0,35.5,8.7,4.3,11.7,20.1,29.6,35.5,82.0,44.4,106.7,106.7,59.2,106.7,71.1,59.2,53.3,50.8,1.5,2.0,1.1,1.3,1.8,2.3,2.8,3.7,6.5,8.3,2.6,4.2,5.4,7.2,4.3,5.2,9.9,11.5,7.1,11.8,4.1,6.0,12.2,17.3,7.4,8.8,29.7,34.0,8.3,8.8,1.0,15.3,30.7,0.0,15.3,30.7,1.0,1.0,9.0,486.3,3.2,162.3,2.1,97.5,1.0,37.7,9.0,486.3
202608161106,2026-08-16,11,06R,13:12,2026-08-16T13:02:22.488721+09:00,7.7,5.1,30.1,120.6,2.2,27.8,180.9,10.3,51.6,241.2,5.7,51.6,361.8,16.4,90.4,144.7,14.1,120.6,361.8,120.6,4.3,6.1,5.4,7.7,1.5,1.7,2.3,3.0,14.0,17.0,2.2,2.9,1.7,2.1,6.1,7.6,21.8,25.0,1.7,2.1,4.9,6.0,22.0,25.1,2.5,3.2,8.7,9.7,12.0,12.8,1.0,0.0,0.0,4.8,0.0,0.0,1.0,5.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
202608160206,2026-08-16,02,06R,13:14,2026-08-16T13:04:32.961930+09:00,6.3,18.2,5.2,12.7,18.9,4.9,10.7,10.7,30.9,5.6,53.7,27.5,78.5,78.5,170.1,32.9,37.8,102.0,39.2,40.8,3.3,4.0,1.8,1.9,5.1,6.0,1.8,2.0,1.9,2.2,2.3,2.7,8.4,9.9,6.0,7.1,10.3,12.2,2.7,3.0,3.9,5.0,4.9,6.1,5.5,6.3,10.6,12.2,6.3,8.2,30.7,30.7,30.7,2.0,2.3,3.0,1.4,2.5,0.0,0.0,1.8,4.2,1.8,4.2,1.8,4.2,1.8,4.2
202608161810,2026-08-16,18,10R,13:13,2026-08-16T13:04:32.961930+09:00,5.6,2.8,9.5,15.1,27.5,48.9,62.8,9.3,48.9,55.0,10.0,29.3,40.0,13.7,8.6,48.9,48.9,55.0,146.7,110.0,1.9,2.2,5.8,8.8,10.8,17.1,10.0,11.6,7.7,8.9,3.4,7.1,1.2,1.6,5.8,7.2,7.2,8.8,1.0,1.1,7.5,11.7,7.5,11.7,7.5,11.8,11.0,17.3,33.0,34.0,2.3,2.8,4.5,10.5,6.3,12.6,1.3,4.2,1.3,4.2,1.0,1.4,3.3,12.7,3.3,12.7,0.0,0.0
202608162203,2026-08-16,22,03R,13:17,2026-08-16T13:08:34.011765+09:00,2.4,31.3,36.3,138.0,3.3,4.1,32.8,27.6,98.5,138.0,25.5,22.2,49.2,40.5,138.0,138.0,15.3,138.0,98.5,230.0,1.8,6.9,1.2,1.7,4.0,15.5,4.1,10.6,0.0,0.0,1.6,2.8,0.0,0.0,7.1,15.7,0.0,0.0,2.9,5.2,1.3,1.5,3.7,6.1,7.8,15.7,0.0,0.0,15.5,30.7,1.1,0.0,2.4,16.1,32.2,0.0,1.0,1.6,1.5,4.1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202608160907,2026-08-16,09,07R,13:20,2026-08-16T13:10:27.461206+09:00,3.0,15.8,31.7,11.9,13.1,20.0,29.3,95.2,25.4,127.0,6.0,18.1,4.3,34.6,21.1,127.0,34.6,47.6,31.7,0.0,2.6,3.0,2.6,3.3,6.2,10.6,3.6,5.7,3.6,3.9,1.6,1.6,1.9,2.9,3.2,5.1,3.2,3.8,10.5,21.0,3.2,5.8,3.2,4.0,0.0,0.0,6.3,11.2,13.2,21.7,18.3,1.0,45.7,91.5,11.4,45.7,1.0,1.0,1.8,3.3,2.7,5.3,7.5,14.6,1.3,2.5,2.7,5.3
202608160404,2026-08-16,04,04R,13:24,2026-08-16T13:14:31.351162+09:00,10.6,2.2,13.0,56.7,11.5,30.5,79.5,12.4,79.5,99.3,4.8,44.1,159.0,7.7,56.7,99.3,31.8,113.5,99.3,79.5,1.4,2.0,3.1,4.0,1.6,3.4,11.1,13.8,45.7,71.6,1.9,2.6,1.1,1.6,3.7,5.3,45.7,57.7,2.9,6.4,9.5,11.0,12.3,19.4,3.4,7.0,0.0,0.0,26.0,38.6,1.8,2.2,67.5,4.8,9.6,67.5,1.0,1.7,1.0,1.1,8.6,16.8,1.4,2.4,9.5,18.5,46.1,89.6
202608161707,2026-08-16,17,07R,13:32,2026-08-16T13:22:28.329880+09:00,21.8,8.1,20.3,2.8,23.6,40.6,10.9,28.4,4.1,25.8,71.0,142.1,56.8,56.8,7.8,56.8,47.3,35.5,284.2,28.4,1.2,1.5,1.7,2.5,20.7,26.7,10.8,13.7,2.0,2.6,1.4,1.8,7.4,9.3,21.0,26.5,2.7,3.7,22.0,26.7,11.5,13.7,3.3,4.1,24.0,26.7,2.6,2.8,8.3,8.7,1.0,0.0,0.0,33.0,33.0,16.5,2.0,2.6,1.5,1.8,3.7,4.8,3.7,4.8,2.0,2.6,1.3,1.5
202608160505,2026-08-16,05,05R,13:33,2026-08-16T13:24:28.591378+09:00,2.5,12.5,21.8,29.6,16.6,12.9,16.6,46.1,103.8,207.7,7.9,10.6,9.4,37.7,29.6,83.1,20.7,20.7,25.9,83.1,2.1,2.5,3.2,4.2,5.8,6.5,5.9,6.5,4.3,5.0,1.6,1.8,5.0,6.5,4.4,5.0,2.4,3.1,2.1,2.5,15.5,18.0,2.0,2.5,9.0,9.6,8.0,9.6,6.0,6.6,1.2,25.5,2.3,0.0,25.5,25.5,1.5,2.4,1.5,2.4,1.0,1.1,4.8,8.6,2.6,4.5,4.8,8.6
202608161011,2026-08-16,10,11R,13:35,2026-08-16T13:26:20.355213+09:00,3.5,12.5,9.1,34.2,7.9,6.3,15.0,28.9,49.1,31.3,14.6,9.2,24.0,53.7,24.5,51.3,38.9,56.4,22.5,59.4,1.9,2.4,1.6,1.8,3.2,3.8,3.0,3.3,2.5,2.8,1.7,2.0,7.9,9.9,8.3,9.8,7.1,8.6,2.5,3.0,6.8,8.1,3.6,4.4,10.5,11.8,16.9,19.1,7.4,8.6,4.6,1.1,5.1,23.2,0.0,0.0,1.0,1.3,2.0,7.5,1.0,3.0,3.7,15.0,3.7,15.0,0.0,0.0
202608160605,2026-08-16,06,05R,13:37,2026-08-16T13:28:21.281403+09:00,3.0,11.0,5.9,18.2,14.8,6.5,20.6,15.3,27.9,36.5,33.9,10.1,47.4,52.7,52.7,67.8,18.9,474.7,52.7,67.8,1.9,2.2,1.6,1.8,4.1,4.8,3.0,3.7,3.3,3.8,2.9,3.8,5.1,5.9,2.7,3.1,6.1,7.1,4.1,5.0,2.2,2.6,11.2,13.7,8.4,9.3,25.2,26.7,4.5,5.0,2.6,7.0,1.9,4.2,0.0,21.0,1.0,1.0,2.6,85.1,1.1,28.3,1.8,56.7,0.0,0.0,4.8,170.2
202608161107,2026-08-16,11,07R,13:40,2026-08-16T13:30:34.612962+09:00,2.3,11.1,5.5,65.1,48.8,9.3,130.2,35.5,195.3,97.6,30.0,3.5,97.6,27.9,48.8,48.8,48.8,390.7,78.1,130.2,2.0,2.9,2.5,3.9,5.8,9.5,3.5,4.5,22.5,36.0,1.0,1.2,5.9,12.6,1.3,1.9,17.0,36.3,8.5,18.7,2.0,3.5,17.0,36.7,3.7,6.5,0.0,0.0,20.7,35.2,2.8,2.2,5.6,11.2,5.6,11.2,1.0,2.5,1.0,1.5,3.0,10.1,0.0,0.0,3.0,10.1,3.0,10.1
202608161411,2026-08-16,14,11R,13:41,2026-08-16T13:32:34.541007+09:00,9.6,8.9,6.7,10.1,13.7,7.9,23.8,12.1,12.0,13.9,22.4,20.4,42.3,17.3,24.3,31.7,24.8,40.8,36.8,17.8,3.4,3.6,3.5,5.1,2.3,3.1,2.9,3.1,5.3,5.6,2.7,3.7,4.0,5.7,3.9,4.2,5.4,5.7,1.2,1.3,10.4,14.5,8.1,11.0,4.8,6.5,10.6,14.2,6.0,6.6,2.2,3.0,15.1,37.8,5.4,3.6,1.1,2.0,1.2,2.7,0.0,0.0,3.0,8.2,3.0,8.2,1.6,4.1
202608162204,2026-08-16,22,04R,13:43,2026-08-16T13:34:21.463103+09:00,14.9,12.0,13.0,104.7,10.8,10.8,62.8,2.0,14.2,14.9,34.9,314.2,78.5,18.4,104.7,157.1,18.4,314.2,104.7,11.2,7.2,15.3,0.0,0.0,1.0,1.5,1.1,2.0,3.3,7.8,10.2,15.3,7.2,14.6,0.0,0.0,0.0,0.0,9.2,10.8,9.7,15.3,9.2,15.3,2.0,5.3,1.8,3.3,3.0,10.2,4.0,8.0,8.0,4.0,2.0,12.0,1.0,2.4,3.0,9.7,3.0,9.7,3.0,9.7,1.0,1.6,0.0,0.0
202608160207,2026-08-16,02,07R,13:45,2026-08-16T13:36:31.508292+09:00,5.4,14.0,30.6,9.1,4.1,28.8,4.3,53.2,8.1,45.9,30.6,56.1,28.8,84.2,25.2,63.1,45.9,17.7,48.1,53.2,2.4,3.3,1.1,1.3,3.5,4.9,12.1,15.5,1.5,2.1,2.5,3.6,6.1,6.6,7.8,8.1,3.6,4.4,2.9,4.0,23.5,30.7,2.5,4.0,8.0,8.4,9.1,11.0,27.7,31.5,1.3,10.5,0.0,5.2,10.5,5.2,1.2,1.6,3.3,4.8,1.1,1.3,6.3,9.0,1.8,2.6,3.3,4.8
202608161811,2026-08-16,18,11R,13:49,2026-08-16T13:40:28.049127+09:00,15.2,62.6,49.0,5.7,51.2,28.2,4.1,94.0,25.0,8.0,49.0,38.8,5.9,66.3,33.1,19.7,75.2,15.4,7.0,17.0,1.6,2.5,2.2,4.4,0.0,0.0,13.2,24.7,1.9,3.3,3.3,4.3,6.3,8.5,9.4,10.9,2.6,3.2,12.8,22.6,6.0,8.5,1.3,1.5,29.2,48.7,8.8,14.7,2.3,2.9,6.6,39.7,2.3,6.6,39.7,1.8,1.8,3.2,4.8,9.0,1.5,2.5,4.8,9.0,1.8,3.2,1.0,1.0
202608160908,2026-08-16,09,08R,13:51,2026-08-16T13:42:27.133241+09:00,5.8,16.3,459.0,4.7,12.4,32.7,2.2,45.9,9.0,65.5,57.3,114.7,32.7,153.0,41.7,459.0,38.2,51.0,65.5,38.2,5.3,12.9,1.2,2.6,2.9,4.5,15.7,25.1,1.0,1.3,3.9,12.7,8.2,12.7,0.0,0.0,5.3,25.5,7.1,12.7,0.0,0.0,1.3,5.6,8.3,12.7,5.1,12.7,0.0,0.0,1.6,0.0,8.2,0.0,0.0,1.6,1.1,1.4,5.6,7.8,2.1,2.8,2.1,2.8,5.6,7.8,1.2,1.6
202608160405,2026-08-16,04,05R,13:55,2026-08-16T13:46:32.509597+09:00,8.2,17.5,2.4,6.8,40.1,21.0,62.1,34.5,73.1,6.7,40.1,24.3,42.8,28.9,65.4,10.1,69.0,88.8,25.9,35.5,2.8,3.3,9.6,10.8,6.8,7.9,1.8,2.0,3.2,3.7,2.8,3.0,4.4,4.6,2.3,2.6,2.8,3.0,4.8,5.3,7.0,7.7,3.5,3.9,4.3,4.8,6.5,6.8,3.2,3.7,1.9,7.3,7.7,5.5,5.8,4.9,1.0,1.0,1.3,3.7,8.9,30.6,16.0,55.5,1.3,3.9,2.6,8.2
202608160506,2026-08-16,05,06R,14:04,2026-08-16T13:54:21.063431+09:00,4.3,21.8,11.8,40.6,25.8,10.9,31.5,31.5,56.8,56.8,8.6,3.3,17.7,35.5,40.6,21.8,14.9,71.0,23.6,35.5,2.2,3.0,1.9,2.4,7.7,9.2,5.0,6.3,16.2,17.7,1.5,1.7,3.8,4.8,2.0,2.6,7.7,8.8,2.7,3.4,1.9,2.4,14.7,16.7,5.3,6.2,8.7,9.2,8.3,9.1,8.2,0.0,1.0,8.2,0.0,8.2,1.6,2.2,1.4,1.8,1.2,1.4,3.0,4.1,3.0,4.1,5.6,7.5
