レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608142108,2026-08-14,21,08R,12:03,2026-08-14T11:54:25.364640+09:00,16.6,8.4,20.0,8.7,19.1,29.4,46.4,14.4,8.2,10.8,32.6,51.8,49.0,14.0,6.9,15.2,49.0,31.5,38.3,5.8,3.5,4.1,7.1,7.7,1.9,2.3,3.6,4.2,2.3,2.9,8.7,9.5,2.2,2.7,10.1,11.7,2.3,2.8,10.1,11.2,14.6,15.4,13.3,14.6,3.2,3.9,1.7,2.0,2.9,3.5,1.0,19.5,9.7,19.5,0.0,9.7,2.6,4.1,4.8,7.5,1.8,2.8,1.5,2.2,2.6,4.1,1.0,1.2
202608142308,2026-08-14,23,08R,12:06,2026-08-14T11:56:33.824356+09:00,5.3,9.0,3.6,41.7,8.7,4.8,54.2,11.0,90.3,41.7,13.2,12.6,271.1,24.6,77.4,180.7,31.8,135.5,271.1,60.2,1.7,2.3,3.8,6.0,3.3,4.0,2.0,2.4,11.9,13.0,1.2,1.3,2.9,4.0,2.4,3.5,28.7,37.0,4.7,7.0,2.3,3.3,28.7,38.2,11.1,13.5,18.6,19.8,34.5,39.0,1.0,19.8,0.0,9.9,19.8,39.7,1.1,2.0,2.2,6.0,2.2,6.0,2.2,6.0,1.3,3.0,0.0,0.0
202608140303,2026-08-14,03,03R,12:09,2026-08-14T12:00:50.240531+09:00,9.6,11.6,6.1,29.0,21.1,3.7,23.2,14.5,46.5,17.8,29.0,6.1,33.2,16.6,77.5,46.5,25.8,58.1,21.1,58.1,3.1,3.8,2.6,3.8,11.7,20.2,1.5,1.9,4.2,7.2,1.6,2.1,12.0,21.0,2.2,3.1,12.2,21.0,5.6,10.6,1.3,1.5,10.7,20.6,5.6,10.5,0.0,0.0,5.7,10.5,1.0,0.0,7.5,7.5,7.5,0.0,1.6,3.7,1.2,2.5,3.0,7.5,3.0,7.5,1.2,2.5,0.0,0.0
202608140804,2026-08-14,08,04R,12:12,2026-08-14T12:02:31.106970+09:00,11.8,28.1,8.3,1.9,104.6,34.8,11.1,40.7,25.2,8.3,146.5,45.7,17.0,56.3,38.5,10.0,146.5,48.8,73.2,146.5,1.6,2.2,5.3,7.0,6.5,8.6,4.7,7.0,1.2,1.4,4.5,5.2,14.6,16.5,2.6,3.2,1.7,2.3,32.2,33.7,29.2,33.7,6.5,8.6,14.7,17.2,5.3,7.0,1.9,2.4,1.0,0.0,0.0,21.0,21.0,21.0,1.3,2.8,4.1,11.2,0.0,0.0,1.2,2.2,2.2,5.6,1.6,3.7
202608140204,2026-08-14,02,04R,12:14,2026-08-14T12:04:42.534018+09:00,8.5,9.8,33.1,53.3,12.3,24.0,106.6,36.9,41.7,160.0,3.1,8.0,30.0,7.0,16.8,53.3,11.5,23.4,64.0,32.0,4.3,5.0,3.4,3.9,4.6,5.5,4.9,5.5,9.2,9.6,1.7,2.1,1.6,1.9,2.2,2.7,6.4,7.1,2.1,2.8,3.2,4.0,10.0,11.2,2.6,3.3,9.8,11.2,25.3,27.3,8.5,5.1,2.1,3.6,3.6,0.0,1.6,4.0,1.6,4.0,1.1,2.0,1.6,4.0,4.1,12.0,0.0,0.0
202608142201,2026-08-14,22,01R,12:19,2026-08-14T12:10:27.973482+09:00,4.0,2.7,7.7,22.8,7.6,18.0,39.4,9.0,18.8,22.8,43.4,62.0,217.1,54.2,72.3,86.8,62.0,108.5,217.1,72.3,1.4,1.7,2.7,4.7,1.2,1.8,1.9,2.3,5.2,8.7,2.7,4.7,2.6,5.6,4.7,6.1,5.2,8.8,6.6,27.3,15.0,27.0,0.0,0.0,6.2,13.6,0.0,0.0,8.1,13.8,1.0,13.2,24.3,24.3,29.2,29.2,1.0,1.0,1.9,3.1,2.1,3.6,2.5,4.2,2.5,4.2,2.1,3.6
202608141009,2026-08-14,10,09R,12:22,2026-08-14T12:12:24.773998+09:00,11.0,18.9,19.6,50.0,5.7,3.4,18.3,11.4,32.3,28.9,14.4,19.6,61.1,45.8,110.1,137.6,7.7,15.7,17.7,34.4,2.1,3.2,1.4,1.6,3.9,7.1,1.6,2.6,3.1,5.5,5.5,10.5,6.5,21.7,5.7,10.8,0.0,0.0,2.3,3.7,2.0,3.6,3.1,5.6,0.0,0.0,0.0,0.0,6.1,21.7,1.1,8.0,8.0,10.7,32.2,16.1,3.0,6.7,1.6,3.3,1.6,3.3,1.6,3.3,1.6,3.3,0.0,0.0
202608140402,2026-08-14,04,02R,12:24,2026-08-14T12:14:30.487649+09:00,7.4,3.4,39.2,17.4,5.4,16.5,17.4,13.0,8.9,44.8,12.5,13.6,44.8,44.8,52.3,78.5,52.3,44.8,62.8,31.4,2.5,4.3,2.5,6.1,1.0,1.0,2.8,4.8,3.0,6.9,2.5,3.8,3.2,5.8,14.6,16.6,29.5,44.2,3.2,8.5,7.6,12.5,0.0,0.0,2.5,4.5,17.0,47.2,29.7,48.0,1.1,16.5,16.5,8.2,5.5,16.5,1.0,1.1,2.2,3.8,9.7,16.5,1.3,2.1,2.2,3.8,2.7,4.6
202608141305,2026-08-14,13,05R,12:27,2026-08-14T12:18:28.041881+09:00,7.5,21.5,6.9,66.4,5.0,2.8,45.4,5.8,107.9,23.9,37.5,43.1,95.9,41.1,71.9,107.9,15.1,123.3,95.9,143.8,1.5,1.8,1.4,1.7,1.7,2.2,1.3,1.6,16.4,17.9,8.9,13.9,9.6,13.9,10.3,16.6,22.4,27.1,5.4,7.8,2.6,4.0,33.0,40.3,3.0,4.3,35.1,40.3,21.6,27.1,1.1,12.7,3.4,38.2,38.2,12.7,1.0,1.0,3.0,44.6,3.0,44.6,3.0,44.6,1.4,18.0,2.1,29.8
202608140603,2026-08-14,06,03R,12:29,2026-08-14T12:20:29.519006+09:00,3.0,62.0,19.9,18.0,42.9,12.1,7.7,93.1,32.8,39.9,27.9,7.5,3.7,111.7,42.9,42.9,69.8,50.7,24.2,50.7,2.8,3.4,1.8,2.0,2.7,3.0,2.6,3.0,4.5,5.0,1.7,1.9,8.5,9.8,4.4,5.2,2.4,2.9,4.3,5.2,3.4,4.0,3.7,4.5,8.7,10.3,26.5,29.5,13.3,15.1,1.9,7.1,2.0,9.5,0.0,14.2,1.3,2.7,1.5,3.3,1.3,2.7,0.0,0.0,1.5,3.3,0.0,0.0
202608141704,2026-08-14,17,04R,12:32,2026-08-14T12:22:39.560024+09:00,3.7,5.1,10.9,37.5,8.0,6.9,56.3,5.1,22.5,28.1,21.4,26.5,150.2,45.0,75.1,112.6,75.1,112.6,150.2,32.1,2.9,3.0,2.5,2.7,2.2,2.4,2.1,2.2,2.3,2.5,4.1,4.7,5.3,6.2,3.3,3.8,7.7,9.0,2.2,2.6,4.0,4.6,7.6,8.7,7.3,9.0,14.5,17.2,5.0,6.2,1.0,0.0,24.3,0.0,0.0,24.3,1.0,1.0,0.0,0.0,2.2,43.5,0.0,0.0,1.3,21.7,1.3,21.7
202608142109,2026-08-14,21,09R,12:34,2026-08-14T12:24:29.203699+09:00,4.5,8.3,3.4,5.6,23.6,16.9,28.7,24.9,32.6,19.3,24.9,21.5,41.1,30.5,33.8,20.5,105.2,135.3,86.1,59.2,1.0,1.1,3.6,5.8,4.7,7.2,3.1,4.8,2.0,3.1,2.5,3.6,3.8,5.6,2.9,4.4,2.3,3.6,15.3,16.5,9.2,10.2,9.1,10.2,9.5,10.2,9.3,10.2,4.8,5.3,2.5,1.3,12.7,25.5,25.5,25.5,1.0,1.2,1.0,1.4,3.9,6.4,5.1,8.5,2.7,4.4,7.5,12.3
202608140304,2026-08-14,03,04R,12:35,2026-08-14T12:26:22.064248+09:00,13.5,15.7,11.8,9.4,18.9,12.3,20.3,35.5,21.8,9.4,25.8,11.3,12.3,23.6,20.3,7.4,23.6,28.4,12.9,17.7,3.1,3.7,2.3,2.6,6.3,7.1,2.4,2.6,6.1,7.1,2.1,2.3,6.2,6.8,3.3,3.7,3.3,3.8,4.4,4.7,3.2,3.6,3.3,3.7,6.5,6.7,12.7,13.5,2.9,3.1,2.8,4.7,14.2,3.5,4.7,4.7,1.5,1.6,3.3,4.1,1.8,2.2,1.8,2.2,1.8,2.2,3.3,4.1
202608142309,2026-08-14,23,09R,12:38,2026-08-14T12:28:23.787099+09:00,12.3,14.8,18.1,4.0,25.1,21.0,9.6,34.3,6.8,10.3,38.4,65.3,21.0,50.2,10.2,23.3,81.6,19.7,24.1,14.8,2.0,2.6,3.6,4.1,2.7,3.2,4.1,4.8,1.5,1.8,5.8,6.8,4.5,5.5,7.8,9.3,1.5,1.8,14.0,15.3,7.5,8.0,5.7,6.7,7.3,8.0,3.2,3.9,3.5,4.1,1.3,12.0,24.0,6.0,0.0,3.4,0.0,0.0,1.0,1.6,3.3,11.2,3.3,11.2,1.8,5.6,1.1,2.8
202608140805,2026-08-14,08,05R,12:42,2026-08-14T12:32:31.677147+09:00,9.6,37.1,37.1,6.8,16.2,18.5,3.2,43.3,4.9,26.0,65.0,43.3,13.0,65.0,26.0,65.0,52.0,9.6,43.3,65.0,4.8,9.7,1.7,3.0,2.7,3.5,3.6,6.7,1.2,1.4,3.1,9.9,6.0,10.1,0.0,0.0,2.4,4.2,11.0,19.8,0.0,0.0,2.1,4.2,12.0,19.8,2.7,3.6,5.1,9.3,1.0,3.8,0.0,23.2,0.0,23.2,1.8,4.5,1.8,4.5,1.8,4.5,0.0,0.0,1.8,4.5,1.3,2.2
202608140205,2026-08-14,02,05R,12:44,2026-08-14T12:34:23.791678+09:00,16.5,3.3,24.1,57.4,6.0,20.7,67.0,5.0,9.0,100.5,12.5,41.5,75.3,16.5,21.1,86.1,19.4,44.6,63.4,23.1,2.8,4.4,3.7,5.6,1.1,1.2,2.4,3.4,8.3,11.3,4.4,5.3,1.8,2.4,6.1,7.2,12.5,13.8,2.2,3.0,5.8,6.6,10.8,11.5,2.7,4.0,8.3,11.2,16.1,17.0,2.4,18.3,5.2,3.3,3.0,18.3,1.5,4.8,0.0,0.0,0.0,0.0,1.0,1.3,1.5,4.8,1.5,4.8
202608142202,2026-08-14,22,02R,12:49,2026-08-14T12:40:41.223329+09:00,4.2,13.4,5.4,295.5,29.5,4.2,147.7,29.5,295.5,295.5,14.7,4.6,73.8,9.8,147.7,147.7,10.1,0.0,98.5,295.5,2.5,4.3,4.6,8.0,9.0,15.7,2.5,4.3,0.0,0.0,1.8,2.1,2.2,2.5,1.8,2.2,9.2,15.0,3.1,3.8,2.0,2.5,5.0,8.0,8.5,10.5,5.1,8.2,9.5,15.0,2.5,0.0,2.5,3.7,3.7,0.0,0.0,0.0,1.5,4.5,1.0,1.5,1.0,2.2,0.0,0.0,0.0,0.0
202608140403,2026-08-14,04,03R,12:54,2026-08-14T12:44:28.618419+09:00,4.9,13.6,20.2,45.1,10.8,10.8,26.6,34.5,73.4,73.4,3.8,5.1,73.4,18.3,83.8,73.4,8.8,53.3,97.8,53.3,1.7,2.3,2.3,3.5,5.4,10.2,16.5,30.0,34.2,59.2,1.2,1.4,1.7,3.4,3.0,6.2,10.3,19.0,1.6,3.1,2.2,4.0,29.5,54.0,5.5,19.8,0.0,0.0,0.0,0.0,1.6,3.5,2.7,0.0,35.2,35.2,1.2,1.3,1.5,2.0,2.7,3.6,2.2,3.0,2.7,3.6,2.7,3.6
202608141306,2026-08-14,13,06R,12:53,2026-08-14T12:44:28.618419+09:00,1.9,20.1,9.1,4.4,32.7,9.7,12.6,78.6,71.4,49.1,56.1,43.6,20.1,131.0,71.4,60.4,65.5,78.6,131.0,262.0,1.0,1.0,1.7,4.8,3.5,9.7,3.1,6.1,2.1,6.2,1.6,4.7,6.3,18.8,5.1,10.8,1.9,5.5,0.0,0.0,12.1,20.1,11.6,39.7,49.2,78.3,0.0,0.0,12.3,20.1,1.5,3.5,0.0,0.0,0.0,2.6,1.0,1.2,0.0,0.0,3.1,14.2,0.0,0.0,3.1,14.2,1.0,2.5
202608140604,2026-08-14,06,04R,12:56,2026-08-14T12:46:31.459857+09:00,5.5,12.1,8.8,14.5,8.6,7.4,8.8,10.6,22.7,7.9,27.9,24.2,33.0,90.9,45.4,45.4,51.9,51.9,45.4,24.2,2.0,2.7,1.3,1.5,1.8,3.1,3.9,4.5,2.6,4.0,1.6,2.1,6.0,11.3,6.6,7.7,18.5,32.6,2.1,4.0,8.6,11.2,8.2,15.3,6.5,11.3,0.0,0.0,19.5,32.6,1.5,21.0,10.5,7.0,0.0,2.6,1.1,1.4,3.0,4.1,3.0,4.1,5.6,7.5,2.1,2.8,1.2,1.6
202608141010,2026-08-14,10,10R,12:58,2026-08-14T12:48:22.022163+09:00,11.0,11.2,8.3,18.2,20.8,22.1,27.3,22.1,30.8,18.6,8.1,10.7,28.4,8.6,12.4,9.8,20.8,50.7,35.5,13.1,4.0,4.8,4.0,4.4,3.8,3.9,6.4,6.6,3.3,4.0,2.0,2.3,3.7,4.2,3.0,3.6,1.4,1.5,7.5,8.5,5.0,5.7,5.0,6.9,3.4,3.6,6.7,8.5,4.5,5.7,2.1,4.7,2.3,9.5,7.1,0.0,1.0,1.6,1.8,5.6,1.0,2.2,0.0,0.0,0.0,0.0,3.3,11.2
202608140305,2026-08-14,03,05R,13:02,2026-08-14T12:52:22.521355+09:00,1.9,8.2,23.5,9.5,11.7,23.5,16.9,22.5,20.8,49.2,25.7,19.3,60.1,49.2,45.1,77.3,38.6,38.6,49.2,41.6,1.9,2.1,3.2,3.9,7.3,8.0,3.9,4.4,3.4,4.0,1.9,2.1,4.3,4.7,3.9,4.3,2.8,3.3,3.9,4.3,5.0,5.5,2.7,3.1,4.2,4.5,5.3,5.7,15.1,15.7,1.0,45.7,22.8,11.4,0.0,0.0,1.2,1.2,2.2,3.1,2.2,3.1,2.2,3.1,2.2,3.1,2.2,3.1
202608141705,2026-08-14,17,05R,13:05,2026-08-14T12:56:26.714753+09:00,8.2,12.3,1.7,66.8,44.5,9.4,222.7,20.8,74.2,25.7,51.4,8.9,167.0,13.6,334.1,20.8,66.8,668.2,83.5,60.7,1.9,3.2,1.4,2.7,3.7,8.0,1.0,1.1,7.0,15.2,4.4,8.0,13.6,23.2,1.5,2.2,9.2,15.7,25.5,93.7,2.4,6.0,0.0,0.0,6.8,15.6,0.0,0.0,7.0,15.6,1.3,6.0,12.0,0.0,4.0,12.0,1.0,1.2,0.0,0.0,1.3,4.8,0.0,0.0,1.3,4.8,2.2,9.7
202608142110,2026-08-14,21,10R,13:07,2026-08-14T12:58:36.983803+09:00,2.0,3.6,7.0,,6.7,14.6,,14.4,,,22.0,24.7,,24.2,,,32.7,,,,1.0,1.0,1.6,2.4,1.4,2.1,2.5,3.5,,,1.9,3.3,2.7,4.9,3.5,5.7,,,5.6,6.9,6.6,7.4,,,6.4,7.4,,,,,1.1,11.3,10.4,11.3,5.6,,1.0,1.0,1.7,22.5,2.2,29.9,2.8,40.5,1.3,16.1,,
202608140806,2026-08-14,08,06R,13:11,2026-08-14T13:02:37.301796+09:00,3.8,32.7,10.2,2.4,51.0,27.0,9.3,51.0,27.0,17.6,65.5,24.1,15.8,229.5,41.7,15.8,114.7,45.9,57.3,114.7,1.3,1.5,15.2,20.5,8.1,10.6,3.7,5.5,2.4,3.3,3.1,3.7,4.4,5.2,1.6,2.0,1.9,2.4,9.7,10.6,5.9,7.1,6.1,7.1,8.8,10.3,9.2,10.3,3.0,3.8,0.0,1.8,0.0,4.5,9.0,2.2,1.3,2.6,1.3,2.6,0.0,0.0,2.2,5.2,2.2,5.2,2.2,5.2
202608140206,2026-08-14,02,06R,13:14,2026-08-14T13:04:37.231531+09:00,3.5,22.5,25.4,30.0,12.9,19.8,37.5,39.7,38.5,43.5,6.2,3.8,8.3,25.9,36.5,40.9,42.2,56.2,54.0,54.0,2.2,2.8,2.6,3.6,4.8,5.6,5.9,6.5,7.2,8.0,1.2,1.3,2.3,2.9,3.5,4.6,3.1,3.9,3.6,5.1,2.8,3.6,4.8,6.5,8.3,9.2,11.3,12.7,8.6,9.2,8.8,1.7,5.3,4.4,5.9,13.3,0.0,0.0,1.2,3.1,1.0,1.7,4.8,15.7,2.6,7.8,1.5,3.9
202608142310,2026-08-14,23,10R,13:13,2026-08-14T13:04:37.231531+09:00,3.1,5.7,3.3,13.4,15.4,13.7,34.9,19.3,42.1,29.7,29.0,17.9,101.8,28.4,111.0,45.2,71.8,203.6,203.6,174.5,1.0,1.0,1.4,2.4,1.7,3.0,2.4,4.4,13.5,23.9,2.5,5.4,2.8,5.7,4.0,7.9,13.5,24.6,5.7,7.2,7.2,8.8,65.2,73.2,16.3,19.1,34.1,37.5,70.2,74.2,2.3,3.3,2.4,11.1,19.5,15.6,1.0,1.2,1.0,2.6,5.2,24.0,0.0,0.0,2.8,12.0,5.2,24.0
202608142203,2026-08-14,22,03R,13:18,2026-08-14T13:08:27.146626+09:00,2.0,14.5,36.3,41.5,8.8,32.3,3.9,26.4,41.5,291.0,19.4,41.5,9.0,145.5,32.3,291.0,291.0,36.3,97.0,0.0,1.5,4.9,1.3,1.9,0.0,0.0,5.8,10.8,15.5,31.8,1.3,1.9,0.0,0.0,8.5,16.1,15.5,31.8,1.6,1.9,3.8,4.2,2.3,2.6,16.5,31.5,15.5,31.8,18.2,21.2,0.0,2.5,1.2,0.0,0.0,6.3,1.1,5.2,1.1,5.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202608140605,2026-08-14,06,05R,13:22,2026-08-14T13:12:27.397113+09:00,11.6,29.8,13.9,104.6,6.1,2.9,69.7,8.2,209.2,104.6,17.4,16.7,59.7,32.1,69.7,209.2,4.3,83.7,59.7,27.9,2.2,2.6,1.7,2.1,2.4,4.0,1.6,2.0,6.7,10.5,3.2,4.1,9.3,16.8,4.6,5.9,10.1,16.8,2.9,5.1,1.8,2.3,19.0,31.5,3.2,5.9,0.0,0.0,18.7,31.8,1.0,0.0,33.0,16.5,16.5,33.0,1.5,2.0,3.7,5.2,2.0,2.8,2.0,2.8,1.2,1.3,3.7,5.2
202608140404,2026-08-14,04,04R,13:24,2026-08-14T13:14:30.417151+09:00,16.3,28.7,35.9,102.7,4.8,13.0,89.9,6.9,79.9,65.3,14.6,35.9,239.7,18.4,143.8,47.9,2.7,15.3,32.6,10.5,20.8,28.5,1.5,1.7,3.0,4.1,3.0,4.1,45.2,56.2,2.8,3.4,4.0,5.4,3.8,5.0,51.5,56.2,2.5,3.3,2.8,3.8,15.5,17.6,1.3,1.4,7.3,9.4,7.3,9.3,4.0,6.7,2.8,1.8,20.2,0.0,1.9,2.6,1.9,2.6,1.2,1.2,2.5,3.3,2.5,3.3,2.5,3.3
202608141307,2026-08-14,13,07R,13:27,2026-08-14T13:18:36.701055+09:00,7.0,3.3,18.8,6.3,17.7,32.1,50.5,24.4,10.7,64.3,16.0,70.8,30.7,16.8,7.0,44.2,54.4,40.4,94.4,28.8,1.3,1.4,4.7,6.1,1.8,2.5,7.7,9.7,3.3,4.3,3.8,4.9,1.8,2.4,6.4,8.0,3.4,4.5,2.7,3.0,13.4,14.9,24.8,29.0,6.7,7.1,2.9,3.3,13.5,14.9,7.5,2.0,3.7,2.2,0.0,0.0,1.7,2.5,1.7,2.5,4.5,6.7,1.1,1.2,1.7,2.5,4.5,6.7
202608140306,2026-08-14,03,06R,13:29,2026-08-14T13:20:30.351000+09:00,11.3,6.1,13.0,17.6,11.7,14.6,58.7,7.8,9.7,20.7,15.3,19.5,50.3,10.6,20.7,32.0,27.1,27.1,88.1,9.2,4.3,4.7,3.4,3.5,2.5,3.0,4.5,4.6,3.0,3.7,2.9,3.0,3.6,4.1,4.4,4.7,21.2,25.0,7.4,8.8,3.8,4.2,3.6,4.0,5.6,6.8,1.6,1.7,3.5,4.2,8.6,2.3,8.6,1.8,8.6,0.0,1.2,2.2,2.2,5.6,2.2,5.6,2.2,5.6,1.3,2.8,0.0,0.0
202608141706,2026-08-14,17,06R,13:33,2026-08-14T13:24:33.827083+09:00,3.8,3.7,34.9,12.4,10.2,21.8,49.9,34.9,19.4,69.9,5.9,38.8,29.1,23.3,11.2,58.2,116.5,58.2,116.5,31.7,1.0,1.5,1.2,2.3,3.2,4.8,17.2,22.5,3.3,4.9,2.2,10.9,2.7,5.7,0.0,0.0,3.3,7.1,14.2,27.0,0.0,0.0,5.0,9.3,8.8,13.8,3.7,4.0,17.0,26.6,3.0,6.0,3.0,6.0,6.0,6.0,0.0,0.0,1.5,3.7,0.0,0.0,1.1,1.8,1.5,3.7,1.5,3.7
202608141011,2026-08-14,10,11R,13:35,2026-08-14T13:26:23.127822+09:00,8.8,15.6,21.2,40.4,3.4,4.3,22.7,6.4,20.5,23.5,21.9,32.3,58.8,41.7,40.4,107.9,17.0,58.8,40.4,46.2,4.8,7.0,1.2,1.2,2.3,3.1,1.8,2.3,3.8,5.1,2.6,3.6,6.5,7.3,5.0,5.6,22.3,23.7,2.8,4.0,4.0,6.2,5.8,8.0,4.7,5.6,14.5,16.0,6.2,7.1,1.1,8.1,8.1,6.9,12.1,0.0,1.2,2.0,3.0,8.2,1.6,4.1,1.6,4.1,1.6,4.1,0.0,0.0
202608140807,2026-08-14,08,07R,13:39,2026-08-14T13:30:32.905766+09:00,12.5,14.8,118.8,5.9,12.5,29.7,6.4,59.4,2.1,59.4,26.4,47.5,33.9,59.4,18.2,237.7,47.5,29.7,237.7,59.4,10.7,42.0,5.1,10.5,1.0,1.8,0.0,0.0,1.0,2.4,6.7,10.5,10.7,21.0,0.0,0.0,0.0,0.0,2.5,3.1,6.7,10.5,5.1,10.5,12.7,21.0,1.1,2.6,0.0,0.0,1.0,0.0,21.7,10.8,0.0,21.7,1.3,2.2,0.0,0.0,1.8,4.5,1.8,4.5,1.8,4.5,1.8,4.5
202608142111,2026-08-14,21,11R,13:41,2026-08-14T13:32:30.562569+09:00,2.8,2.9,18.1,8.8,9.4,28.8,27.8,17.6,16.3,40.2,32.1,62.6,80.4,56.3,43.3,90.1,97.9,83.4,187.8,54.9,1.1,1.1,2.5,3.8,2.5,3.7,5.5,8.2,3.5,5.2,2.9,4.4,3.6,5.6,4.4,6.5,4.8,7.3,3.3,3.6,7.5,7.8,7.9,8.4,7.5,7.8,6.2,6.5,7.2,7.4,1.0,11.1,16.7,6.2,20.1,25.1,1.0,1.0,1.0,1.5,4.3,9.0,4.5,9.4,6.9,14.7,8.2,17.5
202608140207,2026-08-14,02,07R,13:45,2026-08-14T13:36:36.941459+09:00,3.4,6.0,8.3,33.1,6.0,13.1,10.9,19.8,30.7,53.8,10.0,39.1,80.7,30.0,49.6,117.4,27.4,64.5,143.5,31.5,2.1,2.9,1.1,1.3,2.1,2.8,2.8,3.9,7.1,9.3,2.3,3.4,3.8,4.4,10.1,11.6,8.9,9.7,2.8,4.2,2.9,4.2,13.5,18.2,4.8,5.5,10.6,11.3,17.9,18.8,1.5,12.0,3.6,5.1,10.8,27.1,1.0,2.0,3.1,9.0,1.1,2.5,2.2,6.0,2.2,6.0,0.0,0.0
202608142204,2026-08-14,22,04R,13:48,2026-08-14T13:38:34.871515+09:00,5.8,4.5,4.7,20.0,13.0,20.0,30.0,7.8,42.8,42.8,27.2,15.7,100.0,10.3,15.0,75.0,50.0,100.0,300.0,33.3,1.6,2.4,3.5,6.5,2.1,2.5,2.1,3.4,4.2,6.5,1.8,5.2,3.6,6.7,2.5,8.7,0.0,0.0,2.8,4.6,7.2,26.2,0.0,0.0,3.8,6.7,7.7,12.7,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.1,1.1,4.2,1.5,6.3,0.0,0.0,0.0,0.0,2.6,12.7
202608142311,2026-08-14,23,11R,13:50,2026-08-14T13:40:36.518550+09:00,1.7,5.4,8.9,11.2,10.6,19.3,48.3,23.6,37.4,52.7,37.4,61.0,96.6,46.3,55.2,115.9,144.9,144.9,193.2,105.4,1.0,1.1,1.1,1.6,1.7,2.6,4.2,9.6,5.8,12.9,1.8,3.5,4.4,8.1,6.3,15.2,21.2,51.3,6.4,9.0,7.0,13.2,11.2,20.7,20.1,35.0,30.3,52.1,0.0,0.0,1.4,2.0,24.0,16.0,24.0,0.0,1.0,1.0,1.3,14.9,3.1,44.0,2.2,29.5,2.2,29.5,6.0,87.3
202608140606,2026-08-14,06,06R,13:53,2026-08-14T13:44:31.037928+09:00,12.0,9.1,9.0,69.7,7.9,7.7,69.7,9.4,111.6,93.0,11.6,18.6,74.4,5.9,41.3,41.3,6.4,42.9,55.8,18.6,1.4,1.5,3.9,5.2,4.0,5.2,4.9,6.5,6.7,8.4,2.7,3.5,3.4,4.5,4.1,5.4,18.7,24.0,4.0,5.3,2.5,3.1,11.7,12.1,1.5,1.7,10.3,12.1,20.0,24.0,9.0,0.0,0.0,1.0,0.0,9.0,2.2,3.3,4.1,6.0,2.2,3.3,1.1,1.2,1.6,2.3,2.2,3.3
202608140307,2026-08-14,03,07R,13:56,2026-08-14T13:46:26.600553+09:00,8.4,16.4,23.2,6.0,11.1,21.4,3.6,34.8,11.1,31.0,16.4,21.4,21.4,25.3,34.8,46.5,21.4,17.4,39.8,93.0,2.5,3.4,1.1,1.2,4.0,5.6,7.5,14.2,1.5,2.6,2.7,3.8,6.9,7.5,6.8,11.2,17.2,32.2,3.4,4.5,3.0,5.5,2.5,5.5,6.9,11.1,9.2,16.3,0.0,0.0,3.3,16.5,2.3,3.3,8.2,8.2,1.0,2.3,0.0,0.0,1.0,1.7,2.3,7.0,3.3,10.5,3.3,10.5
202608140405,2026-08-14,04,05R,13:55,2026-08-14T13:46:26.600553+09:00,3.2,25.2,13.5,12.6,34.1,10.5,13.8,10.1,58.1,27.6,20.7,8.4,8.8,58.1,96.8,18.1,52.8,38.7,16.1,58.1,2.3,3.1,1.6,1.9,7.1,8.1,3.0,3.6,3.7,5.0,1.6,1.9,9.3,11.0,4.1,5.0,8.1,11.0,5.8,6.5,3.0,3.6,1.8,2.1,10.3,11.0,9.5,11.0,9.1,11.0,2.1,5.7,4.3,8.6,4.3,8.6,1.1,1.3,2.0,2.8,5.2,7.5,1.3,1.8,2.8,4.1,2.8,4.1
