レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608200908,2026-08-20,09,08R,14:02,2026-08-20T13:52:28.205413+09:00,14.9,10.2,4.3,27.5,23.9,5.1,44.8,5.6,29.8,10.8,29.8,23.9,89.6,12.3,44.8,51.2,32.5,39.8,25.6,23.9,4.0,8.0,1.7,2.9,2.3,4.9,1.1,1.2,3.5,5.7,9.6,33.3,0.0,0.0,4.0,7.7,18.7,33.0,0.0,0.0,12.7,30.0,9.6,16.6,1.8,3.6,8.8,16.8,1.6,2.2,1.4,0.0,17.2,0.0,2.8,4.3,1.0,1.0,3.3,16.1,3.3,16.1,3.3,16.1,1.8,8.2,1.3,5.6
202608200506,2026-08-20,05,06R,14:04,2026-08-20T13:54:38.161499+09:00,14.4,56.1,40.8,29.9,26.4,7.3,19.5,21.3,64.1,12.1,74.8,5.7,10.4,224.6,0.0,7.4,26.4,149.7,3.1,24.9,5.8,6.6,6.7,8.6,11.3,12.6,2.2,2.7,2.8,3.4,3.0,3.5,11.5,12.5,4.4,5.4,3.3,3.8,11.0,12.6,1.7,2.0,2.6,3.4,10.2,12.3,3.4,3.8,1.6,1.8,0.0,6.7,1.1,0.0,4.5,13.5,3.7,5.2,2.0,2.8,2.0,2.8,1.5,2.0,1.2,1.3,3.7,5.2
202608201108,2026-08-20,11,08R,14:07,2026-08-20T13:58:30.744417+09:00,6.4,15.4,23.1,6.6,8.7,5.9,5.2,21.9,8.5,36.1,55.5,69.3,19.3,92.5,24.4,138.7,52.0,18.5,55.5,48.9,3.5,4.2,2.1,2.7,2.1,2.4,19.0,20.0,2.2,2.8,2.6,3.4,9.1,10.8,7.9,8.8,1.9,2.3,4.5,5.7,18.0,20.7,1.6,1.9,19.0,20.8,3.5,4.3,18.0,20.3,1.0,15.7,0.0,3.9,0.0,0.0,1.3,2.8,1.2,2.2,4.1,11.2,1.6,3.7,0.0,0.0,2.2,5.6
202608202112,2026-08-20,21,12R,14:13,2026-08-20T14:04:41.154284+09:00,4.3,7.7,17.7,12.6,4.3,11.5,8.0,18.3,11.8,20.6,27.0,94.5,47.2,141.8,54.0,126.0,31.5,29.0,63.0,40.5,1.3,1.8,1.0,1.2,1.5,2.0,4.1,5.6,3.2,4.4,3.2,6.0,8.0,11.3,13.6,16.8,26.2,33.0,4.0,7.0,11.0,16.7,10.7,16.7,9.5,11.3,5.8,7.0,10.5,11.5,1.1,39.7,6.6,13.2,13.2,9.9,1.0,1.0,2.8,10.6,1.6,5.5,1.6,5.5,4.1,15.5,2.8,10.6
202608200208,2026-08-20,02,08R,14:16,2026-08-20T14:06:34.333107+09:00,7.4,42.9,37.8,42.9,5.9,3.9,4.0,19.5,30.6,32.2,17.8,30.6,23.0,58.5,64.4,128.8,20.7,21.4,23.8,33.9,3.2,5.6,1.0,1.0,15.7,31.7,16.7,31.7,2.0,3.6,3.2,5.3,7.4,8.0,5.2,5.7,14.5,15.6,2.1,3.2,3.0,4.7,2.2,3.8,14.2,16.2,5.0,5.7,28.5,30.5,0.0,70.5,1.1,5.0,7.0,7.0,2.0,3.9,3.7,7.5,1.0,1.0,1.5,2.7,2.0,3.9,3.7,7.5
202608201309,2026-08-20,13,09R,14:21,2026-08-20T14:12:29.850720+09:00,8.4,6.6,7.1,18.3,10.6,8.4,25.3,5.1,27.5,8.0,55.0,25.3,110.0,19.4,47.1,55.0,25.3,47.1,47.1,41.2,4.8,5.4,3.7,4.4,1.8,2.1,1.7,2.0,4.5,5.4,6.7,7.0,4.8,5.3,6.1,6.8,9.8,10.2,3.3,3.7,2.8,3.3,4.9,5.5,3.0,3.7,3.9,4.4,2.9,3.3,1.0,0.0,0.0,0.0,4.3,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0
202608202312,2026-08-20,23,12R,14:23,2026-08-20T14:14:23.490617+09:00,4.3,3.8,8.2,8.0,11.4,15.9,25.2,13.2,15.4,19.8,29.5,54.3,103.3,44.9,33.3,29.5,64.5,93.9,93.9,30.3,1.5,1.8,3.3,4.2,1.2,1.3,2.8,3.5,3.1,3.8,2.5,2.9,3.9,6.2,6.0,7.3,4.0,4.7,5.4,7.5,16.2,17.8,16.0,17.8,8.5,12.0,8.5,12.0,6.7,7.6,1.0,15.3,30.7,6.1,30.7,15.3,1.0,1.0,1.5,7.5,4.8,30.0,1.5,7.5,1.8,10.0,0.0,0.0
202608200406,2026-08-20,04,06R,14:26,2026-08-20T14:16:31.256873+09:00,10.7,43.1,6.4,52.7,27.9,3.2,52.7,33.9,26.3,7.6,47.4,6.6,43.1,27.9,36.5,27.9,21.5,29.6,12.1,39.5,3.1,4.3,1.5,3.9,2.9,5.1,1.0,1.3,7.0,9.2,5.2,10.7,12.7,20.8,4.1,6.0,26.2,27.5,0.0,0.0,1.0,1.6,20.5,41.6,9.5,15.5,9.0,14.3,19.7,27.5,10.1,20.2,0.0,20.2,1.0,0.0,3.3,9.0,1.2,2.2,1.3,3.0,3.3,9.0,1.3,3.0,0.0,0.0
202608201812,2026-08-20,18,12R,14:28,2026-08-20T14:18:26.062576+09:00,2.1,4.5,11.7,21.7,6.1,11.9,25.1,17.4,28.9,39.6,30.5,66.3,147.9,59.1,101.2,192.3,71.2,142.5,167.2,103.9,1.1,1.2,1.4,2.0,1.7,2.4,2.1,2.9,6.3,8.2,2.4,4.0,3.6,5.9,7.8,12.7,8.7,12.7,4.0,5.2,14.4,19.0,18.8,22.6,11.4,14.1,9.2,10.5,33.3,37.2,1.0,15.8,12.3,12.3,27.7,55.5,1.0,1.0,1.6,6.3,1.6,6.3,2.1,8.7,3.3,14.2,4.8,21.0
202608201608,2026-08-20,16,08R,14:32,2026-08-20T14:22:27.693482+09:00,22.6,29.0,70.2,45.3,3.5,39.6,5.4,72.6,5.4,99.0,22.0,114.6,34.0,217.8,31.5,136.1,36.9,2.9,87.1,48.4,6.5,8.2,1.2,1.7,1.5,2.2,20.7,25.1,2.6,3.4,6.4,8.2,8.1,10.5,25.0,25.3,9.5,10.6,1.2,1.5,13.4,16.9,2.5,3.4,11.6,14.7,2.2,3.0,23.3,25.3,2.0,32.0,3.3,2.5,0.0,7.3,1.2,1.6,6.1,8.4,1.3,1.7,1.3,1.7,12.0,16.1,3.2,4.4
202608200507,2026-08-20,05,07R,14:35,2026-08-20T14:26:26.581861+09:00,6.1,6.6,36.8,4.7,19.3,26.3,23.0,33.4,16.0,26.3,15.3,33.4,8.5,33.4,8.5,26.3,28.3,33.4,61.3,24.5,2.2,2.5,2.3,2.7,4.5,5.3,4.9,5.3,1.9,2.1,2.4,2.8,4.2,4.7,9.3,10.1,2.6,3.2,4.2,4.8,13.8,15.0,2.8,3.5,9.9,10.2,2.8,3.2,13.2,14.7,5.5,1.0,0.0,0.0,8.2,16.5,1.8,2.2,1.5,1.6,3.3,4.1,3.3,4.1,1.8,2.2,1.8,2.2
202608200909,2026-08-20,09,09R,14:35,2026-08-20T14:26:26.581861+09:00,11.3,30.9,21.1,11.3,17.8,9.1,2.2,35.7,14.5,8.9,46.4,51.5,38.6,58.0,42.2,38.6,51.5,22.1,18.5,66.3,7.2,12.2,1.0,1.0,7.5,17.2,2.4,5.7,1.4,2.0,4.6,7.6,33.0,54.0,15.6,27.3,2.8,3.2,10.8,26.2,3.2,8.0,3.7,7.5,0.0,0.0,15.5,25.5,3.0,5.2,1.3,28.8,0.0,28.8,2.8,6.4,2.6,3.0,2.6,3.0,2.6,3.0,2.6,3.0,1.5,1.6,1.5,1.6
202608201109,2026-08-20,11,09R,14:41,2026-08-20T14:32:27.314173+09:00,18.0,8.5,8.1,4.7,20.4,5.1,8.7,20.4,9.5,7.5,61.2,87.4,76.5,68.0,76.5,29.1,29.1,61.2,102.0,43.7,2.1,3.6,3.2,5.2,4.6,7.5,1.7,2.8,1.0,1.0,13.6,14.8,9.4,10.1,6.6,7.7,2.0,3.3,14.2,15.0,13.2,15.0,4.4,7.7,13.5,15.0,8.6,14.7,2.5,4.6,1.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.2
202608200209,2026-08-20,02,09R,14:48,2026-08-20T14:38:26.557827+09:00,14.3,3.7,7.5,11.3,24.3,33.5,29.3,10.3,9.2,28.2,20.1,64.0,41.4,11.0,10.6,22.0,54.2,47.0,58.7,17.6,1.9,2.1,7.3,8.3,9.6,12.1,3.2,4.0,3.0,3.5,3.8,4.2,1.9,2.0,2.1,2.4,3.0,3.4,3.8,4.5,21.5,24.0,7.8,8.5,4.2,5.2,3.3,3.8,4.6,5.4,21.7,43.5,2.0,3.1,4.3,4.3,3.5,4.1,2.5,3.0,1.9,2.3,2.5,3.0,1.6,1.9,1.5,1.6
202608201310,2026-08-20,13,10R,14:56,2026-08-20T14:46:41.683099+09:00,4.9,3.8,7.3,31.2,9.0,11.1,43.4,7.6,32.5,26.9,18.6,27.9,97.7,15.6,55.8,78.2,25.2,195.5,71.1,35.5,1.4,1.8,4.1,5.0,1.6,2.1,1.5,1.7,8.8,10.3,5.1,6.3,1.6,2.1,4.9,7.2,8.8,10.5,11.7,14.0,16.3,21.2,39.2,41.7,2.2,3.0,9.1,10.7,33.5,41.7,1.0,35.2,35.2,21.1,26.4,26.4,1.0,1.5,2.2,7.5,0.0,0.0,1.3,3.7,2.2,7.5,2.2,7.5
202608200407,2026-08-20,04,07R,14:58,2026-08-20T14:48:26.415686+09:00,3.6,13.4,37.2,111.7,5.0,7.7,30.4,27.9,33.5,47.8,6.5,15.2,83.8,30.4,83.8,33.5,10.1,19.7,41.9,41.9,2.6,3.3,1.5,2.8,2.9,4.4,4.5,5.3,26.5,38.2,1.8,3.2,4.9,7.5,6.6,7.6,7.1,10.1,1.2,1.6,4.6,9.2,0.0,0.0,7.2,9.7,3.9,4.4,27.5,43.1,12.7,12.7,2.5,1.2,0.0,0.0,2.2,6.0,1.0,2.0,1.0,2.0,2.2,6.0,0.0,0.0,0.0,0.0
202608201609,2026-08-20,16,09R,15:06,2026-08-20T14:56:26.752540+09:00,4.9,6.3,46.4,44.1,2.0,12.8,17.6,24.5,18.2,147.1,12.6,88.2,98.0,126.1,45.2,588.5,33.9,26.7,220.6,92.9,2.4,3.1,1.1,1.4,1.1,1.5,6.2,8.0,6.8,9.0,3.7,5.4,2.8,3.8,16.0,17.3,6.1,6.7,1.6,2.6,50.5,69.5,10.5,14.5,6.9,9.1,10.9,14.1,66.7,69.5,1.6,16.8,6.7,1.8,0.0,0.0,1.2,3.2,2.6,8.4,1.0,1.6,1.5,4.2,6.0,21.0,0.0,0.0
202608200508,2026-08-20,05,08R,15:07,2026-08-20T14:58:26.321376+09:00,12.8,4.5,12.8,43.2,6.3,13.4,28.8,3.1,14.7,55.0,24.2,67.3,101.0,15.5,43.2,86.5,35.6,101.0,43.2,24.2,2.3,4.4,4.5,5.7,1.4,1.5,2.2,2.8,8.2,15.3,4.2,6.8,2.1,3.7,4.0,6.9,0.0,0.0,3.7,4.4,3.1,3.5,10.0,15.9,3.5,4.5,2.8,4.6,19.5,31.5,1.0,0.0,0.0,3.2,0.0,0.0,1.5,1.8,2.6,3.3,2.6,3.3,1.2,1.3,2.6,3.3,2.6,3.3
202608200910,2026-08-20,09,10R,15:09,2026-08-20T15:01:13.728708+09:00,3.6,10.6,33.5,12.8,2.6,25.1,5.5,44.0,11.1,50.3,44.0,64.0,88.0,176.0,88.0,176.0,88.0,70.4,78.2,50.3,1.5,2.0,1.2,1.4,1.9,2.7,15.2,19.7,3.5,4.5,2.0,3.0,4.3,5.5,17.7,20.5,8.6,10.6,1.8,2.5,8.0,10.6,14.5,20.5,18.2,20.2,6.2,7.2,19.7,20.5,1.0,10.6,5.3,53.2,53.2,17.7,1.0,1.2,1.5,5.6,1.5,5.6,2.6,11.2,0.0,0.0,2.6,11.2
202608201110,2026-08-20,11,10R,15:13,2026-08-20T15:04:32.224205+09:00,12.2,4.2,4.2,10.8,12.8,7.4,56.2,7.4,15.2,18.7,53.4,97.0,356.0,23.2,33.3,62.8,41.0,133.5,152.5,22.7,1.3,1.7,7.9,15.1,1.1,1.3,1.4,1.8,3.7,7.2,14.0,25.7,2.7,4.7,3.4,5.0,8.3,15.7,18.6,38.0,14.2,26.0,0.0,0.0,3.3,5.5,5.4,11.4,13.7,26.0,1.0,7.8,39.0,39.0,39.0,39.0,1.0,1.0,1.0,8.4,0.0,0.0,0.0,0.0,2.6,33.7,2.6,33.7
202608201501,2026-08-20,15,01R,15:18,2026-08-20T15:08:25.314344+09:00,8.1,26.1,5.0,29.0,21.8,3.9,37.3,5.8,65.4,8.1,29.0,18.6,87.2,32.7,0.0,16.3,26.1,87.2,21.8,65.4,4.7,20.6,5.7,20.6,0.0,0.0,1.0,1.0,4.0,14.0,6.5,10.5,8.6,14.0,1.4,2.9,8.5,13.7,9.1,14.0,4.0,13.8,0.0,0.0,8.8,13.6,4.8,7.1,4.0,13.8,1.1,18.0,0.0,0.0,3.0,18.0,1.0,1.6,0.0,0.0,2.2,6.7,0.0,0.0,1.0,1.6,0.0,0.0
202608200210,2026-08-20,02,10R,15:21,2026-08-20T15:12:23.371033+09:00,17.5,19.7,11.9,22.1,11.2,6.5,11.6,9.1,16.0,6.2,24.4,35.7,37.2,42.2,48.9,31.0,14.3,30.0,13.6,11.3,4.0,4.4,3.6,4.0,3.0,3.3,2.0,2.1,2.6,3.0,3.9,4.1,8.0,8.4,4.4,4.9,9.8,10.3,3.6,3.8,3.1,3.4,3.8,4.1,4.3,4.9,3.5,3.9,2.9,3.3,16.2,0.0,1.8,4.0,4.0,4.4,1.0,1.2,2.5,4.0,1.9,3.0,3.5,5.8,1.2,1.9,6.7,10.8
202608202001,2026-08-20,20,01R,15:23,2026-08-20T15:14:25.518413+09:00,6.7,6.7,26.5,9.0,16.7,35.3,53.0,28.9,13.8,79.5,7.7,19.8,18.7,28.9,4.3,31.8,28.9,18.7,45.4,39.7,1.7,2.8,1.7,3.0,5.7,10.6,11.5,43.5,0.0,0.0,1.6,1.9,1.9,2.0,2.5,3.6,2.4,3.6,3.0,4.0,11.2,21.7,11.2,21.7,11.5,21.0,4.1,7.5,0.0,0.0,1.1,2.2,0.0,0.0,0.0,0.0,1.5,1.6,1.6,1.8,2.5,2.8,2.5,2.8,2.5,2.8,2.5,2.8
202608201901,2026-08-20,19,01R,15:25,2026-08-20T15:16:32.662101+09:00,6.2,16.7,7.8,6.0,20.5,12.7,19.1,16.7,22.3,6.5,24.3,24.3,24.3,44.6,19.1,12.1,53.5,53.5,26.7,33.4,2.1,2.6,9.0,10.1,2.0,2.5,2.6,3.0,1.4,1.6,2.8,3.0,3.3,4.0,9.4,10.6,2.0,2.6,28.5,31.7,5.4,5.9,9.0,11.0,13.6,16.2,4.2,5.8,8.2,10.9,4.1,1.3,0.0,0.0,0.0,2.7,1.0,1.3,1.3,4.1,1.3,4.1,2.2,8.2,0.0,0.0,0.0,0.0
202608200408,2026-08-20,04,08R,15:31,2026-08-20T15:22:31.953055+09:00,10.7,3.9,9.8,43.8,11.7,22.9,60.2,3.4,21.9,32.1,25.3,40.1,96.4,9.0,37.0,40.1,32.1,43.8,120.5,18.5,3.3,6.2,7.2,10.9,1.0,1.1,3.7,7.8,11.6,17.6,9.1,10.9,1.4,1.9,4.5,6.9,22.0,26.2,8.8,13.3,13.7,17.8,51.2,52.0,1.1,1.5,7.3,10.8,13.6,17.8,2.0,0.0,0.0,1.1,0.0,0.0,1.0,1.1,1.6,7.1,0.0,0.0,1.2,4.7,3.0,14.2,3.0,14.2
202608201311,2026-08-20,13,11R,15:35,2026-08-20T15:26:26.899651+09:00,1.3,7.2,12.4,35.2,11.6,15.3,36.8,36.0,69.1,103.6,24.7,55.3,127.6,150.8,118.5,184.3,79.0,331.8,165.9,165.9,1.0,1.1,1.7,2.9,2.7,4.4,2.0,3.0,12.2,19.0,1.7,2.9,3.5,6.0,3.8,6.9,12.2,19.3,4.6,5.4,11.1,13.4,35.7,38.7,6.0,6.9,37.2,38.0,12.3,13.4,1.0,16.1,16.1,64.5,64.5,0.0,1.0,1.0,1.1,5.2,0.0,0.0,2.6,15.7,1.5,7.8,0.0,0.0
202608200509,2026-08-20,05,09R,15:40,2026-08-20T15:31:20.932603+09:00,4.4,14.1,16.2,31.5,6.5,8.3,14.4,19.1,29.7,28.2,6.9,16.2,20.6,33.5,41.2,67.0,15.3,19.8,59.5,35.7,1.4,2.1,1.0,1.1,4.6,6.9,3.5,5.5,13.0,20.0,2.0,3.5,4.7,5.5,17.3,20.5,9.3,10.6,4.0,6.0,3.5,5.4,4.8,7.0,10.0,10.3,4.0,4.1,13.1,13.9,1.0,10.5,0.0,0.0,0.0,0.0,1.8,2.8,1.1,1.1,1.8,2.8,1.8,2.8,3.3,5.2,3.3,5.2
202608201610,2026-08-20,16,10R,15:39,2026-08-20T15:31:20.932603+09:00,7.5,13.2,22.4,33.0,3.9,4.3,10.0,8.6,13.0,19.8,29.4,42.7,78.4,81.8,81.8,125.4,22.4,52.2,42.7,30.8,2.1,3.4,1.0,1.0,1.7,2.7,2.3,3.7,4.5,6.9,3.7,6.8,2.7,3.1,15.7,18.1,29.2,32.0,3.3,6.3,4.0,7.3,10.3,17.6,10.7,12.6,20.4,22.8,16.5,18.1,1.0,34.7,5.7,26.0,26.0,34.7,1.0,1.0,2.4,34.9,1.1,13.4,2.4,34.9,2.9,43.6,0.0,0.0
202608200911,2026-08-20,09,11R,15:42,2026-08-20T15:32:28.071104+09:00,5.7,4.4,3.7,11.7,26.6,17.7,68.5,5.2,53.3,30.0,25.2,48.0,240.0,16.0,53.3,53.3,53.3,80.0,120.0,40.0,1.0,1.0,1.5,3.7,2.8,4.4,2.0,4.1,4.5,9.7,1.4,3.1,4.2,7.2,11.0,31.1,12.2,31.1,17.7,31.1,8.7,31.1,0.0,0.0,4.0,6.5,19.2,31.1,0.0,0.0,1.0,0.0,37.5,75.0,18.7,0.0,1.0,1.2,2.2,9.0,2.2,9.0,2.2,9.0,1.3,4.5,0.0,0.0
202608201502,2026-08-20,15,02R,15:44,2026-08-20T15:34:28.073091+09:00,5.0,38.1,12.7,47.6,15.8,3.0,27.2,23.8,47.6,21.1,17.3,5.7,15.8,27.2,95.2,47.6,14.6,95.2,47.6,190.5,4.0,5.5,1.1,1.5,4.0,4.6,2.2,3.6,6.0,7.8,3.1,6.2,7.7,11.8,4.6,5.5,5.4,5.5,0.0,0.0,1.4,2.4,6.0,12.0,5.1,7.1,5.4,8.2,13.5,15.2,1.0,0.0,0.0,0.0,0.0,0.0,1.1,3.7,0.0,0.0,1.1,3.7,0.0,0.0,1.0,1.2,0.0,0.0
202608202002,2026-08-20,20,02R,15:48,2026-08-20T15:38:25.690275+09:00,14.6,17.1,6.6,5.4,68.5,41.1,68.5,25.6,22.8,14.6,22.8,13.7,22.8,11.4,17.1,3.4,41.1,205.5,205.5,25.6,1.1,1.2,8.5,18.7,8.0,18.7,7.5,12.5,3.8,6.5,8.5,18.0,3.1,6.5,2.1,2.9,1.7,2.4,0.0,0.0,11.2,17.6,5.8,9.5,3.1,4.9,10.7,18.3,2.4,2.8,1.6,2.2,0.0,6.7,0.0,6.7,2.6,2.8,2.0,2.2,2.0,2.2,2.6,2.8,2.0,2.2,1.8,1.8
202608201111,2026-08-20,11,11R,15:50,2026-08-20T15:40:28.533760+09:00,3.7,7.3,5.7,30.9,10.4,4.2,32.0,13.5,40.0,32.0,24.0,13.3,137.1,45.7,80.0,160.0,30.9,106.6,96.0,73.8,1.3,1.5,1.5,1.9,2.8,3.4,2.3,2.9,4.8,5.7,2.3,3.2,5.3,6.8,4.0,5.2,4.3,5.3,4.3,5.4,3.5,4.4,11.2,13.1,8.8,10.3,12.4,13.5,18.0,20.0,1.0,29.6,19.7,19.7,19.7,29.6,1.0,1.5,1.0,2.1,0.0,0.0,0.0,0.0,2.6,8.6,2.6,8.6
202608201902,2026-08-20,19,02R,15:52,2026-08-20T15:42:24.522215+09:00,5.3,20.0,40.1,6.4,17.8,22.9,4.8,17.8,16.0,22.9,32.1,22.9,7.2,80.2,20.0,26.7,80.2,26.7,14.5,53.5,7.7,16.5,1.7,3.0,2.7,3.1,10.0,16.5,2.8,4.0,1.3,3.6,8.7,16.1,0.0,0.0,2.5,5.7,4.6,8.2,0.0,0.0,1.3,1.9,5.3,8.4,8.5,10.7,10.5,15.7,1.0,5.2,0.0,5.2,0.0,0.0,1.0,1.5,1.0,2.2,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0
202608200211,2026-08-20,02,11R,15:55,2026-08-20T15:46:31.684173+09:00,4.7,11.5,4.7,12.0,23.7,9.1,30.4,24.9,44.2,12.1,12.9,9.4,36.0,17.3,51.2,33.5,28.6,60.8,42.3,40.5,1.4,1.7,3.6,4.7,6.4,7.7,1.4,1.8,4.7,5.6,2.2,2.7,4.7,5.6,1.5,2.0,6.4,7.7,7.0,7.9,4.5,5.7,12.1,13.3,6.6,7.9,12.9,13.3,11.0,13.3,7.0,7.0,11.7,2.7,3.2,3.5,1.8,2.2,1.8,2.2,3.3,4.1,3.3,4.1,1.5,1.6,1.8,2.2
202608201312,2026-08-20,13,12R,16:03,2026-08-20T15:54:23.028431+09:00,1.4,6.8,15.7,10.2,14.8,22.2,19.9,68.8,75.7,84.1,34.4,44.5,108.2,50.5,126.2,84.1,252.5,252.5,252.5,151.5,1.0,1.1,1.1,1.6,5.1,8.1,5.2,8.0,4.1,6.3,1.6,3.1,4.0,6.3,5.2,8.2,7.5,12.0,9.7,12.3,6.6,8.3,18.7,24.0,8.0,8.3,23.0,24.0,11.7,12.1,1.0,9.7,0.0,24.3,0.0,48.7,1.0,1.0,1.3,36.7,2.2,73.5,0.0,0.0,2.2,73.5,2.2,73.5
202608200409,2026-08-20,04,09R,16:05,2026-08-20T15:56:30.389100+09:00,2.1,18.7,38.8,36.4,5.9,17.1,8.5,21.5,21.5,58.2,15.7,44.8,25.3,48.5,194.2,72.8,23.3,17.6,72.8,44.8,2.9,4.2,1.0,1.2,1.4,1.9,10.3,23.0,4.5,9.6,3.7,5.3,6.5,7.9,6.2,9.3,5.2,7.9,2.5,4.1,3.9,8.0,5.5,11.6,13.3,22.5,3.6,6.1,0.0,0.0,19.6,2.9,2.5,39.3,3.7,3.9,1.3,4.6,3.3,13.8,1.0,1.3,2.3,9.2,0.0,0.0,1.5,5.5
202608201503,2026-08-20,15,03R,16:09,2026-08-20T16:00:46.175852+09:00,7.6,16.1,48.3,3.9,22.3,96.7,11.6,15.2,12.0,18.1,19.3,72.5,6.7,36.2,9.6,32.2,145.1,24.1,32.2,14.5,1.9,3.9,5.5,9.0,0.0,0.0,0.0,0.0,6.7,18.0,2.1,3.3,7.2,16.8,7.5,16.8,1.0,1.1,4.0,6.2,3.2,4.7,2.6,4.3,11.0,36.7,2.9,6.3,4.1,9.3,1.0,3.7,0.0,0.0,0.0,0.0,1.5,6.7,1.0,1.1,0.0,0.0,0.0,0.0,1.5,6.7,1.5,6.7
202608201611,2026-08-20,16,11R,16:11,2026-08-20T16:02:23.126777+09:00,1.7,7.2,7.5,6.3,24.2,22.9,25.6,61.5,58.7,46.3,38.3,39.4,36.2,120.2,49.8,71.4,132.2,203.4,293.8,139.1,1.0,1.0,2.0,6.5,2.9,9.9,4.9,17.0,2.8,9.1,1.8,5.5,1.9,5.9,2.5,7.7,3.2,10.4,26.8,29.3,133.8,144.7,135.2,144.7,21.0,22.6,54.6,58.0,46.1,48.7,1.6,1.9,13.2,13.2,36.3,29.1,1.0,1.0,1.1,6.6,4.8,35.7,1.6,10.0,4.8,35.7,7.1,53.2
202608200510,2026-08-20,05,10R,16:14,2026-08-20T16:04:33.406098+09:00,2.9,7.8,19.0,21.6,5.2,13.0,7.9,39.1,24.1,33.0,16.0,48.2,48.2,78.3,52.2,52.2,36.8,44.7,27.2,31.3,1.4,1.8,1.4,1.8,8.2,10.2,1.7,2.0,7.1,8.9,1.6,2.1,8.6,10.6,14.4,20.5,2.9,3.4,3.3,4.0,3.9,5.4,12.5,14.8,51.2,60.0,11.5,12.5,8.9,10.5,1.1,8.5,3.6,25.5,0.0,0.0,1.0,1.1,2.3,4.2,1.2,2.0,3.3,6.1,6.3,11.6,2.3,4.2
202608200912,2026-08-20,09,12R,16:15,2026-08-20T16:06:38.403444+09:00,6.4,6.1,3.8,17.9,12.8,5.6,28.9,8.8,28.9,19.4,37.3,27.0,86.8,43.4,81.9,71.9,31.3,62.7,50.0,57.8,1.3,1.4,1.8,2.2,2.2,2.7,2.0,2.6,5.1,6.1,3.6,5.4,6.7,9.7,2.1,2.9,7.3,9.7,6.3,8.0,5.3,6.7,32.3,37.1,4.0,4.8,13.7,15.3,9.8,11.0,1.6,5.0,3.0,10.9,11.7,43.8,1.0,1.6,1.0,1.6,4.5,15.5,8.8,31.1,17.2,62.2,0.0,0.0
202608202003,2026-08-20,20,03R,16:17,2026-08-20T16:08:32.206502+09:00,6.2,64.2,12.8,11.8,11.4,6.4,5.5,13.9,64.2,10.0,29.1,20.0,12.8,107.0,53.5,17.8,35.6,40.1,13.9,64.2,1.9,2.5,1.7,2.7,6.7,12.0,2.9,4.2,2.6,4.5,1.5,2.4,6.5,12.3,7.2,12.3,3.6,6.5,2.1,3.4,0.0,0.0,2.6,8.5,8.0,25.5,0.0,0.0,0.0,0.0,1.0,10.8,10.8,0.0,0.0,0.0,1.0,1.0,3.1,5.6,1.2,1.9,3.1,5.6,3.1,5.6,3.1,5.6
202608201903,2026-08-20,19,03R,16:21,2026-08-20T16:12:33.073406+09:00,6.5,10.3,2.3,58.0,20.7,13.1,96.7,15.2,145.1,145.1,17.0,4.6,290.2,13.1,96.7,72.5,26.3,145.1,290.2,290.2,1.4,2.1,1.9,2.4,4.7,5.8,3.0,4.5,7.5,10.3,2.1,3.8,6.7,12.7,1.5,2.4,0.0,0.0,5.1,5.7,2.5,3.1,5.2,7.8,13.7,16.7,15.7,24.7,15.0,21.0,1.0,0.0,0.0,0.0,12.7,0.0,1.1,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1,6.0,0.0,0.0
