レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608301408,2026-08-30,14,08R,11:58,2026-08-30T11:48:19.916837+09:00,23.5,33.1,47.0,13.4,12.2,31.3,16.1,47.0,25.6,51.2,12.8,31.3,4.6,80.5,3.5,12.2,94.0,10.4,19.4,18.8,3.2,4.0,3.8,3.8,5.8,6.1,3.2,3.4,3.8,4.8,3.8,4.7,5.0,6.2,3.3,4.0,1.4,1.5,2.8,3.0,5.9,6.1,3.2,4.0,8.7,9.1,4.0,4.9,5.0,6.3,3.7,9.3,2.6,6.2,18.7,2.6,1.0,1.6,1.3,3.3,0.0,0.0,2.2,6.7,2.2,6.7,2.2,6.7
202608300502,2026-08-30,05,02R,12:00,2026-08-30T11:50:29.927669+09:00,13.6,10.0,45.0,45.0,4.1,11.7,16.7,18.8,29.2,97.6,6.8,25.4,17.2,45.0,39.0,117.1,5.7,9.1,34.4,45.0,5.5,6.5,1.9,3.7,1.5,2.0,5.5,6.5,4.2,6.8,13.2,28.5,3.2,4.0,17.2,19.0,8.7,14.6,1.1,1.6,2.6,5.1,0.0,0.0,3.0,4.0,3.0,3.8,17.0,27.0,1.0,15.3,7.6,15.3,30.7,30.7,1.0,1.4,1.2,3.7,1.8,6.2,1.8,6.2,4.8,18.7,0.0,0.0
202608300904,2026-08-30,09,04R,12:02,2026-08-30T11:52:26.659986+09:00,11.3,30.0,26.9,12.4,15.9,4.6,3.2,27.9,13.7,5.7,97.6,65.1,71.0,156.3,156.3,86.8,45.9,32.5,12.2,45.9,5.4,7.2,1.2,1.6,6.0,8.0,3.1,4.2,1.0,1.6,14.0,17.6,11.5,17.8,11.2,11.9,8.5,17.8,9.5,16.0,3.1,3.9,1.5,3.2,11.2,17.2,0.0,0.0,3.4,6.9,1.5,18.0,18.0,36.0,3.2,4.0,1.0,1.0,2.6,4.6,2.6,4.6,4.8,8.6,1.2,2.1,2.6,4.6
202608300804,2026-08-30,08,04R,12:04,2026-08-30T11:54:26.624172+09:00,9.0,15.7,59.0,3.5,29.5,47.2,8.7,39.3,23.6,59.0,13.1,118.1,5.0,236.2,4.9,47.2,118.1,21.4,39.3,78.7,1.4,5.2,7.7,26.2,0.0,0.0,0.0,0.0,2.5,6.7,5.2,26.2,2.6,13.1,0.0,0.0,1.0,1.2,2.9,8.7,0.0,0.0,3.0,6.7,0.0,0.0,1.6,3.5,8.2,12.7,1.0,0.0,23.2,11.6,7.7,7.7,1.2,2.5,1.6,3.7,1.2,2.5,0.0,0.0,3.0,7.5,3.0,7.5
202608302308,2026-08-30,23,08R,12:06,2026-08-30T11:56:24.669156+09:00,29.1,20.2,93.1,5.2,18.6,58.2,6.1,465.7,3.7,58.2,35.8,46.5,10.8,232.8,4.0,33.2,465.7,12.2,66.5,155.2,4.6,6.0,1.9,2.5,4.7,6.0,2.4,3.0,1.3,1.4,1.9,2.2,6.3,7.3,9.5,10.6,3.0,3.8,9.1,10.9,34.0,41.5,2.2,3.0,37.0,41.5,4.2,5.6,9.8,13.8,1.5,33.0,8.2,11.0,33.0,2.5,1.2,2.5,0.0,0.0,1.6,3.7,3.0,7.5,3.0,7.5,1.2,2.5
202608301104,2026-08-30,11,04R,12:10,2026-08-30T12:00:50.625001+09:00,6.4,8.9,4.4,73.8,49.2,10.5,49.2,10.1,73.8,147.7,29.5,3.4,49.2,9.5,98.5,147.7,19.7,0.0,147.7,21.1,2.3,2.8,1.7,2.0,17.7,30.3,2.6,4.9,3.5,4.0,2.4,3.0,9.7,14.8,2.1,3.5,5.0,5.7,4.1,5.7,1.6,2.4,17.2,20.7,0.0,0.0,20.5,31.1,4.0,6.8,1.4,9.3,6.2,18.7,9.3,4.6,1.1,1.3,1.7,2.3,1.4,1.8,4.5,6.3,2.4,3.3,4.5,6.3
202608301704,2026-08-30,17,04R,12:14,2026-08-30T12:04:23.612156+09:00,10.9,20.9,17.7,10.7,41.8,5.1,3.0,35.4,14.8,8.5,76.7,17.0,41.8,230.2,57.5,38.3,76.7,57.5,9.7,76.7,6.2,7.6,1.3,1.9,24.2,40.8,3.0,5.7,1.9,4.6,5.1,7.6,28.2,42.3,5.4,9.0,5.1,11.1,24.2,39.0,1.8,3.6,1.0,1.5,0.0,0.0,0.0,0.0,2.8,12.4,1.1,0.0,2.5,0.0,0.0,12.7,1.0,1.3,0.0,0.0,1.0,2.6,0.0,0.0,1.5,5.2,0.0,0.0
202608300402,2026-08-30,04,02R,12:17,2026-08-30T12:08:22.664577+09:00,12.1,38.6,23.1,38.6,14.9,6.8,15.9,30.9,51.5,23.1,23.1,4.9,30.9,17.1,46.3,16.5,10.5,23.1,5.9,16.5,2.9,3.4,2.2,3.4,9.1,10.6,4.5,5.2,15.7,28.1,3.6,6.6,17.2,20.7,1.9,2.2,14.0,30.0,3.9,6.5,2.2,2.8,0.0,0.0,3.1,3.7,7.8,15.1,1.4,1.8,3.3,6.7,0.0,0.0,1.1,0.0,1.0,1.8,1.5,3.7,4.8,15.0,0.0,0.0,1.1,2.5,4.8,15.0
202608301603,2026-08-30,16,03R,12:21,2026-08-30T12:12:28.231354+09:00,25.3,5.3,5.9,63.2,18.0,11.5,27.1,5.8,13.0,9.2,21.0,42.1,126.5,75.9,31.6,189.7,14.5,37.9,31.6,7.5,3.0,5.1,4.0,7.3,1.6,1.7,2.8,3.5,1.8,2.7,0.0,0.0,4.2,7.6,8.7,15.0,0.0,0.0,2.0,3.3,8.0,15.0,0.0,0.0,2.0,2.3,7.2,14.6,2.4,4.0,1.0,0.0,0.0,4.9,44.2,22.1,1.2,2.4,0.0,0.0,3.7,9.7,1.2,2.4,1.5,3.2,3.7,9.7
202608300603,2026-08-30,06,03R,12:23,2026-08-30T12:14:22.819319+09:00,8.3,4.0,19.4,15.4,17.8,46.7,59.6,48.0,41.1,101.7,6.1,19.8,18.7,9.1,4.7,24.7,48.0,52.4,101.7,37.5,2.3,2.9,8.3,10.0,4.0,5.9,8.4,10.1,16.5,19.6,1.8,2.3,1.2,1.2,2.0,2.5,2.1,2.7,3.0,4.6,6.6,8.1,8.2,10.0,5.2,8.1,6.5,10.0,16.2,19.6,4.7,1.5,4.7,5.7,27.0,20.2,1.6,5.8,1.0,1.3,1.5,5.1,1.8,6.8,0.0,0.0,3.3,13.7
202608302109,2026-08-30,21,09R,12:25,2026-08-30T12:16:21.959588+09:00,18.8,11.8,19.8,13.2,7.2,16.5,5.7,17.6,4.6,31.7,24.7,79.3,56.6,18.4,15.5,72.1,26.4,11.8,66.1,17.2,6.4,8.8,2.3,3.6,1.1,1.3,8.0,10.8,1.9,2.6,7.3,8.7,4.8,6.3,13.8,14.3,12.9,14.3,1.4,1.8,5.4,6.3,5.8,7.3,5.5,7.2,2.2,3.2,9.8,10.9,8.7,6.1,2.7,2.7,10.2,4.1,1.0,1.2,4.1,6.2,1.2,1.7,1.8,2.7,4.1,6.2,3.4,5.1
202608300503,2026-08-30,05,03R,12:27,2026-08-30T12:18:22.244171+09:00,7.4,3.1,8.0,13.9,11.8,26.6,80.0,7.4,26.6,64.0,8.2,24.6,80.0,16.8,80.0,80.0,29.1,53.3,106.7,26.6,1.4,2.2,0.0,0.0,1.5,2.4,2.3,8.4,0.0,0.0,3.2,5.8,2.8,4.0,1.6,2.7,10.7,16.1,5.2,8.6,2.2,6.7,0.0,0.0,4.6,8.6,10.7,16.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,1.0,1.3,0.0,0.0,0.0,0.0,1.8,6.7,1.0,2.2,0.0,0.0
202608301409,2026-08-30,14,09R,12:29,2026-08-30T12:20:24.717081+09:00,10.3,3.9,22.1,5.3,8.2,18.8,15.8,17.5,5.5,17.5,31.7,50.8,72.6,254.2,28.2,26.7,56.5,63.5,101.7,29.9,2.8,3.2,1.5,1.6,3.0,3.4,3.6,4.2,2.8,3.5,6.4,8.2,13.7,15.7,9.8,10.6,2.2,2.4,5.3,6.7,5.4,6.7,2.2,2.7,4.5,5.0,3.5,3.8,14.5,14.8,1.0,0.0,23.2,23.2,0.0,4.6,1.1,1.9,3.3,9.7,1.8,4.8,1.8,4.8,1.3,3.2,0.0,0.0
202608300805,2026-08-30,08,05R,12:31,2026-08-30T12:22:23.406670+09:00,18.5,64.8,25.9,8.6,21.6,16.2,2.0,25.9,18.5,18.5,21.6,129.7,12.9,64.8,25.9,32.4,43.2,64.8,21.6,16.2,4.7,48.0,1.0,1.0,0.0,0.0,3.9,24.0,1.3,9.6,2.7,12.1,0.0,0.0,15.5,48.0,5.3,16.0,7.5,48.0,0.0,0.0,1.6,8.2,0.0,0.0,0.0,0.0,14.7,48.0,3.2,0.0,1.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,1.1,3.0,2.6,9.0,1.5,4.5,0.0,0.0
202608300905,2026-08-30,09,05R,12:33,2026-08-30T12:24:25.659953+09:00,4.0,7.1,3.9,5.7,18.6,16.8,26.1,24.8,34.8,6.2,32.6,130.5,104.4,104.4,87.0,29.0,104.4,522.0,74.5,74.5,1.0,1.0,4.2,10.4,1.6,2.6,1.7,2.9,2.6,6.7,9.5,25.5,8.1,17.7,2.4,4.8,2.6,6.9,15.6,26.6,31.2,51.0,0.0,0.0,14.5,17.8,15.2,26.6,4.7,7.9,1.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.7,0.0,0.0
202608301105,2026-08-30,11,05R,12:37,2026-08-30T12:28:26.139671+09:00,20.7,9.3,36.2,11.6,19.3,72.5,15.2,29.0,1.7,145.1,58.0,96.7,72.5,96.7,5.9,0.0,29.0,48.3,96.7,24.1,2.4,4.7,2.4,4.7,1.2,2.3,12.3,16.8,1.0,1.4,3.0,9.0,3.4,12.0,0.0,0.0,7.5,36.0,9.2,36.0,0.0,0.0,7.5,36.0,0.0,0.0,1.9,9.0,0.0,0.0,1.2,21.7,0.0,21.7,0.0,2.1,1.0,1.5,1.3,4.0,3.3,12.0,1.3,4.0,0.0,0.0,3.3,12.0
202608302309,2026-08-30,23,09R,12:39,2026-08-30T12:30:22.585107+09:00,18.5,15.1,25.5,51.0,3.6,3.4,81.7,4.6,68.1,58.3,19.4,27.2,102.1,40.8,68.1,408.7,5.3,0.0,408.7,204.3,5.4,7.1,2.8,3.4,1.8,2.0,5.9,7.1,5.2,5.8,1.4,1.6,3.3,4.4,4.2,5.9,11.3,13.7,2.7,3.5,2.0,2.6,22.0,26.2,3.0,3.5,23.2,26.5,12.8,13.7,2.0,0.0,1.2,0.0,0.0,0.0,1.0,1.0,1.1,6.0,1.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0
202608301705,2026-08-30,17,05R,12:44,2026-08-30T12:34:20.634266+09:00,13.8,7.4,26.3,13.1,8.0,13.8,10.3,9.6,4.7,8.7,41.4,29.0,145.1,72.5,48.3,58.0,96.7,48.3,20.7,10.3,3.5,4.4,2.1,2.6,1.2,1.3,3.2,4.4,1.4,1.7,9.2,10.7,14.7,20.7,19.0,20.7,5.8,7.2,13.7,20.7,18.0,20.7,5.5,7.2,2.2,3.0,2.4,3.8,8.5,10.5,1.0,0.0,18.7,0.0,0.0,18.7,1.0,1.0,2.8,224.4,2.8,224.4,1.5,112.4,2.8,224.4,2.0,149.7
202608300403,2026-08-30,04,03R,12:46,2026-08-30T12:36:21.859838+09:00,10.8,33.0,35.7,5.5,42.9,57.2,5.6,107.2,13.8,26.8,20.4,31.7,3.7,40.8,12.2,16.8,85.8,22.0,18.6,23.1,3.5,4.6,3.0,3.5,12.0,14.0,7.7,8.7,2.3,2.8,3.4,4.5,10.6,14.0,6.9,8.7,1.5,1.6,4.2,4.9,4.0,4.4,1.9,2.2,7.8,8.7,2.6,2.9,3.8,4.2,8.0,18.1,3.3,7.2,24.2,1.4,2.8,4.5,1.6,2.4,1.3,1.9,4.1,6.5,7.8,12.3,1.0,1.2
202608301604,2026-08-30,16,04R,12:50,2026-08-30T12:40:29.001610+09:00,10.7,12.4,59.0,7.8,33.7,14.7,19.6,39.3,12.4,39.3,9.4,21.4,11.2,39.3,3.6,47.2,33.7,9.8,78.7,33.7,1.9,4.8,0.0,0.0,3.1,9.7,0.0,0.0,5.5,19.5,3.7,19.5,5.5,19.5,0.0,0.0,2.2,9.7,2.1,9.7,0.0,0.0,1.0,1.7,0.0,0.0,2.1,9.7,0.0,0.0,1.2,0.0,7.5,3.7,0.0,7.5,1.3,2.6,2.2,5.2,1.3,2.6,0.0,0.0,2.2,5.2,2.2,5.2
202608300604,2026-08-30,06,04R,12:52,2026-08-30T12:42:23.901748+09:00,3.3,4.1,9.2,23.2,7.5,11.0,28.2,14.4,74.1,84.7,11.0,15.6,91.2,33.9,31.2,84.7,40.9,107.8,197.7,148.3,1.0,1.1,1.5,2.5,2.7,4.5,1.7,2.5,12.1,18.7,1.8,3.0,2.4,3.7,5.4,9.9,5.8,8.9,8.4,10.1,10.3,13.3,34.2,38.6,7.6,9.1,70.5,76.0,68.2,76.5,1.0,13.1,23.0,30.7,30.7,92.2,1.0,1.0,1.3,7.3,2.5,16.0,3.2,21.2,3.2,21.2,2.5,16.0
202608300504,2026-08-30,05,04R,13:00,2026-08-30T12:50:28.358819+09:00,7.3,15.1,25.0,10.0,23.0,21.3,17.1,43.8,36.5,67.3,6.0,10.5,4.5,30.2,9.8,20.8,30.2,32.4,31.2,51.5,3.4,3.6,8.9,10.5,5.5,6.3,6.5,7.1,5.5,6.1,1.8,2.0,2.3,2.5,2.7,3.0,2.2,2.4,6.9,8.6,3.8,4.5,3.6,4.5,3.9,4.5,3.8,4.4,3.3,3.8,4.8,1.6,9.7,0.0,4.8,4.8,1.6,2.1,1.2,1.4,2.2,3.0,4.1,5.6,4.1,5.6,1.6,2.1
202608300806,2026-08-30,08,06R,12:59,2026-08-30T12:50:28.358819+09:00,6.4,6.9,11.5,3.5,17.2,103.5,7.3,20.7,9.4,34.5,34.5,34.5,25.8,51.7,14.7,34.5,103.5,0.0,103.5,20.7,1.0,1.4,0.0,0.0,4.2,12.3,2.4,6.1,3.0,6.3,3.6,12.3,1.2,2.0,0.0,0.0,3.0,12.3,6.5,12.3,0.0,0.0,7.7,24.7,7.5,12.3,6.5,12.3,0.0,0.0,1.0,30.7,0.0,4.7,61.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.7
202608300906,2026-08-30,09,06R,13:00,2026-08-30T12:50:28.358819+09:00,8.0,9.1,4.8,9.3,15.4,6.4,15.8,8.9,28.5,12.3,27.1,30.0,38.0,31.6,51.8,47.5,21.9,71.2,114.0,27.1,2.6,2.8,2.7,3.0,1.8,2.1,1.5,1.6,2.8,3.2,4.4,4.9,4.2,4.9,3.5,4.3,3.9,4.3,9.1,11.1,8.5,11.0,9.7,11.1,3.0,4.0,9.2,11.1,5.4,6.9,1.5,12.0,12.0,12.0,4.0,6.0,1.0,1.1,3.2,5.3,2.1,3.3,2.1,3.3,1.6,2.5,3.2,5.3
202608302110,2026-08-30,21,10R,13:02,2026-08-30T12:52:23.213125+09:00,7.9,4.0,9.0,10.6,18.3,29.4,49.0,24.5,19.6,36.7,13.3,21.5,19.1,17.3,8.7,20.5,38.3,25.2,30.4,28.4,4.9,6.2,1.6,1.8,2.7,3.6,6.7,8.2,4.8,5.7,2.3,2.7,2.1,2.5,6.3,7.0,3.4,3.8,1.8,2.2,3.5,4.1,8.2,9.6,7.0,8.3,5.5,6.4,22.6,23.5,3.0,5.0,3.7,3.7,7.5,7.5,1.1,1.3,1.3,1.8,1.9,2.6,2.2,3.2,4.6,6.6,3.8,5.4
202608301410,2026-08-30,14,10R,13:04,2026-08-30T12:54:21.274566+09:00,11.8,2.8,15.2,17.7,6.0,19.0,41.0,8.2,6.7,55.6,27.8,55.6,389.6,38.9,17.7,55.6,55.6,51.9,111.3,21.0,2.6,3.2,2.0,2.2,1.6,1.9,6.9,7.7,2.3,3.0,9.8,12.3,2.5,3.0,42.2,47.0,9.0,12.1,8.9,11.9,20.5,23.8,37.7,46.5,5.4,7.1,1.4,1.7,2.6,3.2,1.6,0.0,11.2,5.6,0.0,2.2,1.0,1.3,1.1,3.5,2.6,10.5,2.6,10.5,0.0,0.0,2.6,10.5
202608301106,2026-08-30,11,06R,13:08,2026-08-30T12:58:20.486048+09:00,26.3,13.1,26.3,15.7,6.0,31.5,7.8,6.8,2.8,17.5,35.0,157.8,105.2,78.9,105.2,0.0,19.7,21.0,78.9,15.7,3.5,5.4,3.5,6.5,1.1,1.3,2.5,4.6,1.1,1.7,24.5,40.1,4.1,8.1,8.2,13.7,0.0,0.0,3.5,6.9,0.0,0.0,9.8,20.4,6.2,13.1,3.0,8.1,4.1,8.3,1.8,6.0,9.0,6.0,6.0,6.0,1.0,1.2,2.8,4.3,2.8,4.3,1.3,1.9,5.2,7.8,2.0,3.0
202608301706,2026-08-30,17,06R,13:12,2026-08-30T13:02:19.317809+09:00,3.2,2.8,25.3,19.7,19.7,50.7,39.5,16.1,17.7,29.6,14.8,25.3,71.1,14.2,25.3,59.2,44.4,59.2,177.7,20.9,2.0,2.5,6.2,10.8,1.9,3.0,3.2,5.8,1.4,1.5,6.8,11.0,1.9,3.0,4.5,7.6,3.8,5.2,0.0,0.0,0.0,0.0,11.7,22.1,3.5,11.2,5.3,11.4,4.0,7.7,2.2,6.7,0.0,3.3,3.3,6.7,1.0,1.5,1.8,6.0,0.0,0.0,1.8,6.0,1.8,6.0,1.8,6.0
202608302310,2026-08-30,23,10R,13:14,2026-08-30T13:04:28.768433+09:00,2.3,5.8,12.2,19.3,6.8,9.6,15.1,18.8,31.6,38.7,46.4,31.6,58.0,34.8,58.0,69.6,38.7,116.1,139.3,77.4,1.7,2.3,1.7,2.2,1.4,1.5,4.5,5.3,5.2,6.2,1.3,1.6,4.5,6.5,6.5,7.9,6.6,7.8,7.1,10.6,8.4,10.5,24.2,30.5,23.2,30.2,12.0,15.6,7.6,8.1,1.0,16.8,16.8,0.0,33.7,16.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.7,0.0,0.0
202608300404,2026-08-30,04,04R,13:16,2026-08-30T13:06:24.037106+09:00,5.1,18.6,40.4,9.5,11.8,26.9,11.5,69.3,14.2,19.4,7.3,25.5,5.5,53.9,20.2,40.4,48.5,9.5,53.9,48.5,2.7,3.4,2.3,2.8,5.7,6.4,5.0,5.2,4.0,4.5,1.4,1.6,2.1,2.7,4.4,5.3,6.6,8.3,2.4,3.1,6.9,8.0,2.9,3.5,5.9,6.5,11.2,12.3,6.2,6.5,1.0,4.5,22.5,11.2,0.0,0.0,1.7,2.3,3.1,4.3,1.2,1.5,1.3,1.6,6.0,7.8,3.1,4.3
202608301605,2026-08-30,16,05R,13:20,2026-08-30T13:10:27.701423+09:00,28.6,21.5,19.8,86.0,12.9,6.4,64.5,5.2,64.5,64.5,14.3,17.2,129.0,9.9,51.6,258.0,2.9,15.1,36.8,32.2,1.2,2.6,3.2,10.5,5.0,10.5,3.2,5.2,0.0,0.0,0.0,0.0,2.8,5.4,0.0,0.0,0.0,0.0,3.0,5.4,1.8,5.2,0.0,0.0,1.8,2.8,6.0,10.5,3.3,10.5,1.6,0.0,6.7,6.7,2.2,0.0,1.1,2.0,0.0,0.0,1.6,4.1,1.6,4.1,1.2,2.7,0.0,0.0
202608300605,2026-08-30,06,05R,13:22,2026-08-30T13:12:24.910454+09:00,18.6,13.0,49.1,11.0,33.7,55.1,40.3,83.7,13.1,68.5,11.2,39.6,7.4,21.9,2.2,21.3,40.3,17.0,78.0,28.6,3.8,4.7,6.0,6.6,6.6,8.0,11.2,11.6,3.0,3.6,2.7,3.2,1.5,1.8,6.2,7.1,1.5,1.8,3.8,4.7,8.3,8.9,3.1,3.9,6.8,8.0,2.0,2.6,9.9,11.2,1.9,3.9,17.2,8.6,8.6,3.4,3.8,6.1,1.1,1.7,3.1,5.1,2.6,4.3,3.1,5.1,1.0,1.1
202608300505,2026-08-30,05,05R,13:28,2026-08-30T13:18:21.831632+09:00,17.5,11.4,22.2,37.0,33.3,16.6,66.6,7.9,12.3,25.6,33.3,27.7,27.7,9.7,16.6,16.6,12.3,11.8,25.6,4.2,5.9,7.0,8.0,8.5,6.3,6.7,5.9,6.8,10.5,11.1,6.8,8.5,2.0,2.5,1.5,1.7,5.7,7.0,3.5,4.0,2.7,3.1,4.1,4.5,1.9,2.3,2.8,3.2,3.8,4.5,2.7,9.5,19.1,7.6,2.5,3.4,1.0,1.0,2.2,6.7,2.2,6.7,2.2,6.7,2.2,6.7,2.2,6.7
202608300807,2026-08-30,08,07R,13:28,2026-08-30T13:18:21.831632+09:00,14.7,29.5,10.8,41.4,34.5,1.4,20.7,17.2,51.7,12.9,34.5,18.8,0.0,103.5,69.0,41.4,69.0,0.0,51.7,34.5,0.0,0.0,1.0,3.0,5.7,15.3,1.0,1.1,8.6,30.7,0.0,0.0,10.2,30.7,8.6,30.7,0.0,0.0,0.0,0.0,1.0,4.3,0.0,0.0,5.7,30.7,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,1.0,1.9,0.0,0.0,3.0,9.7,0.0,0.0,1.0,1.6,3.0,9.7
202608300907,2026-08-30,09,07R,13:29,2026-08-30T13:20:23.384686+09:00,7.1,37.4,8.8,4.8,34.9,5.6,4.2,58.2,30.8,4.8,104.8,65.5,104.8,104.8,74.8,74.8,131.0,87.3,23.8,40.3,2.1,2.6,1.3,1.5,15.7,18.5,2.5,3.2,1.8,2.2,7.1,10.2,9.3,10.2,5.9,6.9,3.0,3.7,15.7,19.7,2.7,3.7,3.6,5.4,9.6,10.0,17.7,19.5,2.7,3.2,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3
202608302111,2026-08-30,21,11R,13:35,2026-08-30T13:26:27.710821+09:00,8.1,20.2,9.3,23.6,4.7,8.8,6.9,21.4,12.6,35.4,25.2,44.2,20.2,23.6,25.2,44.2,32.1,12.6,25.2,39.3,2.3,4.5,1.2,1.3,2.0,2.7,4.9,9.1,4.8,6.4,2.2,4.2,3.1,5.0,0.0,0.0,28.0,46.5,2.5,3.4,4.9,9.0,4.1,5.4,7.3,11.4,5.0,5.4,6.3,9.9,5.6,0.0,1.7,2.0,22.5,22.5,1.0,1.0,4.7,37.5,1.0,5.7,2.1,15.2,6.2,50.0,7.4,59.8
202608301707,2026-08-30,17,07R,13:39,2026-08-30T13:30:31.536541+09:00,11.5,13.6,4.5,77.2,7.7,3.7,46.3,4.4,46.3,115.8,15.4,23.1,231.7,15.4,46.3,77.2,25.7,231.7,231.7,77.2,5.6,8.9,4.6,11.0,1.0,1.1,1.0,1.3,9.3,21.2,8.5,13.2,6.8,11.1,4.2,5.8,21.0,31.8,4.1,9.5,7.9,16.5,0.0,0.0,1.6,3.7,26.5,62.6,31.0,63.7,1.0,0.0,0.0,0.0,0.0,22.5,1.0,1.0,1.8,85.8,2.3,114.3,2.3,114.3,1.5,68.7,6.3,341.6
202608301411,2026-08-30,14,11R,13:41,2026-08-30T13:32:25.807657+09:00,2.2,10.2,21.3,20.9,4.5,9.6,9.6,31.1,38.4,60.7,22.6,30.3,38.4,144.1,76.9,82.3,39.7,76.9,67.8,64.0,3.1,4.8,1.1,1.1,1.7,3.2,4.2,10.3,6.0,15.1,2.9,4.2,4.2,7.1,9.1,15.5,17.5,30.3,4.8,11.3,2.0,3.7,1.9,3.6,11.9,41.0,0.0,0.0,0.0,0.0,1.0,36.7,9.1,0.0,36.7,7.3,1.0,1.2,3.7,18.0,1.0,2.5,0.0,0.0,3.7,18.0,0.0,0.0
202608301107,2026-08-30,11,07R,13:44,2026-08-30T13:34:21.089239+09:00,7.4,31.2,28.4,3.7,34.7,24.0,3.8,28.4,19.5,31.2,62.5,28.4,7.2,52.1,19.5,28.4,52.1,39.0,39.0,19.5,1.5,2.0,1.7,2.5,7.6,9.1,5.2,6.3,1.6,2.0,0.0,0.0,7.6,13.3,14.5,27.0,4.5,8.1,4.1,7.0,7.6,13.8,1.6,2.7,16.5,18.0,4.1,4.7,3.4,3.9,1.8,12.5,4.1,18.7,12.5,2.8,1.2,1.4,1.9,2.7,1.4,1.9,2.5,3.5,2.5,3.5,6.7,9.0
202608300405,2026-08-30,04,05R,13:47,2026-08-30T13:38:20.180934+09:00,6.4,2.4,12.8,30.9,6.0,35.3,61.9,10.3,43.7,123.8,11.0,37.1,74.3,12.8,41.2,123.8,37.1,41.2,106.1,67.5,1.5,2.8,4.9,9.5,1.2,1.5,6.5,9.3,27.7,53.6,3.4,11.1,1.4,2.6,3.5,6.3,0.0,0.0,4.9,9.4,5.7,9.3,0.0,0.0,2.1,2.6,9.7,18.1,6.9,11.0,1.0,174.7,87.3,24.9,34.9,0.0,1.0,1.2,2.8,4.4,1.3,1.9,1.2,1.8,17.6,28.8,17.6,28.8
202608302311,2026-08-30,23,11R,13:50,2026-08-30T13:40:25.353528+09:00,3.3,8.0,7.5,,4.8,3.6,,8.7,,,24.0,19.2,,26.2,,,20.6,,,,1.6,2.0,1.3,1.4,1.7,2.0,1.5,1.6,,,1.5,1.9,15.3,20.2,9.8,13.7,,,2.7,3.7,4.1,5.8,,,7.5,10.5,,,,,2.1,18.0,2.5,18.0,2.7,,1.0,1.0,1.5,24.0,1.5,24.0,1.5,24.0,0.0,0.0,,
202608301606,2026-08-30,16,06R,13:52,2026-08-30T13:42:24.132169+09:00,11.4,13.4,5.0,321.7,17.8,11.9,321.7,9.7,160.8,160.8,10.0,8.6,80.4,3.3,40.2,160.8,8.4,80.4,160.8,45.9,1.0,1.3,8.5,20.2,2.8,7.0,3.0,4.8,6.7,10.5,3.3,13.7,1.6,5.8,2.1,4.3,0.0,0.0,6.1,20.6,6.3,10.3,0.0,0.0,2.6,4.3,0.0,0.0,6.7,10.3,5.2,1.7,2.6,5.2,0.0,0.0,1.6,3.7,1.6,3.7,1.6,3.7,3.0,7.5,1.3,2.5,0.0,0.0
