レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608090904,2026-08-09,09,04R,11:56,2026-08-09T11:46:25.656159+09:00,14.0,16.6,22.8,91.5,6.7,7.6,0.0,4.2,183.0,61.0,30.5,16.6,91.5,10.7,91.5,61.0,3.0,183.0,61.0,30.5,0.0,0.0,2.8,10.5,2.8,5.5,4.0,7.8,0.0,0.0,2.3,7.8,7.2,15.7,4.2,7.8,0.0,0.0,1.1,1.7,3.0,7.8,0.0,0.0,1.1,1.3,7.7,15.7,4.2,7.8,0.0,3.3,0.0,3.3,1.3,0.0,1.0,1.1,0.0,0.0,0.0,0.0,1.5,6.7,1.0,3.3,0.0,0.0
202608091304,2026-08-09,13,04R,11:59,2026-08-09T11:50:16.436219+09:00,9.6,9.8,1.7,33.6,80.7,21.2,50.4,33.6,100.8,57.6,22.4,6.0,100.8,14.4,44.8,40.3,25.2,201.7,100.8,134.5,1.4,1.6,4.0,8.4,8.7,16.1,2.7,3.9,3.0,5.7,1.6,2.6,4.7,7.6,1.5,1.7,2.1,3.5,0.0,0.0,7.7,16.5,0.0,0.0,4.7,8.4,0.0,0.0,8.2,16.5,2.4,3.2,4.8,9.7,9.7,4.8,1.5,4.5,1.0,2.2,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0
202608090502,2026-08-09,05,02R,12:02,2026-08-09T11:52:19.348462+09:00,24.5,17.0,3.3,13.0,44.2,17.0,36.8,7.1,15.8,4.0,44.2,22.1,55.3,18.4,73.7,15.8,44.2,221.2,73.7,22.1,1.1,1.7,0.0,0.0,4.8,9.7,1.1,1.6,1.9,6.3,3.5,5.0,5.0,6.6,3.3,6.5,8.5,18.0,11.7,19.1,11.7,18.7,0.0,0.0,9.0,12.7,11.2,19.1,4.2,9.7,1.0,14.6,0.0,0.0,29.2,0.0,1.0,1.2,1.5,6.0,1.5,6.0,1.5,6.0,0.0,0.0,0.0,0.0
202608091408,2026-08-09,14,08R,12:03,2026-08-09T11:54:21.129319+09:00,8.9,20.5,21.3,13.1,6.2,16.7,7.1,30.7,6.5,39.5,15.3,24.0,17.3,55.4,18.4,69.2,29.1,7.6,46.1,23.0,2.1,2.3,2.8,3.2,4.4,4.9,3.9,4.2,5.3,5.9,2.4,2.7,5.2,6.0,7.0,7.8,4.2,5.0,2.3,2.5,7.2,7.5,2.1,2.3,4.6,5.0,4.2,4.9,5.6,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.7,0.0,0.0
202608090303,2026-08-09,03,03R,12:08,2026-08-09T11:58:25.338804+09:00,7.9,13.1,29.7,40.9,4.8,8.6,46.8,21.8,46.8,109.2,3.9,13.6,65.5,18.2,65.5,65.5,6.4,36.4,46.8,46.8,5.5,19.5,5.5,19.5,0.0,0.0,11.7,19.5,0.0,0.0,1.1,3.9,1.4,6.5,5.1,9.9,0.0,0.0,1.0,1.9,1.9,4.2,0.0,0.0,2.7,6.7,0.0,0.0,18.0,19.5,3.1,12.7,1.5,6.3,12.7,12.7,1.1,1.3,4.5,6.3,1.7,2.3,1.4,1.8,2.4,3.3,4.5,6.3
202608091804,2026-08-09,18,04R,12:09,2026-08-09T12:00:37.566646+09:00,4.8,13.8,6.5,37.1,15.6,7.7,47.6,25.4,56.7,50.6,10.6,4.9,27.8,13.5,37.4,27.0,20.0,79.8,37.4,43.2,1.7,2.0,2.8,3.7,4.2,5.0,3.0,3.9,7.3,8.3,1.7,2.0,4.3,5.0,1.7,1.9,5.3,5.9,5.0,6.0,2.9,3.8,16.2,18.7,4.4,5.2,11.5,11.9,8.6,10.0,2.5,4.5,3.4,14.1,4.5,7.0,1.5,1.6,1.9,2.3,4.0,4.6,1.8,2.2,2.2,2.7,2.2,2.7
202608090204,2026-08-09,02,04R,12:14,2026-08-09T12:04:25.029328+09:00,7.3,5.9,7.6,55.2,11.0,19.8,55.2,3.2,40.7,258.0,14.6,24.1,70.3,7.5,96.7,96.7,22.1,96.7,129.0,24.1,3.4,4.1,4.0,4.8,1.6,1.9,2.6,3.5,19.0,21.2,2.7,3.2,3.6,4.9,1.9,2.2,19.2,21.5,4.8,5.9,4.0,4.7,10.6,11.1,1.6,1.9,18.5,21.5,6.6,7.4,1.5,12.7,0.0,2.1,12.7,12.7,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0
202608092308,2026-08-09,23,08R,12:17,2026-08-09T12:08:25.527337+09:00,41.8,6.9,41.8,48.2,1.9,69.7,156.9,13.0,6.2,156.9,11.8,104.6,313.8,27.2,16.0,313.8,27.2,15.6,125.5,24.1,4.0,7.2,3.2,5.7,1.1,1.1,5.5,8.3,6.1,9.9,5.3,7.3,1.5,2.0,13.4,16.5,37.5,48.2,1.5,2.0,13.4,16.5,37.5,48.2,3.6,4.9,2.3,3.2,42.5,48.2,4.6,5.3,6.9,1.3,0.0,34.5,1.3,7.0,1.0,4.9,3.9,24.7,1.0,1.0,0.0,0.0,0.0,0.0
202608091604,2026-08-09,16,04R,12:24,2026-08-09T12:14:27.498637+09:00,11.0,18.8,7.8,35.5,10.6,4.2,16.0,4.1,20.0,9.7,26.6,26.6,160.1,53.3,40.0,80.0,40.0,53.3,40.0,24.6,13.1,27.7,1.6,4.2,1.5,6.1,1.0,1.0,4.6,9.5,18.0,58.5,0.0,0.0,0.0,0.0,9.7,29.2,0.0,0.0,7.2,29.2,17.5,58.5,1.0,4.5,0.0,0.0,0.0,0.0,1.0,0.0,18.7,9.3,0.0,0.0,1.0,1.0,0.0,0.0,1.1,118.5,0.0,0.0,1.1,118.5,0.0,0.0
202608091009,2026-08-09,10,09R,12:25,2026-08-09T12:16:22.617670+09:00,6.1,20.7,31.8,90.1,3.3,11.0,4.0,28.4,21.6,60.0,36.0,45.0,22.5,90.1,135.1,108.1,27.0,8.1,20.0,77.2,8.0,13.2,1.0,1.1,4.7,6.8,4.3,7.0,2.1,3.7,2.2,3.0,4.5,4.8,11.7,13.5,10.7,13.5,8.7,12.7,2.5,3.7,1.4,2.1,12.7,13.5,11.7,13.5,11.0,13.5,1.0,0.0,7.5,7.5,0.0,0.0,1.0,1.8,2.6,7.5,1.1,2.5,2.6,7.5,0.0,0.0,2.6,7.5
202608091305,2026-08-09,13,05R,12:26,2026-08-09T12:16:22.617670+09:00,13.8,57.0,30.4,76.0,7.0,1.5,5.9,35.0,76.0,24.0,35.0,41.4,76.0,228.0,456.0,91.2,41.4,114.0,19.8,152.0,6.3,40.8,1.0,1.3,0.0,0.0,1.0,2.4,0.0,0.0,12.0,81.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.1,0.0,0.0,28.5,81.7,0.0,0.0,0.0,0.0,4.8,4.8,2.4,9.7,3.2,9.7,1.5,9.0,1.5,9.0,1.0,1.0,1.5,9.0,0.0,0.0,0.0,0.0
202608090905,2026-08-09,09,05R,12:28,2026-08-09T12:18:25.365365+09:00,4.3,3.6,35.5,6.8,8.8,170.8,15.8,50.2,12.0,213.5,8.5,170.8,14.9,94.9,13.7,213.5,106.7,15.2,170.8,142.3,1.0,1.0,2.9,11.0,1.1,3.3,8.2,31.8,4.1,16.3,2.9,11.0,1.6,7.5,8.2,31.7,3.5,13.1,29.0,32.2,62.5,64.0,61.7,64.0,58.5,63.7,29.2,32.2,62.7,64.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,1.0,2.1,6.7,21.0,0.0,0.0,1.4,3.5,0.0,0.0
202608090503,2026-08-09,05,03R,12:33,2026-08-09T12:24:20.448659+09:00,37.4,6.3,16.9,131.0,10.4,29.1,4.9,2.7,40.3,74.8,37.4,43.6,131.0,10.4,65.5,262.1,7.0,524.2,104.8,32.7,2.3,4.6,5.7,11.5,1.0,1.0,2.4,6.0,8.5,17.0,11.0,11.5,2.8,6.0,6.1,7.1,11.0,11.5,8.2,17.2,7.7,8.8,16.8,17.2,1.2,2.2,16.2,33.7,29.7,33.2,0.0,1.0,0.0,5.2,5.2,0.0,0.0,0.0,1.0,1.5,1.8,6.0,1.1,3.0,1.8,6.0,0.0,0.0
202608090304,2026-08-09,03,04R,12:35,2026-08-09T12:26:22.047069+09:00,3.6,3.0,13.3,35.1,21.4,55.1,55.1,35.1,96.5,128.7,8.0,15.4,32.1,9.9,18.3,35.1,42.9,77.2,77.2,24.1,1.9,2.3,4.8,6.0,4.3,6.0,11.2,16.7,14.7,16.7,2.2,2.8,1.4,1.7,1.3,1.5,6.7,8.0,4.5,6.0,4.2,5.9,15.2,16.5,3.7,5.9,13.7,16.5,6.7,8.7,3.0,0.0,1.8,3.0,0.0,9.0,1.6,1.9,1.5,1.7,3.0,3.3,2.3,2.7,2.3,2.7,2.3,2.7
202608091409,2026-08-09,14,09R,12:35,2026-08-09T12:26:22.047069+09:00,11.5,4.4,8.8,29.3,9.5,12.9,110.0,8.8,73.3,73.3,7.8,16.9,88.0,4.7,55.0,220.1,16.3,27.5,146.7,88.0,2.4,3.4,1.2,1.4,3.1,6.1,2.5,3.3,19.7,38.2,2.6,3.7,2.7,4.3,3.6,4.2,25.0,37.1,3.5,7.0,4.0,5.6,10.2,19.5,2.5,3.9,0.0,0.0,8.6,12.5,1.1,0.0,4.5,4.5,0.0,0.0,0.0,0.0,1.0,2.0,1.3,3.0,1.0,2.0,0.0,0.0,0.0,0.0
202608091805,2026-08-09,18,05R,12:40,2026-08-09T12:30:23.454426+09:00,5.5,11.4,7.6,70.3,11.0,6.5,65.8,18.5,99.5,53.0,6.5,5.6,46.9,14.1,60.0,78.5,11.3,102.0,68.0,66.9,1.9,2.2,3.3,4.1,4.7,6.1,3.3,4.0,11.6,12.8,2.1,2.6,1.9,2.2,2.5,3.0,18.4,19.4,2.4,3.0,2.5,3.0,17.0,17.8,3.5,4.3,11.6,12.8,14.3,14.7,10.3,5.9,1.2,11.7,5.2,45.4,2.3,3.5,1.8,2.7,1.8,2.6,1.9,2.8,1.1,1.2,5.6,8.1
202608090205,2026-08-09,02,05R,12:44,2026-08-09T12:34:21.137858+09:00,10.8,3.4,18.3,103.3,5.5,16.2,25.0,4.1,18.7,137.7,11.8,35.9,137.7,17.9,82.6,413.2,17.2,37.5,206.6,43.5,4.0,6.1,2.1,4.6,1.1,1.2,1.9,2.7,15.7,31.8,2.9,4.6,2.9,4.2,10.2,11.7,21.7,31.8,2.1,4.6,3.5,6.0,0.0,0.0,2.6,4.2,15.7,31.8,20.7,32.6,1.0,14.5,43.5,8.7,21.7,14.5,1.0,2.6,0.0,0.0,6.7,42.7,1.0,1.0,0.0,0.0,0.0,0.0
202608092309,2026-08-09,23,09R,12:48,2026-08-09T12:38:23.057624+09:00,4.5,23.7,9.0,37.9,5.4,4.8,27.1,21.0,94.8,94.8,7.9,9.0,189.7,37.9,94.8,63.2,12.6,37.9,37.9,94.8,3.5,13.5,1.2,2.1,5.3,20.2,1.1,1.8,0.0,0.0,1.9,3.2,0.0,0.0,5.2,10.1,0.0,0.0,5.6,10.3,1.3,1.9,11.2,19.8,5.3,10.1,0.0,0.0,6.0,10.1,4.5,13.5,1.2,0.0,6.7,13.5,1.8,4.5,0.0,0.0,1.1,2.2,1.8,4.5,1.1,2.2,0.0,0.0
202608091605,2026-08-09,16,05R,12:54,2026-08-09T12:44:22.633629+09:00,4.5,26.3,18.2,47.4,4.4,16.9,14.8,33.8,39.5,79.0,6.9,26.3,13.9,33.8,29.6,47.4,18.2,6.7,39.5,59.2,2.2,7.6,2.1,4.1,1.2,1.7,0.0,0.0,0.0,0.0,2.4,4.1,4.5,9.7,0.0,0.0,5.0,19.1,2.1,2.9,11.7,17.6,1.6,2.2,11.7,19.1,9.5,19.1,0.0,0.0,0.0,0.0,1.0,3.7,0.0,0.0,1.5,4.5,1.5,4.5,1.0,1.5,1.5,4.5,0.0,0.0,0.0,0.0
202608091306,2026-08-09,13,06R,12:55,2026-08-09T12:46:25.096650+09:00,1.8,20.7,10.7,58.8,22.0,2.7,44.1,16.0,117.7,88.3,25.2,32.1,70.6,176.6,176.6,353.2,70.6,0.0,176.6,353.2,4.8,21.1,1.0,1.0,7.6,21.1,2.0,7.3,1.1,4.1,2.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,14.3,1.2,8.4,26.7,84.7,0.0,0.0,0.0,0.0,1.0,0.0,73.5,294.0,0.0,294.0,1.0,1.0,1.8,10.5,1.1,5.2,1.8,10.5,0.0,0.0,0.0,0.0
202608091010,2026-08-09,10,10R,12:58,2026-08-09T12:48:21.869929+09:00,5.0,15.0,12.7,20.7,9.8,4.5,10.5,17.6,50.1,18.2,21.4,13.3,25.0,54.6,75.1,42.9,20.7,31.6,12.5,42.9,2.1,2.5,1.7,2.0,3.2,3.7,4.3,5.3,15.7,19.0,2.0,2.4,6.0,6.6,3.6,4.2,3.6,4.3,8.3,9.3,2.5,2.8,2.5,2.9,6.4,6.8,9.3,9.8,5.9,6.8,1.3,10.0,3.0,15.0,30.0,30.0,1.0,1.1,1.3,6.0,1.1,4.5,0.0,0.0,3.3,18.0,0.0,0.0
202608090906,2026-08-09,09,06R,13:02,2026-08-09T12:52:20.126283+09:00,11.9,4.4,5.8,41.9,9.5,11.9,209.6,2.9,34.9,38.1,59.8,69.8,59.8,14.4,83.8,209.6,24.6,0.0,209.6,17.4,2.5,6.8,8.1,26.4,1.0,1.0,1.0,1.9,25.5,52.1,8.6,26.2,5.4,35.0,9.5,17.7,0.0,0.0,3.2,17.5,7.6,13.4,0.0,0.0,1.4,5.1,0.0,0.0,29.2,51.7,1.0,0.0,0.0,0.0,5.6,0.0,1.0,1.1,0.0,0.0,3.3,18.0,1.8,9.0,1.0,3.6,0.0,0.0
202608090305,2026-08-09,03,05R,13:02,2026-08-09T12:54:17.553985+09:00,12.4,6.8,18.8,63.6,8.2,16.9,63.6,7.4,28.2,101.8,3.4,11.8,63.6,10.8,42.4,72.7,9.7,101.8,101.8,42.4,5.5,7.1,5.5,9.8,5.8,9.8,18.0,28.8,0.0,0.0,1.5,1.9,1.8,2.2,7.1,9.6,1.1,1.5,1.8,2.3,8.2,9.8,10.7,28.1,4.5,5.1,11.5,28.1,13.5,28.8,3.9,19.5,5.5,1.2,39.0,0.0,1.2,2.3,2.2,5.5,1.5,3.3,1.3,2.7,6.0,16.5,0.0,0.0
202608090504,2026-08-09,05,04R,13:03,2026-08-09T12:54:17.553985+09:00,5.6,37.0,28.5,92.6,18.5,8.4,5.7,52.9,92.6,37.0,15.4,6.3,4.8,52.9,123.5,30.8,37.0,21.7,9.2,92.6,3.1,4.3,1.7,1.9,6.1,8.2,12.2,15.7,3.0,3.5,1.6,1.7,11.5,15.7,6.2,8.2,4.5,5.5,1.9,2.1,2.3,2.5,3.5,3.9,12.5,15.7,6.8,8.1,7.1,8.1,8.2,8.2,1.0,8.2,0.0,0.0,2.6,15.7,1.1,5.2,1.0,1.0,1.5,7.8,0.0,0.0,0.0,0.0
202608091410,2026-08-09,14,10R,13:07,2026-08-09T12:58:21.755047+09:00,3.1,5.2,7.8,18.8,6.5,8.0,19.3,15.6,38.7,31.3,22.7,29.9,82.4,29.9,131.8,109.8,50.7,82.4,59.9,131.8,1.3,1.4,2.0,2.5,2.3,3.0,3.2,4.3,8.3,10.3,3.4,4.8,3.5,4.7,3.0,3.8,6.4,7.9,4.1,4.7,4.9,5.6,9.7,10.5,3.9,4.2,5.2,5.4,10.0,10.5,1.3,4.0,12.0,4.0,0.0,0.0,1.0,1.0,1.1,6.7,0.0,0.0,0.0,0.0,1.1,6.7,0.0,0.0
202608091806,2026-08-09,18,06R,13:11,2026-08-09T13:02:25.701354+09:00,3.7,21.5,13.6,42.6,10.7,3.6,16.3,26.7,87.9,30.7,24.9,12.6,42.2,34.7,59.0,45.8,12.8,36.5,13.6,38.4,2.3,3.4,1.2,1.4,5.8,7.9,2.3,3.5,12.5,16.4,1.6,2.1,13.9,16.7,3.7,4.9,14.2,16.7,3.8,4.8,1.5,1.9,5.3,6.6,6.8,8.2,15.7,16.7,8.7,10.2,1.8,28.5,1.8,18.1,6.6,66.5,1.2,1.4,2.1,2.8,1.6,2.1,4.7,6.6,1.4,1.9,6.2,8.6
202608090206,2026-08-09,02,06R,13:14,2026-08-09T13:04:17.641051+09:00,5.5,2.7,38.1,14.9,12.9,34.9,18.2,18.2,16.7,139.8,5.7,52.4,64.5,27.9,12.3,139.8,34.9,34.9,209.8,59.9,1.6,2.8,2.9,4.5,1.0,1.1,20.5,32.5,5.2,8.6,3.5,4.0,1.5,2.5,14.7,16.3,6.0,7.0,3.6,5.7,8.1,8.5,10.4,11.1,7.3,10.9,3.3,5.1,31.2,32.5,2.1,3.4,8.0,4.8,6.0,12.0,1.2,2.1,3.7,10.5,1.5,3.5,1.5,3.5,0.0,0.0,2.0,5.2
202608092310,2026-08-09,23,10R,13:20,2026-08-09T13:10:23.168628+09:00,7.1,42.8,3.8,23.5,42.8,6.5,94.3,10.0,157.2,23.5,24.8,3.6,52.4,27.7,117.9,16.8,27.7,157.2,23.5,157.2,2.4,3.9,9.6,10.8,6.9,7.5,2.0,3.0,6.7,7.5,1.8,2.8,4.7,7.5,1.0,1.1,6.6,10.8,10.0,11.0,3.3,5.6,10.1,11.0,4.7,7.3,10.5,11.0,3.1,4.6,3.7,3.7,5.6,11.2,1.8,0.0,1.2,1.5,2.0,2.6,3.7,4.8,3.7,4.8,1.2,1.5,3.7,4.8
202608091606,2026-08-09,16,06R,13:26,2026-08-09T13:16:22.693007+09:00,8.2,49.6,29.8,149.0,6.5,2.6,22.3,11.4,89.4,74.5,20.3,9.1,55.8,49.6,89.4,223.5,6.7,55.8,12.7,74.5,15.0,42.3,1.0,1.4,7.7,42.7,4.8,28.5,0.0,0.0,1.5,2.0,20.0,42.3,18.5,42.3,12.2,21.5,1.5,2.7,1.2,2.1,12.2,18.3,5.0,21.3,0.0,0.0,0.0,0.0,3.3,3.3,1.9,6.7,13.5,0.0,1.2,2.7,1.5,3.3,1.1,2.2,4.8,13.5,2.6,6.7,0.0,0.0
202608091307,2026-08-09,13,07R,13:27,2026-08-09T13:18:22.146777+09:00,18.2,10.0,33.4,19.4,3.1,31.6,20.0,10.1,2.8,54.6,60.1,120.3,200.5,37.5,50.1,150.3,42.9,15.8,100.2,18.7,1.4,2.4,2.5,5.6,1.1,1.2,7.1,15.5,4.8,10.5,17.0,65.2,2.7,6.3,9.2,16.5,0.0,0.0,1.8,3.3,0.0,0.0,0.0,0.0,2.5,4.5,2.2,4.2,18.5,65.2,1.0,139.5,279.0,93.0,279.0,0.0,1.3,5.2,1.0,1.2,0.0,0.0,1.1,3.9,0.0,0.0,3.3,15.7
202608090306,2026-08-09,03,06R,13:29,2026-08-09T13:20:20.464966+09:00,3.5,22.4,11.8,16.8,16.1,18.3,19.2,10.6,134.5,40.3,9.1,8.5,13.9,22.4,40.3,21.2,16.8,50.4,23.7,31.0,1.7,2.3,2.3,3.5,4.3,5.0,3.6,4.1,8.6,9.3,1.2,1.3,3.5,5.1,3.7,5.0,14.0,18.2,2.3,3.1,4.7,6.5,14.0,18.2,3.8,4.1,17.5,18.2,9.1,9.5,4.5,2.0,2.5,9.0,9.0,0.0,1.2,1.3,2.1,2.8,2.7,3.6,1.8,2.3,2.1,2.8,2.7,3.6
202608090907,2026-08-09,09,07R,13:29,2026-08-09T13:20:20.464966+09:00,20.3,4.0,10.7,38.7,25.8,15.4,129.0,7.5,64.5,55.2,27.6,77.4,193.5,6.3,3.5,55.2,17.5,64.5,77.4,21.5,7.5,9.0,11.7,13.1,2.5,3.3,1.8,2.2,5.8,6.8,5.0,5.7,1.8,2.1,4.1,5.5,6.0,6.8,7.5,8.6,5.8,6.6,5.3,5.6,1.5,1.7,3.8,4.7,3.0,3.6,1.8,15.0,15.0,0.0,0.0,1.5,1.0,1.1,0.0,0.0,3.0,15.0,3.0,15.0,3.0,15.0,1.0,3.7
202608090505,2026-08-09,05,05R,13:33,2026-08-09T13:24:23.445442+09:00,9.4,12.5,3.2,4.4,49.1,18.6,45.0,11.0,45.0,17.4,21.6,28.4,41.5,21.6,30.0,10.0,108.1,540.7,77.2,23.5,1.2,1.3,10.7,16.0,6.1,8.3,3.4,4.5,4.4,5.8,2.0,2.5,3.4,4.5,6.1,8.7,6.2,8.7,2.5,2.8,5.4,5.8,4.0,4.5,7.8,8.3,2.9,3.2,15.7,16.7,1.0,27.0,13.5,0.0,27.0,0.0,1.8,15.0,1.0,1.0,1.1,7.5,0.0,0.0,1.8,15.0,0.0,0.0
202608091011,2026-08-09,10,11R,13:35,2026-08-09T13:26:23.299830+09:00,2.2,4.8,16.7,26.8,7.7,18.2,37.8,20.4,40.8,102.1,7.2,20.4,72.9,42.5,48.6,145.9,72.9,204.3,145.9,72.9,1.1,1.7,1.4,2.7,2.1,4.0,10.0,20.6,0.0,0.0,1.5,2.2,2.6,3.8,4.4,5.8,12.0,15.5,3.9,4.8,5.0,5.7,8.2,12.0,8.5,9.3,13.0,18.9,13.2,20.6,3.9,4.5,5.2,2.6,6.3,7.8,1.0,1.7,2.5,7.5,1.0,1.8,3.5,11.2,0.0,0.0,0.0,0.0
202608091807,2026-08-09,18,07R,13:42,2026-08-09T13:32:22.258459+09:00,8.7,11.8,2.9,20.4,24.1,6.7,46.3,9.6,53.3,12.9,34.8,14.9,85.9,15.7,59.6,19.6,34.8,80.0,35.5,33.8,1.6,2.0,3.3,4.0,3.0,3.6,1.5,1.8,7.0,8.0,3.1,3.6,6.2,7.4,1.5,1.8,4.9,5.8,12.5,14.0,4.4,5.3,10.8,11.8,4.4,5.4,16.2,17.4,5.5,6.5,3.9,1.8,18.5,9.9,2.6,64.8,1.6,3.3,1.8,3.9,1.4,2.9,4.6,11.8,1.4,2.7,0.0,0.0
202608090207,2026-08-09,02,07R,13:45,2026-08-09T13:36:28.127313+09:00,3.8,8.2,4.5,40.5,8.1,5.0,28.4,8.0,28.4,38.2,29.1,41.8,102.9,51.4,102.9,121.7,37.1,111.5,121.7,83.6,1.6,2.1,1.1,1.2,3.3,4.6,1.4,1.8,15.7,24.1,3.6,5.8,10.5,12.9,9.0,13.0,21.8,25.2,5.9,8.4,2.7,4.5,2.1,2.8,19.8,25.5,22.5,25.5,41.7,50.2,1.2,10.6,4.0,10.6,13.3,17.7,1.0,1.0,1.1,8.0,1.5,12.0,0.0,0.0,2.6,24.0,0.0,0.0
202608091411,2026-08-09,14,11R,13:49,2026-08-09T13:40:22.503501+09:00,3.9,4.2,8.9,15.5,6.5,12.4,18.3,12.8,14.6,22.4,20.5,32.4,82.1,47.3,47.3,205.3,49.2,82.1,136.9,64.8,1.2,1.5,1.3,1.6,3.1,4.0,2.9,3.6,6.1,7.2,2.4,3.7,3.1,4.0,3.3,4.4,14.2,17.5,3.9,4.9,7.2,9.4,14.7,18.1,6.9,7.5,8.8,9.2,8.8,9.4,1.0,12.3,24.7,12.3,8.2,24.7,1.1,2.7,2.6,8.2,1.8,5.5,1.0,1.6,0.0,0.0,4.8,16.5
202608092311,2026-08-09,23,11R,13:53,2026-08-09T13:44:26.215127+09:00,1.5,27.7,23.7,25.5,4.8,12.3,20.1,33.2,47.5,55.4,20.1,44.3,110.8,665.2,665.2,221.7,21.4,39.1,133.0,665.2,1.3,2.2,1.0,1.0,1.2,2.2,5.0,9.9,11.0,14.5,2.5,9.0,11.0,14.7,24.7,29.0,25.0,42.0,2.2,7.5,7.2,21.9,0.0,0.0,24.7,29.0,25.0,41.6,28.2,43.1,2.3,23.6,1.4,11.8,15.7,23.6,1.0,1.3,2.6,10.5,1.5,5.2,2.6,10.5,1.5,5.2,0.0,0.0
202608090307,2026-08-09,03,07R,13:56,2026-08-09T13:46:19.022031+09:00,6.3,12.3,22.7,37.0,3.1,14.8,32.9,16.4,24.6,42.3,7.0,21.1,49.3,26.9,74.0,42.3,10.5,29.6,22.7,32.9,1.8,2.1,1.5,1.9,1.5,2.7,4.2,5.1,8.2,12.5,2.7,3.5,3.2,6.0,8.2,9.8,16.5,27.3,1.5,2.7,4.2,5.1,8.2,12.5,8.1,14.6,0.0,0.0,18.2,28.5,5.2,5.2,5.2,1.7,0.0,5.2,2.5,2.7,1.7,1.8,1.9,2.1,1.9,2.1,2.5,2.7,2.5,2.7
202608091607,2026-08-09,16,07R,13:58,2026-08-09T13:48:23.378899+09:00,10.3,8.7,14.4,2.8,18.5,17.1,23.1,57.9,5.9,30.9,30.9,51.5,25.7,154.5,6.0,33.1,231.7,92.7,77.2,231.7,1.2,1.5,2.1,2.6,2.7,3.8,23.2,28.2,1.3,1.9,7.2,10.3,2.1,2.7,6.3,7.9,1.4,1.9,25.5,30.5,27.5,30.5,22.5,30.5,9.3,10.5,11.7,15.6,12.8,15.6,1.5,0.0,0.0,1.7,0.0,10.5,1.0,1.0,1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.8,16.5
202608091308,2026-08-09,13,08R,13:59,2026-08-09T13:50:23.202198+09:00,9.6,2.6,11.0,30.2,5.3,22.6,26.6,6.5,26.6,41.1,30.2,45.3,41.1,15.6,56.6,50.3,50.3,64.7,64.7,90.6,1.0,2.5,3.7,10.3,1.0,1.0,3.1,12.6,12.7,36.5,13.8,25.1,2.5,37.3,0.0,0.0,0.0,0.0,8.1,37.5,8.3,12.7,48.5,74.2,5.5,49.7,0.0,0.0,0.0,0.0,1.1,0.0,2.8,14.2,14.2,0.0,1.0,1.1,3.0,14.2,1.2,4.7,1.2,4.7,0.0,0.0,0.0,0.0
202608090908,2026-08-09,09,08R,14:01,2026-08-09T13:52:21.232285+09:00,13.0,2.9,29.6,24.6,6.8,26.1,148.0,4.1,6.6,44.4,23.3,148.0,148.0,55.5,14.8,148.0,27.7,148.0,148.0,26.1,1.2,1.8,6.1,10.1,1.0,1.0,5.9,10.2,4.7,7.8,4.5,5.4,2.0,4.1,25.0,30.5,24.7,30.5,4.8,7.7,7.5,7.8,10.0,10.2,2.9,4.6,4.7,7.7,14.5,15.6,1.7,5.2,0.0,1.7,0.0,0.0,1.1,2.7,1.5,4.1,2.6,8.2,1.0,1.6,0.0,0.0,0.0,0.0
