レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608220304,2026-08-22,03,04R,12:35,2026-08-22T12:26:39.041753+09:00,15.6,5.9,11.9,65.0,11.1,26.7,65.0,6.3,28.4,56.9,8.4,16.8,65.0,4.5,50.5,41.3,8.7,26.7,227.6,25.2,3.7,4.2,14.2,14.7,3.4,4.1,2.0,2.4,3.2,3.5,3.9,4.2,3.6,4.1,3.0,3.5,3.3,3.5,2.7,3.0,12.7,15.0,4.0,4.3,1.8,2.0,13.5,14.5,4.8,5.5,3.2,0.0,4.8,4.8,2.4,4.8,1.3,3.0,1.3,3.0,1.1,2.1,5.2,15.0,0.0,0.0,2.8,7.5
202608220205,2026-08-22,02,05R,12:44,2026-08-22T12:34:30.358999+09:00,19.7,9.3,23.0,207.0,4.6,16.8,75.2,3.3,22.3,82.8,20.7,28.5,92.0,11.6,46.0,69.0,5.6,29.5,63.6,27.6,4.6,6.1,3.1,4.5,1.3,1.4,2.7,3.9,7.2,9.3,6.0,7.0,6.0,7.9,13.0,15.6,43.7,45.5,1.8,2.3,1.7,2.1,19.8,22.7,1.8,2.4,6.1,7.9,13.5,15.6,3.0,18.1,6.6,2.0,6.0,6.6,2.2,6.7,0.0,0.0,2.2,6.7,1.0,1.6,1.3,3.3,2.2,6.7
202608222202,2026-08-22,22,02R,12:48,2026-08-22T12:38:28.469733+09:00,10.4,13.2,33.0,39.6,2.9,9.9,24.7,22.0,33.0,33.0,12.3,33.0,39.6,49.5,33.0,49.5,6.0,12.3,33.0,33.0,2.7,7.6,2.5,10.2,2.0,7.6,1.6,4.3,0.0,0.0,7.2,30.7,7.2,30.7,0.0,0.0,0.0,0.0,1.1,2.3,1.7,6.1,0.0,0.0,2.4,10.2,0.0,0.0,0.0,0.0,2.0,8.2,1.6,8.2,0.0,0.0,1.0,1.0,1.1,9.3,1.1,9.3,0.0,0.0,0.0,0.0,0.0,0.0
202608221605,2026-08-22,16,05R,12:52,2026-08-22T12:42:28.492038+09:00,14.2,4.4,8.5,30.8,6.5,10.2,34.5,3.3,15.1,22.4,46.7,44.3,115.2,25.8,82.3,66.4,26.5,82.3,101.6,39.2,1.3,1.8,2.4,3.3,1.1,1.2,1.5,2.1,6.9,9.2,10.2,13.4,3.0,5.3,6.5,9.2,16.9,20.6,11.2,18.2,12.8,16.1,43.3,47.4,2.3,3.9,14.0,20.7,12.4,14.6,1.0,27.9,46.5,69.7,13.9,11.6,1.0,1.0,2.3,33.4,5.2,82.5,2.3,33.4,1.4,18.7,2.3,33.4
202608220403,2026-08-22,04,03R,12:54,2026-08-22T12:44:23.975347+09:00,24.6,27.2,57.5,14.7,21.5,24.6,4.6,43.1,5.8,7.5,34.5,34.5,25.8,43.1,20.7,34.5,36.9,10.3,7.5,11.7,10.2,11.7,3.8,5.0,18.7,22.7,2.8,3.4,2.0,2.3,9.7,11.5,5.5,6.2,5.5,6.1,4.3,4.6,2.6,3.2,2.6,3.2,1.7,1.8,19.5,22.2,2.2,2.6,2.4,2.8,4.5,4.5,4.5,0.0,0.0,1.5,1.3,4.5,1.3,4.5,1.0,1.2,2.2,9.0,0.0,0.0,0.0,0.0
202608220806,2026-08-22,08,06R,12:58,2026-08-22T12:48:24.152150+09:00,10.2,5.3,5.5,4.8,17.4,17.4,29.6,12.3,9.2,19.7,37.0,29.6,59.2,26.9,37.0,26.9,29.6,59.2,37.0,49.3,1.2,2.9,0.0,0.0,1.4,2.3,3.7,7.0,4.7,10.3,0.0,0.0,3.0,7.0,0.0,0.0,1.8,3.2,6.3,10.1,6.3,20.6,6.7,10.3,2.2,3.6,11.2,13.2,4.5,6.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.1,3.7,0.0,0.0,0.0,0.0,1.1,3.7,0.0,0.0
202608220604,2026-08-22,06,04R,12:59,2026-08-22T12:50:35.871890+09:00,2.3,17.9,4.4,30.1,22.9,4.5,57.3,21.2,52.0,33.7,21.2,13.9,95.5,57.3,286.5,114.6,47.7,63.6,143.2,286.5,1.3,1.7,1.7,2.4,8.3,11.8,1.0,1.2,5.7,8.1,4.6,6.2,19.5,23.2,2.4,4.4,6.7,8.2,5.6,6.3,2.6,4.4,20.7,23.0,16.0,23.7,11.8,12.2,15.7,23.7,1.0,8.8,7.0,35.2,17.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608220305,2026-08-22,03,05R,13:02,2026-08-22T12:52:31.019134+09:00,28.7,9.5,31.1,22.0,14.9,53.4,22.0,9.5,4.5,23.3,24.9,31.1,62.3,23.3,6.8,23.3,31.1,17.8,93.5,4.9,4.2,7.3,0.0,0.0,1.5,2.2,4.1,14.7,2.2,3.8,4.7,7.3,4.2,4.9,3.6,5.6,3.6,3.7,4.5,7.2,0.0,0.0,3.6,5.4,3.3,5.6,2.2,2.6,2.9,4.5,4.3,10.8,0.0,1.3,5.4,10.8,1.8,24.7,1.1,12.3,0.0,0.0,1.0,1.0,0.0,0.0,1.8,24.7
202608222110,2026-08-22,21,10R,13:04,2026-08-22T12:54:26.862446+09:00,2.1,12.4,4.9,6.2,40.6,12.8,38.5,70.1,85.7,35.0,40.6,20.3,17.5,64.3,55.1,24.8,70.1,192.9,154.3,96.4,1.2,1.3,1.9,2.7,6.4,8.8,3.0,4.1,4.1,5.8,1.9,2.6,2.9,3.7,4.2,5.6,2.5,3.3,12.8,15.2,19.2,22.5,3.3,3.8,20.5,22.5,6.8,7.7,8.4,9.1,1.3,3.2,22.5,0.0,7.5,11.2,1.4,1.9,1.1,1.2,1.7,2.5,4.5,6.7,2.4,3.5,4.5,6.7
202608222310,2026-08-22,23,10R,13:08,2026-08-22T12:58:31.791911+09:00,3.2,9.7,4.8,5.8,18.1,10.1,13.0,43.5,22.9,12.8,54.4,31.1,45.8,79.2,124.5,25.6,124.5,145.2,67.0,87.1,1.0,1.3,1.0,1.3,2.0,2.7,4.3,5.9,6.1,8.1,2.6,5.5,5.3,8.4,4.7,6.5,8.2,11.5,9.0,14.6,8.1,11.6,39.2,56.2,16.6,18.9,25.1,28.5,9.3,9.8,1.0,10.1,0.0,20.2,20.2,20.2,1.0,1.0,1.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608220206,2026-08-22,02,06R,13:14,2026-08-22T13:04:33.311480+09:00,27.5,21.0,25.1,55.0,38.5,57.7,33.9,11.2,28.8,17.7,27.5,32.0,50.2,4.8,15.0,9.0,10.0,38.5,35.0,3.1,6.4,7.3,10.2,10.6,3.6,4.2,6.5,8.1,6.6,7.2,9.6,10.6,2.0,2.5,2.0,2.6,2.6,3.1,5.5,6.4,6.0,7.3,6.6,7.2,1.5,1.7,3.0,3.8,2.2,2.6,15.3,15.3,30.7,2.5,3.0,2.1,1.8,2.6,2.6,3.7,1.5,2.0,4.8,6.7,2.6,3.7,1.1,1.3
202608222203,2026-08-22,22,03R,13:18,2026-08-22T13:08:35.976476+09:00,3.3,15.9,14.2,20.8,10.4,4.2,38.6,45.1,270.7,16.9,20.8,7.5,24.6,38.6,67.6,33.8,15.0,90.2,22.5,270.7,2.4,4.1,1.7,3.0,0.0,0.0,1.4,2.2,0.0,0.0,2.4,2.8,11.0,17.6,3.5,4.5,2.7,4.1,3.1,4.9,1.7,2.2,5.6,9.1,10.5,19.1,0.0,0.0,11.0,19.1,2.2,18.0,1.3,36.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.6,4.1,3.0,8.2,0.0,0.0
202608221606,2026-08-22,16,06R,13:22,2026-08-22T13:12:34.786568+09:00,20.6,8.3,6.1,85.1,13.0,8.7,236.5,1.9,51.9,50.6,39.4,32.2,141.9,12.6,118.2,152.0,17.1,163.7,266.1,45.3,3.1,4.0,6.7,8.3,1.4,2.3,1.2,1.7,84.0,100.0,5.6,6.1,3.5,5.3,2.7,4.0,32.5,33.2,7.2,10.7,5.7,8.3,20.2,20.6,1.0,1.2,23.8,33.9,35.3,50.2,1.3,22.5,7.5,5.6,5.6,22.5,1.0,1.1,3.0,4.7,1.9,3.0,2.3,3.6,1.6,2.5,3.0,4.7
202608220404,2026-08-22,04,04R,13:24,2026-08-22T13:14:26.073576+09:00,15.3,13.1,20.1,9.6,19.5,28.9,17.6,10.1,3.4,7.6,55.6,72.3,55.6,40.2,16.4,28.9,55.6,31.4,72.3,6.9,7.0,8.3,28.7,31.2,1.9,2.9,3.6,4.4,1.8,2.7,15.1,16.0,2.9,4.4,9.1,10.8,2.5,3.6,11.3,15.7,9.8,10.8,11.3,15.1,5.1,8.2,1.1,1.2,1.9,2.5,1.0,0.0,0.0,6.1,0.0,4.9,1.0,1.3,6.3,27.7,0.0,0.0,1.0,1.9,0.0,0.0,6.3,27.7
202608220807,2026-08-22,08,07R,13:28,2026-08-22T13:18:31.181337+09:00,24.7,8.1,5.9,32.2,32.2,23.9,74.2,8.2,46.4,30.9,15.4,8.4,67.5,3.3,23.2,15.1,22.5,61.8,92.8,29.7,2.1,2.5,14.7,16.5,3.0,3.6,3.0,3.7,14.7,16.5,7.5,8.3,2.1,2.7,1.8,2.2,7.1,8.3,5.0,5.5,7.1,8.1,8.0,8.6,1.6,1.9,3.6,4.3,3.1,3.6,1.1,7.0,7.0,7.0,21.0,0.0,3.3,9.7,1.1,2.4,3.3,9.7,1.8,4.8,1.0,1.9,0.0,0.0
202608220306,2026-08-22,03,06R,13:29,2026-08-22T13:20:24.266215+09:00,15.4,8.7,17.4,30.8,15.4,65.5,65.5,3.4,9.7,14.5,22.7,29.1,52.4,8.1,23.8,18.7,34.9,40.3,131.0,7.5,2.2,3.7,0.0,0.0,2.0,3.4,1.7,2.6,2.6,4.3,6.0,8.8,2.9,3.4,2.5,3.0,8.1,9.5,6.0,8.7,8.6,12.3,17.7,26.2,2.2,2.7,4.2,5.0,4.0,5.0,1.5,0.0,0.0,4.5,2.2,0.0,0.0,0.0,1.0,1.7,1.8,5.2,0.0,0.0,1.1,2.6,1.8,5.2
202608220605,2026-08-22,06,05R,13:34,2026-08-22T13:24:35.645778+09:00,11.9,4.5,62.9,5.6,23.9,41.9,20.9,41.9,4.6,38.7,25.1,71.8,27.9,83.8,4.6,100.6,62.9,13.9,167.7,23.9,2.2,3.7,3.6,4.2,1.5,2.0,7.0,10.8,1.9,2.7,10.2,17.8,1.9,3.5,0.0,0.0,2.2,4.2,6.5,8.1,21.7,34.8,9.3,12.0,18.7,31.5,1.3,1.6,18.7,32.2,3.0,4.0,4.0,3.0,0.0,6.0,0.0,0.0,1.0,1.2,1.1,3.7,1.1,3.7,0.0,0.0,0.0,0.0
202608222111,2026-08-22,21,11R,13:37,2026-08-22T13:28:23.874668+09:00,8.8,31.6,21.4,21.4,9.7,3.3,4.6,22.9,33.2,7.0,51.1,110.8,110.8,83.1,73.9,60.4,36.9,60.4,8.7,33.2,4.2,6.3,1.5,2.2,1.5,2.1,2.7,4.1,1.0,1.0,10.2,11.8,14.9,17.5,13.1,14.1,7.1,11.8,9.0,11.8,6.8,8.0,4.1,8.0,11.7,14.1,7.0,14.1,4.7,8.0,1.1,9.7,9.7,19.5,19.5,6.5,1.0,1.0,5.2,60.7,1.0,6.0,0.0,0.0,5.2,60.7,5.2,60.7
202608222311,2026-08-22,23,11R,13:42,2026-08-22T13:32:29.844024+09:00,1.7,10.4,12.1,42.0,7.4,6.2,28.0,18.2,68.2,34.1,42.0,64.2,99.3,68.2,99.3,109.2,36.4,72.8,109.2,84.0,1.3,1.4,1.5,1.9,1.5,1.8,3.6,4.5,5.3,6.5,3.6,5.5,5.6,8.9,6.6,8.8,13.0,17.1,3.0,4.0,7.3,8.7,7.5,8.7,5.5,6.7,10.8,13.0,8.4,8.8,1.1,0.0,4.8,9.7,9.7,19.5,1.0,1.0,0.0,0.0,1.8,15.7,0.0,0.0,1.1,7.8,1.8,15.7
202608220207,2026-08-22,02,07R,13:45,2026-08-22T13:36:25.458871+09:00,3.8,6.7,25.7,14.9,4.2,14.0,6.4,21.6,11.7,44.8,31.8,40.3,48.4,57.6,55.0,86.4,36.6,43.2,172.9,34.5,2.7,3.1,1.5,1.7,2.1,2.7,3.4,4.0,4.3,5.3,4.3,5.3,4.3,4.9,6.0,6.8,8.0,8.8,1.6,2.0,6.1,7.3,2.7,3.2,5.8,6.7,5.5,6.7,23.6,25.0,4.7,0.0,14.2,2.8,2.8,2.8,1.0,1.0,1.2,21.6,1.2,20.5,8.4,192.0,16.5,383.4,5.7,128.1
202608222204,2026-08-22,22,04R,13:49,2026-08-22T13:40:35.877282+09:00,9.1,5.4,43.3,86.6,3.4,23.1,49.5,21.6,17.3,86.6,5.9,17.3,31.5,18.2,28.8,69.3,12.3,12.3,115.5,173.2,1.6,1.9,2.2,2.9,1.7,2.0,12.2,14.5,12.7,14.5,4.1,5.3,2.2,2.8,6.6,7.5,12.7,14.5,1.7,2.0,6.3,7.5,12.7,14.5,3.5,3.9,6.7,7.1,5.0,5.3,3.0,1.5,3.0,0.0,0.0,0.0,1.0,1.8,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608221607,2026-08-22,16,07R,13:53,2026-08-22T13:44:33.656478+09:00,14.4,12.7,3.5,42.1,17.3,3.7,50.0,4.5,29.4,10.8,65.1,29.8,143.4,29.0,93.5,65.1,38.4,97.7,86.0,37.0,1.5,2.2,2.3,3.5,2.2,3.2,1.0,1.1,5.4,7.8,15.1,18.8,9.2,11.4,2.5,4.1,16.0,18.8,12.2,14.2,2.4,3.6,25.0,27.8,3.7,5.7,17.0,18.7,3.4,4.9,1.5,122.2,61.1,30.5,1.7,15.2,1.0,1.1,3.8,6.0,3.8,6.0,1.6,2.4,1.9,2.9,1.9,2.9
202608220307,2026-08-22,03,07R,13:56,2026-08-22T13:46:35.997454+09:00,5.8,15.3,14.7,4.3,18.7,67.6,10.9,16.1,16.1,19.8,24.1,18.7,6.5,56.3,16.9,19.8,28.1,37.5,67.6,67.6,3.2,4.0,2.1,2.2,5.2,5.7,5.3,5.7,2.6,3.1,2.6,3.1,4.8,5.7,4.7,5.7,1.5,1.6,5.2,5.8,10.0,11.0,4.6,5.7,5.6,5.8,4.8,5.7,3.4,4.0,4.1,0.0,2.0,4.1,5.5,5.5,1.2,2.4,1.7,4.0,1.2,2.4,0.0,0.0,0.0,0.0,1.7,4.0
202608220405,2026-08-22,04,05R,13:55,2026-08-22T13:46:35.997454+09:00,23.8,13.1,28.2,62.1,9.8,13.6,51.7,7.6,51.7,77.6,8.7,15.2,49.0,7.7,29.1,49.0,2.9,54.7,116.4,19.4,4.5,4.9,4.2,4.9,3.7,4.2,3.4,3.8,6.2,6.6,5.6,6.8,3.1,3.5,4.7,5.5,10.0,10.8,1.8,2.0,2.1,2.6,9.2,10.8,1.8,2.0,3.7,4.2,3.4,3.9,5.3,12.5,37.5,1.0,18.7,18.7,1.8,4.1,1.8,4.1,3.3,8.2,1.3,2.7,1.3,2.7,0.0,0.0
202608220808,2026-08-22,08,08R,14:00,2026-08-22T13:50:26.465843+09:00,6.1,9.1,17.6,8.1,24.8,17.9,15.9,31.3,16.2,52.8,9.0,28.1,8.8,27.2,8.2,20.1,36.7,14.8,49.7,33.8,2.1,2.6,4.7,5.6,4.0,4.7,9.6,10.6,1.7,2.0,2.7,3.0,4.2,4.6,5.2,5.5,2.0,2.3,10.1,10.6,4.4,4.7,2.7,3.0,5.5,5.6,4.0,4.6,6.6,7.2,1.7,7.1,4.7,14.2,14.2,3.5,1.1,3.2,0.0,0.0,1.0,1.3,2.6,9.7,0.0,0.0,1.5,4.8
202608220606,2026-08-22,06,06R,14:05,2026-08-22T13:56:23.936404+09:00,10.0,80.2,53.5,24.0,20.9,12.3,2.4,48.1,26.7,20.0,60.1,32.1,8.7,120.3,26.7,68.7,32.1,7.6,8.4,53.5,0.0,0.0,1.5,2.5,4.3,7.6,4.2,15.0,2.0,4.0,4.3,7.2,7.1,11.2,0.0,0.0,6.1,10.6,3.3,3.9,2.6,4.6,1.4,1.6,6.8,11.2,4.1,5.1,2.6,4.7,1.0,11.2,4.5,0.0,0.0,22.5,1.1,3.7,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0,1.1,3.7
202608222112,2026-08-22,21,12R,14:12,2026-08-22T14:02:23.553200+09:00,8.8,6.4,4.6,15.3,9.9,11.4,32.9,5.8,20.9,11.6,55.3,44.6,92.2,17.9,62.8,36.3,41.9,138.3,46.1,16.4,1.1,1.2,1.5,1.9,2.2,2.8,2.4,3.1,3.9,4.8,4.8,8.3,5.3,8.2,3.5,5.2,14.5,21.0,7.2,9.4,7.3,9.2,25.7,31.2,3.5,4.0,11.4,12.9,6.6,7.3,1.3,6.7,0.0,6.7,3.3,0.0,1.0,1.0,1.5,32.2,0.0,0.0,0.0,0.0,1.0,16.1,0.0,0.0
202608220208,2026-08-22,02,08R,14:16,2026-08-22T14:06:26.796726+09:00,5.5,18.4,39.8,19.9,12.5,36.8,7.8,73.6,27.3,63.8,5.6,19.9,4.4,45.5,22.2,79.7,18.4,10.8,39.8,45.5,3.5,7.0,2.9,5.7,5.0,8.0,0.0,0.0,5.4,9.3,1.1,1.3,3.1,4.3,6.8,13.3,1.6,2.2,2.9,3.9,6.8,13.1,1.7,2.5,11.5,17.7,5.3,6.3,15.7,26.6,16.1,16.1,6.4,2.6,2.9,2.9,1.6,8.2,1.2,5.5,1.0,1.1,3.0,16.5,0.0,0.0,3.0,16.5
202608222205,2026-08-22,22,05R,14:19,2026-08-22T14:10:25.569335+09:00,5.8,8.6,7.5,10.4,15.6,12.5,25.0,31.3,62.6,50.1,10.0,10.4,13.9,15.6,7.5,19.2,35.7,125.2,83.5,250.5,1.5,1.9,1.3,2.1,9.7,18.0,5.3,9.3,3.3,6.2,1.7,3.3,3.5,6.2,5.3,9.0,1.8,2.8,5.2,18.3,0.0,0.0,0.0,0.0,0.0,0.0,2.4,7.3,0.0,0.0,6.3,1.9,8.5,6.3,5.1,5.1,1.2,2.2,1.8,4.5,1.3,3.0,3.3,9.0,0.0,0.0,1.8,4.5
202608222312,2026-08-22,23,12R,14:22,2026-08-22T14:12:32.009783+09:00,1.5,8.3,18.8,17.2,7.8,14.2,13.2,33.5,26.7,49.5,33.0,73.3,58.2,165.0,141.4,123.7,132.0,94.3,198.0,104.2,1.0,1.0,1.5,2.4,1.6,2.4,3.8,5.8,4.3,6.6,1.7,2.9,4.5,8.7,12.3,21.0,10.0,17.0,5.0,6.3,9.3,10.7,12.3,14.0,14.6,16.9,14.7,16.9,19.8,21.0,1.0,31.5,15.7,0.0,31.5,0.0,1.0,1.0,1.0,30.5,3.0,122.2,0.0,0.0,1.6,61.1,0.0,0.0
202608220308,2026-08-22,03,08R,14:24,2026-08-22T14:14:30.991537+09:00,2.8,9.1,20.0,41.5,4.6,11.0,11.2,49.0,41.5,135.0,6.6,28.4,25.7,33.7,49.0,67.5,54.0,28.4,135.0,180.0,2.0,4.3,1.5,2.7,12.7,14.2,8.7,9.7,6.6,7.3,1.0,1.0,2.1,3.9,7.1,14.1,7.1,14.1,3.5,7.3,5.0,9.5,5.0,9.5,26.5,27.7,13.5,14.2,9.4,9.7,2.5,5.0,20.2,20.2,20.2,1.6,4.5,6.0,1.4,1.7,1.2,1.5,1.7,2.2,4.5,6.0,2.4,3.1
202608220406,2026-08-22,04,06R,14:26,2026-08-22T14:16:40.437671+09:00,9.6,19.4,38.8,101.0,3.4,13.1,45.9,21.9,91.8,144.3,5.7,11.6,50.5,34.8,112.2,101.0,3.8,17.4,36.0,72.1,5.6,7.3,1.9,2.3,3.2,4.3,4.0,5.0,6.6,7.3,1.7,2.1,5.1,7.4,7.3,9.7,12.5,14.2,1.4,1.6,1.8,2.2,11.6,12.6,3.1,4.4,11.6,14.1,12.6,14.2,6.5,6.5,1.7,5.2,8.7,6.5,1.8,3.0,3.3,5.6,1.0,1.1,1.8,3.0,1.8,3.0,3.3,5.6
202608220809,2026-08-22,08,09R,14:29,2026-08-22T14:20:35.883888+09:00,10.7,5.6,29.4,5.7,20.5,19.6,16.2,39.3,10.0,33.6,11.7,67.3,13.8,29.4,5.4,24.8,36.2,29.4,117.9,24.8,2.6,3.0,7.7,10.0,2.3,2.6,9.0,10.0,3.3,4.0,1.6,1.8,2.3,2.8,8.5,9.3,2.2,2.6,5.8,7.6,12.3,14.7,7.5,10.0,6.8,7.6,1.9,2.2,8.8,10.0,1.0,0.0,37.8,0.0,0.0,0.0,1.3,3.3,1.0,1.6,2.2,6.7,0.0,0.0,2.2,6.7,2.2,6.7
202608221608,2026-08-22,16,08R,14:33,2026-08-22T14:24:21.711122+09:00,13.7,13.5,23.9,139.3,1.8,6.4,46.4,7.6,40.0,97.5,24.8,54.2,266.1,50.4,154.0,154.0,8.8,45.7,182.9,133.0,7.2,10.1,1.0,1.3,1.0,1.5,3.2,4.5,9.8,13.6,8.6,12.3,7.2,9.2,12.9,13.8,34.8,35.6,1.2,1.9,3.9,5.8,12.8,18.0,4.8,6.3,8.7,10.9,25.5,26.9,2.2,9.0,1.9,5.8,22.5,27.0,1.0,1.1,4.7,7.6,2.2,3.5,1.1,1.7,3.6,5.9,3.0,4.8
202608220607,2026-08-22,06,07R,14:37,2026-08-22T14:28:25.152682+09:00,2.7,20.7,20.7,8.0,45.2,21.6,16.0,62.1,49.7,38.2,31.0,14.2,3.5,71.0,17.7,27.6,82.8,45.2,45.2,99.4,1.2,1.6,2.0,3.2,7.2,9.0,7.0,9.0,3.6,4.7,1.1,1.4,6.8,8.7,3.6,4.7,2.5,3.3,6.8,8.8,4.5,6.1,4.4,6.1,16.7,17.5,16.2,17.5,8.1,9.1,3.1,1.0,10.1,0.0,0.0,0.0,1.8,6.0,1.0,1.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202608222206,2026-08-22,22,06R,14:46,2026-08-22T14:36:22.741041+09:00,28.3,1.7,42.5,42.5,21.2,28.3,56.7,24.3,18.9,28.3,17.0,85.1,56.7,13.0,6.5,34.0,24.3,34.0,42.5,56.7,1.0,1.5,0.0,0.0,2.6,6.5,2.4,8.7,6.2,12.7,7.0,13.3,1.2,1.6,11.0,25.8,6.2,8.8,3.8,6.7,0.0,0.0,4.3,6.7,7.3,12.7,3.2,3.8,8.2,12.7,1.8,0.0,4.5,0.0,0.0,1.8,2.2,6.0,4.1,12.0,1.6,4.0,1.3,3.0,0.0,0.0,1.1,2.0
202608220209,2026-08-22,02,09R,14:48,2026-08-22T14:38:23.398703+09:00,3.0,15.7,15.7,31.8,8.7,6.0,8.0,26.8,40.3,43.1,21.2,14.3,30.2,44.7,93.0,80.6,21.9,23.2,24.6,34.5,2.1,2.5,1.5,1.6,4.0,4.9,4.1,4.9,2.1,2.6,2.6,3.2,5.0,5.4,3.2,3.6,3.5,4.1,4.0,5.0,5.8,7.2,2.6,3.4,19.3,21.3,9.5,11.0,36.5,42.0,28.5,14.2,5.7,2.8,2.8,2.8,1.0,1.0,1.7,4.3,2.4,6.3,1.7,4.3,4.5,12.0,2.4,6.3
202608220309,2026-08-22,03,09R,14:52,2026-08-22T14:42:26.479205+09:00,33.4,16.1,21.7,9.2,14.5,43.5,25.5,8.7,2.5,9.4,108.7,31.0,72.5,87.0,33.4,20.7,72.5,20.7,54.3,8.8,4.4,6.6,11.7,27.7,1.7,2.7,4.1,9.7,1.0,1.1,18.0,28.5,8.6,9.5,17.2,28.5,6.2,9.3,5.7,9.0,0.0,0.0,3.5,7.0,2.7,4.2,1.6,2.5,2.8,5.7,1.0,9.7,0.0,9.7,9.7,0.0,1.0,1.8,1.1,2.5,0.0,0.0,1.5,3.7,0.0,0.0,2.6,7.5
202608220407,2026-08-22,04,07R,14:58,2026-08-22T14:48:32.404111+09:00,4.8,22.7,46.4,29.4,25.1,10.9,4.2,109.7,41.6,52.5,17.7,10.3,5.3,109.7,50.3,26.8,28.7,20.4,9.0,80.5,3.4,9.0,1.0,1.1,15.2,43.5,0.0,0.0,2.7,9.0,2.4,4.7,4.1,6.5,25.7,43.5,0.0,0.0,2.8,4.3,3.8,4.3,1.1,2.2,26.0,43.5,22.2,41.2,22.2,43.5,2.4,14.8,1.9,0.0,24.7,3.2,1.8,2.5,4.8,6.7,1.1,1.4,2.6,3.5,1.2,1.6,4.8,6.7
202608220810,2026-08-22,08,10R,14:57,2026-08-22T14:48:32.404111+09:00,22.0,10.5,23.4,9.2,8.8,29.9,10.7,12.6,2.6,19.2,34.0,83.2,41.6,32.5,23.4,37.4,46.8,15.9,187.3,22.0,3.0,3.5,2.4,2.9,1.5,1.6,4.0,4.7,2.2,2.7,5.4,6.0,4.0,4.7,5.6,6.1,10.2,11.6,3.3,4.0,7.2,7.8,4.3,5.0,3.5,4.0,2.3,2.9,10.5,11.6,2.7,0.0,4.5,1.6,0.0,8.1,1.0,1.0,3.7,7.1,2.0,3.7,1.2,2.0,3.7,7.1,3.7,7.1
202608220608,2026-08-22,06,08R,15:04,2026-08-22T14:54:20.436088+09:00,15.7,2.7,22.5,22.5,10.5,26.2,28.6,6.3,7.6,39.3,52.5,22.5,52.5,11.2,63.0,63.0,63.0,28.6,315.0,13.6,2.7,6.1,7.0,18.7,1.0,1.0,2.7,6.7,1.5,3.5,4.4,13.0,3.7,9.3,12.0,19.5,0.0,0.0,2.8,6.6,0.0,0.0,0.0,0.0,3.7,9.5,1.9,5.0,11.2,39.0,6.3,12.7,4.2,1.1,0.0,0.0,2.2,6.0,2.2,6.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
202608221609,2026-08-22,16,09R,15:06,2026-08-22T14:56:29.468063+09:00,8.1,20.8,9.8,84.9,4.6,2.1,28.6,7.5,61.9,49.8,46.8,46.8,127.4,134.9,163.8,127.4,14.7,91.7,76.4,134.9,4.3,5.7,1.1,1.2,1.6,2.1,1.7,2.5,2.3,3.0,3.9,5.6,15.8,18.9,8.4,9.7,27.5,31.0,3.7,6.2,1.8,2.6,14.6,22.7,8.2,10.7,18.4,23.5,25.3,30.7,1.9,18.9,1.6,37.8,8.4,37.8,1.0,1.0,3.7,6.8,1.2,2.0,5.4,9.9,2.0,3.6,2.9,5.2
