レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608050503,2026-08-05,05,03R,12:31,2026-08-05T12:22:29.223490+09:00,8.8,5.3,8.6,29.4,9.8,21.2,58.9,9.6,58.9,58.9,10.1,11.5,58.9,5.3,44.1,58.9,10.1,40.7,75.7,66.2,3.3,4.3,6.8,8.0,2.6,3.2,4.7,5.8,24.3,26.3,3.5,4.5,1.4,1.8,1.6,2.1,43.0,51.5,2.3,2.7,6.4,7.9,8.2,9.2,1.7,2.2,4.9,5.4,8.0,9.1,2.5,2.5,0.0,7.5,7.5,3.7,1.8,2.0,2.6,2.8,2.6,2.8,1.8,2.0,2.6,2.8,1.8,2.0
202608052109,2026-08-05,21,09R,12:33,2026-08-05T12:24:25.786267+09:00,3.9,15.0,6.1,20.4,16.6,5.2,15.3,13.6,29.7,15.3,44.5,17.5,61.2,24.5,49.0,40.8,28.8,51.5,26.4,25.7,1.6,1.7,2.7,3.1,3.6,4.1,2.2,2.6,4.7,5.0,3.0,3.6,4.8,5.8,3.6,4.7,11.6,13.8,3.2,3.4,4.7,5.2,3.5,3.8,5.3,5.7,3.5,3.9,10.3,11.2,1.1,9.0,12.0,6.0,12.0,36.0,1.2,1.9,3.0,5.0,5.6,9.7,1.0,1.1,1.6,2.7,5.6,9.7
202608051409,2026-08-05,14,09R,12:38,2026-08-05T12:28:25.874478+09:00,5.4,14.2,24.5,29.5,4.8,7.5,9.2,20.1,18.4,40.2,12.2,16.3,20.1,49.1,44.2,55.3,17.7,11.9,44.2,88.5,2.0,2.3,2.1,2.7,4.0,6.2,7.4,8.5,12.1,13.6,2.0,2.6,5.4,8.5,9.1,10.5,17.8,20.3,1.2,1.2,3.0,3.9,3.3,4.3,5.8,8.4,7.1,10.5,9.6,10.5,3.9,7.2,1.2,0.0,6.2,0.0,1.2,3.0,1.9,5.2,1.0,1.9,0.0,0.0,1.6,4.2,6.7,21.0
202608050604,2026-08-05,06,04R,12:43,2026-08-05T12:34:24.781317+09:00,3.1,12.2,6.1,11.0,13.7,4.8,17.3,17.3,45.0,18.7,39.7,16.8,56.3,45.0,112.6,67.5,75.0,67.5,45.0,67.5,1.8,2.6,1.0,1.1,3.8,5.6,1.3,1.9,4.1,6.1,3.6,6.3,23.3,27.1,6.1,7.9,23.5,27.1,8.5,13.5,2.3,4.1,5.9,9.2,6.6,7.9,25.2,27.1,5.9,7.0,1.0,0.0,22.5,0.0,67.5,0.0,1.0,1.0,1.3,8.2,1.3,8.2,0.0,0.0,2.2,16.5,0.0,0.0
202608051704,2026-08-05,17,04R,12:52,2026-08-05T12:42:23.721492+09:00,3.7,11.2,45.7,5.1,12.5,49.2,5.4,128.1,16.8,64.0,17.3,53.3,6.8,53.3,18.8,160.1,58.2,18.3,80.0,91.5,1.9,2.5,1.5,1.8,2.2,2.6,13.8,15.8,3.3,4.1,1.8,2.3,4.2,5.0,6.2,6.8,3.0,3.3,4.5,5.8,7.3,8.4,3.3,4.0,10.4,11.2,9.8,11.2,8.0,8.6,1.0,54.7,0.0,109.5,109.5,0.0,1.0,1.0,0.0,0.0,1.1,13.1,1.8,26.2,1.8,26.2,0.0,0.0
202608050403,2026-08-05,04,03R,12:54,2026-08-05T12:44:20.002897+09:00,8.8,12.0,2.7,7.2,39.2,29.8,69.7,36.9,62.7,17.4,25.1,20.2,48.2,21.6,31.3,5.1,41.8,57.0,104.6,39.2,1.8,2.1,3.4,4.0,3.6,4.0,4.7,6.5,1.8,2.0,2.7,3.2,5.5,6.6,1.4,1.5,4.2,5.5,4.2,4.7,9.6,12.8,10.7,12.8,20.0,25.5,21.0,25.5,5.3,6.9,1.4,2.2,74.2,0.0,5.3,0.0,1.0,2.5,1.0,1.1,10.5,56.2,0.0,0.0,3.7,18.7,10.5,56.2
202608051010,2026-08-05,10,10R,12:57,2026-08-05T12:48:22.610819+09:00,,,,,,,,,,,5.4,7.8,12.6,15.4,14.2,28.1,4.5,2.6,16.5,8.6,,,,,,,,,,,2.7,4.6,1.0,1.1,6.4,9.4,1.8,2.8,1.5,2.0,2.5,2.7,4.0,4.2,3.5,5.2,2.9,4.8,5.9,6.3,,23.2,2.5,1.2,23.2,23.2,,,1.0,3.4,1.7,6.9,2.7,12.4,0.0,0.0,1.0,1.2
202608050906,2026-08-05,09,06R,13:02,2026-08-05T12:52:30.281698+09:00,4.4,25.2,39.6,11.5,21.3,55.5,6.7,69.3,69.3,69.3,9.5,19.8,2.7,138.7,23.1,69.3,138.7,12.0,39.6,277.5,6.8,24.5,3.8,12.4,2.6,3.8,0.0,0.0,7.5,12.3,1.0,1.0,4.9,11.0,14.0,48.3,2.7,6.8,7.0,16.3,14.0,47.6,1.6,3.3,16.0,22.1,7.5,8.3,15.2,24.0,14.2,2.0,1.4,14.2,0.0,0.0,0.0,0.0,1.5,3.0,1.5,3.0,2.6,6.0,2.6,6.0,1.5,3.0
202608050504,2026-08-05,05,04R,13:03,2026-08-05T12:54:24.865331+09:00,6.0,23.0,19.5,21.3,20.9,22.5,29.5,31.0,34.8,31.9,15.3,20.1,31.9,31.9,31.9,28.7,6.2,7.1,7.5,7.6,3.1,3.5,3.1,3.5,4.3,5.0,11.1,12.0,2.7,2.9,3.0,3.2,3.1,3.4,7.1,7.4,3.9,4.3,3.5,4.0,5.8,6.2,2.7,2.9,4.9,5.6,2.4,2.4,3.2,3.4,1.3,2.5,15.0,7.5,0.0,0.0,1.6,1.7,2.0,2.4,2.0,2.4,2.0,2.4,3.7,4.1,2.0,2.4
202608052110,2026-08-05,21,10R,13:07,2026-08-05T12:58:22.579312+09:00,10.6,8.5,12.6,42.0,5.5,8.5,42.0,3.3,32.9,37.8,22.2,28.0,108.1,21.0,37.8,151.3,9.5,63.0,63.0,29.1,3.1,6.2,2.3,3.2,1.3,1.9,1.0,1.2,7.9,16.0,5.2,8.4,5.2,9.5,34.7,82.8,0.0,0.0,3.9,4.8,3.5,5.3,6.7,10.3,2.1,3.6,11.7,20.4,12.6,28.1,1.0,0.0,4.0,44.2,0.0,22.1,0.0,0.0,1.8,5.2,1.0,1.7,1.8,5.2,1.1,2.6,0.0,0.0
202608051410,2026-08-05,14,10R,13:12,2026-08-05T13:02:39.195200+09:00,11.9,18.8,18.8,45.2,16.1,3.6,26.6,21.5,45.2,37.6,16.1,4.2,26.6,25.1,90.4,37.6,11.5,23.8,13.3,26.6,3.9,4.6,5.1,6.4,7.5,8.6,2.6,3.1,22.5,24.5,1.8,2.0,4.3,5.3,3.9,5.2,10.6,12.3,2.2,2.6,1.5,1.6,3.7,4.5,2.7,3.4,7.5,8.6,4.3,5.2,1.8,7.5,2.5,0.0,3.7,0.0,0.0,0.0,0.0,0.0,1.5,4.5,1.5,4.5,1.0,1.5,1.5,4.5
202608051705,2026-08-05,17,05R,13:17,2026-08-05T13:08:37.452795+09:00,5.4,11.2,27.7,19.7,4.2,16.6,14.8,27.7,23.0,29.6,6.5,23.0,19.7,29.6,27.7,37.7,23.0,18.0,34.6,34.6,2.7,4.8,1.6,2.3,2.3,2.8,2.6,4.0,8.0,13.8,1.7,5.0,2.0,3.3,0.0,0.0,8.2,30.0,2.3,4.0,0.0,0.0,3.1,10.0,8.5,15.0,8.7,15.0,0.0,0.0,1.0,0.0,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.7,0.0,0.0,1.8,23.2,0.0,0.0
202608050605,2026-08-05,06,05R,13:19,2026-08-05T13:10:22.576615+09:00,5.1,24.0,12.2,7.3,11.5,6.6,4.0,23.5,17.6,9.9,49.0,38.9,37.6,86.8,112.8,75.2,75.2,59.4,20.5,86.8,1.0,1.3,1.1,1.3,5.2,6.9,3.8,5.1,2.1,2.8,3.1,6.2,20.3,28.8,5.7,8.4,6.4,10.0,7.4,9.9,6.6,9.0,4.8,7.0,16.7,17.6,9.0,10.0,13.0,14.7,1.0,22.5,6.4,22.5,45.0,22.5,1.0,1.0,0.0,0.0,1.5,10.5,0.0,0.0,1.5,10.5,1.5,10.5
202608050404,2026-08-05,04,04R,13:24,2026-08-05T13:14:22.827671+09:00,11.7,18.9,19.9,11.0,26.6,15.9,17.5,10.2,7.1,6.7,32.6,29.9,51.3,37.8,25.6,19.4,29.9,31.2,28.7,4.6,7.2,8.3,4.7,5.4,3.5,4.2,2.0,2.3,1.8,2.0,5.1,5.4,12.6,13.4,5.0,5.3,3.4,3.8,2.6,2.8,3.1,3.4,7.4,8.0,2.9,3.3,4.7,5.3,2.9,3.4,1.7,17.6,1.8,11.7,17.6,35.2,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0
202608050907,2026-08-05,09,07R,13:29,2026-08-05T13:20:22.262617+09:00,5.3,8.2,8.0,53.6,29.2,22.9,14.6,4.5,80.4,107.2,21.4,32.1,9.7,5.1,160.8,80.4,17.8,107.2,160.8,29.2,2.5,3.6,18.0,22.5,1.3,1.6,2.0,2.9,9.3,11.6,18.7,22.7,1.5,1.8,2.9,4.2,19.0,22.7,8.8,11.6,3.0,3.6,21.2,22.7,1.4,1.8,18.0,22.5,18.7,21.5,1.1,10.1,0.0,5.0,5.0,0.0,1.5,5.2,0.0,0.0,0.0,0.0,1.5,5.2,1.0,1.3,1.5,5.2
202608050505,2026-08-05,05,05R,13:31,2026-08-05T13:22:25.074840+09:00,6.5,24.4,62.0,67.2,25.2,16.1,47.4,13.2,62.0,53.8,38.4,32.2,62.0,57.6,80.7,89.6,4.9,6.0,4.4,5.9,7.1,12.3,1.8,2.1,1.8,2.1,2.5,4.6,7.5,8.7,2.5,3.4,14.7,24.3,0.0,0.0,7.8,13.3,2.5,3.2,1.6,2.3,4.0,4.4,2.6,4.6,15.0,17.2,14.0,25.8,7.0,7.0,1.1,0.0,0.0,5.2,1.2,1.3,2.6,3.3,1.5,1.8,2.6,3.3,2.6,3.3,2.6,3.3
202608051011,2026-08-05,10,11R,13:35,2026-08-05T13:26:26.572276+09:00,7.0,2.5,3.3,14.5,71.9,87.9,197.9,40.5,71.9,60.8,68.8,93.1,121.7,3.8,49.4,58.6,263.8,226.1,527.7,87.9,1.1,1.2,4.8,8.6,3.0,4.3,6.7,10.3,5.2,7.6,1.4,1.8,3.1,4.4,2.4,3.1,3.8,5.1,13.6,16.7,6.8,8.8,10.5,12.8,4.9,5.4,6.2,6.7,15.4,16.9,1.8,1.2,0.0,0.0,0.0,0.0,1.0,2.3,1.0,1.2,0.0,0.0,3.1,14.2,0.0,0.0,6.0,28.5
202608051706,2026-08-05,17,06R,13:42,2026-08-05T13:32:42.158996+09:00,20.1,2.9,40.3,12.6,7.7,25.2,22.4,15.5,5.1,33.6,16.8,25.2,50.4,22.4,25.2,100.8,40.3,25.2,50.4,25.2,1.2,2.6,2.8,7.1,1.0,1.1,7.8,13.5,5.0,9.2,4.1,13.8,2.2,13.8,0.0,0.0,8.0,13.8,5.0,27.7,0.0,0.0,9.0,13.8,0.0,0.0,2.8,7.1,9.2,13.8,1.0,0.0,23.2,0.0,23.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7,0.0,0.0
202608052111,2026-08-05,21,11R,13:43,2026-08-05T13:34:23.327768+09:00,3.8,2.7,14.5,12.7,6.2,15.3,18.1,17.2,19.0,28.7,37.4,38.7,80.1,51.0,74.8,224.5,56.1,102.0,160.3,112.2,1.4,1.7,1.6,1.9,1.3,1.5,3.1,3.6,2.6,3.1,4.0,5.7,5.3,8.3,9.5,12.2,7.6,9.9,3.0,4.4,8.1,10.0,12.9,16.1,12.0,16.1,7.3,10.0,14.2,16.1,1.0,13.6,22.7,34.1,34.1,0.0,1.0,1.0,2.0,15.6,2.0,15.6,2.0,15.6,2.8,23.2,2.8,23.2
202608050606,2026-08-05,06,06R,13:46,2026-08-05T13:36:20.397117+09:00,3.8,15.6,27.7,62.5,2.8,5.8,9.4,25.0,33.3,45.4,18.5,26.3,83.3,55.5,125.0,166.7,22.7,33.3,62.5,55.5,1.9,5.0,1.0,1.0,1.4,3.9,1.8,3.5,7.1,21.3,2.8,9.3,0.0,0.0,27.0,46.8,14.7,46.8,2.2,8.0,4.3,10.5,5.0,15.2,26.0,46.8,0.0,0.0,28.7,46.8,1.0,0.0,2.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608051411,2026-08-05,14,11R,13:49,2026-08-05T13:40:26.871164+09:00,3.4,10.1,10.0,10.6,9.8,8.5,17.8,28.7,23.6,20.0,18.9,20.6,36.7,66.1,20.0,31.5,30.0,20.6,36.7,50.8,1.7,2.3,1.2,1.3,2.0,2.6,2.7,3.5,6.5,8.0,1.9,2.7,5.3,6.5,4.9,5.8,9.0,10.1,3.3,4.9,5.2,7.3,7.6,10.0,10.7,12.6,15.0,16.6,9.5,10.3,1.0,0.0,4.9,0.0,8.2,0.0,1.0,1.4,1.2,3.5,2.0,7.1,0.0,0.0,2.0,7.1,3.7,14.2
202608050405,2026-08-05,04,05R,13:55,2026-08-05T13:46:23.927323+09:00,17.6,8.3,5.5,40.6,34.1,16.2,117.5,8.4,55.6,42.3,12.8,11.0,132.1,2.8,48.0,36.4,14.4,70.5,352.5,29.3,5.2,7.0,5.9,10.2,3.6,4.1,4.3,5.6,48.7,76.8,1.8,3.1,1.6,2.2,1.2,1.5,39.5,69.0,2.9,5.2,4.6,10.0,0.0,0.0,1.7,2.3,9.5,15.0,8.5,15.6,10.5,1.5,10.5,5.2,3.5,0.0,0.0,0.0,1.0,1.1,3.0,15.7,3.0,15.7,1.0,3.1,0.0,0.0
202608050506,2026-08-05,05,06R,14:02,2026-08-05T13:52:25.295315+09:00,7.6,12.9,17.8,13.9,6.0,12.9,6.3,26.8,10.7,34.1,11.0,19.7,22.1,46.9,46.9,46.9,34.1,10.1,26.8,41.7,2.5,3.5,1.4,1.6,3.9,5.1,7.7,9.5,2.5,3.1,1.5,1.8,3.3,4.2,15.5,19.2,15.2,19.2,2.5,3.0,4.2,4.9,3.2,4.1,17.0,18.2,3.7,4.2,17.5,19.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.3,3.0,0.0,0.0,1.0,2.0
202608050908,2026-08-05,09,08R,14:01,2026-08-05T13:52:25.295315+09:00,18.0,15.2,30.4,49.5,5.5,12.0,49.5,4.3,44.0,66.0,10.1,16.5,49.5,10.4,56.5,79.2,4.3,39.6,49.5,44.0,9.7,18.1,3.4,5.2,1.6,2.1,2.8,3.8,10.7,18.1,16.2,36.3,2.4,4.3,18.2,36.3,0.0,0.0,1.1,1.4,1.7,2.6,18.2,36.3,1.3,1.8,18.2,33.3,20.2,36.3,18.0,18.0,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,1.0,1.5
202608051707,2026-08-05,17,07R,14:11,2026-08-05T14:01:12.073221+09:00,13.3,25.6,27.9,14.2,8.0,12.3,3.5,20.0,12.3,26.7,22.1,26.7,21.4,30.5,29.1,29.1,30.5,8.4,24.6,26.7,3.2,5.7,1.0,2.1,5.2,11.0,15.3,21.3,1.0,1.5,5.7,21.7,0.0,0.0,0.0,0.0,0.0,0.0,3.1,10.8,0.0,0.0,1.0,3.3,0.0,0.0,5.2,21.7,0.0,0.0,2.2,0.0,0.0,0.0,2.2,2.2,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5
202608051012,2026-08-05,10,12R,14:13,2026-08-05T14:04:24.220450+09:00,5.7,5.2,9.7,5.0,8.1,16.4,16.4,12.9,9.9,22.3,57.5,89.5,44.7,57.5,38.3,47.3,80.5,47.3,134.2,23.0,1.7,1.8,3.8,4.2,3.0,3.4,2.1,2.4,1.8,2.0,7.6,9.0,3.6,4.4,3.3,4.1,4.1,5.5,8.5,9.1,6.0,6.8,7.0,8.1,3.8,4.3,4.9,5.9,5.5,6.8,1.0,20.2,0.0,5.0,0.0,0.0,1.0,1.2,1.8,7.7,2.6,11.6,1.2,4.6,0.0,0.0,2.6,11.6
202608050607,2026-08-05,06,07R,14:16,2026-08-05T14:06:50.473935+09:00,4.7,23.3,29.8,53.7,2.1,7.6,8.1,23.3,48.8,59.7,22.4,28.3,41.3,67.2,89.6,179.2,28.3,38.4,38.4,134.4,2.0,3.5,1.0,1.0,1.7,2.7,3.2,5.4,4.2,7.3,2.0,3.6,10.3,12.1,32.0,35.2,8.5,9.3,2.8,5.3,5.0,9.1,4.2,7.4,10.6,12.1,10.8,12.1,33.5,35.2,2.1,0.0,1.1,0.0,0.0,0.0,1.0,1.5,0.0,0.0,1.1,3.0,0.0,0.0,1.8,6.0,1.8,6.0
202608052112,2026-08-05,21,12R,14:23,2026-08-05T14:14:18.989647+09:00,2.6,11.1,11.9,20.0,5.0,7.1,12.0,22.0,28.1,32.5,16.5,35.6,57.8,83.3,99.1,112.6,43.3,59.5,57.8,94.6,1.6,2.4,1.0,1.1,2.2,3.3,3.9,5.6,2.8,4.1,2.1,3.4,6.1,7.2,11.5,13.1,6.8,8.0,3.0,4.7,5.1,7.9,5.7,9.1,12.7,14.1,11.7,13.3,18.7,20.2,1.0,9.5,7.3,13.5,32.5,32.5,1.0,1.0,2.2,8.5,1.6,5.7,1.9,7.3,2.2,8.5,6.0,24.0
202608050406,2026-08-05,04,06R,14:26,2026-08-05T14:16:28.124846+09:00,17.9,12.6,19.3,14.3,10.1,22.0,21.4,5.3,5.4,14.5,30.9,38.6,25.7,32.1,18.8,38.6,25.7,19.3,33.5,8.3,2.6,3.2,2.6,3.3,1.4,1.4,3.4,4.3,2.6,3.2,4.1,4.7,3.9,5.0,4.2,4.5,13.1,14.6,3.9,5.1,13.5,14.8,25.7,29.0,2.4,3.0,2.8,3.6,5.5,6.4,1.2,6.0,18.0,9.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.7,1.8,11.2,0.0,0.0
202608051412,2026-08-05,14,12R,14:30,2026-08-05T14:20:20.180316+09:00,6.5,7.9,10.9,10.6,12.3,12.2,16.0,16.0,18.6,12.8,19.7,18.2,21.2,15.6,23.4,32.7,20.2,29.7,31.5,21.8,1.6,1.8,1.9,2.2,4.3,5.0,4.0,4.6,2.5,2.8,2.2,2.7,4.0,4.6,4.8,5.5,4.1,5.0,4.2,4.6,5.0,5.5,4.3,5.0,7.9,8.1,5.8,6.3,6.5,7.1,1.3,3.3,9.3,0.0,102.7,6.0,1.0,1.0,2.1,4.6,2.7,6.1,3.9,8.8,2.7,6.1,1.3,2.8
202608050507,2026-08-05,05,07R,14:33,2026-08-05T14:24:24.728834+09:00,2.0,4.0,20.7,29.7,4.9,22.8,52.6,29.7,68.4,62.2,20.1,42.7,97.8,68.4,36.0,97.8,45.6,57.0,76.0,76.0,1.0,1.2,2.1,4.8,1.0,1.5,5.9,13.7,11.3,18.1,2.6,12.1,1.9,15.6,21.5,109.5,0.0,0.0,7.7,36.5,33.0,109.5,0.0,0.0,24.2,109.5,0.0,0.0,0.0,0.0,1.0,0.0,14.2,0.0,0.0,14.2,1.0,1.0,2.2,52.8,2.2,52.8,2.2,52.8,2.2,52.8,2.2,52.8
202608050909,2026-08-05,09,09R,14:34,2026-08-05T14:24:24.728834+09:00,7.6,4.4,19.3,57.9,3.4,28.9,50.7,6.6,40.5,67.6,7.5,22.5,45.0,16.2,81.1,81.1,25.3,50.7,67.6,101.4,2.9,5.5,4.2,6.3,1.4,2.0,2.5,4.3,12.0,17.4,1.7,2.9,2.3,8.1,3.8,12.2,0.0,0.0,1.5,2.4,6.9,12.3,12.0,18.1,4.7,18.3,0.0,0.0,0.0,0.0,2.7,4.5,0.0,2.2,3.3,0.0,1.5,5.2,1.5,5.2,0.0,0.0,1.5,5.2,1.0,1.3,0.0,0.0
