レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202605040203,2026-05-04,02,03R,11:45,2026-05-04T11:35:19.095274+09:00,1,52.0,0.0,6.58,0.0,47.2,0.0,6.77,0.0,52.0,0.0,6.69,-0.5,52.0,0.0,6.81,-0.5,47.0,0.0,6.68,-0.5,52.0,0.0,6.68,0.0
202605041303,2026-05-04,13,03R,11:44,2026-05-04T11:35:19.095274+09:00,1,55.3,0.0,6.83,0.0,52.2,0.0,6.78,0.0,52.0,0.0,6.79,0.5,51.0,1.0,6.84,-0.5,52.0,0.0,6.79,0.5,46.5,0.5,6.87,-0.5
202605041407,2026-05-04,14,07R,11:41,2026-05-04T11:35:19.095274+09:00,1,51.5,0.0,6.87,0.0,47.0,0.0,6.94,0.0,45.0,2.0,7.02,0.0,46.5,0.5,6.92,0.0,47.1,0.0,6.98,0.0,48.0,0.0,6.92,0.0
202605040804,2026-05-04,08,04R,11:50,2026-05-04T11:40:20.162034+09:00,1,51.5,0.5,6.83,-0.5,53.1,0.0,6.83,0.0,52.0,0.0,6.81,-0.5,51.5,0.5,6.83,-0.5,51.5,0.5,6.91,0.0,53.9,0.0,6.77,0.0
202605040401,2026-05-04,04,01R,11:55,2026-05-04T11:45:19.636846+09:00,1,55.1,0.0,7.24,0.0,55.1,0.0,7.26,0.0,52.1,0.0,7.09,0.0,52.7,0.0,7.16,0.0,52.3,0.0,7.11,0.0,52.7,0.0,7.08,0.0
202605041703,2026-05-04,17,03R,11:53,2026-05-04T11:45:19.636846+09:00,1,52.0,0.0,6.71,0.0,52.0,0.0,6.74,0.0,52.2,0.0,6.7,0.0,52.0,0.0,6.7,0.0,52.0,0.0,6.74,0.0,52.1,0.0,6.72,0.0
202605042308,2026-05-04,23,08R,11:51,2026-05-04T11:45:19.636846+09:00,1,52.7,0.0,6.66,-0.5,52.0,0.0,6.58,-0.5,50.5,1.5,6.63,-0.5,52.1,0.0,6.67,0.0,43.0,4.0,6.65,-0.5,52.4,0.0,6.61,0.0
202605041008,2026-05-04,10,08R,11:59,2026-05-04T11:50:20.497603+09:00,1,54.5,0.0,6.81,-0.5,52.0,0.0,6.69,0.0,51.5,0.5,6.83,0.0,51.0,1.0,6.74,0.0,52.9,0.0,6.78,-0.5,52.1,0.0,6.85,-0.5
202605041603,2026-05-04,16,03R,11:57,2026-05-04T11:50:20.497603+09:00,1,52.0,0.0,6.81,-0.5,46.0,1.0,6.84,-0.5,52.0,0.0,6.81,0.0,50.0,2.0,6.79,0.5,43.5,3.5,6.98,-0.5,55.7,0.0,6.98,0.0
202605040602,2026-05-04,06,02R,12:08,2026-05-04T12:00:26.259344+09:00,1,52.0,0.0,6.81,0.0,52.1,0.0,6.85,0.0,54.2,0.0,6.89,0.0,52.6,0.0,6.89,0.0,51.5,0.5,6.83,0.0,52.6,0.0,6.93,0.0
202605040204,2026-05-04,02,04R,12:14,2026-05-04T12:05:22.043667+09:00,1,54.8,0.0,6.73,-0.5,46.5,0.5,6.81,-0.5,52.0,0.0,6.84,-0.5,52.1,0.0,6.72,0.5,51.5,0.5,6.81,-0.5,55.5,0.0,6.79,0.0
202605041304,2026-05-04,13,04R,12:12,2026-05-04T12:05:22.043667+09:00,1,58.4,0.0,6.79,0.0,52.0,0.0,6.72,0.0,47.8,0.0,6.84,0.0,52.0,0.0,6.84,-0.5,53.3,0.0,6.88,-0.5,52.0,0.0,6.85,0.0
202605041408,2026-05-04,14,08R,12:11,2026-05-04T12:05:22.043667+09:00,1,47.0,0.0,6.86,0.0,47.6,0.0,6.94,0.0,50.2,0.0,6.93,0.0,56.5,0.0,7.05,-0.5,47.4,0.0,6.94,0.0,49.3,0.0,6.81,0.0
202605040805,2026-05-04,08,05R,12:20,2026-05-04T12:10:23.039271+09:00,1,52.2,0.0,6.75,0.0,52.5,0.0,6.86,0.0,52.9,0.0,6.8,0.0,53.1,0.0,6.76,0.0,55.3,0.0,6.82,-0.5,52.0,0.0,6.82,0.0
202605040402,2026-05-04,04,02R,12:24,2026-05-04T12:15:20.996666+09:00,1,52.0,0.0,7.15,0.0,51.5,0.5,7.16,-0.5,52.9,0.0,7.18,0.0,55.7,0.0,7.24,0.0,60.4,0.0,7.34,0.0,54.1,0.0,7.27,0.0
202605041704,2026-05-04,17,04R,12:23,2026-05-04T12:15:20.996666+09:00,1,54.7,0.0,6.74,0.0,54.1,0.0,6.7,0.0,52.6,0.0,6.7,0.0,45.0,7.0,6.73,-0.5,53.3,0.0,6.68,0.0,54.8,0.0,6.77,0.0
202605042309,2026-05-04,23,09R,12:27,2026-05-04T12:20:19.988122+09:00,1,54.1,0.0,6.57,-0.5,53.6,0.0,6.61,-0.5,51.0,1.0,6.64,-0.5,52.0,0.0,6.63,0.0,52.9,0.0,6.65,0.0,49.1,0.0,6.56,0.0
