レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202605162101,2026-05-16,21,01R,10:40,2026-05-16T10:30:22.304193+09:00,1,53.5,0.0,6.73,0.0,53.5,0.0,6.81,-0.5,52.0,0.0,6.73,-0.5,54.3,0.0,6.73,0.0,52.0,0.0,6.78,0.0,51.5,0.5,6.77,0.0
202605161006,2026-05-16,10,06R,10:45,2026-05-16T10:35:22.767407+09:00,1,53.4,0.0,6.81,0.0,51.0,1.0,6.88,0.0,50.2,0.0,6.84,-0.5,52.4,0.0,6.88,-0.5,52.0,0.0,6.92,0.0,52.0,0.0,6.94,-0.5
202605160201,2026-05-16,02,01R,10:47,2026-05-16T10:40:24.352734+09:00,1,46.0,1.0,6.67,-0.5,51.5,0.5,6.73,-0.5,52.4,0.0,6.82,-0.5,53.8,0.0,6.72,-0.5,44.5,2.5,6.73,-0.5,53.5,0.0,6.82,-0.5
202605160301,2026-05-16,03,01R,10:54,2026-05-16T10:45:27.800654+09:00,1,54.6,0.0,6.98,1.0,52.0,0.0,6.79,0.0,52.0,0.0,6.94,0.5,52.2,0.0,6.98,0.5,51.5,0.5,7.0,1.0,51.5,0.5,6.94,0.0
202605161406,2026-05-16,14,06R,10:59,2026-05-16T10:50:27.832768+09:00,1,52.0,0.0,6.8,0.0,53.8,0.0,6.66,-0.5,58.9,0.0,6.71,-0.5,49.0,3.0,6.68,0.0,54.9,0.0,6.67,0.0,52.1,0.0,6.69,0.0
202605161701,2026-05-16,17,01R,11:04,2026-05-16T10:55:27.695718+09:00,1,52.0,0.0,6.74,0.0,52.0,0.0,6.7,0.0,51.5,0.0,6.67,-0.5,52.7,0.0,6.69,-0.5,51.5,0.5,6.7,-0.5,56.2,0.0,6.74,-0.5
202605162102,2026-05-16,21,02R,11:09,2026-05-16T11:00:58.540876+09:00,1,52.1,0.0,6.76,0.0,52.0,0.0,6.73,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.77,0.0
202605160202,2026-05-16,02,02R,11:16,2026-05-16T11:10:27.513097+09:00,1,52.2,0.0,6.62,-0.5,52.9,0.0,6.71,-0.5,46.5,0.5,6.68,-0.5,52.9,0.0,6.7,-0.5,53.0,0.0,6.73,0.0,53.7,0.0,6.77,0.0
202605161007,2026-05-16,10,07R,11:18,2026-05-16T11:10:27.513097+09:00,1,52.3,0.0,6.82,0.0,51.4,0.0,6.78,0.0,52.0,0.0,6.79,0.0,55.7,0.0,6.83,-0.5,54.9,0.0,6.77,0.0,52.0,0.0,6.78,-0.5
202605160302,2026-05-16,03,02R,11:21,2026-05-16T11:15:26.239131+09:00,1,53.1,0.0,6.86,0.5,55.2,0.0,6.95,0.5,53.2,0.0,6.95,0.0,53.6,0.0,7.0,0.5,52.1,0.0,6.96,0.0,53.5,0.0,6.98,0.5
202605161407,2026-05-16,14,07R,11:29,2026-05-16T11:20:27.652345+09:00,1,55.1,0.0,6.6,0.0,51.0,1.0,6.77,0.0,52.2,0.0,6.66,0.0,53.8,0.0,6.79,0.0,52.9,0.0,6.76,0.0,53.1,0.0,6.72,-0.5
202605160601,2026-05-16,06,01R,11:34,2026-05-16T11:25:27.312916+09:00,1,52.4,0.0,6.63,-0.5,55.9,0.0,6.67,-0.5,44.5,2.5,6.68,-0.5,52.1,0.0,6.61,0.0,50.5,1.5,6.71,-0.5,48.3,0.0,6.66,-0.5
202605161702,2026-05-16,17,02R,11:32,2026-05-16T11:25:27.312916+09:00,1,53.8,0.0,6.58,0.0,51.5,0.5,6.61,-0.5,52.8,0.0,6.63,-0.5,53.8,0.0,6.64,0.0,53.4,0.0,6.6,0.0,48.2,0.0,6.57,-0.5
202605162103,2026-05-16,21,03R,11:39,2026-05-16T11:30:34.578920+09:00,1,52.5,0.0,6.75,0.0,53.6,0.0,6.8,-0.5,53.8,0.0,6.8,0.0,50.5,1.5,6.83,0.0,52.0,0.0,6.79,0.0,54.2,0.0,6.77,0.0
202605160203,2026-05-16,02,03R,11:45,2026-05-16T11:35:27.213005+09:00,1,55.7,0.0,6.68,-0.5,52.0,0.0,6.58,0.0,52.0,0.0,6.6,0.0,47.0,0.0,6.65,-0.5,52.7,0.0,6.78,-0.5,51.5,0.5,6.61,0.0
202605160303,2026-05-16,03,03R,11:48,2026-05-16T11:40:28.347180+09:00,1,52.0,0.0,6.98,0.5,53.2,0.0,6.88,0.0,53.6,0.0,6.97,0.5,54.5,0.0,7.12,-0.5,52.1,0.0,6.86,0.5,54.0,0.0,6.94,1.5
202605161008,2026-05-16,10,08R,11:50,2026-05-16T11:40:28.347180+09:00,1,53.1,0.0,6.77,0.0,55.1,0.0,6.86,-0.5,53.7,0.0,6.8,0.0,52.7,0.0,6.88,-0.5,49.9,0.0,6.78,0.0,56.3,0.0,6.79,-0.5
202605160401,2026-05-16,04,01R,11:56,2026-05-16T11:50:24.842934+09:00,1,52.7,0.0,6.82,-0.5,52.7,0.0,6.91,0.0,50.0,2.0,6.91,-0.5,45.0,2.0,6.81,-0.5,46.0,1.0,6.88,0.0,46.5,0.5,6.84,0.0
202605161408,2026-05-16,14,08R,12:00,2026-05-16T11:50:24.842934+09:00,1,52.0,0.0,6.68,-0.5,52.0,0.0,6.71,0.0,52.9,0.0,6.73,0.0,52.1,0.0,6.73,0.0,52.0,0.0,6.71,-0.5,52.0,0.0,6.78,0.0
202605160602,2026-05-16,06,02R,12:05,2026-05-16T11:55:28.172368+09:00,1,52.6,0.0,6.67,-0.5,48.5,0.0,6.68,-0.5,54.9,0.0,6.61,-0.5,52.6,0.0,6.59,0.0,51.5,0.5,6.66,-0.5,52.0,0.0,6.62,-0.5
202605161703,2026-05-16,17,03R,12:03,2026-05-16T11:55:28.172368+09:00,1,52.4,0.0,6.59,-0.5,52.0,0.0,6.61,-0.5,51.0,1.0,6.66,-0.5,56.7,0.0,6.63,-0.5,53.0,0.0,6.63,-0.5,52.2,0.0,6.62,0.0
202605162104,2026-05-16,21,04R,12:10,2026-05-16T12:01:20.703660+09:00,1,52.1,0.0,6.72,0.0,53.1,0.0,6.74,-0.5,54.3,0.0,6.76,0.0,53.1,0.0,6.74,0.0,52.5,0.0,6.8,0.0,55.7,0.0,6.78,0.0
202605160204,2026-05-16,02,04R,12:14,2026-05-16T12:05:26.278121+09:00,1,52.5,0.0,6.63,-0.5,56.7,0.0,6.62,-0.5,46.0,1.0,6.65,-0.5,55.6,0.0,6.72,-0.5,52.0,0.0,6.66,0.0,44.5,2.5,6.7,-0.5
202605160304,2026-05-16,03,04R,12:15,2026-05-16T12:05:26.278121+09:00,1,52.3,0.0,7.01,0.5,52.7,0.0,6.85,0.5,51.0,1.0,7.06,-0.5,53.0,0.0,6.99,0.0,52.7,0.0,7.0,2.0,56.1,0.0,6.96,1.0
202605161009,2026-05-16,10,09R,12:20,2026-05-16T12:10:31.288091+09:00,1,57.3,0.0,6.86,-0.5,54.0,0.0,6.82,0.0,51.5,0.5,6.86,-0.5,52.0,0.0,6.71,0.0,46.5,0.5,6.78,0.0,51.5,0.5,6.69,0.0
202605160402,2026-05-16,04,02R,12:26,2026-05-16T12:20:29.989568+09:00,1,53.3,0.0,6.89,-0.5,56.6,0.0,6.93,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.84,0.5,44.0,3.0,6.86,-0.5,52.0,0.0,6.87,-0.5
202605160603,2026-05-16,06,03R,12:30,2026-05-16T12:20:29.989568+09:00,1,52.4,0.0,6.61,-0.5,52.1,0.0,6.61,-0.5,47.2,0.0,6.61,0.0,53.2,0.0,6.63,-0.5,60.0,0.0,6.68,-0.5,46.0,1.0,6.59,0.0
202605161409,2026-05-16,14,09R,12:35,2026-05-16T12:25:27.502412+09:00,1,52.6,0.0,6.63,0.0,52.5,0.0,6.68,0.0,52.0,0.0,6.72,0.0,52.4,0.0,6.72,0.0,52.2,0.0,6.68,-0.5,52.0,0.0,6.65,-0.5
202605161704,2026-05-16,17,04R,12:33,2026-05-16T12:25:27.502412+09:00,1,52.0,0.0,6.6,0.0,52.6,0.0,6.63,0.0,52.0,0.0,6.7,-0.5,53.9,0.0,6.72,-0.5,53.4,0.0,6.66,0.0,45.0,2.0,6.8,-0.5
202605160205,2026-05-16,02,05R,12:44,2026-05-16T12:35:24.369739+09:00,1,52.5,0.0,6.57,-0.5,46.0,1.0,6.59,-0.5,55.3,0.0,6.58,-0.5,52.7,0.0,6.65,0.0,52.2,0.0,6.67,0.0,54.2,0.0,6.68,-0.5
202605160305,2026-05-16,03,05R,12:43,2026-05-16T12:35:24.369739+09:00,1,53.1,0.0,7.06,0.0,53.7,0.0,6.89,0.5,52.0,0.0,7.08,1.0,52.2,0.0,7.05,0.0,52.1,0.0,7.12,0.0,50.0,2.0,7.0,1.0
202605162105,2026-05-16,21,05R,12:41,2026-05-16T12:35:24.369739+09:00,1,52.8,0.0,6.74,0.0,52.4,0.0,6.79,0.0,52.0,0.0,6.77,-0.5,52.5,0.0,6.75,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.78,0.0
202605161010,2026-05-16,10,10R,12:50,2026-05-16T12:40:31.903769+09:00,1,58.5,0.0,6.73,0.0,52.0,0.0,6.87,-0.5,55.7,0.0,6.83,0.0,44.5,2.5,6.73,0.0,53.3,0.0,6.77,-0.5,49.9,0.0,6.74,-0.5
202605160403,2026-05-16,04,03R,12:56,2026-05-16T12:50:25.622519+09:00,1,52.0,0.0,6.85,-0.5,55.5,0.0,6.83,-0.5,45.5,1.5,6.88,-0.5,52.2,0.0,6.84,-0.5,54.7,0.0,6.77,-0.5,55.2,0.0,6.84,0.5
202605160604,2026-05-16,06,04R,13:00,2026-05-16T12:50:25.622519+09:00,1,52.7,0.0,6.6,-0.5,54.3,0.0,6.61,-0.5,52.0,0.0,6.64,-0.5,52.0,0.0,6.68,-0.5,52.0,0.0,6.61,0.0,52.3,0.0,6.64,0.0
202605161705,2026-05-16,17,05R,13:04,2026-05-16T12:56:21.484900+09:00,1,54.4,0.0,6.68,-0.5,52.2,0.0,6.63,0.0,52.7,0.0,6.64,-0.5,51.5,0.5,6.62,0.0,52.1,0.0,6.66,-0.5,50.6,0.0,6.61,0.0
202605161410,2026-05-16,14,10R,13:07,2026-05-16T12:58:25.253219+09:00,1,52.5,0.0,6.77,0.0,52.1,0.0,6.66,0.0,53.8,0.0,6.69,-0.5,52.0,0.0,6.67,0.0,54.7,0.0,6.73,0.0,56.0,0.0,6.79,0.0
202605160306,2026-05-16,03,06R,13:12,2026-05-16T13:02:26.845177+09:00,1,52.7,0.0,7.02,0.5,51.5,0.5,7.0,0.5,52.2,0.0,6.99,0.5,52.4,0.0,7.06,0.5,53.5,0.0,7.16,0.0,52.0,0.0,6.75,2.0
202605160206,2026-05-16,02,06R,13:14,2026-05-16T13:04:25.260733+09:00,1,52.3,0.0,6.64,0.0,52.0,0.0,6.65,-0.5,51.0,1.0,6.7,-0.5,51.0,1.0,6.66,-0.5,53.8,0.0,6.73,-0.5,53.3,0.0,6.73,-0.5
202605162106,2026-05-16,21,06R,13:15,2026-05-16T13:06:24.561043+09:00,1,52.1,0.0,6.73,0.0,52.2,0.0,6.79,-0.5,52.1,0.0,6.77,0.0,53.5,0.0,6.75,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.65,0.0
202605160404,2026-05-16,04,04R,13:25,2026-05-16T13:16:24.685938+09:00,1,51.0,1.0,6.81,-0.5,52.0,0.0,6.83,0.0,46.5,0.5,6.82,-0.5,55.4,0.0,6.92,0.0,55.4,0.0,6.89,-0.5,53.5,0.0,7.0,-0.5
202605161011,2026-05-16,10,11R,13:27,2026-05-16T13:18:26.166892+09:00,1,50.0,2.0,6.75,-0.5,52.0,0.0,6.81,-0.5,55.7,0.0,6.75,-0.5,47.7,0.0,6.72,0.0,52.0,0.0,6.73,-0.5,50.2,0.0,6.77,-0.5
202605160605,2026-05-16,06,05R,13:30,2026-05-16T13:20:29.188173+09:00,1,52.0,0.0,6.62,0.0,51.0,1.0,6.58,0.0,52.9,0.0,6.6,-0.5,55.9,0.0,6.66,-0.5,52.9,0.0,6.6,0.0,53.0,0.0,6.67,-0.5
202605161706,2026-05-16,17,06R,13:37,2026-05-16T13:28:26.209580+09:00,1,52.0,0.0,6.68,-0.5,47.0,0.0,6.62,0.0,56.2,0.0,6.71,-0.5,50.5,1.5,6.65,-0.5,52.4,0.0,6.63,-0.5,51.5,0.5,6.66,-0.5
202605161411,2026-05-16,14,11R,13:39,2026-05-16T13:31:04.642079+09:00,1,53.8,0.0,6.66,0.0,52.0,0.0,6.72,0.0,55.6,0.0,6.7,-0.5,50.5,1.5,6.68,0.0,52.0,0.0,6.62,0.0,58.9,0.0,6.7,-0.5
202605160307,2026-05-16,03,07R,13:42,2026-05-16T13:32:27.102614+09:00,1,52.7,0.0,6.98,0.0,53.9,0.0,7.02,0.0,53.2,0.0,7.05,0.0,52.6,0.0,6.95,-0.5,51.5,0.5,7.11,0.0,52.0,0.0,7.11,0.5
202605160207,2026-05-16,02,07R,13:45,2026-05-16T13:36:25.795254+09:00,1,54.2,0.0,6.67,-0.5,51.5,0.5,6.57,-0.5,52.7,0.0,6.7,-0.5,51.5,0.5,6.67,0.0,47.2,0.0,6.66,-0.5,52.9,0.0,6.69,-0.5
202605162107,2026-05-16,21,07R,13:47,2026-05-16T13:38:18.580251+09:00,1,52.0,0.0,6.7,-0.5,50.0,2.0,6.73,-0.5,53.5,0.0,6.78,-0.5,52.0,0.0,6.73,0.0,52.1,0.0,6.77,0.0,52.1,0.0,6.78,-0.5
202605160405,2026-05-16,04,05R,13:52,2026-05-16T13:42:26.064165+09:00,1,52.0,0.0,6.86,-0.5,52.0,0.0,6.82,-0.5,45.0,2.0,6.73,-0.5,47.9,0.0,6.78,-0.5,52.9,0.0,6.77,-0.5,57.3,0.0,6.81,-0.5
202605160606,2026-05-16,06,06R,13:57,2026-05-16T13:48:25.013013+09:00,1,52.4,0.0,6.67,-0.5,51.5,0.5,6.66,-0.5,52.6,0.0,6.61,0.0,52.4,0.0,6.63,-0.5,44.5,2.5,6.66,-0.5,51.5,0.5,6.6,0.0
202605161707,2026-05-16,17,07R,14:03,2026-05-16T13:54:23.611857+09:00,1,46.5,0.5,6.63,-0.5,52.0,0.0,6.64,-0.5,53.4,0.0,6.66,0.0,51.5,0.5,6.65,0.0,59.5,0.0,6.77,-0.5,52.7,0.0,6.66,-0.5
202605161012,2026-05-16,10,12R,14:05,2026-05-16T13:56:22.034484+09:00,1,53.4,0.0,6.71,-0.5,52.5,0.0,6.73,-0.5,52.7,0.0,6.78,-0.5,51.5,0.5,6.64,0.0,55.4,0.0,6.79,0.0,53.7,0.0,6.77,0.0
202605160308,2026-05-16,03,08R,14:12,2026-05-16T14:02:26.533459+09:00,1,54.1,0.0,6.98,0.5,52.0,0.0,7.13,0.0,52.3,0.0,7.08,0.5,52.1,0.0,7.18,0.0,55.9,0.0,7.08,0.0,52.0,0.0,7.07,0.5
202605161412,2026-05-16,14,12R,14:14,2026-05-16T14:04:29.917790+09:00,1,51.5,0.5,6.67,-0.5,54.9,0.0,6.68,-0.5,52.1,0.0,6.7,-0.5,52.0,0.0,6.69,0.0,52.2,0.0,6.75,0.0,52.2,0.0,6.7,0.0
202605160208,2026-05-16,02,08R,14:16,2026-05-16T14:06:27.030548+09:00,1,52.9,0.0,6.62,0.0,47.0,0.0,6.66,-0.5,56.1,0.0,6.68,0.0,46.0,1.0,6.65,0.0,52.9,0.0,6.68,-0.5,44.5,2.5,6.68,-0.5
202605162108,2026-05-16,21,08R,14:19,2026-05-16T14:10:32.928952+09:00,1,52.0,0.0,6.73,0.0,52.1,0.0,6.75,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.71,0.0,52.0,0.0,6.74,-0.5,53.1,0.0,6.71,0.0
202605160607,2026-05-16,06,07R,14:24,2026-05-16T14:14:22.426750+09:00,1,47.0,0.0,6.66,-0.5,48.3,0.0,6.56,-0.5,47.0,0.0,6.58,0.0,47.3,0.0,6.63,0.0,47.2,0.0,6.64,0.0,48.5,0.0,6.65,-0.5
202605160406,2026-05-16,04,06R,14:28,2026-05-16T14:18:22.973852+09:00,1,50.0,2.0,6.88,-0.5,,,,,55.9,0.0,6.93,0.0,52.2,0.0,6.9,-0.5,53.4,0.0,6.82,0.0,46.0,1.0,6.86,0.0
202605161708,2026-05-16,17,08R,14:40,2026-05-16T14:30:35.174408+09:00,1,52.0,0.0,6.65,0.0,51.5,0.5,6.66,-0.5,52.4,0.0,6.71,-0.5,45.5,1.5,6.7,-0.5,53.8,0.0,6.65,-0.5,53.4,0.0,6.69,0.0
202605160309,2026-05-16,03,09R,14:43,2026-05-16T14:34:26.026370+09:00,1,52.1,0.0,6.97,0.0,53.6,0.0,6.83,0.5,53.1,0.0,6.98,0.0,52.7,0.0,6.82,0.0,52.0,0.0,6.93,0.5,52.1,0.0,7.07,0.5
202605160209,2026-05-16,02,09R,14:48,2026-05-16T14:38:26.065330+09:00,1,56.4,0.0,6.55,-0.5,52.2,0.0,6.69,-0.5,53.1,0.0,6.7,-0.5,57.2,0.0,6.65,-0.5,52.0,0.0,6.6,0.0,52.5,0.0,6.8,-0.5
202605162109,2026-05-16,21,09R,14:53,2026-05-16T14:44:23.216524+09:00,1,53.8,0.0,6.75,0.0,52.0,0.0,6.78,-0.5,53.1,0.0,6.72,0.0,51.5,0.5,6.72,0.0,52.8,0.0,6.73,0.0,52.0,0.0,6.81,0.0
202605160608,2026-05-16,06,08R,14:56,2026-05-16T14:46:25.512629+09:00,1,53.2,0.0,6.61,-0.5,52.0,0.0,6.63,0.0,52.0,0.0,6.68,-0.5,52.0,0.0,6.66,-0.5,52.4,0.0,6.6,-0.5,52.0,0.0,6.58,0.0
202605160407,2026-05-16,04,07R,14:59,2026-05-16T14:50:30.255376+09:00,1,52.7,0.0,6.76,0.0,53.3,0.0,6.83,-0.5,52.8,0.0,6.79,-0.5,46.5,0.5,6.81,-0.5,54.6,0.0,6.83,-0.5,52.0,0.0,6.76,0.5
202605161709,2026-05-16,17,09R,15:06,2026-05-16T14:56:26.105261+09:00,1,53.7,0.0,6.71,-0.5,56.7,0.0,6.73,-0.5,53.4,0.0,6.73,0.0,52.2,0.0,6.75,0.0,48.2,0.0,6.68,-0.5,52.0,0.0,6.73,0.5
202605160310,2026-05-16,03,10R,15:16,2026-05-16T15:06:20.425138+09:00,1,52.1,0.0,6.93,0.0,52.7,0.0,6.91,1.5,52.4,0.0,6.93,0.5,55.2,0.0,7.02,0.5,52.0,0.0,6.83,0.5,52.0,0.0,6.89,0.5
202605160210,2026-05-16,02,10R,15:21,2026-05-16T15:12:24.851996+09:00,1,52.0,0.0,6.65,0.0,53.3,0.0,6.73,-0.5,53.8,0.0,6.65,-0.5,52.3,0.0,6.65,-0.5,54.2,0.0,6.7,-0.5,55.6,0.0,6.74,-0.5
202605160101,2026-05-16,01,01R,15:23,2026-05-16T15:14:25.414658+09:00,1,52.1,0.0,6.66,0.0,52.4,0.0,6.61,-0.5,54.7,0.0,6.76,-0.5,52.8,0.0,6.72,-0.5,52.0,0.0,6.73,0.0,52.4,0.0,6.81,0.0
202605160609,2026-05-16,06,09R,15:26,2026-05-16T15:16:22.586414+09:00,1,55.1,0.0,6.61,-0.5,51.5,0.5,6.68,0.0,59.7,0.0,6.72,-0.5,52.4,0.0,6.66,-0.5,52.6,0.0,6.58,-0.5,52.9,0.0,6.64,-0.5
202605161901,2026-05-16,19,01R,15:25,2026-05-16T15:16:22.586414+09:00,1,50.0,2.0,6.72,0.0,53.4,0.0,6.76,0.0,53.8,0.0,6.73,0.0,53.1,0.0,6.79,0.0,52.2,0.0,6.75,0.0,52.0,0.0,6.71,0.0
202605162110,2026-05-16,21,10R,15:28,2026-05-16T15:18:26.043697+09:00,1,52.3,0.0,6.74,0.0,52.0,0.0,6.65,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.73,-0.5,52.0,0.0,6.77,-0.5,54.3,0.0,6.76,0.0
202605160701,2026-05-16,07,01R,15:30,2026-05-16T15:20:32.057540+09:00,1,47.9,0.0,6.63,-0.5,47.0,0.0,6.61,-0.5,44.5,2.5,6.79,-0.5,51.8,0.0,6.65,-0.5,47.4,0.0,6.64,-0.5,48.7,0.0,6.73,0.0
202605160408,2026-05-16,04,08R,15:34,2026-05-16T15:24:26.590779+09:00,1,52.0,0.0,6.81,-0.5,55.4,0.0,6.91,-0.5,56.6,0.0,7.05,-0.5,52.7,0.0,6.9,-0.5,55.5,0.0,6.84,-0.5,45.5,1.5,6.93,-0.5
202605161710,2026-05-16,17,10R,15:36,2026-05-16T15:26:27.893211+09:00,1,53.5,0.0,6.68,-0.5,51.6,0.0,6.7,-0.5,53.5,0.0,6.73,-0.5,53.2,0.0,6.73,-0.5,53.9,0.0,6.71,0.0,52.0,0.0,6.68,-0.5
202605160311,2026-05-16,03,11R,15:50,2026-05-16T15:40:29.485734+09:00,1,52.0,0.0,6.99,0.5,52.1,0.0,7.09,0.0,52.2,0.0,6.98,0.5,51.5,0.5,7.02,0.5,53.1,0.0,7.1,0.5,54.6,0.0,7.01,1.0
202605160211,2026-05-16,02,11R,15:55,2026-05-16T15:46:24.463839+09:00,1,46.0,1.0,6.51,-0.5,56.0,0.0,6.58,-0.5,52.2,0.0,6.61,0.0,55.7,0.0,6.72,-0.5,54.2,0.0,6.68,-0.5,51.0,1.0,6.72,-0.5
202605160102,2026-05-16,01,02R,15:57,2026-05-16T15:48:26.698985+09:00,1,52.3,0.0,6.78,-0.5,52.0,0.0,6.69,-0.5,52.1,0.0,6.8,0.0,51.5,0.5,6.74,0.0,52.0,0.0,6.74,-0.5,52.1,0.0,6.74,0.0
202605160610,2026-05-16,06,10R,16:00,2026-05-16T15:50:26.451145+09:00,1,52.4,0.0,6.59,-0.5,52.9,0.0,6.59,0.0,50.5,1.5,6.66,-0.5,52.0,0.0,6.68,-0.5,51.5,0.5,6.63,0.0,52.1,0.0,6.63,0.0
202605161902,2026-05-16,19,02R,15:59,2026-05-16T15:50:26.451145+09:00,1,57.2,0.0,6.75,0.0,53.8,0.0,6.76,0.0,52.0,0.0,6.73,0.0,53.1,0.0,6.65,0.0,52.4,0.0,6.69,0.0,52.3,0.0,6.77,-0.5
202605162111,2026-05-16,21,11R,16:04,2026-05-16T15:54:22.710421+09:00,1,52.5,0.0,6.75,-0.5,52.3,0.0,6.76,-0.5,54.2,0.0,6.76,0.0,52.5,0.0,6.81,0.0,52.0,0.0,6.78,-0.5,52.1,0.0,6.79,-0.5
202605160409,2026-05-16,04,09R,16:08,2026-05-16T15:58:27.721302+09:00,1,52.0,0.0,6.79,-0.5,46.5,0.5,6.83,-0.5,52.0,0.0,6.77,-0.5,57.3,0.0,6.82,-0.5,52.0,0.0,6.72,0.0,52.0,0.0,6.8,-0.5
202605160702,2026-05-16,07,02R,16:08,2026-05-16T15:58:27.721302+09:00,1,46.0,1.0,6.58,0.0,47.0,0.0,6.63,-0.5,45.5,1.5,6.64,-0.5,50.3,0.0,6.62,-0.5,46.5,0.5,6.67,-0.5,47.7,0.0,6.62,-0.5
202605161711,2026-05-16,17,11R,16:11,2026-05-16T16:02:27.555307+09:00,1,52.0,0.0,6.7,-0.5,51.0,1.0,6.73,-0.5,52.2,0.0,6.68,0.0,51.5,0.5,6.75,0.0,52.0,0.0,6.72,0.0,50.5,1.5,6.7,-0.5
202605160312,2026-05-16,03,12R,16:25,2026-05-16T16:16:27.147338+09:00,1,52.1,0.0,6.95,0.5,52.0,0.0,6.88,0.5,51.0,1.0,6.86,0.0,52.0,0.0,6.87,0.5,53.4,0.0,6.77,0.0,52.0,0.0,6.84,0.5
