レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605252105,2026-05-25,21,05R,10:30,2026-05-25T10:20:55.873555+09:00,3,一周,まわり足,直線,小林 泰,36.73,7.77,7.65,齊藤 廉,37.02,8.04,7.58,西川 新太郎,37.2,8.02,7.66,大神 康司,37.67,8.06,7.67,富田 恕生,37.52,7.99,7.67,毒島 誠,36.95,7.82,7.67
202605250901,2026-05-25,09,01R,10:31,2026-05-25T10:22:36.664269+09:00,3,一周,まわり足,直線,今泉 友吾,36.4,4.23,8.73,山崎 鉄平,37.37,4.6,8.71,長畑 友輔,37.73,4.63,8.54,宇恵 有香,37.82,5.25,8.37,幸田 智裕,37.27,4.67,8.53,板頭 里緒,38.8,5.8,8.99
202605251101,2026-05-25,11,01R,10:32,2026-05-25T10:22:36.664269+09:00,3,一周,まわり足,直線,渡邉 優美,37.69,5.89,8.02,小池 哲也,37.81,5.89,7.99,柳生 泰二,38.38,6.09,8.07,島村 隆幸,37.46,5.87,7.98,宗行 治哉,37.48,6.15,7.84,浜野 孝志,37.62,6.02,7.87
202605251301,2026-05-25,13,01R,10:42,2026-05-25T10:32:29.056202+09:00,2,一周,まわり足,,藤森 拓海,36.68,11.39,,金子 龍斗,36.96,11.39,,青木 蓮,37.86,11.99,,福西 広太郎,37.19,11.53,,中岡 駿,37.6,11.81,,出畑 孝成,37.21,11.63,
202605252306,2026-05-25,23,06R,10:46,2026-05-25T10:36:44.168957+09:00,3,一周,まわり足,直線,田添 康介,37.97,5.52,8.05,寳田 亮治,37.63,5.63,7.84,堤 啓輔,37.5,5.68,8.11,村越 篤,37.59,5.73,7.97,富永 大一,37.47,5.41,7.76,福来 剛,37.17,5.5,7.82
202605251006,2026-05-25,10,06R,10:51,2026-05-25T10:42:25.885816+09:00,3,一周,まわり足,直線,菊池 峰晴,37.62,5.87,6.9,谷本 幸司,37.53,6.02,6.82,出畑 孝典,37.22,5.9,6.75,上平 真二,37.5,5.9,6.87,泉 啓文,37.43,5.67,6.83,江本 真治,37.55,5.82,6.87
202605250902,2026-05-25,09,02R,10:58,2026-05-25T10:48:22.826782+09:00,3,一周,まわり足,直線,松本 庸平,37.77,4.57,8.57,松瀬 弘美,37.63,4.8,8.5,数原 魁,37.3,4.73,8.5,木村 紗友希,37.63,5.1,8.4,森林 太,37.93,5.21,8.42,一ノ木 匠,37.47,5.0,8.82
202605251701,2026-05-25,17,01R,10:57,2026-05-25T10:48:22.826782+09:00,3,一周,まわり足,直線,内堀 学,37.05,5.54,7.17,佐々木 英樹,37.46,5.85,7.26,坂口 貴彦,37.56,5.82,7.2,花本 夏樹,38.26,5.6,7.25,齊藤 優,37.17,5.36,7.29,星田 夢結,37.85,5.88,7.23
202605251102,2026-05-25,11,02R,11:00,2026-05-25T10:50:27.886406+09:00,3,一周,まわり足,直線,中 亮太,36.96,5.59,8.0,廣瀬 将亨,37.4,5.54,8.13,安達 裕樹,37.35,5.7,8.07,木下 翔太,38.04,5.72,8.07,向後 龍一,37.8,5.67,8.04,笠原 亮,37.9,5.92,8.08
202605252106,2026-05-25,21,06R,11:03,2026-05-25T10:54:23.071108+09:00,3,一周,まわり足,直線,山田 竜一,36.85,7.68,7.64,松下 知幸,37.01,7.71,7.66,三品 隆浩,37.28,7.86,7.66,佐藤 博亮,36.98,7.65,7.68,上野 秀和,37.11,7.91,7.6,鶴田 勇雄,37.27,7.91,7.66
202605251302,2026-05-25,13,02R,11:10,2026-05-25T11:01:40.390859+09:00,2,一周,まわり足,,牧村 俊輝,36.67,11.46,,田中 駿兵,37.29,11.57,,津田 陸翔,37.39,11.73,,藤井 太雅,37.49,11.91,,網代 良芽,37.53,11.91,,上岡 巧汰,37.47,11.75,
202605252307,2026-05-25,23,07R,11:17,2026-05-25T11:08:20.164125+09:00,3,一周,まわり足,直線,廣瀬 篤哉,37.33,5.62,8.03,永松 良教,37.06,5.94,7.9,冨田 秀幸,37.59,5.86,8.14,野長瀬 正孝,37.0,5.57,7.9,森下 愛梨,37.74,5.97,7.98,谷川 祐一,37.27,5.83,7.94
202605251007,2026-05-25,10,07R,11:21,2026-05-25T11:12:26.514433+09:00,3,一周,まわり足,直線,明石 正之,37.58,5.95,6.83,武田 光史,37.3,5.85,6.78,服部 達哉,37.77,5.87,7.0,柘植 政浩,37.87,6.3,6.77,小林 文彦,38.13,6.18,6.92,宮崎 奏磨,38.32,6.5,6.78
202605251702,2026-05-25,17,02R,11:24,2026-05-25T11:14:25.134968+09:00,3,一周,まわり足,直線,山口 亮,37.6,5.78,7.2,渡邉 和将,36.99,5.42,7.17,佐藤 謙史朗,36.99,5.69,7.14,西岡 蒼志,37.29,5.47,7.13,榎 幸司,37.48,5.55,7.24,倉田 茂将,37.47,5.48,7.19
202605250903,2026-05-25,09,03R,11:25,2026-05-25T11:16:23.141149+09:00,3,一周,まわり足,直線,松尾 昂明,37.53,4.67,8.61,梅原 祥平,37.07,4.66,8.5,渡辺 千草,38.37,4.6,8.7,島川 光男,37.53,4.73,8.55,樋江井 舞,37.3,4.9,8.43,金子 順一,37.67,4.97,8.5
202605251103,2026-05-25,11,03R,11:30,2026-05-25T11:20:32.874229+09:00,3,一周,まわり足,直線,佐藤 航,37.45,5.72,8.0,寺田 祥,37.27,5.8,8.0,平高 奈菜,37.9,5.98,7.9,丸岡 正典,37.59,5.93,8.02,末永 由楽,37.8,5.96,7.97,深井 利寿,37.82,5.61,8.0
202605252107,2026-05-25,21,07R,11:35,2026-05-25T11:26:29.236658+09:00,3,一周,まわり足,直線,西岡 育未,38.27,7.92,7.56,雑賀 勇貴,38.04,7.9,7.61,中村 裕将,37.69,7.71,7.67,川井 萌,37.95,8.21,7.62,深澤 達徳,37.56,7.84,7.63,齋藤 達希,38.08,8.2,7.62
202605251303,2026-05-25,13,03R,11:38,2026-05-25T11:28:25.705158+09:00,2,一周,まわり足,,屋良 龍紀,37.15,11.45,,岡崎 凪汰,37.15,11.47,,中野 希一,37.17,11.68,,近藤 来希,37.47,11.72,,井本 昌也,36.86,11.58,,米玉利 大悟,37.8,11.72,
202605250501,2026-05-25,05,01R,11:40,2026-05-25T11:30:44.079968+09:00,3,一周,まわり足,直線,滝沢 芳行,37.06,5.65,6.93,崎 利仁,37.76,5.83,6.9,齋藤 智裕,37.28,5.6,6.93,金子 怜央,37.91,5.6,6.97,荒井 翔伍,37.77,5.69,7.07,堀井 涼平,37.03,5.87,6.87
202605252308,2026-05-25,23,08R,11:46,2026-05-25T11:36:25.730162+09:00,3,一周,まわり足,直線,大西 賢,37.3,5.5,8.01,増田 進,37.59,5.67,8.03,庄司 孝輔,37.29,5.43,7.93,小野 京平,37.1,5.49,7.9,山口 達也,37.13,5.69,7.66,諏訪 玲奈,37.23,5.9,7.8
202605251703,2026-05-25,17,03R,11:51,2026-05-25T11:42:23.336915+09:00,3,一周,まわり足,直線,赤澤 文香,37.53,5.44,7.14,須藤 博倫,38.17,5.67,7.19,永田 啓二,37.99,5.34,7.27,西野 翔太,37.67,5.37,7.15,牧原 崇,38.13,5.67,7.14,堀越 雄貴,38.32,5.36,7.14
202605250904,2026-05-25,09,04R,11:53,2026-05-25T11:44:22.458409+09:00,3,一周,まわり足,直線,亀本 勇樹,37.87,4.63,8.8,照屋 厚仁,37.33,4.83,8.77,西尾 亮輔,37.57,4.79,8.67,鈴木 秀茉,37.53,4.77,8.73,林 美憲,38.08,4.93,8.87,坂東 満,38.33,5.07,8.73
202605251008,2026-05-25,10,08R,11:55,2026-05-25T11:46:26.328229+09:00,3,一周,まわり足,直線,浜崎 準也,37.07,5.65,6.82,河合 三弘,37.93,5.83,7.03,原田 才一郎,37.32,5.77,6.8,中島 秀治,36.8,5.52,6.83,大場 広孝,37.13,5.68,6.87,吉川 昭男,37.33,5.83,6.75
202605251104,2026-05-25,11,04R,11:59,2026-05-25T11:50:27.794926+09:00,3,一周,まわり足,直線,大峯 豊,37.71,5.51,8.1,船岡 洋一郎,38.01,5.95,8.0,石原 翼,38.01,5.96,7.91,山田 祐也,37.95,6.2,7.87,馬野 耀,37.4,6.06,7.93,馬場 剛,38.13,6.09,8.0
202605252108,2026-05-25,21,08R,12:04,2026-05-25T11:54:24.120930+09:00,3,一周,まわり足,直線,星 栄爾,37.42,7.69,7.73,河村 了,37.06,7.79,7.64,新井 英孝,37.78,8.21,7.69,伏田 裕隆,37.15,7.99,7.67,本橋 克洋,37.21,7.78,7.7,上田 紗奈,37.3,7.7,7.59
202605251304,2026-05-25,13,04R,12:06,2026-05-25T11:56:29.104129+09:00,2,一周,まわり足,,有山 望,36.41,11.08,,安河内鈴之介,37.04,11.48,,岩下 巧斗,37.61,11.78,,飛田 江己,37.68,11.66,,中野 仁照,37.17,11.48,,大森 翼,37.11,11.65,
202605250502,2026-05-25,05,02R,12:12,2026-05-25T12:02:24.924496+09:00,3,一周,まわり足,直線,関口 智久,37.07,5.66,6.97,中里 昌志,37.37,5.7,6.93,川原 正明,37.15,5.61,6.93,今坂 晃広,37.06,5.51,7.02,鈴木 猛,37.34,5.7,6.8,中嶋 達也,37.66,5.88,7.03
202605252309,2026-05-25,23,09R,12:15,2026-05-25T12:06:25.989231+09:00,3,一周,まわり足,直線,吉田 祐貴,36.91,5.46,7.97,山戸 信二,37.77,5.6,7.9,大谷 直弘,37.6,5.51,7.98,佐藤 太亮,37.3,5.52,7.97,永田 秀二,37.35,5.82,7.92,井上 恵一,37.33,5.67,8.04
202605251704,2026-05-25,17,04R,12:20,2026-05-25T12:10:29.508028+09:00,3,一周,まわり足,直線,山田 真聖,37.15,5.47,7.17,松崎 祐太郎,37.36,5.58,7.24,多田 有佑,37.3,5.33,7.13,葛原 大陽,37.53,5.38,7.21,石塚 久也,37.89,5.36,7.2,神田 達也,37.55,5.64,7.25
202605250905,2026-05-25,09,05R,12:22,2026-05-25T12:12:25.263030+09:00,3,一周,まわり足,直線,木下 雄介,36.93,4.3,8.77,小野寺 智洋,37.63,4.67,8.63,中野 孝二,37.37,4.7,8.78,幸田 智裕,38.0,5.1,8.81,齋藤 和政,37.9,4.9,8.96,神里 琴音,37.63,4.93,8.88
202605251009,2026-05-25,10,09R,12:25,2026-05-25T12:16:30.538496+09:00,3,一周,まわり足,直線,野間 大樹,36.82,5.52,6.82,宮田 龍馬,37.03,5.78,6.82,高倉 孝太,37.85,5.9,6.85,杉田 篤光,38.3,6.1,6.88,松田 祐季,37.98,5.83,6.87,高橋 二朗,37.67,5.87,6.83
202605251105,2026-05-25,11,05R,12:29,2026-05-25T12:20:28.511795+09:00,3,一周,まわり足,直線,吉田 拡郎,37.29,5.68,8.03,森 悠稀,37.8,5.97,8.1,上田 龍星,37.0,5.67,8.03,今井 美亜,37.99,6.01,7.9,木村 仁紀,38.07,6.0,7.97,豊田 健士郎,37.37,5.9,7.91
202605252109,2026-05-25,21,09R,12:37,2026-05-25T12:28:25.421081+09:00,3,一周,まわり足,直線,中田 友也,36.97,7.74,7.67,富田 恕生,37.16,7.83,7.61,服部 剛,37.11,7.86,7.62,向井田 真紀,37.87,7.98,7.68,深川 麻奈美,37.25,8.02,7.66,小畑 実成,37.92,8.13,7.68
202605251305,2026-05-25,13,05R,12:41,2026-05-25T12:32:20.972277+09:00,2,一周,まわり足,,竹間 隆晟,36.56,11.05,,山下 拓巳,37.2,11.41,,高井 雄基,37.37,11.63,,野田 昇吾,37.71,11.62,,出畑 孝成,37.44,11.51,,一色 颯輝,37.09,11.49,
202605250503,2026-05-25,05,03R,12:44,2026-05-25T12:34:26.051789+09:00,3,一周,まわり足,直線,森 竜也,36.86,5.99,6.87,梅木 敬太,37.01,5.92,6.93,南 佑典,37.83,5.53,7.03,石川 吉鎬,38.17,5.73,6.98,大谷 健太,37.93,5.5,7.0,前出 達吉,37.13,5.67,6.93
202605252310,2026-05-25,23,10R,12:48,2026-05-25T12:38:26.941513+09:00,3,一周,まわり足,直線,渡邉 雄朗,37.74,5.69,7.92,上村 純一,37.67,5.72,8.03,富永 大一,37.5,5.6,7.83,山本 寛久,37.63,5.67,7.96,妻鳥 晋也,37.55,6.5,7.95,堤 啓輔,37.2,6.17,7.9
202605250906,2026-05-25,09,06R,12:52,2026-05-25T12:42:26.278216+09:00,3,一周,まわり足,直線,谷口 丞,36.77,4.4,8.83,眞鳥 章太,38.12,4.7,8.99,松瀬 弘美,37.86,4.63,8.83,松本 庸平,38.83,4.87,8.9,板頭 里緒,39.93,4.97,8.7,福島 勇樹,38.29,5.4,8.88
202605251010,2026-05-25,10,10R,12:55,2026-05-25T12:46:23.424793+09:00,3,一周,まわり足,直線,野村 誠,37.15,5.75,6.82,別府 昌樹,37.2,5.58,6.88,土井 歩夢,37.22,5.87,6.7,三川 昂暁,37.28,5.63,6.87,高村 諒,37.62,5.93,6.78,中村 泰平,37.9,6.08,6.72
202605251705,2026-05-25,17,05R,12:58,2026-05-25T12:48:23.994436+09:00,3,一周,まわり足,直線,若狭 奈美子,37.82,5.92,7.11,坂本 奈央,38.27,5.94,7.24,松田 真実,38.0,5.43,7.13,藤田 美代,37.62,5.36,7.12,藤原 早菜,38.25,5.45,7.15,志賀 美優,38.42,5.66,7.22
202605251106,2026-05-25,11,06R,13:00,2026-05-25T12:50:27.531495+09:00,3,一周,まわり足,直線,権藤 俊光,37.49,5.57,8.09,溝口 海義也,37.61,5.8,8.13,上原 崚,38.3,5.97,8.05,是澤 孝宏,38.25,6.24,7.93,柳生 泰二,38.11,6.29,8.02,片岡 雅裕,37.74,5.87,8.0
202605252110,2026-05-25,21,10R,13:08,2026-05-25T12:58:25.536552+09:00,3,一周,まわり足,直線,大神 康司,37.52,7.78,7.64,坂本 雄紀,38.12,7.76,7.65,小池 修平,37.24,8.08,7.6,松下 知幸,37.48,7.91,7.64,千葉 真弥,37.64,8.1,7.59,山一 鉄也,37.27,8.01,7.63
202605251306,2026-05-25,13,06R,13:13,2026-05-25T13:04:25.200020+09:00,2,一周,まわり足,,登玉 隼百,36.81,11.08,,上野 拓馬,37.45,11.45,,堀本 翔太,37.25,11.43,,西丸 侑太朗,37.53,11.37,,中村 楓,37.47,11.53,,豊田 祥生,38.01,11.53,
202605250504,2026-05-25,05,04R,13:16,2026-05-25T13:06:24.652226+09:00,3,一周,まわり足,直線,福嶋 智之,37.04,6.22,6.8,杉山 喜一,36.88,6.13,6.89,松山 裕基,37.76,6.1,6.86,櫻井 隼,37.66,6.41,6.81,渡邉 睦広,37.77,6.26,6.9,鈴木 裕隆,37.93,6.47,6.87
202605250907,2026-05-25,09,07R,13:22,2026-05-25T13:12:22.938899+09:00,3,一周,まわり足,直線,丸尾 義孝,37.42,4.48,8.8,枝尾 賢,38.39,4.63,8.87,宇恵 有香,38.38,4.68,8.7,数原 魁,37.96,4.77,8.7,一ノ木 匠,37.8,5.36,8.45,梅原 祥平,37.46,5.13,8.33
202605252311,2026-05-25,23,11R,13:24,2026-05-25T13:14:21.021478+09:00,3,一周,まわり足,直線,渡辺 浩司,36.93,5.63,7.94,柴田 光,37.33,5.67,7.8,伊藤 玲奈,37.77,5.87,7.77,向井 美鈴,37.7,6.33,7.86,樋口 亮,37.57,5.97,7.89,三嶌 さらら,38.1,6.09,7.89
202605251011,2026-05-25,10,11R,13:27,2026-05-25T13:18:25.612828+09:00,3,一周,まわり足,直線,山崎 義明,37.27,5.93,6.73,坂元 浩仁,37.77,5.8,6.73,新田 泰章,37.73,5.8,6.87,明石 正之,37.42,5.68,6.78,中村 晃朋,37.78,5.87,6.77,出畑 孝典,37.73,5.87,6.77
202605251107,2026-05-25,11,07R,13:33,2026-05-25T13:24:25.092179+09:00,3,一周,まわり足,直線,長田 頼宗,37.6,5.57,8.07,澤田 尚也,38.13,6.0,8.2,三浦 洋次朗,38.93,6.47,7.93,廣瀬 将亨,37.74,5.9,7.99,平高 奈菜,38.67,6.35,8.07,島村 隆幸,37.49,5.72,8.0
202605251706,2026-05-25,17,06R,13:38,2026-05-25T13:28:25.172142+09:00,3,一周,まわり足,直線,上之 晃弘,37.65,5.86,7.18,山田 佑樹,37.56,5.34,7.18,竹田 辰也,37.23,5.43,7.13,磯村 匠,37.49,5.59,7.12,星田 夢結,38.27,5.73,7.21,山下 和彦,37.43,6.01,7.24
202605252111,2026-05-25,21,11R,13:40,2026-05-25T13:30:30.913242+09:00,3,一周,まわり足,直線,佐藤 博亮,37.21,7.64,7.62,毒島 誠,37.56,7.67,7.62,羽野 諒,37.7,7.95,7.63,三馬 崇史,37.33,7.89,7.72,赤井 睦,38.4,7.98,7.7,深澤 達徳,37.65,7.72,7.65
202605250505,2026-05-25,05,05R,13:45,2026-05-25T13:36:24.106976+09:00,3,一周,まわり足,直線,佐藤 永梧,36.87,5.63,6.74,山本 兼士,37.87,5.6,7.0,今出 晋二,37.4,5.57,7.0,古川 誠之,37.06,5.69,6.88,松下 直也,37.2,5.63,6.97,岡 祐臣,37.09,5.58,7.0
202605251307,2026-05-25,13,07R,13:50,2026-05-25T13:40:26.724245+09:00,2,一周,まわり足,,森清 友翔,36.57,11.09,,遠藤 圭吾,37.15,11.43,,近藤 来希,37.41,11.38,,島川 海輝,37.89,11.64,,田中 駿兵,37.38,11.5,,中岡 駿,37.48,11.62,
202605250908,2026-05-25,09,08R,13:53,2026-05-25T13:44:21.896221+09:00,3,一周,まわり足,直線,林 美憲,37.83,4.6,8.91,鈴木 秀茉,37.8,4.8,8.8,森林 太,37.85,4.68,8.93,渡辺 千草,38.16,5.07,8.8,長畑 友輔,37.8,4.93,8.79,山下 昂大,38.09,4.94,8.63
202605252312,2026-05-25,23,12R,14:00,2026-05-25T13:50:26.702741+09:00,3,一周,まわり足,直線,福来 剛,36.53,5.39,8.07,櫻本 あゆみ,38.03,5.59,8.03,村越 篤,38.08,5.66,8.22,小林 孝弘,38.33,5.65,7.96,野長瀬 正孝,38.35,5.67,7.95,草場 康幸,38.6,5.9,7.97
202605251012,2026-05-25,10,12R,14:05,2026-05-25T13:56:24.083450+09:00,3,一周,まわり足,直線,原田 才一郎,37.2,5.78,6.73,江本 真治,37.53,5.73,6.82,小林 文彦,38.08,5.93,6.82,天野 友和,37.5,5.95,6.82,谷村 一哉,37.12,5.7,6.78,黄金井 力良,37.58,5.72,6.88
202605251707,2026-05-25,17,07R,14:08,2026-05-25T13:58:21.524432+09:00,3,一周,まわり足,直線,小宮 涼雅,36.8,5.82,7.02,村田 浩司,37.16,5.58,7.06,奥田 誠,37.63,5.81,6.98,山川 雄大,38.1,5.62,7.16,佐藤 謙史朗,37.07,5.53,7.02,坂口 貴彦,37.5,5.61,7.18
202605251108,2026-05-25,11,08R,14:09,2026-05-25T14:00:51.973381+09:00,3,一周,まわり足,直線,廣瀬 凜,37.65,5.73,8.07,山田 祐也,37.34,6.22,7.89,村松 修二,38.08,6.18,8.07,松尾 祭,38.22,6.22,8.17,安達 裕樹,37.55,6.02,7.9,中田 竜太,37.91,5.86,7.93
202605250506,2026-05-25,05,06R,14:12,2026-05-25T14:02:22.577262+09:00,3,一周,まわり足,直線,富澤 祐作,36.47,5.77,6.73,福田 宗平,36.77,6.2,6.77,河上 年昭,37.23,6.3,6.89,畔柳 俊吾,37.84,6.11,7.15,関口 智久,37.1,5.93,7.13,堀井 涼平,36.97,6.27,6.77
202605252112,2026-05-25,21,12R,14:15,2026-05-25T14:06:28.584852+09:00,3,一周,まわり足,直線,深川 真二,37.42,7.81,7.63,土屋 実沙希,38.08,8.03,7.65,浮田 圭浩,37.98,7.93,7.65,小林 泰,37.45,7.84,7.65,濱野 斗馬,37.87,7.9,7.64,伏田 裕隆,38.04,7.98,7.59
202605251308,2026-05-25,13,08R,14:21,2026-05-25T14:12:23.275071+09:00,2,一周,まわり足,,青木 蓮,37.58,11.34,,藤井 太雅,37.61,11.6,,有山 望,36.72,11.07,,石渡 翔一郎,37.29,11.49,,岡崎 凪汰,37.85,11.6,,長谷川 晴哉,37.74,11.76,
202605250909,2026-05-25,09,09R,14:24,2026-05-25T14:14:24.600824+09:00,3,一周,まわり足,直線,島川 光男,37.2,4.57,8.7,木村 紗友希,37.93,4.77,8.57,齋藤 和政,37.73,4.81,8.88,山崎 鉄平,37.87,4.53,8.76,松尾 昂明,38.2,5.07,8.49,照屋 厚仁,37.7,5.0,8.73
202605251708,2026-05-25,17,08R,14:36,2026-05-25T14:26:27.450430+09:00,3,一周,まわり足,直線,前沢 丈史,37.4,5.78,7.13,榎 幸司,37.47,5.81,7.25,三苫 晃幸,37.31,5.57,7.2,秋山 広一,37.73,5.54,7.23,赤澤 文香,37.87,5.78,7.27,花本 夏樹,38.39,5.7,7.22
202605250507,2026-05-25,05,07R,14:41,2026-05-25T14:32:22.059622+09:00,3,一周,まわり足,直線,荒井 翔伍,37.47,6.06,6.87,今坂 晃広,37.4,5.78,7.03,中里 昌志,37.44,5.79,7.0,森 竜也,37.77,6.23,6.91,金子 怜央,37.5,6.17,6.9,飯山 泰,37.1,5.5,7.03
202605251109,2026-05-25,11,09R,14:46,2026-05-25T14:36:26.227264+09:00,3,一周,まわり足,直線,坪井 康晴,37.0,5.72,8.07,宗行 治哉,37.43,5.83,7.93,木村 仁紀,38.39,5.93,8.13,馬場 剛,38.09,6.09,8.07,寺田 祥,38.15,5.93,8.13,藤原 仙二,38.27,6.0,8.17
202605251309,2026-05-25,13,09R,14:50,2026-05-25T14:40:29.138609+09:00,2,一周,まわり足,,井本 昌也,37.12,11.23,,大森 翼,36.88,11.24,,牧村 俊輝,37.12,11.29,,鐘ヶ江 真司,37.86,11.68,,竹間 隆晟,37.35,11.31,,城間 盛渚,37.53,11.46,
202605250910,2026-05-25,09,10R,15:00,2026-05-25T14:50:26.255319+09:00,3,一周,まわり足,直線,金子 順一,37.9,4.73,8.7,今泉 友吾,37.53,4.62,8.73,亀本 勇樹,38.44,4.8,8.9,眞鳥 章太,38.22,5.16,8.84,木下 雄介,37.3,4.93,8.5,中野 孝二,38.03,4.83,8.81
