レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605230909,2026-05-23,09,09R,14:30,2026-05-23T14:20:24.671408+09:00,3,一周,まわり足,直線,木下 雄介,37.17,4.36,8.6,林 美憲,38.4,4.73,8.63,山崎 鉄平,37.74,4.49,8.7,今泉 友吾,36.94,4.36,8.63,一ノ木 匠,37.44,4.73,8.4,中野 孝二,38.0,5.14,8.27
202605231608,2026-05-23,16,08R,14:37,2026-05-23T14:28:25.100246+09:00,3,一周,まわり足,直線,岡部 貴司,37.57,5.93,6.73,天野 誠,38.5,5.7,7.0,坪内 実,37.23,5.57,6.8,三嶌 こころ,38.73,5.57,6.8,塚田 修二,37.27,5.57,6.83,戸敷 晃美,37.07,5.33,6.83
202605230507,2026-05-23,05,07R,14:41,2026-05-23T14:32:21.519373+09:00,3,一周,まわり足,直線,土山 卓也,36.56,5.88,6.71,鈴木 裕隆,37.13,5.73,6.8,杉山 喜一,36.93,5.66,6.72,佐藤 永梧,37.03,5.73,6.77,飯山 泰,36.81,5.38,6.97,崎 利仁,37.23,6.01,6.9
202605231109,2026-05-23,11,09R,14:46,2026-05-23T14:36:26.338262+09:00,3,一周,まわり足,直線,木下 翔太,,5.97,8.13,笠原 亮,,5.91,8.17,安達 裕樹,,6.02,8.07,上田 龍星,,6.19,7.83,吉田 拡郎,,6.51,8.0,柳生 泰二,,6.46,7.97
202605230810,2026-05-23,08,10R,14:51,2026-05-23T14:42:27.784892+09:00,3,一周,まわり足,直線,秦 英悟,37.12,5.25,7.07,前原 大道,37.19,5.31,7.27,麻生 慎介,37.56,5.28,7.12,横田 貴満,37.24,5.37,7.24,井川 大作,37.34,5.46,7.31,石原 凪紗,37.25,5.35,7.11
202605231309,2026-05-23,13,09R,14:57,2026-05-23T14:48:24.378558+09:00,2,一周,まわり足,,津田 陸翔,36.61,11.65,,島川 海輝,37.98,12.1,,野田 昇吾,37.67,12.12,,田中 駿兵,37.08,11.65,,金子 龍斗,37.33,11.66,,藤森 拓海,37.06,11.65,
202605230910,2026-05-23,09,10R,15:04,2026-05-23T14:54:23.728247+09:00,3,一周,まわり足,直線,清水 攻二,37.2,4.47,8.57,阪本 勇介,37.46,4.57,8.44,田中 和也,36.94,4.53,8.43,松尾 昂明,38.25,5.1,8.33,渡辺 千草,37.86,5.0,8.6,木村 紗友希,37.8,4.8,8.5
202605231609,2026-05-23,16,09R,15:09,2026-05-23T15:00:51.292719+09:00,3,一周,まわり足,直線,塩崎 桐加,37.47,5.97,6.77,長尾 萌加,37.23,5.73,6.73,森 智哉,37.3,5.43,6.9,加藤 政彦,37.97,5.73,6.83,森 貴洋,37.53,5.5,6.87,野見山 拓己,37.9,5.6,6.87
202605230508,2026-05-23,05,08R,15:11,2026-05-23T15:02:21.712785+09:00,3,一周,まわり足,直線,村岡 賢人,35.94,5.66,6.73,中里 昌志,36.86,5.61,6.97,川原 正明,36.62,5.61,6.93,金子 怜央,37.04,5.97,6.78,齋藤 智裕,37.06,5.37,7.0,尾嶋 一広,36.55,5.67,6.73
202605231201,2026-05-23,12,01R,15:17,2026-05-23T15:08:17.610837+09:00,2,一周,まわり足,,吉田 一心,36.71,11.39,,古賀 智之,37.36,11.51,,山崎 昂介,37.69,11.52,,市川 健太,37.39,11.41,,岡本 翔太郎,37.4,11.61,,出口 飛龍,38.42,11.56,
202605230811,2026-05-23,08,11R,15:19,2026-05-23T15:10:26.928971+09:00,3,一周,まわり足,直線,前田 篤哉,38.07,5.5,7.14,戸塚 邦好,37.58,5.37,7.21,高橋 勲,37.24,5.49,7.35,佐々木 和伸,37.64,5.6,7.24,松本 博昭,38.53,5.71,7.25,浦野 海,37.8,5.43,7.3
202605230101,2026-05-23,01,01R,15:24,2026-05-23T15:14:19.217316+09:00,3,半周ラップ,まわり足,直線,木村 浩士,18.27,4.42,7.62,蒲原 健太,18.22,4.57,7.51,鈴木 茂高,18.66,4.85,7.72,丹下 将,18.78,4.63,7.69,松下 誉士,18.48,4.55,7.58,宮本 夏樹,18.51,4.59,7.54
202605231110,2026-05-23,11,10R,15:23,2026-05-23T15:14:19.217316+09:00,3,一周,まわり足,直線,中田 竜太,,5.87,8.03,権藤 俊光,,6.03,8.11,船岡 洋一郎,,6.05,7.97,木村 仁紀,,6.07,8.13,廣瀬 将亨,,6.07,8.17,藤原 啓史朗,,6.2,8.17
202605231310,2026-05-23,13,10R,15:27,2026-05-23T15:18:23.023815+09:00,2,一周,まわり足,,登玉 隼百,36.97,11.38,,山口 晃朋,37.37,11.84,,堀本 翔太,37.53,11.73,,出畑 孝成,37.81,12.08,,中野 希一,37.73,11.87,,井本 昌也,37.11,11.68,
202605231501,2026-05-23,15,01R,15:29,2026-05-23T15:20:25.461101+09:00,3,一周,まわり足,直線,栗山 繁洋,37.83,5.53,5.87,山下 流心,38.0,5.6,5.93,松本 弓雄,37.67,5.57,5.87,松尾 基成,37.67,5.73,5.83,松尾 光広,38.2,5.87,5.83,久保 翔耶,37.8,5.87,6.1
202605231610,2026-05-23,16,10R,15:38,2026-05-23T15:28:18.405288+09:00,3,一周,まわり足,直線,荒川 健太,37.53,5.57,6.8,高山 敬悟,37.3,5.27,6.87,盛本 真輔,38.43,5.43,6.97,松井 賢治,38.13,5.77,7.03,島田 賢人,37.57,5.4,7.0,藤田 靖弘,37.83,5.7,7.23
202605230911,2026-05-23,09,11R,15:39,2026-05-23T15:30:49.123389+09:00,3,一周,まわり足,直線,中村 辰也,36.9,4.43,8.72,梅原 祥平,36.97,4.53,8.63,中山 翔太,38.61,4.79,8.83,西尾 亮輔,37.37,4.87,8.73,前田 翔,37.63,5.0,8.33,金子 順一,37.73,4.93,8.47
202605230509,2026-05-23,05,09R,15:44,2026-05-23T15:34:18.945034+09:00,3,一周,まわり足,直線,福田 宗平,36.37,5.9,6.7,吉永 則雄,36.61,5.89,6.77,鈴木 猛,37.15,6.32,6.77,中嶋 達也,36.9,6.19,6.9,滝沢 芳行,36.86,5.91,6.87,前出 達吉,36.23,5.74,6.77
202605231202,2026-05-23,12,02R,15:48,2026-05-23T15:38:18.360376+09:00,2,一周,まわり足,,長谷川 暖,36.85,11.39,,井上 尚悟,37.09,11.42,,高岡 竜也,37.26,11.47,,高木 圭大,38.11,11.9,,眞崎 武蔵,38.33,11.61,,大田 直弥,38.36,11.78,
202605230812,2026-05-23,08,12R,15:52,2026-05-23T15:42:21.149540+09:00,3,一周,まわり足,直線,畑田 汰一,36.63,5.07,7.07,細川 裕子,38.57,5.4,7.23,清水 敦揮,38.0,5.53,7.3,鋤柄 貴俊,38.13,5.4,7.17,伊達 正利,38.1,5.93,7.33,金子 和之,37.43,5.53,7.37
202605231311,2026-05-23,13,11R,15:56,2026-05-23T15:46:25.483661+09:00,2,一周,まわり足,,青木 蓮,37.7,11.86,,岩下 巧斗,37.57,11.89,,松田 淳平,37.17,11.92,,網代 良芽,37.45,11.82,,森清 友翔,37.32,11.75,,有山 望,37.24,11.73,
202605230102,2026-05-23,01,02R,15:58,2026-05-23T15:48:20.046977+09:00,3,半周ラップ,まわり足,直線,嶋 義信,18.35,4.43,7.47,藤田 浩人,18.5,4.75,7.45,岡谷 健吾,18.66,4.62,7.37,山本 英志,18.58,4.75,7.55,加藤 翔馬,18.62,4.81,7.7,広瀬 聖仁,18.66,4.75,7.62
202605231111,2026-05-23,11,11R,16:00,2026-05-23T15:50:31.657438+09:00,3,一周,まわり足,直線,金子 拓矢,,5.63,8.23,岩瀬 裕亮,,5.87,8.08,小池 哲也,,6.17,8.0,竹井 貴史,,6.0,8.03,片岡 雅裕,,6.43,8.1,島村 隆幸,,6.2,7.97
202605231502,2026-05-23,15,02R,16:06,2026-05-23T15:56:21.944677+09:00,3,一周,まわり足,直線,萬 正嗣,37.97,5.73,6.03,谷口 知優,37.73,5.6,5.93,小林 基樹,38.87,5.53,6.23,村松 栄太,38.73,5.6,6.03,飯山 晃三,38.67,5.83,6.03,笠置 博之,38.77,6.03,6.13
202605231611,2026-05-23,16,11R,16:14,2026-05-23T16:04:21.089319+09:00,3,一周,まわり足,直線,永井 彪也,37.27,5.77,6.67,乙藤 智史,37.6,5.6,6.8,末永 祐輝,36.97,5.73,6.8,長尾 章平,37.3,6.4,6.67,安田 吉宏,36.7,6.0,6.77,國分 将太郎,37.23,5.73,6.73
202605230912,2026-05-23,09,12R,16:15,2026-05-23T16:06:22.042794+09:00,3,一周,まわり足,直線,川原 祐明,37.07,4.33,8.67,安河内 健,37.2,4.5,8.64,照屋 厚仁,37.15,4.6,8.47,谷口 丞,37.12,4.63,8.46,枝尾 賢,37.39,4.91,8.55,数原 魁,37.46,4.92,8.53
202605230510,2026-05-23,05,10R,16:18,2026-05-23T16:08:15.498705+09:00,3,一周,まわり足,直線,岡 祐臣,36.67,6.1,6.7,福嶋 智之,36.99,6.17,6.77,久永 祥平,37.05,5.98,6.83,古川 誠之,37.09,5.7,6.8,渡邉 睦広,37.16,6.2,7.07,今坂 晃広,36.95,5.89,6.93
202605231312,2026-05-23,13,12R,16:25,2026-05-23T16:16:22.084805+09:00,2,一周,まわり足,,飛田 江己,36.92,11.45,,豊田 祥生,37.43,11.79,,長谷川 晴哉,37.32,11.72,,城間 盛渚,37.28,11.81,,上野 拓馬,37.55,12.06,,中野 仁照,37.05,11.68,
202605230103,2026-05-23,01,03R,16:27,2026-05-23T16:18:16.867413+09:00,3,半周ラップ,まわり足,直線,福田 翔吾,18.19,4.42,7.4,中島 昂章,18.29,4.44,7.41,杉山 裕也,18.15,4.63,7.43,相馬 翔,18.54,4.59,7.51,三角 哲男,18.26,4.34,7.56,田中 信一郎,18.25,4.78,7.46
202605231203,2026-05-23,12,03R,16:31,2026-05-23T16:22:24.895446+09:00,2,一周,まわり足,,黒柳 浩孝,37.64,11.51,,桑島 和宏,37.07,11.29,,伊藤 喜智,37.39,11.37,,黒田 誠司,37.58,11.55,,上田 隆章,37.56,11.51,,大西 隆洋,38.05,11.61,
202605231503,2026-05-23,15,03R,16:34,2026-05-23T16:24:20.424291+09:00,3,一周,まわり足,直線,木村 光宏,38.43,5.7,5.87,一瀬 明,37.57,5.83,5.97,國弘 翔平,38.27,5.9,5.97,上村 慎太郎,38.17,5.83,5.9,安武 一也,38.3,5.87,5.83,都築 正治,38.13,5.63,6.27
202605231112,2026-05-23,11,12R,16:40,2026-05-23T16:30:34.996917+09:00,3,一周,まわり足,直線,長田 頼宗,,5.89,8.17,久田 敏之,,6.0,8.1,浜野 孝志,,6.27,8.37,佐藤 航,,6.11,8.27,渡邉 優美,,6.37,8.13,中村 日向,,5.93,7.87
202605230511,2026-05-23,05,11R,16:48,2026-05-23T16:38:21.675546+09:00,3,一周,まわり足,直線,松尾 拓,36.18,5.47,6.8,南 佑典,36.92,5.51,7.03,松下 直也,36.84,5.59,6.98,鈴木 裕隆,36.64,5.53,7.1,森作 雄大,36.84,5.66,6.87,梅木 敬太,36.98,5.83,6.9
202605231612,2026-05-23,16,12R,16:47,2026-05-23T16:38:21.675546+09:00,3,一周,まわり足,直線,森永 隆,37.13,5.6,6.67,茅原 悠紀,36.97,5.37,7.03,井内 将太郎,37.37,5.77,6.73,有賀 達也,37.13,5.47,6.83,平山 智加,37.23,5.6,6.8,堤 昇,37.6,5.77,6.83
202605230104,2026-05-23,01,04R,17:00,2026-05-23T16:50:26.589083+09:00,3,半周ラップ,まわり足,直線,阿波 勝哉,18.42,4.56,7.42,竹田 吉行,18.63,4.59,7.46,森 晋太郎,18.44,4.35,7.49,三嶌 誠司,18.59,4.46,7.53,伊藤 尚汰,18.54,4.61,7.42,堀本 和也,18.13,4.46,7.52
202605231204,2026-05-23,12,04R,17:06,2026-05-23T16:56:24.883642+09:00,2,一周,まわり足,,若林 樹蘭,37.05,11.34,,武重 雄介,37.93,11.67,,山本 浩次,37.7,11.54,,浜先 真範,38.61,11.55,,岡部 浩,37.88,11.68,,中村 真,38.08,11.86,
202605231504,2026-05-23,15,04R,17:13,2026-05-23T17:04:27.580054+09:00,3,一周,まわり足,直線,山口 隆史,38.13,5.4,6.0,仲口 博崇,37.73,5.53,5.9,浅見 宗孝,37.57,5.47,5.93,渡邉 健,37.53,5.37,6.03,岡部 大輔,38.13,5.73,5.93,佐々木 大河,37.77,5.8,6.23
202605230512,2026-05-23,05,12R,17:20,2026-05-23T17:10:28.239065+09:00,3,一周,まわり足,直線,飯山 泰,36.33,5.8,6.8,尾嶋 一広,36.45,5.66,6.87,石川 吉鎬,37.27,5.76,6.8,荒井 翔伍,37.86,5.83,7.03,天野 晶夫,36.89,6.3,6.89,山本 兼士,37.5,6.17,6.8
202605230105,2026-05-23,01,05R,17:24,2026-05-23T17:14:24.789244+09:00,3,半周ラップ,まわり足,直線,河野 大,18.34,4.62,7.41,鈴木 茂高,18.64,4.53,7.48,後藤 正宗,18.58,4.58,7.6,松本 一毅,18.59,4.56,7.61,高橋 竜矢,18.24,4.34,7.58,石橋 道友,18.86,4.3,7.55
202605231205,2026-05-23,12,05R,17:30,2026-05-23T17:20:29.589142+09:00,2,一周,まわり足,,横川 聖志,37.4,11.5,,北川 幸典,37.06,11.38,,吉田 一心,37.05,11.56,,林 恵祐,38.11,11.75,,渡邊 伸太郎,37.54,11.66,,徳増 秀樹,38.02,11.98,
202605231505,2026-05-23,15,05R,17:37,2026-05-23T17:28:20.345508+09:00,3,一周,まわり足,直線,多羅尾 達之,37.27,5.57,5.8,大場 恒季,36.93,5.47,5.93,藤丸 光一,37.93,5.8,6.17,平石 和男,37.33,5.53,6.17,中田 元泰,37.83,5.67,5.97,折下 寛法,38.0,5.8,6.27
202605231901,2026-05-23,19,01R,17:41,2026-05-23T17:32:24.471250+09:00,3,一周,まわり足,直線,淺香 文武,37.34,5.57,7.61,品川 二千翔,36.72,5.63,7.57,丹下 健,37.37,5.53,7.64,池本 輝明,37.77,5.63,7.55,谷川 里江,38.2,5.68,7.53,西原 明生,37.73,5.83,7.56
202605230106,2026-05-23,01,06R,17:50,2026-05-23T17:40:36.939392+09:00,3,半周ラップ,まわり足,直線,山田 丈,18.2,4.33,7.43,谷口 健一,18.71,4.88,7.68,芹澤 克彦,18.46,4.75,7.42,菅沼 佳昭,18.53,4.97,7.43,今泉 徹,18.35,4.56,7.54,安部 慎一,18.59,4.66,7.63
202605231206,2026-05-23,12,06R,17:57,2026-05-23T17:48:21.890010+09:00,2,一周,まわり足,,金子 良昭,37.56,11.55,,金子 猛志,37.38,11.49,,坂井 康嗣,38.13,11.86,,吉川 喜継,37.98,11.75,,高木 圭大,38.23,11.9,,平田 忠則,37.35,11.62,
202605231506,2026-05-23,15,06R,18:04,2026-05-23T17:54:21.529151+09:00,3,一周,まわり足,直線,太田 和美,37.43,5.7,5.73,烏野 賢太,37.63,5.83,5.9,松尾 基成,37.63,5.77,5.9,吉田 光,37.87,6.0,5.9,中村 魁生,37.43,5.83,5.83,飯山 晃三,38.5,6.37,6.23
202605231902,2026-05-23,19,02R,18:08,2026-05-23T17:58:22.931535+09:00,3,一周,まわり足,直線,塩崎 優司,37.77,5.77,7.57,守屋 大地,37.77,5.73,7.53,榮田 将彦,37.47,5.6,7.54,山本 修一,37.69,5.47,7.6,渡辺 豊,38.23,5.73,7.67,野田 亜湖,38.32,6.18,7.53
202605230107,2026-05-23,01,07R,18:14,2026-05-23T18:04:22.700280+09:00,3,半周ラップ,まわり足,直線,市橋 卓士,18.4,4.6,7.51,山道 諄也,18.31,4.76,7.54,丹下 将,18.71,4.58,7.77,海老澤 泰行,18.74,4.82,7.67,南野 利騰,18.21,4.71,7.46,伏見 俊介,18.51,4.73,7.47
202605231207,2026-05-23,12,07R,18:21,2026-05-23T18:12:22.594030+09:00,2,一周,まわり足,,四宮 与寛,37.1,11.64,,大西 隆洋,37.54,11.85,,佐藤 世那,37.29,11.63,,岡村 仁,36.95,11.47,,長谷川 暖,36.89,11.31,,岡本 翔太郎,37.52,11.65,
202605231507,2026-05-23,15,07R,18:28,2026-05-23T18:18:18.957417+09:00,3,一周,まわり足,直線,川崎 智幸,36.87,5.3,5.9,國弘 翔平,37.9,5.93,5.73,村松 栄太,37.9,5.8,5.83,小林 基樹,38.3,5.93,5.97,馬袋 義則,37.23,5.53,5.93,安武 一也,37.93,5.83,6.1
202605231903,2026-05-23,19,03R,18:34,2026-05-23T18:24:24.435535+09:00,3,一周,まわり足,直線,黒崎 竜也,36.61,5.33,7.35,大野 芳顕,37.0,5.53,7.44,加藤 啓太,37.55,5.59,7.54,松本 純平,37.5,5.39,7.53,西村 美智子,37.29,5.5,7.39,下寺 秀和,37.25,5.68,7.48
202605230108,2026-05-23,01,08R,18:40,2026-05-23T18:30:31.628798+09:00,3,半周ラップ,まわり足,直線,柳内 敬太,18.13,,,清水 紀克,18.6,,,小澤 和也,18.42,,,滝沢 崚,18.66,,,藤田 浩人,18.62,,,大賀 龍之介,19.14,,
202605231208,2026-05-23,12,08R,18:47,2026-05-23T18:38:21.454203+09:00,2,一周,まわり足,,伊藤 喜智,37.28,11.43,,栗城 匠,37.5,11.56,,内山 文典,37.14,11.44,,岡部 浩,37.04,11.47,,大田 直弥,38.01,11.79,,富永 夏哉人,37.19,11.54,
202605231508,2026-05-23,15,08R,18:54,2026-05-23T18:44:20.135979+09:00,3,一周,まわり足,直線,木谷 賢太,37.53,5.97,5.7,都築 正治,38.33,5.83,5.73,木村 光宏,38.53,5.73,5.93,佐々木 大河,38.03,6.0,5.7,松本 弓雄,37.57,6.17,5.83,浅見 宗孝,37.53,5.63,6.17
202605231904,2026-05-23,19,04R,19:03,2026-05-23T18:54:23.787370+09:00,3,一周,まわり足,直線,小野 信樹,37.08,5.59,7.39,西川 真人,37.35,5.59,7.52,刑部 亜里紗,37.34,5.81,7.55,鈴木 智啓,37.53,5.84,7.6,高田 綾,37.57,5.76,7.55,君島 秀三,37.76,5.61,7.55
202605230109,2026-05-23,01,09R,19:09,2026-05-23T19:00:48.562592+09:00,3,半周ラップ,まわり足,直線,堀本 和也,18.32,4.25,7.57,高橋 竜矢,18.1,4.38,7.48,三嶌 誠司,18.26,4.77,7.45,岡谷 健吾,18.14,4.77,7.5,中島 昂章,18.63,4.52,7.54,嶋 義信,18.35,4.46,7.5
202605231209,2026-05-23,12,09R,19:16,2026-05-23T19:06:23.806348+09:00,2,一周,まわり足,,鈴木 勝博,37.23,11.46,,中井 俊祐,38.03,11.96,,上田 隆章,37.76,11.66,,渡邊 伸太郎,37.36,11.54,,武重 雄介,37.88,11.83,,高岡 竜也,37.93,11.62,
202605231509,2026-05-23,15,09R,19:23,2026-05-23T19:14:23.598617+09:00,3,一周,まわり足,直線,笠置 博之,37.67,6.0,5.7,中田 元泰,37.6,5.8,5.77,松尾 光広,38.1,6.1,5.77,折下 寛法,37.73,6.1,5.77,山下 流心,38.37,5.9,6.0,山口 隆史,37.3,5.47,6.3
202605231905,2026-05-23,19,05R,19:30,2026-05-23T19:20:25.448204+09:00,3,一周,まわり足,直線,森野 正弘,36.74,5.45,7.4,中村 駿平,37.81,5.69,7.55,平田 さやか,36.99,5.57,7.37,伯母 芳恒,36.9,5.42,7.48,大橋 純一郎,37.1,5.38,7.57,赤松 咲香,37.89,5.64,7.53
202605230110,2026-05-23,01,10R,19:36,2026-05-23T19:26:25.998864+09:00,3,半周ラップ,まわり足,直線,田中 信一郎,18.02,4.44,7.44,加藤 翔馬,18.5,4.51,7.46,山田 丈,18.18,4.33,7.38,河野 大,18.34,4.3,7.54,竹田 吉行,18.49,4.68,7.54,福田 翔吾,18.44,4.5,7.64
202605231210,2026-05-23,12,10R,19:43,2026-05-23T19:34:23.805482+09:00,2,一周,まわり足,,中越 博紀,37.31,11.59,,澁川 夏,37.8,11.58,,金子 猛志,37.5,11.84,,横川 聖志,37.79,11.76,,山崎 昂介,37.7,11.6,,田中 辰彦,37.2,11.72,
202605231510,2026-05-23,15,10R,19:50,2026-05-23T19:40:25.334997+09:00,3,一周,まわり足,直線,中村 魁生,36.83,5.67,5.7,平石 和男,37.0,5.33,5.87,川崎 智幸,36.8,5.5,5.87,烏野 賢太,37.4,5.63,5.97,一瀬 明,37.47,5.77,5.93,多羅尾 達之,37.37,5.63,6.23
202605231906,2026-05-23,19,06R,19:56,2026-05-23T19:46:23.604218+09:00,3,一周,まわり足,直線,笹木 香吾,37.2,5.7,7.31,松井 貫太,37.23,5.48,7.51,宮下 元胤,37.5,5.6,7.45,坂口 周,37.58,5.52,7.49,小林 京平,37.27,5.56,7.49,佐藤 ほのか,37.65,5.58,7.6
202605230111,2026-05-23,01,11R,20:02,2026-05-23T19:52:21.829796+09:00,3,半周ラップ,まわり足,直線,石橋 道友,18.2,,,三角 哲男,18.25,,,山本 英志,18.47,,,杉山 裕也,18.19,,,市橋 卓士,18.52,,,阿波 勝哉,18.63,,
202605231211,2026-05-23,12,11R,20:09,2026-05-23T20:00:53.399758+09:00,2,一周,まわり足,,吉川 喜継,37.31,11.54,,津久井 拓也,37.38,11.52,,若林 樹蘭,36.92,11.33,,黒柳 浩孝,37.93,11.7,,井上 尚悟,37.15,11.57,,古賀 智之,37.38,11.45,
202605231511,2026-05-23,15,11R,20:16,2026-05-23T20:06:23.117205+09:00,3,一周,まわり足,直線,馬袋 義則,37.07,5.37,5.8,木谷 賢太,37.07,5.3,5.87,谷口 知優,37.93,5.47,5.83,太田 和美,37.27,5.53,5.9,大場 恒季,36.93,5.33,5.87,仲口 博崇,37.67,5.67,6.13
202605231907,2026-05-23,19,07R,20:25,2026-05-23T20:16:27.016045+09:00,3,一周,まわり足,直線,水谷 理人,36.45,5.33,7.26,渡辺 豊,37.44,5.57,7.54,長野 道臣,37.43,5.65,7.5,丹下 健,37.4,5.87,7.35,加藤 高史,37.23,5.67,7.48,黒崎 竜也,36.93,5.56,7.44
202605230112,2026-05-23,01,12R,20:31,2026-05-23T20:22:20.385669+09:00,3,半周ラップ,まわり足,直線,森 晋太郎,18.2,4.76,7.45,芹澤 克彦,18.36,4.47,7.41,相馬 翔,18.47,4.59,7.42,柳内 敬太,18.41,4.55,7.58,山道 諄也,19.16,4.77,7.8,松本 一毅,18.69,4.67,7.53
202605231212,2026-05-23,12,12R,20:38,2026-05-23T20:28:20.107054+09:00,2,一周,まわり足,,岡村 仁,36.66,11.31,,徳増 秀樹,37.61,11.65,,平田 忠則,37.02,11.41,,栗城 匠,37.82,11.65,,浜先 真範,37.61,11.73,,桑島 和宏,37.23,11.63,
202605231512,2026-05-23,15,12R,20:45,2026-05-23T20:36:52.811969+09:00,3,一周,まわり足,直線,古結 宏,37.8,5.57,5.87,渡邉 翼,37.9,5.8,5.93,大澤 風葵,37.9,5.73,5.8,海野 康志郎,37.53,5.33,6.0,真庭 明志,37.43,5.53,5.87,赤坂 俊輔,37.77,5.4,6.17
202605231908,2026-05-23,19,08R,20:56,2026-05-23T20:46:49.661120+09:00,3,一周,まわり足,直線,西原 明生,37.81,5.63,7.57,池本 輝明,37.5,5.96,7.43,谷津 幸宏,37.32,5.59,7.4,西川 真人,37.85,5.65,7.52,井上 茂,37.79,5.54,7.53,福田 柊人,38.53,6.14,7.52
202605231909,2026-05-23,19,09R,21:19,2026-05-23T21:10:30.581141+09:00,3,一周,まわり足,直線,大橋 純一郎,36.76,5.47,7.42,松本 純平,37.04,5.43,7.44,山本 修一,37.16,5.4,7.48,刑部 亜里紗,37.31,5.63,7.57,大野 芳顕,37.13,5.56,7.54,榮田 将彦,37.07,5.66,7.43
202605231910,2026-05-23,19,10R,21:42,2026-05-23T21:34:41.584547+09:00,3,一周,まわり足,直線,君島 秀三,37.56,5.54,7.47,西村 美智子,37.3,5.66,7.3,坂口 周,38.11,5.69,7.48,平田 さやか,37.0,5.84,7.25,森野 正弘,36.87,5.65,7.4,小野 信樹,37.54,5.73,7.53
202605231911,2026-05-23,19,11R,22:05,2026-05-23T21:58:17.436095+09:00,3,一周,まわり足,直線,下寺 秀和,36.79,5.53,7.4,鈴木 智啓,37.27,5.42,7.53,伯母 芳恒,37.19,5.51,7.37,宮下 元胤,37.61,5.62,7.42,品川 二千翔,36.63,5.89,7.41,笹木 香吾,36.65,5.47,7.38
202605231912,2026-05-23,19,12R,22:30,2026-05-23T22:20:26.010767+09:00,3,一周,まわり足,直線,加藤 高史,37.11,5.42,7.46,井上 茂,37.66,5.77,7.5,小林 京平,37.05,5.76,7.39,加藤 啓太,37.44,5.61,7.59,守屋 大地,37.78,5.66,7.48,水谷 理人,36.77,5.36,7.33
