レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605211110,2026-05-21,11,10R,15:23,2026-05-21T15:14:19.260334+09:00,3,一周,まわり足,直線,岩瀬 裕亮,,5.5,8.03,廣瀬 将亨,,5.67,8.13,竹井 貴史,,5.57,8.13,島村 隆幸,,5.73,8.23,是澤 孝宏,,5.93,8.13,木下 翔太,,6.0,8.22
202605210101,2026-05-21,01,01R,15:25,2026-05-21T15:16:29.001054+09:00,3,半周ラップ,まわり足,直線,木村 浩士,18.6,4.49,7.53,松本 一毅,18.51,4.56,7.4,伊藤 尚汰,18.66,4.59,7.5,相馬 翔,18.87,5.03,7.54,広瀬 聖仁,18.5,4.86,7.53,藤田 浩人,18.66,4.69,7.5
202605211501,2026-05-21,15,01R,15:29,2026-05-21T15:20:29.260924+09:00,3,一周,まわり足,直線,多羅尾 達之,37.8,5.67,6.03,浅見 宗孝,37.5,5.43,6.23,岡部 大輔,38.23,5.6,6.33,大澤 風葵,38.43,5.83,6.17,小林 基樹,39.1,5.93,6.3,久保 翔耶,38.3,5.7,6.37
202605211710,2026-05-21,17,10R,15:31,2026-05-21T15:22:20.937650+09:00,3,一周,まわり足,直線,小林 甘寧,37.12,5.46,7.15,佐藤 大介,38.13,5.8,7.27,後藤 浩,37.96,5.98,7.18,池田 奈津美,38.23,5.9,7.26,桐本 康臣,37.54,5.65,7.11,鎌倉 涼,37.66,6.53,6.99
202605210911,2026-05-21,09,11R,15:37,2026-05-21T15:28:30.384841+09:00,3,一周,まわり足,直線,前田 翔,37.03,4.4,8.53,吉田 彩乃,37.91,5.03,8.37,中村 辰也,38.16,4.75,8.43,安河内 健,37.83,4.73,8.61,小野寺 智洋,38.02,4.67,8.53,照屋 厚仁,37.33,4.85,8.37
202605210509,2026-05-21,05,09R,15:44,2026-05-21T15:34:31.554102+09:00,3,一周,まわり足,直線,鈴木 裕隆,36.5,5.8,6.87,古川 誠之,37.06,5.74,6.8,久永 祥平,37.6,5.86,6.8,櫻井 隼,37.96,5.94,6.98,飯山 泰,37.71,5.63,7.04,大谷 健太,37.43,5.57,7.07
202605210812,2026-05-21,08,12R,15:50,2026-05-21T15:40:28.847420+09:00,3,一周,まわり足,直線,畑田 汰一,36.83,5.43,7.23,藤生 雄人,37.8,5.77,7.4,前田 篤哉,37.37,5.37,7.47,高橋 勲,37.47,5.53,7.4,井手 良太,37.43,5.6,7.33,浦野 海,37.13,5.83,7.23
202605211611,2026-05-21,16,11R,15:58,2026-05-21T15:48:31.322034+09:00,3,一周,まわり足,直線,森永 隆,37.13,5.9,6.73,國分 将太郎,37.73,5.93,6.7,藤田 靖弘,37.97,5.67,7.1,平山 智加,37.73,6.03,6.83,高濱 芳久,37.63,5.6,6.8,浦田 信義,37.7,5.93,6.83
202605211111,2026-05-21,11,11R,16:00,2026-05-21T15:50:31.468881+09:00,3,一周,まわり足,直線,藤原 啓史朗,,5.57,8.1,安達 裕樹,,5.57,8.17,坪井 康晴,,5.6,8.13,柳生 泰二,,5.93,8.03,久田 敏之,,5.84,8.03,今井 美亜,,5.97,8.03
202605210102,2026-05-21,01,02R,16:02,2026-05-21T15:52:22.240313+09:00,3,半周ラップ,まわり足,直線,伏見 俊介,18.47,4.56,7.62,今泉 徹,18.7,4.86,7.63,丹下 将,18.85,4.5,7.7,嶋 義信,18.35,4.58,7.43,鈴木 茂高,18.92,4.88,7.66,市橋 卓士,18.9,4.63,7.44
202605211502,2026-05-21,15,02R,16:06,2026-05-21T15:56:22.246972+09:00,3,一周,まわり足,直線,飯山 晃三,37.9,5.53,6.1,仲口 博崇,37.3,5.97,6.03,木村 光宏,38.33,6.1,6.03,大場 恒季,37.2,5.57,6.17,折下 寛法,37.43,5.77,6.1,渡邉 翼,38.1,5.8,6.2
202605211711,2026-05-21,17,11R,16:10,2026-05-21T16:00:52.035710+09:00,3,一周,まわり足,直線,金田 諭,37.01,6.07,7.07,庄司 樹良々,37.16,5.92,7.08,中島 真二,37.69,5.89,7.19,武富 智亮,37.8,5.74,7.16,岩川 仁士,37.56,5.71,7.11,藤本 佳史,37.82,5.75,7.23
202605210912,2026-05-21,09,12R,16:15,2026-05-21T16:06:29.289125+09:00,3,一周,まわり足,直線,田中 和也,37.33,4.23,8.6,枝尾 賢,37.79,4.57,8.69,川原 祐明,37.46,5.04,8.5,松尾 昂明,38.57,5.23,8.57,丸尾 義孝,38.26,5.0,8.83,森林 太,38.37,4.93,8.63
202605210510,2026-05-21,05,10R,16:18,2026-05-21T16:08:26.035925+09:00,3,一周,まわり足,直線,吉永 則雄,36.93,5.8,6.83,崎 利仁,37.54,6.03,6.83,森 竜也,37.54,5.7,6.98,山本 兼士,37.87,5.93,6.87,荒井 翔伍,38.04,5.84,7.13,川原 正明,37.09,5.87,7.13
202605210103,2026-05-21,01,03R,16:28,2026-05-21T16:18:27.243825+09:00,3,半周ラップ,まわり足,直線,小澤 和也,18.45,4.5,7.53,堀本 和也,18.27,4.44,7.62,福田 翔吾,18.67,4.76,7.6,山田 丈,18.38,4.45,7.42,谷口 健一,19.15,4.86,7.64,芹澤 克彦,18.53,4.74,7.42
202605211612,2026-05-21,16,12R,16:31,2026-05-21T16:22:23.666122+09:00,3,一周,まわり足,直線,永井 彪也,37.27,5.73,6.77,高山 敬悟,37.2,5.43,6.9,乙藤 智史,37.83,5.83,6.8,茅原 悠紀,37.3,5.47,7.0,末永 祐輝,37.63,5.63,6.93,森 貴洋,37.37,5.63,6.93
202605211503,2026-05-21,15,03R,16:35,2026-05-21T16:26:28.681002+09:00,3,一周,まわり足,直線,真庭 明志,37.4,5.57,6.03,松本 弓雄,38.4,5.57,6.17,藤丸 光一,38.47,5.43,6.5,馬袋 義則,37.37,5.5,6.23,吉田 光,38.4,5.6,6.33,中田 元泰,37.6,5.5,6.3
202605211112,2026-05-21,11,12R,16:40,2026-05-21T16:30:42.126197+09:00,3,一周,まわり足,直線,寺田 祥,37.8,5.4,8.23,片岡 雅裕,37.97,5.5,8.27,大峯 豊,37.93,5.63,8.13,笠原 亮,38.23,5.83,8.2,木村 仁紀,38.43,5.83,8.13,長田 頼宗,38.3,5.87,8.07
202605210511,2026-05-21,05,11R,16:48,2026-05-21T16:38:26.195514+09:00,3,一周,まわり足,直線,尾嶋 一広,36.77,5.6,6.92,土山 卓也,37.17,5.77,6.97,今坂 晃広,37.34,5.77,6.93,富澤 祐作,36.83,5.9,6.8,中嶋 達也,37.67,5.96,7.27,福田 宗平,36.73,5.92,6.95
202605211712,2026-05-21,17,12R,16:53,2026-05-21T16:44:22.427567+09:00,3,一周,まわり足,直線,重木 輝彦,36.62,5.67,7.12,西村 拓也,36.94,5.54,7.25,河野 真也,37.11,5.61,7.23,宇佐見 淳,37.52,5.54,7.17,米丸 乃絵,37.39,5.52,7.23,新田 洋一,37.44,5.47,7.14
202605210104,2026-05-21,01,04R,17:01,2026-05-21T16:52:19.726322+09:00,3,半周ラップ,まわり足,直線,海老澤 泰行,18.78,4.7,7.66,松下 誉士,18.77,4.59,7.49,阿波 勝哉,18.64,4.71,7.53,岡谷 健吾,18.52,4.69,7.46,河野 大,18.66,4.47,7.6,田中 信一郎,18.38,4.42,7.43
202605211504,2026-05-21,15,04R,17:11,2026-05-21T17:01:58.256927+09:00,3,一周,まわり足,直線,川崎 智幸,37.33,5.3,6.2,萬 正嗣,38.67,5.57,6.27,上村 慎太郎,38.2,5.83,6.27,木谷 賢太,38.37,5.37,6.27,池上 隆行,38.63,5.57,6.2,烏野 賢太,38.43,5.7,6.27
202605210512,2026-05-21,05,12R,17:20,2026-05-21T17:10:46.821019+09:00,3,一周,まわり足,直線,村岡 賢人,36.39,5.44,6.91,前出 達吉,36.84,5.73,6.87,南 佑典,38.01,5.7,7.0,松尾 拓,36.93,5.83,6.86,畔柳 俊吾,37.92,5.74,7.0,佐藤 永梧,37.5,5.28,7.03
202605210105,2026-05-21,01,05R,17:26,2026-05-21T17:16:24.261004+09:00,3,半周ラップ,まわり足,直線,宮本 夏樹,18.6,4.43,7.58,菅沼 佳昭,18.44,4.7,7.46,蒲原 健太,18.36,4.45,7.46,高橋 竜矢,18.25,4.44,7.42,伊藤 尚汰,18.54,4.64,7.52,三角 哲男,18.53,4.56,7.58
202605211505,2026-05-21,15,05R,17:36,2026-05-21T17:26:27.128898+09:00,3,一周,まわり足,直線,中村 魁生,37.07,5.9,5.9,山口 隆史,37.33,5.47,6.07,谷口 知優,37.93,5.5,5.93,一瀬 明,37.53,5.57,6.17,安武 一也,37.6,5.5,6.03,古結 宏,38.3,5.7,6.07
202605211901,2026-05-21,19,01R,17:41,2026-05-21T17:31:16.121744+09:00,3,一周,まわり足,直線,榮田 将彦,36.87,5.45,7.43,黒崎 竜也,36.7,5.47,7.33,丹下 健,37.53,5.57,7.5,松井 貫太,37.28,5.4,7.42,池本 輝明,37.53,5.68,7.42,加藤 高史,37.03,5.47,7.37
202605210106,2026-05-21,01,06R,17:53,2026-05-21T17:44:21.070700+09:00,3,半周ラップ,まわり足,直線,石橋 道友,18.68,4.45,7.46,山道 諄也,18.62,4.54,7.42,鈴木 茂高,19.12,4.74,7.78,安部 慎一,18.74,4.85,7.5,木村 浩士,18.78,4.6,7.62,大賀 龍之介,18.7,4.59,7.56
202605211506,2026-05-21,15,06R,18:03,2026-05-21T17:54:25.480619+09:00,3,一周,まわり足,直線,松尾 光広,38.3,6.2,5.77,赤坂 俊輔,37.8,5.53,6.03,平石 和男,37.7,6.33,5.83,山下 流心,38.5,5.87,6.1,松尾 基成,38.27,5.93,5.93,太田 和美,37.63,5.43,6.2
202605211902,2026-05-21,19,02R,18:08,2026-05-21T17:58:23.836730+09:00,3,一周,まわり足,直線,渡辺 豊,37.5,5.73,7.41,淺香 文武,37.73,5.83,7.53,森野 正弘,36.9,5.53,7.39,佐藤 ほのか,37.68,5.52,7.48,塩崎 優司,37.86,5.75,7.55,福田 柊人,37.54,5.77,7.39
202605210107,2026-05-21,01,07R,18:18,2026-05-21T18:08:26.096003+09:00,3,半周ラップ,まわり足,直線,松本 一毅,18.46,4.3,7.5,中島 昂章,18.55,4.47,7.53,三嶌 誠司,18.58,4.5,7.54,今泉 徹,18.77,4.54,7.63,福田 翔吾,18.97,4.66,7.51,南野 利騰,18.48,4.63,7.63
202605211507,2026-05-21,15,07R,18:28,2026-05-21T18:18:27.441965+09:00,3,一周,まわり足,直線,佐々木 大河,37.33,5.23,6.1,村松 栄太,37.8,5.4,6.1,都築 正治,37.6,5.53,6.03,栗山 繁洋,37.9,5.5,6.23,國弘 翔平,37.93,5.47,6.07,海野 康志郎,37.6,5.4,6.3
202605211903,2026-05-21,19,03R,18:34,2026-05-21T18:24:20.456633+09:00,3,一周,まわり足,直線,山本 修一,37.07,5.3,7.36,高田 綾,37.93,5.6,7.4,小野 信樹,37.64,5.76,7.47,井上 茂,37.96,5.53,7.5,西川 真人,37.41,5.49,7.48,大橋 純一郎,37.17,5.43,7.4
202605210108,2026-05-21,01,08R,18:44,2026-05-21T18:34:20.561538+09:00,3,半周ラップ,まわり足,直線,竹田 吉行,18.42,4.56,7.46,清水 紀克,19.1,4.7,7.6,小澤 和也,18.52,4.44,7.7,伏見 俊介,18.61,4.66,7.6,加藤 翔馬,18.66,4.87,7.58,松下 誉士,18.84,4.71,7.58
202605211508,2026-05-21,15,08R,18:54,2026-05-21T18:44:30.128516+09:00,3,一周,まわり足,直線,烏野 賢太,37.67,5.5,6.27,大澤 風葵,37.53,5.37,6.2,大場 恒季,37.93,5.17,6.27,中田 元泰,37.97,5.37,6.23,仲口 博崇,37.67,6.83,5.93,多羅尾 達之,37.43,5.67,6.33
202605211904,2026-05-21,19,04R,19:03,2026-05-21T18:54:25.492689+09:00,3,一周,まわり足,直線,鈴木 智啓,37.0,5.52,7.48,小林 京平,37.1,5.47,7.4,君島 秀三,37.24,5.51,7.48,大野 芳顕,36.76,5.56,7.44,守屋 大地,37.73,5.83,7.44,谷川 里江,38.42,6.11,7.42
202605210109,2026-05-21,01,09R,19:13,2026-05-21T19:04:23.037200+09:00,3,半周ラップ,まわり足,直線,菅沼 佳昭,18.5,4.64,7.46,嶋 義信,18.57,4.4,7.62,藤田 浩人,18.53,4.63,7.57,山本 英志,18.83,4.7,7.6,阿波 勝哉,18.52,4.75,7.47,杉山 裕也,18.32,4.65,7.37
202605211509,2026-05-21,15,09R,19:23,2026-05-21T19:14:19.427292+09:00,3,一周,まわり足,直線,渡邉 翼,37.67,5.73,6.13,川崎 智幸,37.37,5.7,6.13,一瀬 明,37.77,5.57,6.23,中村 魁生,38.03,5.6,6.23,萬 正嗣,38.83,5.53,6.37,真庭 明志,37.77,5.53,6.27
202605211905,2026-05-21,19,05R,19:30,2026-05-21T19:20:28.741587+09:00,3,一周,まわり足,直線,古澤 光紀,36.96,5.27,7.42,加藤 啓太,37.57,5.49,7.4,西原 明生,37.72,5.69,7.5,下寺 秀和,37.8,5.77,7.37,野田 亜湖,38.83,5.89,7.58,平田 さやか,37.3,5.56,7.29
202605210110,2026-05-21,01,10R,19:40,2026-05-21T19:30:44.305271+09:00,3,半周ラップ,まわり足,直線,山田 丈,18.26,4.26,7.46,柳内 敬太,18.52,4.41,7.51,市橋 卓士,18.86,4.5,7.61,石橋 道友,18.64,4.43,7.65,海老澤 泰行,18.91,5.26,7.82,後藤 正宗,18.94,4.84,7.58
202605211510,2026-05-21,15,10R,19:50,2026-05-21T19:40:32.391024+09:00,3,一周,まわり足,直線,古結 宏,38.07,5.5,6.07,馬袋 義則,37.23,5.33,6.13,木谷 賢太,37.5,5.63,6.07,平石 和男,37.7,5.4,6.23,浅見 宗孝,37.6,5.4,6.27,赤坂 俊輔,37.97,5.3,6.23
202605211906,2026-05-21,19,06R,19:56,2026-05-21T19:46:29.015596+09:00,3,一周,まわり足,直線,宮下 元胤,37.64,5.61,7.35,長野 道臣,37.43,5.81,7.48,榮田 将彦,37.24,5.47,7.37,水谷 理人,37.14,5.39,7.38,伯母 芳恒,37.53,5.53,7.47,谷津 幸宏,37.37,5.53,7.42
202605210111,2026-05-21,01,11R,20:06,2026-05-21T19:56:21.040452+09:00,3,半周ラップ,まわり足,直線,堀本 和也,18.69,,,三嶌 誠司,18.46,,,滝沢 崚,19.1,,,三角 哲男,18.33,,,相馬 翔,18.62,,,森 晋太郎,18.38,,
202605211511,2026-05-21,15,11R,20:16,2026-05-21T20:06:21.006084+09:00,3,一周,まわり足,直線,海野 康志郎,37.33,5.3,6.17,折下 寛法,37.67,5.47,6.17,佐々木 大河,38.3,5.67,6.17,谷口 知優,38.07,5.53,6.13,太田 和美,37.73,5.67,6.17,松尾 光広,38.3,5.87,6.13
202605211907,2026-05-21,19,07R,20:25,2026-05-21T20:16:27.456420+09:00,3,一周,まわり足,直線,坂口 周,37.05,5.25,7.42,塩崎 優司,37.78,5.52,7.45,池本 輝明,38.0,5.66,7.51,笹木 香吾,37.07,5.62,7.47,西村 美智子,37.0,5.62,7.31,松本 純平,37.25,5.37,7.48
202605210112,2026-05-21,01,12R,20:35,2026-05-21T20:26:27.141923+09:00,3,半周ラップ,まわり足,直線,高橋 竜矢,18.15,4.79,7.34,田中 信一郎,18.43,4.62,7.56,芹澤 克彦,18.69,4.69,7.51,丹下 将,19.21,4.69,7.73,竹田 吉行,18.96,4.67,7.5,中島 昂章,18.58,5.03,7.59
202605211512,2026-05-21,15,12R,20:45,2026-05-21T20:36:23.265549+09:00,3,一周,まわり足,直線,都築 正治,37.57,5.57,6.13,渡邉 健,37.67,5.5,6.17,笠置 博之,37.47,5.5,6.1,木村 光宏,38.97,5.6,6.23,山口 隆史,38.17,5.53,6.27,山下 流心,38.03,5.8,6.23
202605211908,2026-05-21,19,08R,20:56,2026-05-21T20:46:21.449640+09:00,3,一周,まわり足,直線,品川 二千翔,36.77,5.59,7.3,小野 信樹,37.67,5.73,7.43,渡辺 豊,37.49,5.62,7.45,中村 駿平,37.95,5.59,7.42,松井 貫太,37.49,5.47,7.35,小林 京平,37.48,5.45,7.38
202605211909,2026-05-21,19,09R,21:19,2026-05-21T21:10:30.354169+09:00,3,一周,まわり足,直線,刑部 亜里紗,36.65,5.35,7.37,佐藤 ほのか,37.52,5.47,7.41,谷川 里江,38.59,5.62,7.44,高田 綾,38.14,6.01,7.45,松本 怜,38.0,5.62,7.33,赤松 咲香,39.08,5.93,7.46
202605211910,2026-05-21,19,10R,21:44,2026-05-21T21:36:24.377842+09:00,3,一周,まわり足,直線,水谷 理人,36.68,5.1,7.32,井上 茂,37.54,5.79,7.51,加藤 高史,37.44,5.47,7.38,平田 さやか,37.04,5.64,7.3,淺香 文武,37.63,5.65,7.42,大野 芳顕,37.01,5.61,7.33
202605211911,2026-05-21,19,11R,22:07,2026-05-21T21:58:18.969410+09:00,3,一周,まわり足,直線,下寺 秀和,37.22,5.49,7.42,谷津 幸宏,37.35,5.35,7.41,大橋 純一郎,37.2,5.44,7.46,守屋 大地,37.56,5.66,7.47,黒崎 竜也,36.88,5.52,7.32,笹木 香吾,37.19,5.49,7.38
202605211912,2026-05-21,19,12R,22:30,2026-05-21T22:22:23.006208+09:00,3,一周,まわり足,直線,君島 秀三,37.53,5.35,7.47,山本 修一,36.91,5.4,7.46,宮下 元胤,37.56,5.57,7.41,松本 純平,37.06,5.33,7.56,古澤 光紀,37.22,5.32,7.56,森野 正弘,37.17,5.49,7.4
