レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605302306,2026-05-30,23,06R,10:49,2026-05-30T10:40:25.051933+09:00,3,一周,まわり足,直線,眞田 英二,37.33,5.53,7.9,村上 功祐,36.8,5.43,8.0,平高 奈菜,37.7,5.63,8.0,堀本 和也,36.73,5.3,7.87,藤田 浩人,37.2,5.57,7.9,秋田 健太郎,37.4,6.0,7.87
202605301701,2026-05-30,17,01R,10:52,2026-05-30T10:42:21.444361+09:00,3,一周,まわり足,直線,山田 佑樹,37.29,5.84,7.11,上之 晃弘,37.92,5.76,7.29,佐藤 謙史朗,37.27,5.66,7.09,松田 真実,37.73,5.94,7.07,山下 和彦,37.76,5.73,7.22,磯村 匠,37.14,6.22,7.03
202605301806,2026-05-30,18,06R,10:54,2026-05-30T10:44:22.437838+09:00,2,一周,まわり足,,嶋田 貴支,37.78,11.53,,原村 百那,37.77,11.9,,泥谷 一毅,37.76,11.74,,新田 洋一,37.66,11.77,,渡邊 雄一郎,38.3,11.99,,大串 重幸,37.96,11.8,
202605300902,2026-05-30,09,02R,11:00,2026-05-30T10:50:24.105849+09:00,3,一周,まわり足,直線,淺香 文武,37.53,4.4,8.83,北村 征嗣,36.7,4.4,8.73,海老澤 泰行,37.77,4.91,8.63,越智 照浩,37.62,4.84,8.5,渡邉 睦広,37.6,4.83,8.67,中島 孝平,37.33,4.5,8.87
202605301102,2026-05-30,11,02R,10:59,2026-05-30T10:50:24.105849+09:00,3,一周,まわり足,直線,原田 雄次,37.75,5.92,8.07,山崎 聖司,37.41,5.83,8.13,渡部 悟,37.39,5.93,8.15,三木 晴斗,37.29,6.11,8.07,栗原 直也,37.24,5.89,7.85,前田 篤哉,37.87,6.24,7.95
202605301406,2026-05-30,14,06R,11:03,2026-05-30T10:54:24.835054+09:00,3,一周,まわり足,直線,乙津 康志,37.4,5.97,7.19,加藤 政彦,37.13,6.29,6.99,川上 清人,37.04,5.9,7.27,岩崎 芳美,37.09,5.88,7.2,笠原 亮,36.87,5.97,7.09,藤本 遼磨,37.3,6.03,7.2
202605300802,2026-05-30,08,02R,11:08,2026-05-30T10:58:21.644991+09:00,3,一周,まわり足,直線,岩橋 裕馬,37.46,5.59,7.17,平尾 崇典,37.07,5.75,7.09,伊藤 紘章,37.62,5.81,7.05,早川 理稀,38.35,5.43,7.26,高橋 正男,37.65,5.44,7.15,中嶋 誠一郎,37.27,5.45,7.18
202605300602,2026-05-30,06,02R,11:10,2026-05-30T11:00:53.217662+09:00,3,一周,まわり足,直線,磯部 誠,37.34,5.09,8.02,常住 蓮,37.38,5.19,7.84,西橋 奈未,37.25,5.12,7.8,西山 貴浩,37.73,5.23,7.97,白井 英治,36.92,5.27,7.85,関 浩哉,36.77,5.06,7.87
202605300202,2026-05-30,02,02R,11:16,2026-05-30T11:06:25.655650+09:00,3,一周,まわり足,直線,栗原 謙治,37.67,5.81,6.97,中北 将史,37.44,5.69,7.05,森 弘行,38.01,5.66,6.99,板倉 敦史,37.05,5.44,7.0,八木 治樹,37.87,5.64,6.93,有賀 達也,37.19,5.22,7.04
202605301702,2026-05-30,17,02R,11:18,2026-05-30T11:08:23.686011+09:00,3,一周,まわり足,直線,佐々木 英樹,37.72,5.98,7.17,花本 夏樹,38.13,6.11,7.19,西岡 蒼志,37.61,5.75,7.16,藤田 美代,37.58,5.82,7.1,神田 達也,37.77,5.49,7.19,志賀 美優,37.93,5.73,7.25
202605302307,2026-05-30,23,07R,11:20,2026-05-30T11:10:25.167549+09:00,3,一周,まわり足,直線,松本 博昭,37.43,5.5,7.91,中里 英夫,36.9,5.33,7.84,内田 圭,37.45,5.43,8.01,淺田 千亜希,37.93,5.88,7.81,中村 桃佳,37.21,5.69,7.69,橋本 年光,37.5,5.44,7.81
202605301807,2026-05-30,18,07R,11:25,2026-05-30T11:16:22.042096+09:00,2,一周,まわり足,,柳瀬 幹太,37.25,11.5,,渡邊 哲也,37.98,11.73,,岩永 節也,38.2,11.92,,寺嶋 雄,37.96,11.87,,米田 隆弘,38.52,12.17,,大井 清貴,38.6,11.95,
202605301103,2026-05-30,11,03R,11:27,2026-05-30T11:18:22.695744+09:00,3,一周,まわり足,直線,島川 光男,37.4,5.81,8.11,金子 和之,38.1,5.97,8.13,小玉 啓太,37.75,5.83,8.03,宮嵜 隆太郎,38.62,6.08,8.1,小坂 尚哉,38.18,6.06,8.03,鳥本 智史,37.79,6.27,7.87
202605300903,2026-05-30,09,03R,11:29,2026-05-30T11:20:24.987338+09:00,3,一周,まわり足,直線,胡本 悟志,37.13,4.53,8.8,高橋 勲,37.27,4.53,8.5,荒川 健太,38.0,5.07,8.5,梶原 正,37.83,5.2,8.47,小川 晃司,37.13,4.67,8.9,吉川 元浩,37.7,5.23,8.81
202605301407,2026-05-30,14,07R,11:32,2026-05-30T11:22:22.625721+09:00,3,一周,まわり足,直線,喜多須 杏奈,37.1,6.03,6.97,坂井 滉哉,37.88,6.27,7.09,岩田 凌,37.4,5.83,7.06,田中 信一郎,36.6,5.57,7.05,甲斐 貴大,37.13,5.7,7.1,藤本 佳史,37.04,5.77,7.03
202605300603,2026-05-30,06,03R,11:37,2026-05-30T11:28:21.054896+09:00,3,一周,まわり足,直線,實森 美祐,36.98,5.21,8.03,鎌倉 涼,37.63,5.15,7.99,石本 裕武,37.32,5.19,7.97,米丸 乃絵,37.52,5.29,7.97,深谷 知博,37.19,5.27,7.97,藤原 碧生,36.94,5.27,8.17
202605300803,2026-05-30,08,03R,11:40,2026-05-30T11:30:34.559734+09:00,3,一周,まわり足,直線,小池 礼乃,36.98,5.44,7.17,原田 佑実,37.77,5.4,7.11,永田 楽,38.18,5.3,7.17,水野 望美,37.73,5.53,7.1,寺田 千恵,37.22,5.62,7.11,大久保 佑香,37.85,5.58,7.08
202605301703,2026-05-30,17,03R,11:44,2026-05-30T11:34:20.558819+09:00,3,一周,まわり足,直線,宇留田 翔平,37.75,5.47,7.22,秋山 広一,37.35,5.64,7.24,堀越 雄貴,37.54,5.55,7.25,坂本 奈央,38.1,5.8,7.22,山田 真聖,37.66,5.38,7.12,若狭 奈美子,37.84,5.76,7.21
202605300203,2026-05-30,02,03R,11:45,2026-05-30T11:36:22.454966+09:00,3,一周,まわり足,直線,萩原 知哉,37.26,5.43,7.03,倉富 大誠,38.16,5.43,6.96,幸野 史明,38.0,5.47,7.07,石渡 鉄兵,37.9,5.5,7.13,広次 修,37.29,6.17,6.94,佐竹 恒彦,38.27,5.85,7.11
202605302308,2026-05-30,23,08R,11:48,2026-05-30T11:38:26.307710+09:00,3,一周,まわり足,直線,前田 健太郎,37.3,5.67,7.99,上瀧 絢也,38.51,5.73,7.95,高橋 真吾,37.9,5.84,8.05,渡邉 優美,37.5,5.76,7.83,新田 芳美,37.76,6.14,7.85,鈴木 雅希,37.73,6.14,7.82
202605300501,2026-05-30,05,01R,11:55,2026-05-30T11:46:18.193335+09:00,3,一周,まわり足,直線,石井 裕美,37.15,5.63,6.8,畑田 希咲,37.64,5.93,6.88,樋江井 舞,37.2,5.61,6.9,中田 夕貴,36.93,5.8,6.89,田村 美和,37.31,5.47,6.83,本部 めぐみ,38.1,5.83,6.99
202605301808,2026-05-30,18,08R,11:57,2026-05-30T11:48:23.580025+09:00,2,一周,まわり足,,青木 幸太郎,37.9,11.62,,吉田 翔悟,37.71,11.6,,石岡 将太,37.67,11.55,,山ノ内 雅人,37.69,11.78,,直江 健成,38.17,11.82,,辻 栄蔵,37.39,11.52,
202605300904,2026-05-30,09,04R,11:59,2026-05-30T11:50:24.866747+09:00,3,一周,まわり足,直線,汐崎 正則,37.6,4.4,8.87,馬袋 義則,37.05,4.39,8.63,鈴木 博,36.87,4.67,8.63,桑原 啓,37.35,4.71,8.53,今坂 晃広,37.42,4.83,8.53,井口 佳典,37.27,4.96,8.53
202605301104,2026-05-30,11,04R,12:01,2026-05-30T11:52:20.672387+09:00,3,一周,まわり足,直線,中村 有裕,37.62,5.65,8.14,吉田 凌太朗,38.28,6.14,7.86,水摩 敦,37.85,6.11,8.0,近藤 雄一郎,37.92,6.34,7.97,渡邊 雄斗,37.12,5.95,7.88,高橋 嗣穏,39.3,6.21,8.06
202605301408,2026-05-30,14,08R,12:02,2026-05-30T11:54:24.154667+09:00,3,一周,まわり足,直線,渡辺 崇,36.63,5.77,7.07,宮本 夏樹,37.03,5.8,7.27,高田 明,37.17,5.87,7.27,牟田 奨太,37.37,5.83,7.17,中田 元泰,36.8,5.8,7.07,野村 羽玖,36.97,5.83,7.1
202605300604,2026-05-30,06,04R,12:05,2026-05-30T11:56:22.907444+09:00,3,一周,まわり足,直線,鰐部 太空海,36.99,5.15,8.07,服部 幸男,37.26,5.16,8.03,森高 一真,37.28,5.16,8.07,原田 幸哉,37.25,5.03,7.94,今垣 光太郎,37.97,5.38,8.22,上條 暢嵩,37.19,5.27,7.97
202605300804,2026-05-30,08,04R,12:12,2026-05-30T12:02:24.910379+09:00,3,一周,まわり足,直線,石川 哲秀,37.5,5.89,7.27,山本 光雄,37.21,5.39,7.29,真庭 明志,37.13,5.59,7.24,岡瀬 正人,37.04,5.63,7.16,黒野 元基,37.28,5.53,7.06,山田 晃大,38.04,5.39,7.16
202605300204,2026-05-30,02,04R,12:14,2026-05-30T12:04:23.280362+09:00,3,一周,まわり足,直線,田中 太一郎,37.84,5.47,7.04,井上 大輔,38.61,5.5,7.07,樅山 拓馬,37.61,5.49,7.0,佐々木 完太,37.39,5.4,6.94,下河 誉史,37.65,5.46,7.04,澤 大介,38.53,5.63,7.05
202605301704,2026-05-30,17,04R,12:13,2026-05-30T12:04:23.280362+09:00,3,一周,まわり足,直線,多田 有佑,37.08,5.51,7.2,川上 剛,37.59,5.6,7.23,赤澤 文香,37.93,5.56,7.2,森定 晃史,37.58,5.48,7.24,星田 夢結,37.53,5.48,7.28,須藤 博倫,37.85,5.63,7.23
202605302309,2026-05-30,23,09R,12:18,2026-05-30T12:08:46.234498+09:00,3,一周,まわり足,直線,久田 武,37.01,5.47,7.93,藤岡 俊介,36.77,5.57,7.83,冨成 謙児,37.56,5.9,7.8,森 晋太郎,36.86,5.67,7.9,平石 和男,37.17,5.6,7.87,武藤 綾子,38.13,6.0,7.97
202605300502,2026-05-30,05,02R,12:23,2026-05-30T12:14:24.426186+09:00,3,一周,まわり足,直線,薮内 瑞希,37.22,5.47,6.86,笠野 友紀恵,36.45,5.43,6.93,廣中 智紗衣,36.83,5.37,6.91,倉田 郁美,37.55,5.58,6.94,中澤 宏奈,38.57,5.93,6.99,柴田 愛梨,38.13,6.06,6.78
202605301809,2026-05-30,18,09R,12:26,2026-05-30T12:16:20.856747+09:00,2,一周,まわり足,,山下 夏鈴,37.87,11.76,,瀬川 大地,37.48,11.74,,北川 潤二,37.77,11.64,,山口 裕二,37.52,11.73,,関 裕也,37.93,11.96,,中尾 優香,38.65,12.09,
202605300905,2026-05-30,09,05R,12:28,2026-05-30T12:18:20.799873+09:00,3,一周,まわり足,直線,宇佐見 淳,37.27,4.33,8.77,山本 英志,37.93,4.64,8.63,森 竜也,37.77,4.73,8.77,前田 光昭,38.22,4.67,8.83,長谷川 親王,37.67,5.17,8.57,宮迫 暢彦,37.4,5.0,8.67
202605301409,2026-05-30,14,09R,12:31,2026-05-30T12:22:21.608751+09:00,3,一周,まわり足,直線,町田 洸希,36.5,6.47,7.12,佐々木 大河,37.17,5.93,7.18,三浦 洋次朗,37.7,6.0,7.18,川辺 郭人,37.2,6.33,7.03,海野 康志郎,36.67,5.9,7.27,柴田 直哉,37.03,5.7,7.33
202605300605,2026-05-30,06,05R,12:34,2026-05-30T12:24:22.711163+09:00,3,一周,まわり足,直線,茅原 悠紀,36.45,5.21,7.82,吉田 裕平,37.16,5.32,7.85,守屋 美穂,37.33,5.45,7.93,桐生 順平,37.44,5.26,7.89,松井 繁,37.18,5.29,8.04,高憧 四季,37.25,5.18,7.88
202605301105,2026-05-30,11,05R,12:39,2026-05-30T12:30:36.078461+09:00,3,一周,まわり足,直線,花田 和明,37.49,6.04,8.27,佐藤 右京,37.48,6.14,7.9,河野 大,37.47,5.81,8.03,春園 功太,37.26,5.9,7.9,長岡 良也,37.8,6.04,7.93,田代 達也,37.64,6.07,7.8
202605301705,2026-05-30,17,05R,12:42,2026-05-30T12:32:24.529779+09:00,3,一周,まわり足,直線,前沢 丈史,37.1,6.0,7.01,小宮 涼雅,36.98,5.89,6.99,山川 雄大,37.28,5.96,7.1,石塚 久也,37.9,5.47,7.22,藤原 早菜,38.03,5.63,7.05,山口 亮,38.38,5.73,7.24
202605300205,2026-05-30,02,05R,12:44,2026-05-30T12:34:22.840623+09:00,3,一周,まわり足,直線,大塚 浩二,36.69,5.58,6.8,尾道 佳諭,37.07,5.66,6.94,松田 隆司,37.34,5.82,6.97,森下 勇,37.14,5.77,7.0,青木 玄太,36.92,5.79,6.98,品田 直樹,37.62,5.83,7.18
202605300805,2026-05-30,08,05R,12:47,2026-05-30T12:38:24.557284+09:00,3,一周,まわり足,直線,加倉 侑征,37.13,6.26,7.01,高山 弘斗,37.77,5.52,7.32,赤羽 克也,37.1,5.45,7.13,成田 華音,37.03,5.58,7.19,松下 哲也,38.56,5.77,7.28,野中 一平,37.57,5.73,7.12
202605302310,2026-05-30,23,10R,12:48,2026-05-30T12:38:24.557284+09:00,3,一周,まわり足,直線,山本 景士郎,37.03,5.63,7.75,西村 美智子,37.43,5.55,7.77,石田 章央,37.47,5.56,7.84,太田 和美,37.38,5.57,7.96,川合 理司,38.17,5.57,7.95,藤田 浩人,37.87,5.82,7.8
202605300503,2026-05-30,05,03R,12:52,2026-05-30T12:42:21.721553+09:00,3,一周,まわり足,直線,深尾 巴恵,37.7,5.71,6.9,飯塚 響,37.59,5.95,6.87,後藤 美翼,37.22,5.71,6.8,武井 莉里佳,37.34,5.67,6.78,橋谷田 佳織,38.3,6.04,6.93,喜井 つかさ,37.6,5.84,6.97
202605300906,2026-05-30,09,06R,12:58,2026-05-30T12:48:21.296582+09:00,3,一周,まわり足,直線,角浜 修,36.77,4.4,8.7,作間 章,37.37,4.94,8.63,平野 和明,37.7,5.07,8.67,木山 和幸,37.83,4.8,8.6,黒崎 竜也,37.5,5.33,8.41,齊藤 仁,37.57,4.9,8.63
202605301810,2026-05-30,18,10R,13:00,2026-05-30T12:50:21.954134+09:00,2,一周,まわり足,,松下 一也,37.47,11.72,,渡邊 雄一郎,37.21,11.6,,末永 祐輝,37.27,11.72,,金子 賢志,38.05,11.86,,岡村 慶太,37.44,11.48,,嶋田 貴支,37.84,11.86,
202605300606,2026-05-30,06,06R,13:04,2026-05-30T12:54:21.721932+09:00,3,一周,まわり足,直線,谷野 錬志,36.47,5.03,8.05,篠崎 元志,37.48,5.33,8.06,菅 章哉,38.51,5.48,8.01,磯部 誠,37.89,5.25,8.13,井上 遥妃,37.95,5.53,7.88,常住 蓮,37.42,5.34,7.88
202605301410,2026-05-30,14,10R,13:07,2026-05-30T12:58:22.832593+09:00,3,一周,まわり足,直線,乙藤 智史,37.5,6.0,6.96,土屋 蘭,37.4,6.3,7.08,高田 綾,37.49,6.33,7.09,笠原 亮,37.63,6.1,7.13,吉村 正明,37.48,6.31,7.28,早川 尚人,37.6,6.13,7.4
202605301106,2026-05-30,11,06R,13:11,2026-05-30T13:02:24.012756+09:00,3,一周,まわり足,直線,高山 智至,37.43,5.74,8.17,三木 晴斗,36.93,5.73,7.93,鶴本 崇文,38.42,6.07,8.06,今井 貴士,37.72,5.94,7.97,竹田 広樹,38.28,6.33,7.9,金子 萌,37.29,6.14,7.97
202605300206,2026-05-30,02,06R,13:14,2026-05-30T13:04:19.783564+09:00,3,一周,まわり足,直線,西村 秀樹,37.42,5.48,7.17,坪井 爽佑,37.43,5.32,7.06,栗原 謙治,38.26,5.74,7.06,宮崎 心之介,37.73,5.75,6.9,宮之原 輝紀,37.44,5.9,7.13,関根 彰人,37.6,5.66,7.03
202605301706,2026-05-30,17,06R,13:13,2026-05-30T13:04:19.783564+09:00,3,一周,まわり足,直線,西野 翔太,37.89,5.49,7.1,西岡 蒼志,37.6,5.53,7.19,藤田 美代,38.47,5.79,7.18,村田 浩司,37.5,5.67,7.14,牧原 崇,37.98,5.81,7.16,葛原 大陽,37.3,5.47,7.27
202605300806,2026-05-30,08,06R,13:18,2026-05-30T13:08:24.150222+09:00,3,一周,まわり足,直線,松村 敏,37.25,5.41,7.22,松田 憲幸,37.63,5.44,7.24,草川 壮良,37.68,5.78,7.21,宮野 仁,37.58,5.57,7.3,早川 理稀,37.59,6.7,6.93,石丸 海渡,37.13,5.81,7.15
202605300504,2026-05-30,05,04R,13:21,2026-05-30T13:12:22.871325+09:00,3,一周,まわり足,直線,高石 梨菜,37.64,5.63,6.87,田口 節子,37.63,5.76,6.87,南 彩寧,37.55,6.5,6.59,落合 直子,37.33,6.0,6.82,田中 瀬里奈,37.27,5.72,6.82,林 風音,37.81,6.1,6.87
202605302311,2026-05-30,23,11R,13:24,2026-05-30T13:14:25.778938+09:00,3,一周,まわり足,直線,古澤 光紀,36.69,5.27,7.94,松本 博昭,38.15,5.76,8.01,清水 攻二,37.56,5.77,7.81,小澤 学,38.05,6.01,7.81,前田 滉,36.97,5.7,7.76,長谷川 充,37.3,6.15,7.89
202605300907,2026-05-30,09,07R,13:29,2026-05-30T13:20:27.233595+09:00,3,一周,まわり足,直線,豊田 訓靖,37.63,4.47,8.87,吉田 俊彦,37.24,4.57,8.53,越智 照浩,37.73,4.73,8.67,仲口 博崇,37.26,4.58,8.88,谷 勝幸,38.25,4.98,8.54,大場 敏,38.05,4.9,8.7
202605301811,2026-05-30,18,11R,13:32,2026-05-30T13:22:23.245423+09:00,2,一周,まわり足,,鈴木 孝明,37.28,11.76,,泥谷 一毅,37.52,11.66,,山崎 裕司,38.25,11.92,,井上 一輝,37.4,11.72,,中村 栄治,38.07,12.16,,長野 壮志郎,37.9,11.97,
202605300607,2026-05-30,06,07R,13:35,2026-05-30T13:26:18.464645+09:00,3,一周,まわり足,直線,石野 貴之,37.63,5.15,7.95,米丸 乃絵,37.47,5.16,8.0,西山 貴浩,38.16,5.16,8.03,石本 裕武,37.57,5.21,8.02,守田 俊介,37.2,4.94,7.94,西橋 奈未,37.28,5.26,7.82
202605301411,2026-05-30,14,11R,13:38,2026-05-30T13:28:20.748082+09:00,3,一周,まわり足,直線,片岡 雅裕,36.6,5.93,7.0,都築 正治,37.57,5.76,7.13,寺田 空詩,37.13,6.0,7.06,竹田 吉行,37.23,6.17,7.04,黒井 達矢,36.83,5.93,7.13,神里 琴音,37.2,6.17,7.17
202605301107,2026-05-30,11,07R,13:40,2026-05-30T13:30:29.727500+09:00,3,一周,まわり足,直線,栗原 直也,37.57,5.72,7.87,宮嵜 隆太郎,38.63,6.2,8.1,佐々木 和伸,37.56,5.95,8.17,中島 昂章,37.34,5.91,8.07,吉川 貴仁,37.34,6.01,8.27,原田 朱理,37.87,5.93,7.94
202605300807,2026-05-30,08,07R,13:44,2026-05-30T13:34:21.086079+09:00,3,一周,まわり足,直線,安達 美帆,38.21,5.73,7.33,山室 展弘,37.32,5.58,7.22,高橋 正男,37.59,5.42,7.21,小池 礼乃,37.95,5.68,7.2,松村 康太,37.87,5.56,7.17,木下 大將,36.77,5.65,7.11
202605300207,2026-05-30,02,07R,13:45,2026-05-30T13:36:26.953998+09:00,3,一周,まわり足,直線,赤峰 和也,37.64,5.55,7.03,新開 航,37.04,5.52,6.93,尾形 栄治,37.52,5.62,7.14,八木 治樹,37.4,5.47,7.07,細川 明人,37.55,5.45,7.1,広次 修,36.76,5.37,7.02
202605301707,2026-05-30,17,07R,13:49,2026-05-30T13:40:26.318028+09:00,3,一周,まわり足,直線,内堀 学,37.39,5.49,7.11,山田 真聖,37.03,5.39,7.13,奥田 誠,37.59,5.41,7.12,秋山 広一,37.7,5.62,7.27,志賀 美優,37.67,5.99,7.16,倉田 茂将,37.61,5.54,7.15
202605300505,2026-05-30,05,05R,13:51,2026-05-30T13:42:22.394248+09:00,3,一周,まわり足,直線,中里 優子,37.36,5.68,7.08,佐藤 ほのか,37.57,5.4,7.07,細川 裕子,38.27,5.7,6.95,河内 悠利杏,38.63,6.02,6.98,浜田 亜理沙,38.36,5.91,6.96,畑田 希咲,37.47,5.57,7.07
