レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605151610,2026-05-15,16,10R,15:47,2026-05-15T15:40:30.241476+09:00,3,一周,まわり足,直線,品川 二千翔,36.8,6.1,6.43,木場 悠介,37.53,5.63,6.8,上田 紗奈,36.57,6.0,6.6,天野 友和,36.67,5.5,6.83,中田 友也,37.5,5.63,6.87,出畑 孝典,36.83,5.6,6.8
202605150211,2026-05-15,02,11R,15:55,2026-05-15T15:45:31.014257+09:00,3,一周,まわり足,直線,大澤 普司,37.01,5.47,6.9,蜂須 瑞生,36.64,5.52,6.84,鈴谷 一平,37.54,5.23,6.94,早川 颯太,37.97,6.1,6.82,飯田 庄吾,37.83,5.6,6.86,芦澤 望,38.1,5.7,6.97
202605150102,2026-05-15,01,02R,15:57,2026-05-15T15:50:26.976975+09:00,3,半周ラップ,まわり足,直線,伊倉 光,18.05,4.34,7.35,藤山 雅弘,18.57,4.48,7.34,木下 雄介,18.18,4.32,7.34,鈴木 雅希,18.61,4.49,7.49,中澤 和志,18.67,4.7,7.56,濱本 優一,18.37,4.5,7.39
202605151902,2026-05-15,19,02R,15:59,2026-05-15T15:50:26.976975+09:00,3,一周,まわり足,直線,堀越 雄貴,36.19,5.31,7.37,山下 拓巳,37.43,5.39,7.38,澁川 夏,36.67,5.24,7.34,小玉 啓太,37.27,5.5,7.38,加藤 優弥,37.34,5.4,7.39,津田 陸翔,36.83,5.5,7.32
202605150812,2026-05-15,08,12R,16:02,2026-05-15T15:55:21.494470+09:00,3,一周,まわり足,直線,中村 泰平,36.9,5.53,7.07,篠崎 元志,37.58,5.36,7.23,松山 将吾,37.28,5.41,7.22,砂長 知輝,37.38,5.27,7.23,浜先 真範,37.03,5.46,7.18,黒崎 竜也,36.88,5.64,7.09
202605152111,2026-05-15,21,11R,16:04,2026-05-15T15:55:21.494470+09:00,3,一周,まわり足,直線,白井 英治,35.93,7.49,7.59,守田 俊介,36.14,7.6,7.66,深谷 知博,36.29,7.6,7.57,末永 和也,36.69,7.8,7.65,吉田 裕平,36.69,7.82,7.58,関 浩哉,36.52,7.98,7.53
202605150409,2026-05-15,04,09R,16:08,2026-05-15T16:00:37.250644+09:00,3,一周,まわり足,直線,岸本 隆,37.28,5.79,7.6,宮下 元胤,38.17,5.7,7.57,高石 梨菜,37.87,5.83,7.43,赤羽 克也,37.87,5.73,7.53,冨成 謙児,38.47,5.9,7.47,伊藤 誠二,37.63,5.67,7.57
202605150702,2026-05-15,07,02R,16:08,2026-05-15T16:00:37.250644+09:00,3,一周,まわり足,直線,吉田 杏美,37.42,5.0,6.23,原田 佑実,36.75,5.25,6.24,深見 亜由美,37.73,5.23,6.31,松田 真実,37.58,5.3,6.2,伊藤 玲奈,37.42,5.38,6.27,森下 愛梨,37.84,5.75,6.2
202605151611,2026-05-15,16,11R,16:18,2026-05-15T16:10:34.788936+09:00,3,一周,まわり足,直線,関根 彰人,36.7,6.2,6.5,後藤 翔之,37.03,6.0,6.63,三川 昂暁,36.93,6.23,6.67,新田 泰章,36.73,5.6,6.9,細川 明人,36.97,5.9,6.7,村上 彰一,36.53,5.53,6.83
202605150103,2026-05-15,01,03R,16:30,2026-05-15T16:20:32.444502+09:00,3,半周ラップ,まわり足,直線,渡辺 真至,18.18,4.55,7.34,佐藤 航,18.5,4.7,7.3,前田 光昭,18.64,4.65,7.39,石原 翼,18.56,4.66,7.58,作間 章,18.3,4.46,7.49,塚越 海斗,18.46,4.58,7.4
202605150212,2026-05-15,02,12R,16:30,2026-05-15T16:20:32.444502+09:00,3,一周,まわり足,直線,飯島 昌弘,37.09,5.35,7.07,安藤 裕貴,37.22,5.57,6.97,林 祐介,36.92,5.32,7.0,山田 晃大,37.19,5.53,6.93,田口 節子,36.77,5.53,6.87,大塚 康雅,37.33,5.52,6.9
202605151903,2026-05-15,19,03R,16:33,2026-05-15T16:25:30.841806+09:00,3,一周,まわり足,直線,川原 涼,36.77,5.48,7.39,瀬川 大地,37.19,5.67,7.31,大月 遊雅,37.28,5.62,7.29,成貞 琳平,37.14,5.41,7.36,青木 蓮,37.37,5.37,7.22,黒田 剛,37.49,5.51,7.35
202605150410,2026-05-15,04,10R,16:37,2026-05-15T16:30:28.359887+09:00,3,一周,まわり足,直線,今井 貴士,37.43,5.57,7.57,中里 優子,37.7,5.7,7.6,竹井 貴史,37.47,5.77,7.53,寺本 昇平,37.59,5.61,7.5,金子 猛志,37.77,5.7,7.5,小澤 学,37.9,6.23,7.57
202605150703,2026-05-15,07,03R,16:40,2026-05-15T16:30:28.359887+09:00,3,一周,まわり足,直線,飯塚 響,38.07,5.46,6.34,豊田 結,37.7,5.46,6.19,寺島 美里,37.87,5.6,6.31,井澤 聖奈,37.93,5.7,6.23,安井 瑞紀,37.83,5.72,6.37,出口 舞有子,37.57,5.62,6.23
202605152112,2026-05-15,21,12R,16:42,2026-05-15T16:35:30.972372+09:00,3,一周,まわり足,直線,西山 貴浩,36.16,7.58,7.64,菊地 孝平,36.01,7.65,7.58,峰 竜太,36.12,7.91,7.54,桐生 順平,35.87,7.53,7.6,平本 真之,37.01,7.73,7.69,羽野 直也,36.79,7.86,7.69
202605151612,2026-05-15,16,12R,16:50,2026-05-15T16:40:20.358355+09:00,3,一周,まわり足,直線,前原 大道,36.31,5.83,6.6,若林 将,36.57,5.43,6.93,井本 昌也,36.47,5.4,6.87,原田 篤志,36.7,5.7,6.8,谷村 一哉,37.13,5.7,6.77,平見 真彦,37.23,5.77,6.87
202605150104,2026-05-15,01,04R,17:00,2026-05-15T16:50:26.698508+09:00,3,半周ラップ,まわり足,直線,中村 将隆,18.26,4.4,7.51,長谷川 充,18.22,4.5,7.37,吉島 祥之,18.46,4.61,7.54,野中 一平,18.21,4.52,7.5,中島 秀治,18.42,4.5,7.42,下河 雅史,18.97,4.57,7.56
202605150411,2026-05-15,04,11R,17:10,2026-05-15T17:00:39.896491+09:00,3,一周,まわり足,直線,丸岡 正典,36.8,5.6,7.43,久田 敏之,37.17,5.65,7.43,渡辺 崇,37.67,5.77,7.53,松田 祐季,37.73,5.73,7.47,古賀 繁輝,37.6,5.73,7.37,松本 純平,37.57,5.57,7.5
202605151904,2026-05-15,19,04R,17:06,2026-05-15T17:00:39.896491+09:00,3,一周,まわり足,直線,小林 礼央,36.2,5.25,7.23,宮田 龍馬,36.45,5.33,7.29,松田 淳平,37.08,5.3,7.39,小坂 風太,37.38,5.9,7.44,村上 宗太郎,37.6,5.83,7.41,江藤 敦宏,37.33,5.68,7.25
202605150704,2026-05-15,07,04R,17:13,2026-05-15T17:05:29.005841+09:00,3,一周,まわり足,直線,村上 奈穂,38.21,5.13,6.34,土屋 南,37.4,4.93,6.24,藤原 早菜,37.67,5.2,6.2,黒澤 めぐみ,37.25,5.1,6.21,石原 凪紗,36.84,5.11,6.17,山下 夏鈴,38.09,5.44,6.19
202605150105,2026-05-15,01,05R,17:24,2026-05-15T17:15:33.816898+09:00,3,半周ラップ,まわり足,直線,重冨 勇哉,18.44,4.57,7.43,和田 拓也,18.52,4.89,7.63,生方 靖亜,18.62,4.59,7.55,渋谷 明憲,18.26,4.5,7.48,坪井 康晴,18.11,4.42,7.23,後藤 盛也,18.55,4.34,7.54
202605151905,2026-05-15,19,05R,17:30,2026-05-15T17:20:32.663382+09:00,3,一周,まわり足,直線,加倉 侑征,37.69,5.4,7.36,齊藤 廉,37.71,5.31,7.34,鈴木 唯央,37.31,5.57,7.37,中野 希一,36.95,5.29,7.39,杉山 太陽,37.24,5.43,7.33,鳥居塚 嶺王,36.83,5.48,7.32
202605150705,2026-05-15,07,05R,17:37,2026-05-15T17:30:37.275546+09:00,3,一周,まわり足,直線,藤本 紗弥香,36.84,5.06,6.23,河内 悠利杏,37.38,5.28,6.2,大石 真央,37.43,5.2,6.25,大瀧 明日香,37.41,5.26,6.17,永田 楽,36.8,5.1,6.22,中尾 優香,37.32,5.71,6.13
202605150412,2026-05-15,04,12R,17:44,2026-05-15T17:35:27.744565+09:00,3,一周,まわり足,直線,吉田 拡郎,36.93,5.57,7.37,木村 仁紀,37.53,5.67,7.47,吉田 慎二郎,36.73,5.63,7.43,三馬 崇史,37.23,5.8,7.47,杉田 篤光,37.55,5.68,7.4,櫻本 あゆみ,37.67,5.8,7.43
202605152001,2026-05-15,20,01R,17:41,2026-05-15T17:35:27.744565+09:00,3,一周,まわり足,直線,柴田 友和,37.35,5.85,6.15,笠 雅雄,37.14,5.8,6.09,松竹 大輔,37.84,5.89,6.15,岡部 哲,37.75,5.82,6.16,佐藤 大騎,37.71,5.9,6.15,岩井 繁,38.06,5.93,6.2
202605150106,2026-05-15,01,06R,17:50,2026-05-15T17:40:34.663444+09:00,3,半周ラップ,まわり足,直線,徳増 秀樹,18.6,4.47,7.46,上田 洋平,18.61,4.43,7.46,石岡 将太,18.46,4.48,7.49,横田 茂,18.67,4.61,7.69,松田 隆司,18.42,4.43,7.52,熊倉 幹太,18.44,4.56,7.53
202605151906,2026-05-15,19,06R,17:57,2026-05-15T17:50:32.018828+09:00,3,一周,まわり足,直線,村松 遥輝,36.6,5.07,7.41,竹下 大樹,36.74,5.27,7.25,沼田 大都,37.81,5.56,7.39,内田 壮,37.13,5.91,7.32,澁川 夏,36.63,5.53,7.34,高井 雄基,37.56,5.72,7.3
202605150706,2026-05-15,07,06R,18:04,2026-05-15T17:55:27.146181+09:00,3,一周,まわり足,直線,伊藤 栞,37.17,4.93,6.33,滝沢 織寧,37.82,5.17,6.2,吉田 杏美,38.15,5.38,6.33,若狭 奈美子,37.6,5.36,6.2,平田 さやか,37.18,5.2,6.2,樋江井 舞,37.19,5.47,6.2
202605152002,2026-05-15,20,02R,18:08,2026-05-15T18:00:38.418405+09:00,3,一周,まわり足,直線,汐崎 正則,37.71,5.77,6.11,増本 杏珠,37.74,5.81,6.11,坂口 貴彦,37.98,6.16,6.13,北山 康介,37.59,5.86,6.18,渡辺 空依,37.73,5.91,6.13,高田 ひかる,37.61,5.82,6.06
202605150107,2026-05-15,01,07R,18:14,2026-05-15T18:05:27.198350+09:00,3,半周ラップ,まわり足,直線,野末 智一,18.22,4.42,7.42,前田 健太郎,18.44,4.51,7.42,岡瀬 正人,18.47,4.37,7.5,小倉 康典,18.81,4.64,7.46,牧原 崇,18.85,4.62,7.59,石田 貴洋,18.84,4.81,7.56
202605151907,2026-05-15,19,07R,18:21,2026-05-15T18:15:26.109725+09:00,3,一周,まわり足,直線,石田 勇斗,36.86,5.34,7.37,上野 拓馬,37.08,5.57,7.41,井上 慧人,37.2,5.4,7.44,島川 海輝,37.56,5.51,7.33,山下 拓巳,37.67,5.44,7.37,大月 遊雅,37.72,5.48,7.35
202605150707,2026-05-15,07,07R,18:28,2026-05-15T18:20:24.193583+09:00,3,一周,まわり足,直線,廣中 智紗衣,37.16,4.93,6.24,水口 由紀,38.28,5.08,6.25,千葉 真弥,37.18,5.36,6.25,森下 愛梨,38.06,5.54,6.23,寺島 美里,38.49,5.54,6.23,池田 美優,38.5,5.43,6.4
202605152003,2026-05-15,20,03R,18:34,2026-05-15T18:25:30.362782+09:00,3,一周,まわり足,直線,大井 清貴,37.92,5.84,6.19,宮脇 遼太,37.66,5.96,6.15,荻野 裕介,36.97,5.59,6.08,松江 秀徳,37.18,5.75,6.13,中村 守成,37.5,5.74,6.21,中里 英夫,37.23,5.83,6.09
202605150108,2026-05-15,01,08R,18:40,2026-05-15T18:30:24.924582+09:00,3,半周ラップ,まわり足,直線,村岡 賢人,18.25,4.5,7.46,木山 誠一,18.42,4.71,7.4,角浜 修,18.56,4.54,7.45,前田 光昭,18.86,4.76,7.39,市川 哲也,18.34,4.19,7.43,鈴木 雅希,18.79,4.62,7.56
202605151908,2026-05-15,19,08R,18:47,2026-05-15T18:40:32.339115+09:00,3,一周,まわり足,直線,加藤 優弥,36.86,5.4,7.4,村上 宗太郎,37.73,5.63,7.46,山下 心一,37.28,5.79,7.43,竹間 隆晟,36.94,5.27,7.33,安河内鈴之介,36.58,5.43,7.32,瀬川 大地,36.72,5.35,7.42
202605150708,2026-05-15,07,08R,18:54,2026-05-15T18:45:29.302546+09:00,3,一周,まわり足,直線,島倉 都,37.29,4.93,6.2,山本 梨菜,37.77,5.2,6.32,喜井 つかさ,37.4,5.15,6.4,深見 亜由美,37.95,5.2,6.34,藤原 早菜,37.55,5.32,6.24,笠野 友紀恵,36.88,5.01,6.2
202605152004,2026-05-15,20,04R,19:03,2026-05-15T18:55:28.931961+09:00,3,一周,まわり足,直線,田中 堅,37.31,5.8,6.24,宮村 勇哉,37.29,5.85,6.12,坪口 竜也,37.57,6.1,6.16,木場 雄二郎,38.02,6.42,6.12,山下 奈緒,37.7,6.04,6.11,常住 蓮,37.15,5.88,6.09
202605150109,2026-05-15,01,09R,19:09,2026-05-15T19:00:33.044393+09:00,3,半周ラップ,まわり足,直線,下河 雅史,18.66,4.59,7.44,坪井 康晴,18.15,4.49,7.3,石原 翼,18.57,4.74,7.5,生方 靖亜,18.87,4.62,7.54,藤山 雅弘,18.97,4.72,7.49,中村 将隆,18.61,4.74,7.54
202605151909,2026-05-15,19,09R,19:16,2026-05-15T19:10:31.552900+09:00,3,一周,まわり足,直線,田中 宏典,37.06,5.53,7.45,小林 孝彰,36.97,5.63,7.36,江藤 敦宏,37.06,5.69,7.3,杉山 太陽,37.09,5.54,7.39,庄島 潤成,37.34,5.67,7.36,若林 義人,36.83,5.63,7.42
202605150709,2026-05-15,07,09R,19:23,2026-05-15T19:15:24.430004+09:00,3,一周,まわり足,直線,黒澤 めぐみ,36.73,5.23,6.18,飯塚 響,37.6,5.5,6.23,藤堂 里香,37.47,5.6,6.27,鈴木 祐美子,37.71,5.72,6.3,河内 悠利杏,37.48,5.75,6.1,松田 真実,37.59,5.53,6.17
202605152005,2026-05-15,20,05R,19:30,2026-05-15T19:20:28.982648+09:00,3,一周,まわり足,直線,小山 勉,36.61,5.72,6.07,上野 真之介,36.9,5.67,6.06,岩永 節也,37.56,5.88,6.2,平野 和明,37.66,6.01,6.13,三宅 健太,37.53,5.98,6.12,龍田 真白,37.95,5.81,6.07
202605150110,2026-05-15,01,10R,19:36,2026-05-15T19:30:34.358700+09:00,3,半周ラップ,まわり足,直線,濱本 優一,18.29,4.7,7.3,作間 章,18.54,4.58,7.43,野中 一平,18.42,4.53,7.51,徳増 秀樹,18.36,4.39,7.47,和田 拓也,18.54,4.59,7.44,渡辺 真至,18.59,4.54,7.54
202605151910,2026-05-15,19,10R,19:43,2026-05-15T19:35:31.702438+09:00,3,一周,まわり足,直線,松田 淳平,36.63,5.4,7.35,小玉 啓太,37.58,5.46,7.34,加倉 侑征,38.14,5.91,7.27,花田 凱成,37.54,5.89,7.39,川原 涼,37.48,5.84,7.4,石倉 拓美,37.3,5.58,7.43
202605150710,2026-05-15,07,10R,19:50,2026-05-15T19:40:24.746115+09:00,3,一周,まわり足,直線,若狭 奈美子,37.2,5.2,6.16,永田 楽,37.63,5.23,6.26,豊田 結,37.73,5.57,6.2,原田 佑実,37.47,5.29,6.29,土屋 南,37.14,5.23,6.27,水野 望美,37.63,5.37,6.23
202605152006,2026-05-15,20,06R,19:56,2026-05-15T19:50:25.629811+09:00,3,一周,まわり足,直線,澤崎 雄哉,37.23,5.81,6.09,東 健介,36.86,5.76,6.06,上條 嘉嗣,37.07,5.69,6.05,松竹 大輔,37.78,5.69,6.08,和合 俊介,37.71,5.76,6.05,齊藤 仁,37.67,5.77,6.05
202605150111,2026-05-15,01,11R,20:02,2026-05-15T19:55:30.835885+09:00,3,半周ラップ,まわり足,直線,塚越 海斗,18.23,4.63,7.35,中澤 和志,18.52,4.56,7.56,上田 洋平,18.68,4.7,7.46,重冨 勇哉,18.67,4.48,7.5,長谷川 充,18.19,4.54,7.58,野末 智一,18.34,4.37,7.47
202605151911,2026-05-15,19,11R,20:09,2026-05-15T20:00:30.660940+09:00,3,一周,まわり足,直線,竹下 大樹,36.13,5.24,7.26,青木 蓮,37.24,5.25,7.24,小林 礼央,36.7,5.33,7.4,長谷川 晴哉,37.47,5.5,7.39,堀越 雄貴,37.36,5.53,7.35,齊藤 廉,36.82,5.68,7.27
202605150711,2026-05-15,07,11R,20:16,2026-05-15T20:10:28.090943+09:00,3,一周,まわり足,直線,安井 瑞紀,37.9,5.06,6.37,中尾 優香,38.2,5.5,6.27,樋江井 舞,37.88,5.45,6.3,西岡 育未,38.03,5.77,6.3,廣中 智紗衣,37.24,5.41,6.25,石原 凪紗,36.76,5.38,6.24
202605152007,2026-05-15,20,07R,20:25,2026-05-15T20:15:25.476939+09:00,3,一周,まわり足,直線,黒井 達矢,37.05,5.7,6.07,廣瀬 真也,37.7,5.91,6.08,佐藤 大騎,37.83,5.89,6.13,坂口 貴彦,38.41,6.03,6.07,関野 文,37.74,5.88,6.12,後藤 美翼,37.21,6.01,6.02
202605150112,2026-05-15,01,12R,20:31,2026-05-15T20:25:29.764341+09:00,3,半周ラップ,まわり足,直線,石田 貴洋,18.64,4.78,7.53,松田 隆司,18.44,4.74,7.52,渋谷 明憲,18.43,4.66,7.42,牧原 崇,18.77,4.83,7.63,横田 茂,18.85,4.7,7.66,伊倉 光,18.34,4.45,7.6
202605151912,2026-05-15,19,12R,20:38,2026-05-15T20:30:33.652324+09:00,3,一周,まわり足,直線,宮田 龍馬,36.15,5.23,7.35,沼田 大都,37.06,5.68,7.41,島川 海輝,37.01,5.75,7.32,安河内鈴之介,36.42,5.58,7.27,西川 拓利,36.59,5.57,7.3,成貞 琳平,37.72,5.47,7.41
202605150712,2026-05-15,07,12R,20:45,2026-05-15T20:35:24.526145+09:00,3,一周,まわり足,直線,山本 梨菜,37.75,5.29,6.3,出口 舞有子,37.12,5.42,6.26,山下 夏鈴,38.15,5.46,6.3,千葉 真弥,37.36,5.28,6.23,大瀧 明日香,37.58,5.47,6.28,平田 さやか,37.2,5.2,6.2
202605152008,2026-05-15,20,08R,21:00,2026-05-15T20:50:25.125773+09:00,3,一周,まわり足,直線,亀山 雅幸,37.38,5.89,6.05,小池 公生,37.3,6.01,6.08,渡邉 俊介,37.06,5.86,6.11,内田 圭,37.78,6.0,6.22,笠 雅雄,37.66,6.31,6.06,増本 杏珠,37.91,6.32,6.15
202605152009,2026-05-15,20,09R,21:28,2026-05-15T21:20:30.590230+09:00,3,一周,まわり足,直線,小林 一樹,37.24,5.83,6.11,岩井 繁,37.78,5.82,6.25,清水 愛海,37.88,5.97,6.08,汐崎 正則,38.05,6.27,6.2,宮村 勇哉,37.42,5.91,6.15,相原 利章,38.01,5.85,6.18
202605152010,2026-05-15,20,10R,21:57,2026-05-15T21:50:25.398751+09:00,3,一周,まわり足,直線,山口 真喜子,37.02,5.85,6.07,渡辺 空依,37.7,5.86,6.16,小山 勉,37.41,5.99,6.15,荻野 裕介,37.42,5.8,6.06,坪口 竜也,37.64,6.06,6.13,岡部 哲,37.92,6.05,6.13
202605152011,2026-05-15,20,11R,22:27,2026-05-15T22:20:26.323829+09:00,3,一周,まわり足,直線,北山 康介,37.2,5.64,6.22,木場 雄二郎,37.4,5.93,6.16,平野 和明,38.08,6.25,6.1,中里 英夫,37.81,5.85,6.05,柴田 友和,38.31,5.94,6.16,上條 嘉嗣,37.49,5.93,6.13
202605152012,2026-05-15,20,12R,22:54,2026-05-15T22:45:28.771909+09:00,3,一周,まわり足,直線,上野 真之介,36.62,5.65,6.07,齊藤 仁,37.45,5.8,6.15,常住 蓮,37.31,5.79,6.04,高田 ひかる,37.82,6.11,6.05,黒井 達矢,37.86,6.09,6.1,宮脇 遼太,37.85,5.93,6.09
