レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605162111,2026-05-16,21,11R,16:04,2026-05-16T15:54:22.710421+09:00,3,一周,まわり足,直線,菊地 孝平,36.44,7.75,7.69,大上 卓人,36.23,7.77,7.75,宮地 元輝,36.5,7.96,7.64,西山 貴浩,36.96,8.0,7.76,山崎 郡,36.98,8.07,7.75,宮之原 輝紀,36.49,7.87,7.64
202605160409,2026-05-16,04,09R,16:08,2026-05-16T15:58:27.721302+09:00,3,一周,まわり足,直線,山谷 央,37.43,5.57,7.47,高石 梨菜,37.63,5.73,7.4,冨成 謙児,37.83,5.77,7.43,一色 凌雅,37.43,5.63,7.5,荒木 颯斗,37.57,6.07,7.37,野中 義生,37.2,5.6,7.4
202605160702,2026-05-16,07,02R,16:08,2026-05-16T15:58:27.721302+09:00,3,一周,まわり足,直線,樋江井 舞,37.76,4.97,6.15,黒澤 めぐみ,37.82,5.3,6.13,大石 真央,38.02,5.25,6.15,森下 愛梨,38.98,5.92,6.13,中村 紋夕梨,37.93,5.38,6.28,藤本 紗弥香,37.82,5.44,6.14
202605161711,2026-05-16,17,11R,16:11,2026-05-16T16:02:27.555307+09:00,3,一周,まわり足,直線,吉村 誠,37.25,5.32,7.27,木山 和幸,37.38,5.39,7.21,河野 真也,37.35,5.29,7.19,胡本 悟志,37.32,5.59,7.19,武富 智亮,37.28,5.38,7.18,野口 勝弘,37.24,5.56,7.27
202605160611,2026-05-16,06,11R,16:28,2026-05-16T16:18:27.150459+09:00,3,一周,まわり足,直線,高橋 正男,36.82,5.02,7.93,三原 司,37.52,5.44,7.88,榎 幸司,37.55,5.37,7.84,湯淺 紀香,37.67,5.57,7.71,眞田 英二,37.87,5.36,7.83,浜本 裕己,37.48,5.34,7.85
202605160103,2026-05-16,01,03R,16:30,2026-05-16T16:20:29.445244+09:00,3,半周ラップ,まわり足,直線,前田 健太郎,18.53,4.94,7.4,伊倉 光,18.33,5.31,7.45,吉島 祥之,18.66,4.46,7.59,佐藤 航,18.67,4.94,7.54,角浜 修,18.82,4.91,7.47,生方 靖亜,18.66,4.81,7.51
202605160212,2026-05-16,02,12R,16:30,2026-05-16T16:20:29.445244+09:00,3,一周,まわり足,直線,椎名 豊,36.49,5.65,6.84,入澤 友治,37.02,5.44,6.95,長尾 京志郎,38.0,5.68,6.92,安藤 裕貴,37.97,5.59,7.1,蜂須 瑞生,37.07,5.67,6.87,中村 尊,36.76,5.65,7.0
202605161903,2026-05-16,19,03R,16:33,2026-05-16T16:24:20.350361+09:00,3,一周,まわり足,直線,井上 慧人,37.52,6.01,7.17,中野 希一,37.67,5.51,7.4,齊藤 廉,37.93,5.52,7.42,山下 拓巳,37.53,5.47,7.46,内田 壮,37.44,5.74,7.33,中本 大樹,37.47,5.6,7.37
202605160410,2026-05-16,04,10R,16:36,2026-05-16T16:26:24.894407+09:00,3,一周,まわり足,直線,吉田 慎二郎,37.2,5.7,7.5,三馬 崇史,37.93,5.6,7.63,古賀 繁輝,37.1,5.53,7.43,今井 貴士,37.87,5.53,7.63,中里 優子,38.17,5.63,7.5,小野 勇作,37.33,5.73,7.47
202605160703,2026-05-16,07,03R,16:40,2026-05-16T16:30:24.208686+09:00,3,一周,まわり足,直線,山下 夏鈴,37.37,5.14,6.14,伊藤 玲奈,38.02,5.18,6.19,山本 梨菜,38.0,5.3,6.26,藤原 早菜,37.34,5.14,6.13,伊藤 栞,37.28,5.03,6.26,池田 美優,37.66,5.24,6.19
202605162112,2026-05-16,21,12R,16:42,2026-05-16T16:32:25.190188+09:00,3,一周,まわり足,直線,池田 浩二,36.2,7.69,7.7,瓜生 正義,36.3,7.69,7.69,白井 英治,35.97,7.63,7.65,馬場 貴也,36.29,7.82,7.62,上條 暢嵩,36.31,7.71,7.63,末永 和也,36.28,7.73,7.62
202605161712,2026-05-16,17,12R,16:53,2026-05-16T16:44:26.731113+09:00,3,一周,まわり足,直線,鎌倉 涼,36.71,5.57,7.01,佐藤 大介,37.28,5.71,7.2,西村 拓也,36.96,5.34,7.09,金田 諭,36.61,5.51,7.12,重木 輝彦,36.78,5.49,7.07,米丸 乃絵,36.81,5.57,7.16
202605160612,2026-05-16,06,12R,16:58,2026-05-16T16:48:20.875813+09:00,3,一周,まわり足,直線,井上 忠政,36.72,5.19,8.06,寺田 千恵,37.22,5.16,8.07,藤岡 俊介,36.76,5.3,7.86,前田 聖文,37.04,5.59,7.78,渡邉 和将,37.02,5.23,7.76,前田 紗希,37.52,5.44,7.95
202605160104,2026-05-16,01,04R,17:00,2026-05-16T16:50:25.642583+09:00,3,半周ラップ,まわり足,直線,渡辺 真至,18.47,4.57,7.49,野末 智一,18.21,4.55,7.56,小倉 康典,18.75,4.89,7.55,松田 隆司,18.65,4.9,7.6,畔柳 俊吾,18.73,4.82,7.55,乙津 康志,19.1,4.74,7.72
202605161904,2026-05-16,19,04R,17:06,2026-05-16T16:56:24.137550+09:00,3,一周,まわり足,直線,西川 拓利,36.63,5.19,7.32,江藤 敦宏,37.86,5.44,7.22,村松 遥輝,37.53,5.67,7.35,青木 蓮,38.15,5.48,7.3,小林 礼央,37.31,5.67,7.31,花田 凱成,38.07,5.51,7.38
202605160411,2026-05-16,04,11R,17:10,2026-05-16T17:00:55.236505+09:00,3,一周,まわり足,直線,松本 純平,36.79,5.37,7.57,渡辺 崇,37.43,5.7,7.57,杉田 篤光,37.31,5.67,7.5,竹井 貴史,37.33,5.8,7.53,伊藤 喜智,37.76,5.9,7.53,武田 光史,37.64,5.68,7.7
202605160704,2026-05-16,07,04R,17:13,2026-05-16T17:04:24.155599+09:00,3,一周,まわり足,直線,平田 さやか,36.88,4.96,6.19,原 加央理,36.92,5.12,6.2,廣中 智紗衣,37.27,5.03,6.2,土屋 南,36.81,5.05,6.17,出口 舞有子,37.12,5.19,6.18,河内 悠利杏,37.64,5.75,6.07
202605160105,2026-05-16,01,05R,17:24,2026-05-16T17:14:23.946812+09:00,3,半周ラップ,まわり足,直線,藤山 雅弘,18.41,4.4,7.38,重冨 勇哉,18.24,4.47,7.42,市川 哲也,18.25,4.5,7.45,木山 誠一,18.62,4.61,7.42,徳増 秀樹,18.31,4.58,7.64,上田 洋平,18.72,4.7,7.61
202605161905,2026-05-16,19,05R,17:31,2026-05-16T17:22:26.952310+09:00,3,一周,まわり足,直線,若林 義人,36.82,5.96,7.24,村上 宗太郎,37.79,5.54,7.43,小玉 啓太,37.38,5.35,7.4,大月 遊雅,37.42,5.52,7.41,石倉 拓美,37.31,5.46,7.49,高井 雄基,37.32,5.61,7.41
202605160705,2026-05-16,07,05R,17:37,2026-05-16T17:28:25.409056+09:00,3,一周,まわり足,直線,喜井 つかさ,37.37,5.11,6.19,島倉 都,37.74,5.19,6.27,若狭 奈美子,37.39,5.27,6.15,永田 楽,37.61,5.19,6.25,中尾 優香,37.8,5.46,6.14,井澤 聖奈,37.69,5.49,6.15
202605162001,2026-05-16,20,01R,17:41,2026-05-16T17:32:28.918025+09:00,3,一周,まわり足,直線,東 健介,36.63,5.5,6.06,中村 守成,37.11,5.6,6.1,内田 圭,37.68,5.78,6.08,増本 杏珠,38.16,5.94,6.11,汐崎 正則,37.53,5.69,6.08,松江 秀徳,37.37,5.66,6.08
202605160412,2026-05-16,04,12R,17:45,2026-05-16T17:36:28.096562+09:00,3,一周,まわり足,直線,吉田 拡郎,37.5,5.7,7.43,丸岡 正典,37.48,5.96,7.53,松田 祐季,37.8,6.03,7.53,櫻本 あゆみ,38.03,6.23,7.47,久田 敏之,37.97,5.7,7.6,木村 仁紀,38.3,6.47,7.5
202605160106,2026-05-16,01,06R,17:50,2026-05-16T17:40:28.719985+09:00,3,半周ラップ,まわり足,直線,和田 拓也,18.26,4.45,7.48,牧原 崇,18.62,4.6,7.5,下河 雅史,18.98,4.71,7.57,前田 光昭,18.71,4.79,7.46,石岡 将太,18.58,4.62,7.52,鈴木 結平太,18.89,4.74,7.4
202605161906,2026-05-16,19,06R,17:57,2026-05-16T17:48:24.486618+09:00,3,一周,まわり足,直線,杉山 太陽,37.13,5.49,7.51,島川 海輝,37.55,5.52,7.4,堀越 雄貴,37.48,5.82,7.35,石田 勇斗,37.92,5.67,7.47,松田 淳平,37.14,5.68,7.31,沼田 大都,37.7,5.48,7.39
202605160706,2026-05-16,07,06R,18:04,2026-05-16T17:54:22.936459+09:00,3,一周,まわり足,直線,千葉 真弥,37.19,4.97,6.15,中村 紋夕梨,37.64,5.1,6.22,村上 奈穂,38.17,5.37,6.21,飯塚 響,38.63,5.61,6.2,寺島 美里,37.93,5.41,6.21,大瀧 明日香,37.49,5.27,6.23
202605162002,2026-05-16,20,02R,18:08,2026-05-16T17:58:22.997976+09:00,3,一周,まわり足,直線,後藤 美翼,36.72,5.65,6.01,田中 堅,37.47,5.84,6.16,小林 一樹,37.32,5.81,6.09,岩永 節也,37.62,5.84,6.11,廣瀬 真也,37.61,5.82,6.07,龍田 真白,37.34,5.88,6.02
202605160107,2026-05-16,01,07R,18:14,2026-05-16T18:04:25.955280+09:00,3,半周ラップ,まわり足,直線,野中 一平,18.3,,,横田 茂,18.66,,,村岡 賢人,18.38,,,山本 景士郎,18.7,,,伊倉 光,18.39,,,後藤 盛也,18.58,,
202605161907,2026-05-16,19,07R,18:21,2026-05-16T18:12:21.090367+09:00,3,一周,まわり足,直線,上野 拓馬,37.09,5.48,7.3,津田 陸翔,36.72,5.8,7.39,中本 大樹,37.31,5.61,7.48,庄島 潤成,37.46,5.66,7.4,竹下 大樹,37.41,5.72,7.29,田中 宏典,37.26,5.6,7.27
202605160707,2026-05-16,07,07R,18:28,2026-05-16T18:18:24.871468+09:00,3,一周,まわり足,直線,原田 佑実,37.18,4.94,6.19,石原 凪紗,37.17,5.11,6.18,水口 由紀,37.69,5.41,6.16,安井 瑞紀,37.55,5.32,6.23,鈴木 祐美子,38.15,5.68,6.27,水野 望美,37.47,5.2,6.19
202605162003,2026-05-16,20,03R,18:34,2026-05-16T18:24:24.696229+09:00,3,一周,まわり足,直線,岩井 繁,37.85,5.84,6.15,和合 俊介,37.69,5.88,6.08,三宅 健太,37.69,5.94,6.07,常住 蓮,37.16,5.8,6.02,大井 清貴,38.17,5.84,6.09,関野 文,37.66,5.81,6.06
202605160108,2026-05-16,01,08R,18:40,2026-05-16T18:30:35.423231+09:00,3,半周ラップ,まわり足,直線,吉島 祥之,18.26,4.31,7.57,角浜 修,18.46,4.45,7.34,松田 隆司,18.28,4.46,7.5,石田 貴洋,18.89,4.63,7.66,岡瀬 正人,18.32,4.57,7.68,中村 将隆,18.6,4.49,7.61
202605161908,2026-05-16,19,08R,18:47,2026-05-16T18:38:25.745925+09:00,3,一周,まわり足,直線,長谷川 晴哉,36.9,5.41,7.43,竹間 隆晟,36.86,5.4,7.43,井上 慧人,37.84,5.5,7.37,澁川 夏,36.84,5.32,7.41,村松 遥輝,37.55,5.83,7.3,黒田 剛,37.47,5.94,7.26
202605160708,2026-05-16,07,08R,18:54,2026-05-16T18:44:28.660146+09:00,3,一周,まわり足,直線,深見 亜由美,37.49,5.53,6.25,滝沢 織寧,37.74,5.3,6.28,藤堂 里香,37.84,5.5,6.21,松田 真実,37.63,5.57,6.15,池田 美優,37.35,5.82,6.24,廣中 智紗衣,37.42,5.52,6.2
202605162004,2026-05-16,20,04R,19:03,2026-05-16T18:54:21.049810+09:00,3,一周,まわり足,直線,岡部 哲,37.32,5.61,6.11,佐藤 大騎,38.41,5.9,6.1,亀山 雅幸,37.96,5.94,6.08,山下 奈緒,37.92,5.94,6.1,渡邉 俊介,37.6,5.68,6.05,黒井 達矢,37.65,5.86,6.03
202605160109,2026-05-16,01,09R,19:09,2026-05-16T19:00:52.964359+09:00,3,半周ラップ,まわり足,直線,渋谷 明憲,18.37,4.34,7.53,畔柳 俊吾,18.64,4.5,7.58,中島 秀治,18.33,4.47,7.61,小倉 康典,18.66,5.0,7.55,木下 雄介,18.29,4.42,7.46,熊倉 幹太,18.82,4.57,7.53
202605161909,2026-05-16,19,09R,19:16,2026-05-16T19:06:22.410642+09:00,3,一周,まわり足,直線,安河内鈴之介,36.37,5.44,7.22,花田 凱成,37.4,5.63,7.3,鳥居塚 嶺王,37.51,5.67,7.29,内田 壮,37.49,5.72,7.41,小坂 風太,37.58,5.59,7.42,加倉 侑征,37.48,5.61,7.34
202605160709,2026-05-16,07,09R,19:23,2026-05-16T19:14:21.765723+09:00,3,一周,まわり足,直線,出口 舞有子,36.74,5.0,6.24,喜井 つかさ,37.36,5.01,6.27,森下 愛梨,38.19,5.28,6.25,大石 真央,37.38,5.3,6.24,山下 夏鈴,37.99,5.51,6.16,西岡 育未,38.07,5.2,6.2
202605162005,2026-05-16,20,05R,19:30,2026-05-16T19:20:28.504444+09:00,3,一周,まわり足,直線,小池 公生,37.17,5.74,6.03,高田 ひかる,37.54,5.83,6.02,笠 雅雄,37.04,5.63,6.08,坪口 竜也,37.47,5.9,6.07,坂口 貴彦,37.95,5.98,6.09,澤崎 雄哉,37.42,5.75,6.11
202605160110,2026-05-16,01,10R,19:36,2026-05-16T19:26:24.981765+09:00,3,半周ラップ,まわり足,直線,生方 靖亜,18.45,4.58,7.54,和田 拓也,18.52,4.56,7.5,藤山 雅弘,18.9,4.63,7.51,下河 雅史,18.78,4.9,7.53,重冨 勇哉,18.48,4.71,7.59,渡辺 真至,18.98,4.58,7.59
202605161910,2026-05-16,19,10R,19:43,2026-05-16T19:34:31.418236+09:00,3,一周,まわり足,直線,島川 海輝,37.1,5.48,7.33,小林 礼央,36.86,5.2,7.27,成貞 琳平,37.52,5.44,7.38,若林 義人,37.4,5.49,7.38,齊藤 廉,37.46,5.37,7.26,鈴木 唯央,37.6,5.47,7.31
202605160710,2026-05-16,07,10R,19:50,2026-05-16T19:40:22.623092+09:00,3,一周,まわり足,直線,土屋 南,36.52,5.01,6.28,千葉 真弥,36.79,5.14,6.43,豊田 結,37.43,5.25,6.26,中尾 優香,37.63,5.44,6.22,山本 梨菜,37.77,5.45,6.26,黒澤 めぐみ,36.96,5.23,6.24
202605162006,2026-05-16,20,06R,19:56,2026-05-16T19:46:20.235412+09:00,3,一周,まわり足,直線,木場 雄二郎,37.38,5.7,6.09,山口 真喜子,37.39,5.85,6.02,中村 守成,37.57,5.9,6.07,相原 利章,37.48,5.75,6.08,松竹 大輔,37.72,5.93,6.08,上野 真之介,37.3,5.59,6.05
202605160111,2026-05-16,01,11R,20:02,2026-05-16T19:52:27.434933+09:00,3,半周ラップ,まわり足,直線,上田 洋平,18.23,4.33,7.53,野中 一平,18.42,4.37,7.38,長谷川 充,18.22,4.42,7.44,徳増 秀樹,18.45,4.46,7.52,野末 智一,18.4,4.5,7.56,前田 健太郎,18.95,4.73,7.58
202605161911,2026-05-16,19,11R,20:09,2026-05-16T20:00:51.191622+09:00,3,一周,まわり足,直線,中野 希一,36.62,5.63,7.3,大月 遊雅,37.98,5.88,7.46,津田 陸翔,37.67,5.76,7.41,西川 拓利,37.63,5.54,7.37,宮田 龍馬,37.34,5.57,7.46,山下 心一,37.38,5.63,7.41
202605160711,2026-05-16,07,11R,20:16,2026-05-16T20:06:25.221967+09:00,3,一周,まわり足,直線,大瀧 明日香,37.0,5.07,6.26,平田 さやか,37.04,5.11,6.24,藤原 早菜,37.58,5.19,6.22,樋江井 舞,36.68,5.28,6.17,若狭 奈美子,37.06,5.25,6.13,原田 佑実,37.2,5.14,6.22
202605162007,2026-05-16,20,07R,20:25,2026-05-16T20:16:23.098767+09:00,3,一周,まわり足,直線,中里 英夫,36.57,5.62,6.0,岩永 節也,37.73,5.86,6.05,宮村 勇哉,37.36,5.7,6.02,小山 勉,37.54,5.86,6.01,荻野 裕介,37.49,5.7,6.04,清水 愛海,37.72,5.86,6.06
202605160112,2026-05-16,01,12R,20:31,2026-05-16T20:22:23.439305+09:00,3,半周ラップ,まわり足,直線,塚越 海斗,18.11,4.49,7.54,濱本 優一,18.33,4.36,7.43,坪井 康晴,18.1,4.43,7.5,作間 章,18.47,4.78,7.6,中澤 和志,18.56,4.59,7.68,石原 翼,18.72,4.67,7.54
202605161912,2026-05-16,19,12R,20:38,2026-05-16T20:28:20.899825+09:00,3,一周,まわり足,直線,竹間 隆晟,36.7,5.2,7.33,山下 拓巳,37.59,5.35,7.36,小林 孝彰,37.2,5.42,7.31,竹下 大樹,37.84,5.48,7.3,杉山 太陽,37.11,5.36,7.35,青木 蓮,38.02,5.33,7.22
202605160712,2026-05-16,07,12R,20:45,2026-05-16T20:36:27.853319+09:00,3,一周,まわり足,直線,藤堂 里香,37.23,5.16,6.37,寺島 美里,37.55,5.4,6.33,安井 瑞紀,37.39,5.19,6.32,伊藤 玲奈,37.95,5.28,6.27,原 加央理,37.33,5.17,6.27,永田 楽,37.11,5.29,6.31
202605162008,2026-05-16,20,08R,21:00,2026-05-16T20:50:28.356675+09:00,3,一周,まわり足,直線,廣瀬 真也,37.65,5.78,6.06,平野 和明,37.58,5.93,6.05,齊藤 仁,37.71,5.8,6.09,和合 俊介,37.49,5.78,6.11,内田 圭,38.02,5.83,6.15,渡辺 空依,37.44,5.86,6.08
202605162009,2026-05-16,20,09R,21:28,2026-05-16T21:18:25.036765+09:00,3,一周,まわり足,直線,渡邉 俊介,36.6,5.55,6.04,大井 清貴,37.91,5.77,6.04,宮脇 遼太,37.91,5.82,6.03,柴田 友和,37.46,5.83,6.05,龍田 真白,37.99,6.09,5.97,北山 康介,37.41,6.05,6.11
202605162010,2026-05-16,20,10R,21:57,2026-05-16T21:48:24.693642+09:00,3,一周,まわり足,直線,上條 嘉嗣,36.74,5.57,6.02,澤崎 雄哉,37.59,5.93,6.05,松江 秀徳,37.23,5.73,6.11,黒井 達矢,37.4,5.95,6.06,小林 一樹,37.89,5.84,6.04,三宅 健太,37.71,5.8,6.04
202605162011,2026-05-16,20,11R,22:27,2026-05-16T22:18:22.738727+09:00,3,一周,まわり足,直線,常住 蓮,36.76,5.68,6.02,相原 利章,37.41,5.66,6.11,小池 公生,37.19,5.78,6.04,東 健介,37.29,5.75,6.11,田中 堅,37.79,6.09,6.13,亀山 雅幸,37.75,5.96,6.06
202605162012,2026-05-16,20,12R,22:54,2026-05-16T22:44:21.666573+09:00,3,一周,まわり足,直線,高田 ひかる,37.27,5.81,5.99,清水 愛海,37.44,5.85,6.06,関野 文,37.45,5.8,6.04,後藤 美翼,37.25,6.22,6.01,山口 真喜子,37.66,5.94,6.01,山下 奈緒,37.29,5.93,6.01
