レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605131608,2026-05-13,16,08R,14:41,2026-05-13T14:35:29.025347+09:00,3,一周,まわり足,直線,森 弘行,37.4,5.53,6.7,関根 彰人,37.47,5.77,6.7,天野 友和,36.87,5.4,6.73,間野 兼礼,37.13,5.57,6.67,福田 宗平,37.07,5.6,6.73,坂本 奈央,37.83,5.67,6.73
202605130909,2026-05-13,09,09R,14:48,2026-05-13T14:40:25.395115+09:00,3,一周,まわり足,直線,中村 晃朋,37.6,4.71,8.52,中嶋 誠一郎,37.51,4.61,8.5,森 智也,37.73,4.64,8.56,中 亮太,37.14,4.7,8.6,佐々木 英樹,38.13,4.63,8.83,西丸 侑太朗,38.27,5.35,8.65
202605130810,2026-05-13,08,10R,14:51,2026-05-13T14:45:30.114688+09:00,3,一周,まわり足,直線,佐藤 博亮,37.32,5.56,7.12,篠崎 元志,37.82,5.54,7.13,畑 竜生,37.54,5.72,7.23,坂井 滉哉,37.83,5.61,7.19,松山 将吾,37.0,5.46,7.28,砂長 知輝,37.29,5.31,7.15
202605130407,2026-05-13,04,07R,15:00,2026-05-13T14:50:29.337207+09:00,3,一周,まわり足,直線,竹井 貴史,37.23,5.87,7.6,山谷 央,37.77,6.4,7.63,高石 梨菜,38.23,5.97,7.8,大澤 大夢,37.87,6.07,7.5,赤羽 克也,37.77,6.2,7.47,松田 祐季,38.27,6.03,7.63
202605132206,2026-05-13,22,06R,14:56,2026-05-13T14:50:29.337207+09:00,3,一周,まわり足,直線,森永 隆,36.97,5.47,7.56,松浦 勝,37.37,5.7,7.58,林 恵祐,38.2,5.57,7.57,西原 明生,37.63,5.63,7.57,木谷 賢太,37.0,5.74,7.53,田中 大輝,37.93,5.53,7.57
202605131110,2026-05-13,11,10R,15:04,2026-05-13T14:55:27.251851+09:00,3,一周,まわり足,直線,内堀 学,37.45,5.84,8.13,福島 勇樹,37.1,5.77,7.91,安東 幸治,37.46,5.78,8.03,萩原 知哉,38.06,5.97,7.83,郷原 章平,37.72,6.11,7.83,新田 智彰,37.75,5.91,7.83
202605131609,2026-05-13,16,09R,15:12,2026-05-13T15:05:27.371390+09:00,3,一周,まわり足,直線,若林 将,37.03,5.47,6.8,中村 かなえ,37.1,5.47,6.8,細川 明人,37.23,5.58,6.73,西丸 敦基,37.57,5.6,6.7,高田 綾,37.94,5.59,6.77,小川 晃司,37.48,5.56,6.8
202605130811,2026-05-13,08,11R,15:19,2026-05-13T15:10:27.023455+09:00,3,一周,まわり足,直線,沢田 昭宏,37.59,5.39,7.34,浜先 真範,37.34,5.52,7.28,黒崎 竜也,36.95,5.44,7.24,繁野谷 圭介,37.93,5.66,7.24,橋本 年光,37.81,5.43,7.2,鈴木 智啓,37.58,5.55,7.34
202605130101,2026-05-13,01,01R,15:23,2026-05-13T15:15:27.055119+09:00,3,半周ラップ,まわり足,直線,小倉 康典,18.86,4.75,7.71,岡瀬 正人,18.56,4.66,7.72,重冨 勇哉,18.67,5.41,7.67,牧原 崇,19.14,5.33,7.71,畔柳 俊吾,19.09,5.49,7.75,鈴木 結平太,19.32,4.78,7.66
202605130910,2026-05-13,09,10R,15:22,2026-05-13T15:15:27.055119+09:00,3,一周,まわり足,直線,豊田 健士郎,37.07,4.45,8.8,笠原 亮,37.7,4.52,8.8,中村 栄治,37.65,4.9,8.55,佐竹 恒彦,38.44,4.99,8.53,水谷 理人,37.73,4.97,8.38,大峯 豊,37.23,5.13,8.44
202605131901,2026-05-13,19,01R,15:25,2026-05-13T15:15:27.055119+09:00,3,一周,まわり足,直線,瀬川 大地,36.57,5.44,7.18,小林 礼央,37.03,5.62,7.27,成貞 琳平,37.91,5.68,7.34,黒田 剛,37.73,5.77,7.35,高井 雄基,37.57,6.12,7.4,杉山 太陽,37.11,5.54,7.41
202605130408,2026-05-13,04,08R,15:29,2026-05-13T15:20:30.948048+09:00,3,一周,まわり足,直線,荒木 颯斗,37.2,5.8,7.47,近藤 雄一郎,37.83,5.77,7.63,高橋 淳美,38.1,6.13,7.5,吉田 拡郎,37.63,5.87,7.53,表 健太,38.1,5.9,7.57,市川 瑚幸,38.97,6.5,7.5
202605130701,2026-05-13,07,01R,15:29,2026-05-13T15:20:30.948048+09:00,3,一周,まわり足,直線,松田 真実,37.46,5.03,6.27,寺島 美里,37.9,5.27,6.33,伊藤 玲奈,37.65,5.31,6.38,中村 紋夕梨,37.79,5.31,6.29,大石 真央,37.48,5.23,6.24,池田 美優,37.73,5.47,6.28
202605131201,2026-05-13,12,01R,15:27,2026-05-13T15:20:30.948048+09:00,2,一周,まわり足,,桑原 将光,37.72,11.56,,古田 祐貴,37.47,11.55,,中北 将史,37.23,11.45,,橋口 真樹,37.45,11.67,,井内 将太郎,37.74,11.57,,堀内 亜海,38.16,12.15,
202605132207,2026-05-13,22,07R,15:28,2026-05-13T15:20:30.948048+09:00,3,一周,まわり足,直線,井上 恵一,37.97,5.88,7.62,菊地 敬介,37.3,5.6,7.59,田添 康介,38.27,5.7,7.65,多田 有佑,37.93,5.6,7.53,今泉 友吾,37.4,5.5,7.58,岡本 大,38.96,5.86,7.57
202605131111,2026-05-13,11,11R,15:36,2026-05-13T15:30:33.020090+09:00,3,一周,まわり足,直線,松崎 祐太郎,37.53,5.67,8.17,川北 浩貴,38.03,5.97,8.17,山田 雄太,37.73,5.87,8.1,里岡 右貴,37.81,5.89,7.9,松本 博昭,38.99,6.11,8.03,寺田 空詩,38.1,6.21,7.83
202605131610,2026-05-13,16,10R,15:42,2026-05-13T15:35:29.553672+09:00,3,一周,まわり足,直線,出畑 孝典,36.84,5.42,6.67,井本 昌也,36.83,5.4,6.8,松尾 昂明,38.07,5.4,7.0,平見 真彦,37.5,5.47,7.07,山下 和彦,37.4,5.93,6.77,上田 紗奈,37.77,5.77,6.63
202605130812,2026-05-13,08,12R,15:53,2026-05-13T15:45:28.501968+09:00,3,一周,まわり足,直線,松尾 拓,36.44,5.18,7.13,柘植 政浩,37.35,5.32,7.22,中島 航,38.45,5.7,7.35,江夏 満,38.0,5.47,7.26,山下 智己,37.19,5.78,7.11,松井 洪弥,37.85,5.98,7.27
202605131902,2026-05-13,19,02R,15:54,2026-05-13T15:45:28.501968+09:00,3,一周,まわり足,直線,齊藤 廉,37.5,5.59,7.32,鈴木 唯央,37.65,5.41,7.45,田中 宏典,38.13,5.57,7.46,庄島 潤成,38.04,5.69,7.34,沼田 大都,38.53,5.77,7.23,安河内鈴之介,36.85,5.41,7.24
202605132208,2026-05-13,22,08R,15:55,2026-05-13T15:45:28.501968+09:00,3,一周,まわり足,直線,浦野 海,37.47,5.68,7.6,坂本 一真,37.87,5.4,7.61,熊本 英一,38.52,5.9,7.53,大西 隆洋,38.63,5.73,7.63,本岡 勝利,38.03,5.7,7.69,長野 壮志郎,38.37,5.57,7.56
202605130102,2026-05-13,01,02R,15:57,2026-05-13T15:50:27.005886+09:00,3,半周ラップ,まわり足,直線,乙津 康志,19.46,4.8,7.88,花本 剛,19.11,4.66,7.94,塚越 海斗,18.83,4.73,7.74,山本 景士郎,18.97,4.81,7.84,渋谷 明憲,18.88,4.74,7.77,作間 章,18.94,4.85,7.78
202605130911,2026-05-13,09,11R,15:57,2026-05-13T15:50:27.005886+09:00,3,一周,まわり足,直線,濱崎 誠,37.6,4.63,8.78,永田 啓二,37.75,4.74,8.49,松尾 充,37.46,4.84,8.59,谷川 祐一,37.4,5.05,8.47,北川 太一,37.1,4.57,8.48,山本 修一,37.43,4.8,8.57
202605130409,2026-05-13,04,09R,16:03,2026-05-13T15:55:25.800016+09:00,3,一周,まわり足,直線,金子 猛志,37.43,5.5,7.6,木村 仁紀,37.53,5.47,7.53,冨成 謙児,37.97,5.8,7.53,三苫 晃幸,37.8,5.77,7.5,宮下 元胤,37.83,5.77,7.43,伊藤 誠二,37.63,5.73,7.5
202605130702,2026-05-13,07,02R,16:01,2026-05-13T15:55:25.800016+09:00,3,一周,まわり足,直線,水野 望美,36.78,5.12,6.31,鈴木 祐美子,37.5,5.26,6.24,永田 楽,37.43,5.13,6.27,中尾 優香,38.03,5.45,6.27,滝沢 織寧,38.21,5.6,6.35,吉田 杏美,39.11,5.86,6.15
202605131202,2026-05-13,12,02R,16:07,2026-05-13T16:00:28.274677+09:00,2,一周,まわり足,,梶原 正,37.56,11.45,,古川 誠之,37.28,11.59,,田邉 亮蔵,37.6,11.65,,栗原 謙治,37.74,11.7,,深川 真二,37.45,11.64,,田中 結,37.81,12.0,
202605131611,2026-05-13,16,11R,16:11,2026-05-13T16:05:30.973202+09:00,3,一周,まわり足,直線,原田 篤志,37.27,5.37,6.77,加木 郁,37.5,5.73,6.83,後藤 翔之,37.43,5.8,6.87,杉村 賢也,37.63,5.57,6.93,楠原 正剛,37.37,5.53,7.0,三川 昂暁,37.8,5.73,6.9
202605131112,2026-05-13,11,12R,16:17,2026-05-13T16:10:26.200739+09:00,3,一周,まわり足,直線,竹田 和哉,37.62,5.58,8.17,山ノ内 雅人,38.0,5.83,8.03,川原 祐明,37.57,5.76,8.03,鈴木 峻佑,37.9,5.83,7.97,牧山 敦也,38.37,5.97,8.07,佐藤 駿介,38.52,5.83,8.0
202605132209,2026-05-13,22,09R,16:23,2026-05-13T16:15:26.216704+09:00,3,一周,まわり足,直線,高岡 竜也,37.57,5.6,7.55,上田 隆章,37.93,5.47,7.6,秋田 健太郎,37.93,5.67,7.74,村越 篤,37.37,5.5,7.57,高橋 直哉,38.13,5.7,7.53,山川 雄大,38.1,5.8,7.5
202605130103,2026-05-13,01,03R,16:30,2026-05-13T16:20:26.753997+09:00,3,半周ラップ,まわり足,直線,松田 隆司,18.56,4.58,7.53,伊倉 光,18.57,4.86,7.5,石原 翼,18.77,4.62,7.57,濱本 優一,18.71,4.52,7.64,市川 哲也,18.64,4.4,7.57,角浜 修,18.93,4.59,7.64
202605130912,2026-05-13,09,12R,16:35,2026-05-13T16:25:26.214999+09:00,3,一周,まわり足,直線,永井 彪也,37.2,4.37,8.57,溝口 海義也,37.1,4.73,8.36,山田 哲也,36.97,4.57,8.47,森野 正弘,37.1,4.6,8.5,秋山 広一,37.07,4.57,8.56,江本 真治,37.2,4.67,8.5
202605131903,2026-05-13,19,03R,16:32,2026-05-13T16:25:26.214999+09:00,3,一周,まわり足,直線,小玉 啓太,37.19,5.65,7.34,澁川 夏,37.35,5.59,7.25,上野 拓馬,37.94,5.65,7.44,西川 拓利,37.3,5.49,7.29,若林 義人,37.6,5.6,7.35,山下 心一,37.86,5.61,7.3
202605130410,2026-05-13,04,10R,16:37,2026-05-13T16:30:29.216824+09:00,3,一周,まわり足,直線,今井 貴士,37.57,5.6,7.57,吉田 慎二郎,37.07,5.77,7.43,下河 誉史,37.6,5.9,7.57,小澤 学,38.37,6.07,7.6,久田 敏之,37.53,5.73,7.47,杉田 篤光,37.53,5.87,7.47
202605130703,2026-05-13,07,03R,16:39,2026-05-13T16:30:29.216824+09:00,3,一周,まわり足,直線,黒明 花夢,37.7,5.24,6.29,藤堂 里香,37.58,5.22,6.23,土屋 南,37.28,5.03,6.2,原田 佑実,36.98,5.2,6.23,井澤 聖奈,37.79,5.46,6.22,深見 亜由美,38.1,5.59,6.2
202605131203,2026-05-13,12,03R,16:45,2026-05-13T16:35:28.476444+09:00,2,一周,まわり足,,大塚 雅治,36.85,11.33,,茶谷 信次,37.11,11.43,,八木 治樹,37.81,11.72,,中山 翔太,37.57,11.6,,谷津 幸宏,37.28,11.37,,中谷 朋子,37.87,11.74,
202605131612,2026-05-13,16,12R,16:50,2026-05-13T16:40:26.894728+09:00,3,一周,まわり足,直線,前原 大道,36.93,5.53,6.7,新田 泰章,38.33,5.87,6.93,関根 彰人,37.9,5.8,6.87,中田 友也,37.87,5.7,6.9,品川 二千翔,37.87,5.6,7.03,谷村 一哉,37.03,5.93,6.73
202605130104,2026-05-13,01,04R,17:00,2026-05-13T16:50:30.990399+09:00,3,半周ラップ,まわり足,直線,前田 光昭,19.09,4.9,7.59,徳増 秀樹,18.83,4.45,7.7,木山 誠一,18.66,4.67,7.57,木下 雄介,18.39,4.4,7.7,佐藤 航,19.01,4.71,7.71,熊倉 幹太,19.21,4.85,7.75
202605132210,2026-05-13,22,10R,16:58,2026-05-13T16:50:30.990399+09:00,3,一周,まわり足,直線,木谷 賢太,36.73,5.34,7.58,乙藤 智史,37.93,5.63,7.6,草場 康幸,37.8,5.6,7.59,岡田 憲行,37.13,5.5,7.62,中村 真,37.5,5.51,7.63,蒲原 健太,38.33,5.66,7.6
202605130411,2026-05-13,04,11R,17:10,2026-05-13T17:00:34.467343+09:00,3,一周,まわり足,直線,岡村 慶太,36.83,5.4,7.5,赤羽 克也,37.6,5.5,7.5,渡辺 崇,37.7,5.7,7.53,一色 凌雅,37.53,5.73,7.57,櫻本 あゆみ,38.1,5.87,7.5,古賀 繁輝,37.53,5.67,7.47
202605131904,2026-05-13,19,04R,17:06,2026-05-13T17:00:34.467343+09:00,3,一周,まわり足,直線,山下 拓巳,37.0,5.45,7.3,川原 涼,37.54,5.57,7.39,津田 陸翔,36.97,5.61,7.35,鳥居塚 嶺王,37.2,5.7,7.32,中野 希一,37.04,5.4,7.44,井上 慧人,37.65,5.34,7.37
202605130704,2026-05-13,07,04R,17:12,2026-05-13T17:05:29.479095+09:00,3,一周,まわり足,直線,出口 舞有子,37.53,5.03,6.25,森下 愛梨,37.98,5.18,6.27,飯塚 響,38.49,5.25,6.24,武藤 綾子,38.15,5.39,6.31,樋江井 舞,37.4,5.44,6.17,山本 梨菜,37.92,5.67,6.25
202605131204,2026-05-13,12,04R,17:18,2026-05-13T17:10:33.070217+09:00,2,一周,まわり足,,伊藤 紘章,37.31,11.51,,重成 一人,37.12,11.36,,富永 大一,37.17,11.59,,新出 浩司,37.43,11.57,,平川 香織,37.93,11.76,,佐藤 永梧,37.83,11.67,
202605130105,2026-05-13,01,05R,17:24,2026-05-13T17:15:25.302326+09:00,3,半周ラップ,まわり足,直線,横田 茂,18.58,4.87,7.73,野末 智一,18.82,4.68,7.53,中島 秀治,18.62,4.44,7.64,石田 貴洋,19.08,4.81,7.73,小倉 康典,19.27,4.72,7.66,坪井 康晴,18.22,4.42,7.54
202605132211,2026-05-13,22,11R,17:30,2026-05-13T17:20:31.827624+09:00,3,一周,まわり足,直線,今泉 友吾,36.88,5.53,7.53,奥田 誠,37.43,5.57,7.6,城間 盛渚,36.97,5.53,7.53,森永 隆,37.8,5.53,7.63,吉田 宗弘,38.7,5.94,7.7,山田 佑樹,37.37,5.63,7.53
202605131905,2026-05-13,19,05R,17:31,2026-05-13T17:25:29.830468+09:00,3,一周,まわり足,直線,宮田 龍馬,36.3,5.33,7.27,加藤 優弥,37.47,5.44,7.42,長谷川 晴哉,37.41,5.46,7.44,江藤 敦宏,37.33,5.53,7.44,大月 遊雅,37.93,5.52,7.43,内田 壮,37.26,5.46,7.4
202605130705,2026-05-13,07,05R,17:37,2026-05-13T17:30:30.086873+09:00,3,一周,まわり足,直線,山下 夏鈴,37.8,5.29,6.22,伊藤 栞,37.44,5.27,6.46,黒澤 めぐみ,37.34,5.72,6.29,西岡 育未,38.11,5.8,6.32,池田 美優,38.36,5.92,6.3,大瀧 明日香,37.92,5.42,6.36
202605130412,2026-05-13,04,12R,17:41,2026-05-13T17:35:26.972160+09:00,3,一周,まわり足,直線,吉田 拡郎,37.23,5.7,7.38,竹井 貴史,37.27,5.57,7.5,三馬 崇史,38.07,5.8,7.57,小野 勇作,37.23,5.7,7.32,寺嶋 雄,38.03,5.9,7.43,武田 光史,37.67,5.77,7.5
202605131205,2026-05-13,12,05R,17:43,2026-05-13T17:35:26.972160+09:00,2,一周,まわり足,,村上 功祐,37.45,11.48,,佃 來紀,36.89,11.29,,今泉 徹,37.87,11.55,,倉富 大誠,37.54,11.72,,長尾 萌加,37.32,11.58,,樋口 由加里,37.39,11.62,
202605130106,2026-05-13,01,06R,17:49,2026-05-13T17:40:31.781284+09:00,3,半周ラップ,まわり足,直線,村岡 賢人,18.43,4.45,7.64,石岡 将太,18.61,5.3,7.55,鈴木 雅希,18.79,4.71,7.65,生方 靖亜,19.13,4.79,7.54,山本 景士郎,19.17,4.58,7.79,前田 健太郎,19.11,4.94,7.6
202605131906,2026-05-13,19,06R,17:56,2026-05-13T17:50:25.626814+09:00,3,一周,まわり足,直線,黒田 剛,37.18,5.44,7.35,竹間 隆晟,36.86,5.34,7.3,石田 勇斗,37.4,5.53,7.47,青木 蓮,38.04,5.59,7.28,花田 凱成,37.58,5.66,7.41,小坂 風太,37.82,5.55,7.39
202605132212,2026-05-13,22,12R,18:00,2026-05-13T17:50:25.626814+09:00,3,一周,まわり足,直線,中村 日向,36.47,5.53,7.43,原田 才一郎,37.33,5.47,7.51,清水 敦揮,37.37,5.47,7.63,佐々木 翔斗,37.37,5.57,7.57,渡邊 雄一郎,37.5,5.7,7.63,岡村 将也,37.67,5.57,7.67
202605130706,2026-05-13,07,06R,18:02,2026-05-13T17:55:26.670915+09:00,3,一周,まわり足,直線,原 加央理,36.97,5.18,6.33,藤原 早菜,37.62,5.46,6.24,河内 悠利杏,37.39,5.54,6.27,石原 凪紗,36.98,5.44,6.25,廣中 智紗衣,36.87,5.59,6.27,中村 紋夕梨,37.46,5.93,6.41
202605131206,2026-05-13,12,06R,18:08,2026-05-13T18:00:32.399061+09:00,2,一周,まわり足,,松本 真広,37.55,11.7,,浜野 孝志,37.09,11.41,,石倉 洋行,36.86,11.34,,畑田 汰一,37.54,11.59,,荒川 健太,37.93,11.71,,香川 陽太,37.4,11.39,
202605130107,2026-05-13,01,07R,18:14,2026-05-13T18:05:24.312041+09:00,3,半周ラップ,まわり足,直線,市川 哲也,18.54,4.35,7.59,中村 将隆,18.66,4.49,7.58,中澤 和志,18.62,4.48,7.56,鈴木 結平太,18.74,4.75,7.49,花本 剛,19.02,4.83,7.73,後藤 盛也,19.06,4.73,7.64
202605131907,2026-05-13,19,07R,18:21,2026-05-13T18:15:31.451980+09:00,3,一周,まわり足,直線,成貞 琳平,37.33,5.5,7.38,村松 遥輝,37.13,5.31,7.42,竹下 大樹,36.79,5.6,7.43,堀越 雄貴,37.35,5.5,7.36,小林 孝彰,37.27,5.63,7.34,庄島 潤成,37.86,5.52,7.42
202605130707,2026-05-13,07,07R,18:27,2026-05-13T18:20:30.635924+09:00,3,一周,まわり足,直線,豊田 結,38.14,5.5,6.46,藤本 紗弥香,38.08,5.71,6.38,黒明 花夢,38.49,6.13,6.44,若狭 奈美子,37.89,5.8,6.31,松田 真実,37.63,6.35,6.26,滝沢 織寧,37.48,5.79,6.29
202605131207,2026-05-13,12,07R,18:33,2026-05-13T18:25:25.965643+09:00,2,一周,まわり足,,田中 太一郎,37.54,11.65,,宮迫 暢彦,37.47,11.59,,澤田 尚也,37.54,11.87,,益田 啓司,37.2,11.6,,奈須 啓太,37.44,11.58,,山川 波乙,37.93,11.77,
202605130108,2026-05-13,01,08R,18:39,2026-05-13T18:30:23.970812+09:00,3,半周ラップ,まわり足,直線,吉島 祥之,18.58,4.75,7.3,長谷川 充,18.38,4.99,7.54,伊倉 光,18.53,4.79,7.59,乙津 康志,19.26,4.74,7.76,野中 一平,18.46,4.72,7.4,木山 誠一,18.96,5.01,7.59
202605131908,2026-05-13,19,08R,18:46,2026-05-13T18:40:32.317822+09:00,3,一周,まわり足,直線,島川 海輝,37.04,5.38,7.32,杉山 太陽,37.45,5.27,7.37,石倉 拓美,37.6,5.68,7.47,齊藤 廉,37.21,5.47,7.36,小玉 啓太,36.83,5.37,7.4,村上 宗太郎,37.73,5.67,7.44
202605130708,2026-05-13,07,08R,18:52,2026-05-13T18:45:29.650296+09:00,3,一周,まわり足,直線,大石 真央,37.74,5.2,6.27,深見 亜由美,37.83,5.42,6.31,安井 瑞紀,37.65,5.4,6.4,平田 さやか,37.37,5.35,6.31,村上 奈穂,38.26,5.38,6.32,飯塚 響,38.73,5.59,6.34
202605131208,2026-05-13,12,08R,18:58,2026-05-13T18:50:32.231998+09:00,2,一周,まわり足,,待鳥 雄紀,37.27,11.54,,守屋 美穂,37.66,11.63,,井内 将太郎,37.62,11.68,,船岡 洋一郎,37.36,11.58,,古川 誠之,37.47,11.57,,八木 治樹,37.77,11.59,
202605130109,2026-05-13,01,09R,19:05,2026-05-13T18:55:31.436506+09:00,3,半周ラップ,まわり足,直線,畔柳 俊吾,18.49,4.49,7.51,和田 拓也,18.77,4.74,7.71,下河 雅史,18.96,4.96,7.67,塚越 海斗,18.68,4.66,7.54,前田 光昭,18.82,5.35,7.62,濱本 優一,18.59,4.87,7.6
202605131909,2026-05-13,19,09R,19:12,2026-05-13T19:05:31.697313+09:00,3,一周,まわり足,直線,沼田 大都,37.05,5.71,7.45,松田 淳平,37.09,5.61,7.5,楠 将太郎,36.81,5.83,7.31,加倉 侑征,37.31,5.73,7.39,中本 大樹,38.17,5.56,7.41,小林 礼央,37.37,5.49,7.49
202605130709,2026-05-13,07,09R,19:18,2026-05-13T19:10:30.597600+09:00,3,一周,まわり足,直線,喜井 つかさ,37.22,5.06,6.33,吉田 杏美,38.87,5.29,6.37,大瀧 明日香,37.94,5.27,6.34,千葉 真弥,37.76,5.3,6.27,笠野 友紀恵,36.98,5.28,6.21,水口 由紀,37.49,5.4,6.27
202605131209,2026-05-13,12,09R,19:24,2026-05-13T19:15:28.557494+09:00,2,一周,まわり足,,深川 真二,37.5,11.74,,平川 香織,37.87,11.78,,新出 浩司,37.76,11.7,,谷津 幸宏,37.91,11.51,,梶原 正,37.91,11.83,,村上 功祐,37.49,11.57,
202605130110,2026-05-13,01,10R,19:31,2026-05-13T19:25:26.388404+09:00,3,半周ラップ,まわり足,直線,佐藤 航,18.43,4.67,7.6,坪井 康晴,18.62,4.54,7.5,上田 洋平,19.02,4.86,7.53,角浜 修,19.0,5.0,7.69,村岡 賢人,18.4,4.56,7.51,岡瀬 正人,18.75,4.6,7.5
202605131910,2026-05-13,19,10R,19:38,2026-05-13T19:30:30.159862+09:00,3,一周,まわり足,直線,津田 陸翔,36.59,5.59,7.36,安河内鈴之介,36.62,5.38,7.37,小坂 風太,37.77,5.59,7.37,瀬川 大地,37.06,5.5,7.33,長谷川 晴哉,37.33,5.4,7.29,澁川 夏,36.86,5.33,7.35
202605130710,2026-05-13,07,10R,19:44,2026-05-13T19:35:27.718311+09:00,3,一周,まわり足,直線,廣中 智紗衣,36.66,4.94,6.29,水野 望美,37.26,5.11,6.27,森下 愛梨,38.39,5.31,6.34,土屋 南,37.02,5.37,6.4,島倉 都,37.36,5.4,6.29,黒澤 めぐみ,37.19,5.18,6.28
202605131210,2026-05-13,12,10R,19:50,2026-05-13T19:40:25.222060+09:00,2,一周,まわり足,,佃 來紀,36.6,11.09,,石倉 洋行,37.55,11.4,,中山 翔太,37.72,11.7,,浜野 孝志,37.79,11.62,,茶谷 信次,37.35,11.44,,重成 一人,37.18,11.53,
202605130111,2026-05-13,01,11R,19:59,2026-05-13T19:50:28.088141+09:00,3,半周ラップ,まわり足,直線,中澤 和志,18.9,4.78,7.79,渋谷 明憲,18.61,4.47,7.62,藤山 雅弘,18.84,4.81,7.5,重冨 勇哉,18.65,4.58,7.67,野末 智一,18.68,4.7,7.65,渡辺 真至,18.94,4.88,8.02
202605131911,2026-05-13,19,11R,20:06,2026-05-13T20:00:35.938668+09:00,3,一周,まわり足,直線,青木 蓮,38.04,5.51,7.3,大月 遊雅,38.17,5.47,7.37,小林 孝彰,37.3,5.97,7.31,高井 雄基,37.61,5.59,7.36,鈴木 唯央,37.37,5.66,7.41,上野 拓馬,37.66,5.68,7.4
202605130711,2026-05-13,07,11R,20:11,2026-05-13T20:05:25.152637+09:00,3,一周,まわり足,直線,原田 佑実,36.95,4.81,6.32,武藤 綾子,37.62,5.36,6.34,若狭 奈美子,37.86,5.6,6.16,山下 夏鈴,38.54,5.61,6.21,中尾 優香,38.93,5.52,6.3,寺島 美里,37.56,5.47,6.25
202605131211,2026-05-13,12,11R,20:17,2026-05-13T20:10:29.541479+09:00,2,一周,まわり足,,荒川 健太,37.17,11.49,,澤田 尚也,37.4,11.47,,奈須 啓太,37.52,11.42,,桑原 将光,37.77,11.76,,古田 祐貴,37.49,11.59,,畑田 汰一,37.3,11.41,
202605130112,2026-05-13,01,12R,20:30,2026-05-13T20:20:29.392215+09:00,3,半周ラップ,まわり足,直線,徳増 秀樹,18.93,4.29,7.62,作間 章,18.72,4.42,7.62,前田 健太郎,18.97,4.8,7.61,中村 将隆,18.76,5.03,7.66,吉島 祥之,18.73,4.67,7.66,石原 翼,18.87,4.82,7.63
202605131912,2026-05-13,19,12R,20:37,2026-05-13T20:30:27.361587+09:00,3,一周,まわり足,直線,竹下 大樹,36.52,5.49,7.39,若林 義人,37.01,5.5,7.37,中野 希一,36.88,5.61,7.53,宮田 龍馬,37.16,5.56,7.37,島川 海輝,37.05,5.69,7.34,竹間 隆晟,36.82,5.33,7.39
202605130712,2026-05-13,07,12R,20:41,2026-05-13T20:35:26.347000+09:00,3,一周,まわり足,直線,安井 瑞紀,37.08,5.23,6.43,永田 楽,37.36,5.12,6.24,山本 梨菜,37.8,5.38,6.32,豊田 結,37.86,5.37,6.33,西岡 育未,38.17,5.68,6.43,藤原 早菜,37.61,5.33,6.31
202605131212,2026-05-13,12,12R,20:45,2026-05-13T20:35:26.347000+09:00,2,一周,まわり足,,倉富 大誠,37.29,11.4,,船岡 洋一郎,37.47,11.57,,宮迫 暢彦,37.38,11.38,,富永 大一,37.7,11.55,,益田 啓司,37.82,11.65,,田邉 亮蔵,37.39,11.79,
