レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605110910,2026-05-11,09,10R,15:22,2026-05-11T15:15:40.945469+09:00,3,一周,まわり足,直線,笠原 亮,37.92,4.53,9.19,谷川 祐一,38.13,4.97,8.87,石塚 裕介,39.03,5.4,8.93,川原 正明,39.0,5.4,9.33,中村 栄治,39.33,5.17,8.8,山田 哲也,38.2,5.1,8.89
202605112001,2026-05-11,20,01R,15:24,2026-05-11T15:15:40.945469+09:00,3,一周,まわり足,直線,松尾 基成,37.45,5.96,6.24,井上 未都,37.1,5.96,6.13,磯村 匠,37.58,5.95,6.28,乃村 康友,37.62,5.99,6.2,山崎 聖司,37.86,5.92,6.24,長嶺 真李愛,38.64,6.18,6.14
202605111201,2026-05-11,12,01R,15:26,2026-05-11T15:20:40.824685+09:00,2,一周,まわり足,,佃 來紀,35.89,11.0,,八木 治樹,37.22,11.54,,長尾 萌加,36.89,11.44,,佐藤 永梧,37.49,11.55,,中北 将史,37.49,11.54,,平川 香織,37.69,11.62,
202605112207,2026-05-11,22,07R,15:28,2026-05-11T15:20:40.824685+09:00,3,一周,まわり足,直線,草場 康幸,37.37,6.2,7.5,井上 恵一,37.93,6.14,7.55,菊地 敬介,37.87,5.63,7.63,田添 康介,38.07,5.63,7.77,清水 敦揮,37.63,5.7,7.63,田中 大輝,37.79,5.71,7.57
202605111111,2026-05-11,11,11R,15:35,2026-05-11T15:25:19.934219+09:00,3,一周,まわり足,直線,松崎 祐太郎,37.61,5.7,8.1,新田 智彰,37.83,5.94,8.1,内堀 学,37.68,5.97,8.0,加藤 高史,37.56,6.13,7.97,小松 卓司,38.08,6.02,8.0,川原 祐明,37.42,5.94,8.03
202605111610,2026-05-11,16,10R,15:32,2026-05-11T15:25:19.934219+09:00,3,一周,まわり足,直線,中村 かなえ,37.0,5.57,6.67,井本 昌也,36.8,5.3,6.83,三川 昂暁,38.07,5.73,6.73,尾道 佳諭,37.33,5.6,6.8,明石 正之,37.33,5.57,6.77,天野 友和,36.57,5.33,6.93
202605110509,2026-05-11,05,09R,15:45,2026-05-11T15:35:32.256577+09:00,3,一周,まわり足,直線,山本 英志,37.02,6.06,6.83,岩下 巧斗,37.23,6.21,6.67,網代 良芽,37.78,5.99,6.77,松井 賢治,38.0,5.97,6.9,高橋 真吾,37.77,5.93,7.0,中村 裕将,37.43,6.37,6.8
202605112402,2026-05-11,24,02R,15:43,2026-05-11T15:35:32.256577+09:00,3,一周,まわり足,直線,山戸 信二,37.49,6.71,7.27,仁科 さやか,37.57,6.43,7.47,嶋田 有里,37.7,6.93,7.27,阪本 勇介,37.75,6.57,7.41,山田 陽翔,38.24,7.76,7.24,小池 礼乃,38.27,6.93,7.3
202605112002,2026-05-11,20,02R,15:48,2026-05-11T15:40:28.184121+09:00,3,一周,まわり足,直線,高橋 二朗,37.06,5.89,6.22,堤 啓輔,37.22,5.87,6.16,吉川 勇作,37.79,6.03,6.26,小林 甘寧,37.36,6.09,6.15,森 陽多,37.76,6.39,6.14,田頭 実,37.75,6.11,6.2
202605110812,2026-05-11,08,12R,15:53,2026-05-11T15:45:29.183824+09:00,3,一周,まわり足,直線,篠崎 元志,37.05,5.6,7.17,佐藤 博亮,37.24,5.79,7.19,江夏 満,37.89,5.84,7.33,中村 泰平,37.93,5.66,7.37,浜先 真範,37.81,5.97,7.23,松尾 拓,37.62,5.72,7.37
202605112208,2026-05-11,22,08R,15:55,2026-05-11T15:45:29.183824+09:00,3,一周,まわり足,直線,高岡 竜也,37.33,5.53,7.48,長野 壮志郎,37.37,5.56,7.59,蒲原 健太,37.57,5.5,7.53,西原 明生,37.6,5.57,7.63,出畑 孝成,37.33,5.53,7.59,坂本 一真,37.1,5.7,7.68
202605110911,2026-05-11,09,11R,15:57,2026-05-11T15:50:32.280716+09:00,3,一周,まわり足,直線,大峯 豊,37.87,4.33,9.01,江本 真治,38.33,4.71,8.84,松尾 充,38.4,4.67,8.83,上之 晃弘,38.0,5.33,8.63,溝口 海義也,37.83,5.03,8.77,濱崎 誠,38.27,5.66,8.71
202605111202,2026-05-11,12,02R,16:00,2026-05-11T15:50:32.280716+09:00,2,一周,まわり足,,新出 浩司,36.82,11.29,,香川 陽太,36.88,11.32,,益田 啓司,37.16,11.5,,樋口 由加里,37.25,11.57,,松本 真広,37.5,11.72,,田中 結,37.52,11.6,
202605111611,2026-05-11,16,11R,16:04,2026-05-11T15:55:29.167594+09:00,3,一周,まわり足,直線,若林 将,36.8,5.63,6.73,谷村 一哉,36.7,6.0,6.67,松尾 昂明,37.83,5.5,6.93,眞鳥 康太,38.17,5.63,7.03,前原 大道,36.53,5.53,6.67,村上 彰一,37.43,5.5,6.77
202605112403,2026-05-11,24,03R,16:06,2026-05-11T16:00:40.998726+09:00,3,一周,まわり足,直線,西澤 日花里,37.37,6.47,7.37,重富 伸也,37.93,7.07,7.47,飯山 晃三,38.61,6.87,7.58,滝川 真由子,37.55,6.53,7.47,中北 涼,37.87,6.57,7.43,吉田 翔悟,37.2,6.57,7.37
202605111112,2026-05-11,11,12R,16:15,2026-05-11T16:05:36.718205+09:00,3,一周,まわり足,直線,竹田 和哉,37.5,5.7,8.17,山ノ内 雅人,37.63,5.9,8.07,寺田 空詩,38.13,6.13,8.07,遠藤 圭吾,38.03,6.57,8.03,川北 浩貴,37.91,6.6,7.83,里岡 右貴,37.73,5.83,8.03
202605112003,2026-05-11,20,03R,16:12,2026-05-11T16:05:36.718205+09:00,3,一周,まわり足,直線,西村 勝,37.4,5.99,6.16,小宮 涼雅,37.65,5.86,6.21,石川 哲秀,38.39,5.92,6.3,小黒 竜吾,37.6,5.99,6.23,大野 芳顕,37.51,5.82,6.18,下寺 秀和,38.1,6.19,6.17
202605110510,2026-05-11,05,10R,16:17,2026-05-11T16:10:29.844750+09:00,3,一周,まわり足,直線,小山 勉,36.63,5.83,6.6,戸塚 邦好,37.96,5.47,6.9,菊池 峰晴,38.23,5.91,6.89,山本 浩次,37.55,5.77,6.99,濱崎 直矢,37.3,5.52,7.14,石渡 翔一郎,37.1,5.67,7.0
202605112209,2026-05-11,22,09R,16:23,2026-05-11T16:15:28.385470+09:00,3,一周,まわり足,直線,浦野 海,37.23,5.5,7.66,原田 才一郎,37.23,5.37,7.55,山川 雄大,37.87,5.7,7.56,泉 具巳,38.63,5.64,7.63,中村 日向,37.33,5.47,7.53,秋田 健太郎,38.2,5.63,7.68
202605111203,2026-05-11,12,03R,16:29,2026-05-11T16:20:36.314754+09:00,2,一周,まわり足,,荒川 健太,37.04,11.4,,倉富 大誠,37.03,11.45,,守屋 美穂,37.32,11.5,,大塚 雅治,37.52,11.63,,田中 太一郎,38.01,11.79,,堀内 亜海,37.95,11.66,
202605110912,2026-05-11,09,12R,16:35,2026-05-11T16:25:34.787555+09:00,3,一周,まわり足,直線,豊田 健士郎,37.17,4.7,9.18,永田 啓二,37.67,4.89,8.83,西村 豪洋,37.73,5.5,9.08,山本 修一,37.97,4.9,8.94,秋山 広一,38.04,4.84,8.84,北川 太一,37.07,4.63,8.81
202605112404,2026-05-11,24,04R,16:32,2026-05-11T16:25:34.787555+09:00,3,一周,まわり足,直線,岡 暢祐,37.83,6.34,7.47,寳田 亮治,37.87,6.43,7.47,岡谷 健吾,38.27,6.47,7.43,坂井 康嗣,38.79,6.9,7.43,村松 修二,38.1,6.73,7.5,樋口 亮,38.24,6.66,7.5
202605112004,2026-05-11,20,04R,16:40,2026-05-11T16:30:28.782102+09:00,3,一周,まわり足,直線,松下 知幸,37.17,5.72,6.23,藤丸 光一,38.01,5.88,6.27,土井 歩夢,37.69,6.09,6.13,麻生 慎介,37.57,5.8,6.23,瀧川 千依,37.88,6.4,6.12,柳生 泰二,38.07,5.95,6.18
202605110511,2026-05-11,05,11R,16:48,2026-05-11T16:40:33.954585+09:00,3,一周,まわり足,直線,桐本 康臣,37.27,5.7,6.8,佐竹 太一,36.82,5.55,6.83,高橋 勲,37.22,5.46,6.93,鈴木 勝博,37.01,6.57,6.67,藤山 翔大,37.22,6.58,6.53,内山 文典,36.97,5.5,6.93
202605111612,2026-05-11,16,12R,16:46,2026-05-11T16:40:33.954585+09:00,3,一周,まわり足,直線,原田 篤志,36.83,5.3,6.77,後藤 翔之,37.1,5.37,6.83,福田 宗平,36.77,5.7,6.7,出畑 孝典,36.83,5.9,6.77,深川 和仁,37.3,5.6,6.77,中田 友也,37.7,5.67,6.87
202605111204,2026-05-11,12,04R,16:54,2026-05-11T16:45:29.576082+09:00,2,一周,まわり足,,井内 将太郎,36.86,11.37,,村上 功祐,37.68,11.39,,梶原 正,37.48,11.54,,山川 波乙,37.71,11.79,,今泉 徹,37.51,11.59,,澤田 尚也,37.57,11.37,
202605112210,2026-05-11,22,10R,16:58,2026-05-11T16:50:27.353299+09:00,3,一周,まわり足,直線,佐々木 翔斗,37.27,5.62,7.5,渡邊 雄一郎,37.33,5.47,7.57,大西 隆洋,38.17,5.7,7.67,乙藤 智史,38.13,5.8,7.63,山田 佑樹,37.57,5.6,7.6,上田 隆章,37.87,5.63,7.73
202605112405,2026-05-11,24,05R,17:01,2026-05-11T16:55:25.538769+09:00,3,一周,まわり足,直線,山下 昂大,37.35,6.34,7.4,岡崎 凪汰,38.13,6.5,7.47,宮本 夏樹,38.03,6.5,7.47,吉原 快誓,37.8,6.8,7.31,坪口 竜也,38.03,6.5,7.41,白水 勝也,37.02,6.47,7.33
202605112005,2026-05-11,20,05R,17:10,2026-05-11T17:00:33.437000+09:00,3,一周,まわり足,直線,山一 鉄也,37.12,5.87,6.18,横川 聖志,37.44,5.89,6.34,大島 隆乃介,37.54,6.11,6.2,岡 祐臣,37.66,6.1,6.17,鈴木 成美,38.08,6.01,6.23,宮田 栞,37.51,5.94,6.19
202605110512,2026-05-11,05,12R,17:20,2026-05-11T17:10:31.472160+09:00,3,一周,まわり足,直線,中山 将,36.38,5.82,6.68,藤田 靖弘,36.68,5.32,7.07,吉川 貴仁,36.9,5.6,6.77,杉山 裕也,36.72,5.52,6.87,田中 和也,36.81,5.53,6.87,廣瀬 真也,37.11,5.55,6.83
202605111205,2026-05-11,12,05R,17:19,2026-05-11T17:10:31.472160+09:00,2,一周,まわり足,,畑田 汰一,36.54,11.24,,栗原 謙治,37.46,11.69,,中谷 朋子,37.63,11.45,,宮迫 暢彦,37.58,11.94,,田邉 亮蔵,37.6,11.78,,富永 大一,37.18,11.48,
202605112211,2026-05-11,22,11R,17:25,2026-05-11T17:15:28.556064+09:00,3,一周,まわり足,直線,清水 敦揮,37.41,5.47,7.6,今泉 友吾,36.93,5.53,7.6,関 裕也,37.57,5.63,7.57,村越 篤,38.13,5.43,7.6,吉田 宗弘,38.51,5.83,7.57,鳥飼 眞,39.07,5.8,7.53
202605112406,2026-05-11,24,06R,17:28,2026-05-11T17:20:30.838484+09:00,3,一周,まわり足,直線,高橋 竜矢,36.57,6.07,7.38,大串 重幸,37.42,6.17,7.43,阪本 勇介,37.83,6.57,7.45,池田 紫乃,38.3,6.7,7.5,小林 文彦,37.93,6.57,7.47,山田 陽翔,38.87,6.86,7.3
202605112006,2026-05-11,20,06R,17:37,2026-05-11T17:30:27.097936+09:00,3,一周,まわり足,直線,三角 哲男,36.87,5.7,6.17,清水 攻二,37.53,5.83,6.09,竹井 奈美,37.08,5.83,6.1,谷口 知優,37.68,6.12,6.12,長嶺 真李愛,38.13,6.18,6.27,近藤 稔也,38.18,6.47,6.17
202605111206,2026-05-11,12,06R,17:46,2026-05-11T17:40:32.164889+09:00,2,一周,まわり足,,茶谷 信次,36.82,11.27,,待鳥 雄紀,37.58,11.59,,浜野 孝志,37.46,11.37,,長尾 萌加,37.26,11.44,,香川 陽太,37.36,11.38,,深川 真二,37.78,11.58,
202605112407,2026-05-11,24,07R,17:55,2026-05-11T17:45:32.422894+09:00,3,一周,まわり足,直線,真庭 明志,37.54,6.23,7.4,森 雄利,38.0,6.36,7.5,重富 伸也,38.99,6.44,7.53,仁科 さやか,38.73,6.6,7.48,久富 政弘,37.69,6.33,7.4,野田部 宏子,38.5,6.67,7.4
202605112212,2026-05-11,22,12R,18:00,2026-05-11T17:50:34.422133+09:00,3,一周,まわり足,直線,木谷 賢太,37.06,5.53,7.53,川上 剛,37.33,5.53,7.57,岡村 将也,37.47,5.51,7.61,草場 康幸,38.37,5.6,7.73,森永 隆,37.53,5.67,7.63,蒲原 健太,37.4,5.63,7.61
202605112007,2026-05-11,20,07R,18:04,2026-05-11T17:55:31.987674+09:00,3,一周,まわり足,直線,石丸 海渡,37.07,5.76,6.16,岡本 慎治,37.2,5.74,6.14,堤 啓輔,37.4,6.05,6.19,山田 丈,37.25,5.92,6.17,土屋 実沙希,37.9,6.24,6.22,北川 敏弘,37.61,5.96,6.22
202605111207,2026-05-11,12,07R,18:13,2026-05-11T18:05:27.472889+09:00,2,一周,まわり足,,古川 誠之,36.9,11.45,,松本 真広,37.29,11.49,,中山 翔太,37.44,11.44,,八木 治樹,37.54,11.49,,小川 時光,37.94,11.9,,古田 祐貴,37.27,11.46,
202605112408,2026-05-11,24,08R,18:23,2026-05-11T18:15:32.564058+09:00,3,一周,まわり足,直線,榎 幸司,37.73,6.43,7.47,飯山 晃三,38.47,6.63,7.6,滝川 真由子,37.53,6.5,7.47,岡谷 健吾,37.41,6.52,7.4,屋良 龍紀,37.96,6.5,7.43,山口 裕二,37.6,6.4,7.47
202605112008,2026-05-11,20,08R,18:33,2026-05-11T18:25:29.270196+09:00,3,一周,まわり足,直線,田中 豪,37.73,5.78,6.24,眞鳥 章太,37.68,6.01,6.23,池田 剛規,37.52,5.99,6.19,土井 祥伍,38.43,6.14,6.1,乃村 康友,37.68,6.23,6.18,齋藤 勇,38.26,6.34,6.14
202605111208,2026-05-11,12,08R,18:43,2026-05-11T18:35:28.322085+09:00,2,一周,まわり足,,重成 一人,36.72,11.31,,伊藤 紘章,37.22,11.53,,山川 波乙,37.6,11.7,,桑原 将光,37.61,11.62,,佐藤 永梧,37.5,11.63,,奈須 啓太,37.01,11.44,
202605112409,2026-05-11,24,09R,18:54,2026-05-11T18:45:30.742614+09:00,3,一周,まわり足,直線,村松 修二,37.4,6.57,7.53,中北 涼,38.07,6.8,7.43,坪口 竜也,37.64,6.87,7.37,嶋田 有里,37.82,6.9,7.32,坂井 康嗣,38.7,6.87,7.47,原田 幸哉,37.01,6.5,7.4
202605112009,2026-05-11,20,09R,19:04,2026-05-11T18:55:33.226181+09:00,3,一周,まわり足,直線,土井 歩夢,37.07,5.88,6.11,田頭 実,37.35,5.89,6.14,小林 甘寧,37.13,6.17,6.11,西村 勝,37.45,5.95,6.16,麻生 慎介,37.29,5.8,6.23,山一 鉄也,37.65,6.12,6.17
202605111209,2026-05-11,12,09R,19:14,2026-05-11T19:05:30.067247+09:00,2,一周,まわり足,,村上 功祐,37.42,11.36,,中北 将史,37.29,11.66,,荒川 健太,37.53,11.61,,中谷 朋子,37.62,11.72,,橋口 真樹,37.91,11.69,,石倉 洋行,37.03,11.47,
202605112410,2026-05-11,24,10R,19:25,2026-05-11T19:15:31.248588+09:00,3,一周,まわり足,直線,小林 文彦,37.27,6.23,7.33,宮本 夏樹,37.5,6.4,7.37,寳田 亮治,37.83,6.17,7.37,高橋 竜矢,37.07,6.07,7.36,山下 昂大,38.33,6.5,7.33,山戸 信二,37.77,6.33,7.3
202605112010,2026-05-11,20,10R,19:36,2026-05-11T19:30:29.574120+09:00,3,一周,まわり足,直線,小黒 竜吾,37.07,5.69,6.14,岡 祐臣,37.01,5.74,6.13,三角 哲男,37.29,5.72,6.18,横川 聖志,37.49,5.82,6.26,藤丸 光一,37.67,5.87,6.18,竹井 奈美,37.21,5.79,6.06
202605111210,2026-05-11,12,10R,19:47,2026-05-11T19:40:30.775725+09:00,2,一周,まわり足,,谷津 幸宏,37.18,11.46,,樋口 由加里,37.34,11.48,,佃 來紀,36.74,11.23,,井内 将太郎,37.39,11.68,,倉富 大誠,37.43,11.53,,船岡 洋一郎,37.1,11.39,
202605112411,2026-05-11,24,11R,19:58,2026-05-11T19:50:18.706269+09:00,3,一周,まわり足,直線,白水 勝也,36.64,6.2,7.37,榎 幸司,37.5,6.33,7.37,大串 重幸,37.57,6.23,7.37,真庭 明志,37.53,6.3,7.37,岡 暢祐,37.33,6.23,7.4,西澤 日花里,37.53,6.27,7.43
202605112011,2026-05-11,20,11R,20:07,2026-05-11T20:00:32.121678+09:00,3,一周,まわり足,直線,柳生 泰二,37.24,5.73,6.07,石丸 海渡,37.23,5.78,6.12,下寺 秀和,37.52,5.93,6.1,清水 攻二,37.36,5.87,6.11,井上 未都,37.54,5.98,6.08,松下 知幸,37.46,5.71,6.2
202605111211,2026-05-11,12,11R,20:16,2026-05-11T20:10:26.203329+09:00,2,一周,まわり足,,益田 啓司,36.79,11.41,,田邉 亮蔵,37.61,11.79,,古川 誠之,37.71,11.55,,平川 香織,37.82,11.78,,大塚 雅治,37.48,11.69,,浜野 孝志,37.06,11.46,
202605112412,2026-05-11,24,12R,20:30,2026-05-11T20:20:32.503512+09:00,3,一周,まわり足,直線,尾崎 雄二,36.74,6.13,7.2,桑原 悠,37.67,6.23,7.43,山崎 昂介,37.14,6.19,7.3,田川 大貴,37.53,6.23,7.37,石橋 道友,37.7,6.23,7.31,森永 淳,36.93,6.07,7.2
202605112012,2026-05-11,20,12R,20:38,2026-05-11T20:30:26.951093+09:00,3,一周,まわり足,直線,大野 芳顕,36.93,5.74,6.1,大島 隆乃介,37.41,5.83,6.06,岡本 慎治,37.54,5.91,6.05,池田 剛規,37.45,5.99,6.12,田中 豪,37.92,5.86,6.19,山崎 聖司,37.79,6.1,6.15
202605111212,2026-05-11,12,12R,20:45,2026-05-11T20:35:26.658950+09:00,2,一周,まわり足,,守屋 美穂,37.02,11.53,,深川 真二,37.14,11.46,,重成 一人,37.68,11.59,,澤田 尚也,37.75,11.72,,畑田 汰一,37.22,11.36,,中山 翔太,37.3,11.61,
