レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605221110,2026-05-22,11,10R,15:23,2026-05-22T15:14:25.424285+09:00,3,一周,まわり足,直線,木村 仁紀,37.53,5.47,8.21,浜野 孝志,37.53,5.75,8.17,木下 翔太,37.8,5.77,8.1,藤原 啓史朗,37.95,5.86,8.05,松尾 祭,37.9,5.9,8.13,三浦 洋次朗,38.76,6.13,8.02
202605220101,2026-05-22,01,01R,15:25,2026-05-22T15:16:24.831021+09:00,3,半周ラップ,まわり足,直線,山道 諄也,18.31,4.68,7.46,広瀬 聖仁,18.79,5.18,7.65,岡谷 健吾,18.94,5.24,7.46,杉山 裕也,18.7,4.71,7.6,滝沢 崚,18.78,4.77,7.48,谷口 健一,19.16,4.88,7.6
202605221501,2026-05-22,15,01R,15:27,2026-05-22T15:18:24.931936+09:00,3,一周,まわり足,直線,谷口 知優,37.43,5.63,5.83,松尾 基成,37.77,5.67,6.03,真庭 明志,37.33,5.43,6.07,安武 一也,37.67,5.6,6.07,村松 栄太,37.87,5.53,6.17,栗山 繁洋,37.47,5.5,6.17
202605221610,2026-05-22,16,10R,15:30,2026-05-22T15:20:34.761381+09:00,3,一周,まわり足,直線,森永 隆,36.57,6.03,6.77,荒川 健太,37.97,5.83,7.03,末永 祐輝,37.4,6.23,6.81,島田 賢人,37.5,6.07,6.93,堤 昇,37.53,5.77,7.03,長尾 章平,37.33,5.87,7.0
202605220911,2026-05-22,09,11R,15:37,2026-05-22T15:28:23.105977+09:00,3,一周,まわり足,直線,福島 勇樹,36.78,4.39,8.53,神里 琴音,38.8,4.84,8.46,林 美憲,38.57,4.8,8.57,清水 攻二,38.03,4.8,8.67,眞鳥 章太,37.99,4.87,8.43,山崎 鉄平,37.93,4.67,8.6
202605221311,2026-05-22,13,11R,15:42,2026-05-22T15:32:26.677252+09:00,2,一周,まわり足,,井本 昌也,37.06,11.49,,登玉 隼百,37.38,11.63,,高井 雄基,37.66,11.63,,遠藤 圭吾,37.63,11.72,,津田 陸翔,37.42,11.66,,安河内鈴之介,37.33,11.57,
202605220509,2026-05-22,05,09R,15:44,2026-05-22T15:34:26.711910+09:00,3,一周,まわり足,直線,川原 正明,36.92,6.0,6.83,福田 宗平,37.14,5.87,6.87,中嶋 達也,37.53,6.1,7.03,河上 年昭,36.84,5.84,6.77,櫻井 隼,37.8,5.9,6.83,南 佑典,37.66,5.82,7.0
202605220812,2026-05-22,08,12R,15:50,2026-05-22T15:40:30.742628+09:00,3,一周,まわり足,直線,秦 英悟,37.0,5.63,7.06,松本 博昭,38.1,5.73,7.24,畑田 汰一,37.27,5.32,7.1,鋤柄 貴俊,38.0,5.34,7.21,戸塚 邦好,37.43,5.6,7.07,植田 太一,37.69,5.32,7.23
202605221111,2026-05-22,11,11R,16:00,2026-05-22T15:50:28.031404+09:00,3,一周,まわり足,直線,湯川 浩司,,,,佐藤 航,37.13,5.63,7.9,笠原 亮,37.6,5.9,8.07,馬野 耀,37.63,5.73,7.9,船岡 洋一郎,37.87,5.9,7.83,竹井 貴史,37.57,5.87,7.87
202605221611,2026-05-22,16,11R,15:59,2026-05-22T15:50:28.031404+09:00,3,一周,まわり足,直線,永井 彪也,37.33,5.77,6.87,乙藤 智史,37.97,6.07,6.9,平山 智加,37.93,6.3,6.9,藤田 靖弘,38.27,5.67,7.23,井内 将太郎,37.83,6.1,6.93,安田 吉宏,37.83,6.13,6.83
202605220102,2026-05-22,01,02R,16:02,2026-05-22T15:52:22.980866+09:00,3,半周ラップ,まわり足,直線,中島 昂章,18.64,4.57,7.43,三角 哲男,18.63,4.7,7.66,後藤 正宗,18.77,4.66,7.58,市橋 卓士,18.93,4.65,7.74,清水 紀克,19.36,4.69,7.66,木村 浩士,18.94,4.58,7.67
202605221502,2026-05-22,15,02R,16:07,2026-05-22T15:58:25.492406+09:00,3,一周,まわり足,直線,浅見 宗孝,37.27,5.67,5.97,上村 慎太郎,37.47,6.33,5.97,渡邉 健,37.27,5.83,6.07,烏野 賢太,37.43,5.9,6.23,久保 翔耶,37.0,5.97,6.03,馬袋 義則,37.3,5.6,6.1
202605220912,2026-05-22,09,12R,16:15,2026-05-22T16:06:25.897971+09:00,3,一周,まわり足,直線,今泉 友吾,36.9,4.27,8.7,島川 光男,37.5,4.5,8.47,前田 翔,37.4,4.67,8.37,金子 順一,38.2,4.77,8.53,木下 雄介,37.37,4.6,8.36,阪本 勇介,37.63,4.81,8.6
202605220510,2026-05-22,05,10R,16:18,2026-05-22T16:08:23.759879+09:00,3,一周,まわり足,直線,畔柳 俊吾,37.13,5.8,6.77,飯山 泰,36.24,5.63,6.93,関口 智久,36.9,5.87,6.97,石川 吉鎬,37.57,5.96,6.7,梅木 敬太,37.43,5.7,6.93,久永 祥平,36.98,5.95,6.73
202605221312,2026-05-22,13,12R,16:25,2026-05-22T16:16:23.560432+09:00,2,一周,まわり足,,田中 駿兵,36.9,11.29,,飛田 江己,37.22,11.39,,竹間 隆晟,37.13,11.37,,中野 希一,37.23,11.48,,西丸 侑太朗,37.7,11.48,,青木 蓮,38.38,11.69,
202605220103,2026-05-22,01,03R,16:28,2026-05-22T16:18:24.220732+09:00,3,半周ラップ,まわり足,直線,相馬 翔,18.44,4.51,7.48,山田 丈,18.21,4.27,7.54,河野 大,18.43,4.7,7.36,高橋 竜矢,18.28,4.38,7.45,宮本 夏樹,18.72,4.54,7.58,大賀 龍之介,18.74,4.75,7.52
202605221612,2026-05-22,16,12R,16:32,2026-05-22T16:22:21.929587+09:00,3,一周,まわり足,直線,茅原 悠紀,36.9,5.53,7.07,有賀 達也,37.8,5.9,6.93,盛本 真輔,38.63,6.2,7.17,高山 敬悟,37.93,6.13,7.07,松井 賢治,37.97,6.23,7.03,國分 将太郎,37.57,5.9,6.8
202605221503,2026-05-22,15,03R,16:35,2026-05-22T16:26:25.757901+09:00,3,一周,まわり足,直線,折下 寛法,37.13,6.07,5.9,藤丸 光一,37.7,5.67,6.23,吉田 光,38.2,5.83,6.17,中村 魁生,37.83,5.8,6.2,佐々木 大河,38.03,5.63,6.13,木村 光宏,39.37,5.93,6.1
202605221112,2026-05-22,11,12R,16:40,2026-05-22T16:30:52.222841+09:00,3,一周,まわり足,直線,坪井 康晴,37.19,5.47,7.9,宗行 治哉,37.47,5.82,7.73,平高 奈菜,37.75,5.87,7.83,寺田 祥,37.63,5.66,8.0,馬場 剛,38.14,5.93,8.0,上田 龍星,36.93,5.57,8.03
202605220511,2026-05-22,05,11R,16:48,2026-05-22T16:38:23.940410+09:00,3,一周,まわり足,直線,岡 祐臣,36.52,5.9,6.75,渡邉 睦広,36.86,5.84,6.9,荒井 翔伍,37.36,5.78,7.1,前出 達吉,36.74,5.67,6.91,松山 裕基,37.51,5.85,6.77,富澤 祐作,36.77,5.67,6.8
202605220104,2026-05-22,01,04R,17:01,2026-05-22T16:52:26.201384+09:00,3,半周ラップ,まわり足,直線,鈴木 茂高,18.7,4.54,7.63,竹田 吉行,18.59,4.56,7.57,安部 慎一,18.74,4.71,7.58,蒲原 健太,18.33,4.66,7.37,三嶌 誠司,18.26,4.75,7.46,海老澤 泰行,18.86,4.84,7.62
202605221504,2026-05-22,15,04R,17:11,2026-05-22T17:02:11.098900+09:00,3,一周,まわり足,直線,山下 流心,37.43,5.83,6.03,多羅尾 達之,37.73,5.93,5.97,太田 和美,37.13,5.97,5.93,松本 弓雄,37.53,5.93,6.1,川崎 智幸,36.97,5.83,6.07,渡邉 翼,37.8,5.83,6.07
202605220512,2026-05-22,05,12R,17:20,2026-05-22T17:10:34.937223+09:00,3,一周,まわり足,直線,前田 滉,36.4,5.58,6.95,森作 雄大,36.87,5.9,6.85,今出 晋二,37.1,5.83,7.01,大谷 健太,37.17,5.47,7.0,鈴木 猛,37.07,6.5,6.87,古川 誠之,36.83,5.83,7.0
202605220105,2026-05-22,01,05R,17:26,2026-05-22T17:16:35.097730+09:00,3,半周ラップ,まわり足,直線,伊藤 尚汰,18.3,4.62,7.36,田中 信一郎,18.51,4.47,7.54,柳内 敬太,18.61,4.42,7.6,山道 諄也,18.48,4.81,7.55,松下 誉士,18.66,4.82,7.55,山本 英志,18.8,4.72,7.56
202605221505,2026-05-22,15,05R,17:36,2026-05-22T17:26:25.353113+09:00,3,一周,まわり足,直線,赤坂 俊輔,37.67,5.73,6.0,松尾 光広,38.23,6.13,5.9,萬 正嗣,38.8,5.67,6.23,國弘 翔平,38.23,5.97,6.07,海野 康志郎,37.33,5.37,6.23,大澤 風葵,38.03,5.83,5.97
202605221901,2026-05-22,19,01R,17:41,2026-05-22T17:32:24.414917+09:00,3,一周,まわり足,直線,池本 輝明,37.27,5.66,7.61,西川 真人,37.47,5.76,7.57,伯母 芳恒,37.21,5.61,7.58,野田 亜湖,38.36,5.9,7.52,中村 駿平,38.37,6.0,7.67,鈴木 智啓,38.2,5.8,7.65
202605220106,2026-05-22,01,06R,17:53,2026-05-22T17:44:22.861208+09:00,3,半周ラップ,まわり足,直線,加藤 翔馬,18.54,4.34,7.48,南野 利騰,18.49,4.69,7.52,清水 紀克,18.87,4.82,7.56,芹澤 克彦,18.3,4.65,7.49,広瀬 聖仁,18.5,4.74,7.67,今泉 徹,18.63,4.68,7.54
202605221506,2026-05-22,15,06R,18:03,2026-05-22T17:54:22.128727+09:00,3,一周,まわり足,直線,一瀬 明,37.3,5.27,6.13,小林 基樹,38.5,5.4,6.27,山口 隆史,38.13,5.4,6.23,仲口 博崇,37.93,5.43,6.13,木谷 賢太,37.33,5.5,6.13,久保 翔耶,37.73,5.5,6.13
202605221902,2026-05-22,19,02R,18:08,2026-05-22T17:58:22.211219+09:00,3,一周,まわり足,直線,小林 京平,36.27,5.46,7.27,西村 美智子,36.99,5.57,7.37,長野 道臣,37.29,5.63,7.52,君島 秀三,37.43,5.55,7.54,加藤 啓太,37.87,5.77,7.5,福田 柊人,37.76,6.26,7.57
202605220107,2026-05-22,01,07R,18:18,2026-05-22T18:08:26.456905+09:00,3,半周ラップ,まわり足,直線,藤田 浩人,18.4,4.61,7.5,後藤 正宗,18.31,4.61,7.53,石橋 道友,18.79,4.59,7.43,福田 翔吾,18.54,4.58,7.51,大賀 龍之介,18.64,4.63,7.48,嶋 義信,18.5,4.54,7.49
202605221507,2026-05-22,15,07R,18:28,2026-05-22T18:18:24.137188+09:00,3,一周,まわり足,直線,大場 恒季,36.6,5.33,6.13,飯山 晃三,38.33,5.43,6.27,岡部 大輔,38.0,5.7,6.27,笠置 博之,38.03,5.87,6.17,藤丸 光一,38.8,5.63,6.3,古結 宏,38.87,5.67,6.2
202605221903,2026-05-22,19,03R,18:34,2026-05-22T18:24:24.213828+09:00,3,一周,まわり足,直線,谷川 里江,37.74,6.09,7.6,榮田 将彦,37.64,5.8,7.53,松本 純平,37.4,5.7,7.59,赤松 咲香,38.23,5.83,7.59,西原 明生,38.18,5.95,7.61,下寺 秀和,37.4,5.83,7.52
202605220108,2026-05-22,01,08R,18:44,2026-05-22T18:34:24.017053+09:00,3,半周ラップ,まわり足,直線,蒲原 健太,18.17,4.56,7.37,阿波 勝哉,18.48,4.62,7.47,谷口 健一,18.87,4.85,7.46,菅沼 佳昭,18.66,4.8,7.34,堀本 和也,18.42,4.59,7.38,伏見 俊介,18.66,4.62,7.58
202605221508,2026-05-22,15,08R,18:54,2026-05-22T18:44:25.277331+09:00,3,一周,まわり足,直線,平石 和男,36.67,6.37,5.63,中田 元泰,37.4,5.47,5.9,栗山 繁洋,37.67,5.5,6.07,都築 正治,37.33,5.57,6.1,渡邉 健,37.53,5.5,6.2,吉田 光,38.07,5.77,6.2
202605221904,2026-05-22,19,04R,19:03,2026-05-22T18:54:22.741844+09:00,3,一周,まわり足,直線,森野 正弘,37.05,5.43,7.48,守屋 大地,37.61,5.93,7.4,佐藤 ほのか,37.5,5.88,7.55,大橋 純一郎,37.53,5.7,7.58,丹下 健,37.5,5.93,7.49,水谷 理人,36.87,5.5,7.34
202605220109,2026-05-22,01,09R,19:13,2026-05-22T19:04:22.383609+09:00,3,半周ラップ,まわり足,直線,滝沢 崚,18.84,4.62,7.4,市橋 卓士,18.74,4.6,7.31,宮本 夏樹,18.71,4.71,7.54,小澤 和也,18.52,4.54,7.5,松本 一毅,18.43,4.68,7.47,丹下 将,19.02,4.6,7.57
202605221509,2026-05-22,15,09R,19:23,2026-05-22T19:14:23.285969+09:00,3,一周,まわり足,直線,大澤 風葵,37.4,5.9,5.7,佐々木 大河,37.7,5.53,5.83,烏野 賢太,37.77,5.7,6.0,馬袋 義則,37.13,5.6,5.77,多羅尾 達之,37.6,5.63,6.0,赤坂 俊輔,37.4,5.47,6.13
202605221905,2026-05-22,19,05R,19:30,2026-05-22T19:20:26.013300+09:00,3,一周,まわり足,直線,谷津 幸宏,37.17,5.43,7.46,古澤 光紀,37.14,5.45,7.54,松井 貫太,37.7,5.52,7.49,塩崎 優司,37.86,5.85,7.49,小野 信樹,37.8,5.78,7.6,坂口 周,37.6,5.55,7.57
202605220110,2026-05-22,01,10R,19:40,2026-05-22T19:30:38.225262+09:00,3,半周ラップ,まわり足,直線,杉山 裕也,18.12,4.58,7.33,森 晋太郎,18.14,4.82,7.4,高橋 竜矢,18.21,4.45,7.41,南野 利騰,18.26,4.73,7.5,安部 慎一,18.73,4.54,7.39,柳内 敬太,18.77,4.65,7.36
202605221510,2026-05-22,15,10R,19:50,2026-05-22T19:40:30.382664+09:00,3,一周,まわり足,直線,渡邉 翼,36.97,5.67,5.77,海野 康志郎,37.03,5.37,6.03,大場 恒季,36.87,5.17,6.13,太田 和美,37.47,5.5,5.87,谷口 知優,37.77,5.5,5.9,中村 魁生,37.97,5.53,6.07
202605221906,2026-05-22,19,06R,19:56,2026-05-22T19:46:25.097955+09:00,3,一周,まわり足,直線,大野 芳顕,36.92,5.53,7.5,中村 駿平,38.13,5.75,7.6,淺香 文武,38.34,5.76,7.72,刑部 亜里紗,37.72,5.93,7.57,福田 柊人,38.29,6.42,7.64,宮下 元胤,38.1,6.0,7.57
202605220111,2026-05-22,01,11R,20:06,2026-05-22T19:56:23.395579+09:00,3,半周ラップ,まわり足,直線,三嶌 誠司,18.22,4.58,7.47,石橋 道友,18.66,4.38,7.5,山本 英志,18.58,4.62,7.41,岡谷 健吾,18.39,4.61,7.31,中島 昂章,18.44,4.48,7.6,河野 大,18.68,4.54,7.5
202605221511,2026-05-22,15,11R,20:16,2026-05-22T20:06:28.817654+09:00,3,一周,まわり足,直線,古結 宏,38.0,5.6,6.07,川崎 智幸,37.07,5.5,6.0,木谷 賢太,37.27,5.47,6.07,真庭 明志,37.4,5.4,6.03,一瀬 明,37.33,5.53,6.1,平石 和男,37.73,5.43,6.17
202605221907,2026-05-22,19,07R,20:25,2026-05-22T20:16:24.861081+09:00,3,一周,まわり足,直線,加藤 高史,37.07,5.33,7.55,西原 明生,37.77,5.81,7.59,西川 真人,37.59,5.9,7.56,品川 二千翔,36.97,5.93,7.45,山本 修一,37.53,5.77,7.46,渡辺 豊,37.46,5.64,7.58
202605220112,2026-05-22,01,12R,20:35,2026-05-22T20:26:26.479008+09:00,3,半周ラップ,まわり足,直線,田中 信一郎,18.13,4.38,7.39,加藤 翔馬,18.62,4.52,7.46,三角 哲男,18.46,4.6,7.46,阿波 勝哉,18.82,4.62,7.54,嶋 義信,18.25,4.82,7.59,山田 丈,18.4,4.59,7.4
202605221512,2026-05-22,15,12R,20:45,2026-05-22T20:36:24.548833+09:00,3,一周,まわり足,直線,仲口 博崇,37.3,5.7,5.87,岡部 大輔,37.6,5.6,6.17,中田 元泰,37.57,5.8,6.07,飯山 晃三,38.43,5.87,6.17,上村 慎太郎,37.63,5.9,6.07,萬 正嗣,38.3,5.77,6.27
202605221908,2026-05-22,19,08R,20:56,2026-05-22T20:46:20.572399+09:00,3,一周,まわり足,直線,平田 さやか,36.78,5.29,7.42,谷川 里江,37.89,5.94,7.53,西村 美智子,38.05,5.69,7.52,高田 綾,37.73,5.84,7.5,佐藤 ほのか,37.9,5.79,7.47,野田 亜湖,38.13,6.34,7.39
202605221909,2026-05-22,19,09R,21:19,2026-05-22T21:10:29.695837+09:00,3,一周,まわり足,直線,笹木 香吾,36.48,5.4,7.48,伯母 芳恒,36.92,5.33,7.49,井上 茂,37.45,5.48,7.52,黒崎 竜也,36.53,5.4,7.38,赤松 咲香,38.2,5.89,7.51,古澤 光紀,,,
202605221910,2026-05-22,19,10R,21:42,2026-05-22T21:36:20.673521+09:00,3,一周,まわり足,直線,大橋 純一郎,36.96,5.44,7.48,松井 貫太,37.16,5.68,7.55,加藤 啓太,37.65,5.69,7.57,鈴木 智啓,37.53,5.81,7.58,榮田 将彦,37.17,5.61,7.52,刑部 亜里紗,37.46,5.65,7.36
202605221911,2026-05-22,19,11R,22:05,2026-05-22T21:56:19.201213+09:00,3,一周,まわり足,直線,松本 純平,36.74,5.37,7.42,丹下 健,37.14,5.52,7.48,坂口 周,37.38,5.41,7.43,宮下 元胤,37.8,5.76,7.46,長野 道臣,37.17,5.53,7.54,品川 二千翔,36.62,5.65,7.45
202605221912,2026-05-22,19,12R,22:30,2026-05-22T22:20:21.238492+09:00,3,一周,まわり足,直線,君島 秀三,37.05,5.38,7.56,下寺 秀和,37.13,5.85,7.35,大野 芳顕,37.07,5.93,7.36,森野 正弘,36.82,5.44,7.5,谷津 幸宏,36.86,5.58,7.6,山本 修一,37.13,5.61,7.5
