レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605080407,2026-05-08,04,07R,14:58,2026-05-08T14:50:25.289274+09:00,3,一周,まわり足,直線,庄司 樹良々,37.23,5.6,7.67,山崎 善庸,38.03,5.7,7.63,小倉 康典,38.46,5.77,7.67,大澤 真菜,38.9,6.0,7.73,石村 日奈那,38.93,6.2,7.5,栗原 直也,37.23,5.83,7.57
202605082206,2026-05-08,22,06R,14:56,2026-05-08T14:50:25.289274+09:00,3,一周,まわり足,直線,高橋 直哉,37.87,5.63,7.63,佐々木 翔斗,37.7,5.6,7.57,熊本 英一,39.13,6.23,7.63,鳥飼 眞,38.87,5.97,7.57,大西 隆洋,38.63,5.67,7.73,長野 壮志郎,38.0,5.73,7.57
202605081310,2026-05-08,13,10R,15:08,2026-05-08T15:00:35.618334+09:00,2,一周,まわり足,,古結 宏,37.98,11.26,,稲田 浩二,37.51,11.49,,高橋 正男,38.35,11.41,,吉田 俊彦,37.84,11.6,,照屋 厚仁,37.84,11.56,,馬袋 義則,37.34,11.28,
202605080508,2026-05-08,05,08R,15:12,2026-05-08T15:05:28.387415+09:00,3,一周,まわり足,直線,高橋 勲,37.37,5.83,6.93,網代 良芽,37.73,5.7,6.95,吉川 貴仁,37.23,5.63,6.9,田中 和也,36.67,5.9,6.83,天野 誠,37.5,5.7,7.1,牟田 奨太,38.3,6.2,6.86
202605081201,2026-05-08,12,01R,15:15,2026-05-08T15:10:26.224463+09:00,2,一周,まわり足,,浜本 裕己,36.41,11.11,,雑賀 勇貴,37.1,11.46,,原田 秀弥,37.47,11.7,,笠置 博之,38.4,11.59,,吉田 一心,37.0,11.33,,藤本 遼磨,37.96,11.68,
202605081501,2026-05-08,15,01R,15:17,2026-05-08T15:10:26.224463+09:00,3,一周,まわり足,直線,宮崎 安奈,36.73,5.27,6.1,長嶋 万記,37.8,5.2,6.1,野田 なづき,37.37,5.77,6.1,松尾 夏海,37.67,5.43,6.17,野田 彩加,38.23,5.57,6.2,小芦 るり華,37.53,5.43,6.13
202605082401,2026-05-08,24,01R,15:20,2026-05-08T15:10:26.224463+09:00,3,一周,まわり足,直線,西澤 日花里,37.56,6.38,7.43,坪口 竜也,37.37,6.43,7.33,樋口 亮,37.83,6.53,7.43,屋良 龍紀,38.2,6.3,7.37,宮本 夏樹,38.01,6.27,7.43,山崎 昂介,37.48,6.12,7.33
202605080811,2026-05-08,08,11R,15:25,2026-05-08T15:15:33.501296+09:00,3,一周,まわり足,直線,吉島 祥之,36.98,5.4,7.2,吉田 凌太朗,37.35,5.5,7.22,宇佐見 淳,37.53,5.53,7.22,丹下 将,37.93,5.28,7.43,籾山 佳岳,37.56,5.32,7.31,清水 紀克,37.86,5.67,7.26
202605080609,2026-05-08,06,09R,15:28,2026-05-08T15:20:32.587140+09:00,3,一周,まわり足,直線,若林 義人,36.94,4.95,8.12,齋藤 達希,37.9,5.38,8.03,芹澤 克彦,37.95,5.23,8.02,徳増 秀樹,37.66,5.42,7.85,藤田 康生,37.68,5.29,7.99,石田 章央,37.55,5.1,8.03
202605082207,2026-05-08,22,07R,15:26,2026-05-08T15:20:32.587140+09:00,3,一周,まわり足,直線,菊地 敬介,37.84,5.74,7.72,蒲原 健太,38.5,5.87,7.6,吉田 宗弘,38.38,5.83,7.7,木谷 賢太,37.7,5.63,7.62,関 裕也,38.8,6.0,7.71,中村 真,38.1,5.83,7.63
202605080408,2026-05-08,04,08R,15:31,2026-05-08T15:25:24.734525+09:00,3,一周,まわり足,直線,鈴木 猛,38.0,5.87,7.73,西舘 健,38.37,5.7,7.77,村田 敦,38.43,5.87,7.83,三浦 敬太,37.96,5.97,7.7,藤井 太雅,37.89,5.7,7.77,川尻 泰輔,37.91,5.83,7.7
202605081311,2026-05-08,13,11R,15:39,2026-05-08T15:30:30.184861+09:00,2,一周,まわり足,,宮田 龍馬,36.77,11.08,,尾嶋 一広,37.17,11.3,,高野 哲史,37.41,11.24,,小坂 尚哉,37.66,11.41,,鈴谷 一平,38.62,11.69,,柳内 敬太,38.08,11.62,
202605080509,2026-05-08,05,09R,15:45,2026-05-08T15:35:29.115723+09:00,3,一周,まわり足,直線,桐本 康臣,37.2,5.8,6.83,渡辺 豊,37.64,5.68,7.0,岡部 哲,37.69,5.61,7.09,藤田 靖弘,37.36,5.41,7.27,石渡 翔一郎,37.7,5.76,6.93,小山 勉,37.53,5.67,7.03
202605081202,2026-05-08,12,02R,15:41,2026-05-08T15:35:29.115723+09:00,2,一周,まわり足,,小池 哲也,37.25,11.54,,河野 主樹,37.11,11.42,,濱本 優一,37.36,11.64,,有山 望,37.32,11.52,,秋末 秦悟,37.76,11.68,,野村 羽玖,37.27,11.62,
202605081502,2026-05-08,15,02R,15:45,2026-05-08T15:35:29.115723+09:00,3,一周,まわり足,直線,神里 琴音,37.43,5.57,5.93,山田 理央,37.37,5.43,6.13,實森 美祐,37.87,5.43,6.1,前田 紗希,37.93,5.8,6.0,喜多須 杏奈,37.73,5.87,6.07,刑部 亜里紗,37.83,5.6,6.0
202605082402,2026-05-08,24,02R,15:43,2026-05-08T15:35:29.115723+09:00,3,一周,まわり足,直線,大串 重幸,37.83,6.37,7.47,滝川 真由子,37.63,6.37,7.4,岡 暢祐,37.77,6.23,7.4,山下 昂大,38.2,6.4,7.4,岡崎 凪汰,38.09,6.47,7.51,山田 陽翔,39.67,6.77,7.37
202605082208,2026-05-08,22,08R,15:54,2026-05-08T15:45:25.758689+09:00,3,一周,まわり足,直線,岡本 大,37.25,5.4,7.63,山川 雄大,37.8,5.77,7.57,西原 明生,38.43,5.67,7.7,今泉 友吾,37.6,5.4,7.57,出畑 孝成,37.67,6.1,7.49,乙藤 智史,38.27,5.83,7.59
202605080610,2026-05-08,06,10R,15:56,2026-05-08T15:50:24.783407+09:00,3,一周,まわり足,直線,野末 智一,36.94,5.01,7.88,池田 雄一,37.69,5.31,8.07,原 豊土,37.3,5.32,8.05,後藤 正宗,37.62,5.39,7.93,板橋 侑我,37.56,5.27,7.88,山口 晃朋,37.7,5.52,7.98
202605080409,2026-05-08,04,09R,16:05,2026-05-08T15:55:18.447453+09:00,3,一周,まわり足,直線,村田 修次,37.88,5.82,7.57,田村 美和,38.01,5.83,7.67,松本 浩貴,39.03,5.9,7.67,小澤 和也,38.53,5.97,7.73,梶野 学志,37.92,5.67,7.73,相原 利章,38.0,5.47,7.63
202605080812,2026-05-08,08,12R,16:02,2026-05-08T15:55:18.447453+09:00,3,一周,まわり足,直線,磯部 誠,36.81,5.55,7.14,赤岩 善生,37.25,5.49,7.19,平本 真之,37.03,5.55,7.36,吉田 慎二郎,36.87,5.51,7.16,北川 潤二,37.47,5.4,7.21,前田 聖文,37.78,5.49,7.21
202605081203,2026-05-08,12,03R,16:08,2026-05-08T16:00:32.193508+09:00,2,一周,まわり足,,石野 貴之,36.93,11.28,,岩川 仁士,37.21,11.44,,権藤 俊光,37.54,11.63,,竹間 隆晟,37.11,11.38,,佐藤 大騎,37.55,11.42,,田中 信一郎,37.7,11.26,
202605082403,2026-05-08,24,03R,16:06,2026-05-08T16:00:32.193508+09:00,3,一周,まわり足,直線,小林 文彦,37.6,6.27,7.33,嶋田 有里,37.94,6.36,7.42,榎 幸司,39.35,6.39,7.57,森永 淳,37.93,6.33,7.4,山戸 信二,38.61,6.29,7.47,坂井 康嗣,39.06,6.84,7.5
202605081503,2026-05-08,15,03R,16:13,2026-05-08T16:05:30.354031+09:00,3,一周,まわり足,直線,北村 寧々,38.33,5.23,6.0,中村 桃佳,37.9,5.57,6.07,田口 節子,38.07,5.3,6.17,浜田 亜理沙,38.03,5.5,6.07,魚谷 香織,37.93,5.9,6.03,登 みひ果,38.17,5.6,6.2
202605080510,2026-05-08,05,10R,16:17,2026-05-08T16:10:30.113876+09:00,3,一周,まわり足,直線,藤山 翔大,36.34,6.06,6.83,西川 新太郎,37.17,5.73,7.18,金山 立樹,37.73,5.97,6.97,山本 英志,37.85,5.79,7.0,松井 賢治,37.81,5.93,7.03,山本 浩次,37.28,5.66,7.0
202605081312,2026-05-08,13,12R,16:23,2026-05-08T16:15:24.840308+09:00,2,一周,まわり足,,吉川 元浩,37.17,11.28,,重木 輝彦,37.26,11.24,,藤岡 俊介,37.39,11.32,,和田 兼輔,37.85,11.48,,松下 直也,37.3,11.35,,山下 大輝,37.71,11.45,
202605082209,2026-05-08,22,09R,16:25,2026-05-08T16:15:24.840308+09:00,3,一周,まわり足,直線,井上 恵一,37.4,5.7,7.61,浦野 海,37.5,5.53,7.57,本岡 勝利,37.77,5.73,7.57,岡田 憲行,37.73,5.53,7.49,上田 隆章,38.07,5.77,7.72,清水 敦揮,37.6,5.63,7.53
202605080611,2026-05-08,06,11R,16:29,2026-05-08T16:20:26.947969+09:00,3,一周,まわり足,直線,伊藤 将吉,37.74,5.37,8.13,谷野 錬志,37.53,5.06,8.09,重野 哲之,37.63,5.27,8.02,坪井 康晴,37.19,5.17,8.14,大場 敏,37.58,5.23,8.1,金子 良昭,37.91,5.25,8.02
202605081204,2026-05-08,12,04R,16:34,2026-05-08T16:25:26.285045+09:00,2,一周,まわり足,,北村 征嗣,36.52,11.24,,石本 裕武,37.25,11.54,,岡村 仁,36.82,11.29,,藤原 駿,37.11,11.49,,森 貴洋,37.23,11.42,,湯川 浩司,37.43,11.18,
202605082404,2026-05-08,24,04R,16:32,2026-05-08T16:25:26.285045+09:00,3,一周,まわり足,直線,尾崎 雄二,37.23,6.2,7.33,高橋 竜矢,37.6,6.2,7.4,森 雄利,37.73,6.3,7.53,野田部 宏子,38.07,6.21,7.4,小池 礼乃,38.03,6.3,7.37,山口 裕二,38.6,6.23,7.41
202605080410,2026-05-08,04,10R,16:37,2026-05-08T16:30:33.168126+09:00,3,一周,まわり足,直線,金田 諭,37.37,5.63,7.6,一瀬 明,37.61,6.03,7.53,長畑 友輔,38.05,5.88,7.66,櫻井 優,37.87,6.0,7.6,阿波 勝哉,38.23,6.11,7.65,高橋 英之,38.36,5.74,7.7
202605081504,2026-05-08,15,04R,16:41,2026-05-08T16:35:27.846114+09:00,3,一周,まわり足,直線,武井 莉里佳,37.33,5.3,5.87,小野 生奈,37.53,5.27,6.03,柴田 百恵,37.9,5.47,6.1,大久保 佑香,38.63,5.53,6.1,鎌倉 涼,37.63,5.63,6.03,内山 七海,38.37,6.07,5.93
202605080511,2026-05-08,05,11R,16:48,2026-05-08T16:40:26.570554+09:00,3,一周,まわり足,直線,中山 将,37.0,5.73,6.73,加藤 政彦,37.64,5.7,6.97,三宅 潤,37.4,5.8,6.91,高橋 真吾,38.31,5.77,7.06,岩下 巧斗,37.87,5.93,6.98,増田 進,37.88,5.76,6.96
202605082210,2026-05-08,22,10R,16:55,2026-05-08T16:45:22.357600+09:00,3,一周,まわり足,直線,森永 隆,37.07,5.63,7.53,長野 壮志郎,37.44,5.53,7.57,草場 康幸,38.0,5.8,7.53,岡村 将也,37.87,5.77,7.63,奥田 誠,37.83,5.63,7.5,山田 佑樹,37.47,5.7,7.53
202605080612,2026-05-08,06,12R,16:59,2026-05-08T16:50:28.961886+09:00,3,一周,まわり足,直線,菊地 孝平,36.93,4.91,7.95,服部 幸男,37.48,5.02,8.25,横澤 剛治,37.49,5.22,8.01,河合 佑樹,37.61,5.14,7.97,吉村 誠,37.91,5.4,7.91,佐々木 康幸,37.4,5.22,8.08
202605082405,2026-05-08,24,05R,16:57,2026-05-08T16:50:28.961886+09:00,3,一周,まわり足,直線,阪本 勇介,37.77,6.37,7.67,池田 紫乃,38.37,6.67,7.47,重富 伸也,39.08,6.6,7.63,桑原 悠,37.63,6.42,7.47,吉原 快誓,38.17,6.4,7.43,村松 修二,38.95,6.2,7.53
202605081205,2026-05-08,12,05R,17:04,2026-05-08T16:55:25.774250+09:00,2,一周,まわり足,,小野 達哉,36.52,11.29,,福田 翔吾,37.58,11.61,,吉田 一心,38.01,11.3,,佃 來紀,37.16,11.47,,新井 英孝,37.68,11.73,,木下 翔太,37.79,11.82,
202605080411,2026-05-08,04,11R,17:08,2026-05-08T17:00:36.789554+09:00,3,一周,まわり足,直線,齊藤 仁,37.6,5.76,7.77,島崎 丈一朗,37.76,5.67,7.83,渡邉 睦広,38.15,5.67,7.7,永井 聖美,38.1,5.87,7.67,山崎 善庸,38.11,5.72,7.69,渡邉 真奈美,38.3,5.97,7.67
202605081505,2026-05-08,15,05R,17:10,2026-05-08T17:00:36.789554+09:00,3,一周,まわり足,直線,今井 美亜,37.7,5.33,6.03,寺田 千恵,37.6,5.17,6.1,遠藤 エミ,37.87,5.27,6.13,門田 栞,38.1,5.1,6.03,深川 麻奈美,37.77,5.37,6.23,岩崎 芳美,37.73,5.57,6.13
202605080512,2026-05-08,05,12R,17:20,2026-05-08T17:10:22.978044+09:00,3,一周,まわり足,直線,杉山 裕也,36.83,5.91,6.8,伊久間 陽優,37.33,5.77,6.97,中村 裕将,37.76,5.5,7.17,鈴木 勝博,37.26,5.51,7.07,菊池 峰晴,37.94,5.77,7.13,田中 和也,37.26,5.6,6.9
202605082211,2026-05-08,22,11R,17:26,2026-05-08T17:20:30.721710+09:00,3,一周,まわり足,直線,渡邊 雄一郎,36.83,5.53,7.6,村越 篤,37.5,5.43,7.7,鳥飼 眞,38.27,6.1,7.53,蒲原 健太,38.07,5.73,7.53,城間 盛渚,37.51,5.63,7.54,高岡 竜也,37.33,5.7,7.53
202605082406,2026-05-08,24,06R,17:26,2026-05-08T17:20:30.721710+09:00,3,一周,まわり足,直線,宮本 夏樹,37.11,6.37,7.47,寳田 亮治,37.43,6.23,7.4,白水 勝也,37.78,6.07,7.4,中北 涼,38.03,6.57,7.33,吉田 翔悟,37.68,6.43,7.37,田川 大貴,38.07,6.37,7.43
202605081206,2026-05-08,12,06R,17:31,2026-05-08T17:25:27.023675+09:00,2,一周,まわり足,,佐々木 大河,37.04,11.58,,松井 繁,36.95,11.39,,澁川 夏,37.12,11.43,,原田 秀弥,37.66,11.68,,濱本 優一,37.61,11.55,,浜本 裕己,37.05,11.31,
202605081506,2026-05-08,15,06R,17:39,2026-05-08T17:30:30.340083+09:00,3,一周,まわり足,直線,中田 夕貴,37.1,5.17,5.97,野田 なづき,38.07,5.33,6.17,海野 ゆかり,38.47,5.37,6.2,平高 奈菜,37.53,5.5,6.17,三浦 永理,37.1,5.47,6.0,渡邉 優美,37.37,5.37,6.1
202605080412,2026-05-08,04,12R,17:42,2026-05-08T17:35:25.795054+09:00,3,一周,まわり足,直線,宮之原 輝紀,37.18,5.56,7.6,作間 章,37.63,5.6,7.7,濱野谷 憲吾,37.9,5.57,7.7,島田 賢人,37.87,5.67,7.77,國分 将太郎,37.47,5.53,7.67,尾上 雅也,38.13,5.63,7.63
202605082407,2026-05-08,24,07R,17:52,2026-05-08T17:45:24.370323+09:00,3,一周,まわり足,直線,真庭 明志,37.54,6.33,7.47,山崎 昂介,37.58,6.17,7.4,仁科 さやか,38.78,6.89,7.41,石橋 道友,38.57,6.67,7.47,小林 文彦,38.26,6.47,7.4,山田 陽翔,38.8,7.53,7.36
202605081207,2026-05-08,12,07R,17:58,2026-05-08T17:50:26.237363+09:00,2,一周,まわり足,,秦 英悟,36.3,11.03,,野間 大樹,36.62,11.27,,佐藤 大騎,37.51,11.44,,太田 和美,37.27,11.44,,有山 望,37.33,11.21,,渡部 悟,36.88,11.29,
202605082212,2026-05-08,22,12R,18:00,2026-05-08T17:50:26.237363+09:00,3,一周,まわり足,直線,原田 才一郎,36.83,5.5,7.57,中村 日向,36.53,5.43,7.47,今泉 友吾,36.9,5.7,7.5,川上 剛,37.17,5.8,7.57,佐々木 翔斗,37.27,5.73,7.5,木谷 賢太,37.2,5.5,7.63
202605081507,2026-05-08,15,07R,18:08,2026-05-08T18:00:34.540265+09:00,3,一周,まわり足,直線,實森 美祐,37.53,5.33,5.97,野田 彩加,37.83,5.6,6.13,山口 真喜子,37.9,5.4,6.17,川野 芽唯,37.47,5.4,6.13,平山 智加,37.57,5.27,6.13,田上 凜,38.17,5.57,6.13
202605082408,2026-05-08,24,08R,18:18,2026-05-08T18:10:27.593294+09:00,3,一周,まわり足,直線,久富 政弘,37.47,6.53,7.57,岡崎 凪汰,37.97,6.63,7.43,坪口 竜也,38.0,6.73,7.47,坂井 康嗣,38.6,6.77,7.53,高橋 竜矢,37.5,6.25,7.53,飯山 晃三,38.74,6.6,7.53
202605081208,2026-05-08,12,08R,18:28,2026-05-08T18:20:24.935627+09:00,2,一周,まわり足,,丸岡 正典,36.66,11.43,,笠置 博之,37.17,11.53,,森 貴洋,37.67,11.44,,雑賀 勇貴,38.01,11.71,,山崎 郡,37.3,11.54,,藤原 駿,37.7,11.46,
202605081508,2026-05-08,15,08R,18:38,2026-05-08T18:30:22.898621+09:00,3,一周,まわり足,直線,清水 愛海,37.4,5.3,5.9,喜多須 杏奈,37.43,5.67,6.0,浜田 亜理沙,38.17,5.67,6.1,米丸 乃絵,37.47,5.43,6.17,山川 美由紀,37.87,5.43,6.13,松尾 夏海,37.83,5.7,6.17
202605082409,2026-05-08,24,09R,18:49,2026-05-08T18:40:24.789913+09:00,3,一周,まわり足,直線,岡谷 健吾,37.77,6.5,7.43,森 雄利,37.7,6.57,7.37,原田 幸哉,37.11,6.23,7.38,榎 幸司,37.41,6.2,7.43,屋良 龍紀,38.27,6.37,7.44,滝川 真由子,37.27,6.57,7.37
202605081209,2026-05-08,12,09R,18:59,2026-05-08T18:50:27.900134+09:00,2,一周,まわり足,,鶴本 崇文,36.99,11.33,,新井 英孝,37.59,11.63,,佃 來紀,36.87,11.47,,秋末 秦悟,37.22,11.42,,岩川 仁士,37.39,11.59,,石本 裕武,37.39,11.29,
202605081509,2026-05-08,15,09R,19:09,2026-05-08T19:00:26.666159+09:00,3,一周,まわり足,直線,細川 裕子,37.57,5.53,5.97,小芦 るり華,37.47,5.53,6.07,谷口 佳蓮,37.77,5.57,6.0,山田 理央,37.6,5.47,6.07,小野 生奈,37.67,5.37,6.07,西橋 奈未,37.17,5.47,6.0
202605082410,2026-05-08,24,10R,19:20,2026-05-08T19:10:28.120016+09:00,3,一周,まわり足,直線,山口 裕二,37.17,6.53,7.33,岡 暢祐,37.7,6.57,7.53,村松 修二,38.03,6.6,7.53,西澤 日花里,38.33,6.43,7.43,森永 淳,37.47,6.37,7.33,寳田 亮治,37.83,6.2,7.37
202605081210,2026-05-08,12,10R,19:30,2026-05-08T19:20:28.718262+09:00,2,一周,まわり足,,竹間 隆晟,36.63,11.35,,石野 貴之,37.1,11.46,,湯川 浩司,36.88,11.57,,澁川 夏,37.02,11.7,,小野 達哉,36.96,11.45,,北村 征嗣,36.76,11.34,
202605081510,2026-05-08,15,10R,19:40,2026-05-08T19:30:25.265181+09:00,3,一周,まわり足,直線,長嶋 万記,37.4,5.37,5.83,遠藤 エミ,37.5,5.33,6.0,湯淺 紀香,37.37,5.67,5.73,神里 琴音,38.3,5.83,5.63,中村 桃佳,37.73,5.83,5.9,鎌倉 涼,37.9,5.6,6.0
202605082411,2026-05-08,24,11R,19:51,2026-05-08T19:45:26.383478+09:00,3,一周,まわり足,直線,白水 勝也,36.93,6.17,7.47,山戸 信二,37.47,6.4,7.47,山下 昂大,38.03,6.2,7.53,吉原 快誓,38.09,6.43,7.5,尾崎 雄二,37.2,6.07,7.42,樋口 亮,37.93,6.37,7.43
202605081211,2026-05-08,12,11R,20:02,2026-05-08T19:55:24.230904+09:00,2,一周,まわり足,,木下 翔太,36.99,11.49,,岡村 仁,36.75,11.5,,秦 英悟,37.49,11.66,,松井 繁,37.1,11.62,,佐々木 大河,37.53,11.91,,太田 和美,37.25,11.77,
202605081511,2026-05-08,15,11R,20:12,2026-05-08T20:05:30.226572+09:00,3,一周,まわり足,直線,田口 節子,37.1,5.4,5.8,今井 美亜,37.83,5.53,5.97,渡邉 優美,37.2,5.43,5.83,高憧 四季,37.17,5.23,5.97,武井 莉里佳,37.17,5.3,5.83,前田 紗希,37.53,5.57,5.9
202605082412,2026-05-08,24,12R,20:30,2026-05-08T20:20:22.932535+09:00,3,一周,まわり足,直線,桑原 悠,37.9,6.3,7.46,飯山 晃三,38.33,6.53,7.53,大串 重幸,37.63,6.13,7.47,真庭 明志,37.26,6.34,7.43,嶋田 有里,38.27,7.3,7.3,中北 涼,37.99,6.67,7.4
202605081212,2026-05-08,12,12R,20:38,2026-05-08T20:30:26.219453+09:00,2,一周,まわり足,,上條 暢嵩,36.53,11.24,,西村 拓也,36.93,11.55,,上田 龍星,36.7,11.32,,小池 修平,37.26,11.45,,井上 一輝,36.78,11.59,,井上 忠政,37.18,11.52,
202605081512,2026-05-08,15,12R,20:45,2026-05-08T20:35:26.840050+09:00,3,一周,まわり足,直線,倉持 莉々,36.9,5.43,5.9,深川 麻奈美,37.3,5.4,5.87,刑部 亜里紗,37.6,5.37,5.83,宇野 弥生,37.27,5.33,6.0,井上 遥妃,37.5,5.6,5.87,堀之内紀代子,38.0,5.63,5.97
