レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605240910,2026-05-24,09,10R,15:00,2026-05-24T14:50:25.059599+09:00,3,一周,まわり足,直線,前田 翔,36.93,4.7,8.47,今泉 友吾,37.03,4.57,8.7,清水 攻二,38.07,4.87,8.7,金子 順一,38.27,4.97,8.7,中村 辰也,,,,小野寺 智洋,38.46,4.93,8.67
202605240508,2026-05-24,05,08R,15:12,2026-05-24T15:02:23.038199+09:00,3,一周,まわり足,直線,鈴木 猛,36.61,5.79,6.8,山本 兼士,37.63,5.98,6.85,今出 晋二,36.92,5.71,6.83,梅木 敬太,37.42,5.67,6.9,金子 怜央,37.56,5.53,7.03,村岡 賢人,36.27,5.55,6.93
202605241201,2026-05-24,12,01R,15:17,2026-05-24T15:08:23.944669+09:00,2,一周,まわり足,,山崎 昂介,37.47,11.65,,坂井 康嗣,38.3,11.76,,黒田 誠司,37.58,11.44,,佐藤 世那,37.33,11.36,,北川 幸典,36.72,11.36,,出口 飛龍,38.18,11.74,
202605240811,2026-05-24,08,11R,15:20,2026-05-24T15:10:23.628371+09:00,3,一周,まわり足,直線,細川 裕子,37.26,5.77,7.02,高橋 勲,37.08,5.34,7.17,井川 大作,37.37,5.5,7.29,伊達 正利,38.0,5.77,7.26,石原 凪紗,37.53,5.36,7.14,浦野 海,37.7,5.52,7.18
202605240101,2026-05-24,01,01R,15:23,2026-05-24T15:14:21.693450+09:00,3,半周ラップ,まわり足,直線,今泉 徹,18.78,4.6,7.62,広瀬 聖仁,18.99,4.92,7.49,小澤 和也,18.91,4.78,7.54,松下 誉士,18.7,4.81,7.53,菅沼 佳昭,18.54,4.94,7.48,木村 浩士,18.66,4.58,7.74
202605241110,2026-05-24,11,10R,15:23,2026-05-24T15:14:21.693450+09:00,3,一周,まわり足,直線,藤原 啓史朗,37.53,5.67,8.2,中村 日向,37.51,5.77,8.1,木下 翔太,38.43,6.4,8.21,吉田 拡郎,38.37,6.26,8.17,船岡 洋一郎,38.07,6.2,8.0,廣瀬 凜,38.3,6.16,8.07
202605241310,2026-05-24,13,10R,15:26,2026-05-24T15:16:23.110932+09:00,2,一周,まわり足,,松田 淳平,37.18,11.71,,遠藤 圭吾,37.46,11.78,,中野 仁照,37.23,11.62,,岩下 巧斗,37.47,11.73,,城間 盛渚,37.51,11.87,,中野 希一,37.33,11.91,
202605242401,2026-05-24,24,01R,15:30,2026-05-24T15:20:22.727272+09:00,3,一周,まわり足,直線,田中 博子,37.69,7.07,7.27,黒澤 めぐみ,37.11,6.36,7.4,西澤 日花里,37.54,6.41,7.4,来田 衣織,37.57,6.83,7.27,関野 文,37.9,6.53,7.4,中北 涼,38.09,6.47,7.43
202605240911,2026-05-24,09,11R,15:36,2026-05-24T15:26:25.743794+09:00,3,一周,まわり足,直線,安河内 健,37.3,4.5,8.77,田中 和也,37.3,4.55,8.6,福島 勇樹,37.32,4.63,8.67,亀本 勇樹,38.17,4.73,8.77,枝尾 賢,37.67,4.97,8.67,木下 雄介,37.3,4.93,8.43
202605240509,2026-05-24,05,09R,15:44,2026-05-24T15:34:24.045549+09:00,3,一周,まわり足,直線,鈴木 裕隆,36.37,5.8,6.63,関口 智久,36.85,5.83,6.99,荒井 翔伍,37.38,5.87,7.08,崎 利仁,37.54,5.92,6.93,森 竜也,37.39,6.61,6.73,天野 晶夫,37.37,5.64,7.1
202605241202,2026-05-24,12,02R,15:50,2026-05-24T15:40:27.407336+09:00,2,一周,まわり足,,中村 真,37.53,11.42,,林 恵祐,37.93,11.65,,金子 良昭,37.61,11.62,,中井 俊祐,37.99,11.83,,高岡 竜也,37.69,11.52,,市川 健太,36.96,11.41,
202605241311,2026-05-24,13,11R,15:53,2026-05-24T15:44:23.253985+09:00,2,一周,まわり足,,田中 駿兵,37.04,11.56,,山下 拓巳,37.67,11.84,,鐘ヶ江 真司,37.69,11.95,,井本 昌也,36.92,11.56,,一色 颯輝,36.93,11.49,,福西 広太郎,37.19,11.62,
202605240102,2026-05-24,01,02R,15:55,2026-05-24T15:46:22.447620+09:00,3,半周ラップ,まわり足,直線,中島 昂章,18.43,4.98,7.51,南野 利騰,18.9,4.62,7.39,安部 慎一,18.7,5.02,7.58,森 晋太郎,18.4,4.86,7.66,谷口 健一,18.91,5.09,7.72,相馬 翔,18.67,5.12,7.62
202605240812,2026-05-24,08,12R,15:58,2026-05-24T15:48:22.114322+09:00,3,一周,まわり足,直線,畑田 汰一,36.1,5.28,7.0,前田 篤哉,37.4,5.29,7.23,秦 英悟,36.9,5.3,7.14,戸塚 邦好,36.89,5.27,7.18,清水 敦揮,37.54,5.72,7.13,麻生 慎介,36.9,5.57,7.25
202605241111,2026-05-24,11,11R,16:00,2026-05-24T15:50:26.846923+09:00,3,一周,まわり足,直線,金子 拓矢,37.87,5.49,8.23,竹井 貴史,37.27,5.83,8.03,渡邉 優美,38.26,6.04,7.93,長田 頼宗,38.11,6.1,8.07,上田 龍星,38.25,6.14,7.73,大峯 豊,37.74,6.48,7.73
202605242402,2026-05-24,24,02R,16:02,2026-05-24T15:52:24.858773+09:00,3,一周,まわり足,直線,大澤 真菜,37.82,6.51,7.5,山川 波乙,37.97,6.43,7.4,孫崎 百世,38.0,6.23,7.44,松尾 夏海,38.59,6.7,7.4,池田 紫乃,38.33,6.51,7.27,今井 裕梨,37.64,6.33,7.47
202605240912,2026-05-24,09,12R,16:15,2026-05-24T16:06:23.548142+09:00,3,一周,まわり足,直線,川原 祐明,37.2,4.4,8.67,神里 琴音,37.73,4.53,8.63,阪本 勇介,38.16,4.72,8.71,谷口 丞,38.13,4.7,8.6,眞鳥 章太,38.33,5.01,8.53,西尾 亮輔,37.81,5.02,8.5
202605240510,2026-05-24,05,10R,16:18,2026-05-24T16:08:21.798864+09:00,3,一周,まわり足,直線,松山 裕基,36.82,5.73,6.7,松尾 拓,36.5,5.83,6.87,尾嶋 一広,36.63,5.97,6.83,佐藤 永梧,37.49,5.96,6.97,大谷 健太,37.3,5.7,6.9,畔柳 俊吾,37.83,5.87,6.93
202605241312,2026-05-24,13,12R,16:25,2026-05-24T16:16:23.392812+09:00,2,一周,まわり足,,竹間 隆晟,37.07,11.67,,藤森 拓海,36.91,11.7,,小川 竜太朗,37.21,11.69,,登玉 隼百,37.23,11.74,,島川 海輝,37.61,11.94,,屋良 龍紀,37.69,11.97,
202605240103,2026-05-24,01,03R,16:27,2026-05-24T16:18:19.486627+09:00,3,半周ラップ,まわり足,直線,岡谷 健吾,18.15,4.54,7.47,伊藤 尚汰,18.58,4.52,7.55,福田 翔吾,18.81,4.41,7.62,芹澤 克彦,18.65,4.67,7.42,藤田 浩人,18.71,4.51,7.44,清水 紀克,18.72,4.62,7.54
202605242403,2026-05-24,24,03R,16:30,2026-05-24T16:20:26.732032+09:00,3,一周,まわり足,直線,森 陽多,37.46,6.7,7.23,山本 梨菜,38.07,6.58,7.37,渡邉 真奈美,37.41,6.5,7.48,矢野 真梨菜,37.64,6.33,7.37,仁科 さやか,38.17,6.4,7.37,西村 歩,37.99,6.41,7.37
202605241203,2026-05-24,12,03R,16:33,2026-05-24T16:24:24.822965+09:00,2,一周,まわり足,,内山 文典,37.08,11.45,,中越 博紀,37.58,11.52,,眞崎 武蔵,38.1,12.0,,大田 直弥,38.43,11.82,,吉田 一心,37.65,11.63,,岡本 翔太郎,38.21,11.91,
202605241112,2026-05-24,11,12R,16:40,2026-05-24T16:30:27.431863+09:00,3,一周,まわり足,直線,岩瀬 裕亮,37.39,5.65,8.04,久田 敏之,37.7,5.77,7.83,中 亮太,37.78,5.74,7.97,佐藤 航,38.18,6.1,7.97,丸岡 正典,37.62,6.06,8.0,権藤 俊光,37.87,6.03,7.92
202605240511,2026-05-24,05,11R,16:48,2026-05-24T16:38:22.463146+09:00,3,一周,まわり足,直線,久永 祥平,36.64,5.7,6.7,岡 祐臣,36.59,5.67,6.97,吉永 則雄,37.38,5.6,6.98,富澤 祐作,36.8,5.47,6.9,南 佑典,37.48,5.46,6.86,古川 誠之,37.1,5.63,6.8
202605242404,2026-05-24,24,04R,17:00,2026-05-24T16:50:25.190974+09:00,3,一周,まわり足,直線,福岡 泉水,37.42,6.51,7.3,加藤 綾,37.4,6.43,7.43,小芦 るり華,37.53,6.3,7.4,嶋田 有里,37.59,6.31,7.33,山田 理央,38.01,6.46,7.4,濱崎 寿里矢,38.5,6.47,7.47
202605240104,2026-05-24,01,04R,17:06,2026-05-24T16:56:20.866149+09:00,3,半周ラップ,まわり足,直線,竹田 吉行,18.66,4.82,7.46,杉山 裕也,18.25,4.61,7.41,宮本 夏樹,18.74,4.68,7.7,蒲原 健太,18.33,4.52,7.54,海老澤 泰行,18.9,4.91,7.64,山本 英志,18.77,4.79,7.72
202605241204,2026-05-24,12,04R,17:13,2026-05-24T17:04:22.300467+09:00,2,一周,まわり足,,澁川 夏,36.95,11.31,,浜先 真範,37.63,11.44,,古賀 智之,37.19,11.42,,若林 樹蘭,37.49,11.53,,金子 猛志,37.74,11.54,,渡邊 伸太郎,37.75,11.55,
202605240512,2026-05-24,05,12R,17:20,2026-05-24T17:10:25.824879+09:00,3,一周,まわり足,直線,村岡 賢人,36.47,5.5,6.8,飯山 泰,36.61,5.39,7.08,福田 宗平,36.47,5.8,6.87,森作 雄大,37.1,5.87,6.87,渡邉 睦広,36.8,5.93,7.13,杉山 喜一,37.07,5.87,6.77
202605242405,2026-05-24,24,05R,17:24,2026-05-24T17:14:26.703826+09:00,3,一周,まわり足,直線,中村 かなえ,37.34,6.58,7.4,高田 ひかる,38.35,6.68,7.47,伊藤 栞,37.95,6.55,7.4,滝川 真由子,37.2,6.34,7.43,平川 香織,37.81,6.56,7.37,森田 梨湖,38.31,6.53,7.43
202605240105,2026-05-24,01,05R,17:30,2026-05-24T17:20:28.451922+09:00,3,半周ラップ,まわり足,直線,松本 一毅,18.48,4.74,7.51,松下 誉士,18.78,4.67,7.5,滝沢 崚,18.62,4.61,7.64,嶋 義信,18.45,4.39,7.49,小澤 和也,18.75,4.55,7.62,山田 丈,18.8,4.68,7.41
202605241205,2026-05-24,12,05R,17:37,2026-05-24T17:28:24.864577+09:00,2,一周,まわり足,,武重 雄介,37.44,11.49,,佐藤 世那,36.8,11.31,,岡部 浩,36.97,11.53,,井上 尚悟,37.0,11.43,,大西 隆洋,37.68,11.61,,横川 聖志,37.35,11.39,
202605241901,2026-05-24,19,01R,17:41,2026-05-24T17:32:24.624730+09:00,3,一周,まわり足,直線,小野 信樹,36.82,5.37,7.41,加藤 高史,36.94,5.34,7.5,赤松 咲香,38.99,5.55,7.47,谷川 里江,38.1,5.69,7.48,西川 真人,37.7,5.57,7.47,福田 柊人,37.74,5.66,7.56
202605242406,2026-05-24,24,06R,17:50,2026-05-24T17:40:26.027035+09:00,3,一周,まわり足,直線,植竹 玲奈,37.37,6.4,7.37,湯淺 紀香,38.18,6.45,7.4,井上 未都,37.24,6.17,7.33,門田 栞,37.47,6.43,7.3,西澤 日花里,37.82,6.38,7.37,大瀧 明日香,37.7,6.27,7.43
202605240106,2026-05-24,01,06R,17:57,2026-05-24T17:48:25.456875+09:00,3,半周ラップ,まわり足,直線,三嶌 誠司,18.42,4.5,7.44,木村 浩士,18.82,4.53,7.66,谷口 健一,19.23,5.23,7.6,安部 慎一,18.73,4.76,7.52,鈴木 茂高,18.84,4.86,7.68,後藤 正宗,19.06,4.77,7.5
202605241206,2026-05-24,12,06R,18:04,2026-05-24T17:54:22.838674+09:00,2,一周,まわり足,,津久井 拓也,36.91,11.41,,平田 忠則,36.94,11.34,,高木 圭大,37.9,11.74,,山本 浩次,37.41,11.72,,鈴木 勝博,37.24,11.45,,中井 俊祐,37.72,11.76,
202605241902,2026-05-24,19,02R,18:08,2026-05-24T17:58:21.565319+09:00,3,一周,まわり足,直線,伯母 芳恒,37.1,5.36,7.46,西原 明生,37.52,5.67,7.48,水谷 理人,36.52,5.34,7.36,加藤 啓太,37.11,5.65,7.49,黒崎 竜也,37.45,5.75,7.43,野田 亜湖,38.33,5.89,7.42
202605242407,2026-05-24,24,07R,18:14,2026-05-24T18:06:24.967587+09:00,3,一周,まわり足,直線,山口 真喜子,37.87,6.47,7.43,樋口 由加里,37.5,6.6,7.43,中北 涼,38.32,6.6,7.47,谷口 佳蓮,38.33,6.77,7.3,大澤 真菜,38.23,6.57,7.47,恵良 琴美,38.33,6.53,7.43
202605240107,2026-05-24,01,07R,18:21,2026-05-24T18:12:21.212614+09:00,3,半周ラップ,まわり足,直線,柳内 敬太,18.41,4.72,7.61,菅沼 佳昭,18.61,4.76,7.43,河野 大,18.63,4.86,7.62,広瀬 聖仁,18.92,4.7,7.57,芹澤 克彦,18.85,4.79,7.7,大賀 龍之介,18.91,4.85,7.62
202605241207,2026-05-24,12,07R,18:28,2026-05-24T18:18:21.616722+09:00,2,一周,まわり足,,富永 夏哉人,37.13,11.52,,金子 良昭,37.72,11.7,,四宮 与寛,37.03,11.53,,眞崎 武蔵,37.39,11.65,,桑島 和宏,37.17,11.5,,長谷川 暖,37.11,11.45,
202605241903,2026-05-24,19,03R,18:34,2026-05-24T18:24:24.658023+09:00,3,一周,まわり足,直線,西村 美智子,36.81,5.44,7.35,守屋 大地,37.41,5.52,7.42,中村 駿平,37.86,5.54,7.45,池本 輝明,37.96,5.81,7.43,刑部 亜里紗,37.23,5.83,7.41,長野 道臣,37.53,5.78,7.49
202605242408,2026-05-24,24,08R,18:40,2026-05-24T18:30:32.652576+09:00,3,一周,まわり足,直線,北村 寧々,37.65,6.58,7.3,濱崎 寿里矢,38.1,6.53,7.5,黒澤 めぐみ,37.73,6.47,7.4,池田 紫乃,37.83,6.43,7.33,中嶋 世奈,37.36,6.53,7.33,矢野 真梨菜,37.7,6.57,7.27
202605240108,2026-05-24,01,08R,18:47,2026-05-24T18:38:24.286493+09:00,3,半周ラップ,まわり足,直線,藤田 浩人,18.47,4.75,7.53,相馬 翔,18.92,4.71,7.58,南野 利騰,18.66,4.66,7.62,宮本 夏樹,18.98,4.89,7.6,蒲原 健太,18.6,4.54,7.6,伏見 俊介,18.74,5.36,7.75
202605241208,2026-05-24,12,08R,18:54,2026-05-24T18:44:25.340870+09:00,2,一周,まわり足,,田中 辰彦,36.85,11.28,,黒田 誠司,37.29,11.63,,澁川 夏,36.91,11.47,,上田 隆章,37.51,11.63,,林 恵祐,38.51,11.86,,栗城 匠,37.97,11.93,
202605241904,2026-05-24,19,04R,19:03,2026-05-24T18:54:22.979647+09:00,3,一周,まわり足,直線,鈴木 智啓,36.93,5.37,7.54,榮田 将彦,37.31,5.48,7.47,松井 貫太,37.42,5.43,7.57,高田 綾,37.43,5.91,7.54,塩崎 優司,37.79,5.71,7.57,谷津 幸宏,37.3,5.43,7.45
202605242409,2026-05-24,24,09R,19:09,2026-05-24T19:00:45.660386+09:00,3,一周,まわり足,直線,豊田 結,38.17,6.47,7.5,仁科 さやか,38.33,6.53,7.47,津田 裕絵,38.6,6.4,7.47,山川 波乙,37.99,6.63,7.37,福岡 泉水,37.69,6.6,7.37,土屋 南,37.96,6.45,7.37
202605240109,2026-05-24,01,09R,19:16,2026-05-24T19:06:21.686988+09:00,3,半周ラップ,まわり足,直線,山道 諄也,18.17,4.66,7.38,海老澤 泰行,18.9,4.7,7.57,今泉 徹,18.82,4.78,7.58,伊藤 尚汰,18.59,4.68,7.53,滝沢 崚,18.74,4.72,7.59,森 晋太郎,18.63,4.82,7.62
202605241209,2026-05-24,12,09R,19:23,2026-05-24T19:14:17.811437+09:00,2,一周,まわり足,,大田 直弥,,,,黒柳 浩孝,37.53,11.69,,中村 真,37.27,11.36,,坂井 康嗣,38.15,12.04,,横川 聖志,37.55,11.73,,岡村 仁,36.98,11.41,
202605241905,2026-05-24,19,05R,19:30,2026-05-24T19:20:24.452837+09:00,3,一周,まわり足,直線,宮下 元胤,37.63,5.59,7.36,小林 京平,37.01,5.69,7.33,丹下 健,38.07,5.52,7.45,渡辺 豊,37.86,5.61,7.57,平田 さやか,37.1,5.53,7.43,淺香 文武,37.57,5.77,7.49
202605242410,2026-05-24,24,10R,19:36,2026-05-24T19:26:19.018954+09:00,3,一周,まわり足,直線,安井 瑞紀,37.63,6.63,7.33,野田 なづき,37.63,6.6,7.37,来田 衣織,38.57,6.93,7.43,平川 香織,37.7,6.47,7.4,加藤 綾,37.66,6.54,7.4,魚谷 香織,37.67,6.53,7.43
202605240110,2026-05-24,01,10R,19:43,2026-05-24T19:34:18.281541+09:00,3,半周ラップ,まわり足,直線,山田 丈,18.26,4.72,7.32,三嶌 誠司,18.29,4.65,7.48,岡谷 健吾,18.37,4.66,7.62,福田 翔吾,18.7,4.78,7.5,杉山 裕也,18.44,4.63,7.56,松本 一毅,18.6,4.78,7.54
202605241210,2026-05-24,12,10R,19:50,2026-05-24T19:40:29.052638+09:00,2,一周,まわり足,,浜先 真範,37.11,11.47,,吉田 一心,36.92,11.57,,吉川 喜継,37.44,11.61,,伊藤 喜智,37.62,11.79,,市川 健太,37.45,11.59,,鈴木 勝博,36.95,11.34,
202605241906,2026-05-24,19,06R,19:56,2026-05-24T19:46:20.200885+09:00,3,一周,まわり足,直線,大野 芳顕,37.05,5.54,7.43,谷川 里江,38.45,5.78,7.51,森野 正弘,37.27,5.5,7.47,野田 亜湖,37.93,5.74,7.57,井上 茂,37.91,5.65,7.6,福田 柊人,37.89,5.95,7.48
202605242411,2026-05-24,24,11R,20:02,2026-05-24T19:54:18.706009+09:00,3,一周,まわり足,直線,関野 文,37.57,6.47,7.33,孫崎 百世,37.17,6.27,7.33,湯淺 紀香,37.83,6.67,7.33,山田 理央,37.77,6.5,7.31,渡邉 真奈美,37.47,6.6,7.37,滝川 真由子,37.43,6.3,7.33
202605240111,2026-05-24,01,11R,20:09,2026-05-24T20:00:20.624239+09:00,3,半周ラップ,まわり足,直線,山本 英志,18.55,4.68,7.43,河野 大,18.4,4.6,7.39,嶋 義信,18.5,4.45,7.54,竹田 吉行,18.78,4.78,7.54,中島 昂章,18.82,4.53,7.74,柳内 敬太,18.82,4.5,7.78
202605241211,2026-05-24,12,11R,20:16,2026-05-24T20:06:22.139625+09:00,2,一周,まわり足,,徳増 秀樹,37.79,11.74,,高岡 竜也,37.27,11.36,,津久井 拓也,37.56,11.48,,北川 幸典,36.97,11.32,,内山 文典,37.48,11.6,,金子 猛志,37.6,11.61,
202605241907,2026-05-24,19,07R,20:25,2026-05-24T20:16:16.596468+09:00,3,一周,まわり足,直線,松本 純平,36.93,5.3,7.55,笹木 香吾,37.63,5.3,7.49,加藤 啓太,37.69,5.6,7.5,西原 明生,38.34,5.7,7.6,守屋 大地,37.85,5.71,7.49,赤松 咲香,38.63,5.79,7.52
202605242412,2026-05-24,24,12R,20:31,2026-05-24T20:22:20.704701+09:00,3,一周,まわり足,直線,松尾 夏海,37.43,6.43,7.41,大瀧 明日香,37.8,6.37,7.39,山本 梨菜,37.8,6.53,7.37,山口 真喜子,37.33,6.3,7.37,高田 ひかる,37.9,6.6,7.4,小芦 るり華,37.23,6.37,7.33
202605240112,2026-05-24,01,12R,20:38,2026-05-24T20:28:18.409792+09:00,3,半周ラップ,まわり足,直線,田中 信一郎,17.99,4.34,7.32,堀本 和也,18.27,4.45,7.46,三角 哲男,18.5,4.46,7.53,高橋 竜矢,18.31,4.22,7.4,加藤 翔馬,18.78,4.66,7.4,市橋 卓士,18.77,4.82,7.44
202605241212,2026-05-24,12,12R,20:45,2026-05-24T20:36:20.087900+09:00,2,一周,まわり足,,平田 忠則,37.3,11.56,,若林 樹蘭,37.14,11.47,,田中 辰彦,37.03,11.32,,武重 雄介,37.63,11.67,,中越 博紀,38.02,11.52,,四宮 与寛,37.62,11.38,
202605241908,2026-05-24,19,08R,20:56,2026-05-24T20:46:23.036389+09:00,3,一周,まわり足,直線,長野 道臣,37.18,5.48,7.53,塩崎 優司,37.71,5.64,7.5,高田 綾,37.55,6.13,7.57,水谷 理人,37.07,5.45,7.47,中村 駿平,37.81,6.1,7.56,佐藤 ほのか,38.1,5.83,7.54
202605241909,2026-05-24,19,09R,21:19,2026-05-24T21:12:22.031554+09:00,3,一周,まわり足,直線,谷津 幸宏,37.31,5.26,7.46,黒崎 竜也,37.25,5.36,7.48,西川 真人,37.83,5.62,7.56,小林 京平,37.76,5.57,7.48,松井 貫太,37.4,5.56,7.57,加藤 高史,37.48,5.58,7.47
202605241910,2026-05-24,19,10R,21:42,2026-05-24T21:34:23.054810+09:00,3,一周,まわり足,直線,平田 さやか,36.79,5.33,7.44,宮下 元胤,37.94,5.61,7.55,鈴木 智啓,37.68,5.6,7.63,森野 正弘,37.24,5.45,7.49,伯母 芳恒,37.24,5.46,7.5,大野 芳顕,36.97,5.88,7.37
202605241911,2026-05-24,19,11R,22:05,2026-05-24T21:56:22.763656+09:00,3,一周,まわり足,直線,刑部 亜里紗,37.07,5.42,7.39,松本 純平,36.94,5.29,7.52,西村 美智子,38.38,5.85,7.37,榮田 将彦,37.5,5.71,7.4,笹木 香吾,37.49,6.23,7.34,小野 信樹,37.56,5.87,7.4
202605241912,2026-05-24,19,12R,22:30,2026-05-24T22:20:23.914922+09:00,3,一周,まわり足,直線,下寺 秀和,36.9,5.6,7.44,君島 秀三,37.2,5.66,7.48,大橋 純一郎,36.63,5.6,7.46,坂口 周,37.64,5.22,7.54,山本 修一,37.24,5.37,7.57,品川 二千翔,36.86,5.59,7.49
