レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605140809,2026-05-14,08,09R,14:18,2026-05-14T14:10:27.440091+09:00,3,一周,まわり足,直線,森下 勇,37.28,5.46,7.19,吉武 真也,37.25,5.5,7.31,大塚 浩二,37.47,5.58,7.16,幸野 史明,37.73,5.68,7.22,尾形 栄治,38.13,5.44,7.28,鈴木 柊介,37.7,5.25,7.33
202605140406,2026-05-14,04,06R,14:26,2026-05-14T14:20:30.427209+09:00,3,一周,まわり足,直線,中里 優子,38.27,5.53,7.37,高橋 淳美,38.5,5.87,7.53,表 健太,37.7,5.9,7.47,竹井 貴史,37.63,5.83,7.5,木村 仁紀,38.13,6.0,7.47,冨成 謙児,38.07,5.87,7.6
202605141109,2026-05-14,11,09R,14:32,2026-05-14T14:25:27.187772+09:00,3,一周,まわり足,直線,塩崎 桐加,,6.13,8.33,山下 友貴,,6.47,8.43,三嶌 こころ,,8.17,8.43,加藤 綾,,6.37,8.07,矢野 真梨菜,,7.03,8.17,中澤 里桜,,6.23,8.47
202605141608,2026-05-14,16,08R,14:40,2026-05-14T14:30:31.955946+09:00,3,一周,まわり足,直線,三川 昂暁,36.63,6.1,6.8,深川 和仁,36.93,5.83,6.77,西丸 敦基,36.77,5.6,6.7,明石 正之,37.2,5.9,6.67,加木 郁,37.17,5.6,6.97,山下 和彦,37.07,5.67,6.97
202605140209,2026-05-14,02,09R,14:48,2026-05-14T14:40:25.694187+09:00,3,一周,まわり足,直線,鈴木 孝明,37.08,5.38,6.88,石田 章央,37.23,5.41,6.94,安藤 裕貴,37.55,5.36,7.04,大澤 普司,37.67,5.5,6.96,奥平 拓也,37.48,5.39,6.95,中尾 彩香,37.58,5.38,6.99
202605140909,2026-05-14,09,09R,14:48,2026-05-14T14:40:25.694187+09:00,3,一周,まわり足,直線,西丸 侑太朗,37.27,4.64,8.48,杉山 貴博,37.33,4.77,8.4,永井 亮次,37.68,4.94,8.5,東 潤樹,37.81,4.75,8.67,西村 豪洋,37.2,4.63,8.67,中村 晃朋,38.12,4.82,8.41
202605140810,2026-05-14,08,10R,14:52,2026-05-14T14:45:29.643669+09:00,3,一周,まわり足,直線,篠崎 元志,36.88,5.57,7.15,砂長 知輝,37.02,5.39,7.12,佐藤 博亮,36.99,5.51,7.14,沢田 昭宏,37.67,5.62,7.29,坂井 滉哉,37.86,6.19,7.04,花田 和明,38.23,6.09,7.13
202605140407,2026-05-14,04,07R,14:58,2026-05-14T14:50:28.967648+09:00,3,一周,まわり足,直線,丸岡 正典,36.8,5.57,7.53,古賀 繁輝,37.13,5.67,7.53,野中 義生,37.3,5.83,7.5,高石 梨菜,38.03,5.7,7.47,伊藤 誠二,37.77,5.63,7.5,大澤 大夢,37.57,5.7,7.47
202605141110,2026-05-14,11,10R,15:04,2026-05-14T14:55:25.042707+09:00,3,一周,まわり足,直線,福島 勇樹,,5.76,8.2,寺田 空詩,,6.08,8.07,萩原 知哉,,6.47,7.9,鈴木 峻佑,,6.37,8.07,川北 浩貴,,6.51,8.1,佐藤 駿介,,6.87,8.1
202605141609,2026-05-14,16,09R,15:12,2026-05-14T15:05:28.019347+09:00,3,一周,まわり足,直線,福田 宗平,36.9,5.8,6.77,品田 直樹,37.37,5.77,6.8,杉村 賢也,37.53,5.5,6.97,眞鳥 康太,38.23,5.5,7.03,小川 晃司,37.2,5.53,6.93,楠原 正剛,37.3,5.53,6.9
202605140101,2026-05-14,01,01R,15:23,2026-05-14T15:15:28.532303+09:00,3,半周ラップ,まわり足,直線,木山 誠一,18.3,4.5,7.34,野中 一平,18.34,4.37,7.49,小倉 康典,18.7,4.53,7.45,岡瀬 正人,18.36,4.46,7.42,角浜 修,18.5,4.58,7.56,木下 雄介,18.14,4.53,7.36
202605140210,2026-05-14,02,10R,15:21,2026-05-14T15:15:28.532303+09:00,3,一周,まわり足,直線,北中 元樹,37.0,5.44,6.96,中村 尊,37.0,5.21,6.93,小森 信雄,37.59,5.88,6.83,桑原 啓,37.8,5.76,6.93,芦澤 望,38.06,5.66,7.01,林 祐介,37.55,5.48,7.01
202605140910,2026-05-14,09,10R,15:22,2026-05-14T15:15:28.532303+09:00,3,一周,まわり足,直線,中村 栄治,37.35,4.74,8.44,永井 彪也,37.33,4.78,8.42,北川 太一,36.97,4.57,8.44,水谷 理人,36.97,4.63,8.42,江本 真治,37.23,4.72,8.54,山本 修一,37.1,4.89,8.59
202605141901,2026-05-14,19,01R,15:25,2026-05-14T15:15:28.532303+09:00,3,一周,まわり足,直線,石倉 拓美,37.43,6.31,7.49,楠 将太郎,36.83,6.29,7.42,山下 心一,37.67,6.27,7.42,上野 拓馬,37.48,5.92,7.79,井上 慧人,38.15,5.9,7.71,松田 淳平,37.37,5.8,7.59
202605140408,2026-05-14,04,08R,15:29,2026-05-14T15:20:24.680027+09:00,3,一周,まわり足,直線,三馬 崇史,37.4,5.57,7.53,三苫 晃幸,37.9,5.77,7.53,寺嶋 雄,38.0,6.0,7.47,松田 祐季,37.9,5.77,7.53,小澤 学,38.36,5.97,7.5,市川 瑚幸,38.7,6.17,7.4
202605140701,2026-05-14,07,01R,15:28,2026-05-14T15:20:24.680027+09:00,3,一周,まわり足,直線,樋江井 舞,36.67,4.86,6.23,笠野 友紀恵,36.98,5.19,6.28,原 加央理,36.95,5.18,6.29,寺島 美里,37.27,5.23,6.27,藤本 紗弥香,37.43,5.24,6.26,池田 美優,37.76,6.0,6.33
202605140811,2026-05-14,08,11R,15:26,2026-05-14T15:20:24.680027+09:00,3,一周,まわり足,直線,中村 泰平,36.75,5.32,7.13,淺香 文武,37.57,5.28,7.29,松井 洪弥,37.73,5.43,7.34,黒崎 竜也,37.68,5.38,7.28,繁野谷 圭介,38.0,5.61,7.25,柘植 政浩,37.67,5.55,7.15
202605141201,2026-05-14,12,01R,15:27,2026-05-14T15:20:24.680027+09:00,2,一周,まわり足,,香川 陽太,36.92,11.23,,今泉 徹,37.2,11.5,,佐藤 永梧,37.24,11.4,,守屋 美穂,37.35,11.53,,栗原 謙治,37.84,11.94,,田中 結,37.91,11.7,
202605141111,2026-05-14,11,11R,15:35,2026-05-14T15:25:29.700878+09:00,3,一周,まわり足,直線,川原 祐明,,5.97,8.2,山田 雄太,,6.07,8.17,牧山 敦也,,6.2,8.3,松本 博昭,,6.68,8.33,新田 智彰,,6.36,8.37,郷原 章平,,6.29,8.26
202605141610,2026-05-14,16,10R,15:42,2026-05-14T15:35:28.205528+09:00,3,一周,まわり足,直線,井本 昌也,36.73,5.47,6.73,原田 篤志,37.0,5.5,6.83,後藤 翔之,37.3,5.5,6.9,中田 友也,37.53,5.53,7.0,細川 明人,37.57,5.37,6.93,木場 悠介,37.7,5.67,6.9
202605140211,2026-05-14,02,11R,15:55,2026-05-14T15:45:28.261130+09:00,3,一周,まわり足,直線,田口 節子,37.67,5.53,6.9,山田 理央,37.22,5.55,7.0,薮内 瑞希,37.51,5.4,6.96,蜂須 瑞生,37.53,5.77,6.83,中村 桃佳,37.38,5.86,6.83,本部 めぐみ,38.61,6.05,6.87
202605141902,2026-05-14,19,02R,15:54,2026-05-14T15:45:28.261130+09:00,3,一周,まわり足,直線,江藤 敦宏,38.0,5.9,7.6,小坂 風太,37.6,6.1,7.52,川原 涼,37.53,6.22,7.64,村松 遥輝,37.47,5.95,7.48,加倉 侑征,37.25,6.6,7.3,内田 壮,38.38,6.38,7.5
202605140102,2026-05-14,01,02R,15:57,2026-05-14T15:50:27.737205+09:00,3,半周ラップ,まわり足,直線,生方 靖亜,18.48,4.37,7.4,村岡 賢人,18.54,4.42,7.43,石原 翼,18.58,4.46,7.45,中島 秀治,18.24,4.56,7.5,中村 将隆,18.54,4.54,7.43,熊倉 幹太,19.09,5.07,7.42
202605140911,2026-05-14,09,11R,15:57,2026-05-14T15:50:27.737205+09:00,3,一周,まわり足,直線,松尾 充,37.07,4.3,8.57,森野 正弘,37.27,4.58,8.6,大峯 豊,37.07,4.67,8.57,谷川 祐一,37.29,4.82,8.46,佐竹 恒彦,38.4,5.01,8.35,秋山 広一,37.99,4.78,8.67
202605140409,2026-05-14,04,09R,16:03,2026-05-14T15:55:26.607666+09:00,3,一周,まわり足,直線,吉川 昭男,37.5,5.5,7.5,久田 敏之,37.38,5.55,7.57,武田 光史,37.47,5.57,7.5,山谷 央,37.53,5.8,7.6,大橋 由珠,38.47,6.1,7.43,金子 猛志,37.9,5.6,7.6
202605140702,2026-05-14,07,02R,16:03,2026-05-14T15:55:26.607666+09:00,3,一周,まわり足,直線,石原 凪紗,36.74,5.1,6.2,平田 さやか,36.94,5.24,6.17,西岡 育未,37.69,5.37,6.2,島倉 都,37.43,5.57,6.14,山下 夏鈴,38.42,5.77,6.21,井澤 聖奈,37.78,5.65,6.26
202605140812,2026-05-14,08,12R,16:01,2026-05-14T15:55:26.607666+09:00,3,一周,まわり足,直線,松尾 拓,36.61,5.27,7.14,松山 将吾,36.83,5.34,7.28,浜先 真範,36.95,5.41,7.34,山下 智己,37.1,5.44,7.15,江夏 満,37.47,5.9,7.21,畑 竜生,37.69,5.51,7.19
202605141202,2026-05-14,12,02R,16:08,2026-05-14T16:00:36.452198+09:00,2,一周,まわり足,,長尾 萌加,37.37,11.64,,宮迫 暢彦,37.46,11.66,,樋口 由加里,37.7,11.92,,松本 真広,37.58,11.85,,中北 将史,37.88,11.89,,伊藤 紘章,38.25,12.33,
202605141611,2026-05-14,16,11R,16:11,2026-05-14T16:05:25.188700+09:00,3,一周,まわり足,直線,若林 将,36.6,5.57,6.8,谷村 一哉,36.63,5.57,6.73,関根 彰人,36.97,5.73,6.8,上田 紗奈,36.5,5.53,6.7,新田 泰章,37.2,5.67,6.97,出畑 孝典,36.47,6.33,6.47
202605141112,2026-05-14,11,12R,16:17,2026-05-14T16:10:28.003992+09:00,3,一周,まわり足,直線,竹田 和哉,,6.18,8.17,内堀 学,,6.29,8.17,里岡 右貴,,6.1,8.23,松崎 祐太郎,,6.87,8.17,山ノ内 雅人,,6.68,8.09,安東 幸治,,6.55,8.33
202605140103,2026-05-14,01,03R,16:30,2026-05-14T16:20:22.989650+09:00,3,半周ラップ,まわり足,直線,牧原 崇,18.41,4.46,7.35,塚越 海斗,18.38,4.51,7.38,松田 隆司,18.53,4.54,7.47,和田 拓也,18.58,4.49,7.52,後藤 盛也,18.39,4.67,7.5,藤山 雅弘,19.78,4.85,7.54
202605140212,2026-05-14,02,12R,16:30,2026-05-14T16:20:22.989650+09:00,3,一周,まわり足,直線,萩原 秀人,37.14,5.67,6.82,椎名 豊,37.3,5.75,6.88,服部 幸男,37.52,5.37,7.04,黒野 元基,37.62,5.36,6.95,鈴谷 一平,38.04,5.42,7.02,飯島 昌弘,38.01,5.52,7.15
202605141903,2026-05-14,19,03R,16:28,2026-05-14T16:20:22.989650+09:00,3,一周,まわり足,直線,鈴木 唯央,37.23,5.71,7.67,堀越 雄貴,37.8,5.81,7.82,高井 雄基,38.43,6.02,7.67,加藤 優弥,38.1,5.78,7.7,庄島 潤成,39.01,5.75,7.63,西川 拓利,38.1,5.6,7.61
202605140912,2026-05-14,09,12R,16:35,2026-05-14T16:25:27.625752+09:00,3,一周,まわり足,直線,濱崎 誠,37.3,4.66,8.7,豊田 健士郎,36.79,4.45,8.53,山田 哲也,37.07,4.5,8.5,笠原 亮,37.7,4.52,8.69,永田 啓二,37.58,4.79,8.3,溝口 海義也,37.13,4.9,8.25
202605140410,2026-05-14,04,10R,16:37,2026-05-14T16:30:31.739033+09:00,3,一周,まわり足,直線,吉田 慎二郎,37.45,5.52,7.57,今井 貴士,37.6,5.43,7.57,松本 純平,37.6,5.63,7.53,小野 勇作,37.53,5.73,7.47,伊藤 喜智,37.78,5.7,7.57,竹井 貴史,37.18,5.53,7.5
202605140703,2026-05-14,07,03R,16:39,2026-05-14T16:30:31.739033+09:00,3,一周,まわり足,直線,滝沢 織寧,37.05,5.02,6.18,原田 佑実,37.15,5.1,6.29,松田 真実,37.9,5.21,6.26,水口 由紀,37.92,5.33,6.27,鈴木 祐美子,37.91,5.64,6.22,喜井 つかさ,37.97,5.3,6.3
202605141203,2026-05-14,12,03R,16:45,2026-05-14T16:35:26.649462+09:00,2,一周,まわり足,,橋口 真樹,37.11,11.51,,谷津 幸宏,37.66,11.8,,船岡 洋一郎,37.67,11.76,,古川 誠之,37.55,11.88,,茶谷 信次,36.97,11.47,,田中 太一郎,38.13,12.04,
202605141612,2026-05-14,16,12R,16:50,2026-05-14T16:40:29.486791+09:00,3,一周,まわり足,直線,前原 大道,36.6,5.97,6.43,天野 友和,36.9,5.63,6.73,平見 真彦,37.3,5.7,6.93,三川 昂暁,37.5,5.97,6.83,品川 二千翔,37.1,5.87,6.77,村上 彰一,37.27,5.63,6.83
202605140104,2026-05-14,01,04R,17:00,2026-05-14T16:50:30.335885+09:00,3,半周ラップ,まわり足,直線,石岡 将太,18.15,4.3,7.51,濱本 優一,18.25,4.42,7.42,横田 茂,18.62,4.62,7.41,吉島 祥之,18.51,4.5,7.47,乙津 康志,18.99,4.89,7.63,佐藤 航,18.48,4.78,7.58
202605140411,2026-05-14,04,11R,17:10,2026-05-14T17:00:35.140585+09:00,3,一周,まわり足,直線,宮下 元胤,37.6,5.7,7.43,山崎 小葉音,37.22,5.5,7.39,荒木 颯斗,37.96,5.6,7.51,野中 義生,37.7,5.7,7.42,杉田 篤光,37.37,5.67,7.43,吉田 拡郎,37.57,5.77,7.4
202605141904,2026-05-14,19,04R,17:06,2026-05-14T17:00:35.140585+09:00,3,一周,まわり足,直線,村上 宗太郎,37.83,5.62,7.85,島川 海輝,38.2,5.97,7.62,花田 凱成,37.81,6.27,7.45,中本 大樹,38.91,6.01,7.73,田中 宏典,38.42,5.86,7.56,黒田 剛,38.3,5.94,7.67
202605140704,2026-05-14,07,04R,17:12,2026-05-14T17:05:33.061406+09:00,3,一周,まわり足,直線,河内 悠利杏,37.13,5.07,6.19,安井 瑞紀,37.93,5.19,6.32,伊藤 栞,37.33,5.09,6.32,出口 舞有子,36.93,5.14,6.15,藤堂 里香,37.25,5.41,6.16,黒明 花夢,38.18,5.55,6.09
202605141204,2026-05-14,12,04R,17:18,2026-05-14T17:10:27.070496+09:00,2,一周,まわり足,,八木 治樹,37.41,11.55,,中山 翔太,37.75,11.66,,浜野 孝志,37.54,11.62,,村上 功祐,37.35,11.56,,澤田 尚也,37.62,11.62,,待鳥 雄紀,37.99,11.83,
202605140105,2026-05-14,01,05R,17:24,2026-05-14T17:15:29.897578+09:00,3,半周ラップ,まわり足,直線,岡瀬 正人,18.19,4.38,7.3,畔柳 俊吾,18.46,4.5,7.47,作間 章,18.36,4.46,7.49,渡辺 真至,18.43,4.54,7.49,上田 洋平,18.56,4.3,7.46,市川 哲也,18.54,4.53,7.51
202605141905,2026-05-14,19,05R,17:31,2026-05-14T17:25:29.883868+09:00,3,一周,まわり足,直線,竹間 隆晟,37.56,5.34,7.6,鳥居塚 嶺王,37.81,5.87,7.47,杉山 太陽,38.0,5.79,7.56,津田 陸翔,37.55,6.01,7.55,成貞 琳平,38.07,5.79,7.73,小玉 啓太,37.6,5.74,7.62
202605140705,2026-05-14,07,05R,17:37,2026-05-14T17:30:29.666192+09:00,3,一周,まわり足,直線,深見 亜由美,37.1,5.18,6.19,廣中 智紗衣,36.66,5.08,6.2,中村 紋夕梨,37.97,5.3,6.33,村上 奈穂,38.03,5.29,6.22,吉田 杏美,38.21,5.24,6.31,豊田 結,38.21,5.26,6.22
202605140412,2026-05-14,04,12R,17:41,2026-05-14T17:35:22.870282+09:00,3,一周,まわり足,直線,松田 祐季,37.43,5.5,7.48,櫻本 あゆみ,37.7,5.6,7.37,岡村 慶太,,,,冨成 謙児,38.5,5.77,7.4,丸岡 正典,38.57,5.8,7.33,下河 誉史,38.31,5.79,7.37
202605141205,2026-05-14,12,05R,17:43,2026-05-14T17:35:22.870282+09:00,2,一周,まわり足,,畑田 汰一,36.87,11.43,,桑原 将光,37.65,11.73,,大塚 雅治,37.26,11.61,,梶原 正,38.09,11.72,,倉富 大誠,37.84,11.64,,深川 真二,37.91,11.51,
202605140106,2026-05-14,01,06R,17:49,2026-05-14T17:40:31.519938+09:00,3,半周ラップ,まわり足,直線,野末 智一,18.18,4.6,7.42,角浜 修,18.45,4.98,7.38,生方 靖亜,18.96,4.74,7.4,鈴木 雅希,18.78,4.76,7.46,重冨 勇哉,18.4,4.76,7.4,鈴木 結平太,18.66,4.93,7.47
202605141906,2026-05-14,19,06R,17:56,2026-05-14T17:50:29.538587+09:00,3,一周,まわり足,直線,小林 孝彰,37.2,5.7,7.61,石田 勇斗,37.76,5.67,7.6,山下 拓巳,38.03,5.63,7.63,楠 将太郎,37.49,5.58,7.56,瀬川 大地,37.49,6.32,7.36,竹下 大樹,37.37,5.55,7.49
202605140706,2026-05-14,07,06R,18:02,2026-05-14T17:55:26.184545+09:00,3,一周,まわり足,直線,伊藤 玲奈,37.36,5.0,6.26,山本 梨菜,38.04,5.05,6.37,藤本 紗弥香,38.39,5.12,6.17,永田 楽,37.54,5.34,6.11,井澤 聖奈,37.69,5.32,6.21,千葉 真弥,37.94,5.46,6.21
202605141206,2026-05-14,12,06R,18:08,2026-05-14T18:00:38.045298+09:00,2,一周,まわり足,,山川 波乙,36.91,11.58,,長尾 萌加,37.23,11.61,,守屋 美穂,37.33,11.73,,樋口 由加里,37.52,11.85,,田中 結,38.42,12.17,,堀内 亜海,37.87,11.95,
202605140107,2026-05-14,01,07R,18:14,2026-05-14T18:05:31.327695+09:00,3,半周ラップ,まわり足,直線,渋谷 明憲,18.27,,,石田 貴洋,18.49,,,坪井 康晴,18.11,,,下河 雅史,18.54,,,熊倉 幹太,18.44,,,花本 剛,18.6,,
202605141907,2026-05-14,19,07R,18:21,2026-05-14T18:15:29.364958+09:00,3,一周,まわり足,直線,大月 遊雅,38.09,5.99,7.57,中野 希一,37.58,5.77,7.73,安河内鈴之介,38.83,5.61,7.6,小林 礼央,37.5,5.78,7.56,山下 心一,37.7,6.27,7.42,川原 涼,38.04,5.87,7.57
202605140707,2026-05-14,07,07R,18:27,2026-05-14T18:20:30.087896+09:00,3,一周,まわり足,直線,中尾 優香,37.55,5.07,6.16,原 加央理,37.3,5.38,6.23,島倉 都,37.52,5.2,6.2,大瀧 明日香,37.63,5.36,6.19,飯塚 響,38.13,5.65,6.33,土屋 南,37.79,4.98,6.17
202605141207,2026-05-14,12,07R,18:33,2026-05-14T18:25:28.104791+09:00,2,一周,まわり足,,中北 将史,37.16,11.71,,富永 大一,37.09,11.64,,古田 祐貴,37.86,11.82,,重成 一人,37.27,11.57,,古川 誠之,37.59,11.93,,松本 真広,37.28,11.76,
202605140108,2026-05-14,01,08R,18:41,2026-05-14T18:35:26.170539+09:00,3,半周ラップ,まわり足,直線,中島 秀治,18.16,4.74,7.53,小倉 康典,18.65,4.5,7.51,前田 光昭,18.69,4.76,7.42,前田 健太郎,18.48,4.58,7.43,中澤 和志,18.9,4.73,7.43,後藤 盛也,18.58,4.54,7.5
202605141908,2026-05-14,19,08R,18:46,2026-05-14T18:40:31.144695+09:00,3,一周,まわり足,直線,花田 凱成,37.27,5.59,7.5,長谷川 晴哉,37.41,5.57,7.52,若林 義人,37.24,5.46,7.61,沼田 大都,38.22,5.78,7.59,内田 壮,37.93,6.03,7.49,堀越 雄貴,37.66,5.5,7.64
202605140708,2026-05-14,07,08R,18:52,2026-05-14T18:45:27.473227+09:00,3,一周,まわり足,直線,鈴木 祐美子,38.37,5.21,6.25,若狭 奈美子,37.89,5.25,6.12,笠野 友紀恵,37.03,5.19,6.2,黒澤 めぐみ,37.19,5.26,6.26,武藤 綾子,37.94,5.31,6.22,伊藤 栞,37.35,5.25,6.27
202605141208,2026-05-14,12,08R,18:58,2026-05-14T18:50:23.452350+09:00,2,一周,まわり足,,田邉 亮蔵,37.16,11.61,,井内 将太郎,37.74,11.76,,待鳥 雄紀,37.76,11.83,,伊藤 紘章,38.04,12.06,,今泉 徹,38.19,12.08,,橋口 真樹,37.58,11.76,
202605140109,2026-05-14,01,09R,19:05,2026-05-14T18:55:25.084845+09:00,3,半周ラップ,まわり足,直線,野中 一平,18.42,4.34,7.38,藤山 雅弘,18.77,4.46,7.38,山本 景士郎,18.85,4.45,7.46,石原 翼,18.57,4.57,7.33,長谷川 充,18.31,4.62,7.35,畔柳 俊吾,18.76,4.7,7.26
202605141909,2026-05-14,19,09R,19:12,2026-05-14T19:05:27.801864+09:00,3,一周,まわり足,直線,澁川 夏,36.23,5.39,7.4,西川 拓利,36.75,5.44,7.43,青木 蓮,37.63,5.56,7.36,石倉 拓美,37.8,5.66,7.51,齊藤 廉,37.56,6.0,7.35,宮田 龍馬,37.26,5.67,7.51
202605140709,2026-05-14,07,09R,19:18,2026-05-14T19:10:27.701858+09:00,3,一周,まわり足,直線,平田 さやか,36.87,4.99,6.22,樋江井 舞,37.83,5.11,6.17,水口 由紀,38.12,5.3,6.24,藤原 早菜,37.6,5.43,6.2,水野 望美,37.3,5.33,6.23,安井 瑞紀,37.38,5.28,6.36
202605141209,2026-05-14,12,09R,19:24,2026-05-14T19:15:28.370590+09:00,2,一周,まわり足,,佐藤 永梧,37.33,11.63,,益田 啓司,37.35,11.65,,香川 陽太,37.1,11.55,,田中 太一郎,37.9,11.89,,船岡 洋一郎,37.67,11.65,,大塚 雅治,37.63,11.89,
202605140110,2026-05-14,01,10R,19:31,2026-05-14T19:25:24.561037+09:00,3,半周ラップ,まわり足,直線,和田 拓也,18.33,4.46,7.46,木下 雄介,18.02,4.44,7.3,渡辺 真至,18.52,4.44,7.33,徳増 秀樹,18.74,4.57,7.51,伊倉 光,18.63,4.51,7.42,吉島 祥之,18.71,4.43,7.49
202605141910,2026-05-14,19,10R,19:38,2026-05-14T19:30:29.549472+09:00,3,一周,まわり足,直線,高井 雄基,37.46,5.84,7.5,井上 慧人,37.36,5.68,7.47,村上 宗太郎,37.97,5.75,7.59,小林 孝彰,37.52,5.57,7.54,鳥居塚 嶺王,37.11,5.72,7.43,村松 遥輝,37.29,7.29,7.62
202605140710,2026-05-14,07,10R,19:44,2026-05-14T19:35:25.148849+09:00,3,一周,まわり足,直線,山本 梨菜,37.85,5.17,6.26,喜井 つかさ,37.58,5.43,6.34,石原 凪紗,38.02,5.15,6.27,大石 真央,37.6,5.29,6.27,森下 愛梨,37.66,5.6,6.3,村上 奈穂,38.39,5.41,6.32
202605141210,2026-05-14,12,10R,19:50,2026-05-14T19:40:25.094549+09:00,2,一周,まわり足,,桑原 将光,37.66,11.83,,茶谷 信次,37.29,11.68,,村上 功祐,37.47,11.75,,谷津 幸宏,37.47,11.53,,浜野 孝志,37.87,11.67,,梶原 正,38.31,11.8,
202605140111,2026-05-14,01,11R,19:59,2026-05-14T19:50:25.914001+09:00,3,半周ラップ,まわり足,直線,坪井 康晴,18.21,4.45,7.42,野末 智一,18.29,4.44,7.5,濱本 優一,18.42,4.56,7.4,中村 将隆,18.47,4.73,7.46,塚越 海斗,18.53,4.79,7.61,上田 洋平,18.5,4.66,7.52
202605141911,2026-05-14,19,11R,20:06,2026-05-14T20:00:34.404548+09:00,3,一周,まわり足,直線,中野 希一,37.05,5.41,7.63,中本 大樹,37.52,5.56,7.57,竹間 隆晟,36.96,5.44,7.36,松田 淳平,36.86,5.91,7.47,江藤 敦宏,37.36,6.1,7.47,山下 拓巳,37.42,5.64,7.45
202605140711,2026-05-14,07,11R,20:11,2026-05-14T20:05:22.329098+09:00,3,一周,まわり足,直線,大瀧 明日香,37.46,4.99,6.23,出口 舞有子,37.54,5.2,6.22,豊田 結,38.31,5.38,6.25,伊藤 玲奈,38.93,5.44,6.26,原田 佑実,37.88,5.38,6.31,西岡 育未,37.57,5.63,6.31
202605141211,2026-05-14,12,11R,20:17,2026-05-14T20:10:28.979065+09:00,2,一周,まわり足,,深川 真二,36.89,11.26,,澤田 尚也,37.37,11.82,,中山 翔太,37.36,11.79,,古田 祐貴,37.65,11.67,,重成 一人,37.29,11.61,,畑田 汰一,37.12,11.58,
202605140112,2026-05-14,01,12R,20:30,2026-05-14T20:20:26.437335+09:00,3,半周ラップ,まわり足,直線,中澤 和志,18.45,4.63,7.43,市川 哲也,18.3,4.62,7.29,下河 雅史,18.86,4.65,7.42,村岡 賢人,18.38,4.35,7.51,佐藤 航,18.31,4.54,7.34,重冨 勇哉,18.6,4.61,7.37
202605141912,2026-05-14,19,12R,20:37,2026-05-14T20:30:25.223876+09:00,3,一周,まわり足,直線,若林 義人,37.15,5.29,7.51,加倉 侑征,37.69,5.68,7.49,加藤 優弥,38.01,5.59,7.48,田中 宏典,37.75,5.51,7.46,津田 陸翔,37.47,6.13,7.45,石田 勇斗,37.96,5.57,7.52
202605140712,2026-05-14,07,12R,20:41,2026-05-14T20:35:27.725592+09:00,3,一周,まわり足,直線,若狭 奈美子,37.49,5.18,6.2,千葉 真弥,37.06,5.14,6.21,山下 夏鈴,37.85,5.46,6.19,廣中 智紗衣,37.13,5.16,6.22,土屋 南,36.89,5.19,6.16,藤堂 里香,37.5,5.26,6.33
202605141212,2026-05-14,12,12R,20:45,2026-05-14T20:35:27.725592+09:00,2,一周,まわり足,,荒川 健太,37.19,11.63,,佃 來紀,36.33,11.33,,平川 香織,37.6,11.76,,石倉 洋行,36.82,11.52,,奈須 啓太,37.05,11.62,,新出 浩司,37.6,11.39,
