レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605190609,2026-05-19,06,09R,15:24,2026-05-19T15:14:26.593344+09:00,3,一周,まわり足,直線,村田 修次,36.86,5.08,7.97,渥美 卓郎,37.46,5.27,7.93,山口 裕二,37.52,5.26,7.99,金児 隆太,37.5,5.3,7.91,伊藤 啓三,38.13,5.39,7.95,喜多 那由夏,38.2,5.41,7.92
202605191501,2026-05-19,15,01R,15:25,2026-05-19T15:16:25.856279+09:00,3,一周,まわり足,直線,谷口 知優,37.47,5.47,5.93,池上 隆行,37.7,5.63,6.03,山本 幸也,37.93,5.37,5.97,飯山 晃三,38.47,5.43,6.1,藤丸 光一,38.17,5.5,6.27,久保 翔耶,38.6,6.0,5.97
202605192110,2026-05-19,21,10R,15:27,2026-05-19T15:18:19.543081+09:00,3,一周,まわり足,直線,上條 暢嵩,36.47,7.62,7.58,濱野谷 憲吾,36.43,7.53,7.56,稲田 浩二,36.48,7.69,7.53,大上 卓人,36.41,7.56,7.63,池田 浩二,37.03,7.68,7.63,石丸 海渡,36.85,7.9,7.66
202605190101,2026-05-19,01,01R,15:29,2026-05-19T15:20:30.272062+09:00,3,半周ラップ,まわり足,直線,今泉 徹,18.32,4.44,7.58,小澤 和也,18.56,4.33,7.47,山本 英志,18.57,4.4,7.49,森 晋太郎,18.42,4.5,7.58,後藤 正宗,18.35,4.45,7.59,鈴木 茂高,18.56,4.62,7.7
202605191710,2026-05-19,17,10R,15:39,2026-05-19T15:30:45.773937+09:00,3,一周,まわり足,直線,嶋田 有里,36.92,5.67,7.01,河野 真也,37.76,5.75,7.13,武田 正紀,37.98,6.11,6.97,井芹 大志,36.74,5.48,7.17,西村 拓也,37.82,5.4,7.07,中島 友和,37.55,5.52,7.1
202605191610,2026-05-19,16,10R,15:47,2026-05-19T15:38:27.202141+09:00,3,一周,まわり足,直線,浦田 信義,36.83,5.57,6.77,川崎 智稔,37.27,5.3,7.0,島田 賢人,37.37,5.23,7.0,高山 敬悟,37.1,5.17,7.0,藤田 靖弘,37.63,5.47,7.1,高濱 芳久,37.07,5.33,6.83
202605190610,2026-05-19,06,10R,15:51,2026-05-19T15:42:26.484688+09:00,3,一周,まわり足,直線,湯淺 紀香,37.42,5.26,7.93,柴田 大輔,37.73,5.45,7.96,寺田 千恵,37.66,5.38,7.9,西村 歩,38.22,5.71,7.84,土屋 太朗,37.77,5.34,7.93,市川 美宏,37.95,5.46,7.85
202605190211,2026-05-19,02,11R,15:55,2026-05-19T15:46:23.879128+09:00,3,一周,まわり足,直線,田口 節子,37.63,5.44,6.94,木下 大將,37.02,5.45,7.01,山田 晃大,37.65,5.51,7.01,蜂須 瑞生,37.32,5.65,6.98,川尻 泰輔,37.76,5.55,7.08,服部 幸男,37.86,5.2,7.13
202605191502,2026-05-19,15,02R,15:58,2026-05-19T15:48:26.076097+09:00,3,一周,まわり足,直線,國弘 翔平,37.43,5.77,5.93,上村 慎太郎,37.73,6.23,5.9,川崎 智幸,37.6,5.37,6.03,栗山 繁洋,37.83,5.4,6.13,平石 和男,37.27,5.27,6.2,木村 光宏,38.57,5.5,6.13
202605190812,2026-05-19,08,12R,16:00,2026-05-19T15:50:29.453130+09:00,3,一周,まわり足,直線,秦 英悟,36.58,5.5,7.17,清水 敦揮,37.25,5.77,7.18,細川 裕子,37.63,5.37,7.25,畑田 汰一,37.0,5.53,7.23,前田 篤哉,37.73,5.75,7.22,前原 大道,36.84,5.82,7.16
202605190102,2026-05-19,01,02R,16:02,2026-05-19T15:52:22.359775+09:00,3,半周ラップ,まわり足,直線,南野 利騰,18.23,4.63,7.5,木村 浩士,19.04,4.41,7.72,三角 哲男,18.36,4.58,7.48,富山 弘幸,18.51,4.56,7.55,丹下 将,18.82,4.39,7.69,岡谷 健吾,18.82,4.67,7.56
202605192111,2026-05-19,21,11R,16:04,2026-05-19T15:54:31.791031+09:00,3,一周,まわり足,直線,中島 孝平,36.28,7.51,7.57,馬場 貴也,36.44,7.55,7.61,磯部 誠,36.89,7.66,7.67,桑原 悠,37.45,7.92,7.63,石野 貴之,36.82,7.72,7.5,菊地 孝平,36.86,7.73,7.53
202605191711,2026-05-19,17,11R,16:13,2026-05-19T16:04:21.851622+09:00,3,一周,まわり足,直線,米丸 乃絵,36.66,5.39,7.13,廣中 良一,37.48,5.43,7.13,佐藤 大介,37.66,5.51,7.1,野口 勝弘,37.43,5.57,7.19,桐本 康臣,37.0,5.33,7.14,後藤 浩,37.57,5.69,7.14
202605191611,2026-05-19,16,11R,16:18,2026-05-19T16:08:29.342987+09:00,3,一周,まわり足,直線,末永 祐輝,37.3,5.43,6.8,岡部 貴司,37.9,5.43,6.9,荒川 健太,37.9,5.37,6.87,加藤 政彦,37.43,5.73,6.83,乙藤 智史,37.63,5.87,6.7,盛本 真輔,38.1,5.7,6.83
202605190611,2026-05-19,06,11R,16:25,2026-05-19T16:16:23.959003+09:00,3,一周,まわり足,直線,藤岡 俊介,36.87,4.94,7.95,大須賀 友,37.02,5.11,7.94,安田 政彦,38.1,5.42,7.99,眞田 英二,38.3,5.48,7.94,齋藤 達希,38.41,5.81,7.84,森定 晃史,38.15,5.66,7.93
202605190212,2026-05-19,02,12R,16:30,2026-05-19T16:20:29.702176+09:00,3,一周,まわり足,直線,石田 章央,36.4,5.3,6.95,椎名 豊,37.35,5.15,7.0,黒野 元基,37.18,5.42,7.03,萩原 秀人,37.9,5.03,7.02,桑原 啓,38.05,5.33,7.11,荒井 輝年,37.51,5.23,7.09
202605190103,2026-05-19,01,03R,16:33,2026-05-19T16:24:30.214670+09:00,3,半周ラップ,まわり足,直線,清水 紀克,18.63,4.44,7.52,芹澤 克彦,18.4,4.81,7.5,松本 一毅,18.42,4.54,7.38,伊藤 尚汰,18.85,4.6,7.39,嶋 義信,18.85,4.41,7.44,河野 大,18.33,4.49,7.42
202605191503,2026-05-19,15,03R,16:36,2026-05-19T16:26:24.163523+09:00,3,一周,まわり足,直線,多羅尾 達之,37.27,5.4,6.07,浅見 宗孝,37.37,5.3,6.1,渡邉 翼,38.23,5.6,6.03,木谷 賢太,37.53,5.13,6.07,岡部 大輔,38.17,5.47,6.2,松尾 基成,38.33,5.57,6.07
202605192112,2026-05-19,21,12R,16:43,2026-05-19T16:34:29.147605+09:00,3,一周,まわり足,直線,峰 竜太,35.83,7.52,7.53,羽野 直也,36.74,7.85,7.62,桐生 順平,36.57,7.6,7.61,佐藤 翼,36.52,7.67,7.57,前田 将太,37.03,7.84,7.61,西山 貴浩,37.48,7.82,7.65
202605191612,2026-05-19,16,12R,16:48,2026-05-19T16:38:23.604734+09:00,3,一周,まわり足,直線,茅原 悠紀,36.37,4.97,7.0,長尾 章平,37.37,5.3,6.97,平山 智加,37.6,5.3,7.0,永井 彪也,37.47,5.4,6.87,有賀 達也,36.77,5.6,6.8,井内 将太郎,37.27,5.67,6.77
202605191712,2026-05-19,17,12R,16:53,2026-05-19T16:44:29.209855+09:00,3,一周,まわり足,直線,金田 諭,36.53,5.64,7.1,高橋 英之,37.55,5.57,7.18,鎌倉 涼,37.29,5.44,7.16,岩川 仁士,37.39,5.53,7.18,宇佐見 淳,37.43,5.61,7.23,武富 智亮,37.21,5.41,7.14
202605190612,2026-05-19,06,12R,16:59,2026-05-19T16:50:31.844805+09:00,3,一周,まわり足,直線,井上 忠政,36.92,4.87,7.91,渡邉 和将,37.12,5.08,7.79,高橋 正男,37.17,5.11,7.89,為本 智也,37.26,5.25,7.92,渡邊 裕貴,37.06,5.17,7.93,前田 聖文,37.9,5.28,7.84
202605190104,2026-05-19,01,04R,17:01,2026-05-19T16:52:33.100917+09:00,3,半周ラップ,まわり足,直線,福田 翔吾,18.4,4.44,7.41,相馬 翔,18.66,4.53,7.59,海老澤 泰行,18.93,4.72,7.6,藤田 浩人,18.65,4.65,7.49,安部 慎一,18.63,4.72,7.44,加藤 翔馬,19.14,4.76,7.61
202605191504,2026-05-19,15,04R,17:11,2026-05-19T17:02:20.965242+09:00,3,一周,まわり足,直線,山下 流心,37.33,5.73,6.07,烏野 賢太,37.67,5.67,6.03,山口 隆史,37.43,5.43,6.1,渡邉 健,37.33,5.33,6.17,吉田 光,37.73,5.77,6.17,中田 元泰,37.57,5.4,6.1
202605190105,2026-05-19,01,05R,17:26,2026-05-19T17:16:29.551453+09:00,3,半周ラップ,まわり足,直線,松下 誉士,18.8,4.52,7.5,高橋 竜矢,18.31,4.42,7.49,中島 昂章,18.54,4.57,7.62,阿波 勝哉,18.44,4.61,7.48,宮本 夏樹,19.06,4.9,7.74,竹田 吉行,18.76,4.92,7.58
202605191505,2026-05-19,15,05R,17:36,2026-05-19T17:26:29.785407+09:00,3,一周,まわり足,直線,松本 弓雄,37.2,5.77,5.97,萬 正嗣,37.63,6.03,6.07,都築 正治,37.5,5.73,6.07,安武 一也,37.07,5.53,6.1,古結 宏,37.37,5.67,6.03,村松 栄太,37.43,5.43,6.1
202605192001,2026-05-19,20,01R,17:41,2026-05-19T17:32:27.403308+09:00,3,一周,まわり足,直線,和合 俊介,37.39,5.89,6.2,松江 秀徳,37.32,5.87,6.2,岩井 繁,38.08,6.19,6.27,三宅 健太,38.2,6.18,6.19,東 健介,37.74,5.86,6.26,佐藤 大騎,37.88,6.1,6.24
202605190106,2026-05-19,01,06R,17:53,2026-05-19T17:44:28.839914+09:00,3,半周ラップ,まわり足,直線,三嶌 誠司,18.48,4.46,7.39,谷口 健一,18.69,4.89,7.52,今泉 徹,18.82,4.77,7.5,広瀬 聖仁,18.9,4.62,7.5,伏見 俊介,18.86,4.72,7.56,滝沢 崚,18.69,4.66,7.51
202605191506,2026-05-19,15,06R,18:03,2026-05-19T17:54:26.856157+09:00,3,一周,まわり足,直線,大場 恒季,36.53,5.17,6.1,大澤 風葵,36.9,5.73,5.97,小林 基樹,38.47,5.53,6.17,松尾 光広,38.7,5.9,6.0,池上 隆行,37.6,5.83,6.17,赤坂 俊輔,37.33,5.57,6.23
202605192002,2026-05-19,20,02R,18:08,2026-05-19T17:58:24.774164+09:00,3,一周,まわり足,直線,山下 奈緒,37.29,5.94,6.15,澤崎 雄哉,37.57,6.07,6.19,中里 英夫,37.39,6.19,6.11,坂口 貴彦,37.63,6.04,6.19,山口 真喜子,37.41,6.07,6.14,宮脇 遼太,37.51,5.88,6.1
202605190107,2026-05-19,01,07R,18:18,2026-05-19T18:08:24.789663+09:00,3,半周ラップ,まわり足,直線,柳内 敬太,18.3,4.5,7.58,伊藤 尚汰,18.28,4.58,7.45,田中 信一郎,18.43,4.34,7.52,木村 浩士,18.5,4.5,7.64,菅沼 佳昭,18.75,4.75,7.5,小澤 和也,18.62,4.58,7.67
202605191507,2026-05-19,15,07R,18:28,2026-05-19T18:18:25.983181+09:00,3,一周,まわり足,直線,佐々木 大河,37.47,5.57,5.97,木村 光宏,37.73,5.83,6.07,折下 寛法,37.3,5.63,6.1,笠置 博之,37.57,6.2,6.07,山本 幸也,37.03,5.73,5.87,海野 康志郎,37.23,5.47,6.07
202605192003,2026-05-19,20,03R,18:34,2026-05-19T18:24:23.239328+09:00,3,一周,まわり足,直線,内田 圭,37.48,5.83,6.28,宮村 勇哉,37.63,6.07,6.16,上條 嘉嗣,37.75,5.9,6.21,相原 利章,37.8,5.97,6.23,木場 雄二郎,37.94,6.22,6.24,齊藤 仁,37.8,6.08,6.22
202605190108,2026-05-19,01,08R,18:44,2026-05-19T18:34:22.572882+09:00,3,半周ラップ,まわり足,直線,森 晋太郎,18.5,4.58,7.51,岡谷 健吾,18.56,4.41,7.51,嶋 義信,18.51,4.44,7.53,海老澤 泰行,18.93,4.83,7.65,杉山 裕也,18.55,4.67,7.46,山道 諄也,18.53,4.7,7.38
202605191508,2026-05-19,15,08R,18:54,2026-05-19T18:44:29.814508+09:00,3,一周,まわり足,直線,中村 魁生,36.87,5.57,5.93,一瀬 明,36.87,5.77,6.0,藤丸 光一,37.7,5.63,6.1,渡邉 翼,37.83,6.07,5.93,栗山 繁洋,37.47,5.43,6.17,渡邉 健,37.43,5.37,6.1
202605192004,2026-05-19,20,04R,19:03,2026-05-19T18:54:29.690015+09:00,3,一周,まわり足,直線,小林 一樹,37.3,5.96,6.18,後藤 美翼,37.44,6.05,6.19,中村 守成,37.94,5.93,6.3,汐崎 正則,37.75,6.01,6.28,小池 公生,37.63,6.06,6.19,高田 ひかる,38.09,6.07,6.15
202605190109,2026-05-19,01,09R,19:13,2026-05-19T19:04:28.614898+09:00,3,半周ラップ,まわり足,直線,後藤 正宗,18.45,4.36,7.38,丹下 将,18.84,4.55,7.74,河野 大,18.54,4.59,7.49,大賀 龍之介,19.04,4.68,7.52,藤田 浩人,18.77,4.63,7.57,阿波 勝哉,18.46,4.66,7.43
202605191509,2026-05-19,15,09R,19:23,2026-05-19T19:14:23.706592+09:00,3,一周,まわり足,直線,平石 和男,36.77,5.97,5.8,山口 隆史,37.13,5.37,6.07,多羅尾 達之,37.63,5.7,5.97,谷口 知優,37.93,5.5,6.13,仲口 博崇,37.3,5.83,6.0,馬袋 義則,36.83,5.47,6.07
202605192005,2026-05-19,20,05R,19:30,2026-05-19T19:20:27.903758+09:00,3,一周,まわり足,直線,小山 勉,37.33,6.02,6.16,亀山 雅幸,37.78,6.04,6.19,柴田 友和,38.37,6.12,6.22,廣瀬 真也,38.12,6.09,6.16,大井 清貴,38.47,6.62,6.24,渡辺 空依,37.81,6.16,6.2
202605190110,2026-05-19,01,10R,19:40,2026-05-19T19:30:37.861312+09:00,3,半周ラップ,まわり足,直線,富山 弘幸,18.23,4.55,7.42,山本 英志,18.7,4.43,7.46,相馬 翔,18.82,4.66,7.62,堀本 和也,18.61,4.63,7.45,中島 昂章,18.71,4.51,7.51,山田 丈,18.58,4.54,7.38
202605191510,2026-05-19,15,10R,19:50,2026-05-19T19:40:27.637815+09:00,3,一周,まわり足,直線,太田 和美,36.77,5.57,5.93,大場 恒季,37.13,5.53,6.0,木谷 賢太,37.07,5.53,6.03,上村 慎太郎,38.27,5.53,6.07,山下 流心,37.87,5.67,6.17,真庭 明志,37.27,5.57,6.07
202605192006,2026-05-19,20,06R,19:56,2026-05-19T19:46:28.548071+09:00,3,一周,まわり足,直線,岩永 節也,37.77,6.19,6.2,田中 堅,38.21,6.33,6.38,北山 康介,37.54,5.91,6.24,笠 雅雄,37.22,5.91,6.16,上野 真之介,37.75,6.07,6.23,清水 愛海,38.3,6.1,6.13
202605190111,2026-05-19,01,11R,20:06,2026-05-19T19:56:26.051507+09:00,3,半周ラップ,まわり足,直線,三角 哲男,18.4,4.45,7.46,加藤 翔馬,18.74,4.55,7.54,松下 誉士,18.87,4.61,7.61,鈴木 茂高,18.94,4.83,7.54,蒲原 健太,18.62,4.54,7.46,松本 一毅,18.68,4.83,7.55
202605191511,2026-05-19,15,11R,20:16,2026-05-19T20:08:29.676529+09:00,3,一周,まわり足,直線,川崎 智幸,36.63,5.27,6.03,赤坂 俊輔,37.17,5.37,6.13,中田 元泰,37.47,5.3,5.93,浅見 宗孝,37.27,5.3,6.0,佐々木 大河,37.57,5.5,5.93,都築 正治,37.77,5.4,6.2
202605192007,2026-05-19,20,07R,20:25,2026-05-19T20:16:27.143306+09:00,3,一周,まわり足,直線,平野 和明,37.63,6.06,6.16,松竹 大輔,37.93,6.06,6.23,和合 俊介,37.5,5.86,6.21,坪口 竜也,37.94,6.26,6.15,増本 杏珠,38.15,6.35,6.17,黒井 達矢,38.28,6.16,6.18
202605190112,2026-05-19,01,12R,20:35,2026-05-19T20:26:25.728957+09:00,3,半周ラップ,まわり足,直線,田中 信一郎,18.32,4.39,7.52,杉山 裕也,18.42,4.55,7.4,石橋 道友,18.7,4.4,7.53,三嶌 誠司,18.58,4.56,7.53,市橋 卓士,18.98,4.95,7.71,高橋 竜矢,18.27,4.82,7.5
202605191512,2026-05-19,15,12R,20:45,2026-05-19T20:36:26.591264+09:00,3,一周,まわり足,直線,古結 宏,37.47,5.4,5.93,中村 魁生,37.27,5.53,5.87,海野 康志郎,37.27,5.17,6.0,烏野 賢太,37.33,5.4,6.1,大澤 風葵,36.93,5.83,5.7,岡部 大輔,37.5,5.43,6.2
202605192008,2026-05-19,20,08R,21:00,2026-05-19T20:50:29.285395+09:00,3,一周,まわり足,直線,渡邉 俊介,36.97,5.77,6.15,常住 蓮,37.47,5.89,6.09,関野 文,37.9,6.01,6.14,荻野 裕介,37.6,5.96,6.12,岡部 哲,37.67,5.83,6.2,龍田 真白,38.58,6.19,6.12
202605192009,2026-05-19,20,09R,21:28,2026-05-19T21:18:25.517198+09:00,3,一周,まわり足,直線,山口 真喜子,36.94,5.87,6.13,上條 嘉嗣,37.2,5.74,6.14,汐崎 正則,37.6,5.96,6.25,小林 一樹,37.7,6.11,6.14,中里 英夫,37.33,5.87,6.15,三宅 健太,37.6,5.95,6.17
202605192010,2026-05-19,20,10R,21:57,2026-05-19T21:48:21.724503+09:00,3,一周,まわり足,直線,宮脇 遼太,37.17,5.73,6.09,小山 勉,37.78,5.75,6.17,小池 公生,37.83,5.94,6.1,高田 ひかる,37.77,5.99,6.14,松江 秀徳,37.85,6.08,6.17,宮村 勇哉,37.68,6.08,6.18
202605192011,2026-05-19,20,11R,22:27,2026-05-19T22:18:24.477119+09:00,3,一周,まわり足,直線,齊藤 仁,37.24,5.86,6.15,上野 真之介,37.38,5.76,6.13,坂口 貴彦,38.12,5.95,6.17,北山 康介,37.28,5.72,6.21,亀山 雅幸,37.29,5.81,6.12,後藤 美翼,37.04,5.85,6.09
202605192012,2026-05-19,20,12R,22:54,2026-05-19T22:44:24.029767+09:00,3,一周,まわり足,直線,坪口 竜也,37.46,5.93,6.16,山下 奈緒,38.37,6.08,6.14,木場 雄二郎,38.11,6.06,6.19,平野 和明,38.13,6.16,6.19,廣瀬 真也,37.91,6.06,6.15,笠 雅雄,37.12,5.72,6.16
