レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605200507,2026-05-20,05,07R,14:41,2026-05-20T14:32:28.600132+09:00,3,一周,まわり足,直線,中嶋 達也,37.7,5.57,7.1,滝沢 芳行,37.37,5.67,7.1,飯山 泰,37.23,5.61,6.93,平岡 重典,37.68,5.5,7.08,村岡 賢人,36.65,5.58,7.0,杉山 喜一,37.47,5.57,6.93
202605201109,2026-05-20,11,09R,14:44,2026-05-20T14:34:26.413520+09:00,3,一周,まわり足,直線,柳生 泰二,38.38,5.88,8.1,木下 翔太,38.22,5.93,8.2,片岡 雅裕,38.3,5.87,8.07,村松 修二,38.31,6.07,8.03,中田 竜太,37.91,5.97,8.0,石原 翼,38.63,6.11,7.87
202605200810,2026-05-20,08,10R,14:50,2026-05-20T14:40:31.323018+09:00,3,一周,まわり足,直線,前原 大道,37.17,5.5,7.1,西村 豪洋,37.3,5.75,7.08,浦野 海,37.31,5.46,7.24,細川 裕子,37.59,5.44,7.14,渡邉 英児,37.63,5.56,7.28,金子 和之,37.16,5.35,7.23
202605201709,2026-05-20,17,09R,14:52,2026-05-20T14:42:21.836203+09:00,3,一周,まわり足,直線,木山 和幸,37.11,5.46,7.13,廣中 良一,37.2,5.49,7.16,大島 隆乃介,37.23,5.74,7.1,武田 正紀,37.96,5.79,7.23,石原 光,37.66,5.93,7.19,抹香 雄三,37.22,5.69,7.2
202605202109,2026-05-20,21,09R,14:55,2026-05-20T14:46:31.389149+09:00,3,一周,まわり足,直線,山口 剛,36.27,7.55,7.56,尾上 雅也,37.04,7.69,7.64,佐々木 完太,36.92,7.79,7.6,原田 幸哉,37.11,7.64,7.55,深谷 知博,36.62,7.46,7.57,白井 英治,36.99,7.54,7.61
202605200910,2026-05-20,09,10R,15:02,2026-05-20T14:52:22.631963+09:00,3,一周,まわり足,直線,松尾 昂明,37.35,4.83,8.4,前田 翔,37.34,4.47,8.6,渡辺 千草,38.1,4.83,8.74,藤山 翔大,38.03,4.61,8.63,梅原 祥平,37.6,4.63,8.62,眞鳥 章太,37.83,4.87,8.59
202605200508,2026-05-20,05,08R,15:11,2026-05-20T15:01:00.220646+09:00,3,一周,まわり足,直線,古川 誠之,36.95,5.46,6.87,松山 裕基,37.24,5.74,6.97,前出 達吉,36.82,5.94,6.76,今坂 晃広,37.35,5.97,7.0,櫻井 隼,37.5,5.72,6.93,荒井 翔伍,37.8,5.7,7.17
202605201609,2026-05-20,16,09R,15:10,2026-05-20T15:01:00.220646+09:00,3,一周,まわり足,直線,加藤 政彦,37.27,5.77,6.73,井内 将太郎,37.4,5.93,6.73,嘉手苅 徹哉,37.3,5.77,6.8,國分 将太郎,37.57,5.77,6.63,高山 敬悟,37.3,5.47,6.73,岡本 亜子,38.27,5.6,6.8
202605200811,2026-05-20,08,11R,15:16,2026-05-20T15:06:28.851918+09:00,3,一周,まわり足,直線,畑田 汰一,37.12,5.09,7.06,牧 宏次,37.65,5.51,7.19,藤生 雄人,38.0,5.61,7.32,三宅 潤,37.67,5.42,7.34,横田 貴満,37.85,5.66,7.22,松本 博昭,38.5,6.0,7.21
202605201110,2026-05-20,11,10R,15:18,2026-05-20T15:08:29.798649+09:00,3,一周,まわり足,直線,笠原 亮,38.36,6.08,8.4,金子 拓矢,38.05,6.33,8.57,上田 龍星,37.24,5.96,8.16,松尾 祭,38.42,6.25,8.23,島村 隆幸,37.99,5.94,8.0,馬場 剛,38.68,6.34,8.11
202605201501,2026-05-20,15,01R,15:24,2026-05-20T15:14:30.055334+09:00,3,一周,まわり足,直線,池上 隆行,37.63,5.73,5.73,松尾 基成,37.73,5.7,5.8,吉田 光,37.7,5.7,5.93,山口 隆史,37.3,5.43,5.9,萬 正嗣,37.7,5.53,6.03,久保 翔耶,37.7,6.27,6.1
202605200101,2026-05-20,01,01R,15:27,2026-05-20T15:18:27.530423+09:00,3,半周ラップ,まわり足,直線,安部 慎一,18.52,4.57,7.59,滝沢 崚,18.5,4.53,7.45,山田 丈,18.23,4.42,7.54,宮本 夏樹,18.61,4.47,7.62,柳内 敬太,18.46,4.59,7.54,清水 紀克,18.9,4.64,7.63
202605201710,2026-05-20,17,10R,15:27,2026-05-20T15:18:27.530423+09:00,3,一周,まわり足,直線,宇佐見 淳,37.03,5.62,7.06,佐藤 大介,37.38,5.91,7.25,池田 奈津美,37.29,5.62,7.2,庄司 樹良々,37.41,5.39,7.22,河野 真也,37.2,5.63,7.07,藤本 佳史,37.47,5.74,7.27
202605202110,2026-05-20,21,10R,15:30,2026-05-20T15:20:28.064409+09:00,3,一周,まわり足,直線,佐藤 翼,35.92,7.41,7.54,桑原 悠,37.38,7.76,7.69,西山 貴浩,37.21,7.77,7.74,馬場 貴也,36.59,7.64,7.66,羽野 直也,37.12,7.82,7.71,石丸 海渡,37.06,7.85,7.7
202605200911,2026-05-20,09,11R,15:37,2026-05-20T15:28:22.690864+09:00,3,一周,まわり足,直線,枝尾 賢,37.6,4.37,8.73,齋藤 和政,37.9,4.57,8.77,清水 攻二,37.63,4.57,8.6,林 美憲,38.17,4.72,8.73,木村 紗友希,37.83,4.93,8.3,木下 雄介,37.03,5.21,8.23
202605201610,2026-05-20,16,10R,15:38,2026-05-20T15:28:22.690864+09:00,3,一周,まわり足,直線,塚田 修二,36.9,5.93,6.7,永井 彪也,37.23,5.43,6.9,天野 誠,37.7,5.57,6.97,加藤 雅之,37.77,5.83,6.9,荒川 健太,37.8,5.53,6.93,戸敷 晃美,37.23,5.3,6.9
202605200509,2026-05-20,05,09R,15:44,2026-05-20T15:34:32.873624+09:00,3,一周,まわり足,直線,渡邉 睦広,37.4,6.3,6.84,山本 兼士,38.06,6.0,7.0,畔柳 俊吾,37.93,6.17,7.1,中里 昌志,37.73,5.97,7.05,土山 卓也,37.45,5.74,7.07,今出 晋二,37.5,5.84,7.0
202605200812,2026-05-20,08,12R,15:49,2026-05-20T15:40:37.836820+09:00,3,一周,まわり足,直線,清水 敦揮,37.16,5.53,7.25,楠原 翔太,37.44,5.71,7.25,金田 大輔,37.51,5.63,7.3,秦 英悟,36.86,5.51,7.21,岡村 将也,37.67,5.58,7.37,戸塚 邦好,37.43,5.62,7.24
202605201111,2026-05-20,11,11R,15:51,2026-05-20T15:42:28.948522+09:00,3,一周,まわり足,直線,大峯 豊,37.38,5.6,8.1,船岡 洋一郎,38.23,5.97,8.06,田村 隆信,38.6,6.0,8.23,長田 頼宗,38.19,6.0,7.98,権藤 俊光,38.27,6.2,7.95,中 亮太,37.91,6.1,8.0
202605201502,2026-05-20,15,02R,15:59,2026-05-20T15:50:30.442045+09:00,3,一周,まわり足,直線,藤丸 光一,37.57,5.33,6.07,松本 弓雄,38.0,5.37,6.1,赤坂 俊輔,38.17,5.33,6.0,村松 栄太,38.13,5.53,6.0,大場 恒季,37.63,5.57,5.97,上村 慎太郎,37.97,6.4,6.1
202605200102,2026-05-20,01,02R,16:02,2026-05-20T15:52:27.409457+09:00,3,半周ラップ,まわり足,直線,谷口 健一,18.93,4.95,7.47,福田 翔吾,18.82,4.8,7.69,山道 諄也,18.62,4.66,7.47,竹田 吉行,18.97,5.05,7.61,山本 英志,18.93,4.66,7.56,菅沼 佳昭,18.68,4.85,7.49
202605202111,2026-05-20,21,11R,16:05,2026-05-20T15:56:26.980092+09:00,3,一周,まわり足,直線,濱野谷 憲吾,36.32,7.62,7.55,磯部 誠,36.83,7.72,7.74,池田 浩二,37.01,7.84,7.72,桐生 順平,36.46,7.62,7.64,大上 卓人,36.4,7.53,7.7,菊地 孝平,37.21,7.8,7.65
202605201611,2026-05-20,16,11R,16:08,2026-05-20T15:58:29.457317+09:00,3,一周,まわり足,直線,有賀 達也,37.17,5.57,6.67,島田 賢人,37.33,5.57,6.97,堤 昇,37.4,5.73,6.73,平山 智加,37.17,5.5,6.83,松井 賢治,37.77,5.73,6.9,川崎 智稔,37.53,5.27,6.93
202605201711,2026-05-20,17,11R,16:13,2026-05-20T16:04:25.370309+09:00,3,一周,まわり足,直線,西村 拓也,36.63,5.76,7.05,武富 智亮,37.42,5.77,7.09,金田 諭,36.97,5.7,7.05,桐本 康臣,37.09,5.77,7.09,後藤 浩,38.03,5.89,7.24,新田 洋一,37.13,5.83,7.01
202605200912,2026-05-20,09,12R,16:15,2026-05-20T16:06:25.883777+09:00,3,一周,まわり足,直線,福島 勇樹,37.13,4.43,8.53,田中 和也,37.73,4.53,8.57,今泉 友吾,37.03,4.44,8.6,川原 祐明,37.0,4.47,8.56,安河内 健,37.27,4.57,8.58,中山 翔太,37.1,4.63,8.56
202605200510,2026-05-20,05,10R,16:18,2026-05-20T16:08:26.602296+09:00,3,一周,まわり足,直線,南 佑典,37.1,5.57,7.07,河上 年昭,37.24,5.69,6.83,石川 吉鎬,37.86,5.81,6.97,鈴木 猛,36.84,6.17,6.9,川原 正明,37.24,5.8,7.0,天野 晶夫,37.66,5.52,7.13
202605201112,2026-05-20,11,12R,16:26,2026-05-20T16:16:21.762247+09:00,3,一周,まわり足,直線,吉田 拡郎,37.86,6.06,8.03,坪井 康晴,37.19,5.67,8.01,湯川 浩司,37.66,5.87,8.01,岩瀬 裕亮,37.4,5.97,8.02,藤原 啓史朗,37.82,6.3,8.1,澤田 尚也,38.12,6.27,7.97
202605200103,2026-05-20,01,03R,16:33,2026-05-20T16:24:25.631758+09:00,3,半周ラップ,まわり足,直線,広瀬 聖仁,18.47,4.66,7.74,海老澤 泰行,18.83,4.59,7.82,大賀 龍之介,19.01,4.62,7.66,中島 昂章,18.76,4.61,7.66,森 晋太郎,18.51,4.41,7.75,堀本 和也,18.62,4.32,7.58
202605201503,2026-05-20,15,03R,16:37,2026-05-20T16:28:27.472706+09:00,3,一周,まわり足,直線,小林 基樹,38.03,5.57,5.93,渡邉 健,37.63,5.6,5.97,古結 宏,37.8,5.53,5.9,谷口 知優,37.7,5.5,5.83,真庭 明志,37.13,5.3,5.97,松尾 光広,38.37,5.93,6.1
202605201612,2026-05-20,16,12R,16:43,2026-05-20T16:34:23.855448+09:00,3,一周,まわり足,直線,長尾 章平,38.1,6.27,6.63,塩崎 桐加,37.67,6.17,6.73,茅原 悠紀,37.07,5.53,7.0,野見山 拓己,38.0,5.6,6.9,森永 隆,37.37,5.4,7.13,安田 吉宏,37.3,5.67,6.9
202605202112,2026-05-20,21,12R,16:45,2026-05-20T16:36:27.082792+09:00,3,一周,まわり足,直線,中島 孝平,36.51,7.72,7.66,峰 竜太,36.59,7.74,7.63,上條 暢嵩,37.16,7.84,7.66,稲田 浩二,36.7,7.62,7.63,石野 貴之,36.92,7.83,7.6,前田 将太,36.98,7.81,7.67
202605200511,2026-05-20,05,11R,16:48,2026-05-20T16:38:27.685303+09:00,3,一周,まわり足,直線,福田 宗平,36.9,5.83,6.77,関口 智久,37.66,5.84,6.93,森作 雄大,37.44,5.86,7.03,村岡 賢人,37.03,5.28,7.07,松下 直也,37.32,5.68,6.93,鈴木 裕隆,37.44,5.44,7.1
202605201712,2026-05-20,17,12R,16:53,2026-05-20T16:44:28.188083+09:00,3,一周,まわり足,直線,重木 輝彦,36.56,5.77,7.0,米丸 乃絵,37.66,5.61,7.1,小林 甘寧,37.19,5.46,7.19,鎌倉 涼,37.67,5.82,7.09,岩川 仁士,37.51,5.54,7.14,中島 真二,37.61,5.69,7.07
202605200104,2026-05-20,01,04R,17:01,2026-05-20T16:52:21.361913+09:00,3,半周ラップ,まわり足,直線,阿波 勝哉,18.68,4.66,7.54,鈴木 茂高,18.94,4.82,7.78,南野 利騰,18.31,4.55,7.62,松本 一毅,18.7,4.57,7.7,岡谷 健吾,18.45,4.54,7.78,石橋 道友,18.95,4.55,7.65
202605201504,2026-05-20,15,04R,17:11,2026-05-20T17:01:45.355121+09:00,3,一周,まわり足,直線,折下 寛法,37.4,5.77,5.73,烏野 賢太,37.33,5.67,5.97,太田 和美,37.07,5.33,5.97,國弘 翔平,37.57,5.63,6.03,浅見 宗孝,37.2,5.5,6.03,安武 一也,37.73,6.6,5.97
202605200512,2026-05-20,05,12R,17:20,2026-05-20T17:10:33.243815+09:00,3,一周,まわり足,直線,飯山 泰,36.85,5.66,6.95,前田 滉,37.2,5.6,6.93,松尾 拓,37.1,5.63,7.03,吉永 則雄,38.44,5.56,7.03,尾嶋 一広,37.73,5.41,7.03,岡 祐臣,38.01,5.59,6.97
202605200105,2026-05-20,01,05R,17:26,2026-05-20T17:16:27.084395+09:00,3,半周ラップ,まわり足,直線,芹澤 克彦,18.4,4.5,7.72,蒲原 健太,18.54,4.59,7.47,杉山 裕也,18.58,4.58,7.55,松下 誉士,18.78,4.62,7.69,今泉 徹,18.81,4.71,7.51,伊藤 尚汰,18.51,4.81,7.49
202605201505,2026-05-20,15,05R,17:36,2026-05-20T17:26:30.641523+09:00,3,一周,まわり足,直線,山本 幸也,37.77,5.57,5.67,飯山 晃三,38.43,5.6,5.87,栗山 繁洋,37.93,5.53,5.9,馬袋 義則,37.43,5.6,5.9,笠置 博之,38.5,5.9,6.0,多羅尾 達之,37.93,5.83,6.23
202605202001,2026-05-20,20,01R,17:41,2026-05-20T17:32:31.348438+09:00,3,一周,まわり足,直線,笠 雅雄,37.67,5.98,6.3,岡部 哲,38.39,5.98,6.4,松竹 大輔,38.47,6.0,6.45,柴田 友和,38.59,6.09,6.39,田中 堅,38.84,6.07,6.44,和合 俊介,38.44,6.07,6.37
202605200106,2026-05-20,01,06R,17:53,2026-05-20T17:44:31.365914+09:00,3,半周ラップ,まわり足,直線,市橋 卓士,18.5,4.54,7.76,宮本 夏樹,18.87,4.7,7.74,木村 浩士,18.9,4.7,7.74,谷口 健一,18.91,4.68,7.61,小澤 和也,18.58,4.6,7.75,相馬 翔,19.24,5.02,7.75
202605201506,2026-05-20,15,06R,18:03,2026-05-20T17:54:22.632706+09:00,3,一周,まわり足,直線,一瀬 明,37.13,5.47,5.87,川崎 智幸,36.93,5.63,5.77,木村 光宏,38.0,5.6,5.87,山下 流心,37.73,5.5,6.0,久保 翔耶,37.73,5.53,5.9,大澤 風葵,37.63,5.6,6.03
202605202002,2026-05-20,20,02R,18:08,2026-05-20T17:58:26.395639+09:00,3,一周,まわり足,直線,佐藤 大騎,38.73,6.35,6.41,東 健介,38.37,6.08,6.35,大井 清貴,38.84,6.53,6.4,渡邉 俊介,37.94,6.1,6.36,中村 守成,38.49,6.11,6.45,常住 蓮,37.97,6.07,6.25
202605200107,2026-05-20,01,07R,18:18,2026-05-20T18:08:25.291942+09:00,3,半周ラップ,まわり足,直線,丹下 将,18.95,4.74,7.74,伏見 俊介,18.92,4.62,7.61,加藤 翔馬,18.96,4.69,7.66,滝沢 崚,18.7,4.46,7.68,山道 諄也,18.66,4.61,7.5,大賀 龍之介,18.73,4.62,7.61
202605201507,2026-05-20,15,07R,18:28,2026-05-20T18:18:27.239428+09:00,3,一周,まわり足,直線,渡邉 翼,37.63,5.7,5.73,仲口 博崇,37.13,5.7,5.7,村松 栄太,37.4,5.67,5.83,吉田 光,38.5,5.77,5.93,松尾 光広,38.37,6.3,5.7,中村 魁生,37.37,5.77,6.1
202605202003,2026-05-20,20,03R,18:34,2026-05-20T18:24:24.755724+09:00,3,一周,まわり足,直線,三宅 健太,38.18,6.18,6.38,坂口 貴彦,38.63,6.26,6.35,黒井 達矢,38.56,6.28,6.38,岩井 繁,38.65,6.25,6.39,相原 利章,38.44,6.1,6.39,龍田 真白,38.41,6.35,6.24
202605200108,2026-05-20,01,08R,18:44,2026-05-20T18:34:24.902268+09:00,3,半周ラップ,まわり足,直線,河野 大,18.26,4.46,7.66,安部 慎一,18.66,4.51,7.59,広瀬 聖仁,18.85,4.6,7.54,後藤 正宗,18.74,4.57,7.5,高橋 竜矢,18.19,4.49,7.73,富山 弘幸,18.63,4.52,7.86
202605201508,2026-05-20,15,08R,18:54,2026-05-20T18:44:23.529248+09:00,3,一周,まわり足,直線,中田 元泰,37.33,5.37,5.9,都築 正治,37.7,5.5,5.9,岡部 大輔,37.8,5.33,5.97,真庭 明志,37.53,5.4,5.83,松尾 基成,37.87,5.37,5.93,國弘 翔平,37.9,5.57,6.13
202605202004,2026-05-20,20,04R,19:03,2026-05-20T18:54:22.485848+09:00,3,一周,まわり足,直線,中里 英夫,37.36,6.02,6.2,渡辺 空依,38.36,6.15,6.3,小林 一樹,38.6,6.19,6.32,松江 秀徳,38.0,6.03,6.32,平野 和明,38.61,6.33,6.4,内田 圭,38.52,6.15,6.44
202605200109,2026-05-20,01,09R,19:13,2026-05-20T19:04:21.093507+09:00,3,半周ラップ,まわり足,直線,岡谷 健吾,18.85,4.46,7.41,藤田 浩人,18.71,4.56,7.52,竹田 吉行,18.9,4.65,7.56,清水 紀克,19.24,4.67,7.71,三角 哲男,18.67,4.57,7.68,三嶌 誠司,18.57,4.64,7.62
202605201509,2026-05-20,15,09R,19:23,2026-05-20T19:14:37.147873+09:00,3,一周,まわり足,直線,木谷 賢太,36.97,6.0,5.7,小林 基樹,38.77,5.63,6.0,佐々木 大河,37.93,5.9,5.87,平石 和男,37.23,6.2,5.87,安武 一也,38.2,6.4,5.8,萬 正嗣,38.5,5.97,6.23
202605202005,2026-05-20,20,05R,19:30,2026-05-20T19:20:35.498212+09:00,3,一周,まわり足,直線,亀山 雅幸,38.02,6.17,6.31,上條 嘉嗣,38.25,5.88,6.35,田中 堅,38.49,6.29,6.52,小池 公生,38.65,6.24,6.33,後藤 美翼,38.2,6.14,6.3,荻野 裕介,38.49,6.24,6.27
202605200110,2026-05-20,01,10R,19:40,2026-05-20T19:31:22.581771+09:00,3,半周ラップ,まわり足,直線,嶋 義信,18.44,4.5,7.59,市橋 卓士,18.95,4.7,7.59,菅沼 佳昭,18.61,4.74,7.56,田中 信一郎,18.53,4.54,7.58,山田 丈,18.7,4.46,7.6,蒲原 健太,18.66,4.55,7.58
202605201510,2026-05-20,15,10R,19:50,2026-05-20T19:40:51.757719+09:00,3,一周,まわり足,直線,海野 康志郎,37.1,5.3,5.97,古結 宏,37.8,5.53,5.83,飯山 晃三,38.47,5.7,5.87,折下 寛法,38.03,5.67,5.9,一瀬 明,37.83,5.63,6.0,松本 弓雄,38.0,5.57,6.2
202605202006,2026-05-20,20,06R,19:56,2026-05-20T19:46:27.766947+09:00,3,一周,まわり足,直線,廣瀬 真也,38.36,6.05,6.3,宮村 勇哉,38.03,6.06,6.33,齊藤 仁,37.66,6.0,6.28,和合 俊介,38.23,6.04,6.33,坪口 竜也,38.4,6.17,6.29,岩永 節也,38.7,6.16,6.38
202605200111,2026-05-20,01,11R,20:06,2026-05-20T19:56:24.264686+09:00,3,半周ラップ,まわり足,直線,山本 英志,18.83,4.76,7.47,石橋 道友,18.92,4.54,7.54,堀本 和也,18.88,4.42,7.53,柳内 敬太,18.88,4.51,7.71,芹澤 克彦,18.78,4.51,7.66,伏見 俊介,18.91,4.72,7.71
202605201511,2026-05-20,15,11R,20:16,2026-05-20T20:06:26.179562+09:00,3,一周,まわり足,直線,赤坂 俊輔,37.37,5.6,5.7,太田 和美,37.27,5.5,5.73,大澤 風葵,37.2,5.73,5.67,笠置 博之,38.53,5.9,6.03,谷口 知優,37.9,5.53,5.87,仲口 博崇,37.43,5.7,6.03
202605202007,2026-05-20,20,07R,20:25,2026-05-20T20:16:29.271582+09:00,3,一周,まわり足,直線,高田 ひかる,38.02,6.1,6.24,中村 守成,38.3,6.15,6.36,木場 雄二郎,38.29,6.1,6.39,岡部 哲,38.79,5.88,6.37,柴田 友和,38.84,6.38,6.3,渡邉 俊介,37.7,5.86,6.26
202605200112,2026-05-20,01,12R,20:35,2026-05-20T20:26:24.497952+09:00,3,半周ラップ,まわり足,直線,杉山 裕也,18.53,4.55,7.72,河野 大,18.76,4.34,7.63,森 晋太郎,18.79,4.7,7.57,加藤 翔馬,19.06,4.74,7.74,南野 利騰,18.52,4.43,7.54,福田 翔吾,18.7,4.66,7.77
202605201512,2026-05-20,15,12R,20:45,2026-05-20T20:36:23.658175+09:00,3,一周,まわり足,直線,馬袋 義則,36.93,5.4,5.77,中村 魁生,37.1,5.57,5.73,大場 恒季,36.83,5.2,5.77,川崎 智幸,36.7,5.67,5.77,中田 元泰,37.43,5.47,5.87,烏野 賢太,37.57,5.53,6.17
202605202008,2026-05-20,20,08R,21:00,2026-05-20T20:50:26.022737+09:00,3,一周,まわり足,直線,相原 利章,37.9,5.84,6.32,黒井 達矢,38.43,6.21,6.32,常住 蓮,37.88,6.19,6.18,大井 清貴,38.91,6.3,6.44,松竹 大輔,38.86,6.04,6.34,澤崎 雄哉,38.68,6.1,6.35
202605202009,2026-05-20,20,09R,21:28,2026-05-20T21:18:28.859921+09:00,3,一周,まわり足,直線,関野 文,37.73,5.91,6.3,増本 杏珠,38.05,6.15,6.33,清水 愛海,38.84,6.3,6.28,渡辺 空依,38.06,6.0,6.34,龍田 真白,39.17,6.4,6.19,山下 奈緒,38.63,6.31,6.28
202605202010,2026-05-20,20,10R,21:57,2026-05-20T21:48:18.813345+09:00,3,一周,まわり足,直線,小池 公生,37.75,5.99,6.25,後藤 美翼,37.86,6.01,6.25,中里 英夫,38.01,6.07,6.26,小林 一樹,38.25,6.06,6.3,坂口 貴彦,38.68,6.26,6.34,三宅 健太,38.67,6.11,6.34
202605202011,2026-05-20,20,11R,22:27,2026-05-20T22:18:25.069129+09:00,3,一周,まわり足,直線,宮脇 遼太,37.5,5.71,6.21,山口 真喜子,37.97,6.05,6.21,北山 康介,37.78,5.83,6.33,小山 勉,37.95,5.85,6.31,上野 真之介,38.17,5.84,6.3,汐崎 正則,38.92,6.09,6.35
202605202012,2026-05-20,20,12R,22:54,2026-05-20T22:44:20.772291+09:00,3,一周,まわり足,直線,上條 嘉嗣,37.77,5.67,6.22,齊藤 仁,37.47,5.84,6.2,松江 秀徳,37.89,5.79,6.2,高田 ひかる,38.33,5.99,6.2,亀山 雅幸,37.95,5.79,6.29,宮村 勇哉,38.13,5.86,6.28
